shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
288,-8.142089229966587,20.41976878668622,-10.20988439334311,-10.20988439334333,.2243925531497659E-12
289,-7.889943354133720,20.46904644173687,-10.23452322086843,-10.23452322086816,-.2755946512666974E-12
290,-8.101167991362217,20.45987074229419,-10.22993537114709,-10.22993537114676,-.3395890339763508E-12
291,-8.327818001445848,20.39843552789940,-10.19921776394970,-10.19921776394994,.2328111661786814E-12
292,-8.633730306217331,20.43341488349371,-10.21670744174686,-10.21670744174573,-.1132269625281346E-11
293,-8.415403384884485,20.45593857384155,-10.22796928692078,-10.22796928692071,-.6422813669804128E-13
294,-8.243676469181082,20.43803418049804,-10.21901709024902,-10.21901709024928,.2602809461016431E-12
295,-7.890713211789716,20.47425467386590,-10.23712733693295,-10.23712733693261,-.3432983064488582E-12
296,-6.785608291578683,20.45886199705039,-10.22943099852520,-10.22943099852556,.3633699244276478E-12
297,-7.726823570528722,20.45584580525741,-10.22792290262870,-10.22792290262980,.1094367218373860E-11
298,-8.544198498224432,20.43135831174515,-10.21567915587257,-10.21567915587309,.5120400631275501E-12
299,-8.436007728784489,20.45336468911494,-10.22668234455747,-10.22668234455816,.6849859221502719E-12
300,-7.861152995334123,20.48463541384649,-10.24231770692324,-10.24231770692272,-.5128154845213118E-12
301,-8.083002361149738,20.48001788741949,-10.24000894370974,-10.24000894370933,-.4135285863737792E-12
302,-7.903256848228921,20.44892153996070,-10.22446076998035,-10.22446076998067,.3076280549740851E-12
303,-8.116376718474825,20.43923470387550,-10.21961735193775,-10.21961735193782,.7188043563144397E-13
304,-8.193183905008482,20.47546888350330,-10.23773444175165,-10.23773444175186,.2077912494846679E-12
305,-8.261101092946774,20.48210100835560,-10.24105050417780,-10.24105050417758,-.2167272437902934E-12
306,-8.414131981931860,20.47234010101444,-10.23617005050722,-10.23617005050778,.5576060446710329E-12
307,-8.590248514141422,20.45737298541040,-10.22868649270520,-10.22868649270523,.3412808230462971E-13
308,-8.345863633232511,20.42614193051385,-10.21307096525693,-10.21307096525654,-.3820719782221538E-12
309,-7.806003230418355,20.47561622706558,-10.23780811353279,-10.23780811353285,.6005786146179304E-13
310,-8.370286503690295,20.42335327643764,-10.21167663821882,-10.21167663821904,.2306288840459025E-12
311,-8.528705171323963,20.42967791755285,-10.21483895877643,-10.21483895877618,-.2405116036885424E-12
312,-8.276399302179925,20.47656899344651,-10.23828449672326,-10.23828449672306,-.1906699624576458E-12
313,-7.447682858364715,20.45979808289484,-10.22989904144742,-10.22989904144649,-.9265695849469680E-12
314,-8.121567109476018,20.44596793888034,-10.22298396944017,-10.22298396943932,-.8494836778449866E-12
315,-7.986170882912120,20.47473591230647,-10.23736795615324,-10.23736795615284,-.3972499412752128E-12
316,-8.177430268558965,20.49561422874715,-10.24780711437357,-10.24780711437381,.2411907479293873E-12
317,-8.104024996820954,20.47330562365164,-10.23665281182582,-10.23665281182575,-.6312138312036808E-13
318,-8.355845595200663,20.47684791423111,-10.23842395711556,-10.23842395711540,-.1617026824940471E-12
319,-7.922851651972451,20.47169921887190,-10.23584960943595,-10.23584960943584,-.1088218057332391E-12
320,-8.084565525859944,20.46219767050395,-10.23109883525198,-10.23109883525296,.9808360720842124E-12
321,-7.820593378932244,20.47616316668772,-10.23808158334386,-10.23808158334405,.1912411201621111E-12
322,-8.200279310600308,20.43258666047409,-10.21629333023704,-10.21629333023779,.7527893239323014E-12
323,-8.566851072369900,20.43878072718439,-10.21939036359220,-10.21939036359225,.5502889810493627E-13
324,-8.446775032980440,20.46583297886329,-10.23291648943164,-10.23291648943161,-.4181897883537289E-13
325,-8.135914690195932,20.47607621376336,-10.23803810688168,-10.23803810688171,.2760465467321893E-13
326,-7.291246463311836,20.46703722623842,-10.23351861311921,-10.23351861311959,.3722369634751033E-12
327,-8.132085672790708,20.40141593036113,-10.20070796518056,-10.20070796518065,.9119354577036276E-13
328,-8.479198916538735,20.43331592481733,-10.21665796240866,-10.21665796240912,.4547842137603286E-12
329,-8.426824599097017,20.45122050307595,-10.22561025153797,-10.22561025153887,.8899686543273333E-12
330,-8.400866926996969,20.47832853926280,-10.23916426963140,-10.23916426963124,-.1618826600546797E-12
331,-8.011252451975452,20.44991711915598,-10.22495855957799,-10.22495855957790,-.8579074950443299E-13
332,-8.144431755036749,20.46627819725740,-10.23313909862870,-10.23313909862813,-.5632326202653637E-12
333,-8.551326724176761,20.42429970801878,-10.21214985400939,-10.21214985400887,-.5159440583102359E-12
334,-7.735452749322576,20.48051773419953,-10.24025886709977,-10.24025886709988,.1109312294800269E-12
335,-8.254829469457036,20.41357646142994,-10.20678823071497,-10.20678823071565,.6770226740338003E-12
336,-7.445318149919331,20.46751653068793,-10.23375826534397,-10.23375826534398,.1687365525082640E-13
337,-8.197151132621002,20.40928792305705,-10.20464396152852,-10.20464396152949,.9716290272354655E-12
338,-8.122745711356401,20.41427729880424,-10.20713864940212,-10.20713864940140,-.7115332628648829E-12
339,-7.875935744170420,20.44922653774902,-10.22461326887451,-10.22461326887426,-.2449247402114274E-12
340,-8.357345060408534,20.43366515920276,-10.21683257960138,-10.21683257960148,.1055492498958088E-12
341,-8.292023565503769,20.46637138605449,-10.23318569302725,-10.23318569302708,-.1723595224878416E-12
342,-8.652296247542836,20.43568929386087,-10.21784464693043,-10.21784464693084,.4100101334836292E-12
343,-7.928454116510693,20.43888409061942,-10.21944204530971,-10.21944204530896,-.7544138924675536E-12
344,-8.217064210839453,20.45028169031654,-10.22514084515827,-10.22514084515844,.1680426631178733E-12
345,-7.967869367170351,20.43091463750294,-10.21545731875147,-10.21545731875143,-.3253387143020703E-13
346,-8.370166126871482,20.44397332218399,-10.22198666109199,-10.22198666109172,-.2701493542756062E-12
347,-8.144587013170167,20.43317615303024,-10.21658807651512,-10.21658807651539,.2715046069912130E-12
348,-8.425205663952511,20.45270777138564,-10.22635388569282,-10.22635388569264,-.1801107006593750E-12
349,-7.318973902918515,20.43270585242346,-10.21635292621173,-10.21635292621197,.2291153378131128E-12
350,-7.913574925853027,20.48504766829898,-10.24252383414949,-10.24252383414901,-.4703433822972336E-12
351,-8.193771007034229,20.48864461271042,-10.24432230635521,-10.24432230635535,.1436056135117880E-12
352,-8.467096386553749,20.42001580230495,-10.21000790115248,-10.21000790115195,-.5257300671190901E-12
353,-8.513499271745786,20.38362642142470,-10.19181321071235,-10.19181321071203,-.3247853375132337E-12
354,-7.736135796876624,20.45192445385382,-10.22596222692691,-10.22596222692652,-.3856437738591900E-12
355,-8.421490518652718,20.44976933564328,-10.22488466782164,-10.22488466782083,-.8153911573716144E-12
356,-8.326398307981435,20.44572323660804,-10.22286161830402,-10.22286161830375,-.2757629194438671E-12
357,-7.973378747847164,20.45014454775660,-10.22507227387830,-10.22507227387840,.1072423400083622E-12
358,-7.894615495568530,20.44582417853246,-10.22291208926623,-10.22291208926523,-.1006227219602085E-11
359,-8.744342411140678,20.43780314891055,-10.21890157445528,-10.21890157445582,.5439446636168466E-12
360,-8.119963028264920,20.44837915017920,-10.22418957508960,-10.22418957508897,-.6183898879075223E-12
361,-8.628920743052731,20.44660359854482,-10.22330179927241,-10.22330179927354,.1134935895263922E-11
362,-8.131775818810411,20.44343407384825,-10.22171703692413,-10.22171703692494,.8133133923282632E-12
363,-8.462680223576172,20.43344589662339,-10.21672294831169,-10.21672294831174,.4175349302415476E-13
364,-8.000196133965801,20.47209201973772,-10.23604600986886,-10.23604600986890,.3991251773527438E-13
365,-8.568145509612805,20.46098732134454,-10.23049366067227,-10.23049366067246,.1882218339521735E-12
366,-7.468352125543561,20.48888927021734,-10.24444463510867,-10.24444463510831,-.3591905418931507E-12
367,-8.554570846750721,20.41743363319307,-10.20871681659653,-10.20871681659674,.2043920588334913E-12
368,-8.214369861732848,20.44898936101348,-10.22449468050674,-10.22449468050755,.8178310459405758E-12
369,-8.109718873223756,20.48013253083357,-10.24006626541679,-10.24006626541756,.7734394721903293E-12
370,-7.975998686852108,20.44894083128408,-10.22447041564204,-10.22447041564204,.2735658921615425E-14
371,-8.138309407273709,20.47159927245598,-10.23579963622799,-10.23579963622780,-.1902098270556429E-12
372,-8.292372569512736,20.42776010519684,-10.21388005259842,-10.21388005259826,-.1660889308030544E-12
373,-8.724799951472960,20.45602776512390,-10.22801388256195,-10.22801388256295,.1005830835287824E-11
374,-7.929031716571444,20.43428457409923,-10.21714228704962,-10.21714228704930,-.3199649746543631E-12
375,-8.297721959279443,20.47767829635520,-10.23883914817760,-10.23883914817749,-.1094775312071583E-12
376,-8.089151911159206,20.48854076961877,-10.24427038480938,-10.24427038480969,.3052224271937742E-12
377,-8.154737168259089,20.46511064528196,-10.23255532264098,-10.23255532264114,.1598881617381753E-12
378,-8.707590820209589,20.43807995513307,-10.21903997756653,-10.21903997756679,.2549072064539359E-12
379,-8.736862386555003,20.45459535324707,-10.22729767662353,-10.22729767662340,-.1314200484547889E-12
380,-8.108530559687097,20.45149798931851,-10.22574899465925,-10.22574899465857,-.6882910040528767E-12
381,-8.491463329730323,20.44624910552043,-10.22312455276021,-10.22312455275996,-.2538524945805420E-12
382,-8.014105716380072,20.47212753749256,-10.23606376874628,-10.23606376874585,-.4327462867215193E-12
383,-7.586854222194233,20.47121912344344,-10.23560956172172,-10.23560956172190,.1898303562952730E-12
384,-8.309482099495654,20.48585650365589,-10.24292825182795,-10.24292825182789,-.5896975616148659E-13
385,-8.277735210293031,20.47260630675894,-10.23630315337947,-10.23630315337955,.6994925472181279E-13
386,-8.630156562691582,20.48223649098519,-10.24111824549259,-10.24111824549312,.5176076581236977E-12
387,-7.218209104194102,20.44860712901191,-10.22430356450595,-10.22430356450495,-.9962287071674236E-12
388,-7.975757284460997,20.47039705715057,-10.23519852857528,-10.23519852857514,-.1453576842225246E-12
389,-8.424845487941639,20.46116112941142,-10.23058056470571,-10.23058056470594,.2373908361552601E-12
390,-8.343327580434561,20.43803256311803,-10.21901628155901,-10.21901628155881,-.1998830788385586E-12
391,-8.444085361150428,20.44351322693367,-10.22175661346684,-10.22175661346740,.5593355639765818E-12
392,-8.435861251953384,20.46433068204534,-10.23216534102267,-10.23216534102215,-.5223954949173937E-12
393,-8.267117478451837,20.42024543687393,-10.21012271843697,-10.21012271843749,.5286248869196264E-12
394,-7.891628947371828,20.44452655762142,-10.22226327881071,-10.22226327881033,-.3800280402865841E-12
395,-8.166236518491132,20.49713350279438,-10.24856675139719,-10.24856675139744,.2586767605672335E-12
396,-8.394603063479735,20.47970600100379,-10.23985300050190,-10.23985300050191,.2681709021512546E-13
397,-8.768155858277169,20.46391126253835,-10.23195563126917,-10.23195563126884,-.3301226479679453E-12
398,-8.621632488997420,20.39159052601908,-10.19579526300954,-10.19579526301008,.5401907220148328E-12
399,-8.349786295091690,20.43721373319174,-10.21860686659587,-10.21860686659586,-.1415881301092270E-13
400,-7.972272062863340,20.44379185079112,-10.22189592539556,-10.22189592539495,-.6087508969132571E-12
401,-8.660165532593965,20.44759930080556,-10.22379965040278,-10.22379965040291,.1375488264954150E-12
402,-8.140345840545706,20.45646098512704,-10.22823049256352,-10.22823049256340,-.1142029179557191E-12
403,-8.417540238948277,20.50327389696515,-10.25163694848257,-10.25163694848190,-.6781832040392288E-12
404,-8.037056686007418,20.45841634741323,-10.22920817370662,-10.22920817370682,.2058249404246482E-12
405,-8.504089921996638,20.50168227329073,-10.25084113664537,-10.25084113664448,-.8865512490796590E-12
406,-8.413479353541334,20.44501384815540,-10.22250692407770,-10.22250692407754,-.1585233680434506E-12
407,-8.186935938778333,20.47657420278175,-10.23828710139088,-10.23828710139047,-.4105331526116363E-12
408,-8.537983633344993,20.45409754391766,-10.22704877195883,-10.22704877195795,-.8888410840679484E-12
409,-7.935836598940114,20.42502113330566,-10.21251056665283,-10.21251056665284,.1854766340514402E-13
410,-8.443632850074209,20.45577585840524,-10.22788792920262,-10.22788792920322,.6038494357318847E-12
411,-8.761609933395448,20.42318255855813,-10.21159127927906,-10.21159127927902,-.4621303340002214E-13
412,-7.934699553901737,20.44619076910112,-10.22309538455056,-10.22309538455084,.2812307678401460E-12
413,-8.583654789355933,20.43058162555675,-10.21529081277838,-10.21529081277827,-.9883153323508864E-13
414,-8.432137935820720,20.45222060370740,-10.22611030185370,-10.22611030185288,-.8164142105415717E-12
415,-8.157953040878056,20.47195522430322,-10.23597761215161,-10.23597761215203,.4247557167103011E-12
416,-7.904945779164734,20.46738000199455,-10.23369000099727,-10.23369000099715,-.1183237535729020E-12
417,-7.564253239448590,20.45424126534851,-10.22712063267426,-10.22712063267401,-.2411707986094136E-12
418,-7.871487587497541,20.46044934960693,-10.23022467480346,-10.23022467480336,-.1072440747318382E-12
419,-8.262396330137562,20.44013879606698,-10.22006939803349,-10.22006939803270,-.7919194813799102E-12
420,-8.029321385153708,20.43191329378289,-10.21595664689145,-10.21595664689076,-.6941131697191238E-12
421,-8.468854569597170,20.45080723163433,-10.22540361581716,-10.22540361581730,.1373935687443151E-12
422,-7.544171089277370,20.50164309524133,-10.25082154762067,-10.25082154762024,-.4222455718405627E-12
423,-8.245423224849219,20.45721784561265,-10.22860892280633,-10.22860892280596,-.3651072499888386E-12
424,-8.047677807706350,20.45271963286842,-10.22635981643421,-10.22635981643413,-.6876573963032762E-13
425,-8.317294613418198,20.46554089269949,-10.23277044634975,-10.23277044635060,.8571563597792320E-12
426,-7.927123488396319,20.40537336396261,-10.20268668198131,-10.20268668198117,-.1340069548383394E-12
427,-8.253506984095338,20.43152278590417,-10.21576139295209,-10.21576139295232,.2300490527240573E-12
428,-8.525078481246965,20.47757185845701,-10.23878592922850,-10.23878592922815,-.3486876586078491E-12
429,-7.955344321278972,20.44809634199688,-10.22404817099844,-10.22404817099835,-.8439863391496161E-13
430,-8.376581546552188,20.42350163385739,-10.21175081692870,-10.21175081692821,-.4841942818911704E-12
431,-8.022214183813958,20.45850086799625,-10.22925043399812,-10.22925043399810,-.3260022460316314E-13
432,-8.266356268832169,20.48539126415447,-10.24269563207723,-10.24269563207738,.1435717864040065E-12
433,-8.658289677117864,20.46079520069758,-10.23039760034879,-10.23039760034934,.5415763323912692E-12
434,-8.398943241314555,20.45575538382565,-10.22787769191283,-10.22787769191227,-.5584209310238730E-12
435,-7.941016714222087,20.45129454641989,-10.22564727320994,-10.22564727320963,-.3131527155642022E-12
436,-8.217765248755313,20.42596037596689,-10.21298018798344,-10.21298018798315,-.3041941698533890E-12
437,-8.628945352087612,20.42510259151508,-10.21255129575754,-10.21255129575756,.1841495705923180E-13
438,-8.857987242314266,20.43430372755248,-10.21715186377624,-10.21715186377546,-.7761126810668095E-12
439,-7.598426281976572,20.43480800211064,-10.21740400105532,-10.21740400105495,-.3716471574932712E-12
440,-8.155003006817424,20.46759222856265,-10.23379611428133,-10.23379611428258,.1248679978860245E-11
441,-7.234553855030754,20.44652207268162,-10.22326103634081,-10.22326103634077,-.4901851494154563E-13
442,-7.419759640120901,20.48797387972784,-10.24398693986392,-10.24398693986448,.5585120040063618E-12
443,-7.942073308721774,20.49344590071529,-10.24672295035765,-10.24672295035739,-.2582647637416891E-12
444,-8.789314794365964,20.44592733556277,-10.22296366778139,-10.22296366778121,-.1801978705140428E-12
445,-8.606542601453839,20.43886953898123,-10.21943476949062,-10.21943476949036,-.2613716534871635E-12
446,-8.627668264503882,20.47402424229877,-10.23701212114939,-10.23701212114846,-.9339577722311532E-12
447,-8.212855399622640,20.48050194044668,-10.24025097022334,-10.24025097022287,-.4732342989699490E-12
448,-8.312743530443186,20.42249168325773,-10.21124584162887,-10.21124584162779,-.1073550102981269E-11
449,-7.852555185567326,20.46727602262015,-10.23363801131008,-10.23363801131008,.3761747857655706E-14
450,-8.105304145690752,20.47162190792952,-10.23581095396476,-10.23581095396500,.2352011814477084E-12
451,-8.218658853729721,20.40350939276957,-10.20175469638478,-10.20175469638526,.4764565478265759E-12
452,-8.293671446981534,20.43766618843377,-10.21883309421688,-10.21883309421703,.1413175132469746E-12
453,-8.491593674858450,20.44724541865847,-10.22362270932924,-10.22362270932916,-.8587401623127988E-13
454,-7.016529484731109,20.46815186844264,-10.23407593422132,-10.23407593422117,-.1603014596063268E-12
455,-8.032360577580221,20.45543463820685,-10.22771731910342,-10.22771731910286,-.5723542299829187E-12
456,-8.374228877335554,20.47462324523785,-10.23731162261892,-10.23731162261763,-.1299835239443325E-11
457,-6.994978477170662,20.45378390592569,-10.22689195296284,-10.22689195296341,.5738768835139574E-12
458,-8.580435117793968,20.45220319556773,-10.22610159778386,-10.22610159778381,-.5681653064693037E-13
459,-7.995085792226746,20.40079108982994,-10.20039554491497,-10.20039554491563,.6637780602947174E-12
460,-7.816106272364777,20.44176177629848,-10.22088088814924,-10.22088088814999,.7444865036954074E-12
461,-8.220178551215213,20.46101790576696,-10.23050895288348,-10.23050895288352,.4174698781111985E-13
462,-8.221573012906447,20.46154972517813,-10.23077486258907,-10.23077486258942,.3576913071290377E-12
463,-8.097196930561040,20.43730754354391,-10.21865377177196,-10.21865377177214,.1934077897836062E-12
464,-8.392751451163122,20.47521273467888,-10.23760636733944,-10.23760636733853,-.9122407690353995E-12
465,-8.634243657164916,20.42204699804476,-10.21102349902238,-10.21102349902243,.5320049956125672E-13
466,-8.093597893799597,20.41933705505009,-10.20966852752505,-10.20966852752504,-.7510918970110581E-14
467,-7.545564974949230,20.48383079451020,-10.24191539725510,-10.24191539725554,.4405521086825459E-12
468,-8.294174922877573,20.43191000037582,-10.21595500018791,-10.21595500018716,-.7556689649024229E-12
469,-8.410018005495658,20.45750133119282,-10.22875066559641,-10.22875066559650,.9274872536657597E-13
470,-8.546528659280739,20.45012811781067,-10.22506405890534,-10.22506405890566,.3164369807850953E-12
471,-8.436666363202676,20.47088299404035,-10.23544149702018,-10.23544149701938,-.8011620880599146E-12
472,-7.807457717763498,20.49011224550746,-10.24505612275373,-10.24505612275351,-.2102961901839784E-12
473,-8.032920616020419,20.47044716085492,-10.23522358042746,-10.23522358042746,-.2062586212936424E-14
474,-8.400173534857458,20.48234644261412,-10.24117322130706,-10.24117322130735,.2871322971054191E-12
475,-8.329901013552444,20.43025971561815,-10.21512985780908,-10.21512985780891,-.1614676274630522E-12
476,-7.259362509401399,20.45850321971339,-10.22925160985670,-10.22925160985607,-.6255048562442411E-12
477,-7.376369908159177,20.45943853254212,-10.22971926627106,-10.22971926627133,.2676821438118981E-12
478,-8.130079497663246,20.47486367519264,-10.23743183759632,-10.23743183759728,.9549652735252323E-12
479,-8.483476938185049,20.45101014622134,-10.22550507311067,-10.22550507311002,-.6481130736257779E-12
480,-6.987134952224324,20.45599579246222,-10.22799789623111,-10.22799789623201,.8963923353588754E-12
481,-8.204302669469371,20.42551154878082,-10.21275577439041,-10.21275577439139,.9842070734789043E-12
482,-8.083070037406287,20.46596709052180,-10.23298354526090,-10.23298354526075,-.1506954283581052E-12
483,-8.195788539087516,20.43721167367985,-10.21860583683993,-10.21860583684061,.6771900748492321E-12
484,-8.376243816117494,20.39798857749982,-10.19899428874991,-10.19899428875078,.8689325300959005E-12
485,-8.511101599964604,20.46838361114196,-10.23419180557098,-10.23419180557084,-.1422074263901507E-12
486,-7.825643757867510,20.46359334381628,-10.23179667190814,-10.23179667190868,.5417844992083864E-12
487,-8.100205072347308,20.47580463782143,-10.23790231891072,-10.23790231891129,.5617594063533904E-12
488,-8.259776300714293,20.44564526270836,-10.22282263135418,-10.22282263135416,-.8756016744992934E-14
489,-8.451199153816560,20.44457241075553,-10.22228620537777,-10.22228620537804,.2729032277937193E-12
490,-6.480976359664055,20.43929326643499,-10.21964663321750,-10.21964663321790,.4001378221818452E-12
491,-8.463925106460010,20.42989912650194,-10.21494956325097,-10.21494956325120,.2260292647493500E-12
492,-8.025269839024986,20.48597137724683,-10.24298568862342,-10.24298568862326,-.1600863538953057E-12
493,-8.583913359914732,20.46534527227629,-10.23267263613815,-10.23267263613875,.6070578068007038E-12
494,-8.182696665183812,20.44346990263993,-10.22173495131997,-10.22173495132004,.7312553340632633E-13
495,-8.588302602980548,20.43285012998090,-10.21642506499045,-10.21642506499060,.1454539613754413E-12
496,-8.480858007085772,20.43225666335184,-10.21612833167592,-10.21612833167505,-.8695969291871997E-12
497,-8.223545487804586,20.43951446239276,-10.21975723119638,-10.21975723119581,-.5822070256455980E-12
498,-8.180228412575161,20.42766759361517,-10.21383379680759,-10.21383379680702,-.5689598098213011E-12
499,-8.568388205429073,20.51213830744094,-10.25606915372047,-10.25606915372067,.2073913957234552E-12
500,-7.763595760807220,20.46648191839555,-10.23324095919777,-10.23324095919826,.4880150103470093E-12
501,-8.418215980254899,20.41851199268743,-10.20925599634371,-10.20925599634401,.3042904470063057E-12
502,-8.144478450432871,20.46450228876319,-10.23225114438160,-10.23225114438093,-.6642880689966546E-12
503,-8.338981485940167,20.44465718026679,-10.22232859013340,-10.22232859013293,-.4698776090439338E-12
504,-7.521410827845102,20.41501429922152,-10.20750714961076,-10.20750714961177,.1013924187664994E-11
505,-7.989717552105958,20.42130234619855,-10.21065117309928,-10.21065117309939,.1081777896427827E-12
506,-7.843808573117713,20.46234212825000,-10.23117106412500,-10.23117106412540,.4085724814029135E-12
507,-8.198756843448564,20.44402210195987,-10.22201105097993,-10.22201105097979,-.1481523237423232E-12
508,-8.573187822596083,20.43394003707377,-10.21697001853688,-10.21697001853743,.5455844109825136E-12
509,-8.154828435489435,20.46102042432150,-10.23051021216075,-10.23051021216015,-.6128322675713616E-12
510,-8.332654267665930,20.43235168246783,-10.21617584123392,-10.21617584123498,.1057234595008838E-11
511,-8.367777356128670,20.48796388153843,-10.24398194076922,-10.24398194076975,.5338568129231724E-12
512,-8.590439570149101,20.44922317133407,-10.22461158566703,-10.22461158566745,.4162464643797659E-12
513,-7.403210443619173,20.46584120747517,-10.23292060373759,-10.23292060373736,-.2265852436234006E-12
514,-8.098425698495703,20.44626452145881,-10.22313226072940,-10.22313226072939,-.5216747173131253E-14
515,-8.168862266145879,20.44750645195604,-10.22375322597802,-10.22375322597778,-.2363560736018400E-12
516,-8.512368828138278,20.46318794532252,-10.23159397266126,-10.23159397266174,.4786631160880184E-12
517,-8.553670475448598,20.44954808161760,-10.22477404080880,-10.22477404080897,.1754061305925259E-12
518,-8.315645268638036,20.46122363570282,-10.23061181785141,-10.23061181785172,.3177614421590036E-12
519,-8.542150355258855,20.45416857548181,-10.22708428774090,-10.22708428774183,.9282193069726219E-12
520,-8.397115003179351,20.46959696560903,-10.23479848280452,-10.23479848280567,.1153376005813556E-11
521,-8.606325686756463,20.45063404279099,-10.22531702139550,-10.22531702139487,-.6251422990377620E-12
522,-8.528092971173464,20.43470169408292,-10.21735084704146,-10.21735084704197,.5101353367509276E-12
523,-8.630547579174163,20.44984292554560,-10.22492146277280,-10.22492146277194,-.8611627036470004E-12
524,-8.091681530138885,20.46187486164281,-10.23093743082140,-10.23093743082202,.6169713177850422E-12
525,-8.152924751348110,20.46600747264836,-10.23300373632418,-10.23300373632470,.5215671644576148E-12
526,-8.713083130744053,20.44693498938015,-10.22346749469008,-10.22346749468992,-.1551102996044662E-12
527,-8.211756851464088,20.44642108305498,-10.22321054152749,-10.22321054152776,.2659244352498646E-12
528,-7.764723941989359,20.44901815700921,-10.22450907850460,-10.22450907850439,-.2068614377015443E-12
529,-8.318927785478081,20.45240668673820,-10.22620334336910,-10.22620334336920,.1026930276926130E-12
530,-8.441274828597670,20.46699790944363,-10.23349895472182,-10.23349895472174,-.6942363350859182E-13
531,-8.081044578113051,20.42332419417443,-10.21166209708721,-10.21166209708695,-.2611526446483214E-12
532,-8.480147830661735,20.44788994379193,-10.22394497189597,-10.22394497189625,.2872667381748073E-12
533,-8.356420590099333,20.45148511641743,-10.22574255820871,-10.22574255820889,.1805118554631946E-12
534,-7.981985833805084,20.45959254660362,-10.22979627330181,-10.22979627330219,.3813867624491429E-12
535,-8.407861031999346,20.44473298467404,-10.22236649233702,-10.22236649233702,.5105724870668737E-14
536,-7.785637995577417,20.47434434098719,-10.23717217049359,-10.23717217049385,.2588363551270234E-12
537,-7.462475707343401,20.46229559585951,-10.23114779792975,-10.23114779793011,.3557176254942451E-12
538,-8.671238439414765,20.42672553102160,-10.21336276551080,-10.21336276550951,-.1293000428947977E-11
539,-8.229646241947194,20.47316208439838,-10.23658104219919,-10.23658104219962,.4255146582310410E-12
540,-8.680028763687005,20.44349777841281,-10.22174888920640,-10.22174888920712,.7227326376257892E-12
541,-8.002688618400498,20.46758570180164,-10.23379285090082,-10.23379285090107,.2543065584503790E-12
542,-7.802065482908802,20.43663448993258,-10.21831724496629,-10.21831724496602,-.2722015321476867E-12
543,-8.620449449823354,20.48633556011672,-10.24316778005836,-10.24316778005839,.3573790569033619E-13
544,-7.331036644653068,20.46977493495112,-10.23488746747556,-10.23488746747498,-.5856279003402243E-12
545,-8.082965551235247,20.43735168539973,-10.21867584269987,-10.21867584269948,-.3866447093048286E-12
546,-7.644667656957608,20.44936134169243,-10.22468067084622,-10.22468067084687,.6551148512556892E-12
547,-7.883500183017077,20.45006116088816,-10.22503058044408,-10.22503058044472,.6370273232525481E-12
548,-8.483211410130139,20.45965208371993,-10.22982604185997,-10.22982604186016,.2015557859502692E-12
549,-8.512474380971980,20.42340504808203,-10.21170252404101,-10.21170252404155,.5385396989465718E-12
550,-8.264935582370526,20.42501715342358,-10.21250857671179,-10.21250857671167,-.1239321145707351E-12
551,-8.385871459795453,20.45363449335143,-10.22681724667571,-10.22681724667626,.5464318234005283E-12
552,-7.521653193609382,20.42217922286977,-10.21108961143489,-10.21108961143497,.7677972840847147E-13
553,-8.203100696739057,20.44849125691314,-10.22424562845657,-10.22424562845591,-.6628864124280653E-12
554,-8.087589099279285,20.44560971278171,-10.22280485639086,-10.22280485639057,-.2805286385132444E-12
555,-8.400901997791152,20.46016967026301,-10.23008483513151,-10.23008483513083,-.6777139613389771E-12
556,-8.705193797246920,20.44649351975471,-10.22324675987736,-10.22324675987727,-.9424492436460596E-13
557,-8.141817976546008,20.46915061433732,-10.23457530716866,-10.23457530716851,-.1505258591383285E-12
558,-8.422490709199337,20.44192635974843,-10.22096317987422,-10.22096317987423,.1674268362839015E-13
559,-8.203224496875919,20.49040694329389,-10.24520347164695,-10.24520347164751,.5579946227296517E-12
560,-8.552677184496133,20.46844694212637,-10.23422347106319,-10.23422347106334,.1544181449375515E-12
561,-7.941534951554786,20.47043286990795,-10.23521643495397,-10.23521643495423,.2578067967440312E-12
562,-8.255507382207725,20.44127223228222,-10.22063611614111,-10.22063611614173,.6229188172224287E-12
563,-8.526652714808733,20.43861704787489,-10.21930852393745,-10.21930852393676,-.6927167173209625E-12
564,-8.470119323115796,20.46604191902387,-10.23302095951193,-10.23302095951246,.5237182215678260E-12
565,-7.620029142699423,20.48119552324349,-10.24059776162174,-10.24059776162141,-.3299062412143172E-12
566,-8.337115436639579,20.49590697624415,-10.24795348812208,-10.24795348812214,.6900860091696437E-13
567,-7.639245041485992,20.47421545516753,-10.23710772758376,-10.23710772758310,-.6594638030099631E-12
568,-8.035786078649835,20.45443761545454,-10.22721880772727,-10.22721880772782,.5545564008002657E-12
569,-7.805258369689909,20.46800042456453,-10.23400021228226,-10.23400021228158,-.6868238616730693E-12
570,-8.642004406981869,20.41558151856891,-10.20779075928446,-10.20779075928389,-.5745343437113526E-12
571,-7.877610440274793,20.46570735839189,-10.23285367919594,-10.23285367919538,-.5687152138111884E-12
572,-8.074796888737183,20.43530575638098,-10.21765287819049,-10.21765287818987,-.6167739929896499E-12
573,-8.214531296533096,20.43754761766735,-10.21877380883367,-10.21877380883402,.3499422973618493E-12
574,-8.472409230366793,20.45348327360908,-10.22674163680454,-10.22674163680468,.1472372571087455E-12
575,-8.144617915266281,20.43207095579213,-10.21603547789607,-10.21603547789615,.8294450196122405E-13
