Theoretical Energetics by Node and Layer
layer,node,heat_rate,entropy_rate,work_rate,internal_rate
1,340,.000000000000000,.000000000000000,-.9052500971696040E-03,.9052500971696040E-03
1,341,.000000000000000,.000000000000000,-.1491029479219917E-02,.1491029479219917E-02
1,342,.000000000000000,.000000000000000,-.1664299045181131E-02,.1664299045181131E-02
1,343,.000000000000000,.000000000000000,-.1424253301053095E-02,.1424253301053095E-02
1,344,.000000000000000,.000000000000000,-.1601325298184873E-02,.1601325298184873E-02
1,345,.000000000000000,.000000000000000,-.1950939562711335E-02,.1950939562711335E-02
1,346,.000000000000000,.000000000000000,-.2187047819308499E-02,.2187047819308499E-02
1,347,.000000000000000,.000000000000000,-.2138984781934538E-02,.2138984781934538E-02
1,348,.000000000000000,.000000000000000,-.2279929605633550E-02,.2279929605633550E-02
1,349,.000000000000000,.000000000000000,-.2371933854599634E-02,.2371933854599634E-02
1,350,.000000000000000,.000000000000000,-.2951020431829781E-02,.2951020431829781E-02
1,351,.000000000000000,.000000000000000,-.2613192316421231E-02,.2613192316421231E-02
1,352,.000000000000000,.000000000000000,-.1916326824737235E-02,.1916326824737235E-02
1,353,.000000000000000,.000000000000000,-.1742604762056548E-02,.1742604762056548E-02
1,354,.000000000000000,.000000000000000,-.1760028372140993E-02,.1760028372140993E-02
1,355,.000000000000000,.000000000000000,-.2065489367075288E-02,.2065489367075288E-02
1,356,.000000000000000,.000000000000000,-.2174014575413798E-02,.2174014575413798E-02
1,357,.000000000000000,.000000000000000,-.2311775160695419E-02,.2311775160695419E-02
1,358,.000000000000000,.000000000000000,-.2049585596638041E-02,.2049585596638041E-02
1,359,.000000000000000,.000000000000000,-.1943819134161295E-02,.1943819134161295E-02
1,360,.000000000000000,.000000000000000,-.1970290488304467E-02,.1970290488304467E-02
1,361,.000000000000000,.000000000000000,-.2062288267276902E-02,.2062288267276902E-02
1,362,.000000000000000,.000000000000000,-.9937411507862717E-03,.9937411507862717E-03
1,363,.000000000000000,.000000000000000,-.4498828878669731E-03,.4498828878669731E-03
1,364,.000000000000000,.000000000000000,-.1893281840536435E-03,.1893281840536435E-03
1,365,.000000000000000,.000000000000000,-.9052696934370019E-04,.9052696934370019E-04
1,366,.000000000000000,.000000000000000,-.2555950255110402E-03,.2555950255110402E-03
1,367,.000000000000000,.000000000000000,-.4518754513093500E-03,.4518754513093500E-03
1,368,.000000000000000,.000000000000000,-.9020926237215485E-03,.9020926237215485E-03
1,369,.000000000000000,.000000000000000,-.1451092342311265E-02,.1451092342311265E-02
1,370,.000000000000000,.000000000000000,-.1277049792224707E-02,.1277049792224707E-02
1,371,.000000000000000,.000000000000000,-.1827879767255474E-02,.1827879767255474E-02
1,372,.000000000000000,.000000000000000,-.1995237531085400E-02,.1995237531085400E-02
1,373,.000000000000000,.000000000000000,-.1827598491664776E-02,.1827598491664776E-02
1,374,.000000000000000,.000000000000000,-.1928402609791775E-02,.1928402609791775E-02
1,375,.000000000000000,.000000000000000,-.2273700536885491E-02,.2273700536885491E-02
1,376,.000000000000000,.000000000000000,-.2444338138660460E-02,.2444338138660460E-02
1,377,.000000000000000,.000000000000000,-.2284792455607702E-02,.2284792455607702E-02
1,378,.000000000000000,.000000000000000,-.2803531525972806E-02,.2803531525972806E-02
1,379,.000000000000000,.000000000000000,-.2191595323314103E-02,.2191595323314103E-02
1,380,.000000000000000,.000000000000000,-.1683325281663233E-02,.1683325281663233E-02
1,381,.000000000000000,.000000000000000,-.1506916459089169E-02,.1506916459089169E-02
1,382,.000000000000000,.000000000000000,-.1522976706564354E-02,.1522976706564354E-02
1,383,.000000000000000,.000000000000000,-.1594396425687091E-02,.1594396425687091E-02
1,384,.000000000000000,.000000000000000,-.2076938448394144E-02,.2076938448394144E-02
1,385,.000000000000000,.000000000000000,-.1972546212987474E-02,.1972546212987474E-02
1,386,.000000000000000,.000000000000000,-.2078580283428254E-02,.2078580283428254E-02
1,387,.000000000000000,.000000000000000,-.2176509376012859E-02,.2176509376012859E-02
1,388,.000000000000000,.000000000000000,-.2180478034671131E-02,.2180478034671131E-02
1,389,.000000000000000,.000000000000000,-.1668455587174882E-02,.1668455587174882E-02
1,390,.000000000000000,.000000000000000,-.8059302821575445E-03,.8059302821575445E-03
1,391,.000000000000000,.000000000000000,-.5279269220251324E-03,.5279269220251324E-03
1,392,.000000000000000,.000000000000000,-.1337227841117525E-03,.1337227841117525E-03
1,393,.000000000000000,.000000000000000,-.7637750934022797E-04,.7637750934022797E-04
1,394,.000000000000000,.000000000000000,-.1212511909146111E-03,.1212511909146111E-03
1,395,.000000000000000,.000000000000000,-.3883165626960977E-03,.3883165626960977E-03
1,396,.000000000000000,.000000000000000,-.8364557560055618E-03,.8364557560055618E-03
1,397,.000000000000000,.000000000000000,-.1151837604467781E-02,.1151837604467781E-02
1,398,.000000000000000,.000000000000000,-.1623345187347789E-02,.1623345187347789E-02
1,399,.000000000000000,.000000000000000,-.2032168793391055E-02,.2032168793391055E-02
1,400,.000000000000000,.000000000000000,-.2199991173542846E-02,.2199991173542846E-02
1,401,.000000000000000,.000000000000000,-.2078361677733172E-02,.2078361677733172E-02
1,402,.000000000000000,.000000000000000,-.2157520993124089E-02,.2157520993124089E-02
1,403,.000000000000000,.000000000000000,-.2022654889844599E-02,.2022654889844599E-02
1,404,.000000000000000,.000000000000000,-.1795277763454230E-02,.1795277763454230E-02
1,405,.000000000000000,.000000000000000,-.1808675258100138E-02,.1808675258100138E-02
1,406,.000000000000000,.000000000000000,-.2575726366426817E-02,.2575726366426817E-02
1,407,.000000000000000,.000000000000000,-.1790996436811811E-02,.1790996436811811E-02
1,408,.000000000000000,.000000000000000,-.1600753983080633E-02,.1600753983080633E-02
1,409,.000000000000000,.000000000000000,-.1658649323730657E-02,.1658649323730657E-02
1,410,.000000000000000,.000000000000000,-.1618554087588576E-02,.1618554087588576E-02
1,411,.000000000000000,.000000000000000,-.1635629997901062E-02,.1635629997901062E-02
1,412,.000000000000000,.000000000000000,-.2004572373767183E-02,.2004572373767183E-02
1,413,.000000000000000,.000000000000000,-.2015832954353023E-02,.2015832954353023E-02
1,414,.000000000000000,.000000000000000,-.1545046713022525E-02,.1545046713022525E-02
1,415,.000000000000000,.000000000000000,-.1783189646441295E-02,.1783189646441295E-02
1,416,.000000000000000,.000000000000000,-.1572748477388844E-02,.1572748477388844E-02
1,417,.000000000000000,.000000000000000,-.1364465954037524E-02,.1364465954037524E-02
1,418,.000000000000000,.000000000000000,-.7103532123761296E-03,.7103532123761296E-03
1,419,.000000000000000,.000000000000000,-.5843660838039595E-03,.5843660838039595E-03
1,420,.000000000000000,.000000000000000,-.1009450892640340E-03,.1009450892640340E-03
1,421,.000000000000000,.000000000000000,-.8386473171050364E-04,.8386473171050364E-04
1,422,.000000000000000,.000000000000000,-.1247122869753405E-03,.1247122869753405E-03
1,423,.000000000000000,.000000000000000,-.4379150192401573E-03,.4379150192401573E-03
1,424,.000000000000000,.000000000000000,-.9136298344297200E-03,.9136298344297200E-03
1,425,.000000000000000,.000000000000000,-.1105353015369400E-02,.1105353015369400E-02
1,426,.000000000000000,.000000000000000,-.1481746435212259E-02,.1481746435212259E-02
1,427,.000000000000000,.000000000000000,-.1506863635304714E-02,.1506863635304714E-02
1,428,.000000000000000,.000000000000000,-.1875038607730303E-02,.1875038607730303E-02
1,429,.000000000000000,.000000000000000,-.2101682743530545E-02,.2101682743530545E-02
1,430,.000000000000000,.000000000000000,-.2150315746611012E-02,.2150315746611012E-02
1,431,.000000000000000,.000000000000000,-.2287685083410489E-02,.2287685083410489E-02
1,432,.000000000000000,.000000000000000,-.2248270297878368E-02,.2248270297878368E-02
1,433,.000000000000000,.000000000000000,-.2293898553153724E-02,.2293898553153724E-02
1,434,.000000000000000,.000000000000000,-.2257836782655681E-02,.2257836782655681E-02
1,435,.000000000000000,.000000000000000,-.2244915675764841E-02,.2244915675764841E-02
1,436,.000000000000000,.000000000000000,-.1605510372495806E-02,.1605510372495806E-02
1,437,.000000000000000,.000000000000000,-.1587770664563669E-02,.1587770664563669E-02
1,438,.000000000000000,.000000000000000,-.1721203014067000E-02,.1721203014067000E-02
1,439,.000000000000000,.000000000000000,-.1648704539828599E-02,.1648704539828599E-02
1,440,.000000000000000,.000000000000000,-.1995223419484053E-02,.1995223419484053E-02
1,441,.000000000000000,.000000000000000,-.1815560948771028E-02,.1815560948771028E-02
1,442,.000000000000000,.000000000000000,-.1697989274480677E-02,.1697989274480677E-02
1,443,.000000000000000,.000000000000000,-.1622632769919878E-02,.1622632769919878E-02
1,444,.000000000000000,.000000000000000,-.1476016782130175E-02,.1476016782130175E-02
1,445,.000000000000000,.000000000000000,-.1464526237261652E-02,.1464526237261652E-02
1,446,.000000000000000,.000000000000000,-.9782537743187865E-03,.9782537743187865E-03
1,447,.000000000000000,.000000000000000,-.6850617204231013E-03,.6850617204231013E-03
1,448,.000000000000000,.000000000000000,-.1704382210721171E-03,.1704382210721171E-03
1,449,.000000000000000,.000000000000000,-.8729694756937537E-04,.8729694756937537E-04
1,450,.000000000000000,.000000000000000,-.1065336905463963E-03,.1065336905463963E-03
1,451,.000000000000000,.000000000000000,-.4971703395458780E-03,.4971703395458780E-03
1,452,.000000000000000,.000000000000000,-.1055336397762581E-02,.1055336397762581E-02
1,453,.000000000000000,.000000000000000,-.1289720137266153E-02,.1289720137266153E-02
1,454,.000000000000000,.000000000000000,-.1574972316265947E-02,.1574972316265947E-02
1,455,.000000000000000,.000000000000000,-.1439696121121685E-02,.1439696121121685E-02
1,456,.000000000000000,.000000000000000,-.1811862633371538E-02,.1811862633371538E-02
1,457,.000000000000000,.000000000000000,-.2152129676890171E-02,.2152129676890171E-02
1,458,.000000000000000,.000000000000000,-.2271410843026869E-02,.2271410843026869E-02
1,459,.000000000000000,.000000000000000,-.2436885641319252E-02,.2436885641319252E-02
1,460,.000000000000000,.000000000000000,-.2891883647949995E-02,.2891883647949995E-02
1,461,.000000000000000,.000000000000000,-.2286920061540016E-02,.2286920061540016E-02
1,462,.000000000000000,.000000000000000,-.2059860741622119E-02,.2059860741622119E-02
1,463,.000000000000000,.000000000000000,-.1688608248316249E-02,.1688608248316249E-02
1,464,.000000000000000,.000000000000000,-.1417365922691411E-02,.1417365922691411E-02
1,465,.000000000000000,.000000000000000,-.1442303777829696E-02,.1442303777829696E-02
1,466,.000000000000000,.000000000000000,-.1829678963404696E-02,.1829678963404696E-02
1,467,.000000000000000,.000000000000000,-.1662378344046093E-02,.1662378344046093E-02
1,468,.000000000000000,.000000000000000,-.1822653960239945E-02,.1822653960239945E-02
1,469,.000000000000000,.000000000000000,-.1841132569695254E-02,.1841132569695254E-02
1,470,.000000000000000,.000000000000000,-.1660183060360527E-02,.1660183060360527E-02
1,471,.000000000000000,.000000000000000,-.1406375097984460E-02,.1406375097984460E-02
1,472,.000000000000000,.000000000000000,-.1620338170738685E-02,.1620338170738685E-02
1,473,.000000000000000,.000000000000000,-.1448280383604678E-02,.1448280383604678E-02
1,474,.000000000000000,.000000000000000,-.1792006091132997E-02,.1792006091132997E-02
1,475,.000000000000000,.000000000000000,-.1025696909244285E-02,.1025696909244285E-02
1,476,.000000000000000,.000000000000000,-.2210134505408600E-03,.2210134505408600E-03
1,477,.000000000000000,.000000000000000,-.8962832440836999E-04,.8962832440836999E-04
1,478,.000000000000000,.000000000000000,-.9942370787871319E-04,.9942370787871319E-04
1,479,.000000000000000,.000000000000000,-.4115347902621343E-03,.4115347902621343E-03
1,480,.000000000000000,.000000000000000,-.8433820120482856E-03,.8433820120482856E-03
1,481,.000000000000000,.000000000000000,-.1431979198815058E-02,.1431979198815058E-02
1,482,.000000000000000,.000000000000000,-.1500674256695826E-02,.1500674256695826E-02
1,483,.000000000000000,.000000000000000,-.1654867820197578E-02,.1654867820197578E-02
1,484,.000000000000000,.000000000000000,-.1759616118640122E-02,.1759616118640122E-02
1,485,.000000000000000,.000000000000000,-.2019251232084251E-02,.2019251232084251E-02
1,486,.000000000000000,.000000000000000,-.2194115404550021E-02,.2194115404550021E-02
1,487,.000000000000000,.000000000000000,-.2291305974133256E-02,.2291305974133256E-02
1,488,.000000000000000,.000000000000000,-.2366274052363482E-02,.2366274052363482E-02
1,489,.000000000000000,.000000000000000,-.2541623680128294E-02,.2541623680128294E-02
1,490,.000000000000000,.000000000000000,-.2137717958472197E-02,.2137717958472197E-02
1,491,.000000000000000,.000000000000000,-.1601129834151736E-02,.1601129834151736E-02
1,492,.000000000000000,.000000000000000,-.1545765721542517E-02,.1545765721542517E-02
1,493,.000000000000000,.000000000000000,-.1540906312324454E-02,.1540906312324454E-02
1,494,.000000000000000,.000000000000000,-.1563682228990727E-02,.1563682228990727E-02
1,495,.000000000000000,.000000000000000,-.1406328580973201E-02,.1406328580973201E-02
1,496,.000000000000000,.000000000000000,-.1421826059248081E-02,.1421826059248081E-02
1,497,.000000000000000,.000000000000000,-.1261086051883489E-02,.1261086051883489E-02
1,498,.000000000000000,.000000000000000,-.1486875436608596E-02,.1486875436608596E-02
1,499,.000000000000000,.000000000000000,-.1282869652638837E-02,.1282869652638837E-02
1,500,.000000000000000,.000000000000000,-.1286923004295164E-02,.1286923004295164E-02
1,501,.000000000000000,.000000000000000,-.1344459595946880E-02,.1344459595946880E-02
1,502,.000000000000000,.000000000000000,-.1710728267419065E-02,.1710728267419065E-02
1,503,.000000000000000,.000000000000000,-.7640185980975641E-03,.7640185980975641E-03
1,504,.000000000000000,.000000000000000,-.2847378311784798E-03,.2847378311784798E-03
1,505,.000000000000000,.000000000000000,-.1590934722415625E-03,.1590934722415625E-03
1,506,.000000000000000,.000000000000000,-.1029851562068152E-03,.1029851562068152E-03
1,507,.000000000000000,.000000000000000,-.4148230828914981E-03,.4148230828914981E-03
1,508,.000000000000000,.000000000000000,-.1132529768512946E-02,.1132529768512946E-02
1,509,.000000000000000,.000000000000000,-.1312910369247086E-02,.1312910369247086E-02
1,510,.000000000000000,.000000000000000,-.1556909304505266E-02,.1556909304505266E-02
1,511,.000000000000000,.000000000000000,-.1550435990729944E-02,.1550435990729944E-02
1,512,.000000000000000,.000000000000000,-.1758560647681697E-02,.1758560647681697E-02
1,513,.000000000000000,.000000000000000,-.2098028832267630E-02,.2098028832267630E-02
1,514,.000000000000000,.000000000000000,-.2359511353865939E-02,.2359511353865939E-02
1,515,.000000000000000,.000000000000000,-.1997799238353359E-02,.1997799238353359E-02
1,516,.000000000000000,.000000000000000,-.2121360871234356E-02,.2121360871234356E-02
1,517,.000000000000000,.000000000000000,-.2228505581877266E-02,.2228505581877266E-02
1,518,.000000000000000,.000000000000000,-.1855213427809621E-02,.1855213427809621E-02
1,519,.000000000000000,.000000000000000,-.1624823590651474E-02,.1624823590651474E-02
1,520,.000000000000000,.000000000000000,-.1581845002977446E-02,.1581845002977446E-02
1,521,.000000000000000,.000000000000000,-.1358005036598473E-02,.1358005036598473E-02
1,522,.000000000000000,.000000000000000,-.1363712302527446E-02,.1363712302527446E-02
1,523,.000000000000000,.000000000000000,-.1100133100672804E-02,.1100133100672804E-02
1,524,.000000000000000,.000000000000000,-.1266217834985688E-02,.1266217834985688E-02
1,525,.000000000000000,.000000000000000,-.1474977762583781E-02,.1474977762583781E-02
1,526,.000000000000000,.000000000000000,-.1239410279153415E-02,.1239410279153415E-02
1,527,.000000000000000,.000000000000000,-.1227787988339127E-02,.1227787988339127E-02
1,528,.000000000000000,.000000000000000,-.1548996720716479E-02,.1548996720716479E-02
1,529,.000000000000000,.000000000000000,-.1719950709107172E-02,.1719950709107172E-02
1,530,.000000000000000,.000000000000000,-.1352839029873773E-02,.1352839029873773E-02
1,531,.000000000000000,.000000000000000,-.4529811204690622E-03,.4529811204690622E-03
1,532,.000000000000000,.000000000000000,-.2692894836858254E-03,.2692894836858254E-03
1,533,.000000000000000,.000000000000000,-.8491686044260191E-04,.8491686044260191E-04
1,534,.000000000000000,.000000000000000,-.4430538569261968E-03,.4430538569261968E-03
1,535,.000000000000000,.000000000000000,-.6389199718728340E-03,.6389199718728340E-03
1,536,.000000000000000,.000000000000000,-.1011066298138938E-02,.1011066298138938E-02
1,537,.000000000000000,.000000000000000,-.1107790436886515E-02,.1107790436886515E-02
1,538,.000000000000000,.000000000000000,-.1356809543859394E-02,.1356809543859394E-02
1,539,.000000000000000,.000000000000000,-.1548448712231964E-02,.1548448712231964E-02
1,540,.000000000000000,.000000000000000,-.1613603794025235E-02,.1613603794025235E-02
1,541,.000000000000000,.000000000000000,-.1919606919548777E-02,.1919606919548777E-02
1,542,.000000000000000,.000000000000000,-.2008244961797293E-02,.2008244961797293E-02
1,543,.000000000000000,.000000000000000,-.2015110759069700E-02,.2015110759069700E-02
1,544,.000000000000000,.000000000000000,-.1886847011340385E-02,.1886847011340385E-02
1,545,.000000000000000,.000000000000000,-.1994340849680986E-02,.1994340849680986E-02
1,546,.000000000000000,.000000000000000,-.1720624633802431E-02,.1720624633802431E-02
1,547,.000000000000000,.000000000000000,-.1491005412887807E-02,.1491005412887807E-02
1,548,.000000000000000,.000000000000000,-.1619735917696030E-02,.1619735917696030E-02
1,549,.000000000000000,.000000000000000,-.1439087361795573E-02,.1439087361795573E-02
1,550,.000000000000000,.000000000000000,-.1350663873126084E-02,.1350663873126084E-02
1,551,.000000000000000,.000000000000000,-.1133347328782444E-02,.1133347328782444E-02
1,552,.000000000000000,.000000000000000,-.1236000482900796E-02,.1236000482900796E-02
1,553,.000000000000000,.000000000000000,-.1382262692890872E-02,.1382262692890872E-02
1,554,.000000000000000,.000000000000000,-.1422774035327974E-02,.1422774035327974E-02
1,555,.000000000000000,.000000000000000,-.1498531470126426E-02,.1498531470126426E-02
1,556,.000000000000000,.000000000000000,-.1736152937533055E-02,.1736152937533055E-02
1,557,.000000000000000,.000000000000000,-.1464439259902796E-02,.1464439259902796E-02
1,558,.000000000000000,.000000000000000,-.1150035115376350E-02,.1150035115376350E-02
1,559,.000000000000000,.000000000000000,-.4042579393842264E-03,.4042579393842264E-03
1,560,.000000000000000,.000000000000000,-.1621722709950560E-03,.1621722709950560E-03
1,561,.000000000000000,.000000000000000,-.8667355959009600E-04,.8667355959009600E-04
1,562,.000000000000000,.000000000000000,-.3447717211101255E-03,.3447717211101255E-03
1,563,.000000000000000,.000000000000000,-.6668500916096495E-03,.6668500916096495E-03
1,564,.000000000000000,.000000000000000,-.1152834227533674E-02,.1152834227533674E-02
1,565,.000000000000000,.000000000000000,-.1305063121412562E-02,.1305063121412562E-02
1,566,.000000000000000,.000000000000000,-.1278362993622025E-02,.1278362993622025E-02
1,567,.000000000000000,.000000000000000,-.1216821891911182E-02,.1216821891911182E-02
1,568,.000000000000000,.000000000000000,-.1446044850670264E-02,.1446044850670264E-02
1,569,.000000000000000,.000000000000000,-.1666065834916780E-02,.1666065834916780E-02
1,570,.000000000000000,.000000000000000,-.1690103107366071E-02,.1690103107366071E-02
1,571,.000000000000000,.000000000000000,-.2145771310471507E-02,.2145771310471507E-02
1,572,.000000000000000,.000000000000000,-.1736869517453958E-02,.1736869517453958E-02
1,573,.000000000000000,.000000000000000,-.1676642859216234E-02,.1676642859216234E-02
1,574,.000000000000000,.000000000000000,-.1407382888991037E-02,.1407382888991037E-02
1,575,.000000000000000,.000000000000000,-.1512233967860902E-02,.1512233967860902E-02
1,576,.000000000000000,.000000000000000,-.1673788569569289E-02,.1673788569569289E-02
1,577,.000000000000000,.000000000000000,-.1741718426146169E-02,.1741718426146169E-02
1,578,.000000000000000,.000000000000000,-.1449706191511419E-02,.1449706191511419E-02
1,579,.000000000000000,.000000000000000,-.1610138652000395E-02,.1610138652000395E-02
1,580,.000000000000000,.000000000000000,-.1496692415747846E-02,.1496692415747846E-02
1,581,.000000000000000,.000000000000000,-.1469926494067117E-02,.1469926494067117E-02
1,582,.000000000000000,.000000000000000,-.1454136961690368E-02,.1454136961690368E-02
1,583,.000000000000000,.000000000000000,-.1421763180761633E-02,.1421763180761633E-02
1,584,.000000000000000,.000000000000000,-.1494831288996862E-02,.1494831288996862E-02
1,585,.000000000000000,.000000000000000,-.1247646608761268E-02,.1247646608761268E-02
1,586,.000000000000000,.000000000000000,-.1073414434978014E-02,.1073414434978014E-02
1,587,.000000000000000,.000000000000000,-.3376300970730627E-03,.3376300970730627E-03
1,588,.000000000000000,.000000000000000,-.9325421168429426E-04,.9325421168429426E-04
1,589,.000000000000000,.000000000000000,-.7935040656158758E-04,.7935040656158758E-04
1,590,.000000000000000,.000000000000000,-.1120888817041202E-03,.1120888817041202E-03
1,591,.000000000000000,.000000000000000,-.4025267406879973E-03,.4025267406879973E-03
1,592,.000000000000000,.000000000000000,-.9704472418956919E-03,.9704472418956919E-03
1,593,.000000000000000,.000000000000000,-.1203958262340575E-02,.1203958262340575E-02
1,594,.000000000000000,.000000000000000,-.1289913091592754E-02,.1289913091592754E-02
1,595,.000000000000000,.000000000000000,-.1349294767397274E-02,.1349294767397274E-02
1,596,.000000000000000,.000000000000000,-.1725648339672254E-02,.1725648339672254E-02
1,597,.000000000000000,.000000000000000,-.1637381679157946E-02,.1637381679157946E-02
1,598,.000000000000000,.000000000000000,-.1282119995877893E-02,.1282119995877893E-02
1,599,.000000000000000,.000000000000000,-.1326324011088914E-02,.1326324011088914E-02
1,600,.000000000000000,.000000000000000,-.1465190515528689E-02,.1465190515528689E-02
1,601,.000000000000000,.000000000000000,-.1406723442868981E-02,.1406723442868981E-02
1,602,.000000000000000,.000000000000000,-.1536516702622603E-02,.1536516702622603E-02
1,603,.000000000000000,.000000000000000,-.1534591815831873E-02,.1534591815831873E-02
1,604,.000000000000000,.000000000000000,-.1873656253744432E-02,.1873656253744432E-02
1,605,.000000000000000,.000000000000000,-.1584905933925127E-02,.1584905933925127E-02
1,606,.000000000000000,.000000000000000,-.1560659172263313E-02,.1560659172263313E-02
1,607,.000000000000000,.000000000000000,-.1557213661959883E-02,.1557213661959883E-02
1,608,.000000000000000,.000000000000000,-.1707598318451563E-02,.1707598318451563E-02
1,609,.000000000000000,.000000000000000,-.1529584021245935E-02,.1529584021245935E-02
1,610,.000000000000000,.000000000000000,-.1358505723147656E-02,.1358505723147656E-02
1,611,.000000000000000,.000000000000000,-.1234289196613343E-02,.1234289196613343E-02
1,612,.000000000000000,.000000000000000,-.1568954603382874E-02,.1568954603382874E-02
1,613,.000000000000000,.000000000000000,-.1336157295716809E-02,.1336157295716809E-02
1,614,.000000000000000,.000000000000000,-.7607826153366105E-03,.7607826153366105E-03
1,615,.000000000000000,.000000000000000,-.3407863864422091E-03,.3407863864422091E-03
1,616,.000000000000000,.000000000000000,-.8375822323019028E-04,.8375822323019028E-04
1,617,.000000000000000,.000000000000000,-.9158649034346928E-04,.9158649034346928E-04
1,618,.000000000000000,.000000000000000,-.9319780132796639E-04,.9319780132796639E-04
1,619,.000000000000000,.000000000000000,-.5223512772599593E-03,.5223512772599593E-03
1,620,.000000000000000,.000000000000000,-.7926724602550215E-03,.7926724602550215E-03
1,621,.000000000000000,.000000000000000,-.1088262830706284E-02,.1088262830706284E-02
1,622,.000000000000000,.000000000000000,-.1420190327021576E-02,.1420190327021576E-02
1,623,.000000000000000,.000000000000000,-.1326458216044081E-02,.1326458216044081E-02
1,624,.000000000000000,.000000000000000,-.1422397524697379E-02,.1422397524697379E-02
1,625,.000000000000000,.000000000000000,-.1361638758798383E-02,.1361638758798383E-02
1,626,.000000000000000,.000000000000000,-.1483565283777914E-02,.1483565283777914E-02
1,627,.000000000000000,.000000000000000,-.1730860210094217E-02,.1730860210094217E-02
1,628,.000000000000000,.000000000000000,-.1815702785429675E-02,.1815702785429675E-02
1,629,.000000000000000,.000000000000000,-.1386914093886650E-02,.1386914093886650E-02
1,630,.000000000000000,.000000000000000,-.1278329659246407E-02,.1278329659246407E-02
1,631,.000000000000000,.000000000000000,-.1397796695261145E-02,.1397796695261145E-02
1,632,.000000000000000,.000000000000000,-.1369136640608912E-02,.1369136640608912E-02
1,633,.000000000000000,.000000000000000,-.1565838281777761E-02,.1565838281777761E-02
1,634,.000000000000000,.000000000000000,-.1565236702812714E-02,.1565236702812714E-02
1,635,.000000000000000,.000000000000000,-.1790070726643559E-02,.1790070726643559E-02
1,636,.000000000000000,.000000000000000,-.1756182385712696E-02,.1756182385712696E-02
1,637,.000000000000000,.000000000000000,-.1574441346878908E-02,.1574441346878908E-02
1,638,.000000000000000,.000000000000000,-.1422597091811316E-02,.1422597091811316E-02
1,639,.000000000000000,.000000000000000,-.1325118002325033E-02,.1325118002325033E-02
1,640,.000000000000000,.000000000000000,-.1505229542550122E-02,.1505229542550122E-02
1,641,.000000000000000,.000000000000000,-.1133216277276362E-02,.1133216277276362E-02
1,642,.000000000000000,.000000000000000,-.5139869580944845E-03,.5139869580944845E-03
1,643,.000000000000000,.000000000000000,-.2059123241445889E-03,.2059123241445889E-03
1,644,.000000000000000,.000000000000000,-.8573385425497659E-04,.8573385425497659E-04
1,645,.000000000000000,.000000000000000,-.8487975713436525E-04,.8487975713436525E-04
1,646,.000000000000000,.000000000000000,-.9316099315210260E-04,.9316099315210260E-04
1,647,.000000000000000,.000000000000000,-.3382450637957184E-03,.3382450637957184E-03
1,648,.000000000000000,.000000000000000,-.6212274327695620E-03,.6212274327695620E-03
1,649,.000000000000000,.000000000000000,-.1131308756509151E-02,.1131308756509151E-02
1,650,.000000000000000,.000000000000000,-.1273089948659483E-02,.1273089948659483E-02
1,651,.000000000000000,.000000000000000,-.1342760805388439E-02,.1342760805388439E-02
1,652,.000000000000000,.000000000000000,-.1619667257606953E-02,.1619667257606953E-02
1,653,.000000000000000,.000000000000000,-.1336691512781346E-02,.1336691512781346E-02
1,654,.000000000000000,.000000000000000,-.1423924021517195E-02,.1423924021517195E-02
1,655,.000000000000000,.000000000000000,-.1456399996903610E-02,.1456399996903610E-02
1,656,.000000000000000,.000000000000000,-.1590313780571184E-02,.1590313780571184E-02
1,657,.000000000000000,.000000000000000,-.1528046145133807E-02,.1528046145133807E-02
1,658,.000000000000000,.000000000000000,-.1510216647895801E-02,.1510216647895801E-02
1,659,.000000000000000,.000000000000000,-.1513591203147368E-02,.1513591203147368E-02
1,660,.000000000000000,.000000000000000,-.1555212651629367E-02,.1555212651629367E-02
1,661,.000000000000000,.000000000000000,-.1577546236162177E-02,.1577546236162177E-02
1,662,.000000000000000,.000000000000000,-.1603749737824643E-02,.1603749737824643E-02
1,663,.000000000000000,.000000000000000,-.1669167516836243E-02,.1669167516836243E-02
1,664,.000000000000000,.000000000000000,-.1832985641587129E-02,.1832985641587129E-02
1,665,.000000000000000,.000000000000000,-.1478115437560785E-02,.1478115437560785E-02
1,666,.000000000000000,.000000000000000,-.1266789288115624E-02,.1266789288115624E-02
1,667,.000000000000000,.000000000000000,-.1213728732234802E-02,.1213728732234802E-02
1,668,.000000000000000,.000000000000000,-.1310749237982810E-02,.1310749237982810E-02
1,669,.000000000000000,.000000000000000,-.8895588459116419E-03,.8895588459116419E-03
1,670,.000000000000000,.000000000000000,-.4066832498733555E-03,.4066832498733555E-03
1,671,.000000000000000,.000000000000000,-.1715352372038904E-03,.1715352372038904E-03
1,672,.000000000000000,.000000000000000,-.8097726069860458E-04,.8097726069860458E-04
1,673,.000000000000000,.000000000000000,-.8757080284244278E-04,.8757080284244278E-04
1,674,.000000000000000,.000000000000000,-.8030467694737692E-04,.8030467694737692E-04
1,675,.000000000000000,.000000000000000,-.1540857601383153E-03,.1540857601383153E-03
1,676,.000000000000000,.000000000000000,-.4755543326960895E-03,.4755543326960895E-03
1,677,.000000000000000,.000000000000000,-.1117409461960685E-02,.1117409461960685E-02
1,678,.000000000000000,.000000000000000,-.1272770942380554E-02,.1272770942380554E-02
1,679,.000000000000000,.000000000000000,-.1533812034226844E-02,.1533812034226844E-02
