shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
288,-4.645557858319080,21.68408324713268,-10.84204162356634,-10.84204162356633,-.1356553758213863E-13
289,-5.125852731012856,21.60174320268500,-10.80087160134250,-10.80087160134265,.1529314869186393E-12
290,-6.039578123496540,21.62949550507317,-10.81474775253658,-10.81474775253660,.1356640494387662E-13
291,-4.717366332531128,21.65872927674816,-10.82936463837408,-10.82936463837426,.1783434511182236E-12
292,-5.458810506723239,21.55271412048866,-10.77635706024433,-10.77635706024423,-.9880464502121100E-13
293,-5.447456634028640,21.65309691012672,-10.82654845506336,-10.82654845506370,.3333605093358560E-12
294,-5.649389950129262,21.64664047634913,-10.82332023817457,-10.82332023817474,.1758732048884326E-12
295,-6.085544480704812,21.65435789678096,-10.82717894839048,-10.82717894839081,.3357435857109792E-12
296,-5.025881786219543,21.68496144364403,-10.84248072182202,-10.84248072182202,.1483188571960170E-15
297,-5.260100765459356,21.72853069926520,-10.86426534963260,-10.86426534963269,.8926019645638661E-13
298,-5.133875754101609,21.64749075708979,-10.82374537854490,-10.82374537854507,.1724397534486055E-12
299,-5.086234359125228,21.68185382425312,-10.84092691212656,-10.84092691212657,.1146782321881368E-13
300,-4.089858538733097,21.68445710117768,-10.84222855058884,-10.84222855058894,.9651134058596966E-13
301,-6.188248249276512,21.57812625114440,-10.78906312557220,-10.78906312557226,.5274686937228878E-13
302,-5.374598260546918,21.59070072760933,-10.79535036380466,-10.79535036380480,.1297781326847769E-12
303,-4.969632018206539,21.67901993254809,-10.83950996627405,-10.83950996627365,-.3959515007534442E-12
304,-4.739445768921996,21.67441299680275,-10.83720649840137,-10.83720649840157,.1916522496259176E-12
305,-5.388882568106055,21.57203702865774,-10.78601851432887,-10.78601851432859,-.2720037736714254E-12
306,-4.730593441687233,21.80274897865618,-10.90137448932809,-10.90137448932830,.2032575496802025E-12
307,-4.783300815834082,21.64894393979626,-10.82447196989813,-10.82447196989807,-.6145778330690632E-13
308,-4.200129267344892,21.70399258455652,-10.85199629227826,-10.85199629227826,.2383510055992133E-14
309,-3.235301611548493,21.76930457196206,-10.88465228598103,-10.88465228598144,.4123611174744468E-12
310,-4.814908049971564,21.70012856311119,-10.85006428155559,-10.85006428155585,.2568197390862004E-12
311,-5.921954295366049,21.57096148342010,-10.78548074171005,-10.78548074170961,-.4395255860656366E-12
312,-4.377533471320930,21.59108032850375,-10.79554016425187,-10.79554016425159,-.2817546543298910E-12
313,-5.745769582898902,21.70333422462323,-10.85166711231162,-10.85166711231163,.1044997421928429E-13
314,-5.646463894784574,21.63233490549350,-10.81616745274675,-10.81616745274656,-.1935257509799726E-12
315,-5.647969953915890,21.73239703148343,-10.86619851574171,-10.86619851574194,.2250426407723882E-12
316,-3.540978315813845,21.69715419222747,-10.84857709611374,-10.84857709611378,.3769554113297602E-13
317,-5.106979861215223,21.58882319757972,-10.79441159878986,-10.79441159878983,-.2973142565476650E-13
318,-6.404845990823560,21.63499591808525,-10.81749795904262,-10.81749795904234,-.2813669436330102E-12
319,-6.374579927049126,21.62185908121998,-10.81092954060999,-10.81092954061029,.2916798746976923E-12
320,-5.422441052030990,21.61445392295762,-10.80722696147881,-10.80722696147899,.1839847718621002E-12
321,-3.263226714228495,21.98028538762628,-10.99014269381314,-10.99014269381315,.1052023052006135E-13
322,-4.675381297773129,21.76042814823955,-10.88021407411978,-10.88021407411943,-.3471632703533345E-12
323,-4.767688921065201,21.73634279933003,-10.86817139966501,-10.86817139966494,-.6863606905049835E-13
324,-5.420121061673854,21.49854209044748,-10.74927104522374,-10.74927104522362,-.1282784642397949E-12
325,-3.281975107288417,21.68605270051879,-10.84302635025939,-10.84302635025942,.2675594121259728E-13
326,-5.062312717536770,21.72229348293125,-10.86114674146562,-10.86114674146544,-.1877421829110659E-12
327,-5.520460501134949,21.57281887264324,-10.78640943632162,-10.78640943632215,.5278663790797555E-12
328,-4.144419400006882,21.58602881701660,-10.79301440850830,-10.79301440850842,.1168683205765575E-12
329,-3.174093007135525,21.68823661151779,-10.84411830575889,-10.84411830575903,.1339275912393134E-12
330,-4.187964166203528,21.72281446008841,-10.86140723004421,-10.86140723004438,.1760518814064582E-12
331,-4.132867042426369,21.74256221849906,-10.87128110924953,-10.87128110924985,.3228107885167031E-12
332,-5.507005366598605,21.69382396763970,-10.84691198381985,-10.84691198381971,-.1386759630739309E-12
333,-5.158905856537331,21.73897923239188,-10.86948961619594,-10.86948961619566,-.2831779949419300E-12
334,-5.254003209040548,21.63130753153041,-10.81565376576520,-10.81565376576552,.3183633912051675E-12
335,-3.754498448081677,21.57612232731801,-10.78806116365901,-10.78806116365918,.1686203260353736E-12
336,-5.859192083276866,21.56716296752749,-10.78358148376374,-10.78358148376364,-.1052083767327794E-12
337,-4.745512100053020,21.70249754979122,-10.85124877489561,-10.85124877489548,-.1234368510183437E-12
338,-6.024566897642217,21.64738309021045,-10.82369154510523,-10.82369154510510,-.1261282744913217E-12
339,-5.552328931888042,21.51971836574561,-10.75985918287281,-10.75985918287275,-.5748613390865742E-13
340,-4.748639502213337,21.60231692320974,-10.80115846160487,-10.80115846160463,-.2373335902805529E-12
341,-4.359292862718576,21.67487073586971,-10.83743536793486,-10.83743536793473,-.1290807738474342E-12
342,-5.922951181499229,21.52628414185634,-10.76314207092817,-10.76314207092816,-.9042246118529107E-14
343,-4.032573676451648,21.70843501604033,-10.85421750802017,-10.85421750802035,.1784813616345637E-12
344,-3.041207369529729,21.92124465913570,-10.96062232956785,-10.96062232956810,.2468936513566611E-12
345,-5.940252358457656,21.72280134437818,-10.86140067218909,-10.86140067218883,-.2624320032118543E-12
346,-4.790963417690364,21.63423921645471,-10.81711960822735,-10.81711960822718,-.1727741213986000E-12
347,-3.721901788137984,21.73698251535746,-10.86849125767873,-10.86849125767868,-.5497642271978798E-13
348,-5.368767010753800,21.61213891497579,-10.80606945748790,-10.80606945748805,.1515029421361724E-12
349,-2.729715555306029,21.58931808403048,-10.79465904201524,-10.79465904201553,.2920016659024860E-12
350,-3.990595600676897,21.65332749843439,-10.82666374921720,-10.82666374921735,.1488670298144257E-12
351,-3.352438514287314,21.86626538270679,-10.93313269135340,-10.93313269135335,-.4597624364555131E-13
352,-6.303609850700013,21.58892987051327,-10.79446493525664,-10.79446493525679,.1543387813385255E-12
353,-4.256826308476775,21.78762962711640,-10.89381481355820,-10.89381481355800,-.1993709017322765E-12
354,-5.876554768725327,21.58797125191361,-10.79398562595680,-10.79398562595668,-.1185935030734164E-12
355,-4.903696581510303,21.65825560703930,-10.82912780351965,-10.82912780351976,.1052491427344648E-12
356,-5.246443639152858,21.74277225657818,-10.87138612828909,-10.87138612828856,-.5247044118639188E-12
357,-5.622122775646858,21.74049161884939,-10.87024580942469,-10.87024580942460,-.9268584164057181E-13
358,-5.088431804674656,21.76560170270277,-10.88280085135138,-10.88280085135113,-.2499086007579088E-12
359,-5.970653531054268,21.58507453589192,-10.79253726794596,-10.79253726794630,.3398488088168783E-12
360,-5.027012101683795,21.77511886451192,-10.88755943225596,-10.88755943225593,-.2801838622223940E-13
361,-6.016311843159201,21.56165847291132,-10.78082923645566,-10.78082923645552,-.1451824771514509E-12
362,-3.551947879313957,21.74691871050086,-10.87345935525043,-10.87345935525011,-.3233767420507405E-12
363,-6.110350574330369,21.61151567855629,-10.80575783927815,-10.80575783927800,-.1505323643513634E-12
364,-4.552024773704034,21.58230092731575,-10.79115046365787,-10.79115046365767,-.2063505616378691E-12
365,-4.583750086798318,21.71500642407477,-10.85750321203739,-10.85750321203710,-.2838224447132554E-12
366,-5.560936424299143,21.91455343340537,-10.95727671670269,-10.95727671670283,.1347420439112845E-12
367,-5.444051081148700,21.46784622295633,-10.73392311147817,-10.73392311147797,-.2000040758010080E-12
368,-5.762358590327494,21.63027660400977,-10.81513830200489,-10.81513830200478,-.1078061251380547E-12
369,-5.904352690045926,21.71073419276122,-10.85536709638061,-10.85536709638082,.2171023777419734E-12
370,-5.435112282211776,21.54029220522419,-10.77014610261209,-10.77014610261221,.1104871402701768E-12
371,-5.514380690605321,21.62671609425992,-10.81335804712996,-10.81335804712954,-.4169858902614010E-12
372,-5.234470843672170,21.59746655771028,-10.79873327885514,-10.79873327885532,.1843291144720816E-12
373,-2.920909789194411,21.69062231278008,-10.84531115639004,-10.84531115639033,.2878903712644210E-12
374,-2.460084784594073,21.70453804264406,-10.85226902132203,-10.85226902132233,.3004809942530606E-12
375,-5.420272714021849,21.76543944350700,-10.88271972175350,-10.88271972175329,-.2075744090501708E-12
376,-4.241566896579570,21.80317968895384,-10.90158984447692,-10.90158984447680,-.1121229845080229E-12
377,-4.768906999874162,21.72132871055680,-10.86066435527840,-10.86066435527859,.1870994678632165E-12
378,-4.989697521479684,21.69172660101646,-10.84586330050823,-10.84586330050824,.1205806288151479E-13
379,-4.787629319889675,21.71379160721929,-10.85689580360965,-10.85689580360976,.1111107733597905E-12
380,-3.802726052570506,21.70466007496466,-10.85233003748233,-10.85233003748231,-.1887465878036565E-13
381,-5.647908703824214,21.60766290662853,-10.80383145331427,-10.80383145331408,-.1829647544582258E-12
382,-4.905673507237225,21.79383387870359,-10.89691693935180,-10.89691693935158,-.2202587071065132E-12
383,-5.822830984099710,21.53064125135380,-10.76532062567690,-10.76532062567698,.8235686438373691E-13
384,-6.176978180468723,21.66426427610881,-10.83213213805441,-10.83213213805384,-.5628674609736706E-12
385,-5.860671337286476,21.63771962880197,-10.81885981440099,-10.81885981440101,.2318110980947807E-13
386,-5.613764744191940,21.69390159518318,-10.84695079759159,-10.84695079759147,-.1185466655395651E-12
387,-4.005862424608495,21.65872881768755,-10.82936440884378,-10.82936440884348,-.2900474999067981E-12
388,-4.060206248832401,21.72233138278321,-10.86116569139160,-10.86116569139110,-.5046293244381772E-12
389,-5.468999331741088,21.60248757977740,-10.80124378988870,-10.80124378988920,.4967450062398626E-12
390,-3.788348115320332,21.70626143424393,-10.85313071712196,-10.85313071712215,.1856457695903480E-12
391,-6.384112854501836,21.59570899014061,-10.79785449507031,-10.79785449507024,-.6666889262874065E-13
392,-1.391873518150533,21.80726146290187,-10.90363073145094,-10.90363073145078,-.1525446435834965E-12
393,-4.990495984864538,21.92291657224001,-10.96145828612000,-10.96145828611986,-.1470039368012266E-12
394,-3.075348487735027,21.84815473149973,-10.92407736574987,-10.92407736575009,.2170416624203142E-12
395,-5.191435748467484,21.80469558950122,-10.90234779475061,-10.90234779475030,-.3032470108355056E-12
396,-6.236385825235629,21.55433786335347,-10.77716893167673,-10.77716893167693,.2000010400349250E-12
397,-5.671880351073924,21.65916974687822,-10.82958487343911,-10.82958487343943,.3143527105287092E-12
398,-5.844734001427241,21.69171032729340,-10.84585516364670,-10.84585516364680,.9906832298955948E-13
399,-4.622666180959641,21.74837970476190,-10.87418985238095,-10.87418985238083,-.1222758873320462E-12
400,-5.904091042175423,21.53609462018297,-10.76804731009149,-10.76804731009149,.4609160275670376E-14
401,-4.715201597369742,21.70808153412754,-10.85404076706377,-10.85404076706385,.7533730583819676E-13
402,-4.446053361578379,21.74761478244501,-10.87380739122251,-10.87380739122222,-.2835544299362169E-12
403,-4.967160043623153,21.67692523089406,-10.83846261544703,-10.83846261544696,-.6253851603243987E-13
404,-3.579255506992013,21.70718302405069,-10.85359151202535,-10.85359151202557,.2226248699277456E-12
405,-3.375103034588392,21.86133794996232,-10.93066897498116,-10.93066897498137,.2171856444688203E-12
406,-3.297127666824963,21.74043502877061,-10.87021751438530,-10.87021751438516,-.1452644428356908E-12
407,-4.643530443943746,21.62762796050476,-10.81381398025238,-10.81381398025222,-.1623519027549314E-12
408,-5.529348917616517,21.72612300083801,-10.86306150041900,-10.86306150041901,.4180683577104105E-14
409,-4.311897314732050,21.65406384680745,-10.82703192340372,-10.82703192340348,-.2436991580756498E-12
410,-5.267494722644187,21.62281000841777,-10.81140500420888,-10.81140500420922,.3353593444610503E-12
411,-4.224978468279005,21.78950337107571,-10.89475168553786,-10.89475168553768,-.1774413949107156E-12
412,-4.398967709619683,21.62192194621355,-10.81096097310677,-10.81096097310686,.7965156312295107E-13
413,-4.922686367004644,21.61814033691436,-10.80907016845718,-10.80907016845722,.3816912064191769E-13
414,-5.052887904854288,21.75277085885422,-10.87638542942711,-10.87638542942704,-.6829476220659991E-13
415,-5.621844050343498,21.63821626930167,-10.81910813465083,-10.81910813465098,.1428666213110219E-12
416,-2.537126438597625,21.85607917151262,-10.92803958575631,-10.92803958575621,-.9648965654251995E-13
417,-5.627842704736395,21.60660083958367,-10.80330041979184,-10.80330041979161,-.2270098171941459E-12
418,-6.489172853051059,21.56707303499899,-10.78353651749950,-10.78353651749946,-.3684465926800939E-13
419,-6.706914552753005,21.64821603065180,-10.82410801532590,-10.82410801532601,.1127813120671561E-12
420,-5.379277016530978,21.58253357648322,-10.79126678824161,-10.79126678824206,.4480001439266523E-12
421,-5.636642436998955,21.64734266814473,-10.82367133407237,-10.82367133407226,-.1047603843951084E-12
422,-4.259162992688289,21.60627567856647,-10.80313783928323,-10.80313783928405,.8188952987930875E-12
423,-4.081102840071253,21.66727527896486,-10.83363763948243,-10.83363763948227,-.1554884693222292E-12
424,-4.763073808131594,21.67380070938838,-10.83690035469419,-10.83690035469428,.9493794639325870E-13
425,-5.332958007682464,21.66974099595588,-10.83487049797794,-10.83487049797811,.1763346413330424E-12
426,-5.788578640976084,21.60036512181562,-10.80018256090781,-10.80018256090787,.6303291222309326E-13
427,-5.798626354242515,21.66525248003892,-10.83262624001946,-10.83262624001953,.7445216318457959E-13
428,-4.287544176781921,21.66101980261281,-10.83050990130640,-10.83050990130649,.7770867282985705E-13
429,-4.371739567955956,21.83013789341849,-10.91506894670924,-10.91506894670898,-.2618504371665331E-12
430,-4.872820035829136,21.66527698019101,-10.83263849009550,-10.83263849009555,.3960807376524045E-13
431,-4.246838536717405,21.63926265820184,-10.81963132910092,-10.81963132910091,-.7256348300010984E-14
432,-4.237999910172221,21.92214173568785,-10.96107086784392,-10.96107086784372,-.2089708614483321E-12
433,-3.074272912097513,21.72109294103335,-10.86054647051667,-10.86054647051686,.1893598125524143E-12
434,-5.481667277423639,21.62332668463598,-10.81166334231799,-10.81166334231776,-.2346148449128282E-12
435,-3.744596908643871,21.60064517646929,-10.80032258823465,-10.80032258823493,.2886744662755625E-12
436,-4.857788606834220,21.66663056562830,-10.83331528281415,-10.83331528281399,-.1624256285026604E-12
437,-2.706144198738912,21.95550563395612,-10.97775281697806,-10.97775281697806,-.1397319759899318E-14
438,-5.689458928705790,21.56215218440249,-10.78107609220124,-10.78107609220063,-.6082660417017216E-12
439,-5.209259420065791,21.50686448607986,-10.75343224303993,-10.75343224303996,.3111920443554794E-13
440,-5.316815962400142,21.75324352337719,-10.87662176168860,-10.87662176168894,.3366829384732206E-12
441,-3.769607483969594,21.73526810397511,-10.86763405198755,-10.86763405198756,.2984591740418097E-14
442,-5.445510261051822,21.59875978467028,-10.79937989233514,-10.79937989233501,-.1322587872554237E-12
443,-2.333762271802698,21.89571853269860,-10.94785926634930,-10.94785926634933,.3413241911331966E-13
444,-4.218568228232471,21.71587298565016,-10.85793649282508,-10.85793649282503,-.4113463042410004E-13
445,-4.748198664659867,21.69486579983352,-10.84743289991676,-10.84743289991689,.1322978185336332E-12
446,-5.422929191983712,21.62558196406767,-10.81279098203383,-10.81279098203393,.1002704863584114E-12
447,-3.165227416302514,21.79799042309756,-10.89899521154878,-10.89899521154889,.1018993917023536E-12
448,-5.568767749879044,21.74973269523481,-10.87486634761740,-10.87486634761752,.1212970696107263E-12
449,-4.805478755328295,21.69350115220837,-10.84675057610418,-10.84675057610369,-.5015519249917944E-12
450,-5.247377018575207,21.59375233869329,-10.79687616934665,-10.79687616934697,.3256674444007679E-12
451,-5.215041817878955,21.60813841636677,-10.80406920818338,-10.80406920818356,.1746623679022008E-12
452,-4.300031075894367,21.74019551774903,-10.87009775887452,-10.87009775887453,.6365134114227899E-14
453,-4.263334357616259,21.78894144145357,-10.89447072072679,-10.89447072072681,.2443358015913333E-13
454,-5.051113933506713,21.74918789725652,-10.87459394862826,-10.87459394862822,-.3301525719479059E-13
455,-2.895356448746497,21.96548922631219,-10.98274461315610,-10.98274461315585,-.2468927839949231E-12
456,-6.380037576080213,21.48894114051102,-10.74447057025551,-10.74447057025567,.1562326656934232E-12
457,-5.673159214101361,21.64203049985324,-10.82101524992662,-10.82101524992681,.1939681054663467E-12
458,-5.671602178855665,21.72560988052813,-10.86280494026407,-10.86280494026414,.7283930403279015E-13
459,-3.260510039519431,21.81230492230963,-10.90615246115481,-10.90615246115427,-.5420282278567612E-12
460,-3.223017684114893,21.81572095107574,-10.90786047553787,-10.90786047553810,.2321632469604040E-12
461,-4.099430664624379,21.74977009498294,-10.87488504749147,-10.87488504749124,-.2261840888195810E-12
462,-5.662165151653426,21.69393982128849,-10.84696991064424,-10.84696991064429,.4580190393621564E-13
463,-5.189690809173044,21.65707307029204,-10.82853653514602,-10.82853653514601,-.1097039126207733E-13
464,-4.624843408602828,21.55525547960911,-10.77762773980456,-10.77762773980471,.1566897653293431E-12
465,-4.305526385302073,21.81195304526247,-10.90597652263124,-10.90597652263081,-.4261643121727943E-12
466,-6.475953101973573,21.64048878005497,-10.82024439002748,-10.82024439002741,-.7533730583819676E-13
467,-5.732896931665891,21.68363482895777,-10.84181741447889,-10.84181741447908,.1981357786173810E-12
468,-4.524956505727459,21.69694626453080,-10.84847313226540,-10.84847313226559,.1878922364917379E-12
469,-4.466437769930053,21.83048091613970,-10.91524045806985,-10.91524045806993,.7749616920404989E-13
470,-4.537882516957325,21.83392503219657,-10.91696251609829,-10.91696251609844,.1534926699631178E-12
471,-5.218693258277199,21.57568761081269,-10.78784380540634,-10.78784380540624,-.1034779900654925E-12
472,-6.045343605496782,21.58199517851837,-10.79099758925918,-10.79099758925946,.2834234583137807E-12
473,-1.994187207887990,21.65301065314846,-10.82650532657423,-10.82650532657465,.4194531007251090E-12
474,-4.759326049902484,21.72889135445381,-10.86444567722691,-10.86444567722686,-.5265753111327598E-13
475,-4.290439906118991,21.66078497692727,-10.83039248846363,-10.83039248846331,-.3279373300690835E-12
476,-3.901503005982249,21.62680168461386,-10.81340084230693,-10.81340084230725,.3135209106219783E-12
477,-2.926382871351962,21.95505631326493,-10.97752815663247,-10.97752815663266,.1889339379390620E-12
478,-5.476290929444076,21.63347824580340,-10.81673912290170,-10.81673912290167,-.3065950271441409E-13
479,-5.374185614851513,21.72660339733947,-10.86330169866974,-10.86330169867000,.2597887183153347E-12
480,-5.231048565256060,21.59513687164880,-10.79756843582440,-10.79756843582421,-.1960029361036675E-12
481,-3.438644441768702,21.83727169835939,-10.91863584917969,-10.91863584917952,-.1683193515122916E-12
482,-3.885487768682651,21.75618786502276,-10.87809393251138,-10.87809393251159,.2079282926392700E-12
483,-5.046033197464567,21.65819960704051,-10.82909980352026,-10.82909980352031,.5603547140187182E-13
484,-5.412109250159119,21.68277695595598,-10.84138847797799,-10.84138847797808,.8175231325235899E-13
485,-4.655882488565112,21.65147403996528,-10.82573701998264,-10.82573701998228,-.3554170846520321E-12
486,-4.427248675179726,21.69281910744140,-10.84640955372070,-10.84640955372075,.4684447274527770E-13
487,-4.160176306762878,21.63418825591947,-10.81709412795973,-10.81709412795977,.3643699925115484E-13
488,-5.567141274339519,21.66119139571891,-10.83059569785945,-10.83059569785969,.2324876402504117E-12
489,-4.514728193287738,21.72238966953046,-10.86119483476523,-10.86119483476520,-.2924136627280305E-13
490,-4.191540864114359,21.76521675409085,-10.88260837704543,-10.88260837704556,.1318710765585429E-12
491,-3.666273365219240,21.58649791285777,-10.79324895642888,-10.79324895642924,.3576210508282607E-12
492,-4.977530209042015,21.70249053999179,-10.85124526999589,-10.85124526999589,.2615095640035037E-14
493,-5.972877472348046,21.45395328136336,-10.72697664068168,-10.72697664068205,.3672340209703862E-12
494,-4.475067470782960,21.74176166064883,-10.87088083032442,-10.87088083032444,.2749840286031535E-13
495,-4.804836230008732,21.68650792759762,-10.84325396379881,-10.84325396379844,-.3757558500461222E-12
496,-5.518143395453080,21.51692620318918,-10.75846310159459,-10.75846310159409,-.5057794461027498E-12
497,-3.340115825369139,21.79884806432654,-10.89942403216327,-10.89942403216319,-.8368566256633514E-13
498,-4.561103785235900,21.75663763448802,-10.87831881724401,-10.87831881724405,.3895581773827317E-13
499,-4.314589713278110,21.72952229602584,-10.86476114801292,-10.86476114801289,-.3500151557478404E-13
500,-5.552739598675998,21.58188772373714,-10.79094386186857,-10.79094386186846,-.1093760498838137E-12
501,-5.014964990223234,21.65333577995350,-10.82666788997675,-10.82666788997684,.8392765649123390E-13
502,-5.039440704228127,21.65849329798565,-10.82924664899282,-10.82924664899286,.4035313749817249E-13
503,-5.920346345490543,21.56522994252052,-10.78261497126026,-10.78261497126031,.5216443596522957E-13
504,-3.757339504014453,21.59522996694168,-10.79761498347084,-10.79761498347065,-.1896486440111644E-12
505,-2.810941352949840,21.58864398971311,-10.79432199485655,-10.79432199485676,.2011043241656463E-12
506,-5.402496561977387,21.50770003557334,-10.75385001778667,-10.75385001778680,.1301541339981949E-12
507,-5.379252984622326,21.63646002863412,-10.81823001431706,-10.81823001431719,.1237968061396089E-12
508,-5.887936932638695,21.78328001949018,-10.89164000974509,-10.89164000974523,.1428072070319697E-12
509,-5.741537041272750,21.56785498730644,-10.78392749365322,-10.78392749365302,-.1999607077141086E-12
510,-2.152504952966410,21.72105409694520,-10.86052704847260,-10.86052704847274,.1353457276809245E-12
511,-5.876522145666968,21.66055706747217,-10.83027853373608,-10.83027853373614,.5794670299152926E-13
512,-5.199590458971215,21.59732995953068,-10.79866497976534,-10.79866497976513,-.2045872152245387E-12
513,-4.365302416361374,21.67213817867916,-10.83606908933958,-10.83606908933974,.1568467578039190E-12
514,-5.684335631522117,21.69249750608366,-10.84624875304183,-10.84624875304198,.1484671760532130E-12
515,-4.921533818451280,21.55974012858971,-10.77987006429486,-10.77987006429489,.2938231255522616E-13
516,-3.645542766862491,21.81436746191865,-10.90718373095933,-10.90718373095975,.4210538168125666E-12
517,-5.321122733648735,21.63653226376558,-10.81826613188279,-10.81826613188226,-.5370105402024983E-12
518,-4.319305330620409,21.69141797048113,-10.84570898524056,-10.84570898524053,-.2967417978005926E-13
519,-4.304499111462064,21.66449349181391,-10.83224674590696,-10.83224674590688,-.7169178445343150E-13
520,-4.849350108207545,21.60195555794161,-10.80097777897080,-10.80097777897058,-.2222414960395547E-12
521,-4.842942792587564,21.56294176276216,-10.78147088138108,-10.78147088138102,-.6193483226279994E-13
522,-5.230239041338791,21.76281033545068,-10.88140516772534,-10.88140516772545,.1150546671824237E-12
523,-4.430009423642332,21.56840428753808,-10.78420214376904,-10.78420214376926,.2216473532490326E-12
524,-5.636449427947809,21.66080966533821,-10.83040483266911,-10.83040483266945,.3471528620124786E-12
525,-5.648738185991533,21.60032796760879,-10.80016398380440,-10.80016398380448,.8924978811553075E-13
526,-5.951995554882160,21.64002181098351,-10.82001090549175,-10.82001090549171,-.4518260765529192E-13
527,-5.239600892542512,21.65378697122131,-10.82689348561066,-10.82689348561074,.8240630400280224E-13
528,-5.319535458700557,21.69989848304526,-10.84994924152263,-10.84994924152250,-.1272332933455189E-12
529,-5.498690225271275,21.57600051762572,-10.78800025881286,-10.78800025881286,.1739927646404738E-14
530,-4.483038559754149,21.76476603960121,-10.88238301980061,-10.88238301980046,-.1465312246540229E-12
531,-3.988246652224916,21.89349449783055,-10.94674724891528,-10.94674724891502,-.2564298599849746E-12
532,-4.808681361173512,21.78938877119191,-10.89469438559595,-10.89469438559598,.2707903345999796E-13
533,-6.027273954081920,21.64875691785677,-10.82437845892839,-10.82437845892817,-.2144699348671786E-12
534,-5.059712030197261,21.77285888649570,-10.88642944324785,-10.88642944324799,.1355747111797534E-12
535,-4.645727938535856,21.66736043336647,-10.83368021668323,-10.83368021668322,-.2088433592728478E-13
536,-5.255459028325276,21.62921848827831,-10.81460924413915,-10.81460924413933,.1775411415105843E-12
537,-5.562802327458485,21.75702232431400,-10.87851116215700,-10.87851116215682,-.1859085801969584E-12
538,-5.420174255335951,21.65840985460978,-10.82920492730489,-10.82920492730495,.6332651417140234E-13
539,-5.853562096513997,21.58532273073839,-10.79266136536920,-10.79266136536920,-.2398688886406930E-14
540,-5.157533592675463,21.72150245663876,-10.86075122831938,-10.86075122831930,-.8288855712912380E-13
541,-6.319779916717380,21.63596288771259,-10.81798144385630,-10.81798144385642,.1217866953118207E-12
542,-3.631298604857875,21.77281304197981,-10.88640652098991,-10.88640652099004,.1377045179273839E-12
543,-4.650184303494825,21.65914988915931,-10.82957494457965,-10.82957494457953,-.1208529804008762E-12
544,-3.315240427087701,21.72314334206433,-10.86157167103216,-10.86157167103227,.1107256647481236E-12
545,-5.596771183856617,21.59355068537012,-10.79677534268506,-10.79677534268496,-.1032954104196460E-12
546,-5.758247789693996,21.73181507093927,-10.86590753546963,-10.86590753546943,-.1987581106643876E-12
547,-4.786236473850295,21.63352772096763,-10.81676386048382,-10.81676386048359,-.2211356098236195E-12
548,-5.438099669830990,21.60001279243363,-10.80000639621681,-10.80000639621718,.3636470465029351E-12
549,-4.481499351080856,21.64920727024617,-10.82460363512308,-10.82460363512339,.3078036957260277E-12
550,-5.284951288576849,21.59976296843761,-10.79988148421881,-10.79988148421895,.1442665431561352E-12
551,-3.705495738955506,21.67261734576053,-10.83630867288026,-10.83630867288001,-.2517569486215621E-12
552,-5.317758744618914,21.72997963169010,-10.86498981584505,-10.86498981584490,-.1459457554808807E-12
553,-4.896645230379363,21.78210366601846,-10.89105183300923,-10.89105183300910,-.1337684303603925E-12
554,-5.634454318374992,21.75329890933360,-10.87664945466680,-10.87664945466655,-.2543789831555010E-12
555,-4.820055712402791,21.54493948706471,-10.77246974353235,-10.77246974353212,-.2358235134947151E-12
556,-4.456123941858095,21.70719738043459,-10.85359869021730,-10.85359869021757,.2700146963657835E-12
557,-4.288150361916450,21.64858656829128,-10.82429328414564,-10.82429328414572,.8216691216311744E-13
558,-5.502264322756673,21.68616921477854,-10.84308460738927,-10.84308460738975,.4734563435748740E-12
559,-5.140631249455055,21.69606044686240,-10.84803022343120,-10.84803022343137,.1694781467942441E-12
560,-4.458760043009534,21.45544530504705,-10.72772265252353,-10.72772265252334,-.1867048182724318E-12
561,-5.460525885893730,21.73511479247580,-10.86755739623790,-10.86755739623793,.2367116919144152E-13
562,-4.518915229826234,21.76462330491226,-10.88231165245613,-10.88231165245600,-.1275650592102995E-12
563,-5.152809056475235,21.62173689832040,-10.81086844916020,-10.81086844916041,.2077574223768863E-12
564,-4.627104144179611,21.54810651833941,-10.77405325916970,-10.77405325916977,.6093302945542334E-13
565,-3.857585552905221,21.58065123456099,-10.79032561728049,-10.79032561728066,.1708216901263881E-12
566,-4.819720329883239,21.72034702704858,-10.86017351352429,-10.86017351352377,-.5224570776007909E-12
567,-4.368120810202527,21.64807224286047,-10.82403612143023,-10.82403612142996,-.2695777628902718E-12
568,-3.352275220882802,21.85155520980445,-10.92577760490222,-10.92577760490222,-.7892991815694472E-14
569,-3.218349228358420,21.88409072839866,-10.94204536419933,-10.94204536419902,-.3121669589489784E-12
570,-5.598224733810639,21.63574585786152,-10.81787292893076,-10.81787292893085,.8684502769695790E-13
571,-4.075154794656555,21.56690433516797,-10.78345216758398,-10.78345216758388,-.1084913409110655E-12
572,-4.833625401377503,21.74711589873176,-10.87355794936588,-10.87355794936589,.6722053469410127E-14
573,-4.720119772111502,21.75747459913817,-10.87873729956909,-10.87873729956912,.2738477847263887E-13
574,-4.500035144021695,21.70645643376217,-10.85322821688109,-10.85322821688087,-.2148867021822820E-12
575,-3.932173433344360,21.73244063271909,-10.86622031635954,-10.86622031635954,-.4215378046623641E-15
