Theoretical Energetics by Node and Layer
layer,node,heat_rate,entropy_rate,work_rate,internal_rate
1,340,.000000000000000,.000000000000000,-.2786700730066715E-02,.2786700730066715E-02
1,341,.000000000000000,.000000000000000,-.4297676706488819E-02,.4297676706488819E-02
1,342,.000000000000000,.000000000000000,-.5393789067446184E-02,.5393789067446184E-02
1,343,.000000000000000,.000000000000000,-.7588956067033919E-02,.7588956067033919E-02
1,344,.000000000000000,.000000000000000,-.8088239093120514E-02,.8088239093120514E-02
1,345,.000000000000000,.000000000000000,-.8422235514199156E-02,.8422235514199156E-02
1,346,.000000000000000,.000000000000000,-.1141483221301384E-01,.1141483221301384E-01
1,347,.000000000000000,.000000000000000,-.1287365209174871E-01,.1287365209174871E-01
1,348,.000000000000000,.000000000000000,-.1567591802280723E-01,.1567591802280723E-01
1,349,.000000000000000,.000000000000000,-.1695583451554185E-01,.1695583451554185E-01
1,350,.000000000000000,.000000000000000,-.1719943433581207E-01,.1719943433581207E-01
1,351,.000000000000000,.000000000000000,-.1481328279282121E-01,.1481328279282121E-01
1,352,.000000000000000,.000000000000000,-.1299697676231708E-01,.1299697676231708E-01
1,353,.000000000000000,.000000000000000,-.8685490008217528E-02,.8685490008217528E-02
1,354,.000000000000000,.000000000000000,-.9217270435273827E-02,.9217270435273827E-02
1,355,.000000000000000,.000000000000000,-.7959347136721686E-02,.7959347136721686E-02
1,356,.000000000000000,.000000000000000,-.7837665677130783E-02,.7837665677130783E-02
1,357,.000000000000000,.000000000000000,-.6552316540066114E-02,.6552316540066114E-02
1,358,.000000000000000,.000000000000000,-.6493974301062451E-02,.6493974301062451E-02
1,359,.000000000000000,.000000000000000,-.7293754661383289E-02,.7293754661383289E-02
1,360,.000000000000000,.000000000000000,-.7001968467348550E-02,.7001968467348550E-02
1,361,.000000000000000,.000000000000000,-.4321996519338470E-02,.4321996519338470E-02
1,362,.000000000000000,.000000000000000,-.2625334119539578E-02,.2625334119539578E-02
1,363,.000000000000000,.000000000000000,-.2506273651483367E-02,.2506273651483367E-02
1,364,.000000000000000,.000000000000000,-.2204623087526146E-02,.2204623087526146E-02
1,365,.000000000000000,.000000000000000,-.2061248246617281E-02,.2061248246617281E-02
1,366,.000000000000000,.000000000000000,-.2459620442633564E-02,.2459620442633564E-02
1,367,.000000000000000,.000000000000000,-.2447661549030810E-02,.2447661549030810E-02
1,368,.000000000000000,.000000000000000,-.2540821754987425E-02,.2540821754987425E-02
1,369,.000000000000000,.000000000000000,-.4193668787168021E-02,.4193668787168021E-02
1,370,.000000000000000,.000000000000000,-.5436244405106649E-02,.5436244405106649E-02
1,371,.000000000000000,.000000000000000,-.6737066242792193E-02,.6737066242792193E-02
1,372,.000000000000000,.000000000000000,-.8316295316196475E-02,.8316295316196475E-02
1,373,.000000000000000,.000000000000000,-.9209950818551872E-02,.9209950818551872E-02
1,374,.000000000000000,.000000000000000,-.9032300905775803E-02,.9032300905775803E-02
1,375,.000000000000000,.000000000000000,-.1168405653473711E-01,.1168405653473711E-01
1,376,.000000000000000,.000000000000000,-.1127599737507888E-01,.1127599737507888E-01
1,377,.000000000000000,.000000000000000,-.1382333317584670E-01,.1382333317584670E-01
1,378,.000000000000000,.000000000000000,-.1456535232011119E-01,.1456535232011119E-01
1,379,.000000000000000,.000000000000000,-.1294676023947632E-01,.1294676023947632E-01
1,380,.000000000000000,.000000000000000,-.1229660748573264E-01,.1229660748573264E-01
1,381,.000000000000000,.000000000000000,-.8768954727625029E-02,.8768954727625029E-02
1,382,.000000000000000,.000000000000000,-.8250017170638202E-02,.8250017170638202E-02
1,383,.000000000000000,.000000000000000,-.6455612718733318E-02,.6455612718733318E-02
1,384,.000000000000000,.000000000000000,-.6517766466976815E-02,.6517766466976815E-02
1,385,.000000000000000,.000000000000000,-.6869486791775028E-02,.6869486791775028E-02
1,386,.000000000000000,.000000000000000,-.6397031800046022E-02,.6397031800046022E-02
1,387,.000000000000000,.000000000000000,-.6200936044999741E-02,.6200936044999741E-02
1,388,.000000000000000,.000000000000000,-.6132403990844915E-02,.6132403990844915E-02
1,389,.000000000000000,.000000000000000,-.4122517537355545E-02,.4122517537355545E-02
1,390,.000000000000000,.000000000000000,-.2888834853196473E-02,.2888834853196473E-02
1,391,.000000000000000,.000000000000000,-.2596387627320583E-02,.2596387627320583E-02
1,392,.000000000000000,.000000000000000,-.2193291501024570E-02,.2193291501024570E-02
1,393,.000000000000000,.000000000000000,-.1986383367770714E-02,.1986383367770714E-02
1,394,.000000000000000,.000000000000000,-.2231075452226178E-02,.2231075452226178E-02
1,395,.000000000000000,.000000000000000,-.2603045152383610E-02,.2603045152383610E-02
1,396,.000000000000000,.000000000000000,-.2230731205912942E-02,.2230731205912942E-02
1,397,.000000000000000,.000000000000000,-.3406933197428959E-02,.3406933197428959E-02
1,398,.000000000000000,.000000000000000,-.6044462580882132E-02,.6044462580882132E-02
1,399,.000000000000000,.000000000000000,-.6872726229535522E-02,.6872726229535522E-02
1,400,.000000000000000,.000000000000000,-.7734824672885607E-02,.7734824672885607E-02
1,401,.000000000000000,.000000000000000,-.7664095721421266E-02,.7664095721421266E-02
1,402,.000000000000000,.000000000000000,-.9062809717482126E-02,.9062809717482126E-02
1,403,.000000000000000,.000000000000000,-.8973267501103057E-02,.8973267501103057E-02
1,404,.000000000000000,.000000000000000,-.1269131108334338E-01,.1269131108334338E-01
1,405,.000000000000000,.000000000000000,-.1177501942804348E-01,.1177501942804348E-01
1,406,.000000000000000,.000000000000000,-.1257576777649352E-01,.1257576777649352E-01
1,407,.000000000000000,.000000000000000,-.1087284590614951E-01,.1087284590614951E-01
1,408,.000000000000000,.000000000000000,-.9590788278233998E-02,.9590788278233998E-02
1,409,.000000000000000,.000000000000000,-.1051948252438311E-01,.1051948252438311E-01
1,410,.000000000000000,.000000000000000,-.7938998557064194E-02,.7938998557064194E-02
1,411,.000000000000000,.000000000000000,-.7635414598294134E-02,.7635414598294134E-02
1,412,.000000000000000,.000000000000000,-.7689579099313100E-02,.7689579099313100E-02
1,413,.000000000000000,.000000000000000,-.6793600105914448E-02,.6793600105914448E-02
1,414,.000000000000000,.000000000000000,-.5111163100126112E-02,.5111163100126112E-02
1,415,.000000000000000,.000000000000000,-.5702140785646262E-02,.5702140785646262E-02
1,416,.000000000000000,.000000000000000,-.5964852645128566E-02,.5964852645128566E-02
1,417,.000000000000000,.000000000000000,-.3900696257399152E-02,.3900696257399152E-02
1,418,.000000000000000,.000000000000000,-.3258188832234677E-02,.3258188832234677E-02
1,419,.000000000000000,.000000000000000,-.2560403063224525E-02,.2560403063224525E-02
1,420,.000000000000000,.000000000000000,-.2416532420264771E-02,.2416532420264771E-02
1,421,.000000000000000,.000000000000000,-.2268702947474755E-02,.2268702947474755E-02
1,422,.000000000000000,.000000000000000,-.2442992097718784E-02,.2442992097718784E-02
1,423,.000000000000000,.000000000000000,-.2215367964391655E-02,.2215367964391655E-02
1,424,.000000000000000,.000000000000000,-.2286023696495455E-02,.2286023696495455E-02
1,425,.000000000000000,.000000000000000,-.3045480365345140E-02,.3045480365345140E-02
1,426,.000000000000000,.000000000000000,-.4969704328381389E-02,.4969704328381389E-02
1,427,.000000000000000,.000000000000000,-.5688666380970529E-02,.5688666380970529E-02
1,428,.000000000000000,.000000000000000,-.8046540868382588E-02,.8046540868382588E-02
1,429,.000000000000000,.000000000000000,-.7545475143859689E-02,.7545475143859689E-02
1,430,.000000000000000,.000000000000000,-.9840029072439362E-02,.9840029072439362E-02
1,431,.000000000000000,.000000000000000,-.1290045907924628E-01,.1290045907924628E-01
1,432,.000000000000000,.000000000000000,-.1193569498810506E-01,.1193569498810506E-01
1,433,.000000000000000,.000000000000000,-.1264927346966908E-01,.1264927346966908E-01
1,434,.000000000000000,.000000000000000,-.1183981791581524E-01,.1183981791581524E-01
1,435,.000000000000000,.000000000000000,-.1236557913614262E-01,.1236557913614262E-01
1,436,.000000000000000,.000000000000000,-.1042341351174160E-01,.1042341351174160E-01
1,437,.000000000000000,.000000000000000,-.9575701544196964E-02,.9575701544196964E-02
1,438,.000000000000000,.000000000000000,-.8740888301249257E-02,.8740888301249257E-02
1,439,.000000000000000,.000000000000000,-.9071319094030568E-02,.9071319094030568E-02
1,440,.000000000000000,.000000000000000,-.8280229546903391E-02,.8280229546903391E-02
1,441,.000000000000000,.000000000000000,-.6703401866713745E-02,.6703401866713745E-02
1,442,.000000000000000,.000000000000000,-.5969769505971292E-02,.5969769505971292E-02
1,443,.000000000000000,.000000000000000,-.5063545699523329E-02,.5063545699523329E-02
1,444,.000000000000000,.000000000000000,-.4891244698039541E-02,.4891244698039541E-02
1,445,.000000000000000,.000000000000000,-.4233622131464854E-02,.4233622131464854E-02
1,446,.000000000000000,.000000000000000,-.2772697634861987E-02,.2772697634861987E-02
1,447,.000000000000000,.000000000000000,-.2629631901307767E-02,.2629631901307767E-02
1,448,.000000000000000,.000000000000000,-.2094095455393166E-02,.2094095455393166E-02
1,449,.000000000000000,.000000000000000,-.2390386782247607E-02,.2390386782247607E-02
1,450,.000000000000000,.000000000000000,-.2459099910361282E-02,.2459099910361282E-02
1,451,.000000000000000,.000000000000000,-.1819956178903135E-02,.1819956178903135E-02
1,452,.000000000000000,.000000000000000,-.2514318528242239E-02,.2514318528242239E-02
1,453,.000000000000000,.000000000000000,-.2977959504794579E-02,.2977959504794579E-02
1,454,.000000000000000,.000000000000000,-.4997769797182123E-02,.4997769797182123E-02
1,455,.000000000000000,.000000000000000,-.7369485112218398E-02,.7369485112218398E-02
1,456,.000000000000000,.000000000000000,-.9617608558056155E-02,.9617608558056155E-02
1,457,.000000000000000,.000000000000000,-.1030940874251046E-01,.1030940874251046E-01
1,458,.000000000000000,.000000000000000,-.1141972249958725E-01,.1141972249958725E-01
1,459,.000000000000000,.000000000000000,-.1251604182278278E-01,.1251604182278278E-01
1,460,.000000000000000,.000000000000000,-.1345734081817918E-01,.1345734081817918E-01
1,461,.000000000000000,.000000000000000,-.1274970659790264E-01,.1274970659790264E-01
1,462,.000000000000000,.000000000000000,-.1215533466278500E-01,.1215533466278500E-01
1,463,.000000000000000,.000000000000000,-.9015476274831284E-02,.9015476274831284E-02
1,464,.000000000000000,.000000000000000,-.8576779850642353E-02,.8576779850642353E-02
1,465,.000000000000000,.000000000000000,-.8850717911700452E-02,.8850717911700452E-02
1,466,.000000000000000,.000000000000000,-.9971427989585311E-02,.9971427989585311E-02
1,467,.000000000000000,.000000000000000,-.8555738139823771E-02,.8555738139823771E-02
1,468,.000000000000000,.000000000000000,-.8967335871713817E-02,.8967335871713817E-02
1,469,.000000000000000,.000000000000000,-.6972388006183041E-02,.6972388006183041E-02
1,470,.000000000000000,.000000000000000,-.6909550852212370E-02,.6909550852212370E-02
1,471,.000000000000000,.000000000000000,-.4761702757404031E-02,.4761702757404031E-02
1,472,.000000000000000,.000000000000000,-.4477924346900699E-02,.4477924346900699E-02
1,473,.000000000000000,.000000000000000,-.3909889170929022E-02,.3909889170929022E-02
1,474,.000000000000000,.000000000000000,-.3418747384899580E-02,.3418747384899580E-02
1,475,.000000000000000,.000000000000000,-.2475526784746514E-02,.2475526784746514E-02
1,476,.000000000000000,.000000000000000,-.2314924088047427E-02,.2314924088047427E-02
1,477,.000000000000000,.000000000000000,-.2468809373152558E-02,.2468809373152558E-02
1,478,.000000000000000,.000000000000000,-.2400070576366436E-02,.2400070576366436E-02
1,479,.000000000000000,.000000000000000,-.2418906790842662E-02,.2418906790842662E-02
1,480,.000000000000000,.000000000000000,-.2868184046304525E-02,.2868184046304525E-02
1,481,.000000000000000,.000000000000000,-.3171257080692481E-02,.3171257080692481E-02
1,482,.000000000000000,.000000000000000,-.5222370828176820E-02,.5222370828176820E-02
1,483,.000000000000000,.000000000000000,-.7064180994729227E-02,.7064180994729227E-02
1,484,.000000000000000,.000000000000000,-.8979395127370697E-02,.8979395127370697E-02
1,485,.000000000000000,.000000000000000,-.1158105752277978E-01,.1158105752277978E-01
1,486,.000000000000000,.000000000000000,-.1301886011754934E-01,.1301886011754934E-01
1,487,.000000000000000,.000000000000000,-.1179132628296846E-01,.1179132628296846E-01
1,488,.000000000000000,.000000000000000,-.1161370257978353E-01,.1161370257978353E-01
1,489,.000000000000000,.000000000000000,-.1140710678072487E-01,.1140710678072487E-01
1,490,.000000000000000,.000000000000000,-.1100583434539999E-01,.1100583434539999E-01
1,491,.000000000000000,.000000000000000,-.9103678928060336E-02,.9103678928060336E-02
1,492,.000000000000000,.000000000000000,-.8598311980451235E-02,.8598311980451235E-02
1,493,.000000000000000,.000000000000000,-.9387132284404598E-02,.9387132284404598E-02
1,494,.000000000000000,.000000000000000,-.1007655791336866E-01,.1007655791336866E-01
1,495,.000000000000000,.000000000000000,-.7897312004525862E-02,.7897312004525862E-02
1,496,.000000000000000,.000000000000000,-.5990936900472320E-02,.5990936900472320E-02
1,497,.000000000000000,.000000000000000,-.5231773216441117E-02,.5231773216441117E-02
1,498,.000000000000000,.000000000000000,-.5937866799776219E-02,.5937866799776219E-02
1,499,.000000000000000,.000000000000000,-.4871648011802011E-02,.4871648011802011E-02
1,500,.000000000000000,.000000000000000,-.4188309531293994E-02,.4188309531293994E-02
1,501,.000000000000000,.000000000000000,-.3231412951811974E-02,.3231412951811974E-02
1,502,.000000000000000,.000000000000000,-.3350871579775850E-02,.3350871579775850E-02
1,503,.000000000000000,.000000000000000,-.2260463952366530E-02,.2260463952366530E-02
1,504,.000000000000000,.000000000000000,-.2436703114769451E-02,.2436703114769451E-02
1,505,.000000000000000,.000000000000000,-.2226752109480081E-02,.2226752109480081E-02
1,506,.000000000000000,.000000000000000,-.2422411287602552E-02,.2422411287602552E-02
1,507,.000000000000000,.000000000000000,-.2114217397951554E-02,.2114217397951554E-02
1,508,.000000000000000,.000000000000000,-.2530263798962608E-02,.2530263798962608E-02
1,509,.000000000000000,.000000000000000,-.3818030999282196E-02,.3818030999282196E-02
1,510,.000000000000000,.000000000000000,-.5550286176864028E-02,.5550286176864028E-02
1,511,.000000000000000,.000000000000000,-.7755257026128516E-02,.7755257026128516E-02
1,512,.000000000000000,.000000000000000,-.7651477655773778E-02,.7651477655773778E-02
1,513,.000000000000000,.000000000000000,-.1047678178810647E-01,.1047678178810647E-01
1,514,.000000000000000,.000000000000000,-.1195518507148016E-01,.1195518507148016E-01
1,515,.000000000000000,.000000000000000,-.1224884217489645E-01,.1224884217489645E-01
1,516,.000000000000000,.000000000000000,-.1217734330995024E-01,.1217734330995024E-01
1,517,.000000000000000,.000000000000000,-.1661549041050886E-01,.1661549041050886E-01
1,518,.000000000000000,.000000000000000,-.1300763437182277E-01,.1300763437182277E-01
1,519,.000000000000000,.000000000000000,-.9330158349245228E-02,.9330158349245228E-02
1,520,.000000000000000,.000000000000000,-.8679857538732294E-02,.8679857538732294E-02
1,521,.000000000000000,.000000000000000,-.8674153592106472E-02,.8674153592106472E-02
1,522,.000000000000000,.000000000000000,-.7738910217501011E-02,.7738910217501011E-02
1,523,.000000000000000,.000000000000000,-.6073448424861460E-02,.6073448424861460E-02
1,524,.000000000000000,.000000000000000,-.6595456693687190E-02,.6595456693687190E-02
1,525,.000000000000000,.000000000000000,-.5085035617418961E-02,.5085035617418961E-02
1,526,.000000000000000,.000000000000000,-.4824897719528052E-02,.4824897719528052E-02
1,527,.000000000000000,.000000000000000,-.5106423193989993E-02,.5106423193989993E-02
1,528,.000000000000000,.000000000000000,-.4111800833014653E-02,.4111800833014653E-02
1,529,.000000000000000,.000000000000000,-.3829528537143253E-02,.3829528537143253E-02
1,530,.000000000000000,.000000000000000,-.3181373853786103E-02,.3181373853786103E-02
1,531,.000000000000000,.000000000000000,-.2070115549397507E-02,.2070115549397507E-02
1,532,.000000000000000,.000000000000000,-.2074822063724028E-02,.2074822063724028E-02
1,533,.000000000000000,.000000000000000,-.2435042728725286E-02,.2435042728725286E-02
1,534,.000000000000000,.000000000000000,-.2248714059360039E-02,.2248714059360039E-02
1,535,.000000000000000,.000000000000000,-.2161643919436605E-02,.2161643919436605E-02
1,536,.000000000000000,.000000000000000,-.2904568770751355E-02,.2904568770751355E-02
1,537,.000000000000000,.000000000000000,-.4186074913263344E-02,.4186074913263344E-02
1,538,.000000000000000,.000000000000000,-.4913976138344035E-02,.4913976138344035E-02
1,539,.000000000000000,.000000000000000,-.6202950234098436E-02,.6202950234098436E-02
1,540,.000000000000000,.000000000000000,-.6716428066750816E-02,.6716428066750816E-02
1,541,.000000000000000,.000000000000000,-.8752584466352532E-02,.8752584466352532E-02
1,542,.000000000000000,.000000000000000,-.1142432008573595E-01,.1142432008573595E-01
1,543,.000000000000000,.000000000000000,-.1388389630353015E-01,.1388389630353015E-01
1,544,.000000000000000,.000000000000000,-.1463393971798926E-01,.1463393971798926E-01
1,545,.000000000000000,.000000000000000,-.1364941343249501E-01,.1364941343249501E-01
1,546,.000000000000000,.000000000000000,-.1056379159986070E-01,.1056379159986070E-01
1,547,.000000000000000,.000000000000000,-.8419016113729375E-02,.8419016113729375E-02
1,548,.000000000000000,.000000000000000,-.9170925671904367E-02,.9170925671904367E-02
1,549,.000000000000000,.000000000000000,-.7846456475827027E-02,.7846456475827027E-02
1,550,.000000000000000,.000000000000000,-.5960425709033897E-02,.5960425709033897E-02
1,551,.000000000000000,.000000000000000,-.5471711639555338E-02,.5471711639555338E-02
1,552,.000000000000000,.000000000000000,-.5516143477536810E-02,.5516143477536810E-02
1,553,.000000000000000,.000000000000000,-.5288180186072026E-02,.5288180186072026E-02
1,554,.000000000000000,.000000000000000,-.4891078160326504E-02,.4891078160326504E-02
1,555,.000000000000000,.000000000000000,-.5821676672178396E-02,.5821676672178396E-02
1,556,.000000000000000,.000000000000000,-.3854470903004760E-02,.3854470903004760E-02
1,557,.000000000000000,.000000000000000,-.2896336933666562E-02,.2896336933666562E-02
1,558,.000000000000000,.000000000000000,-.2445014861226165E-02,.2445014861226165E-02
1,559,.000000000000000,.000000000000000,-.2381871582135418E-02,.2381871582135418E-02
1,560,.000000000000000,.000000000000000,-.2256606701698233E-02,.2256606701698233E-02
1,561,.000000000000000,.000000000000000,-.2221770343687940E-02,.2221770343687940E-02
1,562,.000000000000000,.000000000000000,-.2313476706587695E-02,.2313476706587695E-02
1,563,.000000000000000,.000000000000000,-.2209816565822016E-02,.2209816565822016E-02
1,564,.000000000000000,.000000000000000,-.2935377315951965E-02,.2935377315951965E-02
1,565,.000000000000000,.000000000000000,-.4320517119787770E-02,.4320517119787770E-02
1,566,.000000000000000,.000000000000000,-.5294944461731191E-02,.5294944461731191E-02
1,567,.000000000000000,.000000000000000,-.5832544430949698E-02,.5832544430949698E-02
1,568,.000000000000000,.000000000000000,-.7510890102145337E-02,.7510890102145337E-02
1,569,.000000000000000,.000000000000000,-.7459046047508815E-02,.7459046047508815E-02
1,570,.000000000000000,.000000000000000,-.8094411189841139E-02,.8094411189841139E-02
1,571,.000000000000000,.000000000000000,-.9052281102536223E-02,.9052281102536223E-02
1,572,.000000000000000,.000000000000000,-.1085861414140422E-01,.1085861414140422E-01
1,573,.000000000000000,.000000000000000,-.1115334650594771E-01,.1115334650594771E-01
1,574,.000000000000000,.000000000000000,-.8023746337369580E-02,.8023746337369580E-02
1,575,.000000000000000,.000000000000000,-.7662660989107837E-02,.7662660989107837E-02
1,576,.000000000000000,.000000000000000,-.7261140386289144E-02,.7261140386289144E-02
1,577,.000000000000000,.000000000000000,-.7276071895588722E-02,.7276071895588722E-02
1,578,.000000000000000,.000000000000000,-.6428196007410723E-02,.6428196007410723E-02
1,579,.000000000000000,.000000000000000,-.7330050614183105E-02,.7330050614183105E-02
1,580,.000000000000000,.000000000000000,-.6376607288152581E-02,.6376607288152581E-02
1,581,.000000000000000,.000000000000000,-.6857656349849795E-02,.6857656349849795E-02
1,582,.000000000000000,.000000000000000,-.6184728538060575E-02,.6184728538060575E-02
1,583,.000000000000000,.000000000000000,-.4263400125654408E-02,.4263400125654408E-02
1,584,.000000000000000,.000000000000000,-.3888678218257425E-02,.3888678218257425E-02
1,585,.000000000000000,.000000000000000,-.2849861310672353E-02,.2849861310672353E-02
1,586,.000000000000000,.000000000000000,-.2227474521864216E-02,.2227474521864216E-02
1,587,.000000000000000,.000000000000000,-.2243275559187988E-02,.2243275559187988E-02
1,588,.000000000000000,.000000000000000,-.2173768061925309E-02,.2173768061925309E-02
1,589,.000000000000000,.000000000000000,-.2304485919033124E-02,.2304485919033124E-02
1,590,.000000000000000,.000000000000000,-.2355137191027899E-02,.2355137191027899E-02
1,591,.000000000000000,.000000000000000,-.2350038093941297E-02,.2350038093941297E-02
1,592,.000000000000000,.000000000000000,-.2582730335994798E-02,.2582730335994798E-02
1,593,.000000000000000,.000000000000000,-.3662707738439818E-02,.3662707738439818E-02
1,594,.000000000000000,.000000000000000,-.4193504730378384E-02,.4193504730378384E-02
1,595,.000000000000000,.000000000000000,-.6166843923728342E-02,.6166843923728342E-02
1,596,.000000000000000,.000000000000000,-.7340125911896315E-02,.7340125911896315E-02
1,597,.000000000000000,.000000000000000,-.6987763800383538E-02,.6987763800383538E-02
1,598,.000000000000000,.000000000000000,-.6267483096847838E-02,.6267483096847838E-02
1,599,.000000000000000,.000000000000000,-.6301672177925628E-02,.6301672177925628E-02
1,600,.000000000000000,.000000000000000,-.9062654858439044E-02,.9062654858439044E-02
1,601,.000000000000000,.000000000000000,-.8330007026225151E-02,.8330007026225151E-02
1,602,.000000000000000,.000000000000000,-.8171040343029217E-02,.8171040343029217E-02
1,603,.000000000000000,.000000000000000,-.8905685041554645E-02,.8905685041554645E-02
1,604,.000000000000000,.000000000000000,-.7943264201997048E-02,.7943264201997048E-02
1,605,.000000000000000,.000000000000000,-.6705561603213731E-02,.6705561603213731E-02
1,606,.000000000000000,.000000000000000,-.6643990217920261E-02,.6643990217920261E-02
1,607,.000000000000000,.000000000000000,-.6411287158737120E-02,.6411287158737120E-02
1,608,.000000000000000,.000000000000000,-.6962599709620694E-02,.6962599709620694E-02
1,609,.000000000000000,.000000000000000,-.5851849095939518E-02,.5851849095939518E-02
1,610,.000000000000000,.000000000000000,-.5416202825474474E-02,.5416202825474474E-02
1,611,.000000000000000,.000000000000000,-.4881234650167902E-02,.4881234650167902E-02
1,612,.000000000000000,.000000000000000,-.3765784437905618E-02,.3765784437905618E-02
1,613,.000000000000000,.000000000000000,-.2642148900710496E-02,.2642148900710496E-02
1,614,.000000000000000,.000000000000000,-.2175158122237237E-02,.2175158122237237E-02
1,615,.000000000000000,.000000000000000,-.2396945590405816E-02,.2396945590405816E-02
1,616,.000000000000000,.000000000000000,-.2367232832966180E-02,.2367232832966180E-02
1,617,.000000000000000,.000000000000000,-.2236034426087324E-02,.2236034426087324E-02
1,618,.000000000000000,.000000000000000,-.2442047493153254E-02,.2442047493153254E-02
1,619,.000000000000000,.000000000000000,-.2130074230281021E-02,.2130074230281021E-02
1,620,.000000000000000,.000000000000000,-.2181884764883504E-02,.2181884764883504E-02
1,621,.000000000000000,.000000000000000,-.2763652770833061E-02,.2763652770833061E-02
1,622,.000000000000000,.000000000000000,-.4645224252203668E-02,.4645224252203668E-02
1,623,.000000000000000,.000000000000000,-.5099518477758218E-02,.5099518477758218E-02
1,624,.000000000000000,.000000000000000,-.5470144901341764E-02,.5470144901341764E-02
1,625,.000000000000000,.000000000000000,-.5786600160964735E-02,.5786600160964735E-02
1,626,.000000000000000,.000000000000000,-.6197855515929139E-02,.6197855515929139E-02
1,627,.000000000000000,.000000000000000,-.6112962813937017E-02,.6112962813937017E-02
1,628,.000000000000000,.000000000000000,-.8512771468916713E-02,.8512771468916713E-02
1,629,.000000000000000,.000000000000000,-.7085734979258479E-02,.7085734979258479E-02
1,630,.000000000000000,.000000000000000,-.7008752368384333E-02,.7008752368384333E-02
1,631,.000000000000000,.000000000000000,-.7949979049715790E-02,.7949979049715790E-02
1,632,.000000000000000,.000000000000000,-.7228372481854632E-02,.7228372481854632E-02
1,633,.000000000000000,.000000000000000,-.6314632290358543E-02,.6314632290358543E-02
1,634,.000000000000000,.000000000000000,-.7077449229218164E-02,.7077449229218164E-02
1,635,.000000000000000,.000000000000000,-.7949876233678906E-02,.7949876233678906E-02
1,636,.000000000000000,.000000000000000,-.7311632956479893E-02,.7311632956479893E-02
1,637,.000000000000000,.000000000000000,-.6128063129714489E-02,.6128063129714489E-02
1,638,.000000000000000,.000000000000000,-.4305409733390827E-02,.4305409733390827E-02
1,639,.000000000000000,.000000000000000,-.3187021009462643E-02,.3187021009462643E-02
1,640,.000000000000000,.000000000000000,-.2770640501715678E-02,.2770640501715678E-02
1,641,.000000000000000,.000000000000000,-.2632862025957966E-02,.2632862025957966E-02
1,642,.000000000000000,.000000000000000,-.2182783743629450E-02,.2182783743629450E-02
1,643,.000000000000000,.000000000000000,-.2186462617573734E-02,.2186462617573734E-02
1,644,.000000000000000,.000000000000000,-.2433016251284599E-02,.2433016251284599E-02
1,645,.000000000000000,.000000000000000,-.2179499433727494E-02,.2179499433727494E-02
1,646,.000000000000000,.000000000000000,-.2276888947971119E-02,.2276888947971119E-02
1,647,.000000000000000,.000000000000000,-.2140594910940752E-02,.2140594910940752E-02
1,648,.000000000000000,.000000000000000,-.2192575938884445E-02,.2192575938884445E-02
1,649,.000000000000000,.000000000000000,-.2683346077426930E-02,.2683346077426930E-02
1,650,.000000000000000,.000000000000000,-.3035946942219052E-02,.3035946942219052E-02
1,651,.000000000000000,.000000000000000,-.4860213320674977E-02,.4860213320674977E-02
1,652,.000000000000000,.000000000000000,-.4573378937804923E-02,.4573378937804923E-02
1,653,.000000000000000,.000000000000000,-.5627065879488863E-02,.5627065879488863E-02
1,654,.000000000000000,.000000000000000,-.6058277048228801E-02,.6058277048228801E-02
1,655,.000000000000000,.000000000000000,-.7385205774719720E-02,.7385205774719720E-02
1,656,.000000000000000,.000000000000000,-.8310319316072895E-02,.8310319316072895E-02
1,657,.000000000000000,.000000000000000,-.6987427651618927E-02,.6987427651618927E-02
1,658,.000000000000000,.000000000000000,-.7188553481794782E-02,.7188553481794782E-02
1,659,.000000000000000,.000000000000000,-.6347782014985605E-02,.6347782014985605E-02
1,660,.000000000000000,.000000000000000,-.6794892449614038E-02,.6794892449614038E-02
1,661,.000000000000000,.000000000000000,-.7296236441256191E-02,.7296236441256191E-02
1,662,.000000000000000,.000000000000000,-.6390405440075761E-02,.6390405440075761E-02
1,663,.000000000000000,.000000000000000,-.7354490760977526E-02,.7354490760977526E-02
1,664,.000000000000000,.000000000000000,-.6226883279333077E-02,.6226883279333077E-02
1,665,.000000000000000,.000000000000000,-.4589405431509500E-02,.4589405431509500E-02
1,666,.000000000000000,.000000000000000,-.4485224102619996E-02,.4485224102619996E-02
1,667,.000000000000000,.000000000000000,-.3444026407898389E-02,.3444026407898389E-02
1,668,.000000000000000,.000000000000000,-.2835783982387590E-02,.2835783982387590E-02
1,669,.000000000000000,.000000000000000,-.2541339269289172E-02,.2541339269289172E-02
1,670,.000000000000000,.000000000000000,-.2044347391256632E-02,.2044347391256632E-02
1,671,.000000000000000,.000000000000000,-.2244141005647003E-02,.2244141005647003E-02
1,672,.000000000000000,.000000000000000,-.2017546180124122E-02,.2017546180124122E-02
1,673,.000000000000000,.000000000000000,-.2159448445032576E-02,.2159448445032576E-02
1,674,.000000000000000,.000000000000000,-.2107702730438009E-02,.2107702730438009E-02
1,675,.000000000000000,.000000000000000,-.2294561508187728E-02,.2294561508187728E-02
1,676,.000000000000000,.000000000000000,-.2235653142920318E-02,.2235653142920318E-02
1,677,.000000000000000,.000000000000000,-.2362073255333932E-02,.2362073255333932E-02
1,678,.000000000000000,.000000000000000,-.3625052519199691E-02,.3625052519199691E-02
1,679,.000000000000000,.000000000000000,-.4282217871650305E-02,.4282217871650305E-02
