Node Results
Node Index, r, noise, fixpoint, bias
437,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
438,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
439,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
440,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
441,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
442,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
443,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
444,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
445,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
446,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
447,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
448,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
449,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
450,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
451,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
452,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
453,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
454,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
455,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
456,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
457,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
458,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
459,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
460,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
461,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
462,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
463,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
464,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
465,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
466,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
467,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
468,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
469,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
470,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
471,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
472,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
473,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
474,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
475,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
476,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
477,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
478,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
479,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
480,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
481,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
482,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
483,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
484,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
485,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
486,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
487,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
488,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
489,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
490,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
491,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
492,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
493,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
494,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
495,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
496,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
497,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
498,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
499,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
500,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
501,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
502,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
503,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
504,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
505,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
506,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
507,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
508,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
509,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
510,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
511,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
512,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
513,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
514,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
515,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
516,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
517,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
518,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
519,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
520,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
521,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
522,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
523,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
524,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
525,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
526,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
527,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
528,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
529,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
530,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
531,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
532,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
533,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
534,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
535,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
536,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
537,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
538,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
539,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
540,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
541,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
542,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
543,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
544,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
545,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
546,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
547,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
548,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
549,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
550,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
551,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
552,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
553,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
554,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
555,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
556,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
557,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
558,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
559,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
560,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
561,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
562,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
563,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
564,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
565,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
566,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
567,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
568,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
569,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
570,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
571,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
572,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
573,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
574,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
575,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
576,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
577,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
578,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
579,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
580,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
581,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
582,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
583,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
584,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
585,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
586,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
587,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
588,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
589,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
590,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
591,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
592,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
593,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
594,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
595,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
596,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
597,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
598,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
599,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
600,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
601,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
602,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
603,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
604,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
605,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
606,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
607,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
608,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
609,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
610,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
611,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
612,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
613,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
614,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
615,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
616,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
617,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
618,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
619,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
620,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
621,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
622,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
623,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
624,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
625,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
626,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
627,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
628,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
629,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
630,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
631,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
632,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
633,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
634,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
635,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
636,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
637,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
638,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
639,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
640,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
641,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
642,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
643,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
644,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
645,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
646,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
647,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
648,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
649,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
650,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
651,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
652,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
653,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
654,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
655,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
656,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
657,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
658,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
659,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
660,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
661,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
662,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
663,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
664,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
665,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
666,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
667,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
668,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
669,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
670,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
671,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
672,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
673,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
674,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
675,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
676,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
677,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
678,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
679,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
680,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
681,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
682,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
683,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
684,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
685,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
686,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
687,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
688,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
689,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
690,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
691,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
692,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
693,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
694,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
695,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
696,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
697,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
698,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
699,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
700,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
701,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
702,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
703,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
704,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
705,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
706,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
707,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
708,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
709,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
710,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
711,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
712,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
713,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
714,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
715,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
716,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
717,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
718,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
719,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
720,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
721,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
722,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
723,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
724,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
725,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
726,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
727,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
728,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
729,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
730,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
731,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
732,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
733,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
734,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
735,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
736,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
737,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
738,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
739,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
740,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
741,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
742,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
743,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
744,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
745,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
746,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
747,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
748,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
749,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
750,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
751,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
752,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
753,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
754,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
755,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
756,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
757,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
758,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
759,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
760,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
761,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
762,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
763,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
764,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
765,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
766,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
767,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
768,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
769,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
770,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
771,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
772,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
773,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
774,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
775,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
776,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
777,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
778,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
779,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
780,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
781,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
782,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
783,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
784,6.000000000000000,1.000000000000000,.000000000000000,.000000000000000
785,6.000000000000000,1.000000000000000,.3632353168714727E-02,.3120696172118187E-01
786,6.000000000000000,1.000000000000000,-.5694388393130217E-02,-.1897922530770302E-01
787,6.000000000000000,1.000000000000000,-.5568520485291289E-02,-.2336905710399151E-01
788,6.000000000000000,1.000000000000000,-.9419269834472271E-03,-.4852251615375280E-02
789,6.000000000000000,1.000000000000000,.5452469952724071E-02,.2698228321969509E-01
790,6.000000000000000,1.000000000000000,-.4860304546843640E-02,-.3327806293964386E-01
791,6.000000000000000,1.000000000000000,.1031824625588944E-01,.8666482567787170E-01
792,6.000000000000000,1.000000000000000,.4045998079469188E-02,.2941432781517506E-01
793,6.000000000000000,1.000000000000000,.1008265095330281E-01,.7054486870765686E-01
794,6.000000000000000,1.000000000000000,.7844451105849543E-02,.4557986930012703E-01
795,6.000000000000000,1.000000000000000,-.4197636354340420E-02,-.2217492647469044E-01
796,6.000000000000000,1.000000000000000,.3146857456920086E-02,.1891677640378475E-01
797,6.000000000000000,1.000000000000000,.9886142500430262E-02,.4934077709913254E-01
798,6.000000000000000,1.000000000000000,.1129254485441376E-02,.8602458052337170E-02
799,6.000000000000000,1.000000000000000,-.1100044093882927E-01,-.7313210517168045E-01
800,6.000000000000000,1.000000000000000,-.7788826484898675E-02,-.6362777948379517E-01
801,6.000000000000000,1.000000000000000,-.3497103108682188E-02,-.2726563252508640E-01
802,6.000000000000000,1.000000000000000,-.5496084734518430E-03,-.5704467184841633E-02
803,6.000000000000000,1.000000000000000,-.1471284865167958E-01,-.1097654625773430
804,6.000000000000000,1.000000000000000,.4003344954754285E-02,.2845492213964462E-01
805,6.000000000000000,1.000000000000000,.3046250550332869E-02,.2310371212661266E-01
806,6.000000000000000,1.000000000000000,.2782648879076080E-01,.1280058175325394
807,6.000000000000000,1.000000000000000,.9263171075376612E-02,.5338137224316597E-01
808,6.000000000000000,1.000000000000000,.3947478987960633E-02,.2348751015961170E-01
809,6.000000000000000,1.000000000000000,-.1851846059980701E-02,-.8034978993237019E-02
810,6.000000000000000,1.000000000000000,.1095259415490319E-02,.6137643009424210E-02
811,6.000000000000000,1.000000000000000,-.7184471834918145E-02,-.5602623149752617E-01
812,6.000000000000000,1.000000000000000,.2604817078412954E-02,.1570734754204750E-01
813,6.000000000000000,1.000000000000000,.5508655632661761E-02,.2631724812090397E-01
814,6.000000000000000,1.000000000000000,.4320814961763634E-02,.2944850549101830E-01
815,6.000000000000000,1.000000000000000,.5358527678982565E-02,.2735858410596848E-01
816,6.000000000000000,1.000000000000000,-.2281798912937829E-02,-.2708338387310505E-01
817,6.000000000000000,1.000000000000000,.1104626201066548E-01,.1056236326694489
818,6.000000000000000,1.000000000000000,.2381676107462010E-01,.1247384920716286
819,6.000000000000000,1.000000000000000,.3814115358884686E-02,.1967342197895050E-01
820,6.000000000000000,1.000000000000000,-.8034745844497197E-02,-.5669357627630234E-01
821,6.000000000000000,1.000000000000000,-.6562712746420877E-04,-.3243818064220250E-03
822,6.000000000000000,1.000000000000000,.3580091560735699E-02,.2426106296479702E-01
823,6.000000000000000,1.000000000000000,-.1211339799656735E-02,-.1135790068656206E-01
824,6.000000000000000,1.000000000000000,-.3333782830762487E-02,-.2618741057813168E-01
825,6.000000000000000,1.000000000000000,-.1170034536049814E-03,-.6737210787832737E-03
826,6.000000000000000,1.000000000000000,.1293315420552131E-01,.8170549571514130E-01
827,6.000000000000000,1.000000000000000,.9584180276030464E-02,.8954050391912460E-01
828,6.000000000000000,1.000000000000000,.3303463999874237E-02,.1587497070431709E-01
829,6.000000000000000,1.000000000000000,.1477585294383699E-01,.9365660697221756E-01
830,6.000000000000000,1.000000000000000,.2179935958975451E-01,.7394354045391083E-01
831,6.000000000000000,1.000000000000000,.3257034452424997E-02,.1059490442276001E-01
832,6.000000000000000,1.000000000000000,-.6140733705943390E-02,-.4201422631740570E-01
833,6.000000000000000,1.000000000000000,.2209440386901831E-02,.1487312559038401E-01
834,6.000000000000000,1.000000000000000,.2330783458119945E-01,.1161830797791481
835,6.000000000000000,1.000000000000000,.1314256777809199E-01,.4978770390152931E-01
836,6.000000000000000,1.000000000000000,.4269716754423126E-02,.3095390275120735E-01
837,6.000000000000000,1.000000000000000,-.5749865036847697E-02,-.4155353829264641E-01
838,6.000000000000000,1.000000000000000,-.6327450289420574E-02,-.9491809643805027E-02
839,6.000000000000000,1.000000000000000,-.3852827079199734E-02,-.2360768243670464E-01
840,6.000000000000000,1.000000000000000,.1005333162091263E-01,.5846883729100227E-01
841,6.000000000000000,1.000000000000000,-.3903497576269985E-02,-.2656846679747105E-01
842,6.000000000000000,1.000000000000000,-.2908549288100123E-02,-.1792737096548080E-01
843,6.000000000000000,1.000000000000000,-.4311741346653374E-02,-.2344457618892193E-01
844,6.000000000000000,1.000000000000000,.6993693763249604E-02,.4640770331025124E-01
845,6.000000000000000,1.000000000000000,.1505854651339041E-01,.5602283775806427E-01
846,6.000000000000000,1.000000000000000,.1018484116340333E-01,.8864236623048782E-01
847,6.000000000000000,1.000000000000000,-.2147885508878964E-02,-.1367082726210356E-01
848,6.000000000000000,1.000000000000000,.2134999762900927E-01,.7302193343639374E-01
849,6.000000000000000,1.000000000000000,.8520175409466460E-02,.2431653253734112E-01
850,6.000000000000000,1.000000000000000,-.5719781812434500E-02,-.3540303930640221E-01
851,6.000000000000000,1.000000000000000,.6809667321380755E-02,.2181405574083328E-01
852,6.000000000000000,1.000000000000000,-.2243480520219204E-02,-.1671531237661839E-01
853,6.000000000000000,1.000000000000000,.6055594400512413E-02,.3858050331473351E-01
