Node Results
Node Index, r, noise, fixpoint, bias
437,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
438,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
439,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
440,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
441,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
442,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
443,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
444,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
445,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
446,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
447,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
448,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
449,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
450,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
451,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
452,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
453,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
454,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
455,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
456,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
457,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
458,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
459,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
460,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
461,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
462,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
463,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
464,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
465,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
466,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
467,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
468,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
469,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
470,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
471,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
472,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
473,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
474,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
475,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
476,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
477,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
478,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
479,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
480,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
481,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
482,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
483,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
484,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
485,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
486,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
487,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
488,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
489,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
490,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
491,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
492,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
493,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
494,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
495,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
496,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
497,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
498,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
499,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
500,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
501,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
502,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
503,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
504,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
505,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
506,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
507,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
508,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
509,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
510,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
511,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
512,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
513,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
514,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
515,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
516,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
517,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
518,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
519,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
520,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
521,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
522,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
523,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
524,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
525,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
526,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
527,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
528,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
529,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
530,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
531,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
532,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
533,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
534,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
535,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
536,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
537,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
538,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
539,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
540,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
541,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
542,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
543,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
544,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
545,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
546,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
547,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
548,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
549,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
550,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
551,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
552,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
553,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
554,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
555,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
556,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
557,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
558,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
559,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
560,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
561,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
562,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
563,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
564,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
565,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
566,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
567,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
568,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
569,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
570,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
571,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
572,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
573,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
574,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
575,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
576,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
577,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
578,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
579,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
580,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
581,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
582,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
583,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
584,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
585,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
586,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
587,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
588,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
589,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
590,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
591,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
592,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
593,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
594,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
595,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
596,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
597,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
598,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
599,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
600,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
601,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
602,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
603,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
604,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
605,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
606,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
607,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
608,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
609,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
610,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
611,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
612,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
613,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
614,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
615,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
616,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
617,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
618,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
619,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
620,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
621,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
622,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
623,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
624,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
625,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
626,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
627,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
628,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
629,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
630,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
631,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
632,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
633,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
634,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
635,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
636,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
637,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
638,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
639,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
640,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
641,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
642,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
643,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
644,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
645,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
646,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
647,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
648,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
649,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
650,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
651,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
652,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
653,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
654,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
655,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
656,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
657,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
658,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
659,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
660,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
661,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
662,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
663,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
664,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
665,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
666,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
667,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
668,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
669,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
670,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
671,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
672,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
673,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
674,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
675,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
676,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
677,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
678,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
679,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
680,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
681,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
682,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
683,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
684,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
685,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
686,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
687,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
688,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
689,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
690,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
691,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
692,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
693,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
694,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
695,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
696,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
697,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
698,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
699,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
700,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
701,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
702,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
703,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
704,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
705,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
706,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
707,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
708,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
709,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
710,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
711,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
712,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
713,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
714,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
715,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
716,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
717,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
718,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
719,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
720,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
721,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
722,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
723,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
724,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
725,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
726,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
727,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
728,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
729,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
730,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
731,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
732,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
733,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
734,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
735,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
736,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
737,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
738,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
739,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
740,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
741,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
742,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
743,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
744,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
745,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
746,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
747,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
748,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
749,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
750,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
751,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
752,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
753,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
754,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
755,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
756,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
757,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
758,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
759,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
760,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
761,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
762,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
763,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
764,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
765,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
766,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
767,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
768,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
769,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
770,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
771,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
772,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
773,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
774,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
775,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
776,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
777,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
778,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
779,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
780,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
781,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
782,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
783,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
784,5.000000000000000,.1000000000000000,.000000000000000,.000000000000000
785,5.000000000000000,.1000000000000000,.5165965303224468E-03,.4518349189311266E-02
786,5.000000000000000,.1000000000000000,-.6379848313233387E-02,-.2465184219181538E-01
787,5.000000000000000,.1000000000000000,.2282339994183378E-02,.1323326490819454E-01
788,5.000000000000000,.1000000000000000,-.1778304337793490E-02,-.9234557859599590E-02
789,5.000000000000000,.1000000000000000,.6320636003320140E-02,.3050771728157997E-01
790,5.000000000000000,.1000000000000000,-.1736192155643169E-02,-.2071235328912735E-01
791,5.000000000000000,.1000000000000000,-.6044268508621943E-02,-.6744868308305740E-01
792,5.000000000000000,.1000000000000000,-.3506202199478223E-02,-.3020422533154488E-01
793,5.000000000000000,.1000000000000000,.3820000471010784E-01,.1700736731290817
794,5.000000000000000,.1000000000000000,-.5517198329331525E-02,-.4900846630334854E-02
795,5.000000000000000,.1000000000000000,-.8125570372010281E-02,-.3168478235602379E-01
796,5.000000000000000,.1000000000000000,.8325083714230115E-02,.5101142078638077E-01
797,5.000000000000000,.1000000000000000,.2190635424881685E-01,.1441840231418610
798,5.000000000000000,.1000000000000000,.3281507340643479E-01,.9661251306533813E-01
799,5.000000000000000,.1000000000000000,.5817318967386542E-02,.3959639742970467E-01
800,5.000000000000000,.1000000000000000,.3769065259186341E-01,.1654935032129288
801,5.000000000000000,.1000000000000000,-.1459093286760118E-01,-.1225368231534958
802,5.000000000000000,.1000000000000000,.2800080895321246E-01,.1303292214870453
803,5.000000000000000,.1000000000000000,-.2825718360658434E-01,-.5212729424238205E-01
804,5.000000000000000,.1000000000000000,.1297130201462747E-01,.7344786822795868E-01
805,5.000000000000000,.1000000000000000,-.1196130435913084E-01,-.7653956115245819E-01
806,5.000000000000000,.1000000000000000,-.3017044669704303E-03,-.2520310692489147E-02
807,5.000000000000000,.1000000000000000,-.2848771821896416E-02,-.1392557099461555E-01
808,5.000000000000000,.1000000000000000,.2228199821661317E-01,.6726653873920441E-01
809,5.000000000000000,.1000000000000000,-.5349220777265494E-02,-.2215457893908024E-01
810,5.000000000000000,.1000000000000000,.3202130486558718E-03,.1735462108626962E-02
811,5.000000000000000,.1000000000000000,-.1425573564174392E-01,-.5243011936545372E-01
812,5.000000000000000,.1000000000000000,-.1267529959428455E-01,-.1107116118073463
813,5.000000000000000,.1000000000000000,.1713156987043656E-01,.7303033769130707E-01
814,5.000000000000000,.1000000000000000,.4130261350381434E-02,.2544172294437885E-01
815,5.000000000000000,.1000000000000000,.2255447032438860E-02,.1374092418700457E-01
816,5.000000000000000,.1000000000000000,.2734981740464815E-01,.1574811935424805
817,5.000000000000000,.1000000000000000,.1554617686711026E-01,.9714913368225098E-01
818,5.000000000000000,.1000000000000000,.2841487442580866E-01,.2118077278137207
819,5.000000000000000,.1000000000000000,-.6565446168307109E-02,-.4605356231331825E-01
820,5.000000000000000,.1000000000000000,-.3571050309351430E-02,-.3297127410769463E-01
821,5.000000000000000,.1000000000000000,-.1088453191854824E-01,-.7744681835174561E-01
822,5.000000000000000,.1000000000000000,.6211447965269458E-02,.3293408080935478E-01
823,5.000000000000000,.1000000000000000,.6610001620926762E-02,.4000106453895569E-01
824,5.000000000000000,.1000000000000000,.5311812056221501E-02,.5582394823431969E-01
825,5.000000000000000,.1000000000000000,.1468087732662958E-01,.9472379833459854E-01
826,5.000000000000000,.1000000000000000,.2762542849578772E-02,.2353185601532459E-01
827,5.000000000000000,.1000000000000000,.5217015724468645E-02,.1776688173413277E-01
828,5.000000000000000,.1000000000000000,.4567921207033349E-01,.1305641978979111
829,5.000000000000000,.1000000000000000,.5440613103608264E-01,.1467282921075821
830,5.000000000000000,.1000000000000000,.2453413147674299E-01,.1149215474724770
831,5.000000000000000,.1000000000000000,.9177187653023078E-02,.6039451435208321E-01
832,5.000000000000000,.1000000000000000,.2580815501894472E-02,.1241619978100061E-01
833,5.000000000000000,.1000000000000000,.1653185780577493E-02,.8341928012669086E-02
834,5.000000000000000,.1000000000000000,-.2464070469010003E-02,-.1645589061081409E-01
835,5.000000000000000,.1000000000000000,.8942909486411613E-02,.3872430324554443E-01
836,5.000000000000000,.1000000000000000,.2419809268167114E-03,.6372483330778778E-03
837,5.000000000000000,.1000000000000000,.1016474409666169E-01,.3285619243979454E-01
838,5.000000000000000,.1000000000000000,.8544366056090524E-02,.5097309127449989E-01
839,5.000000000000000,.1000000000000000,-.1177965800418853E-01,-.5941876024007797E-01
840,5.000000000000000,.1000000000000000,.2563897391302659E-02,.2007585205137730E-01
841,5.000000000000000,.1000000000000000,.5008014328098482E-01,.8045794069766998E-01
842,5.000000000000000,.1000000000000000,.1141863613101778E-01,.1083953455090523
843,5.000000000000000,.1000000000000000,.3113560997073877E-02,.2269515022635460E-01
844,5.000000000000000,.1000000000000000,.2124221514354423E-01,.2045032531023026
845,5.000000000000000,.1000000000000000,.9865364935407288E-02,.5214221775531769E-01
846,5.000000000000000,.1000000000000000,-.1338810101442605E-01,-.7342853397130966E-01
847,5.000000000000000,.1000000000000000,.2221519039467449E-01,.1206571012735367
848,5.000000000000000,.1000000000000000,.5922457324629091,.1380199342966080
849,5.000000000000000,.1000000000000000,-.1683715726783167E-01,-.1076485440135002
850,5.000000000000000,.1000000000000000,-.3415683433631736E-02,-.3358894959092140E-01
851,5.000000000000000,.1000000000000000,-.8415925731576025E-02,-.4084198549389839E-01
852,5.000000000000000,.1000000000000000,-.3827720896796018E-02,-.3843821212649345E-01
853,5.000000000000000,.1000000000000000,-.5341330737236008E-02,-.4262306913733482E-01
854,5.000000000000000,.1000000000000000,.2923278750144062E-02,.2126998454332352E-01
