shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
291,-2.717366332531128,27.66323309731813,-1.383161654865906,-1.383161654865904,-.2134143556320467E-14
292,-3.458810506723239,27.46679930057381,-1.373339965028691,-1.373339965028696,.5340129380360104E-14
293,-3.447456634028640,27.62887005519651,-1.381443502759826,-1.381443502759840,.1388841298910481E-13
294,-3.649389950129262,27.62211509721009,-1.381105754860504,-1.381105754860488,-.1673140792579630E-13
295,-4.085544480704812,27.63768833267002,-1.381884416633501,-1.381884416633496,-.5215229290089773E-14
296,-3.025881786219543,27.70593678238416,-1.385296839119208,-1.385296839119194,-.1346720044509420E-13
297,-3.260100765459356,27.77480783352176,-1.388740391676088,-1.388740391676095,.7090356947403453E-14
298,-3.133875754101609,27.64365381983853,-1.382182690991927,-1.382182690991940,.1334842609709841E-13
299,-3.086234359125228,27.69901106868543,-1.384950553434272,-1.384950553434271,-.5994011710586111E-15
300,-2.089858538733097,27.71638757815314,-1.385819378907657,-1.385819378907651,-.5744103109828202E-14
301,-4.188248249276512,27.49088877819522,-1.374544438909761,-1.374544438909763,.2555356100331085E-14
302,-3.374598260546918,27.53075289509898,-1.376537644754949,-1.376537644754949,.3820728455838918E-15
303,-2.969632018206539,27.68231951484448,-1.384115975742224,-1.384115975742217,-.6214213171817917E-14
304,-2.739445768921996,27.68413731531083,-1.384206865765542,-1.384206865765545,.3451232355455858E-14
305,-3.388882568106055,27.51860624658808,-1.375930312329404,-1.375930312329418,.1352260317610821E-13
306,-2.730593441687233,27.90130294922172,-1.395065147461086,-1.395065147461108,.2256875242245826E-13
307,-2.783300815834082,27.63610765436644,-1.381805382718322,-1.381805382718345,.2293608011849635E-13
308,-2.200129267344892,27.74880639104620,-1.387440319552310,-1.387440319552323,.1277884048578315E-13
309,-1.235301611548493,27.89789328258345,-1.394894664129173,-1.394894664129159,-.1315072183094568E-13
310,-2.814908049971564,27.72598800573454,-1.386299400286727,-1.386299400286733,.5889277780724012E-14
311,-3.921954295366049,27.49721602088830,-1.374860801044415,-1.374860801044422,.6932876581849934E-14
312,-2.377533471320930,27.54681862803405,-1.377340931401702,-1.377340931401681,-.2135281968601577E-13
313,-3.745769582898902,27.72017025937151,-1.386008512968576,-1.386008512968573,-.2998469528225911E-14
314,-3.646463894784574,27.60804616939084,-1.380402308469542,-1.380402308469525,-.1689533929427611E-13
315,-3.647969953915890,27.76970355755705,-1.388485177877853,-1.388485177877855,.2435660180488686E-14
316,-1.540978315813845,27.76466167869204,-1.388233083934602,-1.388233083934580,-.2222571085508385E-13
317,-3.106979861215223,27.52866076992479,-1.376433038496240,-1.376433038496232,-.8030143390513889E-14
318,-4.404845990823560,27.59781705245117,-1.379890852622558,-1.379890852622574,.1596444330898006E-13
319,-4.374579927049126,27.58195568981334,-1.379097784490668,-1.379097784490688,.2015304156194331E-13
320,-3.422441052030990,27.58475041368007,-1.379237520684004,-1.379237520684008,.3876890128373667E-14
321,-1.263226714228495,28.28590124564321,-1.414295062282160,-1.414295062282170,.9116188706692618E-14
322,-2.675381297773129,27.83934123209838,-1.391967061604919,-1.391967061604913,-.5392387925073905E-14
323,-2.767688921065201,27.79850660156249,-1.389925330078125,-1.389925330078097,-.2751097960551618E-13
324,-3.420121061673854,27.38001610649894,-1.369000805324947,-1.369000805324960,.1323691590365828E-13
325,-1.281975107288417,27.71936450293250,-1.385968225146625,-1.385968225146635,.1017675527181794E-13
326,-3.062312717536770,27.74061122901496,-1.387030561450748,-1.387030561450742,-.6344859533602420E-14
327,-3.520460501134949,27.49773961698442,-1.374886980849221,-1.374886980849212,-.8805076893297903E-14
328,-2.144419400006882,27.54341607875597,-1.377170803937799,-1.377170803937827,.2836272883222080E-13
329,-1.174093007135525,27.73687215871592,-1.386843607935796,-1.386843607935786,-.9810945458821330E-14
330,-2.187964166203528,27.77672417381008,-1.388836208690504,-1.388836208690509,.4461925620646845E-14
331,-2.132867042426369,27.82028353235947,-1.391014176617974,-1.391014176617957,-.1639460052091368E-13
332,-3.507005366598605,27.71772199944309,-1.385886099972154,-1.385886099972171,.1648041512286591E-13
333,-3.158905856537331,27.81272992374180,-1.390636496187090,-1.390636496187086,-.4731024599857747E-14
334,-3.254003209040548,27.61328984104210,-1.380664492052105,-1.380664492052098,-.7128195603223197E-14
335,-1.754498448081677,27.53886544071904,-1.376943272035952,-1.376943272035949,-.3006492624302304E-14
336,-3.859192083276866,27.49006220702972,-1.374503110351486,-1.374503110351480,-.5859733271523782E-14
337,-2.745512100053020,27.72033638605703,-1.386016819302852,-1.386016819302848,-.3627848889353746E-14
338,-4.024566897642217,27.64272981456088,-1.382136490728044,-1.382136490728057,.1230135784902053E-13
339,-3.552328931888042,27.40133615794640,-1.370066807897320,-1.370066807897306,-.1457742346971935E-13
340,-2.748639502213337,27.54894417472275,-1.377447208736137,-1.377447208736133,-.4756232300368035E-14
341,-2.359292862718576,27.70109297589159,-1.385054648794580,-1.385054648794599,.1934368464018288E-13
342,-3.922951181499229,27.41882174605656,-1.370941087302828,-1.370941087302832,.4283357522838482E-14
343,-2.032573676451648,27.77635814246670,-1.388817907123335,-1.388817907123343,.7982926385902145E-14
344,-1.041207369529729,28.21190829250152,-1.410595414625076,-1.410595414625081,.5101930163065038E-14
345,-3.940252358457656,27.75487839627976,-1.387743919813988,-1.387743919813997,.8929001201612996E-14
346,-2.790963417690364,27.61460079728669,-1.380730039864334,-1.380730039864339,.3802730699775658E-14
347,-1.721901788137984,27.81682963525998,-1.390841481762999,-1.390841481762986,-.1281429389682343E-13
348,-3.368767010753800,27.56794584305523,-1.378397292152762,-1.378397292152766,.4052856140968064E-14
349,-.7297155553060293,27.58271109343204,-1.379135554671602,-1.379135554671590,-.1261827014403805E-13
350,-1.990595600676897,27.66983207044926,-1.383491603522462,-1.383491603522470,.6926967680009888E-14
351,-1.352438514287314,28.08109077252324,-1.404054538626162,-1.404054538626158,-.4334206604728053E-14
352,-4.303609850700013,27.51380440188467,-1.375690220094234,-1.375690220094240,.6809602794838332E-14
353,-2.256826308476775,27.88627160211994,-1.394313580105997,-1.394313580105994,-.2868582107962148E-14
354,-3.876554768725327,27.51205622306524,-1.375602811153263,-1.375602811153269,.6574601973952099E-14
355,-2.903696581510303,27.66895963974123,-1.383447981987062,-1.383447981987070,.8400832113286683E-14
356,-3.246443639152858,27.80638327010453,-1.390319163505227,-1.390319163505218,-.8042069614411229E-14
357,-3.622122775646858,27.80351179840441,-1.390175589920221,-1.390175589920233,.1261837856425529E-13
358,-3.088431804674656,27.83213059464914,-1.391606529732457,-1.391606529732461,.3718488190973535E-14
359,-3.970653531054268,27.50627683819331,-1.375313841909665,-1.375313841909678,.1253597919914640E-13
360,-3.027012101683795,27.87403277685099,-1.393701638842549,-1.393701638842553,.3369537721759075E-14
361,-4.016311843159201,27.47455228439667,-1.373727614219834,-1.373727614219832,-.1522761951255891E-14
362,-1.551947879313957,27.85735057065156,-1.392867528532578,-1.392867528532588,.1043045858017955E-13
363,-4.110350574330369,27.57710733483589,-1.378855366741794,-1.378855366741798,.3374145580992138E-14
364,-2.552024773704034,27.54580591257638,-1.377290295628820,-1.377290295628834,.1429227829835567E-13
365,-2.583750086798318,27.80121440287976,-1.390060720143988,-1.390060720143977,-.1052294102549256E-13
366,-3.560936424299143,28.10774363976478,-1.405387181988239,-1.405387181988260,.2037215882100263E-13
367,-3.444051081148700,27.31539752959111,-1.365769876479556,-1.365769876479541,-.1462534520574321E-13
368,-3.762358590327494,27.59841682382973,-1.379920841191487,-1.379920841191478,-.8626996686467159E-14
369,-3.904352690045926,27.72652210541650,-1.386326105270825,-1.386326105270818,-.6891080588100618E-14
370,-3.435112282211776,27.44787780570049,-1.372393890285025,-1.372393890285013,-.1162893566164502E-13
371,-3.514380690605321,27.58521943141849,-1.379260971570925,-1.379260971570940,.1589006703994755E-13
372,-3.234470843672170,27.54011042394002,-1.377005521197001,-1.377005521196994,-.6822884271451279E-14
373,-.9209097891944111,27.77435703043319,-1.388717851521660,-1.388717851521654,-.6030007222712630E-14
374,-.4600847845940734,27.79954237672423,-1.389977118836211,-1.389977118836207,-.4557118571391072E-14
375,-3.420272714021849,27.84133454441011,-1.392066727220506,-1.392066727220512,.5761558764805219E-14
376,-2.241566896579570,27.91947058247132,-1.395973529123566,-1.395973529123547,-.1953878682112165E-13
377,-2.768906999874162,27.76535742002231,-1.388267871001116,-1.388267871001121,.5094557588292137E-14
378,-2.989697521479684,27.70893590232927,-1.385446795116464,-1.385446795116466,.3004324219957333E-14
379,-2.787629319889675,27.74537786702931,-1.387268893351466,-1.387268893351475,.1012102728015218E-13
380,-1.802726052570506,27.75299526257197,-1.387649763128598,-1.387649763128601,.2860342171451258E-14
381,-3.647908703824214,27.55898383213784,-1.377949191606892,-1.377949191606888,-.3950073775016438E-14
382,-2.905673507237225,27.91036551882892,-1.395518275941446,-1.395518275941463,.1649711183632219E-13
383,-3.822830984099710,27.44280960838304,-1.372140480419153,-1.372140480419147,-.4323960894198065E-14
384,-4.176978180468723,27.65104677654990,-1.382552338827495,-1.382552338827473,-.2154754239619416E-13
385,-3.860671337286476,27.63596707619368,-1.381798353809684,-1.381798353809703,.1882066551217587E-13
386,-3.613764744191940,27.70161827896969,-1.385080913948485,-1.385080913948490,.5549705660301552E-14
387,-2.005862424608495,27.67962061917129,-1.383981030958565,-1.383981030958575,.1051345425648331E-13
388,-2.060206248832401,27.79750441774974,-1.389875220887487,-1.389875220887486,-.1680730207787029E-14
389,-3.468999331741088,27.56022104824021,-1.378011052412010,-1.378011052412018,.7952948195832921E-14
390,-1.788348115320332,27.78900451615141,-1.389450225807570,-1.389450225807542,-.2863806197392349E-13
391,-4.384112854501836,27.54033279607888,-1.377016639803944,-1.377016639803943,-.9397864431104352E-15
393,-2.990495984864538,28.13170198691347,-1.406585099345673,-1.406585099345664,-.9735268147181841E-14
394,-1.075348487735027,28.05101962812249,-1.402550981406124,-1.402550981406121,-.3344221601031538E-14
395,-3.191435748467484,27.91132200433085,-1.395566100216542,-1.395566100216531,-.1143887502080831E-13
396,-4.236385825235629,27.45237748079244,-1.372618874039622,-1.372618874039621,-.2494749198889146E-15
397,-3.671880351073924,27.64044500018938,-1.382022250009469,-1.382022250009465,-.3872987000552719E-14
398,-3.844734001427241,27.71006050400769,-1.385503025200385,-1.385503025200377,-.7661297811434320E-14
399,-2.622666180959641,27.80851498508504,-1.390425749254252,-1.390425749254257,.4943257175121785E-14
400,-3.904091042175423,27.43432247263075,-1.371716123631537,-1.371716123631538,.5533767888366015E-15
401,-2.715201597369742,27.75154282622223,-1.387577141311112,-1.387577141311128,.1556155378168445E-13
402,-2.446053361578379,27.82337805056117,-1.391168902528059,-1.391168902528066,.7582801574146369E-14
403,-2.967160043623153,27.69455577630220,-1.384727788815110,-1.384727788815107,-.3167930327785395E-14
404,-1.579255506992013,27.74303793005885,-1.387151896502943,-1.387151896502935,-.7120389347581302E-14
405,-1.375103034588392,28.04702634138451,-1.402351317069225,-1.402351317069238,.1203572831676158E-13
406,-1.297127666824963,27.83141405992859,-1.391570702996430,-1.391570702996430,.1395910297075087E-15
407,-2.643530443943746,27.60461218734350,-1.380230609367175,-1.380230609367182,.6993429273183249E-14
408,-3.529348917616517,27.75906855871616,-1.387953427935808,-1.387953427935811,.3345414223421272E-14
409,-2.311897314732050,27.67530984709101,-1.383765492354551,-1.383765492354547,-.3754429492991429E-14
410,-3.267494722644187,27.58965778388293,-1.379482889194147,-1.379482889194147,.5065392549852277E-15
411,-2.224978468279005,27.90776898940848,-1.395388449470425,-1.395388449470439,.1486961595520420E-13
412,-2.398967709619683,27.59463063459476,-1.379731531729738,-1.379731531729714,-.2474919141154386E-13
413,-2.922686367004644,27.59837785820070,-1.379918892910035,-1.379918892910031,-.4139592314766904E-14
414,-3.052887904854288,27.82392157563470,-1.391196078781735,-1.391196078781735,.5045334809661295E-15
415,-3.621844050343498,27.63419505869778,-1.381709752934889,-1.381709752934877,-.1182560993573389E-13
416,-.5371264385976247,28.07745438887887,-1.403872719443944,-1.403872719443929,-.1419784428913218E-13
417,-3.627842704736395,27.57115872316927,-1.378557936158463,-1.378557936158453,-.9885375937962460E-14
418,-4.489172853051059,27.48350613961375,-1.374175306980688,-1.374175306980677,-.1107501677172218E-13
419,-4.706914552753005,27.62823717824288,-1.381411858912144,-1.381411858912145,.6788189801931743E-15
420,-3.379277016530978,27.52812880192440,-1.376406440096220,-1.376406440096223,.3115129681985351E-14
421,-3.636642436998955,27.63318318643604,-1.381659159321802,-1.381659159321808,.5124047887383743E-14
422,-2.259162992688289,27.58243536697972,-1.379121768348986,-1.379121768348994,.7670134059140077E-14
423,-2.081102840071253,27.70471046373878,-1.385235523186939,-1.385235523186932,-.7603184574989097E-14
424,-2.763073808131594,27.69734761254724,-1.384867380627362,-1.384867380627360,-.2119506826991913E-14
425,-3.332958007682464,27.69750016556289,-1.384875008278145,-1.384875008278125,-.1985976487428598E-13
426,-3.788578640976084,27.54115417082959,-1.377057708541480,-1.377057708541478,-.1330424485856962E-14
427,-3.798626354242515,27.65879400345276,-1.382939700172638,-1.382939700172639,.5400953122236540E-15
428,-2.287544176781921,27.66025901242345,-1.383012950621172,-1.383012950621193,.2083413736669870E-13
429,-2.371739567955956,27.96066070267604,-1.398033035133802,-1.398033035133780,-.2217345231037005E-13
430,-2.872820035829136,27.66828261373473,-1.383414130686736,-1.383414130686733,-.2952661986438399E-14
431,-2.246838536717405,27.61236092122532,-1.380618046061266,-1.380618046061269,.3091114603864797E-14
432,-2.237999910172221,28.12268289148767,-1.406134144574384,-1.406134144574390,.5881688365516613E-14
433,-1.074272912097513,27.82031437030827,-1.391015718515414,-1.391015718515408,-.5265861531544846E-14
434,-3.481667277423639,27.60868452876894,-1.380434226438447,-1.380434226438445,-.2041986371659199E-14
435,-1.744596908643871,27.57321682471106,-1.378660841235553,-1.378660841235559,.5316276932565422E-14
436,-2.857788606834220,27.66650336013927,-1.383325168006964,-1.383325168006956,-.7237591602426985E-14
437,-.7061441987389117,28.27037817340435,-1.413518908670218,-1.413518908670237,.1931820588912947E-13
438,-3.689458928705790,27.47915307572614,-1.373957653786307,-1.373957653786309,.2105845879618595E-14
439,-3.209259420065791,27.39505711463493,-1.369752855731747,-1.369752855731761,.1460073381642779E-13
440,-3.316815962400142,27.82579034523116,-1.391289517261558,-1.391289517261558,.7204523436166177E-15
441,-1.769607483969594,27.81892869002935,-1.390946434501467,-1.390946434501459,-.8251971155004423E-14
442,-3.445510261051822,27.52533304839737,-1.376266652419868,-1.376266652419880,.1127006474255232E-13
443,-.3337622718026978,28.13941514603484,-1.406970757301742,-1.406970757301735,-.6968384202998834E-14
444,-2.218568228232471,27.75372102109785,-1.387686051054892,-1.387686051054906,.1332988623994891E-13
445,-2.748198664659867,27.70494149803188,-1.385247074901594,-1.385247074901598,.3575373504205448E-14
446,-3.422929191983712,27.57955607866089,-1.378977803933044,-1.378977803933060,.1551840253521952E-13
447,-1.165227416302514,27.95684466675196,-1.397842233337598,-1.397842233337598,-.4116715648927460E-15
448,-3.568767749879044,27.82063632845413,-1.391031816422706,-1.391031816422713,.6218116299638865E-14
449,-2.805478755328295,27.70313509262259,-1.385156754631130,-1.385156754631140,.9848025173120334E-14
450,-3.247377018575207,27.53336987065698,-1.376668493532849,-1.376668493532842,-.6437829869893053E-14
451,-3.215041817878955,27.55740669494501,-1.377870334747251,-1.377870334747268,.1690395870154737E-13
452,-2.300031075894367,27.81571206124694,-1.390785603062347,-1.390785603062346,-.4869151956632400E-15
453,-2.263334357616259,27.88717713819402,-1.394358856909701,-1.394358856909697,-.4670092437764062E-14
454,-3.051113933506713,27.83141488331944,-1.391570744165972,-1.391570744165981,.8954100481906035E-14
455,-.8953564487464973,28.26415592625672,-1.413207796312836,-1.413207796312851,.1488696318996396E-13
456,-4.380037576080213,27.35112261415186,-1.367556130707593,-1.367556130707577,-.1627094726314171E-13
457,-3.673159214101361,27.62561542331435,-1.381280771165718,-1.381280771165722,.3847182988847564E-14
458,-3.671602178855665,27.76907251065197,-1.388453625532599,-1.388453625532614,.1494420906467120E-13
459,-1.260510039519431,27.94459173552070,-1.397229586776035,-1.397229586776038,.3422826258536737E-14
460,-1.223017684114893,27.96814332088039,-1.398407166044019,-1.398407166044024,.4974536407797991E-14
461,-2.099430664624379,27.86913823467749,-1.393456911733874,-1.393456911733868,-.6755663736757178E-14
462,-3.662165151653426,27.69582409371570,-1.384791204685785,-1.384791204685808,.2265207335941377E-13
463,-3.189690809173044,27.66724266610065,-1.383362133305033,-1.383362133305041,.8278967789099312E-14
464,-2.624843408602828,27.47572315090432,-1.373786157545216,-1.373786157545230,.1431038447463617E-13
465,-2.305526385302073,27.96208742520389,-1.398104371260194,-1.398104371260190,-.4554191225525361E-14
466,-4.475953101973573,27.60210904608251,-1.380105452304125,-1.380105452304143,.1802095798975056E-13
467,-3.732896931665891,27.68461996815567,-1.384230998407784,-1.384230998407787,.3850652435799518E-14
468,-2.524956505727459,27.71815791224077,-1.385907895612039,-1.385907895612040,.1597246640505645E-14
469,-2.466437769930053,27.95693363153902,-1.397846681576951,-1.397846681576958,.6523969732497026E-14
470,-2.537882516957325,27.96417206622550,-1.398208603311275,-1.398208603311263,-.1249900790506464E-13
471,-3.218693258277199,27.49934676079498,-1.374967338039749,-1.374967338039740,-.9335414385969187E-14
472,-4.045343605496782,27.50564047428471,-1.375282023714236,-1.375282023714230,-.5680026761434309E-14
474,-2.759326049902484,27.77950346198450,-1.388975173099225,-1.388975173099230,.4523074623175027E-14
475,-2.290439906118991,27.66133763175597,-1.383066881587798,-1.383066881587810,.1131917910096591E-13
476,-1.901503005982249,27.60065737720447,-1.380032868860223,-1.380032868860231,.7602100372816611E-14
477,-.9263828713519615,28.20484340478297,-1.410242170239149,-1.410242170239155,.6643719862448050E-14
478,-3.476290929444076,27.59595639662946,-1.379797819831472,-1.379797819831470,-.2274872998309085E-14
479,-3.374185614851513,27.76034221897882,-1.388017110948941,-1.388017110948955,.1372556582279749E-13
480,-3.231048565256060,27.55118752774312,-1.377559376387156,-1.377559376387147,-.9475276466219817E-14
481,-1.438644441768702,28.02921641311955,-1.401460820655978,-1.401460820655993,.1492675340969418E-13
482,-1.885487768682651,27.85433144908120,-1.392716572454060,-1.392716572454059,-.1280117505053635E-14
483,-3.046033197464567,27.66225280890272,-1.383112640445136,-1.383112640445141,.4695896449469217E-14
484,-3.412109250159119,27.68588652873051,-1.384294326436526,-1.384294326436499,-.2680885027861457E-13
485,-2.655882488565112,27.65328052719353,-1.382664026359676,-1.382664026359641,-.3552084841540459E-13
486,-2.427248675179726,27.72553195537120,-1.386276597768560,-1.386276597768568,.7817748184923978E-14
487,-2.160176306762878,27.62317682664591,-1.381158841332295,-1.381158841332284,-.1135072938418524E-13
488,-3.567141274339519,27.65304276525154,-1.382652138262578,-1.382652138262579,.1073089100217528E-14
489,-2.514728193287738,27.77778539813311,-1.388889269906656,-1.388889269906650,-.5566944474844071E-14
490,-2.191540864114359,27.85642295782692,-1.392821147891346,-1.392821147891338,-.7836504882507977E-14
491,-1.666273365219240,27.54261708645489,-1.377130854322745,-1.377130854322727,-.1733270645065677E-13
492,-2.977530209042015,27.74500405146141,-1.387250202573071,-1.387250202573081,.9574047284133247E-14
493,-3.972877472348046,27.31019394617249,-1.365509697308624,-1.365509697308621,-.3127110115991316E-14
494,-2.475067470782960,27.82657189940073,-1.391328594970037,-1.391328594970049,.1301118501134679E-13
495,-2.804836230008732,27.69916720905695,-1.384958360452848,-1.384958360452856,.8488869329692506E-14
496,-3.518143395453080,27.39245802582020,-1.369622901291010,-1.369622901291033,.2255747671986441E-13
497,-1.340115825369139,27.93886646851747,-1.396943323425873,-1.396943323425889,.1530373050506739E-13
498,-2.561103785235900,27.84996605606424,-1.392498302803212,-1.392498302803195,-.1696928188243962E-13
499,-2.314589713278110,27.80793311593433,-1.390396655796717,-1.390396655796740,.2367756598425919E-13
500,-3.552739598675998,27.51439094822885,-1.375719547411443,-1.375719547411441,-.1139604903499514E-14
501,-3.014964990223234,27.64074223550282,-1.382037111775141,-1.382037111775158,.1715793306045210E-13
502,-3.039440704228127,27.64088866371426,-1.382044433185713,-1.382044433185714,.2648705907382087E-15
503,-3.920346345490543,27.48864299685108,-1.374432149842554,-1.374432149842542,-.1160421585211235E-13
504,-1.757339504014453,27.56233554242631,-1.378116777121315,-1.378116777121316,.8564112960463000E-15
505,-.8109413529498397,27.59197277699937,-1.379598638849969,-1.379598638849976,.6877094380075555E-14
506,-3.402496561977387,27.40318303721584,-1.370159151860793,-1.370159151860806,.1369602131359726E-13
507,-3.379252984622326,27.61980440893349,-1.380990220446675,-1.380990220446679,.4498354813642358E-14
508,-3.887936932638695,27.87748336946991,-1.393874168473496,-1.393874168473499,.3270116382542154E-14
509,-3.741537041272750,27.47770180994071,-1.373885090497036,-1.373885090497031,-.4939625097843958E-14
510,-.1525049529664102,27.81306418584233,-1.390653209292117,-1.390653209292111,-.5222601864862675E-14
511,-3.876522145666968,27.65974850769366,-1.382987425384683,-1.382987425384678,-.5506120732967634E-14
512,-3.199590458971215,27.54864077270429,-1.377432038635214,-1.377432038635217,.2592218974195593E-14
513,-2.365302416361374,27.69077618517057,-1.384538809258529,-1.384538809258527,-.1896052759242650E-14
514,-3.684335631522117,27.70141584946821,-1.385070792473410,-1.385070792473415,.5160151819727510E-14
515,-2.921533818451280,27.47921840669653,-1.373960920334827,-1.373960920334832,.5270306760452037E-14
516,-1.645542766862491,27.97794288224894,-1.398897144112447,-1.398897144112429,-.1777245885181689E-13
517,-3.321122733648735,27.59793330855794,-1.379896665427897,-1.379896665427888,-.9595406066931211E-14
518,-2.319305330620409,27.74882015997093,-1.387441007998546,-1.387441007998542,-.4472550801937203E-14
519,-2.304499111462064,27.67547664652630,-1.383773832326315,-1.383773832326301,-.1446716010877758E-13
520,-2.849350108207545,27.55901951208346,-1.377950975604173,-1.377950975604161,-.1149823508975190E-13
521,-2.842942792587564,27.47883267519655,-1.373941633759827,-1.373941633759824,-.3557592588576686E-14
522,-3.230239041338791,27.83209920610820,-1.391604960305410,-1.391604960305411,.1857997262988409E-14
523,-2.430009423642332,27.51219410501099,-1.375609705250550,-1.375609705250557,.7396644061130608E-14
524,-3.636449427947809,27.65380296339051,-1.382690148169526,-1.382690148169514,-.1174472845366648E-13
525,-3.648738185991533,27.54176858080336,-1.377088429040168,-1.377088429040182,.1456300358082530E-13
526,-3.951995554882160,27.61035648570320,-1.380517824285160,-1.380517824285155,-.4935505129588513E-14
527,-3.239600892542512,27.64139819784395,-1.382069909892198,-1.382069909892191,-.6558989462668308E-14
528,-3.319535458700557,27.72808748078951,-1.386404374039476,-1.386404374039485,.8760245133465627E-14
529,-3.498690225271275,27.48960101936511,-1.374480050968256,-1.374480050968261,.5273234106317748E-14
530,-2.483038559754149,27.86633318844655,-1.393316659422328,-1.393316659422318,-.9573396762829756E-14
531,-1.988246652224916,28.09537870106891,-1.404768935053446,-1.404768935053427,-.1865738466499955E-13
532,-2.808681361173512,27.89400813382044,-1.394700406691022,-1.394700406691001,-.2100533288973416E-13
533,-4.027273954081920,27.63656322484015,-1.381828161242007,-1.381828161242016,.8572678157625635E-14
534,-3.059712030197261,27.85285394728902,-1.392642697364451,-1.392642697364450,-.9820703278373699E-15
535,-2.645727938535856,27.65653410906967,-1.382826705453484,-1.382826705453474,-.9485142705989436E-14
536,-3.255459028325276,27.60178235879747,-1.380089117939874,-1.380089117939873,.8402566836762659E-16
537,-3.562802327458485,27.82146945407175,-1.391073472703587,-1.391073472703596,.8547904137984341E-14
538,-3.420174255335951,27.66274443220474,-1.383137221610237,-1.383137221610232,-.5244556958855506E-14
539,-3.853562096513997,27.52906388493714,-1.376453194246857,-1.376453194246846,-.1101874667897018E-13
540,-3.157533592675463,27.76048919943822,-1.388024459971911,-1.388024459971912,.1521731959192030E-14
541,-4.319779916717380,27.59313666396235,-1.379656833198118,-1.379656833198114,-.3229187750530826E-14
542,-1.631298604857875,27.86585068991590,-1.393292534495795,-1.393292534495794,-.7171997370991612E-15
543,-2.650184303494825,27.64079133081016,-1.382039566540508,-1.382039566540519,.1031748471380656E-13
544,-1.315240427087701,27.80072037536348,-1.390036018768174,-1.390036018768173,-.7070082366777974E-15
545,-3.596771183856617,27.52393903098567,-1.376196951549284,-1.376196951549279,-.4536356099787975E-14
546,-3.758247789693996,27.76522990459767,-1.388261495229884,-1.388261495229895,.1103555181264371E-13
547,-2.786236473850295,27.63024230655444,-1.381512115327722,-1.381512115327731,.9332812300755222E-14
548,-3.438099669830990,27.51968711214550,-1.375984355607275,-1.375984355607303,.2772765740968741E-13
549,-2.481499351080856,27.63523176046598,-1.381761588023300,-1.381761588023297,-.2421782392680871E-14
550,-3.284951288576849,27.56796323456303,-1.378398161728152,-1.378398161728145,-.6586528197849439E-14
551,-1.705495738955506,27.70702821486304,-1.385351410743152,-1.385351410743130,-.2176915332025020E-13
552,-3.317758744618914,27.77283348196970,-1.388641674098485,-1.388641674098476,-.9000612755105664E-14
553,-2.896645230379363,27.88415458996285,-1.394207729498143,-1.394207729498132,-.1006166721120860E-13
554,-3.634454318374992,27.81390261727161,-1.390695130863580,-1.390695130863587,.6277422158473822E-14
555,-2.820055712402791,27.48361731946128,-1.374180865973064,-1.374180865973071,.6393106530278025E-14
556,-2.456123941858095,27.73162232516270,-1.386581116258135,-1.386581116258145,.9806879700674509E-14
557,-2.288150361916450,27.66558417570409,-1.383279208785205,-1.383279208785200,-.4377574691627473E-14
558,-3.502264322756673,27.69544836600956,-1.384772418300479,-1.384772418300482,.3802080178472167E-14
559,-3.140631249455055,27.72409397609366,-1.386204698804683,-1.386204698804705,.2182206238626749E-13
560,-2.458760043009534,27.32367380398190,-1.366183690199095,-1.366183690199091,-.4199873955557099E-14
561,-3.460525885893730,27.79319646105422,-1.389659823052711,-1.389659823052714,.2971147633479276E-14
562,-2.518915229826234,27.84596216190331,-1.392298108095165,-1.392298108095171,.6005287413179961E-14
563,-3.152809056475235,27.60716982482894,-1.380358491241447,-1.380358491241450,.2331034670843835E-14
564,-2.627104144179611,27.47219697852436,-1.373609848926218,-1.373609848926203,-.1496242366116896E-13
565,-1.857585552905221,27.55220153919409,-1.377610076959705,-1.377610076959718,.1311906312750910E-13
566,-2.819720329883239,27.77231296133204,-1.388615648066603,-1.388615648066599,-.2851668554071374E-14
567,-2.368120810202527,27.64793449083889,-1.382396724541945,-1.382396724541955,.1017220162269350E-13
568,-1.352275220882802,28.00871781076052,-1.400435890538026,-1.400435890538033,.6174206111653202E-14
569,-1.218349228358420,28.11789632498276,-1.405894816249138,-1.405894816249153,.1533517236806947E-13
570,-3.598224733810639,27.60798450962670,-1.380399225481335,-1.380399225481329,-.5899631911471248E-14
571,-2.075154794656555,27.50443044334467,-1.375221522167234,-1.375221522167241,.6867119720088688E-14
572,-2.833625401377503,27.83702384232609,-1.391851192116305,-1.391851192116316,.1096551235230114E-13
573,-2.720119772111502,27.84382690381567,-1.392191345190783,-1.392191345190776,-.7556130200703226E-14
574,-2.500035144021695,27.74105217232283,-1.387052608616142,-1.387052608616156,.1424451919265768E-13
575,-1.932173433344360,27.80830330279968,-1.390415165139984,-1.390415165139996,.1237226467110109E-13
576,-3.964566115646448,27.50928379491533,-1.375464189745766,-1.375464189745777,.9961757981014063E-14
577,-2.420354836736806,27.76108720200406,-1.388054360100203,-1.388054360100212,.9336498588141673E-14
578,-3.349844279918216,27.51899196165909,-1.375949598082954,-1.375949598082940,-.1416564348460936E-13
579,-2.199430010965443,27.96581759260707,-1.398290879630354,-1.398290879630378,.2424113427351715E-13
580,-3.176404602634648,27.66360672529569,-1.383180336264784,-1.383180336264794,.9818968554897722E-14
