shuffle_id,status,max_real_part,min_kappa_in,min_kappa_out
436,stable,-10.00000000000000,-3.398882013241746,-1.831843233308973
437,stable,-10.00000000000000,-2.383233854248829,-1.817224820493720
438,stable,-10.00000000000000,-2.212558760180400,-1.967318834998878
439,stable,-10.00000000000000,-2.407605355497708,-1.991904051821621
440,stable,-10.00000000000000,-2.669061554857763,-2.229412513173884
441,stable,-10.00000000000000,-3.539704975140921,-2.054485615590238
442,stable,-10.00000000000000,-2.410624166803245,-1.744124335469678
443,stable,-10.00000000000000,-2.723206813337129,-1.939042570680613
444,stable,-10.00000000000000,-3.192186647778726,-1.633130830407026
445,stable,-10.00000000000000,-2.367408701713430,-1.925348681768810
446,stable,-10.00000000000000,-3.638786261364203,-2.123081427562283
447,stable,-10.00000000000000,-2.251488697854711,-1.822654276082176
448,stable,-10.00000000000000,-2.578991973554366,-1.669942778558834
449,stable,-10.00000000000000,-3.087383570210704,-1.847444573861139
450,stable,-10.00000000000000,-2.156021609946038,-2.086191939131822
451,stable,-10.00000000000000,-2.572597863672854,-1.754486003941565
452,stable,-10.00000000000000,-2.642712819950248,-2.394368658948224
453,stable,-10.00000000000000,-2.276010199246230,-1.945160164505069
454,stable,-10.00000000000000,-3.208252101061134,-1.923878143868933
455,stable,-10.00000000000000,-2.490133544218224,-2.124492750590434
456,stable,-10.00000000000000,-2.519372016187049,-2.023904627390948
457,stable,-10.00000000000000,-2.235250635534612,-1.938539343063894
458,stable,-10.00000000000000,-2.988653907701519,-2.068239183310652
459,stable,-10.00000000000000,-3.212569187655390,-1.834855610781233
460,stable,-10.00000000000000,-2.265976925882569,-1.994529549148865
461,stable,-10.00000000000000,-2.706831742754730,-1.741653484581548
462,stable,-10.00000000000000,-2.767073128644597,-2.175490102228650
463,stable,-10.00000000000000,-2.287072664801599,-1.617752529469726
464,stable,-10.00000000000000,-3.014757373293833,-1.729816176230088
465,stable,-10.00000000000000,-2.298238275339827,-2.132489219191484
466,stable,-10.00000000000000,-2.376688868709607,-2.178816894476768
467,stable,-10.00000000000000,-2.760565852931904,-1.889001521660248
468,stable,-10.00000000000000,-2.431097847809724,-1.620259717412409
469,stable,-10.00000000000000,-2.818922290905903,-1.809684945299523
470,stable,-10.00000000000000,-2.233800227284519,-1.670767985371640
471,stable,-10.00000000000000,-2.689004563726485,-1.674733932886738
472,stable,-10.00000000000000,-2.424961096054176,-1.888421306037344
473,stable,-10.00000000000000,-2.906135859637288,-1.780208850064810
474,stable,-10.00000000000000,-2.724252419459845,-1.914355202156003
475,stable,-10.00000000000000,-2.634258516554837,-2.323678212196683
476,stable,-10.00000000000000,-3.399814258416882,-1.821485001222754
477,stable,-10.00000000000000,-2.783957864337935,-1.774683624753379
478,stable,-10.00000000000000,-2.366863749477488,-2.186518797971075
479,stable,-10.00000000000000,-2.288139471197610,-1.882781670052282
480,stable,-10.00000000000000,-3.005249141097011,-2.036070120448130
481,stable,-10.00000000000000,-2.634387831323693,-1.918572550039244
482,stable,-10.00000000000000,-2.373744230448210,-2.069907043936382
483,stable,-10.00000000000000,-2.455126127669928,-2.009695851404103
484,stable,-10.00000000000000,-2.554011784366594,-1.773043142824463
485,stable,-10.00000000000000,-2.161344826689401,-2.532631618028972
486,stable,-10.00000000000000,-2.996407295217068,-1.782248530187644
487,stable,-10.00000000000000,-2.865721319319164,-1.695324240969057
488,stable,-10.00000000000000,-3.069637110596886,-1.740642196644330
489,stable,-10.00000000000000,-2.088092858788514,-1.924889934918610
490,stable,-10.00000000000000,-2.475024554336414,-1.970528185134754
491,stable,-10.00000000000000,-3.086374796534074,-1.851583281619241
492,stable,-10.00000000000000,-2.151010927407697,-2.043647772547047
493,stable,-10.00000000000000,-2.909820549099095,-1.965939918438380
494,stable,-10.00000000000000,-3.262119116028771,-1.666398672357900
495,stable,-10.00000000000000,-2.617796850870945,-2.181874061701819
496,stable,-10.00000000000000,-3.984782531477322,-1.995797083800426
497,stable,-10.00000000000000,-2.593339177958114,-2.216439993168933
498,stable,-10.00000000000000,-2.073832967440467,-1.831414545857115
499,stable,-10.00000000000000,-2.874871323489060,-2.144639568854473
500,stable,-10.00000000000000,-2.241341475142690,-1.999760238562885
501,stable,-10.00000000000000,-3.345688361177963,-1.775794947674513
502,stable,-10.00000000000000,-2.863019956493034,-1.910834817303112
503,stable,-10.00000000000000,-3.153730289459418,-2.081925597281952
504,stable,-10.00000000000000,-2.000753330896259,-2.756618753963266
505,stable,-10.00000000000000,-2.984567890789549,-1.811367591075395
506,stable,-10.00000000000000,-2.146280731270963,-1.982999860975724
507,stable,-10.00000000000000,-2.668899683067139,-1.604305841101450
508,stable,-10.00000000000000,-2.420646499846043,-2.113645947129953
509,stable,-10.00000000000000,-2.675706016940239,-1.760439923529702
510,stable,-10.00000000000000,-1.929632728842989,-2.219032585737295
511,stable,-10.00000000000000,-2.163989903383481,-1.884963400261768
512,stable,-10.00000000000000,-3.131765478639863,-2.334373238554690
513,stable,-10.00000000000000,-3.036592978047679,-2.118897215612378
514,stable,-10.00000000000000,-2.258465290673485,-1.759509269875707
515,stable,-10.00000000000000,-3.306883142762217,-1.732585556645063
516,stable,-10.00000000000000,-2.941826962197183,-1.841276151266356
517,stable,-10.00000000000000,-2.479712289634335,-1.525416110786864
518,stable,-10.00000000000000,-2.665520947219193,-1.925261565433175
519,stable,-10.00000000000000,-2.188022950722370,-2.349466461859265
520,stable,-10.00000000000000,-2.873137173592113,-1.694683966372395
521,stable,-10.00000000000000,-2.402527380640095,-2.283203594124643
522,stable,-10.00000000000000,-2.335202260033839,-1.689494430844206
523,stable,-10.00000000000000,-2.787808556777236,-2.134503240129561
524,stable,-10.00000000000000,-2.847691834444049,-2.800443641026504
525,stable,-10.00000000000000,-2.718420983641408,-1.714337448240258
526,stable,-10.00000000000000,-3.538267861611530,-1.798143003252335
527,stable,-10.00000000000000,-2.699403561393410,-1.811035225953674
528,stable,-10.00000000000000,-3.000272446468443,-1.908114030792831
529,stable,-10.00000000000000,-2.701340969961620,-2.160726426911424
530,stable,-10.00000000000000,-2.288263137710601,-2.189486310351640
531,stable,-10.00000000000000,-2.658914788709808,-2.098888741835253
532,stable,-10.00000000000000,-3.626999723492190,-1.976206667397491
533,stable,-10.00000000000000,-2.816813851564802,-1.723951133237279
534,stable,-10.00000000000000,-2.643201543723990,-1.621608918182574
535,stable,-10.00000000000000,-2.507518119367887,-2.434646082576364
536,stable,-10.00000000000000,-3.482531071880658,-2.144116124290235
537,stable,-10.00000000000000,-2.880764272231318,-1.967998599648126
538,stable,-10.00000000000000,-1.997369975113543,-1.852127996986383
539,stable,-10.00000000000000,-2.504042761145683,-2.707071251866182
540,stable,-10.00000000000000,-2.820494346349733,-1.889719360042363
541,stable,-10.00000000000000,-3.543552775276112,-2.268277628973010
542,stable,-10.00000000000000,-2.562953449520137,-2.246001767300186
543,stable,-10.00000000000000,-2.197228632727274,-1.813453344526351
544,stable,-10.00000000000000,-2.392551481767441,-1.643324303433474
545,stable,-10.00000000000000,-3.009143452996796,-1.820332862128680
546,stable,-10.00000000000000,-2.351524166107993,-1.816522145323688
547,stable,-10.00000000000000,-3.330102297653866,-1.791576003597584
548,stable,-10.00000000000000,-2.933468301504035,-2.298928651813185
549,stable,-10.00000000000000,-3.581098774924612,-2.155994201282738
550,stable,-10.00000000000000,-2.432349797421239,-1.567025008669589
551,stable,-10.00000000000000,-2.276372730253570,-2.605190228397987
552,stable,-10.00000000000000,-1.865532231931866,-2.016536250594072
553,stable,-10.00000000000000,-2.672290132912167,-1.699351042043418
554,stable,-10.00000000000000,-2.977981703485966,-1.874643398888111
555,stable,-10.00000000000000,-3.311795537122478,-2.298090811778820
556,stable,-10.00000000000000,-2.705235283086949,-2.463095265353331
557,stable,-10.00000000000000,-2.715012971173564,-2.047884835417790
558,stable,-10.00000000000000,-2.565310829788359,-1.657429407958261
559,stable,-10.00000000000000,-2.486668305016110,-1.670889481931226
560,stable,-10.00000000000000,-2.862943212236132,-1.971077483700356
561,stable,-10.00000000000000,-2.527094975534965,-2.180718885560054
562,stable,-10.00000000000000,-3.375015503261238,-1.957497639494250
563,stable,-10.00000000000000,-2.842889637715416,-2.638914251190727
564,stable,-10.00000000000000,-2.359820229021352,-2.041496300749714
565,stable,-10.00000000000000,-4.078824708399907,-1.994669990294938
566,stable,-10.00000000000000,-2.253543610218912,-1.908078655142162
567,stable,-10.00000000000000,-2.357813590605701,-2.074422421450436
568,stable,-10.00000000000000,-2.760519368495579,-1.609607610635521
569,stable,-10.00000000000000,-2.258584845876612,-2.360907643160317
570,stable,-10.00000000000000,-2.295017394844763,-1.663879955951415
571,stable,-10.00000000000000,-2.614418567543908,-1.875341408158420
572,stable,-10.00000000000000,-2.560651750274701,-1.708621799392859
573,stable,-10.00000000000000,-3.294407365015786,-1.681786175075104
574,stable,-10.00000000000000,-2.146591450307028,-1.920742622929538
575,stable,-10.00000000000000,-2.570720644438552,-1.519163656095770
576,stable,-10.00000000000000,-2.459828105333145,-1.987452448716795
577,stable,-10.00000000000000,-2.508570295909522,-1.791597526331316
578,stable,-10.00000000000000,-3.178280118951079,-2.860015228681732
579,stable,-10.00000000000000,-2.824026353024237,-1.799316066932079
580,stable,-10.00000000000000,-3.245019054913428,-2.113262576749548
581,stable,-10.00000000000000,-2.929169740717043,-2.070352200680645
582,stable,-10.00000000000000,-3.165146388391008,-1.907668663538061
583,stable,-10.00000000000000,-3.200808713416336,-1.842173492957954
584,stable,-10.00000000000000,-3.147274166152783,-1.790973802089866
585,stable,-10.00000000000000,-2.104508734744741,-1.752977976349939
586,stable,-10.00000000000000,-2.215316752345643,-1.809807101002662
587,stable,-10.00000000000000,-2.336928325101326,-2.100407361955149
588,stable,-10.00000000000000,-3.191149133694125,-1.761193461179573
589,stable,-10.00000000000000,-2.538519086301676,-1.891979983513011
590,stable,-10.00000000000000,-2.628354842096996,-1.961547728024016
591,stable,-10.00000000000000,-2.299289760550892,-1.868463160179090
592,stable,-10.00000000000000,-2.817885779912103,-2.075710909208283
593,stable,-10.00000000000000,-2.900064914954783,-1.622141037521942
594,stable,-10.00000000000000,-2.219370510782028,-1.693281268075225
595,stable,-10.00000000000000,-2.999775645259433,-2.011295603588678
596,stable,-10.00000000000000,-2.738503820291953,-1.674054607297876
597,stable,-10.00000000000000,-2.795553032367025,-2.196302943255432
598,stable,-10.00000000000000,-2.622516822855687,-2.261858180485433
599,stable,-10.00000000000000,-2.833745694959362,-1.907616083160974
600,stable,-10.00000000000000,-2.419464218932262,-1.951341021747794
601,stable,-10.00000000000000,-3.530245293335611,-1.774299258409883
602,stable,-10.00000000000000,-2.280315291722218,-1.977185772804660
603,stable,-10.00000000000000,-2.918466087434808,-1.769098658736766
604,stable,-10.00000000000000,-2.740830263035605,-1.984779292717576
605,stable,-10.00000000000000,-2.716296258819057,-1.612167036655592
606,stable,-10.00000000000000,-2.214384983039054,-1.907323811115930
607,stable,-10.00000000000000,-2.943145891771564,-2.041637391608674
608,stable,-10.00000000000000,-1.988502783141485,-2.187428954024654
609,stable,-10.00000000000000,-2.585697275382699,-1.864114257885376
610,stable,-10.00000000000000,-2.485855920247559,-1.818453731493719
611,stable,-10.00000000000000,-2.091248368636116,-1.793735723080317
612,stable,-10.00000000000000,-3.225616910793178,-1.584474554980261
613,stable,-10.00000000000000,-1.913338286991348,-1.743988561123842
614,stable,-10.00000000000000,-3.095409601999563,-1.984808800625615
615,stable,-10.00000000000000,-2.363088850203440,-2.155658618772350
616,stable,-10.00000000000000,-3.708689439155933,-2.340482217408862
617,stable,-10.00000000000000,-2.482772787268914,-1.931405890962196
618,stable,-10.00000000000000,-2.665245531214168,-1.774139652290614
619,stable,-10.00000000000000,-2.200513481129747,-1.857547268504277
620,stable,-10.00000000000000,-2.651100107919774,-1.745835848443676
621,stable,-10.00000000000000,-3.367028761284018,-1.725138657595380
622,stable,-10.00000000000000,-2.143472170841051,-1.673177939665038
623,stable,-10.00000000000000,-2.914739325569826,-1.474267795530977
624,stable,-10.00000000000000,-2.765501482139371,-2.083574330754232
625,stable,-10.00000000000000,-3.798455395075507,-1.942878462956287
626,stable,-10.00000000000000,-2.004273095033568,-2.083031396101433
627,stable,-10.00000000000000,-2.798455592695973,-1.646660696384060
628,stable,-10.00000000000000,-2.727976442572981,-1.973928796370274
629,stable,-10.00000000000000,-2.452404794792528,-1.743655413607485
630,stable,-10.00000000000000,-3.420417488886415,-2.741324443195481
631,stable,-10.00000000000000,-2.350782795816485,-1.737453588139033
632,stable,-10.00000000000000,-2.716283007093125,-1.612099606834818
633,stable,-10.00000000000000,-3.156597584289557,-1.872558023882448
634,stable,-10.00000000000000,-2.611311996963195,-2.044983185885940
635,stable,-10.00000000000000,-2.754125749088416,-1.949644793523476
636,stable,-10.00000000000000,-2.767648378736340,-2.037140551386983
637,stable,-10.00000000000000,-3.316410104467650,-1.917775460300618
638,stable,-10.00000000000000,-2.474057068146067,-1.843934514505236
639,stable,-10.00000000000000,-2.597079982399009,-1.740403683710610
640,stable,-10.00000000000000,-2.960758824548975,-1.900562918715877
641,stable,-10.00000000000000,-3.013712931133341,-2.406243931734934
642,stable,-10.00000000000000,-2.388348393812521,-2.551553128107972
643,stable,-10.00000000000000,-2.431614206652739,-2.242098096807240
644,stable,-10.00000000000000,-2.100197719133575,-1.634346949518658
645,stable,-10.00000000000000,-2.818035272517591,-1.968740248368704
646,stable,-10.00000000000000,-3.538726987870177,-2.132330885608098
647,stable,-10.00000000000000,-2.844887638859291,-1.869391655563959
648,stable,-10.00000000000000,-2.867496861410473,-1.872967388855614
649,stable,-10.00000000000000,-2.316327845435808,-1.948686673451448
650,stable,-10.00000000000000,-2.423773266596982,-1.874888622842263
651,stable,-10.00000000000000,-3.008976849212104,-1.845134744380630
652,stable,-10.00000000000000,-2.125961167984087,-1.736783267921055
653,stable,-10.00000000000000,-2.545938268325017,-2.360823199145671
654,stable,-10.00000000000000,-3.276507092515203,-1.877789982689137
655,stable,-10.00000000000000,-2.843339674309391,-2.077031313790940
656,stable,-10.00000000000000,-2.084856913665135,-1.794689296046272
657,stable,-10.00000000000000,-3.074464877492574,-1.688817661830399
658,stable,-10.00000000000000,-2.740045756783729,-2.115578484106663
659,stable,-10.00000000000000,-3.152238529239185,-2.047066372964764
660,stable,-10.00000000000000,-3.075855705141294,-1.892384793834935
661,stable,-10.00000000000000,-2.678604510419973,-1.902145850166562
662,stable,-10.00000000000000,-2.283638398057519,-2.448169094684999
663,stable,-10.00000000000000,-2.536814749485757,-2.073291488376299
664,stable,-10.00000000000000,-2.443472328199277,-2.389847374332021
665,stable,-10.00000000000000,-2.580144993924478,-1.817387918112217
666,stable,-10.00000000000000,-2.216060705595055,-1.870195445859281
667,stable,-10.00000000000000,-2.705532822779787,-1.917322360833396
668,stable,-10.00000000000000,-2.384751287552717,-1.826771079096943
669,stable,-10.00000000000000,-2.951410590561864,-2.157821589280502
670,stable,-10.00000000000000,-2.451284555056191,-2.007130261496059
671,stable,-10.00000000000000,-2.531564552424243,-1.722368152179115
672,stable,-10.00000000000000,-3.586628083270625,-2.191046012652805
673,stable,-10.00000000000000,-2.239676270146447,-1.784987216407899
674,stable,-10.00000000000000,-2.718255162893911,-2.281775089217263
675,stable,-10.00000000000000,-3.189013091790684,-1.888360850425670
676,stable,-10.00000000000000,-2.719409862676912,-1.792329069343396
677,stable,-10.00000000000000,-2.825618053587277,-1.580313291316997
678,stable,-10.00000000000000,-2.335678901930805,-2.422075672089704
679,stable,-10.00000000000000,-2.320541213193792,-2.689419724011714
680,stable,-10.00000000000000,-3.538783169249655,-2.027626529772533
681,stable,-10.00000000000000,-3.123304460852523,-1.712964887177804
682,stable,-10.00000000000000,-2.495234483019885,-1.973775137972552
683,stable,-10.00000000000000,-2.078981883945744,-1.851121779727691
684,stable,-10.00000000000000,-2.791014321673174,-2.268258031472214
685,stable,-10.00000000000000,-2.394127906205540,-1.723016148607712
686,stable,-10.00000000000000,-2.845160952434526,-1.740403883042745
687,stable,-10.00000000000000,-3.255499295963091,-2.191412991247489
688,stable,-10.00000000000000,-2.178631336462786,-2.100548702081142
689,stable,-10.00000000000000,-2.403581184375980,-1.620626893156441
690,stable,-10.00000000000000,-2.619724378375395,-1.980202688006102
691,stable,-10.00000000000000,-2.618130295368246,-2.718515300182844
692,stable,-10.00000000000000,-3.340954134135245,-1.612344463530462
693,stable,-10.00000000000000,-1.942056980789857,-2.397662633185973
694,stable,-10.00000000000000,-2.478588604450124,-1.829562706421711
695,stable,-10.00000000000000,-2.916952676931032,-1.565434267529781
696,stable,-10.00000000000000,-2.462116773192975,-2.521728577819886
697,stable,-10.00000000000000,-2.683414972845640,-1.482291523387175
698,stable,-10.00000000000000,-2.706618085336231,-1.989903042969672
699,stable,-10.00000000000000,-3.057786459114141,-1.858187859150348
700,stable,-10.00000000000000,-2.922955611034922,-2.318658911899547
701,stable,-10.00000000000000,-3.095622357301181,-1.628006463909514
702,stable,-10.00000000000000,-2.116379571525613,-2.045117567507987
703,stable,-10.00000000000000,-2.779811626369337,-1.916883468984452
704,stable,-10.00000000000000,-2.861364149095607,-2.458710339411482
705,stable,-10.00000000000000,-2.314784491092723,-1.820905726344790
706,stable,-10.00000000000000,-3.650058147770324,-1.946561650664080
707,stable,-10.00000000000000,-2.392154624085379,-2.135053487072582
708,stable,-10.00000000000000,-2.382472860457710,-1.950382474533399
709,stable,-10.00000000000000,-2.459331320718775,-1.646269626842695
710,stable,-10.00000000000000,-2.808268502718420,-1.692773054441204
711,stable,-10.00000000000000,-2.542197766684694,-2.233578988554655
712,stable,-10.00000000000000,-2.395882941495074,-2.026395725288239
713,stable,-10.00000000000000,-2.656802570483705,-1.811724720086204
714,stable,-10.00000000000000,-2.103515791546670,-1.549713833686837
715,stable,-10.00000000000000,-3.438238671438739,-1.903815094497986
716,stable,-10.00000000000000,-2.780698845828738,-2.011259869870628
717,stable,-10.00000000000000,-2.410032785994190,-1.976235418045690
718,stable,-10.00000000000000,-2.312818650549161,-1.876225072927809
719,stable,-10.00000000000000,-3.377898493548741,-1.475458789151162
720,stable,-10.00000000000000,-2.014657184647149,-1.712736540328478
721,stable,-10.00000000000000,-2.135398453809856,-1.826656971672492
722,stable,-10.00000000000000,-2.764714478771566,-2.435687569617585
723,stable,-10.00000000000000,-2.885371702097473,-1.840777357894694
724,stable,-10.00000000000000,-2.872248863171990,-1.962041381688323
725,stable,-10.00000000000000,-2.475356828541408,-2.158429353847168
726,stable,-10.00000000000000,-3.349902903928523,-2.368413877789862
727,stable,-10.00000000000000,-3.423044631868834,-2.048217841223050
728,stable,-10.00000000000000,-2.104122124434070,-2.002828878350556
729,stable,-10.00000000000000,-3.283339484347380,-2.127790771031869
730,stable,-10.00000000000000,-2.903994670334214,-1.599678251783189
731,stable,-10.00000000000000,-1.943150012071783,-1.925584521151904
732,stable,-10.00000000000000,-3.139715437026098,-1.707312296901364
733,stable,-10.00000000000000,-2.477162737599429,-2.138217476456703
734,stable,-10.00000000000000,-2.639075991549475,-1.994563803986239
735,stable,-10.00000000000000,-2.192632452590260,-1.847921525557467
736,stable,-10.00000000000000,-2.166896785458448,-2.140530619341007
737,stable,-10.00000000000000,-3.688131902561508,-1.879992705013137
738,stable,-10.00000000000000,-2.372987313778140,-2.092716217011912
739,stable,-10.00000000000000,-2.484042442010605,-2.226889234021655
740,stable,-10.00000000000000,-2.743021673639305,-2.043856382078957
741,stable,-10.00000000000000,-3.296540559687855,-1.896764533157693
742,stable,-10.00000000000000,-3.077821252038120,-2.033116125518973
743,stable,-10.00000000000000,-2.894286704624392,-1.746764143215842
744,stable,-10.00000000000000,-2.633225301487983,-1.822641719016246
745,stable,-10.00000000000000,-2.571217887420062,-1.927997536899056
746,stable,-10.00000000000000,-2.527591286114330,-2.081562852871230
747,stable,-10.00000000000000,-2.878968679426180,-1.832017652166542
748,stable,-10.00000000000000,-2.557695701583725,-2.170197870640550
749,stable,-10.00000000000000,-2.114528303594398,-1.880441576689918
750,stable,-10.00000000000000,-3.274685807800779,-1.932263544396847
751,stable,-10.00000000000000,-2.439218993422401,-1.990200031410495
752,stable,-10.00000000000000,-2.649804927983496,-1.869108122918988
753,stable,-10.00000000000000,-2.738167961200816,-2.131255560118007
754,stable,-10.00000000000000,-2.310676285127556,-2.621196865991806
755,stable,-10.00000000000000,-2.693034579445566,-1.717104256000312
756,stable,-10.00000000000000,-3.310883518955961,-2.079892360110534
757,stable,-10.00000000000000,-2.385756162580947,-1.656236699403962
758,stable,-10.00000000000000,-2.910683346053702,-2.353856037596415
759,stable,-10.00000000000000,-2.502046891244390,-1.707843020783912
760,stable,-10.00000000000000,-3.008605606069978,-1.960335159819806
761,stable,-10.00000000000000,-2.279206251860160,-1.917383116029669
762,stable,-10.00000000000000,-2.757311041796129,-2.467540181118238
763,stable,-10.00000000000000,-1.878026640448297,-1.465459490660578
764,stable,-10.00000000000000,-2.241407963319830,-2.089103942720612
765,stable,-10.00000000000000,-3.091593767858285,-1.961091415025294
766,stable,-10.00000000000000,-2.998170917227981,-1.810242987070524
767,stable,-10.00000000000000,-3.548433351115818,-2.141290454470436
768,stable,-10.00000000000000,-2.548911225090706,-1.875060140660935
769,stable,-10.00000000000000,-2.636911227873497,-1.679450157651445
770,stable,-10.00000000000000,-2.808135244355071,-1.623173516843963
771,stable,-10.00000000000000,-2.869680853826139,-1.657941846686299
772,stable,-10.00000000000000,-2.450381973554613,-1.922405322256964
773,stable,-10.00000000000000,-3.047802592805965,-1.567519238142268
774,stable,-10.00000000000000,-2.775968372878197,-2.138091002678266
775,stable,-10.00000000000000,-2.847734325514466,-1.557687106615049
776,stable,-10.00000000000000,-2.363919377592538,-2.049931934016058
777,stable,-10.00000000000000,-2.657603488656605,-1.892266276990995
778,stable,-10.00000000000000,-2.879276233181372,-1.957005398609908
779,stable,-10.00000000000000,-2.794347847117024,-1.880720575119994
780,stable,-10.00000000000000,-2.271253168022668,-1.884947081525752
781,stable,-10.00000000000000,-2.363578124281048,-2.030062015057410
782,stable,-10.00000000000000,-2.778038895412465,-2.005784874672713
783,stable,-10.00000000000000,-2.747137652251695,-1.868002557609316
784,stable,-10.00000000000000,-2.256066049576475,-1.829515560795699
785,stable,-10.00000000000000,-2.442722731037065,-1.846091922012420
786,stable,-10.00000000000000,-2.342916132132814,-1.961853548342333
787,stable,-10.00000000000000,-2.784983427929546,-1.746300852373679
788,stable,-10.00000000000000,-2.933760197382071,-1.969495529185224
789,stable,-10.00000000000000,-3.302867640770273,-2.179893884836929
790,stable,-10.00000000000000,-3.167791519288585,-1.995560052426299
791,stable,-10.00000000000000,-2.925283978151128,-1.912923807612970
792,stable,-10.00000000000000,-2.921918796835598,-1.808704866040443
793,stable,-10.00000000000000,-2.083253027285537,-2.289649774538702
794,stable,-10.00000000000000,-3.473454600374680,-1.940505284117535
795,stable,-10.00000000000000,-2.981175048691512,-2.041074301872868
796,stable,-10.00000000000000,-2.399631007534481,-1.920134299070924
797,stable,-10.00000000000000,-3.412769339804072,-1.935274359537289
798,stable,-10.00000000000000,-2.565195944625884,-2.081745468167355
799,stable,-10.00000000000000,-2.994352389185224,-1.901453944265086
800,stable,-10.00000000000000,-2.568509337517753,-1.816166760603664
801,stable,-10.00000000000000,-2.370291758597887,-2.403178306720292
802,stable,-10.00000000000000,-2.437847562550814,-1.947527788812295
803,stable,-10.00000000000000,-2.069959100117558,-1.559268997312756
804,stable,-10.00000000000000,-2.180487160992925,-1.815369286166970
805,stable,-10.00000000000000,-2.818229300291932,-1.700466378169949
806,stable,-10.00000000000000,-2.453142909478629,-1.696052431041608
807,stable,-10.00000000000000,-2.519615459739725,-2.031801662174985
808,stable,-10.00000000000000,-2.729708838129227,-1.611790665789158
809,stable,-10.00000000000000,-2.927884816192091,-1.687646435915667
810,stable,-10.00000000000000,-2.852288249781850,-2.004320753694628
811,stable,-10.00000000000000,-2.716706027968030,-2.199624526081607
812,stable,-10.00000000000000,-2.844193305951194,-1.734421502691475
813,stable,-10.00000000000000,-2.500460216782812,-2.119688186263375
814,stable,-10.00000000000000,-2.578208079383330,-1.665826027485309
815,stable,-10.00000000000000,-3.121525209491665,-2.013968156097690
816,stable,-10.00000000000000,-2.335852016551598,-2.262006207572995
817,stable,-10.00000000000000,-2.949780206838113,-2.098580375808524
818,stable,-10.00000000000000,-3.006772113207262,-2.053095786948688
819,stable,-10.00000000000000,-2.822040503866447,-2.510732117836596
820,stable,-10.00000000000000,-3.176543352878070,-2.271927325436991
821,stable,-10.00000000000000,-3.317688658660700,-1.929158210841706
822,stable,-10.00000000000000,-2.153005747491989,-2.022628810635069
823,stable,-10.00000000000000,-3.027307203350574,-1.761617871088674
824,stable,-10.00000000000000,-2.922836266132435,-1.921519340161467
825,stable,-10.00000000000000,-2.263199512344727,-2.171081299180514
826,stable,-10.00000000000000,-2.559397130622528,-1.652747720450861
827,stable,-10.00000000000000,-2.763483190912666,-2.543840373313287
828,stable,-10.00000000000000,-3.154731082289800,-1.977409307393827
829,stable,-10.00000000000000,-2.631701089165290,-1.905707887918652
830,stable,-10.00000000000000,-3.312385095925947,-1.749095025501447
831,stable,-10.00000000000000,-2.902233255190367,-2.106142362201354
832,stable,-10.00000000000000,-2.142337824661809,-2.213345539290458
833,stable,-10.00000000000000,-2.185792250587838,-2.040059418388410
834,stable,-10.00000000000000,-3.156390252333949,-1.636213001780561
835,stable,-10.00000000000000,-2.280527533017448,-2.551814605452819
836,stable,-10.00000000000000,-4.169820268871263,-1.985869793948950
837,stable,-10.00000000000000,-2.041155633083690,-2.425405944093654
838,stable,-10.00000000000000,-3.034359237968602,-1.968548753564392
839,stable,-10.00000000000000,-3.337293468490316,-1.729596116318135
840,stable,-10.00000000000000,-3.066243515451788,-2.020669562618423
841,stable,-10.00000000000000,-2.364134499024658,-1.845402915489103
842,stable,-10.00000000000000,-2.151132166816751,-1.817770681975162
843,stable,-10.00000000000000,-3.105266528837092,-2.129453158064280
844,stable,-10.00000000000000,-2.190500184127814,-1.563488502273685
845,stable,-10.00000000000000,-2.170466885027054,-2.106676935902215
846,stable,-10.00000000000000,-3.231773062048887,-2.334198980897781
847,stable,-10.00000000000000,-3.153699248316116,-1.885252719617711
848,stable,-10.00000000000000,-2.176082305844830,-1.850776106577541
849,stable,-10.00000000000000,-2.736420025212283,-1.923659391657566
850,stable,-10.00000000000000,-2.762483896791309,-2.287293850618880
851,stable,-10.00000000000000,-2.910310091596330,-1.677016876230482
852,stable,-10.00000000000000,-2.564809357038030,-1.809980454945617
853,stable,-10.00000000000000,-2.067564164623036,-1.794433775299694
854,stable,-10.00000000000000,-2.791548061897629,-1.997065912553808
855,stable,-10.00000000000000,-3.184562798549450,-1.923185891348112
856,stable,-10.00000000000000,-2.697006823145784,-1.598135814805573
857,stable,-10.00000000000000,-3.438686213310575,-1.854741644645401
858,stable,-10.00000000000000,-2.562001749582123,-2.212115738933790
859,stable,-10.00000000000000,-2.422083014251257,-2.133141228074237
860,stable,-10.00000000000000,-2.827114787651226,-1.815040939560276
861,stable,-10.00000000000000,-2.708326442334510,-2.053054929550854
862,stable,-10.00000000000000,-2.121706642006757,-2.086385272479674
863,stable,-10.00000000000000,-2.399632758071675,-1.706027822743636
864,stable,-10.00000000000000,-2.509628641859763,-1.816046509979060
865,stable,-10.00000000000000,-3.173924681214885,-1.749466280482011
866,stable,-10.00000000000000,-2.867014405775990,-1.885673707278329
867,stable,-10.00000000000000,-2.303081239326275,-2.345340370637132
868,stable,-10.00000000000000,-2.684049118986877,-1.858380865200843
869,stable,-10.00000000000000,-3.595924587385525,-1.957461063488154
870,stable,-10.00000000000000,-2.434659348757123,-1.848318438896968
871,stable,-10.00000000000000,-3.100022408954828,-2.262314889572735
