shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
291,-10.00000000000000,15.60099775311638,-7.800498876558192,-7.800498876560168,.1976451120822009E-11
292,-10.00000000000000,15.60107662965102,-7.800538314825510,-7.800538314827317,.1803521741672309E-11
293,-10.00000000000000,15.60116422157934,-7.800582110789670,-7.800582110791498,.1828343032528323E-11
294,-10.00000000000000,15.60103977864988,-7.800519889324941,-7.800519889326708,.1765196495917554E-11
295,-10.00000000000000,15.60097014855664,-7.800485074278321,-7.800485074280097,.1774441704682772E-11
296,-10.00000000000000,15.60096513128268,-7.800482565641341,-7.800482565643223,.1881978080320312E-11
297,-10.00000000000000,15.60105501028476,-7.800527505142379,-7.800527505144133,.1756785689144280E-11
298,-10.00000000000000,15.60109839202111,-7.800549196010554,-7.800549196012405,.1854499193099102E-11
299,-10.00000000000000,15.60091191987933,-7.800455959939666,-7.800455959941512,.1845779605547104E-11
300,-10.00000000000000,15.60092589305504,-7.800462946527520,-7.800462946529259,.1738162565267931E-11
301,-10.00000000000000,15.60106132605166,-7.800530663025828,-7.800530663027513,.1686106983200819E-11
302,-10.00000000000000,15.60108266361813,-7.800541331809066,-7.800541331810862,.1794306023206182E-11
303,-10.00000000000000,15.60111299511812,-7.800556497559060,-7.800556497560867,.1806262604764353E-11
304,-10.00000000000000,15.60105971811046,-7.800529859055231,-7.800529859057039,.1809154388798806E-11
305,-10.00000000000000,15.60102461500958,-7.800512307504791,-7.800512307506674,.1880870025700032E-11
306,-10.00000000000000,15.60104387659969,-7.800521938299846,-7.800521938301732,.1883360221249797E-11
307,-10.00000000000000,15.60098773394438,-7.800493866972189,-7.800493866973945,.1756920563894537E-11
308,-10.00000000000000,15.60104939654016,-7.800524698270080,-7.800524698271905,.1823883925833325E-11
309,-10.00000000000000,15.60113162943518,-7.800565814717592,-7.800565814719407,.1815461843357458E-11
310,-10.00000000000000,15.60102438347074,-7.800512191735372,-7.800512191737092,.1718108294523901E-11
311,-10.00000000000000,15.60104078491668,-7.800520392458341,-7.800520392460164,.1820059727930534E-11
312,-10.00000000000000,15.60097869324457,-7.800489346622284,-7.800489346624116,.1832255701328389E-11
313,-10.00000000000000,15.60123722547125,-7.800618612735623,-7.800618612737418,.1798792451795928E-11
314,-10.00000000000000,15.60113014415812,-7.800565072079060,-7.800565072080893,.1833485620272857E-11
315,-10.00000000000000,15.60100168795960,-7.800500843979799,-7.800500843981639,.1839522457969256E-11
316,-10.00000000000000,15.60103417642228,-7.800517088211139,-7.800517088212897,.1758768478077322E-11
317,-10.00000000000000,15.60099492269591,-7.800497461347954,-7.800497461349910,.1955297035394210E-11
318,-10.00000000000000,15.60100518756617,-7.800502593783086,-7.800502593784907,.1820540246333380E-11
319,-10.00000000000000,15.60106645871741,-7.800533229358704,-7.800533229360510,.1804821483236685E-11
320,-10.00000000000000,15.60115809689831,-7.800579048449156,-7.800579048450983,.1826785250846896E-11
321,-10.00000000000000,15.60095670322282,-7.800478351611412,-7.800478351613189,.1776452249191429E-11
322,-10.00000000000000,15.60102350766046,-7.800511753830231,-7.800511753832005,.1772883489320476E-11
323,-10.00000000000000,15.60102734038715,-7.800513670193577,-7.800513670195417,.1841472287156254E-11
324,-10.00000000000000,15.60095470155099,-7.800477350775497,-7.800477350777290,.1794742306160391E-11
325,-10.00000000000000,15.60095330127603,-7.800476650638013,-7.800476650639855,.1843421248981514E-11
326,-10.00000000000000,15.60092977187237,-7.800464885936186,-7.800464885938014,.1827742818205635E-11
327,-10.00000000000000,15.60103173338194,-7.800515866690971,-7.800515866692792,.1820815200004322E-11
328,-10.00000000000000,15.60099775971466,-7.800498879857332,-7.800498879859278,.1945959018923027E-11
329,-10.00000000000000,15.60115272256383,-7.800576361281916,-7.800576361283715,.1798488441506763E-11
330,-10.00000000000000,15.60102640450944,-7.800513202254720,-7.800513202256554,.1831684109943055E-11
331,-10.00000000000000,15.60102729525630,-7.800513647628148,-7.800513647629949,.1802552464930107E-11
332,-10.00000000000000,15.60103654184329,-7.800518270921646,-7.800518270923519,.1871182028767571E-11
333,-10.00000000000000,15.60107195576601,-7.800535977883007,-7.800535977884807,.1798746481623814E-11
334,-10.00000000000000,15.60109629379665,-7.800548146898323,-7.800548146900084,.1763492563783275E-11
335,-10.00000000000000,15.60111948697341,-7.800559743486703,-7.800559743488544,.1842565596626988E-11
336,-10.00000000000000,15.60094612314085,-7.800473061570424,-7.800473061572352,.1927269975554591E-11
337,-10.00000000000000,15.60101251351392,-7.800506256756958,-7.800506256758665,.1704717096651098E-11
338,-10.00000000000000,15.60105792193706,-7.800528960968530,-7.800528960970379,.1848375619228904E-11
339,-10.00000000000000,15.60116542658568,-7.800582713292842,-7.800582713294604,.1762123433279861E-11
340,-10.00000000000000,15.60105387235769,-7.800526936178843,-7.800526936180674,.1834363390351701E-11
341,-10.00000000000000,15.60094056214914,-7.800470281074571,-7.800470281076517,.1947157712844927E-11
342,-10.00000000000000,15.60102520751116,-7.800512603755580,-7.800512603757393,.1810658827733347E-11
343,-10.00000000000000,15.60108257489338,-7.800541287446691,-7.800541287448488,.1797867410502363E-11
344,-10.00000000000000,15.60101466846588,-7.800507334232941,-7.800507334234763,.1822878219898127E-11
345,-10.00000000000000,15.60105777490309,-7.800528887451546,-7.800528887453286,.1739057682581535E-11
346,-10.00000000000000,15.60108501754007,-7.800542508770035,-7.800542508771813,.1778917291250792E-11
347,-10.00000000000000,15.60097417232454,-7.800487086162268,-7.800487086163998,.1728174894854995E-11
348,-10.00000000000000,15.60099767857982,-7.800498839289912,-7.800498839291730,.1817461979525259E-11
349,-10.00000000000000,15.60100072635350,-7.800500363176752,-7.800500363178601,.1849562170086472E-11
350,-10.00000000000000,15.60115465428133,-7.800577327140664,-7.800577327142453,.1788679447611852E-11
351,-10.00000000000000,15.60123760481554,-7.800618802407769,-7.800618802409646,.1876348035279030E-11
352,-10.00000000000000,15.60115033162833,-7.800575165814165,-7.800575165815994,.1829105443496015E-11
353,-10.00000000000000,15.60099020797083,-7.800495103985416,-7.800495103987228,.1811988059596814E-11
354,-10.00000000000000,15.60102268439247,-7.800511342196234,-7.800511342198078,.1843599925499539E-11
355,-10.00000000000000,15.60108478859968,-7.800542394299841,-7.800542394301720,.1880242489482598E-11
356,-10.00000000000000,15.60105071915750,-7.800525359578750,-7.800525359580659,.1913169709460982E-11
357,-10.00000000000000,15.60104617107247,-7.800523085536234,-7.800523085538036,.1803106275399813E-11
358,-10.00000000000000,15.60109213595440,-7.800546067977201,-7.800546067979100,.1899265467120159E-11
359,-10.00000000000000,15.60111821392176,-7.800559106960878,-7.800559106962653,.1773123314841030E-11
360,-10.00000000000000,15.60121630635526,-7.800608153177629,-7.800608153179609,.1980810914598008E-11
361,-10.00000000000000,15.60109769254413,-7.800548846272067,-7.800548846273995,.1927614318164572E-11
362,-10.00000000000000,15.60103394083327,-7.800516970416633,-7.800516970418466,.1833739323581218E-11
363,-10.00000000000000,15.60100155447575,-7.800500777237877,-7.800500777239870,.1992102229703141E-11
364,-10.00000000000000,15.60103368433896,-7.800516842169482,-7.800516842171272,.1791644957394034E-11
365,-10.00000000000000,15.60102831233832,-7.800514156169162,-7.800514156170950,.1786831099748198E-11
366,-10.00000000000000,15.60103693399201,-7.800518466996007,-7.800518466997907,.1901434738826868E-11
367,-10.00000000000000,15.60105663068550,-7.800528315342751,-7.800528315344548,.1797873482034529E-11
368,-10.00000000000000,15.60098472588630,-7.800492362943149,-7.800492362944869,.1720073736222183E-11
369,-10.00000000000000,15.60098552308072,-7.800492761540360,-7.800492761542208,.1849457219316175E-11
370,-10.00000000000000,15.60115891786944,-7.800579458934722,-7.800579458936634,.1911215109784425E-11
371,-10.00000000000000,15.60103948140823,-7.800519740704114,-7.800519740706015,.1899671392413538E-11
372,-10.00000000000000,15.60097883986034,-7.800489419930172,-7.800489419931994,.1819607832465042E-11
373,-10.00000000000000,15.60111213841408,-7.800556069207039,-7.800556069208952,.1911369500173787E-11
374,-10.00000000000000,15.60107507883574,-7.800537539417872,-7.800537539419626,.1755466431940800E-11
375,-10.00000000000000,15.60112495780420,-7.800562478902098,-7.800562478903954,.1854368655157534E-11
376,-10.00000000000000,15.60111151658881,-7.800555758294406,-7.800555758296108,.1698896232027458E-11
377,-10.00000000000000,15.60101637457718,-7.800508187288589,-7.800508187290356,.1768212312680539E-11
378,-10.00000000000000,15.60104414459344,-7.800522072296718,-7.800522072298581,.1860489193261650E-11
379,-10.00000000000000,15.60099261230018,-7.800496306150092,-7.800496306151866,.1773358369872025E-11
380,-10.00000000000000,15.60100219686365,-7.800501098431827,-7.800501098433680,.1852705055344073E-11
381,-10.00000000000000,15.60115300944987,-7.800576504724936,-7.800576504726675,.1738171238885311E-11
382,-10.00000000000000,15.60098378834797,-7.800491894173985,-7.800491894175859,.1873869115431859E-11
383,-10.00000000000000,15.60112685738855,-7.800563428694277,-7.800563428696147,.1867941565314446E-11
384,-10.00000000000000,15.60112775971505,-7.800563879857527,-7.800563879859262,.1736545802988321E-11
385,-10.00000000000000,15.60094464233828,-7.800472321169142,-7.800472321170875,.1733685243976435E-11
386,-10.00000000000000,15.60098799571999,-7.800493997859993,-7.800493997861826,.1831419564612968E-11
387,-10.00000000000000,15.60100584699526,-7.800502923497632,-7.800502923499476,.1844736603057173E-11
388,-10.00000000000000,15.60109276221086,-7.800546381105431,-7.800546381107305,.1871819973325861E-11
389,-10.00000000000000,15.60096477908840,-7.800482389544200,-7.800482389545988,.1786357086558388E-11
390,-10.00000000000000,15.60119360376076,-7.800596801880382,-7.800596801882246,.1864093948644729E-11
391,-10.00000000000000,15.60098120750355,-7.800490603751776,-7.800490603753654,.1878094034457600E-11
392,-10.00000000000000,15.60120355826538,-7.800601779132692,-7.800601779134518,.1825339358829670E-11
393,-10.00000000000000,15.60105147340558,-7.800525736702789,-7.800525736704560,.1770312195448209E-11
394,-10.00000000000000,15.60103842744088,-7.800519213720442,-7.800519213722297,.1856881402112487E-11
395,-10.00000000000000,15.60103588770605,-7.800517943853023,-7.800517943854772,.1750819975110396E-11
396,-10.00000000000000,15.60105081537631,-7.800525407688157,-7.800525407690010,.1851300363009400E-11
397,-10.00000000000000,15.60095761089384,-7.800478805446922,-7.800478805448763,.1841159169568840E-11
398,-10.00000000000000,15.60102084185306,-7.800510420926531,-7.800510420928273,.1744877679843437E-11
399,-10.00000000000000,15.60103661481105,-7.800518307405524,-7.800518307407334,.1810104149901903E-11
400,-10.00000000000000,15.60115400183301,-7.800577000916507,-7.800577000918421,.1914043576412006E-11
401,-10.00000000000000,15.60107382015653,-7.800536910078267,-7.800536910080137,.1866957977103567E-11
402,-10.00000000000000,15.60110905037465,-7.800554525187327,-7.800554525189217,.1893073371672660E-11
403,-10.00000000000000,15.60094226955032,-7.800471134775160,-7.800471134776890,.1728279845625291E-11
404,-10.00000000000000,15.60107475835507,-7.800537379177537,-7.800537379179300,.1762725382326025E-11
405,-10.00000000000000,15.60100468463643,-7.800502342318217,-7.800502342319980,.1765325732816514E-11
406,-10.00000000000000,15.60101072867436,-7.800505364337180,-7.800505364338986,.1805006664967745E-11
407,-10.00000000000000,15.60105039127877,-7.800525195639385,-7.800525195641297,.1911471415178001E-11
408,-10.00000000000000,15.60113404074527,-7.800567020372636,-7.800567020374570,.1934525456492864E-11
409,-10.00000000000000,15.60108100659732,-7.800540503298658,-7.800540503300541,.1884036329724559E-11
410,-10.00000000000000,15.60100784265740,-7.800503921328702,-7.800503921330398,.1693966147908732E-11
411,-10.00000000000000,15.60109551521499,-7.800547757607495,-7.800547757609372,.1875689707719896E-11
412,-10.00000000000000,15.60109423551682,-7.800547117758409,-7.800547117760327,.1916158204329221E-11
413,-10.00000000000000,15.60123857418066,-7.800619287090329,-7.800619287092039,.1709567383489929E-11
414,-10.00000000000000,15.60106466703025,-7.800532333515124,-7.800532333517063,.1938109828875101E-11
415,-10.00000000000000,15.60102092756835,-7.800510463784174,-7.800510463786087,.1913546578136138E-11
416,-10.00000000000000,15.60101140046743,-7.800505700233715,-7.800505700235473,.1757162124138567E-11
417,-10.00000000000000,15.60097854751752,-7.800489273758762,-7.800489273760582,.1818806390219141E-11
418,-10.00000000000000,15.60109017585039,-7.800545087925194,-7.800545087927100,.1905650984235230E-11
419,-10.00000000000000,15.60102064919119,-7.800510324595594,-7.800510324597449,.1858338569832307E-11
420,-10.00000000000000,15.60100768261641,-7.800503841308206,-7.800503841310036,.1830161890092885E-11
421,-10.00000000000000,15.60093450023463,-7.800467250117317,-7.800467250119277,.1960025891589723E-11
422,-10.00000000000000,15.60116405912407,-7.800582029562035,-7.800582029563721,.1686022849112234E-11
423,-10.00000000000000,15.60103869676113,-7.800519348380565,-7.800519348382376,.1810691353798521E-11
424,-10.00000000000000,15.60094763823839,-7.800473819119195,-7.800473819120909,.1715216510489448E-11
425,-10.00000000000000,15.60107921622230,-7.800539608111149,-7.800539608112983,.1833607484597044E-11
426,-10.00000000000000,15.60127330380008,-7.800636651900041,-7.800636651901935,.1893655371398850E-11
427,-10.00000000000000,15.60106400514295,-7.800532002571473,-7.800532002573278,.1803021273949490E-11
428,-10.00000000000000,15.60104755779286,-7.800523778896431,-7.800523778898286,.1853729843237506E-11
429,-10.00000000000000,15.60106545335267,-7.800532726676334,-7.800532726678276,.1944436799072857E-11
430,-10.00000000000000,15.60100544954739,-7.800502724773697,-7.800502724775492,.1797853532714555E-11
431,-10.00000000000000,15.60096845809145,-7.800484229045726,-7.800484229047528,.1801209355278832E-11
432,-10.00000000000000,15.60104644678849,-7.800523223394243,-7.800523223396099,.1856577391823322E-11
433,-10.00000000000000,15.60123862118423,-7.800619310592113,-7.800619310593778,.1666999871474673E-11
434,-10.00000000000000,15.60100904574015,-7.800504522870077,-7.800504522871768,.1692195862601498E-11
435,-10.00000000000000,15.60098448523860,-7.800492242619301,-7.800492242621137,.1834814418455455E-11
436,-10.00000000000000,15.60101056959322,-7.800505284796608,-7.800505284798462,.1853562442422074E-11
437,-10.00000000000000,15.60105444280092,-7.800527221400460,-7.800527221402375,.1914041841688530E-11
438,-10.00000000000000,15.60103653060818,-7.800518265304088,-7.800518265305999,.1909652991294308E-11
439,-10.00000000000000,15.60104116469573,-7.800520582347867,-7.800520582349819,.1948062371137649E-11
440,-10.00000000000000,15.60098637262470,-7.800493186312349,-7.800493186314166,.1816970185419819E-11
441,-10.00000000000000,15.60100959697310,-7.800504798486551,-7.800504798488443,.1891882484006402E-11
442,-10.00000000000000,15.60093690470960,-7.800468452354799,-7.800468452356641,.1840723753976370E-11
443,-10.00000000000000,15.60105451119919,-7.800527255599594,-7.800527255601451,.1856451624371314E-11
444,-10.00000000000000,15.60102752681961,-7.800513763409804,-7.800513763411621,.1817121540043098E-11
445,-10.00000000000000,15.60103690005788,-7.800518450028939,-7.800518450030698,.1758391175721297E-11
446,-10.00000000000000,15.60101328765369,-7.800506643826845,-7.800506643828649,.1805985916369934E-11
447,-10.00000000000000,15.60113721962621,-7.800568609813106,-7.800568609814936,.1830979812211808E-11
448,-10.00000000000000,15.60108403557571,-7.800542017787854,-7.800542017789593,.1740517452386570E-11
449,-10.00000000000000,15.60101801362064,-7.800509006810318,-7.800509006812101,.1782932742416810E-11
450,-10.00000000000000,15.60111459009518,-7.800557295047591,-7.800557295049399,.1808968773386876E-11
451,-10.00000000000000,15.60109617871637,-7.800548089358184,-7.800548089360033,.1848379088675856E-11
452,-10.00000000000000,15.60102570257824,-7.800512851289120,-7.800512851290907,.1786473746712147E-11
453,-10.00000000000000,15.60103704511297,-7.800518522556483,-7.800518522558249,.1770052854288551E-11
454,-10.00000000000000,15.60098790846554,-7.800493954232771,-7.800493954234606,.1832110851918145E-11
455,-10.00000000000000,15.60101927835934,-7.800509639179668,-7.800509639181476,.1806408321536335E-11
456,-10.00000000000000,15.60111333748360,-7.800556668741800,-7.800556668743663,.1862355755721801E-11
457,-10.00000000000000,15.60106527032183,-7.800532635160916,-7.800532635162641,.1723969925149227E-11
458,-10.00000000000000,15.60113670658665,-7.800568353293325,-7.800568353295019,.1693942729141806E-11
459,-10.00000000000000,15.60105271181930,-7.800526355909652,-7.800526355911607,.1956068119979282E-11
460,-10.00000000000000,15.60103393002152,-7.800516965010760,-7.800516965012510,.1751874686983790E-11
461,-10.00000000000000,15.60102341884165,-7.800511709420825,-7.800511709422613,.1787924842899802E-11
462,-10.00000000000000,15.60100344292626,-7.800501721463130,-7.800501721464967,.1840116600759778E-11
463,-10.00000000000000,15.60115593947877,-7.800577969739384,-7.800577969741214,.1826222333078942E-11
464,-10.00000000000000,15.60105189644492,-7.800525948222462,-7.800525948224310,.1850616014598128E-11
465,-10.00000000000000,15.60103190670933,-7.800515953354664,-7.800515953356436,.1773102064478449E-11
466,-10.00000000000000,15.60110031345093,-7.800550156725464,-7.800550156727262,.1796658308239607E-11
467,-10.00000000000000,15.60115055846220,-7.800575279231102,-7.800575279233078,.1975497890271960E-11
468,-10.00000000000000,15.60106589668912,-7.800532948344562,-7.800532948346303,.1740456737064910E-11
469,-10.00000000000000,15.60117078876537,-7.800585394382687,-7.800585394384544,.1856800303789985E-11
470,-10.00000000000000,15.60105210125918,-7.800526050629589,-7.800526050631484,.1894771232274772E-11
471,-10.00000000000000,15.60108940525244,-7.800544702626222,-7.800544702628024,.1800525006867559E-11
472,-10.00000000000000,15.60108357288711,-7.800541786443557,-7.800541786445451,.1893146230058651E-11
473,-10.00000000000000,15.60113155561987,-7.800565777809934,-7.800565777811761,.1827843432167242E-11
474,-10.00000000000000,15.60097849694413,-7.800489248472063,-7.800489248473921,.1861484924536860E-11
475,-10.00000000000000,15.60100189565937,-7.800500947829684,-7.800500947831591,.1908483787671500E-11
476,-10.00000000000000,15.60103289529062,-7.800516447645310,-7.800516447647083,.1770498678221877E-11
477,-10.00000000000000,15.60097233289002,-7.800486166445008,-7.800486166446875,.1868879183353211E-11
478,-10.00000000000000,15.60110144760161,-7.800550723800804,-7.800550723802604,.1799970762716985E-11
479,-10.00000000000000,15.60095252862831,-7.800476264314155,-7.800476264315989,.1833549805041468E-11
480,-10.00000000000000,15.60101905176668,-7.800509525883339,-7.800509525885093,.1753592063225007E-11
481,-10.00000000000000,15.60098268576409,-7.800491342882045,-7.800491342883883,.1836268984090061E-11
482,-10.00000000000000,15.60110486020751,-7.800552430103755,-7.800552430105630,.1875417356134168E-11
483,-10.00000000000000,15.60101908573451,-7.800509542867257,-7.800509542869050,.1793883618039782E-11
484,-10.00000000000000,15.60105873696477,-7.800529368482385,-7.800529368484234,.1847828747653102E-11
485,-10.00000000000000,15.60092615679600,-7.800463078397998,-7.800463078399875,.1874406879709412E-11
486,-10.00000000000000,15.60113121323204,-7.800565606616022,-7.800565606617889,.1867669213728718E-11
487,-10.00000000000000,15.60105031505682,-7.800525157528408,-7.800525157530220,.1810773753163630E-11
488,-10.00000000000000,15.60100833126404,-7.800504165632018,-7.800504165633912,.1891507783735591E-11
489,-10.00000000000000,15.60108516749407,-7.800542583747036,-7.800542583748848,.1814463509997033E-11
490,-10.00000000000000,15.60102590921434,-7.800512954607171,-7.800512954609019,.1847958418232931E-11
491,-10.00000000000000,15.60107643468018,-7.800538217340092,-7.800538217341969,.1874756426489821E-11
492,-10.00000000000000,15.60096765114586,-7.800483825572929,-7.800483825574808,.1878921063874772E-11
493,-10.00000000000000,15.60104930161549,-7.800524650807747,-7.800524650809558,.1810336602847684E-11
494,-10.00000000000000,15.60096062823029,-7.800480314115146,-7.800480314116982,.1840159968846677E-11
495,-10.00000000000000,15.60108378522352,-7.800541892611759,-7.800541892613466,.1706794428013581E-11
496,-10.00000000000000,15.60102674839135,-7.800513374195675,-7.800513374197640,.1965524531327700E-11
497,-10.00000000000000,15.60088540915143,-7.800442704575715,-7.800442704577466,.1751472664818232E-11
498,-10.00000000000000,15.60110799083296,-7.800553995416479,-7.800553995418284,.1803504828118419E-11
499,-10.00000000000000,15.60108703649884,-7.800543518249421,-7.800543518251266,.1848021735639804E-11
500,-10.00000000000000,15.60105258591706,-7.800526292958528,-7.800526292960441,.1912567326733949E-11
501,-10.00000000000000,15.60104403352108,-7.800522016760540,-7.800522016762404,.1863689758074827E-11
502,-10.00000000000000,15.60108473986936,-7.800542369934681,-7.800542369936593,.1912519621838360E-11
503,-10.00000000000000,15.60100813103560,-7.800504065517799,-7.800504065519615,.1814350752971094E-11
504,-10.00000000000000,15.60101041855842,-7.800505209279210,-7.800505209281198,.1987337377995502E-11
505,-10.00000000000000,15.60111424447683,-7.800557122238416,-7.800557122240164,.1744658237323726E-11
506,-10.00000000000000,15.60116125539181,-7.800580627695905,-7.800580627697738,.1833135206130709E-11
507,-10.00000000000000,15.60104930075435,-7.800524650377173,-7.800524650378956,.1782064079636214E-11
508,-10.00000000000000,15.60101405748822,-7.800507028744112,-7.800507028745824,.1710395280268839E-11
509,-10.00000000000000,15.60108015852100,-7.800540079260500,-7.800540079262266,.1764854755392786E-11
510,-10.00000000000000,15.60110928318784,-7.800554641593920,-7.800554641595717,.1795329510057009E-11
511,-10.00000000000000,15.60108155227148,-7.800540776135742,-7.800540776137516,.1773241276037396E-11
512,-10.00000000000000,15.60105081912116,-7.800525409560581,-7.800525409562340,.1757860350337648E-11
513,-10.00000000000000,15.60098243285074,-7.800491216425368,-7.800491216427153,.1783579360592480E-11
514,-10.00000000000000,15.60105011142742,-7.800525055713711,-7.800525055715588,.1876790389765404E-11
515,-10.00000000000000,15.60095077728672,-7.800475388643362,-7.800475388645192,.1830491053872452E-11
516,-10.00000000000000,15.60099037646786,-7.800495188233930,-7.800495188235844,.1913309788381667E-11
517,-10.00000000000000,15.60114942059387,-7.800574710296934,-7.800574710298834,.1898459688065568E-11
518,-10.00000000000000,15.60099522085735,-7.800497610428676,-7.800497610430474,.1796764993733380E-11
519,-10.00000000000000,15.60101786997974,-7.800508934989872,-7.800508934991800,.1929475676454295E-11
520,-10.00000000000000,15.60108742494150,-7.800543712470752,-7.800543712472579,.1825614312500612E-11
521,-10.00000000000000,15.60108409635062,-7.800542048175308,-7.800542048177181,.1873617580527842E-11
522,-10.00000000000000,15.60111454925171,-7.800557274625855,-7.800557274627657,.1801786150834594E-11
523,-10.00000000000000,15.60111217402237,-7.800556087011187,-7.800556087012973,.1786567421779850E-11
524,-10.00000000000000,15.60118996664043,-7.800594983320215,-7.800594983322076,.1861026090177464E-11
525,-10.00000000000000,15.60105597826002,-7.800527989130011,-7.800527989131847,.1837631175699572E-11
526,-10.00000000000000,15.60109038168879,-7.800545190844396,-7.800545190846302,.1903462630570285E-11
527,-10.00000000000000,15.60109492884364,-7.800547464421819,-7.800547464423589,.1770993941774268E-11
528,-10.00000000000000,15.60100828856063,-7.800504144280313,-7.800504144282137,.1826188505971160E-11
529,-10.00000000000000,15.60103699213199,-7.800518496065995,-7.800518496067720,.1724206714903698E-11
530,-10.00000000000000,15.60096731911686,-7.800483659558430,-7.800483659560193,.1763355954309542E-11
531,-10.00000000000000,15.60101524930721,-7.800507624653607,-7.800507624655645,.2035642487907552E-11
532,-10.00000000000000,15.60088360274144,-7.800441801370721,-7.800441801372659,.1937956739528346E-11
533,-10.00000000000000,15.60098010817855,-7.800490054089273,-7.800490054091270,.1996282479599376E-11
534,-10.00000000000000,15.60105515435657,-7.800527577178284,-7.800527577180079,.1794966952850530E-11
535,-10.00000000000000,15.60098265970365,-7.800491329851823,-7.800491329853778,.1954271813819908E-11
536,-10.00000000000000,15.60101150713475,-7.800505753567375,-7.800505753569128,.1754983745133609E-11
537,-10.00000000000000,15.60097392047803,-7.800486960239017,-7.800486960240859,.1841492236476228E-11
538,-10.00000000000000,15.60101266350024,-7.800506331750121,-7.800506331751889,.1765418540522479E-11
539,-10.00000000000000,15.60101029313382,-7.800505146566910,-7.800505146568678,.1769830809683626E-11
540,-10.00000000000000,15.60104056388236,-7.800520281941182,-7.800520281943030,.1846912813657786E-11
541,-10.00000000000000,15.60110456993244,-7.800552284966218,-7.800552284968086,.1870077009913373E-11
542,-10.00000000000000,15.60107902659013,-7.800539513295067,-7.800539513296839,.1771320937149490E-11
543,-10.00000000000000,15.60106405124294,-7.800532025621471,-7.800532025623345,.1873912917199627E-11
544,-10.00000000000000,15.60107472005539,-7.800537360027697,-7.800537360029454,.1757611417518845E-11
545,-10.00000000000000,15.60114685171969,-7.800573425859847,-7.800573425861722,.1874666654549939E-11
546,-10.00000000000000,15.60104303509603,-7.800521517548013,-7.800521517549885,.1868663210280452E-11
547,-10.00000000000000,15.60112689694997,-7.800563448474987,-7.800563448476993,.2004608284922327E-11
548,-10.00000000000000,15.60117758408449,-7.800588792042245,-7.800588792044032,.1786674974635361E-11
549,-10.00000000000000,15.60105534489450,-7.800527672447249,-7.800527672449037,.1788214108039421E-11
550,-10.00000000000000,15.60098216079255,-7.800491080396274,-7.800491080398113,.1840689059506850E-11
551,-10.00000000000000,15.60099627996099,-7.800498139980495,-7.800498139982210,.1714130573593486E-11
552,-10.00000000000000,15.60104816181666,-7.800524080908331,-7.800524080910181,.1848601566961650E-11
553,-10.00000000000000,15.60115813620919,-7.800579068104594,-7.800579068106444,.1850001055125894E-11
554,-10.00000000000000,15.60106384103159,-7.800531920515796,-7.800531920517495,.1699399301835491E-11
555,-10.00000000000000,15.60100220744279,-7.800501103721397,-7.800501103723258,.1859726782293958E-11
556,-10.00000000000000,15.60097890982491,-7.800489454912455,-7.800489454914235,.1781527182720399E-11
557,-10.00000000000000,15.60096390559806,-7.800481952799029,-7.800481952800747,.1718428351005219E-11
558,-10.00000000000000,15.60121190476421,-7.800605952382105,-7.800605952383913,.1811013145003315E-11
559,-10.00000000000000,15.60093691934911,-7.800468459674557,-7.800468459676375,.1818109031381798E-11
560,-10.00000000000000,15.60114123874818,-7.800570619374088,-7.800570619376016,.1926885734304662E-11
561,-10.00000000000000,15.60104922778078,-7.800524613890389,-7.800524613892242,.1854790626643066E-11
562,-10.00000000000000,15.60116156947452,-7.800580784737262,-7.800580784739167,.1902829022820685E-11
563,-10.00000000000000,15.60091622424427,-7.800458112122136,-7.800458112123978,.1842504447624460E-11
564,-10.00000000000000,15.60090800759302,-7.800454003796511,-7.800454003798329,.1820683361020148E-11
565,-10.00000000000000,15.60100995605205,-7.800504978026025,-7.800504978027758,.1733170898465808E-11
566,-10.00000000000000,15.60099361150773,-7.800496805753866,-7.800496805755760,.1893034340394451E-11
567,-10.00000000000000,15.60106351999160,-7.800531759995799,-7.800531759997735,.1937879544333665E-11
568,-10.00000000000000,15.60091946873771,-7.800459734368855,-7.800459734370641,.1785307145174553E-11
569,-10.00000000000000,15.60108012857217,-7.800540064286086,-7.800540064287893,.1809233318716963E-11
570,-10.00000000000000,15.60107538788626,-7.800537693943131,-7.800537693945009,.1879576355667822E-11
571,-10.00000000000000,15.60108590835441,-7.800542954177205,-7.800542954179072,.1865543310108908E-11
572,-10.00000000000000,15.60114087520024,-7.800570437600119,-7.800570437601944,.1822509157478613E-11
573,-10.00000000000000,15.60099457290537,-7.800497286452687,-7.800497286454429,.1739998770067253E-11
574,-10.00000000000000,15.60099163717871,-7.800495818589356,-7.800495818591171,.1815117500747476E-11
575,-10.00000000000000,15.60100231689016,-7.800501158445081,-7.800501158446843,.1760568253683648E-11
576,-10.00000000000000,15.60094484297375,-7.800472421486877,-7.800472421488743,.1865232794606708E-11
577,-10.00000000000000,15.60105137747611,-7.800525688738054,-7.800525688739900,.1847175624264397E-11
578,-10.00000000000000,15.60111456865366,-7.800557284326831,-7.800557284328751,.1921756156986199E-11
579,-10.00000000000000,15.60108548833701,-7.800542744168504,-7.800542744170280,.1779247756072966E-11
580,-10.00000000000000,15.60108159707745,-7.800540798538724,-7.800540798540581,.1855373493730994E-11
