Node Results
Node Index, r, noise, fixpoint, bias
437,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
438,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
439,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
440,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
441,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
442,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
443,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
444,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
445,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
446,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
447,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
448,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
449,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
450,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
451,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
452,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
453,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
454,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
455,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
456,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
457,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
458,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
459,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
460,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
461,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
462,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
463,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
464,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
465,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
466,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
467,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
468,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
469,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
470,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
471,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
472,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
473,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
474,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
475,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
476,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
477,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
478,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
479,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
480,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
481,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
482,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
483,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
484,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
485,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
486,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
487,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
488,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
489,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
490,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
491,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
492,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
493,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
494,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
495,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
496,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
497,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
498,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
499,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
500,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
501,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
502,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
503,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
504,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
505,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
506,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
507,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
508,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
509,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
510,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
511,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
512,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
513,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
514,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
515,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
516,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
517,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
518,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
519,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
520,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
521,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
522,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
523,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
524,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
525,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
526,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
527,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
528,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
529,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
530,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
531,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
532,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
533,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
534,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
535,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
536,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
537,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
538,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
539,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
540,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
541,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
542,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
543,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
544,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
545,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
546,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
547,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
548,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
549,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
550,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
551,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
552,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
553,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
554,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
555,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
556,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
557,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
558,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
559,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
560,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
561,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
562,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
563,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
564,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
565,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
566,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
567,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
568,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
569,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
570,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
571,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
572,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
573,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
574,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
575,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
576,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
577,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
578,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
579,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
580,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
581,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
582,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
583,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
584,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
585,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
586,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
587,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
588,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
589,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
590,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
591,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
592,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
593,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
594,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
595,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
596,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
597,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
598,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
599,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
600,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
601,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
602,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
603,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
604,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
605,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
606,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
607,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
608,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
609,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
610,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
611,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
612,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
613,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
614,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
615,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
616,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
617,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
618,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
619,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
620,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
621,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
622,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
623,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
624,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
625,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
626,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
627,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
628,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
629,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
630,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
631,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
632,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
633,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
634,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
635,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
636,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
637,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
638,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
639,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
640,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
641,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
642,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
643,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
644,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
645,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
646,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
647,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
648,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
649,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
650,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
651,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
652,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
653,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
654,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
655,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
656,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
657,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
658,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
659,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
660,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
661,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
662,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
663,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
664,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
665,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
666,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
667,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
668,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
669,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
670,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
671,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
672,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
673,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
674,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
675,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
676,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
677,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
678,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
679,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
680,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
681,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
682,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
683,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
684,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
685,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
686,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
687,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
688,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
689,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
690,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
691,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
692,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
693,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
694,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
695,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
696,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
697,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
698,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
699,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
700,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
701,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
702,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
703,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
704,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
705,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
706,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
707,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
708,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
709,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
710,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
711,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
712,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
713,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
714,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
715,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
716,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
717,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
718,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
719,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
720,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
721,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
722,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
723,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
724,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
725,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
726,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
727,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
728,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
729,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
730,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
731,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
732,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
733,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
734,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
735,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
736,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
737,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
738,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
739,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
740,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
741,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
742,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
743,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
744,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
745,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
746,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
747,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
748,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
749,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
750,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
751,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
752,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
753,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
754,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
755,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
756,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
757,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
758,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
759,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
760,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
761,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
762,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
763,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
764,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
765,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
766,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
767,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
768,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
769,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
770,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
771,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
772,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
773,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
774,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
775,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
776,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
777,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
778,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
779,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
780,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
781,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
782,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
783,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
784,9.000000000000000,1.000000000000000,.000000000000000,.000000000000000
785,9.000000000000000,1.000000000000000,-.2706163459353977E-01,-.2435547113418579
786,9.000000000000000,1.000000000000000,-.1425229012966156E-01,-.1282706111669540
787,9.000000000000000,1.000000000000000,.1801897461215655E-02,.1621707715094090E-01
788,9.000000000000000,1.000000000000000,-.2349318729506599E-02,-.2114386856555939E-01
789,9.000000000000000,1.000000000000000,.1227358149157630E-01,.1104622334241867
790,9.000000000000000,1.000000000000000,.1155003325806724E-01,.1039502993226051
791,9.000000000000000,1.000000000000000,-.2907923195097182E-01,-.2617130875587463
792,9.000000000000000,1.000000000000000,.5469010935889350E-02,.4922109842300415E-01
793,9.000000000000000,1.000000000000000,.2315269576178657E-01,.2083742618560791
794,9.000000000000000,1.000000000000000,-.6879664543602202E-02,-.6191698089241982E-01
795,9.000000000000000,1.000000000000000,-.3329447160164515E-02,-.2996502444148064E-01
796,9.000000000000000,1.000000000000000,.8321623835298751E-02,.7489461451768875E-01
797,9.000000000000000,1.000000000000000,.7417317065927718E-02,.6675585359334946E-01
798,9.000000000000000,1.000000000000000,.2642212228642570E-02,.2377991005778313E-01
799,9.000000000000000,1.000000000000000,.1375381565756268E-01,.1237843409180641
800,9.000000000000000,1.000000000000000,.1333269228537877E-01,.1199942305684090
801,9.000000000000000,1.000000000000000,-.4945743415090773E-02,-.4451169073581696E-01
802,9.000000000000000,1.000000000000000,.1801121897167630E-01,.1621009707450867
803,9.000000000000000,1.000000000000000,.2725054820378622E-02,.2452549338340759E-01
804,9.000000000000000,1.000000000000000,.5696754488680098E-02,.5127079039812088E-01
805,9.000000000000000,1.000000000000000,-.4674300137493346E-02,-.4206870123744011E-01
806,9.000000000000000,1.000000000000000,.1339170667860243E-01,.1205253601074219
807,9.000000000000000,1.000000000000000,-.2977898965279261E-02,-.2680109068751335E-01
808,9.000000000000000,1.000000000000000,.2099700603220198E-01,.1889730542898178
809,9.000000000000000,1.000000000000000,-.2161788029803170E-02,-.1945609226822853E-01
810,9.000000000000000,1.000000000000000,-.1935494106469883E-03,-.1741944695822895E-02
811,9.000000000000000,1.000000000000000,-.1078784383005566E-01,-.9709059447050095E-01
812,9.000000000000000,1.000000000000000,-.1135664184888204E-01,-.1022097766399384
813,9.000000000000000,1.000000000000000,.1214802679088381E-01,.1093322411179543
814,9.000000000000000,1.000000000000000,-.7022013266881307E-02,-.6319811940193176E-01
815,9.000000000000000,1.000000000000000,-.1474120964606603E-02,-.1326708868145943E-01
816,9.000000000000000,1.000000000000000,.1272268924448225E-01,.1145042032003403
817,9.000000000000000,1.000000000000000,-.5584662987126244E-02,-.5026196688413620E-01
818,9.000000000000000,1.000000000000000,.3072729375627306E-01,.2765456438064575
819,9.000000000000000,1.000000000000000,-.1426145641340150E-02,-.1283531077206135E-01
820,9.000000000000000,1.000000000000000,-.2008260455396440E-01,-.1807434409856796
821,9.000000000000000,1.000000000000000,-.2056439883179135E-01,-.1850795894861221
822,9.000000000000000,1.000000000000000,-.1433020664585961E-01,-.1289718598127365
823,9.000000000000000,1.000000000000000,.1148434666295846E-02,.1033591199666262E-01
824,9.000000000000000,1.000000000000000,.2614042659600576E-01,.2352638393640518
825,9.000000000000000,1.000000000000000,.2587889300452338E-01,.2329100370407104
826,9.000000000000000,1.000000000000000,.1285263233714633E-01,.1156736910343170
827,9.000000000000000,1.000000000000000,.3459305812915166E-02,.3113375231623650E-01
828,9.000000000000000,1.000000000000000,.8773508171240488E-02,.7896157354116440E-01
829,9.000000000000000,1.000000000000000,.1589092943403456E-01,.1430183649063110
830,9.000000000000000,1.000000000000000,.1238346265421973E-01,.1114511638879776
831,9.000000000000000,1.000000000000000,.1667151848475138E-01,.1500436663627625
832,9.000000000000000,1.000000000000000,-.2999367399348153E-02,-.2699430659413338E-01
833,9.000000000000000,1.000000000000000,.1175601138836808E-02,.1058041024953127E-01
834,9.000000000000000,1.000000000000000,-.4079778989156087E-02,-.3671801090240479E-01
835,9.000000000000000,1.000000000000000,.1011188411050373E-01,.9100695699453354E-01
836,9.000000000000000,1.000000000000000,.8229163682295217E-03,.7406247314065695E-02
837,9.000000000000000,1.000000000000000,.7390030556254917E-02,.6651027500629425E-01
838,9.000000000000000,1.000000000000000,.1851052542527517E-01,.1665947288274765
839,9.000000000000000,1.000000000000000,.3522523575358921E-02,.3170271217823029E-01
840,9.000000000000000,1.000000000000000,.4473978032668431E-02,.4026580229401588E-01
841,9.000000000000000,1.000000000000000,.2010918325848050E-01,.1809826493263245
842,9.000000000000000,1.000000000000000,.1649757723013560E-01,.1484781950712204
843,9.000000000000000,1.000000000000000,-.4054707371526294E-02,-.3649236634373665E-01
844,9.000000000000000,1.000000000000000,.2810590797000461E-01,.2529531717300415
845,9.000000000000000,1.000000000000000,-.1258665654394362E-01,-.1132799088954926
846,9.000000000000000,1.000000000000000,-.1305062986082501E-01,-.1174556687474251
847,9.000000000000000,1.000000000000000,.3250745932261149E-01,.2925671339035034
848,9.000000000000000,1.000000000000000,.3767858776781294E-02,.3391072899103165E-01
849,9.000000000000000,1.000000000000000,.4518111132913166E-02,.4066300019621849E-01
850,9.000000000000000,1.000000000000000,.1309569097227520E-01,.1178612187504768
851,9.000000000000000,1.000000000000000,-.7038070095909966E-02,-.6334263086318970E-01
852,9.000000000000000,1.000000000000000,.4411399778392579E-02,.3970259800553322E-01
853,9.000000000000000,1.000000000000000,-.6574373278352950E-02,-.5916935950517654E-01
854,9.000000000000000,1.000000000000000,.9927531083424887E-02,.8934777975082397E-01
855,9.000000000000000,1.000000000000000,.2169417010413276E-01,.1952475309371948
856,9.000000000000000,1.000000000000000,-.2227739161915249E-01,-.2004965245723724
