shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
291,-10.00000000000000,15.61132368717877,-7.805661843589386,-7.805661843591190,.1802613613932635E-11
292,-10.00000000000000,15.61174032576082,-7.805870162880409,-7.805870162882255,.1843497576814457E-11
293,-10.00000000000000,15.61140827497129,-7.805704137485644,-7.805704137487536,.1891681256083189E-11
294,-10.00000000000000,15.61140812856944,-7.805704064284720,-7.805704064286553,.1831007567787424E-11
295,-10.00000000000000,15.61157493016511,-7.805787465082553,-7.805787465084411,.1858513343222512E-11
296,-10.00000000000000,15.61135183135412,-7.805675915677062,-7.805675915678883,.1821209849595107E-11
297,-10.00000000000000,15.61146773086243,-7.805733865431215,-7.805733865433123,.1910194225018813E-11
298,-10.00000000000000,15.61117261715951,-7.805586308579754,-7.805586308581616,.1864952636765338E-11
299,-10.00000000000000,15.61176057797555,-7.805880288987774,-7.805880288989760,.1985134279181011E-11
300,-10.00000000000000,15.61159841623411,-7.805799208117054,-7.805799208118823,.1769417945496343E-11
301,-10.00000000000000,15.61172770791751,-7.805863853958757,-7.805863853960413,.1657757264794668E-11
302,-10.00000000000000,15.61135562153936,-7.805677810769682,-7.805677810771485,.1804556504225729E-11
303,-10.00000000000000,15.61184296698698,-7.805921483493492,-7.805921483495255,.1764199897280605E-11
304,-10.00000000000000,15.61156003334014,-7.805780016670072,-7.805780016671869,.1796507387297197E-11
305,-10.00000000000000,15.61147811038009,-7.805739055190045,-7.805739055191983,.1940086979956845E-11
306,-10.00000000000000,15.61150478570786,-7.805752392853931,-7.805752392855729,.1797423321292513E-11
307,-10.00000000000000,15.61167899769515,-7.805839498847576,-7.805839498849535,.1957628503745923E-11
308,-10.00000000000000,15.61137807135971,-7.805689035679853,-7.805689035681660,.1807137772757983E-11
309,-10.00000000000000,15.61141460775363,-7.805707303876816,-7.805707303878672,.1856403919475724E-11
310,-10.00000000000000,15.61143106880823,-7.805715534404114,-7.805715534405980,.1866895527058432E-11
311,-10.00000000000000,15.61136472232424,-7.805682361162119,-7.805682361163902,.1784294934026320E-11
312,-10.00000000000000,15.61122135651612,-7.805610678258060,-7.805610678259856,.1795785742331191E-11
313,-10.00000000000000,15.61137821234782,-7.805689106173911,-7.805689106175659,.1746602862340296E-11
314,-10.00000000000000,15.61145511258951,-7.805727556294757,-7.805727556296535,.1777994418361573E-11
315,-10.00000000000000,15.61147380917723,-7.805736904588616,-7.805736904590487,.1871294785793509E-11
316,-10.00000000000000,15.61150471455167,-7.805752357275836,-7.805752357277704,.1867700438751285E-11
317,-10.00000000000000,15.61148796041544,-7.805743980207720,-7.805743980209561,.1842304087062985E-11
318,-10.00000000000000,15.61147132475920,-7.805735662379599,-7.805735662381458,.1858041498437046E-11
319,-10.00000000000000,15.61135821476588,-7.805679107382941,-7.805679107384760,.1817435091311381E-11
320,-10.00000000000000,15.61144109508559,-7.805720547542797,-7.805720547544729,.1932343174360085E-11
321,-10.00000000000000,15.61152306752456,-7.805761533762279,-7.805761533764112,.1833616591895293E-11
322,-10.00000000000000,15.61135440020798,-7.805677200103990,-7.805677200105781,.1789152159759055E-11
323,-10.00000000000000,15.61130064150837,-7.805650320754187,-7.805650320756008,.1821182094019491E-11
324,-10.00000000000000,15.61148408644656,-7.805742043223280,-7.805742043224951,.1668082338923682E-11
325,-10.00000000000000,15.61134800330937,-7.805674001654683,-7.805674001656481,.1797409443504705E-11
326,-10.00000000000000,15.61160160159465,-7.805800800797324,-7.805800800799154,.1827871187742858E-11
327,-10.00000000000000,15.61152378655974,-7.805761893279871,-7.805761893281765,.1894179257888595E-11
328,-10.00000000000000,15.61162616380768,-7.805813081903838,-7.805813081905660,.1823791118127360E-11
329,-10.00000000000000,15.61137589671386,-7.805687948356931,-7.805687948358784,.1853545095187314E-11
330,-10.00000000000000,15.61133251579486,-7.805666257897429,-7.805666257899246,.1815186889686515E-11
331,-10.00000000000000,15.61136236741373,-7.805681183706865,-7.805681183708694,.1831035323363039E-11
332,-10.00000000000000,15.61160282142592,-7.805801410712962,-7.805801410714833,.1871031107825161E-11
333,-10.00000000000000,15.61133636091472,-7.805668180457362,-7.805668180459213,.1850158914962208E-11
334,-10.00000000000000,15.61147583577591,-7.805737917887954,-7.805737917889919,.1964400864196136E-11
335,-10.00000000000000,15.61120793908524,-7.805603969542618,-7.805603969544455,.1835448459885924E-11
336,-10.00000000000000,15.61185243334500,-7.805926216672501,-7.805926216674417,.1916827807590948E-11
337,-10.00000000000000,15.61125524325425,-7.805627621627123,-7.805627621629006,.1883021516491112E-11
338,-10.00000000000000,15.61152659631027,-7.805763298155136,-7.805763298157002,.1866534704575429E-11
339,-10.00000000000000,15.61144830880425,-7.805724154402127,-7.805724154403930,.1802363813752095E-11
340,-10.00000000000000,15.61140170065410,-7.805700850327050,-7.805700850328901,.1850020137084130E-11
341,-10.00000000000000,15.61144695860087,-7.805723479300436,-7.805723479302400,.1964983731284065E-11
342,-10.00000000000000,15.61118858565624,-7.805594292828122,-7.805594292829851,.1728409082524252E-11
343,-10.00000000000000,15.61155065194614,-7.805775325973071,-7.805775325974802,.1729283383156144E-11
344,-10.00000000000000,15.61154273112961,-7.805771365564804,-7.805771365566655,.1851463427016142E-11
345,-10.00000000000000,15.61127911894140,-7.805639559470698,-7.805639559472544,.1847161312795720E-11
346,-10.00000000000000,15.61139513988821,-7.805697569944107,-7.805697569945903,.1794064896643022E-11
347,-10.00000000000000,15.61167681358637,-7.805838406793185,-7.805838406795039,.1855238185299868E-11
348,-10.00000000000000,15.61128898407840,-7.805644492039198,-7.805644492041136,.1936562021853661E-11
349,-10.00000000000000,15.61143221058942,-7.805716105294708,-7.805716105296563,.1854100206699627E-11
350,-10.00000000000000,15.61140018210275,-7.805700091051376,-7.805700091053272,.1896011125879227E-11
351,-10.00000000000000,15.61173325991001,-7.805866629955004,-7.805866629956812,.1807443084089755E-11
352,-10.00000000000000,15.61158558392778,-7.805792791963892,-7.805792791965762,.1868699639473448E-11
353,-10.00000000000000,15.61143730151260,-7.805718650756301,-7.805718650758077,.1776981339851602E-11
354,-10.00000000000000,15.61165043350796,-7.805825216753978,-7.805825216755852,.1873168287147564E-11
355,-10.00000000000000,15.61106126766995,-7.805530633834974,-7.805530633836812,.1836253371578778E-11
356,-10.00000000000000,15.61136445020439,-7.805682225102197,-7.805682225104148,.1951411254808022E-11
357,-10.00000000000000,15.61124004703764,-7.805620023518820,-7.805620023520696,.1876138133738436E-11
358,-10.00000000000000,15.61128990501814,-7.805644952509072,-7.805644952511000,.1926903081539422E-11
359,-10.00000000000000,15.61167267145948,-7.805836335729738,-7.805836335731570,.1829481011128564E-11
360,-10.00000000000000,15.61132154489326,-7.805660772446631,-7.805660772448508,.1879607580690390E-11
361,-10.00000000000000,15.61121757708199,-7.805608788540995,-7.805608788542905,.1908750935086800E-11
362,-10.00000000000000,15.61139532685575,-7.805697663427875,-7.805697663429657,.1783906355967702E-11
363,-10.00000000000000,15.61152535536101,-7.805762677680506,-7.805762677682349,.1841055086160281E-11
364,-10.00000000000000,15.61145627300224,-7.805728136501122,-7.805728136503115,.1992878084777772E-11
365,-10.00000000000000,15.61161764892029,-7.805808824460144,-7.805808824462036,.1891375944751417E-11
366,-10.00000000000000,15.61155118696957,-7.805775593484785,-7.805775593486719,.1933203597204169E-11
367,-10.00000000000000,15.61140932955204,-7.805704664776020,-7.805704664777930,.1909833402535810E-11
368,-10.00000000000000,15.61140252223889,-7.805701261119444,-7.805701261121234,.1788624803822358E-11
369,-10.00000000000000,15.61117245383805,-7.805586226919026,-7.805586226920866,.1837974217266947E-11
370,-10.00000000000000,15.61154678281168,-7.805773391405840,-7.805773391407647,.1807082261606752E-11
371,-10.00000000000000,15.61129567699875,-7.805647838499373,-7.805647838501264,.1888503242675199E-11
372,-10.00000000000000,15.61176963414562,-7.805884817072812,-7.805884817074675,.1862843213018550E-11
373,-10.00000000000000,15.61118641779236,-7.805593208896182,-7.805593208897995,.1813049710364112E-11
374,-10.00000000000000,15.61153035194315,-7.805765175971573,-7.805765175973446,.1871364174732548E-11
375,-10.00000000000000,15.61138342607097,-7.805691713035483,-7.805691713037340,.1857070053290499E-11
376,-10.00000000000000,15.61149782287773,-7.805748911438863,-7.805748911440703,.1839806085257578E-11
377,-10.00000000000000,15.61141707607357,-7.805708538036786,-7.805708538038711,.1926292458875878E-11
378,-10.00000000000000,15.61145240478363,-7.805726202391817,-7.805726202393826,.2009004074210452E-11
379,-10.00000000000000,15.61166996981028,-7.805834984905142,-7.805834984907021,.1879441047236696E-11
380,-10.00000000000000,15.61174322152741,-7.805871610763704,-7.805871610765601,.1895733570123070E-11
381,-10.00000000000000,15.61179819445750,-7.805899097228748,-7.805899097230644,.1896954815450158E-11
382,-10.00000000000000,15.61129664458359,-7.805648322291797,-7.805648322293589,.1790734227569146E-11
383,-10.00000000000000,15.61144448395734,-7.805722241978670,-7.805722241980533,.1861649723267078E-11
384,-10.00000000000000,15.61156882610492,-7.805784413052459,-7.805784413054296,.1835018248463882E-11
385,-10.00000000000000,15.61149770044163,-7.805748850220817,-7.805748850222579,.1761313317416580E-11
386,-10.00000000000000,15.61113111329742,-7.805565556648712,-7.805565556650572,.1860483989091222E-11
387,-10.00000000000000,15.61138758665106,-7.805693793325528,-7.805693793327434,.1906974578247400E-11
388,-10.00000000000000,15.61133597671800,-7.805667988359001,-7.805667988360893,.1889530198972977E-11
389,-10.00000000000000,15.61163165735272,-7.805815828676359,-7.805815828678232,.1871086618976392E-11
390,-10.00000000000000,15.61153570963827,-7.805767854819137,-7.805767854820918,.1780825487074367E-11
391,-10.00000000000000,15.61175745267319,-7.805878726336593,-7.805878726338465,.1870975596673929E-11
392,-10.00000000000000,15.61163271890553,-7.805816359452764,-7.805816359454514,.1752986644731891E-11
393,-10.00000000000000,15.61162070112080,-7.805810350560398,-7.805810350562318,.1919839287545244E-11
394,-10.00000000000000,15.61128507634126,-7.805642538170630,-7.805642538172538,.1909639113506501E-11
395,-10.00000000000000,15.61127682450446,-7.805638412252232,-7.805638412254135,.1903505131295447E-11
396,-10.00000000000000,15.61173705554486,-7.805868527772432,-7.805868527774259,.1823596829098051E-11
397,-10.00000000000000,15.61180899313863,-7.805904496569314,-7.805904496571139,.1823208251039432E-11
398,-10.00000000000000,15.61145143706729,-7.805725718533646,-7.805725718535499,.1852212827557764E-11
399,-10.00000000000000,15.61143414500841,-7.805717072504207,-7.805717072505974,.1767780366535021E-11
400,-10.00000000000000,15.61168754614926,-7.805843773074628,-7.805843773076450,.1822958450858891E-11
401,-10.00000000000000,15.61148549611131,-7.805742748055656,-7.805742748057527,.1871919286244861E-11
402,-10.00000000000000,15.61163942553571,-7.805819712767855,-7.805819712769759,.1902783486329440E-11
403,-10.00000000000000,15.61151218059324,-7.805756090296619,-7.805756090298473,.1854849607241249E-11
404,-10.00000000000000,15.61165712556737,-7.805828562783683,-7.805828562785444,.1760869228206730E-11
405,-10.00000000000000,15.61157014602061,-7.805785073010307,-7.805785073012140,.1834199458983221E-11
406,-10.00000000000000,15.61133454337959,-7.805667271689797,-7.805667271691565,.1767488932991057E-11
407,-10.00000000000000,15.61137498623981,-7.805687493119905,-7.805687493121809,.1903782687051603E-11
408,-10.00000000000000,15.61138397933212,-7.805691989666062,-7.805691989667834,.1772026969604212E-11
409,-10.00000000000000,15.61121565820199,-7.805607829100997,-7.805607829102900,.1901229174094965E-11
410,-10.00000000000000,15.61152915225427,-7.805764576127136,-7.805764576129018,.1883909694910813E-11
411,-10.00000000000000,15.61168272642276,-7.805841363211380,-7.805841363213318,.1938949001356605E-11
412,-10.00000000000000,15.61145309932508,-7.805726549662542,-7.805726549664320,.1777133995517488E-11
413,-10.00000000000000,15.61153360042257,-7.805766800211283,-7.805766800213113,.1828814877313789E-11
414,-10.00000000000000,15.61168747760521,-7.805843738802603,-7.805843738804485,.1882216604798259E-11
415,-10.00000000000000,15.61152469077932,-7.805762345389661,-7.805762345391515,.1854794096090018E-11
416,-10.00000000000000,15.61135285706459,-7.805676428532294,-7.805676428534149,.1855932074690259E-11
417,-10.00000000000000,15.61162297850121,-7.805811489250603,-7.805811489252438,.1837252572300940E-11
418,-10.00000000000000,15.61150963822642,-7.805754819113209,-7.805754819115086,.1877970001729068E-11
419,-10.00000000000000,15.61175882071961,-7.805879410359804,-7.805879410361600,.1796257587116656E-11
420,-10.00000000000000,15.61119282440895,-7.805596412204476,-7.805596412206284,.1807193283909214E-11
421,-10.00000000000000,15.61160277918369,-7.805801389591844,-7.805801389593717,.1871919286244861E-11
422,-10.00000000000000,15.61161191725470,-7.805805958627348,-7.805805958629231,.1882619060644686E-11
423,-10.00000000000000,15.61157270819302,-7.805786354096512,-7.805786354098421,.1908778690662416E-11
424,-10.00000000000000,15.61139065674921,-7.805695328374607,-7.805695328376577,.1970978935617040E-11
425,-10.00000000000000,15.61189127080969,-7.805945635404847,-7.805945635406712,.1864286502950563E-11
426,-10.00000000000000,15.61136673150376,-7.805683365751878,-7.805683365753843,.1963748608169169E-11
427,-10.00000000000000,15.61134583734181,-7.805672918670904,-7.805672918672764,.1860567255818069E-11
428,-10.00000000000000,15.61152076596450,-7.805760382982252,-7.805760382984174,.1924488346460862E-11
429,-10.00000000000000,15.61139254645035,-7.805696273225173,-7.805696273227139,.1965927420854996E-11
430,-10.00000000000000,15.61137654043452,-7.805688270217261,-7.805688270219115,.1854849607241249E-11
431,-10.00000000000000,15.61160262035811,-7.805801310179056,-7.805801310180909,.1852351605435842E-11
432,-10.00000000000000,15.61165194749316,-7.805825973746582,-7.805825973748648,.2064487469866094E-11
433,-10.00000000000000,15.61147268367815,-7.805736341839076,-7.805736341841008,.1931427240364769E-11
434,-10.00000000000000,15.61152607801060,-7.805763039005300,-7.805763039007184,.1882854983037419E-11
435,-10.00000000000000,15.61135239099020,-7.805676195495100,-7.805676195496958,.1857555775863773E-11
436,-10.00000000000000,15.61134517578107,-7.805672587890535,-7.805672587892346,.1811689687158946E-11
437,-10.00000000000000,15.61135186865066,-7.805675934325329,-7.805675934327142,.1811883976188255E-11
438,-10.00000000000000,15.61153856580106,-7.805769282900530,-7.805769282902438,.1907890512242716E-11
439,-10.00000000000000,15.61143095490080,-7.805715477450401,-7.805715477452219,.1817268557857687E-11
440,-10.00000000000000,15.61143010410009,-7.805715052050045,-7.805715052051872,.1827149542776851E-11
441,-10.00000000000000,15.61150302848486,-7.805751514242430,-7.805751514244270,.1838362795325565E-11
442,-10.00000000000000,15.61177556788225,-7.805887783941127,-7.805887783942995,.1868477594868523E-11
443,-10.00000000000000,15.61090362709731,-7.805451813548656,-7.805451813550545,.1888544876038623E-11
444,-10.00000000000000,15.61162613775139,-7.805813068875693,-7.805813068877483,.1788930115154130E-11
445,-10.00000000000000,15.61164682687920,-7.805823413439602,-7.805823413441367,.1765837476241927E-11
446,-10.00000000000000,15.61139291456669,-7.805696457283346,-7.805696457285318,.1970035246046109E-11
447,-10.00000000000000,15.61142504126169,-7.805712520630843,-7.805712520632676,.1834060681105143E-11
448,-10.00000000000000,15.61136633063718,-7.805683165318588,-7.805683165320385,.1795286141970109E-11
449,-10.00000000000000,15.61145624150021,-7.805728120750104,-7.805728120752081,.1976918628798785E-11
450,-10.00000000000000,15.61150933703243,-7.805754668516213,-7.805754668518142,.1930483550793838E-11
451,-10.00000000000000,15.61152363851572,-7.805761819257859,-7.805761819259725,.1864425280828641E-11
452,-10.00000000000000,15.61168645553916,-7.805843227769578,-7.805843227771482,.1903005530934365E-11
453,-10.00000000000000,15.61166308895149,-7.805831544475747,-7.805831544477632,.1886074629808832E-11
454,-10.00000000000000,15.61159222021850,-7.805796110109249,-7.805796110111100,.1847300090673798E-11
455,-10.00000000000000,15.61152593525919,-7.805762967629597,-7.805762967631431,.1832201057538896E-11
456,-10.00000000000000,15.61162909076777,-7.805814545383884,-7.805814545385789,.1902089596939049E-11
457,-10.00000000000000,15.61137349240669,-7.805686746203344,-7.805686746205185,.1842803687424066E-11
458,-10.00000000000000,15.61155420301839,-7.805777101509193,-7.805777101511068,.1872862975815792E-11
459,-10.00000000000000,15.61135307029984,-7.805676535149918,-7.805676535151837,.1919214787093892E-11
460,-10.00000000000000,15.61133371705368,-7.805666858526841,-7.805666858528635,.1792316295379237E-11
461,-10.00000000000000,15.61142671194889,-7.805713355974444,-7.805713355976228,.1788125203461277E-11
462,-10.00000000000000,15.61114292664868,-7.805571463324341,-7.805571463326212,.1870809063220236E-11
463,-10.00000000000000,15.61127780206951,-7.805638901034756,-7.805638901036589,.1834282725710068E-11
464,-10.00000000000000,15.61137764972368,-7.805688824861839,-7.805688824863606,.1765143586851536E-11
465,-10.00000000000000,15.61137350609133,-7.805686753045666,-7.805686753047550,.1883104783217959E-11
466,-10.00000000000000,15.61140837817221,-7.805704189086104,-7.805704189087940,.1836392149456856E-11
467,-10.00000000000000,15.61129090707609,-7.805645453538045,-7.805645453539799,.1756955692044926E-11
468,-10.00000000000000,15.61130913352172,-7.805654566760861,-7.805654566762704,.1842748176272835E-11
469,-10.00000000000000,15.61164258577655,-7.805821292888277,-7.805821292890123,.1844774333292776E-11
470,-10.00000000000000,15.61166639603772,-7.805833198018861,-7.805833198020700,.1840610996950431E-11
471,-10.00000000000000,15.61139849223527,-7.805699246117634,-7.805699246119509,.1874805866108886E-11
472,-10.00000000000000,15.61157639403942,-7.805788197019709,-7.805788197021532,.1821320871897569E-11
473,-10.00000000000000,15.61191614230682,-7.805958071153408,-7.805958071155249,.1838779128959800E-11
474,-10.00000000000000,15.61156862161567,-7.805784310807835,-7.805784310809695,.1861732989993925E-11
475,-10.00000000000000,15.61130287069281,-7.805651435346404,-7.805651435348180,.1774691504863313E-11
476,-10.00000000000000,15.61154755483591,-7.805773777417957,-7.805773777419952,.1996347531729725E-11
477,-10.00000000000000,15.61178838933488,-7.805894194667441,-7.805894194669322,.1880995359471171E-11
478,-10.00000000000000,15.61138480074403,-7.805692400372013,-7.805692400373788,.1776315206036827E-11
479,-10.00000000000000,15.61153033791645,-7.805765168958226,-7.805765168960126,.1899064239196946E-11
480,-10.00000000000000,15.61144197111840,-7.805720985559200,-7.805720985561091,.1888988965248473E-11
481,-10.00000000000000,15.61145400509314,-7.805727002546572,-7.805727002548434,.1860428477939990E-11
482,-10.00000000000000,15.61147336713868,-7.805736683569340,-7.805736683571169,.1826899742596311E-11
483,-10.00000000000000,15.61169230108879,-7.805846150544395,-7.805846150546393,.1997485510329966E-11
484,-10.00000000000000,15.61170978721041,-7.805854893605207,-7.805854893607146,.1939351457203031E-11
485,-10.00000000000000,15.61133074920174,-7.805665374600868,-7.805665374602709,.1839195462594034E-11
486,-10.00000000000000,15.61148233015111,-7.805741165075553,-7.805741165077364,.1810232519439126E-11
487,-10.00000000000000,15.61114818604944,-7.805574093024720,-7.805574093026594,.1872751953513330E-11
488,-10.00000000000000,15.61131688613116,-7.805658443065582,-7.805658443067484,.1903532886871062E-11
489,-10.00000000000000,15.61142607866522,-7.805713039332610,-7.805713039334426,.1817712647067538E-11
490,-10.00000000000000,15.61142673423955,-7.805713367119775,-7.805713367121692,.1916744540864102E-11
491,-10.00000000000000,15.61117692204955,-7.805588461024774,-7.805588461026614,.1840305685618659E-11
492,-10.00000000000000,15.61141386740068,-7.805706933700342,-7.805706933702222,.1878830424573152E-11
493,-10.00000000000000,15.61116053268337,-7.805580266341687,-7.805580266343594,.1908098679059833E-11
494,-10.00000000000000,15.61134397804945,-7.805671989024727,-7.805671989026594,.1866673482453507E-11
495,-10.00000000000000,15.61171400267359,-7.805857001336793,-7.805857001338687,.1891653500507573E-11
496,-10.00000000000000,15.61125944241384,-7.805629721206921,-7.805629721208818,.1896316437210999E-11
497,-10.00000000000000,15.61154078327745,-7.805770391638725,-7.805770391640655,.1931843573999004E-11
498,-10.00000000000000,15.61136395652919,-7.805681978264597,-7.805681978266422,.1825706252844839E-11
499,-10.00000000000000,15.61145592234274,-7.805727961171368,-7.805727961173103,.1735445120942813E-11
500,-10.00000000000000,15.61135549634377,-7.805677748171885,-7.805677748173711,.1827260565079314E-11
501,-10.00000000000000,15.61161644915223,-7.805808224576114,-7.805808224577961,.1850547493020827E-11
502,-10.00000000000000,15.61141595504536,-7.805707977522678,-7.805707977524571,.1895456014366914E-11
503,-10.00000000000000,15.61154285830625,-7.805771429153124,-7.805771429155024,.1899064239196946E-11
504,-10.00000000000000,15.61152662543529,-7.805763312717647,-7.805763312719444,.1794814297184644E-11
505,-10.00000000000000,15.61165540029059,-7.805827700145295,-7.805827700147092,.1798033943956057E-11
506,-10.00000000000000,15.61154227079381,-7.805771135396906,-7.805771135398663,.1756053635837418E-11
507,-10.00000000000000,15.61131237430065,-7.805656187150326,-7.805656187152097,.1772387792087216E-11
508,-10.00000000000000,15.61142257791172,-7.805711288955861,-7.805711288957720,.1858763143403053E-11
509,-10.00000000000000,15.61125716790417,-7.805628583952084,-7.805628583953871,.1787459069646502E-11
510,-10.00000000000000,15.61134745251410,-7.805673726257049,-7.805673726258945,.1895428258791299E-11
511,-10.00000000000000,15.61128698019276,-7.805643490096382,-7.805643490098285,.1901756530031662E-11
512,-10.00000000000000,15.61128088357230,-7.805640441786152,-7.805640441787952,.1798269866348789E-11
513,-10.00000000000000,15.61130068782759,-7.805650343913793,-7.805650343915511,.1720179554354218E-11
514,-10.00000000000000,15.61128714234909,-7.805643571174543,-7.805643571176334,.1790623205266684E-11
515,-10.00000000000000,15.61121983850460,-7.805609919252300,-7.805609919254055,.1757205492225467E-11
516,-10.00000000000000,15.61102010236852,-7.805510051184260,-7.805510051186175,.1916716785288486E-11
517,-10.00000000000000,15.61149586346034,-7.805747931730171,-7.805747931731965,.1794842052760259E-11
518,-10.00000000000000,15.61155783227728,-7.805778916138641,-7.805778916140509,.1866951038209663E-11
519,-10.00000000000000,15.61168778871210,-7.805843894356050,-7.805843894357829,.1780242619986439E-11
520,-10.00000000000000,15.61124690501758,-7.805623452508792,-7.805623452510664,.1871863775093630E-11
521,-10.00000000000000,15.61177995903715,-7.805889979518575,-7.805889979520472,.1900118951070340E-11
522,-10.00000000000000,15.61148485340208,-7.805742426701038,-7.805742426702873,.1835837037944543E-11
523,-10.00000000000000,15.61161197708015,-7.805805988540073,-7.805805988542005,.1928956994134978E-11
524,-10.00000000000000,15.61171170169479,-7.805855850847396,-7.805855850849171,.1773553526263072E-11
525,-10.00000000000000,15.61122714228107,-7.805613571140535,-7.805613571142312,.1777716862605416E-11
526,-10.00000000000000,15.61140760554243,-7.805703802771216,-7.805703802773060,.1841915509004366E-11
527,-10.00000000000000,15.61153346599940,-7.805766732999699,-7.805766733001597,.1896233170484152E-11
528,-10.00000000000000,15.61129365609386,-7.805646828046931,-7.805646828048644,.1712630037786766E-11
529,-10.00000000000000,15.61154035628179,-7.805770178140893,-7.805770178142727,.1834365992436915E-11
530,-10.00000000000000,15.61154878146003,-7.805774390730017,-7.805774390731914,.1895095191883911E-11
531,-10.00000000000000,15.61144281840495,-7.805721409202473,-7.805721409204338,.1866867771482816E-11
532,-10.00000000000000,15.61150469223606,-7.805752346118028,-7.805752346119906,.1877414890216755E-11
533,-10.00000000000000,15.61129935872934,-7.805649679364672,-7.805649679366580,.1906752533642475E-11
534,-10.00000000000000,15.61144155663984,-7.805720778319921,-7.805720778321758,.1839944863135656E-11
535,-10.00000000000000,15.61138969694836,-7.805694848474180,-7.805694848476058,.1876360178343361E-11
536,-10.00000000000000,15.61166380093386,-7.805831900466929,-7.805831900468816,.1885908096355138E-11
537,-10.00000000000000,15.61151517744948,-7.805757588724740,-7.805757588726534,.1792482828832931E-11
538,-10.00000000000000,15.61178426883171,-7.805892134415857,-7.805892134417731,.1873889932113570E-11
539,-10.00000000000000,15.61138579440670,-7.805692897203348,-7.805692897205165,.1817879180521231E-11
540,-10.00000000000000,15.61142910930329,-7.805714554651646,-7.805714554653395,.1748073907847925E-11
541,-10.00000000000000,15.61132579814449,-7.805662899072243,-7.805662899074043,.1799810300795457E-11
542,-10.00000000000000,15.61135708803883,-7.805678544019416,-7.805678544021250,.1835448459885924E-11
543,-10.00000000000000,15.61158553445184,-7.805792767225921,-7.805792767227780,.1857125564441731E-11
544,-10.00000000000000,15.61151386913366,-7.805756934566832,-7.805756934568668,.1837363594603403E-11
545,-10.00000000000000,15.61151055277263,-7.805755276386317,-7.805755276388212,.1893873946556823E-11
546,-10.00000000000000,15.61102871030111,-7.805514355150553,-7.805514355152429,.1876637734099518E-11
547,-10.00000000000000,15.61140099777575,-7.805700498887873,-7.805700498889750,.1876526711797055E-11
548,-10.00000000000000,15.61150149412710,-7.805750747063552,-7.805750747065374,.1819239203726397E-11
549,-10.00000000000000,15.61174505426136,-7.805872527130678,-7.805872527132506,.1830702256455652E-11
550,-10.00000000000000,15.61183591453932,-7.805917957269659,-7.805917957271563,.1902922264207518E-11
551,-10.00000000000000,15.61146233653612,-7.805731168268062,-7.805731168269916,.1853503461823891E-11
552,-10.00000000000000,15.61138557345991,-7.805692786729955,-7.805692786731695,.1739455801619272E-11
553,-10.00000000000000,15.61154702348622,-7.805773511743111,-7.805773511744996,.1885491762720903E-11
554,-10.00000000000000,15.61177331103918,-7.805886655519591,-7.805886655521505,.1914607361541698E-11
555,-10.00000000000000,15.61146287662040,-7.805731438310201,-7.805731438312090,.1892874745834661E-11
556,-10.00000000000000,15.61129996239388,-7.805649981196938,-7.805649981198781,.1842470620516679E-11
557,-10.00000000000000,15.61153513482494,-7.805767567412472,-7.805767567414332,.1862093812476928E-11
558,-10.00000000000000,15.61161689675573,-7.805808448377864,-7.805808448379719,.1854988385119327E-11
559,-10.00000000000000,15.61163535526512,-7.805817677632562,-7.805817677634358,.1796035542511731E-11
560,-10.00000000000000,15.61143650485390,-7.805718252426951,-7.805718252428831,.1878996958026846E-11
561,-10.00000000000000,15.61164944777759,-7.805824723888797,-7.805824723890735,.1937727756029517E-11
562,-10.00000000000000,15.61121882968114,-7.805609414840569,-7.805609414842391,.1823763362551745E-11
563,-10.00000000000000,15.61156249276319,-7.805781246381596,-7.805781246383557,.1961764084512652E-11
564,-10.00000000000000,15.61138468194568,-7.805692340972842,-7.805692340974783,.1942418448308558E-11
565,-10.00000000000000,15.61159602363608,-7.805798011818041,-7.805798011820022,.1984995501302933E-11
566,-10.00000000000000,15.61142878992815,-7.805714394964077,-7.805714394965928,.1849159714240045E-11
567,-10.00000000000000,15.61141124459350,-7.805705622296751,-7.805705622298523,.1773720059716766E-11
568,-10.00000000000000,15.61154471400999,-7.805772357004995,-7.805772357006755,.1759675738455257E-11
569,-10.00000000000000,15.61118589391962,-7.805592946959811,-7.805592946961746,.1933689319777443E-11
570,-10.00000000000000,15.61162167406384,-7.805810837031921,-7.805810837033777,.1855404718753562E-11
571,-10.00000000000000,15.61148607598221,-7.805743037991105,-7.805743037992976,.1867173082814588E-11
572,-10.00000000000000,15.61120601341161,-7.805603006705807,-7.805603006707718,.1907113356125478E-11
573,-10.00000000000000,15.61107355449118,-7.805536777245592,-7.805536777247474,.1880551270261321E-11
574,-10.00000000000000,15.61149502666690,-7.805747513333449,-7.805747513335294,.1845051889048932E-11
575,-10.00000000000000,15.61135242167856,-7.805676210839280,-7.805676210841178,.1897232371206314E-11
576,-10.00000000000000,15.61151560288095,-7.805757801440473,-7.805757801442348,.1873279309450027E-11
577,-10.00000000000000,15.61167343845969,-7.805836719229843,-7.805836719231720,.1875943844709127E-11
578,-10.00000000000000,15.61127757742461,-7.805638788712305,-7.805638788714193,.1888267320282466E-11
579,-10.00000000000000,15.61141028853744,-7.805705144268718,-7.805705144270561,.1843664110268151E-11
580,-10.00000000000000,15.61154241524376,-7.805771207621882,-7.805771207623689,.1806527150094439E-11
