shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
574,-6.915866012685001,19.04290259459810,-9.521451297299048,-9.521451297299189,.1397909565881150E-12
575,-6.518172251642682,19.05524922908497,-9.527624614542484,-9.527624614542830,.3482353294614882E-12
576,-5.067732385126874,19.10012476069262,-9.550062380346311,-9.550062380346107,-.2068761828510901E-12
577,-5.409428486018442,19.08476770815261,-9.542383854076306,-9.542383854076517,.2134681320598020E-12
578,-5.461521880410146,19.08601137632723,-9.543005688163614,-9.543005688163644,.2861599845971341E-13
579,-5.221976752276532,19.07871441398055,-9.539357206990273,-9.539357206990379,.1090239010181904E-12
580,-5.916190130985342,19.06909832302107,-9.534549161510533,-9.534549161511482,.9464234951295225E-12
581,-6.448497145553119,19.04727646802572,-9.523638234012859,-9.523638234013015,.1571104357722675E-12
582,-7.262978634331375,19.04563519594228,-9.522817597971139,-9.522817597972066,.9282991042525168E-12
583,-5.480397951905616,19.06256560089576,-9.531282800447880,-9.531282800448816,.9390127564401496E-12
584,-5.565422058105469,19.06519469458456,-9.532597347292281,-9.532597347292638,.3558681127557861E-12
585,-7.296799125033431,19.04236738083368,-9.521183690416839,-9.521183690417196,.3533701109503795E-12
586,-4.877646719804034,19.07287054277443,-9.536435271387214,-9.536435271387774,.5550560011613470E-12
587,-7.442188847813668,19.06973277124893,-9.534866385624465,-9.534866385624586,.1191546861178949E-12
588,-4.312593317357823,19.07833513403216,-9.539167567016078,-9.539167567015596,-.4766187444715797E-12
589,-6.733856611768715,19.07787428089814,-9.538937140449072,-9.538937140449541,.4680145160307347E-12
590,-4.573269171465654,19.11971352055280,-9.559856760276398,-9.559856760276521,.1255107129338739E-12
591,-4.969615974463522,19.06731592370230,-9.533657961851150,-9.533657961850507,-.6451367218218707E-12
592,-5.699676489690319,19.06529944089899,-9.532649720449493,-9.532649720450063,.5718481244088025E-12
593,-6.934934952703770,19.05218223705590,-9.526091118527949,-9.526091118528345,.3975431095426529E-12
594,-5.103686155751348,19.05584040655624,-9.527920203278120,-9.527920203277358,-.7594480599948383E-12
595,-7.049977698014118,19.04698808722263,-9.523494043611313,-9.523494043610569,-.7417400027520671E-12
596,-6.796139262150973,19.04284025577788,-9.521420127888938,-9.521420127889028,.9017786517517834E-13
597,-5.053868924325798,19.09238956324521,-9.546194781622603,-9.546194781622734,.1295491491859480E-12
598,-5.875143625482451,19.06029228698035,-9.530146143490175,-9.530146143489702,-.4739542092124793E-12
599,-4.745846795849502,19.09642878066869,-9.548214390334344,-9.548214390334770,.4282962873247698E-12
600,-5.643786768894643,19.03656788347612,-9.518283941738062,-9.518283941737687,-.3732292253033620E-12
601,-8.024612046778202,19.03850134321753,-9.519250671608766,-9.519250671608264,-.5016403958890692E-12
602,-5.058686475735158,19.09159155314688,-9.545795776573442,-9.545795776574424,.9796191635658147E-12
603,-5.826054970151745,19.05114578467818,-9.525572892339092,-9.525572892339079,-.1129651927556097E-13
604,-6.796322770416737,19.05257100686852,-9.526285503434259,-9.526285503435014,.7506356647368762E-12
605,-7.263671180699021,19.05744952307646,-9.528724761538230,-9.528724761538330,.1014882622385471E-12
606,-5.023472688742913,19.06864022422028,-9.534320112110141,-9.534320112110484,.3390482339327150E-12
607,-7.036235762585420,19.05730102965236,-9.528650514826179,-9.528650514825417,-.7610440055927370E-12
608,-3.020857244671788,19.13089322855560,-9.565446614277800,-9.565446614277830,.3361200207052661E-13
609,-5.835376295930473,19.06527852710288,-9.532639263551442,-9.532639263552021,.5831723992599791E-12
610,-5.065418414538726,19.07895643013054,-9.539478215065271,-9.539478215065740,.4704847622605257E-12
611,-8.120461461308878,19.01255625329519,-9.506278126647597,-9.506278126647393,-.2022132461476644E-12
612,-7.727655017457437,19.03067907655920,-9.515339538279601,-9.515339538280303,.6979278266427968E-12
613,-3.230934619496111,19.07153042828460,-9.535765214142300,-9.535765214142664,.3622102617839573E-12
614,-5.441234962723684,19.09511291138316,-9.547556455691581,-9.547556455692233,.6506878369449964E-12
615,-7.381620620784815,19.06570389795608,-9.532851948978038,-9.532851948977379,-.6634831573038014E-12
616,-6.575530232978053,19.03739993196318,-9.518699965981588,-9.518699965981606,.1806887972577442E-13
617,-7.236920373630710,19.02858380680212,-9.514291903401062,-9.514291903400730,-.3335109965973970E-12
618,-6.823613853543065,19.06611037367828,-9.533055186839141,-9.533055186839254,.1151301276536287E-12
619,-4.633525780984201,19.09851428082294,-9.549257140411468,-9.549257140411338,-.1273009475610820E-12
620,-6.414715229766443,19.07872697125440,-9.539363485627202,-9.539363485627979,.7761430387276391E-12
621,-5.565463565289974,19.09179566014634,-9.545897830073169,-9.545897830073216,.4551914400963142E-13
622,-4.003873602719977,19.13184801830142,-9.565924009150708,-9.565924009151297,.5882516695976392E-12
623,-6.869601067272015,19.06758042637152,-9.533790213185760,-9.533790213185794,.3590183705881600E-13
624,-5.448591743945144,19.09470564391494,-9.547352821957471,-9.547352821957336,-.1356831313970019E-12
625,-6.361714698898140,19.08224243420115,-9.541121217100576,-9.541121217100667,.8890110869685941E-13
626,-6.980759509024210,19.05340707677002,-9.526703538385011,-9.526703538384718,-.2972483370555778E-12
627,-6.507437949534506,19.05752444425078,-9.528762222125392,-9.528762222125344,-.4531097719251420E-13
628,-5.848431473947130,19.09493139382479,-9.547465696912395,-9.547465696911098,-.1296490692581642E-11
629,-6.653805100708269,19.03595397548244,-9.517976987741221,-9.517976987741562,.3400058012914542E-12
630,-5.557332856347784,19.02703278579094,-9.513516392895468,-9.513516392896511,.1044636599445425E-11
631,-7.704215780540835,19.03293399634054,-9.516466998170269,-9.516466998170589,.3160388617473586E-12
632,-7.598199061991181,19.02893554603217,-9.514467773016086,-9.514467773015353,-.7331635298868378E-12
633,-6.621791558165569,19.04221700237199,-9.521108501185997,-9.521108501185719,-.2735173199042151E-12
634,-5.817709863651544,19.10967974895627,-9.554839874478137,-9.554839874478104,-.3262667913617179E-13
635,-6.804176419158466,19.05365754723511,-9.526828773617554,-9.526828773617327,-.2244315844279754E-12
636,-5.811877925531007,19.09307853601716,-9.546539268008582,-9.546539268008809,.2321615122369280E-12
637,-7.843574271748366,19.03286672104878,-9.516433360524392,-9.516433360523955,-.4354988591970255E-12
638,-6.685091729334090,19.03802822322679,-9.519014111613393,-9.519014111613798,.4026223798803130E-12
639,-3.153997052460909,19.09762552109270,-9.548812760546348,-9.548812760545948,-.3973488205133435E-12
640,-5.676747677294770,19.04383592476241,-9.521917962381204,-9.521917962381352,.1477984401532240E-12
641,-2.472674070857465,19.11450744320330,-9.557253721601652,-9.557253721602814,.1164221496985363E-11
642,-3.934240886883345,19.12876538545632,-9.564382692728158,-9.564382692727715,-.4400091402345652E-12
643,-7.158502527163364,19.03049924929158,-9.515249624645792,-9.515249624645257,-.5363209876207975E-12
644,-7.457916264829691,19.02006837530816,-9.510034187654078,-9.510034187654474,.3979455653890795E-12
645,-4.937360550742596,19.11417409000204,-9.557087045001021,-9.557087045001486,.4685973831186629E-12
646,-5.746975240763277,19.04261235749345,-9.521306178746725,-9.521306178746622,-.1030564522608302E-12
647,-3.159415471833199,19.10747742702986,-9.553738713514928,-9.553738713514324,-.6003114672026300E-12
648,-6.247358533786610,19.04437766398151,-9.522188831990757,-9.522188831991016,.2571276525031863E-12
649,-7.485023972927593,19.04581316287351,-9.522906581436756,-9.522906581436894,.1383476666561023E-12
650,-6.220639545441372,19.08075328027776,-9.540376640138879,-9.540376640138783,-.1004751837285767E-12
651,-7.127703164180275,19.03211273863212,-9.516056369316058,-9.516056369316113,.5732914143408152E-13
652,-6.846056310692802,19.07174863826935,-9.535874319134676,-9.535874319135285,.6123296314441973E-12
653,-5.583837736572605,19.08005839557570,-9.540029197787852,-9.540029197788090,.2364219930939271E-12
654,-4.904752646107227,19.03324957560734,-9.516624787803668,-9.516624787803620,-.4969635813978357E-13
655,-3.214489105215762,19.10046724480191,-9.550233622400953,-9.550233622401395,.4417438637105420E-12
656,-5.461932513047941,19.12879191022246,-9.564395955111230,-9.564395955111774,.5449390938494503E-12
657,-7.213434244971722,19.03169108177370,-9.515845540886849,-9.515845540886078,-.7728678808049949E-12
658,-4.781205142091494,19.07310916778274,-9.536554583891370,-9.536554583891149,-.2201711035709764E-12
659,-6.945235580555163,19.02587374606934,-9.512936873034668,-9.512936873034704,.3465283615611270E-13
660,-5.699424616061151,19.06309123915004,-9.531545619575022,-9.531545619574546,-.4745787096638310E-12
661,-6.004915565601550,19.05847498084302,-9.529237490421510,-9.529237490421702,.1899869150889799E-12
662,-5.640696944406955,19.03212811029041,-9.516064055145204,-9.516064055144778,-.4269362641196039E-12
663,-6.009377352020238,19.07291536611645,-9.536457683058225,-9.536457683057584,-.6455808110317207E-12
664,-7.148748246778268,19.03481293981831,-9.517406469909153,-9.517406469908726,-.4275885201465712E-12
665,-6.826536393316928,19.02960960035289,-9.514804800176444,-9.514804800176183,-.2593342207646288E-12
666,-7.780356079165358,19.04085365227229,-9.520426826136147,-9.520426826135688,-.4609368442487494E-12
667,-5.467741869622841,19.06989094651861,-9.534945473259306,-9.534945473259018,-.2925854003521522E-12
668,-6.292004362854641,19.05864610249781,-9.529323051248904,-9.529323051248920,.1541822225448186E-13
669,-6.915235326479888,19.05268360243539,-9.526341801217693,-9.526341801217294,-.4036077028146678E-12
670,-7.924051248148317,19.03342180110364,-9.516710900551818,-9.516710900552798,.9829498326396902E-12
671,-7.894316821184475,19.04745465560537,-9.523727327802685,-9.523727327802941,.2562811074469096E-12
672,-5.469552940368885,19.07862682441454,-9.539313412207271,-9.539313412207289,.1736111254757589E-13
673,-6.286826501309406,19.02583195122926,-9.512915975614630,-9.512915975614836,.2053635039800383E-12
674,-8.176770946251509,19.03503854548062,-9.517519272740312,-9.517519272739982,-.3287925487427401E-12
675,-7.409408106701449,19.03622757978015,-9.518113789890075,-9.518113789889647,-.4263672748194836E-12
676,-5.840128523472231,19.06873538908190,-9.534367694540951,-9.534367694540309,-.6420003417773046E-12
677,-6.314429530175403,19.05716139675033,-9.528580698375167,-9.528580698375961,.7949058078438043E-12
678,-1.491535124601796,19.17027094550693,-9.585135472753466,-9.585135472752738,-.7314843175620922E-12
679,-6.797773561207578,19.07658847321897,-9.538294236609486,-9.538294236609245,-.2433470092100265E-12
680,-7.993245806013874,19.04293533306716,-9.521467666533580,-9.521467666533924,.3479438959175241E-12
681,-7.954576854885090,19.00593359625847,-9.502966798129235,-9.502966798128856,-.3794464742412629E-12
682,-6.384377141657751,19.06428843328908,-9.532144216644538,-9.532144216644138,-.4022754351851177E-12
683,-7.175386538263410,19.03432232118988,-9.517161160594940,-9.517161160594428,-.5146716386406069E-12
684,-3.873550767719280,19.07958535748261,-9.539792678741303,-9.539792678741279,-.2879640970121500E-13
685,-7.590938761946745,19.03373531367358,-9.516867656836791,-9.516867656836910,.1210420652597577E-12
686,-3.536220153444447,19.10549428540860,-9.552747142704302,-9.552747142704138,-.1631333956808589E-12
687,-5.211425104876980,19.05509191132872,-9.527545955664360,-9.527545955664751,.3944483628615103E-12
688,-6.406072061625309,19.07792274409108,-9.538961372045542,-9.538961372045474,-.6745992653378607E-13
689,-5.820041715312982,19.09620788447863,-9.548103942239313,-9.548103942239324,.1115774139748282E-13
690,-6.047776284394786,19.03799904737432,-9.518999523687160,-9.518999523686395,-.7664008316865534E-12
691,-6.939099519047886,19.06595184623468,-9.532975923117338,-9.532975923117608,.2678829380542425E-12
692,-5.881541904294863,19.02332287334013,-9.511661436670064,-9.511661436669982,-.8269773754676635E-13
693,-6.723567680106498,19.03420303627697,-9.517101518138485,-9.517101518138047,-.4394679065100604E-12
694,-4.524359112896491,19.11186352311038,-9.555931761555188,-9.555931761554985,-.2010891453352315E-12
695,-6.610179690935183,19.08880258089635,-9.544401290448175,-9.544401290448294,.1177391517614979E-12
696,-4.733120328979567,19.07060135392471,-9.535300676962354,-9.535300676962178,-.1741384814124558E-12
697,-5.883031268895138,19.04795252289655,-9.523976261448277,-9.523976261447880,-.3948785742835526E-12
698,-6.202417647640686,19.05779215320427,-9.528896076602136,-9.528896076602637,.5041522754822836E-12
699,-6.347068906237837,19.07055576182020,-9.535277880910099,-9.535277880910524,.4325567681817688E-12
700,-6.806885290308855,19.03779656308265,-9.518898281541324,-9.518898281541283,-.3706757123467241E-13
701,-5.824754238361493,19.08127172995896,-9.540635864979478,-9.540635864979141,-.3350375532562566E-12
702,-7.552031593921129,19.03359421132293,-9.516797105661466,-9.516797105661579,.1110084246747078E-12
703,-7.468837912660092,19.04026530749346,-9.520132653746728,-9.520132653746261,-.4671818487622659E-12
704,-6.172430690145120,19.07187073082601,-9.535935365413005,-9.535935365412765,-.2383510055992133E-12
705,-3.671926800336223,19.07413004109348,-9.537065020546740,-9.537065020546397,-.3453626273852706E-12
706,-6.727598012657836,19.05132188633367,-9.525660943166834,-9.525660943166804,-.2954581024283698E-13
707,-6.259582106373273,19.06469475630811,-9.532347378154057,-9.532347378155331,.1274827465813644E-11
708,-4.808012272929773,19.07144540278581,-9.535722701392906,-9.535722701393379,.4732048086708573E-12
709,-5.752621721185278,19.07588747409205,-9.537943737046026,-9.537943737046506,.4799355357576474E-12
710,-7.553792593884282,19.04932429323254,-9.524662146616270,-9.524662146617118,.8483075353282743E-12
711,-5.008098425343633,19.07196255881906,-9.535981279409528,-9.535981279409164,-.3638478407452794E-12
712,-3.384222831344232,19.10955705330835,-9.554778526654173,-9.554778526654419,.2466082893448629E-12
713,-7.335469181649387,19.04170110777029,-9.520850553885145,-9.520850553884733,-.4104910855673438E-12
714,-7.815048577263951,19.03333463966539,-9.516667319832694,-9.516667319832884,.1912359159916832E-12
715,-6.094360548828263,19.07088174972445,-9.535440874862225,-9.535440874862221,-.4399258735077183E-14
716,-6.591099378245417,19.03404841163829,-9.517024205819144,-9.517024205819357,.2174926905240682E-12
717,-7.732124981412198,19.03696447077029,-9.518482235385147,-9.518482235384916,-.2315925229368077E-12
718,-6.526803555956576,19.05010318891928,-9.525051594459642,-9.525051594460402,.7534112222984390E-12
719,-4.715151947224513,19.07828073617424,-9.539140368087118,-9.539140368087260,.1418587469714794E-12
720,-7.150207622209564,19.02688384050149,-9.513441920250747,-9.513441920250955,.2082362060562559E-12
721,-6.942982273525558,19.04696199801250,-9.523480999006251,-9.523480999006782,.5275085923628353E-12
722,-4.041307535313535,19.09303456042924,-9.546517280214621,-9.546517280214614,-.6938893903907228E-14
723,-7.736564695311245,19.03458433048164,-9.517292165240820,-9.517292165240894,.7312206395937437E-13
724,-7.595959703670815,19.05363610434100,-9.526818052170498,-9.526818052170585,.8822109709427650E-13
725,-6.859985116112512,19.07394273544313,-9.536971367721563,-9.536971367722035,.4779093787377064E-12
726,-7.205365112458821,19.02877872224894,-9.514389361124470,-9.514389361123815,-.6526029716624748E-12
727,-8.115495096650193,19.04324110651272,-9.521620553256358,-9.521620553256479,.1177946629127291E-12
728,-7.345995493931696,19.05157895047850,-9.525789475239248,-9.525789475238916,-.3291533712257433E-12
729,-7.245715399345499,19.04019141036818,-9.520095705184090,-9.520095705184803,.7131240042923537E-12
730,-7.019928487425204,19.02345636121188,-9.511728180605942,-9.511728180606214,.2726707748479384E-12
731,-7.448966141557321,19.01939757371342,-9.509698786856708,-9.509698786856775,.6729339308009230E-13
732,-4.729103622114053,19.08605437830265,-9.543027189151323,-9.543027189150704,-.6176031908111668E-12
733,-6.950935575994663,19.03190920664379,-9.515954603321896,-9.515954603322264,.3699957007441412E-12
734,-7.068802409106866,19.03115748116678,-9.515578740583390,-9.515578740583416,.2624289674457714E-13
735,-4.602248714014422,19.09104028075462,-9.545520140377311,-9.545520140377048,-.2686323385958644E-12
736,-6.576000001630746,19.12366144328228,-9.561830721641138,-9.561830721641043,-.9398037903451950E-13
737,-7.223358785617165,19.02513803112872,-9.512569015564358,-9.512569015563587,-.7731870699245746E-12
738,-1.138891945593059,19.15093068920187,-9.575465344600934,-9.575465344601053,.1197097976302075E-12
739,-5.510348415933549,19.09076590263557,-9.545382951317785,-9.545382951317951,.1634387070126309E-12
740,-3.740021191188134,19.10432720620107,-9.552163603100535,-9.552163603100285,-.2542133170635452E-12
741,-5.759395599074196,19.06065838191719,-9.530329190958597,-9.530329190959302,.7064210327811793E-12
742,-6.609993968624622,19.03418951763254,-9.517094758816270,-9.517094758816091,-.1760258605543186E-12
743,-5.108325434557628,19.04239527951079,-9.521197639755394,-9.521197639754808,-.5838246552869464E-12
744,-5.911910152120981,19.04207933734195,-9.521039668670976,-9.521039668671563,.5889316812002221E-12
745,-5.125191024853848,19.08224276304899,-9.541121381524496,-9.541121381524535,.3753941602013811E-13
746,-4.480394795886241,19.10816393270601,-9.554081966353003,-9.554081966353014,.1047772979489991E-13
747,-7.442838010145351,19.05921686630941,-9.529608433154706,-9.529608433154618,-.8901213099932193E-13
748,-5.332441761740483,19.07444119779849,-9.537220598899243,-9.537220598899481,.2390726505652196E-12
749,-7.658514754322823,19.03692502266557,-9.518462511332785,-9.518462511332311,-.4731770530952417E-12
750,-5.571130888041807,19.07174271201647,-9.535871356008236,-9.535871356008506,.2726707748479384E-12
751,-6.388749702018686,19.08628057825331,-9.543140289126656,-9.543140289126830,.1738609256562995E-12
752,-7.916791210824158,19.03554607182349,-9.517773035911745,-9.517773035911002,-.7406991686664810E-12
753,-5.138611588859931,19.11738485276127,-9.558692426380635,-9.558692426381162,.5272449143944868E-12
754,-6.333989859791473,19.05106689084188,-9.525533445420939,-9.525533445421278,.3386180225106727E-12
755,-6.509586214146111,19.06928132456864,-9.534640662284319,-9.534640662284090,-.2259442632990272E-12
756,-6.925044713978423,19.05786677994553,-9.528933389972767,-9.528933389972265,-.4991562718714704E-12
757,-4.353711459785700,19.12793316035043,-9.563966580175215,-9.563966580175302,.8586187316694804E-13
758,-5.719653215957806,19.08171302890951,-9.540856514454754,-9.540856514454571,-.1837696661510790E-12
759,-6.994224278721958,19.02434908084374,-9.512174540421869,-9.512174540422313,.4447137103014143E-12
760,-5.587207463860977,19.05798747703867,-9.528993738519333,-9.528993738519429,.9532652445187750E-13
761,-7.228856472007465,19.06563149535012,-9.532815747675061,-9.532815747674864,-.1929845172554678E-12
762,-6.864920952823013,19.05465874071938,-9.527329370359688,-9.527329370360265,.5771078059879642E-12
763,-6.607654652267229,19.04283108624802,-9.521415543124009,-9.521415543124014,.1032507412901396E-13
764,-5.005778946448117,19.07758791921912,-9.538793959609560,-9.538793959609556,-.9339751194659129E-14
765,-4.752599323401228,19.05979633969201,-9.529898169846003,-9.529898169845939,-.6468436897222318E-13
766,-5.463905664626509,19.09467052522632,-9.547335262613160,-9.547335262613112,-.4599098879509711E-13
767,-6.928259057691321,19.03331192544967,-9.516655962724833,-9.516655962725139,.3080868893334809E-12
768,-7.857688712945674,19.02059027834954,-9.510295139174772,-9.510295139174223,-.5520722767826669E-12
769,-6.286382289079484,19.04199563932235,-9.520997819661176,-9.520997819661559,.3829853101322556E-12
770,-6.826397871132940,19.03756757094288,-9.518783785471438,-9.518783785471255,-.1874195243445342E-12
771,-6.167500094452407,19.07909864169782,-9.539549320848909,-9.539549320849069,.1596778265167131E-12
772,-5.461794449220179,19.08852081481392,-9.544260407406959,-9.544260407407158,.2026157019940911E-12
773,-5.532831993186846,19.06416634897208,-9.532083174486038,-9.532083174486132,.9432732372971486E-13
774,-6.508544541837182,19.02803861159531,-9.514019305797657,-9.514019305798243,.5856981566410013E-12
775,-3.596798900398426,19.10067267492566,-9.550336337462829,-9.550336337462609,-.2166183898921759E-12
776,-6.169633192359470,19.03021119363832,-9.515105596819160,-9.515105596818788,-.3700373341075647E-12
777,-6.335391222266480,19.04042080428215,-9.520210402141075,-9.520210402141464,.3876621246234890E-12
778,-6.030069841013756,19.09234204620560,-9.546171023102799,-9.546171023102684,-.1143113381729677E-12
779,-4.200917961337836,19.11440522852032,-9.557202614260159,-9.557202614260058,-.9929557176491244E-13
780,-7.092161896871403,19.02875849696712,-9.514379248483561,-9.514379248482857,-.7031042414951116E-12
781,-6.959233191417297,19.06844771644262,-9.534223858221310,-9.534223858220246,-.1061650767297806E-11
782,-3.787156095932005,19.14263483825673,-9.571317419128363,-9.571317419129604,.1239425229115909E-11
783,-7.810431476507802,19.04904884747823,-9.524524423739113,-9.524524423739321,.2081529393294090E-12
784,-7.797527272079606,19.05715511414044,-9.528577557070220,-9.528577557070395,.1767475055203249E-12
785,-7.655151632090565,19.02251251178938,-9.511256255894690,-9.511256255894228,-.4644895579275499E-12
786,-5.640312557690777,19.04798999198455,-9.523994995992274,-9.523994995991947,-.3284317262597369E-12
787,-2.828471899963915,19.20276754929155,-9.601383774645774,-9.601383774645917,.1442179708988078E-12
788,-6.030149894824717,19.04381444710769,-9.521907223553843,-9.521907223554081,.2430833312416780E-12
789,-8.041595791757572,19.03110202054938,-9.515551010274692,-9.515551010274635,-.5881406472951767E-13
790,-5.994724852847867,19.06290741204155,-9.531453706020777,-9.531453706020624,-.1530997550958091E-12
791,-7.887607367476448,19.03631837338795,-9.518159186693977,-9.518159186693971,-.3691491556878645E-14
792,-5.251985031762160,19.08629429637020,-9.543147148185101,-9.543147148185366,.2634698015313575E-12
793,-4.872118992643664,19.08717314103827,-9.543586570519135,-9.543586570519670,.5336842079373127E-12
794,-4.610348770569544,19.06998702500345,-9.534993512501725,-9.534993512501364,-.3651801083748296E-12
795,-1.953007047937717,19.09636642832302,-9.548183214161508,-9.548183214161938,.4318490010035703E-12
796,-5.862495083420072,19.06586147570838,-9.532930737854192,-9.532930737854409,.2178812685826870E-12
797,-6.413814444094896,19.04264290008284,-9.521321450041420,-9.521321450042054,.6301348332016232E-12
798,-6.356647025182610,19.04017517408027,-9.520087587040136,-9.520087587040594,.4631017791467684E-12
799,-6.172231277916580,19.04990849475706,-9.524954247378529,-9.524954247378879,.3517186542012496E-12
800,-2.220672437048052,19.11653659897275,-9.558268299486373,-9.558268299486032,-.3421429806138576E-12
801,-7.816942109364390,19.01354036714848,-9.506770183574240,-9.506770183574742,.5031808303357366E-12
802,-4.828553964733146,19.13835879785113,-9.569179398925563,-9.569179398925318,-.2429861867270233E-12
803,-6.626539776218124,19.03287057556918,-9.516435287784590,-9.516435287784446,-.1453837050746642E-12
804,-5.034495330415666,19.06959430561954,-9.534797152809769,-9.534797152809986,.2167016566190227E-12
805,-6.429337958776159,19.05603990591159,-9.528019952955795,-9.528019952955125,-.6700195953612820E-12
806,-5.405437878565863,19.05633444507467,-9.528167222537334,-9.528167222537848,.5122846591376629E-12
807,-7.225129912141711,19.06820050420050,-9.534100252100249,-9.534100252100409,.1563332796550299E-12
808,-6.442077581363264,19.06104781316196,-9.530523906580978,-9.530523906581234,.2584599201327364E-12
809,-5.812596752744867,19.04776511696608,-9.523882558483042,-9.523882558482917,-.1278283034977790E-12
810,-.8578253797022626,19.20322977326591,-9.601614886632953,-9.601614886632337,-.6201705815556124E-12
811,-6.425962614768650,19.04443055541591,-9.522215277707955,-9.522215277707508,-.4490574578852602E-12
812,-6.971957730595022,19.05715245189960,-9.528576225949802,-9.528576225949582,-.2210454042028687E-12
813,-8.324983353697462,19.03047832915188,-9.515239164575938,-9.515239164576265,.3251010571858615E-12
814,-6.765793841506820,19.05891748483403,-9.529458742417017,-9.529458742417077,.6368516825006054E-13
815,-7.068500964844134,19.04038534209278,-9.520192671046388,-9.520192671045915,-.4746064652394466E-12
816,-7.817117038551260,19.02459494709701,-9.512297473548506,-9.512297473549337,.8308354004782359E-12
817,-4.740427592740161,19.06783497352671,-9.533917486763357,-9.533917486763759,.3978345430866170E-12
818,-7.453143350430764,19.02919670026828,-9.514598350134138,-9.514598350134968,.8297529330292264E-12
819,-6.059205075114733,19.06141866769205,-9.530709333846024,-9.530709333846206,.1830618989728805E-12
820,-3.562991848215461,19.07915051480104,-9.539575257400518,-9.539575257400895,.3765598943772375E-12
821,-6.797251672018319,19.05644917299675,-9.528224586498375,-9.528224586499270,.8920364447106977E-12
822,-4.763018942438066,19.04624871448341,-9.523124357241707,-9.523124357241930,.2187555692145793E-12
823,-5.217392317892518,19.06806717050013,-9.534033585250066,-9.534033585249857,-.2124966869132550E-12
824,-7.478230099659413,19.06207810229710,-9.531039051148548,-9.531039051148905,.3550493232751251E-12
825,-7.758036092185648,19.02125119120727,-9.510625595603633,-9.510625595604036,.4031219802413943E-12
826,-4.411849563592114,19.11998045100315,-9.559990225501577,-9.559990225501174,-.4053563040784525E-12
827,-6.217569691129029,19.07484391571785,-9.537421957858927,-9.537421957859033,.1045136199806507E-12
828,-7.672996820590924,19.03806862018035,-9.519034310090175,-9.519034310090378,.1969119312050793E-12
829,-5.805603876593523,19.14623163380899,-9.573115816904494,-9.573115816904663,.1695449336480692E-12
830,-7.608717215945944,19.04144387209170,-9.520721936045852,-9.520721936045804,-.4798939023942239E-13
831,-5.006185515841935,19.11601284027239,-9.558006420136197,-9.558006420136728,.5331846075762314E-12
832,-5.337156127905473,19.07651240617330,-9.538256203086652,-9.538256203087226,.5774408728953517E-12
833,-3.230309864040464,19.07442804848271,-9.537214024241353,-9.537214024241775,.4193034808253060E-12
834,-6.320379387296271,19.03210398137269,-9.516051990686346,-9.516051990687181,.8397033068874293E-12
835,-5.797264250461012,19.03999407927319,-9.519997039636596,-9.519997039636648,.5523359547510154E-13
836,-5.042450812528841,19.07559264478292,-9.537796322391458,-9.537796322391159,-.2995242942560594E-12
837,-7.234209495247342,19.05367810782009,-9.526839053910047,-9.526839053909640,-.4046901702636774E-12
838,-6.436306708899792,19.07935676054038,-9.539678380270191,-9.539678380270930,.7408240687567513E-12
839,-6.807483623386361,19.05987453153268,-9.529937265766341,-9.529937265765515,-.8260891970479634E-12
840,-6.971930288185831,19.09404702893925,-9.547023514469624,-9.547023514469767,.1471878174896801E-12
841,-7.407530209515244,19.05805446165981,-9.529027230829904,-9.529027230829719,-.1841721219975057E-12
842,-7.413353470037691,19.06972977572174,-9.534864887860872,-9.534864887861234,.3612110610617947E-12
843,-6.025918852363247,19.06447279792428,-9.532236398962139,-9.532236398961878,-.2614297667236087E-12
844,-6.911980722448789,19.02877871150480,-9.514389355752400,-9.514389355752758,.3580608032294208E-12
845,-7.869914268318098,19.02517418830191,-9.512587094150954,-9.512587094150666,-.2840644386381541E-12
846,-6.796380182728171,19.07178076730351,-9.535890383651754,-9.535890383651552,-.2027683576599770E-12
847,-7.605166720808484,19.02689940663031,-9.513449703315153,-9.513449703315139,-.1004751837285767E-13
848,-5.449987813073676,19.08437781314659,-9.542188906573296,-9.542188906573239,-.5417888360170764E-13
849,-6.261349288921338,19.04006567190936,-9.520032835954680,-9.520032835954479,-.1994931997373328E-12
850,-5.057492847554386,19.06979933624212,-9.534899668121060,-9.534899668120918,-.1421363027276357E-12
851,-7.367513176723151,19.06133964921034,-9.530669824605168,-9.530669824605262,.9303668946358812E-13
852,-7.834218263422372,19.05327692210743,-9.526638461053713,-9.526638461053462,-.2546712840612031E-12
853,-6.444876299938187,19.06791364884124,-9.533956824420622,-9.533956824420580,-.3623490396620355E-13
854,-4.998200713773258,19.06166564294656,-9.530832821473282,-9.530832821473220,-.6200595592531499E-13
855,-4.313010285724886,19.09512726189166,-9.547563630945829,-9.547563630946096,.2651490138561030E-12
856,-6.750843260379042,19.03200166887125,-9.516000834435623,-9.516000834435905,.2778471897002532E-12
857,-7.642013574484736,19.02723600170784,-9.513618000853921,-9.513618000854526,.6067368829576480E-12
858,-7.673245588783175,19.02792745400911,-9.513963727004555,-9.513963727003986,-.5656308754709016E-12
859,-7.627543187292758,19.03496414631322,-9.517482073156611,-9.517482073156625,.1271205363195804E-13
860,-7.457384297333192,19.03770884341205,-9.518854421706026,-9.518854421705921,-.9919842725025774E-13
861,-3.664525148109533,19.09929937672128,-9.549649688360642,-9.549649688360663,.2214894934127187E-13
