Theoretical Energetics by Node and Layer
layer,node,heat_rate,entropy_rate,work_rate,internal_rate
1,340,.000000000000000,.000000000000000,-.1705914453072727E-02,.1705914453072727E-02
1,341,.000000000000000,.000000000000000,-.2600077743259781E-02,.2600077743259781E-02
1,342,.000000000000000,.000000000000000,-.3196997401216385E-02,.3196997401216385E-02
1,343,.000000000000000,.000000000000000,-.4580837420905126E-02,.4580837420905126E-02
1,344,.000000000000000,.000000000000000,-.4728789011845471E-02,.4728789011845471E-02
1,345,.000000000000000,.000000000000000,-.4907153092662883E-02,.4907153092662883E-02
1,346,.000000000000000,.000000000000000,-.6661431253844729E-02,.6661431253844729E-02
1,347,.000000000000000,.000000000000000,-.7379587497604477E-02,.7379587497604477E-02
1,348,.000000000000000,.000000000000000,-.8779737440250415E-02,.8779737440250415E-02
1,349,.000000000000000,.000000000000000,-.9639398986090654E-02,.9639398986090654E-02
1,350,.000000000000000,.000000000000000,-.9728118963506428E-02,.9728118963506428E-02
1,351,.000000000000000,.000000000000000,-.8689175289377862E-02,.8689175289377862E-02
1,352,.000000000000000,.000000000000000,-.7787004932786815E-02,.7787004932786815E-02
1,353,.000000000000000,.000000000000000,-.5399476036292101E-02,.5399476036292101E-02
1,354,.000000000000000,.000000000000000,-.5447761319833668E-02,.5447761319833668E-02
1,355,.000000000000000,.000000000000000,-.4620050547349147E-02,.4620050547349147E-02
1,356,.000000000000000,.000000000000000,-.4624156662131027E-02,.4624156662131027E-02
1,357,.000000000000000,.000000000000000,-.3884654846258160E-02,.3884654846258160E-02
1,358,.000000000000000,.000000000000000,-.3979693775903635E-02,.3979693775903635E-02
1,359,.000000000000000,.000000000000000,-.4490351034679212E-02,.4490351034679212E-02
1,360,.000000000000000,.000000000000000,-.4311970400653106E-02,.4311970400653106E-02
1,361,.000000000000000,.000000000000000,-.2629621834733254E-02,.2629621834733254E-02
1,362,.000000000000000,.000000000000000,-.1615023737375848E-02,.1615023737375848E-02
1,363,.000000000000000,.000000000000000,-.1538590051742632E-02,.1538590051742632E-02
1,364,.000000000000000,.000000000000000,-.1337398242814941E-02,.1337398242814941E-02
1,365,.000000000000000,.000000000000000,-.1215760825669651E-02,.1215760825669651E-02
1,366,.000000000000000,.000000000000000,-.1463694435438770E-02,.1463694435438770E-02
1,367,.000000000000000,.000000000000000,-.1509596941013291E-02,.1509596941013291E-02
1,368,.000000000000000,.000000000000000,-.1515960147205726E-02,.1515960147205726E-02
1,369,.000000000000000,.000000000000000,-.2579605752551249E-02,.2579605752551249E-02
1,370,.000000000000000,.000000000000000,-.3373174344309478E-02,.3373174344309478E-02
1,371,.000000000000000,.000000000000000,-.4097843118932834E-02,.4097843118932834E-02
1,372,.000000000000000,.000000000000000,-.4891903882789028E-02,.4891903882789028E-02
1,373,.000000000000000,.000000000000000,-.5370103759498970E-02,.5370103759498970E-02
1,374,.000000000000000,.000000000000000,-.5327985063465636E-02,.5327985063465636E-02
1,375,.000000000000000,.000000000000000,-.6690532802470367E-02,.6690532802470367E-02
1,376,.000000000000000,.000000000000000,-.6615741928800374E-02,.6615741928800374E-02
1,377,.000000000000000,.000000000000000,-.7797426062956375E-02,.7797426062956375E-02
1,378,.000000000000000,.000000000000000,-.8390313194828846E-02,.8390313194828846E-02
1,379,.000000000000000,.000000000000000,-.7449940787096909E-02,.7449940787096909E-02
1,380,.000000000000000,.000000000000000,-.7301639624208896E-02,.7301639624208896E-02
1,381,.000000000000000,.000000000000000,-.5343771872203837E-02,.5343771872203837E-02
1,382,.000000000000000,.000000000000000,-.4944015365996179E-02,.4944015365996179E-02
1,383,.000000000000000,.000000000000000,-.3769410903161174E-02,.3769410903161174E-02
1,384,.000000000000000,.000000000000000,-.3882131340592214E-02,.3882131340592214E-02
1,385,.000000000000000,.000000000000000,-.4033460920629370E-02,.4033460920629370E-02
1,386,.000000000000000,.000000000000000,-.3717551190848322E-02,.3717551190848322E-02
1,387,.000000000000000,.000000000000000,-.3850617097586325E-02,.3850617097586325E-02
1,388,.000000000000000,.000000000000000,-.3842417816675946E-02,.3842417816675946E-02
1,389,.000000000000000,.000000000000000,-.2486848232584176E-02,.2486848232584176E-02
1,390,.000000000000000,.000000000000000,-.1690725797432182E-02,.1690725797432182E-02
1,391,.000000000000000,.000000000000000,-.1576046756293949E-02,.1576046756293949E-02
1,392,.000000000000000,.000000000000000,-.1332962010425304E-02,.1332962010425304E-02
1,393,.000000000000000,.000000000000000,-.1197916188189064E-02,.1197916188189064E-02
1,394,.000000000000000,.000000000000000,-.1350596294159647E-02,.1350596294159647E-02
1,395,.000000000000000,.000000000000000,-.1585518444305044E-02,.1585518444305044E-02
1,396,.000000000000000,.000000000000000,-.1375444285666487E-02,.1375444285666487E-02
1,397,.000000000000000,.000000000000000,-.2087131173295762E-02,.2087131173295762E-02
1,398,.000000000000000,.000000000000000,-.3751961708336689E-02,.3751961708336689E-02
1,399,.000000000000000,.000000000000000,-.4012312441508334E-02,.4012312441508334E-02
1,400,.000000000000000,.000000000000000,-.4531907258116805E-02,.4531907258116805E-02
1,401,.000000000000000,.000000000000000,-.4539846748712463E-02,.4539846748712463E-02
1,402,.000000000000000,.000000000000000,-.5279667539042284E-02,.5279667539042284E-02
1,403,.000000000000000,.000000000000000,-.5292941725133633E-02,.5292941725133633E-02
1,404,.000000000000000,.000000000000000,-.7542183700345199E-02,.7542183700345199E-02
1,405,.000000000000000,.000000000000000,-.6737141781491112E-02,.6737141781491112E-02
1,406,.000000000000000,.000000000000000,-.7374206316818285E-02,.7374206316818285E-02
1,407,.000000000000000,.000000000000000,-.6396357771281219E-02,.6396357771281219E-02
1,408,.000000000000000,.000000000000000,-.5748467997943864E-02,.5748467997943864E-02
1,409,.000000000000000,.000000000000000,-.6208812677291305E-02,.6208812677291305E-02
1,410,.000000000000000,.000000000000000,-.4722279142876369E-02,.4722279142876369E-02
1,411,.000000000000000,.000000000000000,-.4428083119396209E-02,.4428083119396209E-02
1,412,.000000000000000,.000000000000000,-.4606625061026642E-02,.4606625061026642E-02
1,413,.000000000000000,.000000000000000,-.3998961781301305E-02,.3998961781301305E-02
1,414,.000000000000000,.000000000000000,-.2886421438803449E-02,.2886421438803449E-02
1,415,.000000000000000,.000000000000000,-.3414792539747714E-02,.3414792539747714E-02
1,416,.000000000000000,.000000000000000,-.3646020624344631E-02,.3646020624344631E-02
1,417,.000000000000000,.000000000000000,-.2402187462079642E-02,.2402187462079642E-02
1,418,.000000000000000,.000000000000000,-.1944598872840621E-02,.1944598872840621E-02
1,419,.000000000000000,.000000000000000,-.1536201318396404E-02,.1536201318396404E-02
1,420,.000000000000000,.000000000000000,-.1448995569984041E-02,.1448995569984041E-02
1,421,.000000000000000,.000000000000000,-.1371882397326854E-02,.1371882397326854E-02
1,422,.000000000000000,.000000000000000,-.1488217347613986E-02,.1488217347613986E-02
1,423,.000000000000000,.000000000000000,-.1346976359660972E-02,.1346976359660972E-02
1,424,.000000000000000,.000000000000000,-.1378698631187848E-02,.1378698631187848E-02
1,425,.000000000000000,.000000000000000,-.1845985137355156E-02,.1845985137355156E-02
1,426,.000000000000000,.000000000000000,-.2974849686173261E-02,.2974849686173261E-02
1,427,.000000000000000,.000000000000000,-.3272557008867344E-02,.3272557008867344E-02
1,428,.000000000000000,.000000000000000,-.4520943850419946E-02,.4520943850419946E-02
1,429,.000000000000000,.000000000000000,-.4350497216504544E-02,.4350497216504544E-02
1,430,.000000000000000,.000000000000000,-.5767499025053548E-02,.5767499025053548E-02
1,431,.000000000000000,.000000000000000,-.7408866332699032E-02,.7408866332699032E-02
1,432,.000000000000000,.000000000000000,-.7100593441514948E-02,.7100593441514948E-02
1,433,.000000000000000,.000000000000000,-.7367973431655390E-02,.7367973431655390E-02
1,434,.000000000000000,.000000000000000,-.6964743111030156E-02,.6964743111030156E-02
1,435,.000000000000000,.000000000000000,-.7203119264833031E-02,.7203119264833031E-02
1,436,.000000000000000,.000000000000000,-.6130160866272849E-02,.6130160866272849E-02
1,437,.000000000000000,.000000000000000,-.5552373640237225E-02,.5552373640237225E-02
1,438,.000000000000000,.000000000000000,-.5139871836606693E-02,.5139871836606693E-02
1,439,.000000000000000,.000000000000000,-.5251910639255845E-02,.5251910639255845E-02
1,440,.000000000000000,.000000000000000,-.4796422599235749E-02,.4796422599235749E-02
1,441,.000000000000000,.000000000000000,-.3960139629337909E-02,.3960139629337909E-02
1,442,.000000000000000,.000000000000000,-.3435812264237917E-02,.3435812264237917E-02
1,443,.000000000000000,.000000000000000,-.3051363863072469E-02,.3051363863072469E-02
1,444,.000000000000000,.000000000000000,-.2993281382330322E-02,.2993281382330322E-02
1,445,.000000000000000,.000000000000000,-.2581184948929319E-02,.2581184948929319E-02
1,446,.000000000000000,.000000000000000,-.1688205902104140E-02,.1688205902104140E-02
1,447,.000000000000000,.000000000000000,-.1588051994336627E-02,.1588051994336627E-02
1,448,.000000000000000,.000000000000000,-.1265733539575088E-02,.1265733539575088E-02
1,449,.000000000000000,.000000000000000,-.1470197870221232E-02,.1470197870221232E-02
1,450,.000000000000000,.000000000000000,-.1479718670365368E-02,.1479718670365368E-02
1,451,.000000000000000,.000000000000000,-.1090375939838867E-02,.1090375939838867E-02
1,452,.000000000000000,.000000000000000,-.1521851727066650E-02,.1521851727066650E-02
1,453,.000000000000000,.000000000000000,-.1804384694160317E-02,.1804384694160317E-02
1,454,.000000000000000,.000000000000000,-.3005061940871862E-02,.3005061940871862E-02
1,455,.000000000000000,.000000000000000,-.4269897880014058E-02,.4269897880014058E-02
1,456,.000000000000000,.000000000000000,-.5499292336192805E-02,.5499292336192805E-02
1,457,.000000000000000,.000000000000000,-.5888278900902337E-02,.5888278900902337E-02
1,458,.000000000000000,.000000000000000,-.6411341494589150E-02,.6411341494589150E-02
1,459,.000000000000000,.000000000000000,-.7270350368705801E-02,.7270350368705801E-02
1,460,.000000000000000,.000000000000000,-.8100634794671767E-02,.8100634794671767E-02
1,461,.000000000000000,.000000000000000,-.7514584730794822E-02,.7514584730794822E-02
1,462,.000000000000000,.000000000000000,-.7340088869612374E-02,.7340088869612374E-02
1,463,.000000000000000,.000000000000000,-.5314771396640289E-02,.5314771396640289E-02
1,464,.000000000000000,.000000000000000,-.5067880683454008E-02,.5067880683454008E-02
1,465,.000000000000000,.000000000000000,-.5095359310171434E-02,.5095359310171434E-02
1,466,.000000000000000,.000000000000000,-.5998262388564156E-02,.5998262388564156E-02
1,467,.000000000000000,.000000000000000,-.5068103842016388E-02,.5068103842016388E-02
1,468,.000000000000000,.000000000000000,-.5118304797023104E-02,.5118304797023104E-02
1,469,.000000000000000,.000000000000000,-.4052452130680555E-02,.4052452130680555E-02
1,470,.000000000000000,.000000000000000,-.3895814951169713E-02,.3895814951169713E-02
1,471,.000000000000000,.000000000000000,-.2746919345524302E-02,.2746919345524302E-02
1,472,.000000000000000,.000000000000000,-.2645761850349048E-02,.2645761850349048E-02
1,473,.000000000000000,.000000000000000,-.2346526527583436E-02,.2346526527583436E-02
1,474,.000000000000000,.000000000000000,-.2075088358435112E-02,.2075088358435112E-02
1,475,.000000000000000,.000000000000000,-.1488900621259031E-02,.1488900621259031E-02
1,476,.000000000000000,.000000000000000,-.1393562689340053E-02,.1393562689340053E-02
1,477,.000000000000000,.000000000000000,-.1481330846435554E-02,.1481330846435554E-02
1,478,.000000000000000,.000000000000000,-.1445157757963335E-02,.1445157757963335E-02
1,479,.000000000000000,.000000000000000,-.1448419843675748E-02,.1448419843675748E-02
1,480,.000000000000000,.000000000000000,-.1743113931234748E-02,.1743113931234748E-02
1,481,.000000000000000,.000000000000000,-.1945055733221600E-02,.1945055733221600E-02
1,482,.000000000000000,.000000000000000,-.3072700201892405E-02,.3072700201892405E-02
1,483,.000000000000000,.000000000000000,-.4009280747078742E-02,.4009280747078742E-02
1,484,.000000000000000,.000000000000000,-.5235222150938667E-02,.5235222150938667E-02
1,485,.000000000000000,.000000000000000,-.6403436769702116E-02,.6403436769702116E-02
1,486,.000000000000000,.000000000000000,-.7439420647069395E-02,.7439420647069395E-02
1,487,.000000000000000,.000000000000000,-.6910155000996754E-02,.6910155000996754E-02
1,488,.000000000000000,.000000000000000,-.6915574944623546E-02,.6915574944623546E-02
1,489,.000000000000000,.000000000000000,-.6823331999905350E-02,.6823331999905350E-02
1,490,.000000000000000,.000000000000000,-.6610011398291124E-02,.6610011398291124E-02
1,491,.000000000000000,.000000000000000,-.5445819830590576E-02,.5445819830590576E-02
1,492,.000000000000000,.000000000000000,-.5127102380532955E-02,.5127102380532955E-02
1,493,.000000000000000,.000000000000000,-.5363539243647818E-02,.5363539243647818E-02
1,494,.000000000000000,.000000000000000,-.5820982080783374E-02,.5820982080783374E-02
1,495,.000000000000000,.000000000000000,-.4623510646752481E-02,.4623510646752481E-02
1,496,.000000000000000,.000000000000000,-.3595927280620346E-02,.3595927280620346E-02
1,497,.000000000000000,.000000000000000,-.3000056120141485E-02,.3000056120141485E-02
1,498,.000000000000000,.000000000000000,-.3433310796862539E-02,.3433310796862539E-02
1,499,.000000000000000,.000000000000000,-.2817152183934632E-02,.2817152183934632E-02
1,500,.000000000000000,.000000000000000,-.2574238949047742E-02,.2574238949047742E-02
1,501,.000000000000000,.000000000000000,-.1911160347890861E-02,.1911160347890861E-02
1,502,.000000000000000,.000000000000000,-.2036914128432326E-02,.2036914128432326E-02
1,503,.000000000000000,.000000000000000,-.1381836565719138E-02,.1381836565719138E-02
1,504,.000000000000000,.000000000000000,-.1469925739981056E-02,.1469925739981056E-02
1,505,.000000000000000,.000000000000000,-.1352842799632128E-02,.1352842799632128E-02
1,506,.000000000000000,.000000000000000,-.1479041315326926E-02,.1479041315326926E-02
1,507,.000000000000000,.000000000000000,-.1259787177551191E-02,.1259787177551191E-02
1,508,.000000000000000,.000000000000000,-.1547586133520872E-02,.1547586133520872E-02
1,509,.000000000000000,.000000000000000,-.2292196016451211E-02,.2292196016451211E-02
1,510,.000000000000000,.000000000000000,-.3331420896314049E-02,.3331420896314049E-02
1,511,.000000000000000,.000000000000000,-.4517419397516048E-02,.4517419397516048E-02
1,512,.000000000000000,.000000000000000,-.4502856708275888E-02,.4502856708275888E-02
1,513,.000000000000000,.000000000000000,-.5916658762306266E-02,.5916658762306266E-02
1,514,.000000000000000,.000000000000000,-.6930203945602408E-02,.6930203945602408E-02
1,515,.000000000000000,.000000000000000,-.7038095082616644E-02,.7038095082616644E-02
1,516,.000000000000000,.000000000000000,-.6959146526193025E-02,.6959146526193025E-02
1,517,.000000000000000,.000000000000000,-.9944989903150793E-02,.9944989903150793E-02
1,518,.000000000000000,.000000000000000,-.7740343222580016E-02,.7740343222580016E-02
1,519,.000000000000000,.000000000000000,-.5664922351421310E-02,.5664922351421310E-02
1,520,.000000000000000,.000000000000000,-.5104793535603433E-02,.5104793535603433E-02
1,521,.000000000000000,.000000000000000,-.4949297321418306E-02,.4949297321418306E-02
1,522,.000000000000000,.000000000000000,-.4539153125791368E-02,.4539153125791368E-02
1,523,.000000000000000,.000000000000000,-.3631812238282692E-02,.3631812238282692E-02
1,524,.000000000000000,.000000000000000,-.3625416095532789E-02,.3625416095532789E-02
1,525,.000000000000000,.000000000000000,-.2959718232524011E-02,.2959718232524011E-02
1,526,.000000000000000,.000000000000000,-.2856015552695379E-02,.2856015552695379E-02
1,527,.000000000000000,.000000000000000,-.2883522772106214E-02,.2883522772106214E-02
1,528,.000000000000000,.000000000000000,-.2410749564719024E-02,.2410749564719024E-02
1,529,.000000000000000,.000000000000000,-.2305879583891972E-02,.2305879583891972E-02
1,530,.000000000000000,.000000000000000,-.1964775825355053E-02,.1964775825355053E-02
1,531,.000000000000000,.000000000000000,-.1264230894964546E-02,.1264230894964546E-02
1,532,.000000000000000,.000000000000000,-.1255253149977704E-02,.1255253149977704E-02
1,533,.000000000000000,.000000000000000,-.1465705270705682E-02,.1465705270705682E-02
1,534,.000000000000000,.000000000000000,-.1343743096398063E-02,.1343743096398063E-02
1,535,.000000000000000,.000000000000000,-.1313889555233704E-02,.1313889555233704E-02
1,536,.000000000000000,.000000000000000,-.1784160492765309E-02,.1784160492765309E-02
1,537,.000000000000000,.000000000000000,-.2553681295416354E-02,.2553681295416354E-02
1,538,.000000000000000,.000000000000000,-.3067931781916781E-02,.3067931781916781E-02
1,539,.000000000000000,.000000000000000,-.3523811649439782E-02,.3523811649439782E-02
1,540,.000000000000000,.000000000000000,-.3906853784630054E-02,.3906853784630054E-02
1,541,.000000000000000,.000000000000000,-.5055879126452851E-02,.5055879126452851E-02
1,542,.000000000000000,.000000000000000,-.6525194557774402E-02,.6525194557774402E-02
1,543,.000000000000000,.000000000000000,-.7907715350858361E-02,.7907715350858361E-02
1,544,.000000000000000,.000000000000000,-.8331594204430359E-02,.8331594204430359E-02
1,545,.000000000000000,.000000000000000,-.7947147574270017E-02,.7947147574270017E-02
1,546,.000000000000000,.000000000000000,-.6093059472075798E-02,.6093059472075798E-02
1,547,.000000000000000,.000000000000000,-.5062033218326641E-02,.5062033218326641E-02
1,548,.000000000000000,.000000000000000,-.5474115200780013E-02,.5474115200780013E-02
1,549,.000000000000000,.000000000000000,-.4795566502211872E-02,.4795566502211872E-02
1,550,.000000000000000,.000000000000000,-.3557754357443022E-02,.3557754357443022E-02
1,551,.000000000000000,.000000000000000,-.3216023697590293E-02,.3216023697590293E-02
1,552,.000000000000000,.000000000000000,-.3204795087475902E-02,.3204795087475902E-02
1,553,.000000000000000,.000000000000000,-.2941897634015665E-02,.2941897634015665E-02
1,554,.000000000000000,.000000000000000,-.2778466057047211E-02,.2778466057047211E-02
1,555,.000000000000000,.000000000000000,-.3394316072144430E-02,.3394316072144430E-02
1,556,.000000000000000,.000000000000000,-.2358608412351998E-02,.2358608412351998E-02
1,557,.000000000000000,.000000000000000,-.1741226170246562E-02,.1741226170246562E-02
1,558,.000000000000000,.000000000000000,-.1464931701142165E-02,.1464931701142165E-02
1,559,.000000000000000,.000000000000000,-.1419102303135369E-02,.1419102303135369E-02
1,560,.000000000000000,.000000000000000,-.1351064072583612E-02,.1351064072583612E-02
1,561,.000000000000000,.000000000000000,-.1358514261943349E-02,.1358514261943349E-02
1,562,.000000000000000,.000000000000000,-.1410923609318773E-02,.1410923609318773E-02
1,563,.000000000000000,.000000000000000,-.1321157138540848E-02,.1321157138540848E-02
1,564,.000000000000000,.000000000000000,-.1787011406115184E-02,.1787011406115184E-02
1,565,.000000000000000,.000000000000000,-.2617555356088318E-02,.2617555356088318E-02
1,566,.000000000000000,.000000000000000,-.3287258196659522E-02,.3287258196659522E-02
1,567,.000000000000000,.000000000000000,-.3415399666382167E-02,.3415399666382167E-02
1,568,.000000000000000,.000000000000000,-.4415760669637683E-02,.4415760669637683E-02
1,569,.000000000000000,.000000000000000,-.4254006189409780E-02,.4254006189409780E-02
1,570,.000000000000000,.000000000000000,-.4721802569470942E-02,.4721802569470942E-02
1,571,.000000000000000,.000000000000000,-.5349582589109868E-02,.5349582589109868E-02
1,572,.000000000000000,.000000000000000,-.6410881740397470E-02,.6410881740397470E-02
1,573,.000000000000000,.000000000000000,-.6460063315439639E-02,.6460063315439639E-02
1,574,.000000000000000,.000000000000000,-.4811416398168145E-02,.4811416398168145E-02
1,575,.000000000000000,.000000000000000,-.4573464118406381E-02,.4573464118406381E-02
1,576,.000000000000000,.000000000000000,-.4411823160850736E-02,.4411823160850736E-02
1,577,.000000000000000,.000000000000000,-.4574762197075634E-02,.4574762197075634E-02
1,578,.000000000000000,.000000000000000,-.3981238353880054E-02,.3981238353880054E-02
1,579,.000000000000000,.000000000000000,-.4549892103459173E-02,.4549892103459173E-02
1,580,.000000000000000,.000000000000000,-.3759902530152450E-02,.3759902530152450E-02
1,581,.000000000000000,.000000000000000,-.3902891354694894E-02,.3902891354694894E-02
1,582,.000000000000000,.000000000000000,-.3569533625699915E-02,.3569533625699915E-02
1,583,.000000000000000,.000000000000000,-.2625428554676783E-02,.2625428554676783E-02
1,584,.000000000000000,.000000000000000,-.2386556510295400E-02,.2386556510295400E-02
1,585,.000000000000000,.000000000000000,-.1718877927821701E-02,.1718877927821701E-02
1,586,.000000000000000,.000000000000000,-.1368219592416184E-02,.1368219592416184E-02
1,587,.000000000000000,.000000000000000,-.1347502656882964E-02,.1347502656882964E-02
1,588,.000000000000000,.000000000000000,-.1320288328465886E-02,.1320288328465886E-02
1,589,.000000000000000,.000000000000000,-.1382254799236135E-02,.1382254799236135E-02
1,590,.000000000000000,.000000000000000,-.1413371744881831E-02,.1413371744881831E-02
1,591,.000000000000000,.000000000000000,-.1404773565958003E-02,.1404773565958003E-02
1,592,.000000000000000,.000000000000000,-.1568820268547856E-02,.1568820268547856E-02
1,593,.000000000000000,.000000000000000,-.2258159266105852E-02,.2258159266105852E-02
1,594,.000000000000000,.000000000000000,-.2517927280215054E-02,.2517927280215054E-02
1,595,.000000000000000,.000000000000000,-.3673423928605537E-02,.3673423928605537E-02
1,596,.000000000000000,.000000000000000,-.4298083115712333E-02,.4298083115712333E-02
1,597,.000000000000000,.000000000000000,-.4025414002066527E-02,.4025414002066527E-02
1,598,.000000000000000,.000000000000000,-.3758723073196471E-02,.3758723073196471E-02
1,599,.000000000000000,.000000000000000,-.3841432962474774E-02,.3841432962474774E-02
1,600,.000000000000000,.000000000000000,-.5409184373068002E-02,.5409184373068002E-02
1,601,.000000000000000,.000000000000000,-.5093005599621176E-02,.5093005599621176E-02
1,602,.000000000000000,.000000000000000,-.4972614882754271E-02,.4972614882754271E-02
1,603,.000000000000000,.000000000000000,-.5421631548884871E-02,.5421631548884871E-02
1,604,.000000000000000,.000000000000000,-.4916662676991761E-02,.4916662676991761E-02
1,605,.000000000000000,.000000000000000,-.4113051755293574E-02,.4113051755293574E-02
1,606,.000000000000000,.000000000000000,-.4059789249330927E-02,.4059789249330927E-02
1,607,.000000000000000,.000000000000000,-.3953766723676137E-02,.3953766723676137E-02
1,608,.000000000000000,.000000000000000,-.4100856710073710E-02,.4100856710073710E-02
1,609,.000000000000000,.000000000000000,-.3454778005175930E-02,.3454778005175930E-02
1,610,.000000000000000,.000000000000000,-.3131964642756997E-02,.3131964642756997E-02
1,611,.000000000000000,.000000000000000,-.2974013039081231E-02,.2974013039081231E-02
1,612,.000000000000000,.000000000000000,-.2362424793971742E-02,.2362424793971742E-02
1,613,.000000000000000,.000000000000000,-.1595707633522006E-02,.1595707633522006E-02
1,614,.000000000000000,.000000000000000,-.1312967301903805E-02,.1312967301903805E-02
1,615,.000000000000000,.000000000000000,-.1447264730693885E-02,.1447264730693885E-02
1,616,.000000000000000,.000000000000000,-.1438667986781993E-02,.1438667986781993E-02
1,617,.000000000000000,.000000000000000,-.1348954954880016E-02,.1348954954880016E-02
1,618,.000000000000000,.000000000000000,-.1489449893946194E-02,.1489449893946194E-02
1,619,.000000000000000,.000000000000000,-.1277001084372288E-02,.1277001084372288E-02
1,620,.000000000000000,.000000000000000,-.1328136594470303E-02,.1328136594470303E-02
1,621,.000000000000000,.000000000000000,-.1663515062942324E-02,.1663515062942324E-02
1,622,.000000000000000,.000000000000000,-.2757620956147836E-02,.2757620956147836E-02
1,623,.000000000000000,.000000000000000,-.3059761976432435E-02,.3059761976432435E-02
1,624,.000000000000000,.000000000000000,-.3335439503933333E-02,.3335439503933333E-02
1,625,.000000000000000,.000000000000000,-.3486800152487464E-02,.3486800152487464E-02
1,626,.000000000000000,.000000000000000,-.3762399949519872E-02,.3762399949519872E-02
1,627,.000000000000000,.000000000000000,-.3601602182487937E-02,.3601602182487937E-02
1,628,.000000000000000,.000000000000000,-.5073633010664576E-02,.5073633010664576E-02
1,629,.000000000000000,.000000000000000,-.4332754823633280E-02,.4332754823633280E-02
1,630,.000000000000000,.000000000000000,-.4227900021975308E-02,.4227900021975308E-02
1,631,.000000000000000,.000000000000000,-.4749267258060455E-02,.4749267258060455E-02
1,632,.000000000000000,.000000000000000,-.4548122346754026E-02,.4548122346754026E-02
1,633,.000000000000000,.000000000000000,-.3834552799931939E-02,.3834552799931939E-02
1,634,.000000000000000,.000000000000000,-.4210695839093788E-02,.4210695839093788E-02
1,635,.000000000000000,.000000000000000,-.4597441812881464E-02,.4597441812881464E-02
1,636,.000000000000000,.000000000000000,-.4288245924965520E-02,.4288245924965520E-02
1,637,.000000000000000,.000000000000000,-.3548645252514393E-02,.3548645252514393E-02
1,638,.000000000000000,.000000000000000,-.2592165699616635E-02,.2592165699616635E-02
1,639,.000000000000000,.000000000000000,-.2019972530024046E-02,.2019972530024046E-02
1,640,.000000000000000,.000000000000000,-.1715414888922416E-02,.1715414888922416E-02
1,641,.000000000000000,.000000000000000,-.1596689985686486E-02,.1596689985686486E-02
1,642,.000000000000000,.000000000000000,-.1301203117388780E-02,.1301203117388780E-02
1,643,.000000000000000,.000000000000000,-.1336949495787679E-02,.1336949495787679E-02
1,644,.000000000000000,.000000000000000,-.1452053193580891E-02,.1452053193580891E-02
1,645,.000000000000000,.000000000000000,-.1323664442897807E-02,.1323664442897807E-02
1,646,.000000000000000,.000000000000000,-.1369518546713797E-02,.1369518546713797E-02
1,647,.000000000000000,.000000000000000,-.1292002094099593E-02,.1292002094099593E-02
1,648,.000000000000000,.000000000000000,-.1334917453465940E-02,.1334917453465940E-02
1,649,.000000000000000,.000000000000000,-.1647303781108500E-02,.1647303781108500E-02
1,650,.000000000000000,.000000000000000,-.1850410369857101E-02,.1850410369857101E-02
1,651,.000000000000000,.000000000000000,-.2925241629079277E-02,.2925241629079277E-02
1,652,.000000000000000,.000000000000000,-.2777121922781716E-02,.2777121922781716E-02
1,653,.000000000000000,.000000000000000,-.3460433728923762E-02,.3460433728923762E-02
1,654,.000000000000000,.000000000000000,-.3643702324682896E-02,.3643702324682896E-02
1,655,.000000000000000,.000000000000000,-.4335082059494590E-02,.4335082059494590E-02
1,656,.000000000000000,.000000000000000,-.5174233290011625E-02,.5174233290011625E-02
1,657,.000000000000000,.000000000000000,-.4158662083522328E-02,.4158662083522328E-02
1,658,.000000000000000,.000000000000000,-.4275197300743171E-02,.4275197300743171E-02
1,659,.000000000000000,.000000000000000,-.3810311327534953E-02,.3810311327534953E-02
1,660,.000000000000000,.000000000000000,-.4039314355727554E-02,.4039314355727554E-02
1,661,.000000000000000,.000000000000000,-.4184875055824569E-02,.4184875055824569E-02
1,662,.000000000000000,.000000000000000,-.3714035850397208E-02,.3714035850397208E-02
1,663,.000000000000000,.000000000000000,-.4277378028640829E-02,.4277378028640829E-02
1,664,.000000000000000,.000000000000000,-.3731047209463929E-02,.3731047209463929E-02
1,665,.000000000000000,.000000000000000,-.2767967076672593E-02,.2767967076672593E-02
1,666,.000000000000000,.000000000000000,-.2648437259708330E-02,.2648437259708330E-02
1,667,.000000000000000,.000000000000000,-.2167919213072414E-02,.2167919213072414E-02
1,668,.000000000000000,.000000000000000,-.1701267567325956E-02,.1701267567325956E-02
1,669,.000000000000000,.000000000000000,-.1550343604205988E-02,.1550343604205988E-02
1,670,.000000000000000,.000000000000000,-.1242991770237895E-02,.1242991770237895E-02
1,671,.000000000000000,.000000000000000,-.1367801405783087E-02,.1367801405783087E-02
1,672,.000000000000000,.000000000000000,-.1193733776665823E-02,.1193733776665823E-02
1,673,.000000000000000,.000000000000000,-.1298106687525138E-02,.1298106687525138E-02
1,674,.000000000000000,.000000000000000,-.1264663318911542E-02,.1264663318911542E-02
1,675,.000000000000000,.000000000000000,-.1397756684823578E-02,.1397756684823578E-02
1,676,.000000000000000,.000000000000000,-.1341592128789008E-02,.1341592128789008E-02
1,677,.000000000000000,.000000000000000,-.1462248331363840E-02,.1462248331363840E-02
1,678,.000000000000000,.000000000000000,-.2228957513003609E-02,.2228957513003609E-02
1,679,.000000000000000,.000000000000000,-.2535961378544058E-02,.2535961378544058E-02
