Theoretical Energetics by Node and Layer
layer,node,heat_rate,entropy_rate,work_rate,internal_rate
1,340,.000000000000000,.000000000000000,-.1235097193967651E-02,.1235097193967651E-02
1,341,.000000000000000,.000000000000000,-.2734382732349128E-02,.2734382732349128E-02
1,342,.000000000000000,.000000000000000,-.5224350562692923E-02,.5224350562692923E-02
1,343,.000000000000000,.000000000000000,-.6195423820716991E-02,.6195423820716991E-02
1,344,.000000000000000,.000000000000000,-.5518073838261522E-02,.5518073838261522E-02
1,345,.000000000000000,.000000000000000,-.7475098850768858E-02,.7475098850768858E-02
1,346,.000000000000000,.000000000000000,-.1097413876660607E-01,.1097413876660607E-01
1,347,.000000000000000,.000000000000000,-.9211285210358361E-02,.9211285210358361E-02
1,348,.000000000000000,.000000000000000,-.1483325251360756E-01,.1483325251360756E-01
1,349,.000000000000000,.000000000000000,-.1672003523460071E-01,.1672003523460071E-01
1,350,.000000000000000,.000000000000000,-.1637827877157371E-01,.1637827877157371E-01
1,351,.000000000000000,.000000000000000,-.1376998481752157E-01,.1376998481752157E-01
1,352,.000000000000000,.000000000000000,-.1155161157435469E-01,.1155161157435469E-01
1,353,.000000000000000,.000000000000000,-.1010089133481358E-01,.1010089133481358E-01
1,354,.000000000000000,.000000000000000,-.9006855251523619E-02,.9006855251523619E-02
1,355,.000000000000000,.000000000000000,-.7950239281276325E-02,.7950239281276325E-02
1,356,.000000000000000,.000000000000000,-.7227968726647417E-02,.7227968726647417E-02
1,357,.000000000000000,.000000000000000,-.6906392334735203E-02,.6906392334735203E-02
1,358,.000000000000000,.000000000000000,-.5994188418906739E-02,.5994188418906739E-02
1,359,.000000000000000,.000000000000000,-.5675555137595098E-02,.5675555137595098E-02
1,360,.000000000000000,.000000000000000,-.5398047811544684E-02,.5398047811544684E-02
1,361,.000000000000000,.000000000000000,-.3015942951755870E-02,.3015942951755870E-02
1,362,.000000000000000,.000000000000000,-.1279787936036211E-02,.1279787936036211E-02
1,363,.000000000000000,.000000000000000,-.9394988390327527E-03,.9394988390327527E-03
1,364,.000000000000000,.000000000000000,-.5664833012063502E-03,.5664833012063502E-03
1,365,.000000000000000,.000000000000000,-.4677400806354185E-03,.4677400806354185E-03
1,366,.000000000000000,.000000000000000,-.6134552126444208E-03,.6134552126444208E-03
1,367,.000000000000000,.000000000000000,-.6773397094610224E-03,.6773397094610224E-03
1,368,.000000000000000,.000000000000000,-.1056095880624232E-02,.1056095880624232E-02
1,369,.000000000000000,.000000000000000,-.2987303525887361E-02,.2987303525887361E-02
1,370,.000000000000000,.000000000000000,-.4344127617251791E-02,.4344127617251791E-02
1,371,.000000000000000,.000000000000000,-.5254495231909238E-02,.5254495231909238E-02
1,372,.000000000000000,.000000000000000,-.6116700779999379E-02,.6116700779999379E-02
1,373,.000000000000000,.000000000000000,-.7284433169457993E-02,.7284433169457993E-02
1,374,.000000000000000,.000000000000000,-.7856805693601986E-02,.7856805693601986E-02
1,375,.000000000000000,.000000000000000,-.8952587387678424E-02,.8952587387678424E-02
1,376,.000000000000000,.000000000000000,-.8592614047284199E-02,.8592614047284199E-02
1,377,.000000000000000,.000000000000000,-.1150766046687672E-01,.1150766046687672E-01
1,378,.000000000000000,.000000000000000,-.1259876588024607E-01,.1259876588024607E-01
1,379,.000000000000000,.000000000000000,-.1006206587738825E-01,.1006206587738825E-01
1,380,.000000000000000,.000000000000000,-.1109659179903902E-01,.1109659179903902E-01
1,381,.000000000000000,.000000000000000,-.1041299650844829E-01,.1041299650844829E-01
1,382,.000000000000000,.000000000000000,-.6818406587883248E-02,.6818406587883248E-02
1,383,.000000000000000,.000000000000000,-.5439322307353858E-02,.5439322307353858E-02
1,384,.000000000000000,.000000000000000,-.5849717890274039E-02,.5849717890274039E-02
1,385,.000000000000000,.000000000000000,-.5948020812645363E-02,.5948020812645363E-02
1,386,.000000000000000,.000000000000000,-.4158926742671903E-02,.4158926742671903E-02
1,387,.000000000000000,.000000000000000,-.4747198851276975E-02,.4747198851276975E-02
1,388,.000000000000000,.000000000000000,-.4432370387687441E-02,.4432370387687441E-02
1,389,.000000000000000,.000000000000000,-.2984620091896952E-02,.2984620091896952E-02
1,390,.000000000000000,.000000000000000,-.1352361763949847E-02,.1352361763949847E-02
1,391,.000000000000000,.000000000000000,-.8982507347216928E-03,.8982507347216928E-03
1,392,.000000000000000,.000000000000000,-.5898376750243321E-03,.5898376750243321E-03
1,393,.000000000000000,.000000000000000,-.4967364437143654E-03,.4967364437143654E-03
1,394,.000000000000000,.000000000000000,-.6173571856563414E-03,.6173571856563414E-03
1,395,.000000000000000,.000000000000000,-.6860081036457945E-03,.6860081036457945E-03
1,396,.000000000000000,.000000000000000,-.6801309810572905E-03,.6801309810572905E-03
1,397,.000000000000000,.000000000000000,-.2093688167371333E-02,.2093688167371333E-02
1,398,.000000000000000,.000000000000000,-.4674959871514918E-02,.4674959871514918E-02
1,399,.000000000000000,.000000000000000,-.5414399153712972E-02,.5414399153712972E-02
1,400,.000000000000000,.000000000000000,-.6347249940333565E-02,.6347249940333565E-02
1,401,.000000000000000,.000000000000000,-.5944054155663138E-02,.5944054155663138E-02
1,402,.000000000000000,.000000000000000,-.9908968331500324E-02,.9908968331500324E-02
1,403,.000000000000000,.000000000000000,-.9439277892239062E-02,.9439277892239062E-02
1,404,.000000000000000,.000000000000000,-.8665291050755589E-02,.8665291050755589E-02
1,405,.000000000000000,.000000000000000,-.1113995663188149E-01,.1113995663188149E-01
1,406,.000000000000000,.000000000000000,-.1106106645042422E-01,.1106106645042422E-01
1,407,.000000000000000,.000000000000000,-.1114554284445809E-01,.1114554284445809E-01
1,408,.000000000000000,.000000000000000,-.6322800723319135E-02,.6322800723319135E-02
1,409,.000000000000000,.000000000000000,-.7999256601390666E-02,.7999256601390666E-02
1,410,.000000000000000,.000000000000000,-.7622758122226926E-02,.7622758122226926E-02
1,411,.000000000000000,.000000000000000,-.6607436050012436E-02,.6607436050012436E-02
1,412,.000000000000000,.000000000000000,-.8063273370267073E-02,.8063273370267073E-02
1,413,.000000000000000,.000000000000000,-.6961633215187559E-02,.6961633215187559E-02
1,414,.000000000000000,.000000000000000,-.4374748189180845E-02,.4374748189180845E-02
1,415,.000000000000000,.000000000000000,-.4436710800087388E-02,.4436710800087388E-02
1,416,.000000000000000,.000000000000000,-.4560064128354105E-02,.4560064128354105E-02
1,417,.000000000000000,.000000000000000,-.3368956343129406E-02,.3368956343129406E-02
1,418,.000000000000000,.000000000000000,-.1347771305019896E-02,.1347771305019896E-02
1,419,.000000000000000,.000000000000000,-.8037618937647759E-03,.8037618937647759E-03
1,420,.000000000000000,.000000000000000,-.6641097287185051E-03,.6641097287185051E-03
1,421,.000000000000000,.000000000000000,-.6201804140512169E-03,.6201804140512169E-03
1,422,.000000000000000,.000000000000000,-.6231266364328940E-03,.6231266364328940E-03
1,423,.000000000000000,.000000000000000,-.5654451816609446E-03,.5654451816609446E-03
1,424,.000000000000000,.000000000000000,-.6239137029023413E-03,.6239137029023413E-03
1,425,.000000000000000,.000000000000000,-.1738031168877041E-02,.1738031168877041E-02
1,426,.000000000000000,.000000000000000,-.4378374261671015E-02,.4378374261671015E-02
1,427,.000000000000000,.000000000000000,-.5638392806790852E-02,.5638392806790852E-02
1,428,.000000000000000,.000000000000000,-.7813877333684830E-02,.7813877333684830E-02
1,429,.000000000000000,.000000000000000,-.6820888148593648E-02,.6820888148593648E-02
1,430,.000000000000000,.000000000000000,-.8724438792416463E-02,.8724438792416463E-02
1,431,.000000000000000,.000000000000000,-.1090565888860966E-01,.1090565888860966E-01
1,432,.000000000000000,.000000000000000,-.1070900928709706E-01,.1070900928709706E-01
1,433,.000000000000000,.000000000000000,-.1182744468579136E-01,.1182744468579136E-01
1,434,.000000000000000,.000000000000000,-.1027007094084370E-01,.1027007094084370E-01
1,435,.000000000000000,.000000000000000,-.1191369287547124E-01,.1191369287547124E-01
1,436,.000000000000000,.000000000000000,-.8853767856800169E-02,.8853767856800169E-02
1,437,.000000000000000,.000000000000000,-.7433251190933995E-02,.7433251190933995E-02
1,438,.000000000000000,.000000000000000,-.9346836194937652E-02,.9346836194937652E-02
1,439,.000000000000000,.000000000000000,-.8550959127793934E-02,.8550959127793934E-02
1,440,.000000000000000,.000000000000000,-.8626495182523538E-02,.8626495182523538E-02
1,441,.000000000000000,.000000000000000,-.5549529156472676E-02,.5549529156472676E-02
1,442,.000000000000000,.000000000000000,-.4117882873014945E-02,.4117882873014945E-02
1,443,.000000000000000,.000000000000000,-.3832470435912490E-02,.3832470435912490E-02
1,444,.000000000000000,.000000000000000,-.3778205172857748E-02,.3778205172857748E-02
1,445,.000000000000000,.000000000000000,-.3566235217826033E-02,.3566235217826033E-02
1,446,.000000000000000,.000000000000000,-.1605227285709409E-02,.1605227285709409E-02
1,447,.000000000000000,.000000000000000,-.7522075382787812E-03,.7522075382787812E-03
1,448,.000000000000000,.000000000000000,-.5822725876917048E-03,.5822725876917048E-03
1,449,.000000000000000,.000000000000000,-.6839050177400625E-03,.6839050177400625E-03
1,450,.000000000000000,.000000000000000,-.6468660337710839E-03,.6468660337710839E-03
1,451,.000000000000000,.000000000000000,-.5051746088296741E-03,.5051746088296741E-03
1,452,.000000000000000,.000000000000000,-.1070620829502694E-02,.1070620829502694E-02
1,453,.000000000000000,.000000000000000,-.1565577788112992E-02,.1565577788112992E-02
1,454,.000000000000000,.000000000000000,-.4792903356257336E-02,.4792903356257336E-02
1,455,.000000000000000,.000000000000000,-.6566668730868033E-02,.6566668730868033E-02
1,456,.000000000000000,.000000000000000,-.8411455473738822E-02,.8411455473738822E-02
1,457,.000000000000000,.000000000000000,-.6801677177157353E-02,.6801677177157353E-02
1,458,.000000000000000,.000000000000000,-.1131586697564035E-01,.1131586697564035E-01
1,459,.000000000000000,.000000000000000,-.1392976466563545E-01,.1392976466563545E-01
1,460,.000000000000000,.000000000000000,-.1424690896605753E-01,.1424690896605753E-01
1,461,.000000000000000,.000000000000000,-.1353894539724965E-01,.1353894539724965E-01
1,462,.000000000000000,.000000000000000,-.1254661713995614E-01,.1254661713995614E-01
1,463,.000000000000000,.000000000000000,-.8792634812093497E-02,.8792634812093497E-02
1,464,.000000000000000,.000000000000000,-.7711261866524355E-02,.7711261866524355E-02
1,465,.000000000000000,.000000000000000,-.7399721575930039E-02,.7399721575930039E-02
1,466,.000000000000000,.000000000000000,-.1196837323293568E-01,.1196837323293568E-01
1,467,.000000000000000,.000000000000000,-.9877893610863213E-02,.9877893610863213E-02
1,468,.000000000000000,.000000000000000,-.7937185359906977E-02,.7937185359906977E-02
1,469,.000000000000000,.000000000000000,-.4807932094434715E-02,.4807932094434715E-02
1,470,.000000000000000,.000000000000000,-.4477915189471605E-02,.4477915189471605E-02
1,471,.000000000000000,.000000000000000,-.3645622428748853E-02,.3645622428748853E-02
1,472,.000000000000000,.000000000000000,-.2822351012794124E-02,.2822351012794124E-02
1,473,.000000000000000,.000000000000000,-.2409648114833188E-02,.2409648114833188E-02
1,474,.000000000000000,.000000000000000,-.2275755052367009E-02,.2275755052367009E-02
1,475,.000000000000000,.000000000000000,-.1059867560794979E-02,.1059867560794979E-02
1,476,.000000000000000,.000000000000000,-.6303676049461931E-03,.6303676049461931E-03
1,477,.000000000000000,.000000000000000,-.6264116931570635E-03,.6264116931570635E-03
1,478,.000000000000000,.000000000000000,-.6270416687273710E-03,.6270416687273710E-03
1,479,.000000000000000,.000000000000000,-.7074084777032943E-03,.7074084777032943E-03
1,480,.000000000000000,.000000000000000,-.1156665527502075E-02,.1156665527502075E-02
1,481,.000000000000000,.000000000000000,-.1986833885354893E-02,.1986833885354893E-02
1,482,.000000000000000,.000000000000000,-.3978247572318769E-02,.3978247572318769E-02
1,483,.000000000000000,.000000000000000,-.7462634672757182E-02,.7462634672757182E-02
1,484,.000000000000000,.000000000000000,-.8984467682766843E-02,.8984467682766843E-02
1,485,.000000000000000,.000000000000000,-.1034552128283530E-01,.1034552128283530E-01
1,486,.000000000000000,.000000000000000,-.1404631662917399E-01,.1404631662917399E-01
1,487,.000000000000000,.000000000000000,-.1311582971570147E-01,.1311582971570147E-01
1,488,.000000000000000,.000000000000000,-.1123164283372221E-01,.1123164283372221E-01
1,489,.000000000000000,.000000000000000,-.1339214391474424E-01,.1339214391474424E-01
1,490,.000000000000000,.000000000000000,-.1052428309237429E-01,.1052428309237429E-01
1,491,.000000000000000,.000000000000000,-.7158714332635828E-02,.7158714332635828E-02
1,492,.000000000000000,.000000000000000,-.7110808575072560E-02,.7110808575072560E-02
1,493,.000000000000000,.000000000000000,-.9325644366520263E-02,.9325644366520263E-02
1,494,.000000000000000,.000000000000000,-.9537751448096023E-02,.9537751448096023E-02
1,495,.000000000000000,.000000000000000,-.8238264270186589E-02,.8238264270186589E-02
1,496,.000000000000000,.000000000000000,-.4838760656433929E-02,.4838760656433929E-02
1,497,.000000000000000,.000000000000000,-.3916848697290646E-02,.3916848697290646E-02
1,498,.000000000000000,.000000000000000,-.4359995964501989E-02,.4359995964501989E-02
1,499,.000000000000000,.000000000000000,-.2997475001248762E-02,.2997475001248762E-02
1,500,.000000000000000,.000000000000000,-.2459886827963415E-02,.2459886827963415E-02
1,501,.000000000000000,.000000000000000,-.1618393056605022E-02,.1618393056605022E-02
1,502,.000000000000000,.000000000000000,-.1755533356464705E-02,.1755533356464705E-02
1,503,.000000000000000,.000000000000000,-.5512793586460966E-03,.5512793586460966E-03
1,504,.000000000000000,.000000000000000,-.5977472567706089E-03,.5977472567706089E-03
1,505,.000000000000000,.000000000000000,-.5928455449888020E-03,.5928455449888020E-03
1,506,.000000000000000,.000000000000000,-.6012191066368249E-03,.6012191066368249E-03
1,507,.000000000000000,.000000000000000,-.5431806934489760E-03,.5431806934489760E-03
1,508,.000000000000000,.000000000000000,-.1354975109228749E-02,.1354975109228749E-02
1,509,.000000000000000,.000000000000000,-.1847211686494156E-02,.1847211686494156E-02
1,510,.000000000000000,.000000000000000,-.4642976049325573E-02,.4642976049325573E-02
1,511,.000000000000000,.000000000000000,-.5690828596238441E-02,.5690828596238441E-02
1,512,.000000000000000,.000000000000000,-.8079732114045349E-02,.8079732114045349E-02
1,513,.000000000000000,.000000000000000,-.1005048648131383E-01,.1005048648131383E-01
1,514,.000000000000000,.000000000000000,-.1290031656562053E-01,.1290031656562053E-01
1,515,.000000000000000,.000000000000000,-.1347559315679079E-01,.1347559315679079E-01
1,516,.000000000000000,.000000000000000,-.1389456642793260E-01,.1389456642793260E-01
1,517,.000000000000000,.000000000000000,-.1839734852782362E-01,.1839734852782362E-01
1,518,.000000000000000,.000000000000000,-.1259552315409810E-01,.1259552315409810E-01
1,519,.000000000000000,.000000000000000,-.6084791825141837E-02,.6084791825141837E-02
1,520,.000000000000000,.000000000000000,-.7957011197654441E-02,.7957011197654441E-02
1,521,.000000000000000,.000000000000000,-.9040204884663063E-02,.9040204884663063E-02
1,522,.000000000000000,.000000000000000,-.5477131097345551E-02,.5477131097345551E-02
1,523,.000000000000000,.000000000000000,-.4262745032437625E-02,.4262745032437625E-02
1,524,.000000000000000,.000000000000000,-.5205355765769943E-02,.5205355765769943E-02
1,525,.000000000000000,.000000000000000,-.4752518262379253E-02,.4752518262379253E-02
1,526,.000000000000000,.000000000000000,-.4277630764487876E-02,.4277630764487876E-02
1,527,.000000000000000,.000000000000000,-.3844462552788977E-02,.3844462552788977E-02
1,528,.000000000000000,.000000000000000,-.2687994272908814E-02,.2687994272908814E-02
1,529,.000000000000000,.000000000000000,-.1894303760277033E-02,.1894303760277033E-02
1,530,.000000000000000,.000000000000000,-.1124317156157898E-02,.1124317156157898E-02
1,531,.000000000000000,.000000000000000,-.6619878461817662E-03,.6619878461817662E-03
1,532,.000000000000000,.000000000000000,-.5000157195497427E-03,.5000157195497427E-03
1,533,.000000000000000,.000000000000000,-.6898524802648696E-03,.6898524802648696E-03
1,534,.000000000000000,.000000000000000,-.5786140769939089E-03,.5786140769939089E-03
1,535,.000000000000000,.000000000000000,-.6338634870597697E-03,.6338634870597697E-03
1,536,.000000000000000,.000000000000000,-.1458014627681248E-02,.1458014627681248E-02
1,537,.000000000000000,.000000000000000,-.2327047984615611E-02,.2327047984615611E-02
1,538,.000000000000000,.000000000000000,-.4093299113802802E-02,.4093299113802802E-02
1,539,.000000000000000,.000000000000000,-.4778048834702292E-02,.4778048834702292E-02
1,540,.000000000000000,.000000000000000,-.5627589270232818E-02,.5627589270232818E-02
1,541,.000000000000000,.000000000000000,-.7621366271178790E-02,.7621366271178790E-02
1,542,.000000000000000,.000000000000000,-.1112862672649045E-01,.1112862672649045E-01
1,543,.000000000000000,.000000000000000,-.1211402240720519E-01,.1211402240720519E-01
1,544,.000000000000000,.000000000000000,-.1560763479473905E-01,.1560763479473905E-01
1,545,.000000000000000,.000000000000000,-.1327077250417669E-01,.1327077250417669E-01
1,546,.000000000000000,.000000000000000,-.8998994074091278E-02,.8998994074091278E-02
1,547,.000000000000000,.000000000000000,-.6732495419102625E-02,.6732495419102625E-02
1,548,.000000000000000,.000000000000000,-.6926413071534430E-02,.6926413071534430E-02
1,549,.000000000000000,.000000000000000,-.5678650443538297E-02,.5678650443538297E-02
1,550,.000000000000000,.000000000000000,-.4824023965337737E-02,.4824023965337737E-02
1,551,.000000000000000,.000000000000000,-.4185814967507712E-02,.4185814967507712E-02
1,552,.000000000000000,.000000000000000,-.4451398354397232E-02,.4451398354397232E-02
1,553,.000000000000000,.000000000000000,-.4068464537170592E-02,.4068464537170592E-02
1,554,.000000000000000,.000000000000000,-.4313284349668409E-02,.4313284349668409E-02
1,555,.000000000000000,.000000000000000,-.4724269145504402E-02,.4724269145504402E-02
1,556,.000000000000000,.000000000000000,-.3616126596147154E-02,.3616126596147154E-02
1,557,.000000000000000,.000000000000000,-.1400423838733840E-02,.1400423838733840E-02
1,558,.000000000000000,.000000000000000,-.7489375171217091E-03,.7489375171217091E-03
1,559,.000000000000000,.000000000000000,-.6235147672994901E-03,.6235147672994901E-03
1,560,.000000000000000,.000000000000000,-.5375442615833770E-03,.5375442615833770E-03
1,561,.000000000000000,.000000000000000,-.6091548216066935E-03,.6091548216066935E-03
1,562,.000000000000000,.000000000000000,-.6492157121219840E-03,.6492157121219840E-03
1,563,.000000000000000,.000000000000000,-.5802182964998518E-03,.5802182964998518E-03
1,564,.000000000000000,.000000000000000,-.1782907476494133E-02,.1782907476494133E-02
1,565,.000000000000000,.000000000000000,-.2691213160436237E-02,.2691213160436237E-02
1,566,.000000000000000,.000000000000000,-.3773961779216000E-02,.3773961779216000E-02
1,567,.000000000000000,.000000000000000,-.4020379534532294E-02,.4020379534532294E-02
1,568,.000000000000000,.000000000000000,-.5928050346970618E-02,.5928050346970618E-02
1,569,.000000000000000,.000000000000000,-.6858118987725102E-02,.6858118987725102E-02
1,570,.000000000000000,.000000000000000,-.7948488553804726E-02,.7948488553804726E-02
1,571,.000000000000000,.000000000000000,-.8960720303720505E-02,.8960720303720505E-02
1,572,.000000000000000,.000000000000000,-.1089722092623307E-01,.1089722092623307E-01
1,573,.000000000000000,.000000000000000,-.9584482269237216E-02,.9584482269237216E-02
1,574,.000000000000000,.000000000000000,-.6671365066085030E-02,.6671365066085030E-02
1,575,.000000000000000,.000000000000000,-.5987546762981511E-02,.5987546762981511E-02
1,576,.000000000000000,.000000000000000,-.5734672810511123E-02,.5734672810511123E-02
1,577,.000000000000000,.000000000000000,-.5394198962310308E-02,.5394198962310308E-02
1,578,.000000000000000,.000000000000000,-.5108506493076863E-02,.5108506493076863E-02
1,579,.000000000000000,.000000000000000,-.6079406721200565E-02,.6079406721200565E-02
1,580,.000000000000000,.000000000000000,-.4706628640476900E-02,.4706628640476900E-02
1,581,.000000000000000,.000000000000000,-.6074870735900460E-02,.6074870735900460E-02
1,582,.000000000000000,.000000000000000,-.4485198227288646E-02,.4485198227288646E-02
1,583,.000000000000000,.000000000000000,-.3147866455836831E-02,.3147866455836831E-02
1,584,.000000000000000,.000000000000000,-.2497621644134718E-02,.2497621644134718E-02
1,585,.000000000000000,.000000000000000,-.1470824458377898E-02,.1470824458377898E-02
1,586,.000000000000000,.000000000000000,-.7123789974607673E-03,.7123789974607673E-03
1,587,.000000000000000,.000000000000000,-.5551431492364646E-03,.5551431492364646E-03
1,588,.000000000000000,.000000000000000,-.6231958945242276E-03,.6231958945242276E-03
1,589,.000000000000000,.000000000000000,-.5351017259594259E-03,.5351017259594259E-03
1,590,.000000000000000,.000000000000000,-.6094433146167363E-03,.6094433146167363E-03
1,591,.000000000000000,.000000000000000,-.7444374549905702E-03,.7444374549905702E-03
1,592,.000000000000000,.000000000000000,-.1115245114055856E-02,.1115245114055856E-02
1,593,.000000000000000,.000000000000000,-.2270631315367950E-02,.2270631315367950E-02
1,594,.000000000000000,.000000000000000,-.3889719137006741E-02,.3889719137006741E-02
1,595,.000000000000000,.000000000000000,-.4938404617539938E-02,.4938404617539938E-02
1,596,.000000000000000,.000000000000000,-.6222231316372295E-02,.6222231316372295E-02
1,597,.000000000000000,.000000000000000,-.5157358503773714E-02,.5157358503773714E-02
1,598,.000000000000000,.000000000000000,-.5757554390175171E-02,.5757554390175171E-02
1,599,.000000000000000,.000000000000000,-.6809429935829708E-02,.6809429935829708E-02
1,600,.000000000000000,.000000000000000,-.8654354651327559E-02,.8654354651327559E-02
1,601,.000000000000000,.000000000000000,-.7100692706749533E-02,.7100692706749533E-02
1,602,.000000000000000,.000000000000000,-.6544043696692911E-02,.6544043696692911E-02
1,603,.000000000000000,.000000000000000,-.7299206277938459E-02,.7299206277938459E-02
1,604,.000000000000000,.000000000000000,-.6219685128017557E-02,.6219685128017557E-02
1,605,.000000000000000,.000000000000000,-.5158302468088296E-02,.5158302468088296E-02
1,606,.000000000000000,.000000000000000,-.5987133265957701E-02,.5987133265957701E-02
1,607,.000000000000000,.000000000000000,-.6398016489713881E-02,.6398016489713881E-02
1,608,.000000000000000,.000000000000000,-.5943903834637919E-02,.5943903834637919E-02
1,609,.000000000000000,.000000000000000,-.5264140993058146E-02,.5264140993058146E-02
1,610,.000000000000000,.000000000000000,-.4209886970683893E-02,.4209886970683893E-02
1,611,.000000000000000,.000000000000000,-.3246351589000797E-02,.3246351589000797E-02
1,612,.000000000000000,.000000000000000,-.2112330622672260E-02,.2112330622672260E-02
1,613,.000000000000000,.000000000000000,-.1551213967626620E-02,.1551213967626620E-02
1,614,.000000000000000,.000000000000000,-.8144837165472820E-03,.8144837165472820E-03
1,615,.000000000000000,.000000000000000,-.6672999969188683E-03,.6672999969188683E-03
1,616,.000000000000000,.000000000000000,-.6104941665713310E-03,.6104941665713310E-03
1,617,.000000000000000,.000000000000000,-.5516140031078733E-03,.5516140031078733E-03
1,618,.000000000000000,.000000000000000,-.7078164540917323E-03,.7078164540917323E-03
1,619,.000000000000000,.000000000000000,-.6130049566391385E-03,.6130049566391385E-03
1,620,.000000000000000,.000000000000000,-.7485487271979840E-03,.7485487271979840E-03
1,621,.000000000000000,.000000000000000,-.1488778677430898E-02,.1488778677430898E-02
1,622,.000000000000000,.000000000000000,-.3471826281152794E-02,.3471826281152794E-02
1,623,.000000000000000,.000000000000000,-.4035540044992212E-02,.4035540044992212E-02
1,624,.000000000000000,.000000000000000,-.5642663751626766E-02,.5642663751626766E-02
1,625,.000000000000000,.000000000000000,-.4250162689136509E-02,.4250162689136509E-02
1,626,.000000000000000,.000000000000000,-.4363527861966263E-02,.4363527861966263E-02
1,627,.000000000000000,.000000000000000,-.5204478780490651E-02,.5204478780490651E-02
1,628,.000000000000000,.000000000000000,-.7285629767715892E-02,.7285629767715892E-02
1,629,.000000000000000,.000000000000000,-.6802166595682477E-02,.6802166595682477E-02
1,630,.000000000000000,.000000000000000,-.6275978425772637E-02,.6275978425772637E-02
1,631,.000000000000000,.000000000000000,-.5682783321976352E-02,.5682783321976352E-02
1,632,.000000000000000,.000000000000000,-.5463772427629161E-02,.5463772427629161E-02
1,633,.000000000000000,.000000000000000,-.4285598766616459E-02,.4285598766616459E-02
1,634,.000000000000000,.000000000000000,-.6426277203375687E-02,.6426277203375687E-02
1,635,.000000000000000,.000000000000000,-.5697492579442128E-02,.5697492579442128E-02
1,636,.000000000000000,.000000000000000,-.5334275480253264E-02,.5334275480253264E-02
1,637,.000000000000000,.000000000000000,-.4872999169988741E-02,.4872999169988741E-02
1,638,.000000000000000,.000000000000000,-.3241160848903424E-02,.3241160848903424E-02
1,639,.000000000000000,.000000000000000,-.2285900958832604E-02,.2285900958832604E-02
1,640,.000000000000000,.000000000000000,-.1675501533694290E-02,.1675501533694290E-02
1,641,.000000000000000,.000000000000000,-.9282120669244328E-03,.9282120669244328E-03
1,642,.000000000000000,.000000000000000,-.6132282770555028E-03,.6132282770555028E-03
1,643,.000000000000000,.000000000000000,-.5585726915381683E-03,.5585726915381683E-03
1,644,.000000000000000,.000000000000000,-.6001761061883125E-03,.6001761061883125E-03
1,645,.000000000000000,.000000000000000,-.6191534784148453E-03,.6191534784148453E-03
1,646,.000000000000000,.000000000000000,-.5201756810526263E-03,.5201756810526263E-03
1,647,.000000000000000,.000000000000000,-.5173373813211850E-03,.5173373813211850E-03
1,648,.000000000000000,.000000000000000,-.6398427875028813E-03,.6398427875028813E-03
1,649,.000000000000000,.000000000000000,-.1359447612488075E-02,.1359447612488075E-02
1,650,.000000000000000,.000000000000000,-.2950486557173876E-02,.2950486557173876E-02
1,651,.000000000000000,.000000000000000,-.3225528077890700E-02,.3225528077890700E-02
1,652,.000000000000000,.000000000000000,-.3450874028247299E-02,.3450874028247299E-02
1,653,.000000000000000,.000000000000000,-.4458234813571376E-02,.4458234813571376E-02
1,654,.000000000000000,.000000000000000,-.3477139550068087E-02,.3477139550068087E-02
1,655,.000000000000000,.000000000000000,-.4746450011015018E-02,.4746450011015018E-02
1,656,.000000000000000,.000000000000000,-.6359315037571561E-02,.6359315037571561E-02
1,657,.000000000000000,.000000000000000,-.5848177613138539E-02,.5848177613138539E-02
1,658,.000000000000000,.000000000000000,-.5099687913746177E-02,.5099687913746177E-02
1,659,.000000000000000,.000000000000000,-.4840007781771198E-02,.4840007781771198E-02
1,660,.000000000000000,.000000000000000,-.5929168831246285E-02,.5929168831246285E-02
1,661,.000000000000000,.000000000000000,-.6952007133248820E-02,.6952007133248820E-02
1,662,.000000000000000,.000000000000000,-.5465606906727665E-02,.5465606906727665E-02
1,663,.000000000000000,.000000000000000,-.6480775987329967E-02,.6480775987329967E-02
1,664,.000000000000000,.000000000000000,-.4424621274322108E-02,.4424621274322108E-02
1,665,.000000000000000,.000000000000000,-.4242376121466671E-02,.4242376121466671E-02
1,666,.000000000000000,.000000000000000,-.3065795005136784E-02,.3065795005136784E-02
1,667,.000000000000000,.000000000000000,-.2468275083832909E-02,.2468275083832909E-02
1,668,.000000000000000,.000000000000000,-.1330427155107258E-02,.1330427155107258E-02
1,669,.000000000000000,.000000000000000,-.8464331356652421E-03,.8464331356652421E-03
1,670,.000000000000000,.000000000000000,-.5684541436123844E-03,.5684541436123844E-03
1,671,.000000000000000,.000000000000000,-.5441427466971770E-03,.5441427466971770E-03
1,672,.000000000000000,.000000000000000,-.5014604262751084E-03,.5014604262751084E-03
1,673,.000000000000000,.000000000000000,-.5504505036796068E-03,.5504505036796068E-03
1,674,.000000000000000,.000000000000000,-.5554198122286672E-03,.5554198122286672E-03
1,675,.000000000000000,.000000000000000,-.5978395682680290E-03,.5978395682680290E-03
1,676,.000000000000000,.000000000000000,-.5994165217767856E-03,.5994165217767856E-03
1,677,.000000000000000,.000000000000000,-.8494265048195015E-03,.8494265048195015E-03
1,678,.000000000000000,.000000000000000,-.2004816774312876E-02,.2004816774312876E-02
1,679,.000000000000000,.000000000000000,-.2711034353480852E-02,.2711034353480852E-02
