shuffle_id,status,max_real_part,min_kappa_in,min_kappa_out
436,stable,-10.00000000000000,-2.881194242625497,-1.731327410787344
437,stable,-10.00000000000000,-8.669784331461415,-1.769398927775910
438,stable,-10.00000000000000,-5.571667431853712,-1.972970899194479
439,stable,-10.00000000000000,-4.595338306040503,-1.968627692665905
440,stable,-10.00000000000000,-3.230230699758977,-1.680078249424696
441,stable,-10.00000000000000,-4.724995425902307,-2.349498025141656
442,stable,-10.00000000000000,-4.971687037497759,-1.835283765569329
443,stable,-10.00000000000000,-5.821088469121605,-2.134908449195791
444,stable,-10.00000000000000,-8.638053381873760,-2.244612291455269
445,stable,-10.00000000000000,-9.074948101770133,-1.788868704810739
446,stable,-10.00000000000000,-6.276667138445191,-1.816916521638632
447,stable,-10.00000000000000,-6.608885134686716,-2.099275873275474
448,stable,-10.00000000000000,-4.054311004700139,-2.080530162900686
449,stable,-10.00000000000000,-6.338694777688943,-1.816140403971076
450,stable,-10.00000000000000,-4.394287838775199,-2.285166400950402
451,stable,-10.00000000000000,-2.561799407350918,-2.189928391948342
452,stable,-10.00000000000000,-5.140960258548148,-1.989439994096756
453,stable,-10.00000000000000,-7.663357461977284,-1.791762293549255
454,stable,-10.00000000000000,-4.807088114204817,-2.220770075917244
455,stable,-10.00000000000000,-2.064615564973792,-2.022396519780159
456,stable,-10.00000000000000,-3.915460511867423,-1.729573022574186
457,stable,-10.00000000000000,-4.785786384250969,-2.157771974802017
458,stable,-10.00000000000000,-3.902178188436665,-1.779275760054588
459,stable,-10.00000000000000,-4.082496133341920,-2.133476071059704
460,stable,-10.00000000000000,-6.283865702745970,-1.548976061999383
461,stable,-10.00000000000000,-3.781890990037937,-2.176133420201950
462,stable,-10.00000000000000,-3.730392856872641,-2.242444849573076
463,stable,-10.00000000000000,-1.544943221380890,-1.873257584869862
464,stable,-10.00000000000000,-9.455559106077999,-2.613816432654858
465,stable,-10.00000000000000,-5.421700020902790,-1.642652185168117
466,stable,-10.00000000000000,-7.781633161590435,-1.875776153057814
467,stable,-10.00000000000000,-4.580581873364281,-1.818630180670880
468,stable,-10.00000000000000,-5.726002686831634,-2.028938729315996
469,stable,-10.00000000000000,-2.064095020337845,-1.681102488124452
470,stable,-10.00000000000000,-5.484758147271350,-1.701187796890736
471,stable,-10.00000000000000,-6.120647466770606,-1.910459887236357
472,stable,-10.00000000000000,-5.428351656941231,-2.088180419057608
473,stable,-10.00000000000000,-5.110554755141493,-1.714035890996456
474,stable,-10.00000000000000,-6.082078435108997,-2.120828008744866
475,stable,-10.00000000000000,-3.565745767642511,-2.169861226342618
476,stable,-10.00000000000000,-5.006054780649720,-2.302111948840320
477,stable,-10.00000000000000,-3.532925910199992,-2.075738541781902
478,stable,-10.00000000000000,-6.492039879783988,-1.675946012139320
479,stable,-10.00000000000000,-3.621255885809660,-2.446770410519093
480,stable,-10.00000000000000,-6.519111006986350,-1.778754472732544
481,stable,-10.00000000000000,-4.053353181167040,-1.629329050454544
482,stable,-10.00000000000000,-4.153408763988409,-1.570393433794379
483,stable,-10.00000000000000,-5.453657305537490,-1.955223216675222
484,stable,-10.00000000000000,-4.801633397699334,-2.421645425260067
485,stable,-10.00000000000000,-3.422732468694448,-1.964519496890716
486,stable,-10.00000000000000,-3.558085106196813,-2.017254456295632
487,stable,-10.00000000000000,-3.538020885549486,-1.722195401787758
488,stable,-10.00000000000000,-3.709660441149026,-1.698068483150564
489,stable,-10.00000000000000,-7.727856644778512,-2.373311366885900
490,stable,-10.00000000000000,-3.493310953490436,-1.973922530887648
491,stable,-10.00000000000000,-6.046541883377358,-1.941091884393245
492,stable,-10.00000000000000,-5.252482050040271,-1.652699716389179
493,stable,-10.00000000000000,-2.941164874937385,-1.923465304076672
494,stable,-10.00000000000000,-2.288957039636443,-2.523871451616287
495,stable,-10.00000000000000,-3.997378687839955,-1.716112732887268
496,stable,-10.00000000000000,-4.180188439408084,-1.554673857986927
497,stable,-10.00000000000000,-2.627013771212660,-2.243925843387842
498,stable,-10.00000000000000,-4.934389736677986,-1.855848275125027
499,stable,-10.00000000000000,-6.434144941973500,-1.818854631856084
500,stable,-10.00000000000000,-3.262831564585213,-1.899365438148379
501,stable,-10.00000000000000,-7.805815407191403,-1.507383093237877
502,stable,-10.00000000000000,-8.341552154714009,-2.299290735274553
503,stable,-10.00000000000000,-5.943497584084980,-2.478343129158020
504,stable,-10.00000000000000,-4.921995662269183,-1.557535830885172
505,stable,-10.00000000000000,-5.012305212556385,-1.973855402320623
506,stable,-10.00000000000000,-5.719921996002086,-1.917507953941822
507,stable,-10.00000000000000,-6.741395653341897,-2.431164037436247
508,stable,-10.00000000000000,-4.658218919677893,-1.576323042136963
509,stable,-10.00000000000000,-4.683293513488024,-1.917835499159992
510,stable,-10.00000000000000,-3.644767396966927,-2.005496920086443
511,stable,-10.00000000000000,-3.735671240603551,-2.124694675207138
512,stable,-10.00000000000000,-7.473973416257650,-1.969557750970125
513,stable,-10.00000000000000,-5.361499437829480,-1.925033202394843
514,stable,-10.00000000000000,-7.546258857240900,-1.716972394380718
515,stable,-10.00000000000000,-5.783387116709491,-2.246618900448084
516,stable,-10.00000000000000,-7.074345830536913,-2.263690173625946
517,stable,-10.00000000000000,-3.242921746452339,-1.936988977598958
518,stable,-10.00000000000000,-6.780607926775701,-1.897300019860268
519,stable,-10.00000000000000,-5.072170798201114,-1.988086817786098
520,stable,-10.00000000000000,-4.453894683218095,-1.537094727689691
521,stable,-10.00000000000000,-3.395055729051819,-1.772457042708993
522,stable,-10.00000000000000,-1.872599850510596,-1.971595704555511
523,stable,-10.00000000000000,-6.080496244772803,-1.621248226481839
524,stable,-10.00000000000000,-3.756646199937677,-2.237636184319854
525,stable,-10.00000000000000,-3.684999955672538,-2.208309687674046
526,stable,-10.00000000000000,-4.297924425918609,-2.624335415661335
527,stable,-10.00000000000000,-7.796901992522180,-1.858941610902548
528,stable,-10.00000000000000,-4.986233087722212,-1.807706635445356
529,stable,-10.00000000000000,-6.145479538914515,-1.734522905200720
530,stable,-10.00000000000000,-4.402734644012526,-1.846502138301730
531,stable,-10.00000000000000,-6.671882273687515,-2.231176642701030
532,stable,-10.00000000000000,-3.881878353655338,-1.815059605985880
533,stable,-10.00000000000000,-5.409886688314145,-2.089861107990146
534,stable,-10.00000000000000,-6.760500985896215,-2.072439961135387
535,stable,-10.00000000000000,-4.228197443764657,-2.843323451466858
536,stable,-10.00000000000000,-5.770749718183652,-1.710554909957864
537,stable,-10.00000000000000,-2.978992259100778,-1.620957965962589
538,stable,-10.00000000000000,-5.908379006083123,-1.981083422899246
539,stable,-10.00000000000000,-6.034758976427838,-1.575968861638103
540,stable,-10.00000000000000,-10.04700099141337,-2.254301190376282
541,stable,-10.00000000000000,-5.673227067338303,-2.149477652274072
542,stable,-10.00000000000000,-6.402994521980872,-2.013004723936319
543,stable,-10.00000000000000,-2.816858672653325,-1.768874938599765
544,stable,-10.00000000000000,-4.137618226697668,-1.701157279312611
545,stable,-10.00000000000000,-3.291160305932863,-2.257918483577669
546,stable,-10.00000000000000,-3.515453735366464,-1.944937057443894
547,stable,-10.00000000000000,-4.737349271919811,-1.831248351838440
548,stable,-10.00000000000000,-6.746854886645451,-2.072958487085998
549,stable,-10.00000000000000,-5.824413855676539,-1.760052743367851
550,stable,-10.00000000000000,-3.927435771329328,-1.823226902633905
551,stable,-10.00000000000000,-5.160969351185486,-1.760088272392750
552,stable,-10.00000000000000,-4.633320917375386,-2.011103979079053
553,stable,-10.00000000000000,-4.571771594753955,-1.759809953160584
554,stable,-10.00000000000000,-5.611871377186617,-2.162765689194202
555,stable,-10.00000000000000,-5.420545375905931,-1.993736339267343
556,stable,-10.00000000000000,-5.876621338305995,-1.780363244935870
557,stable,-10.00000000000000,-4.781705082743429,-2.264401193708181
558,stable,-10.00000000000000,-4.723721023940016,-1.865786105394363
559,stable,-10.00000000000000,-5.274407781369518,-1.474782675970346
560,stable,-10.00000000000000,-4.615743633214151,-1.582477696239948
561,stable,-10.00000000000000,-5.894745110272197,-2.003592416644096
562,stable,-10.00000000000000,-4.593461175012635,-2.124764132779092
563,stable,-10.00000000000000,-3.617205440619728,-2.194561637938023
564,stable,-10.00000000000000,-6.783890854800120,-1.626339861108136
565,stable,-10.00000000000000,-6.380705505376682,-2.021715175360441
566,stable,-10.00000000000000,-5.911927140085027,-1.983386099338531
567,stable,-10.00000000000000,-4.355679668253288,-1.841972652822733
568,stable,-10.00000000000000,-5.332500507822260,-2.475510574877262
569,stable,-10.00000000000000,-3.913549356861040,-2.409207973629236
570,stable,-10.00000000000000,-2.928281842084235,-1.941676384769380
571,stable,-10.00000000000000,-4.031523336423561,-1.738085441291332
572,stable,-10.00000000000000,-3.963234011142049,-1.717251919209957
573,stable,-10.00000000000000,-4.220619371742941,-2.364435524679720
574,stable,-10.00000000000000,-4.623949197353795,-2.291440867818892
575,stable,-10.00000000000000,-4.519851055461913,-1.891780491918325
576,stable,-10.00000000000000,-5.411145489662886,-2.361372277140617
577,stable,-10.00000000000000,-2.331148628843948,-2.316685497760773
578,stable,-10.00000000000000,-7.511652990244329,-1.546490022912621
579,stable,-10.00000000000000,-3.491368381073698,-1.815362460911274
580,stable,-10.00000000000000,-6.466331459349021,-1.829910099506378
581,stable,-10.00000000000000,-7.396835223073140,-1.750902943313122
582,stable,-10.00000000000000,-3.684804244287079,-1.861681986338226
583,stable,-10.00000000000000,-5.351686115434859,-2.033883234485984
584,stable,-10.00000000000000,-2.856630067777587,-1.891499638557434
585,stable,-10.00000000000000,-2.886413911037380,-1.913492020219564
586,stable,-10.00000000000000,-4.428650157846278,-1.716515580192208
587,stable,-10.00000000000000,-4.949018509592861,-1.932907588779926
588,stable,-10.00000000000000,-2.923970193194691,-2.108450701460242
589,stable,-10.00000000000000,-4.146445524180308,-1.799345958977938
590,stable,-10.00000000000000,-4.740254881093279,-1.814688894897699
591,stable,-10.00000000000000,-4.889376795617864,-1.715231966692954
592,stable,-10.00000000000000,-5.223136396729387,-1.696461973238911
593,stable,-10.00000000000000,-8.987026264425367,-1.868699513375759
594,stable,-10.00000000000000,-4.148424126615282,-1.633455083705485
595,stable,-10.00000000000000,-8.480368065065704,-1.692360496552283
596,stable,-10.00000000000000,-4.293088584206998,-2.146086994558573
597,stable,-10.00000000000000,-3.496133215114241,-1.723890539258718
598,stable,-10.00000000000000,-4.369833976961672,-1.735143169760704
599,stable,-10.00000000000000,-5.123036650242284,-1.735136177390814
600,stable,-10.00000000000000,-3.036656945070717,-1.963498190045357
601,stable,-10.00000000000000,-4.540888018760597,-2.230430321767926
602,stable,-10.00000000000000,-6.988679516362026,-1.751333385705948
603,stable,-10.00000000000000,-3.807674052310176,-1.818441016599536
604,stable,-10.00000000000000,-6.385575072461506,-2.009879276156425
605,stable,-10.00000000000000,-3.664642177405767,-1.840047894977033
606,stable,-10.00000000000000,-3.700347983278334,-1.723326697945595
607,stable,-10.00000000000000,-7.668914627050981,-2.209441132843494
608,stable,-10.00000000000000,-6.168373235035688,-1.577874599955976
609,stable,-10.00000000000000,-3.748558266408509,-2.200122883543372
610,stable,-10.00000000000000,-6.858131021261215,-1.611111358739436
611,stable,-10.00000000000000,-4.282061328121927,-2.079419158399105
612,stable,-10.00000000000000,-4.172355844522826,-1.760433699935675
613,stable,-10.00000000000000,-8.261792445118772,-1.492003962397575
614,stable,-10.00000000000000,-6.197074663359672,-1.794836116954684
615,stable,-10.00000000000000,-3.212198899826035,-1.892536774277687
616,stable,-10.00000000000000,-4.391733927070163,-1.957105091307312
617,stable,-10.00000000000000,-4.721690008358564,-1.606426036116318
618,stable,-10.00000000000000,-7.914406859315932,-1.770564221777022
619,stable,-10.00000000000000,-5.042897029081360,-2.499887678772211
620,stable,-10.00000000000000,-5.539520151156466,-1.821821103803813
621,stable,-10.00000000000000,-2.858080220117699,-1.719167023897171
622,stable,-10.00000000000000,-4.799970382126048,-1.806157294660807
623,stable,-10.00000000000000,-2.890756484208396,-2.379340401850641
624,stable,-10.00000000000000,-4.454537411598722,-1.913630306720734
625,stable,-10.00000000000000,-3.314380832947791,-1.811421551741660
626,stable,-10.00000000000000,-6.590859562275000,-1.767664752434939
627,stable,-10.00000000000000,-4.453282830771059,-2.428336482495070
628,stable,-10.00000000000000,-3.483509772573598,-1.829414037056267
629,stable,-10.00000000000000,-3.465934174833819,-2.017962740035728
630,stable,-10.00000000000000,-3.618996047182009,-2.040490154176950
631,stable,-10.00000000000000,-3.151258931582561,-1.770654352698330
632,stable,-10.00000000000000,-5.003077154571656,-2.090071815997362
633,stable,-10.00000000000000,-4.723543252563104,-1.658770526293665
634,stable,-10.00000000000000,-5.068946621118812,-1.722332790493965
635,stable,-10.00000000000000,-3.899506586138159,-2.187524363398552
636,stable,-10.00000000000000,-4.379073175834492,-2.257580842822790
637,stable,-10.00000000000000,-3.211699585313909,-2.718565897550434
638,stable,-10.00000000000000,-7.377048545255093,-2.551196586340666
639,stable,-10.00000000000000,-4.806461183470674,-1.748343496583402
640,stable,-10.00000000000000,-5.817713733762503,-2.069123834371567
641,stable,-10.00000000000000,-5.099649184732698,-1.917813500389457
642,stable,-10.00000000000000,-5.602569249924272,-2.077476803679019
643,stable,-10.00000000000000,-5.540738383599091,-1.831785518676043
644,stable,-10.00000000000000,-4.904919016291387,-1.999954134225845
645,stable,-10.00000000000000,-3.522340573137626,-1.531467624008656
646,stable,-10.00000000000000,-2.199356262804940,-2.000757973641157
647,stable,-10.00000000000000,-6.351449687499553,-2.003728214651346
648,stable,-10.00000000000000,-4.338738283171551,-2.311421811580658
649,stable,-10.00000000000000,-4.904902565147495,-1.658884046599269
650,stable,-10.00000000000000,-6.024325596081326,-1.403375821304508
651,stable,-10.00000000000000,-2.537494949341635,-1.838841639459133
652,stable,-10.00000000000000,-6.446667739655823,-1.643031516112387
653,stable,-10.00000000000000,-5.334757351432927,-1.936498053371906
654,stable,-10.00000000000000,-7.484827459789813,-2.186101894825697
655,stable,-10.00000000000000,-4.095554888946936,-1.904694378376007
656,stable,-10.00000000000000,-2.899863528320566,-1.944615874439478
657,stable,-10.00000000000000,-4.144733542809263,-2.231899583712220
658,stable,-10.00000000000000,-8.275115915457718,-2.020300082862377
659,stable,-10.00000000000000,-2.468429139815271,-1.383451780304313
660,stable,-10.00000000000000,-9.351629152311943,-1.794235108420253
661,stable,-10.00000000000000,-4.551778580062091,-1.688289469107985
662,stable,-10.00000000000000,-4.286507884709863,-2.003891290165484
663,stable,-10.00000000000000,-5.581277399673127,-2.285694788210094
664,stable,-10.00000000000000,-2.856825908820610,-1.840363136027008
665,stable,-10.00000000000000,-7.727674184716307,-1.544927323993761
666,stable,-10.00000000000000,-5.620971199183259,-2.388123210985214
667,stable,-10.00000000000000,-6.371562648564577,-2.904994104988873
668,stable,-10.00000000000000,-5.897933973581530,-1.699999604374170
669,stable,-10.00000000000000,-6.430604935449082,-1.605068925768137
670,stable,-10.00000000000000,-4.383408851805143,-1.741494840011001
671,stable,-10.00000000000000,-6.374608302023262,-1.841507619246840
672,stable,-10.00000000000000,-5.329592260299250,-2.172880154103041
673,stable,-10.00000000000000,-4.307381681981497,-1.959450260153972
674,stable,-10.00000000000000,-6.098446501942817,-2.009601042605937
675,stable,-10.00000000000000,-3.085552239790559,-1.948862548917532
676,stable,-10.00000000000000,-2.934450680390000,-2.096106056123972
677,stable,-10.00000000000000,-6.350574868149124,-2.496374948881567
678,stable,-10.00000000000000,-7.598280873033218,-2.013481292873621
679,stable,-10.00000000000000,-4.493672927259468,-3.039594211615622
680,stable,-10.00000000000000,-5.038764513563365,-2.503813536837697
681,stable,-10.00000000000000,-4.944404988607857,-2.340561743825674
682,stable,-10.00000000000000,-5.191532450960949,-1.930855062324554
683,stable,-10.00000000000000,-4.249207837274298,-2.024060541763902
684,stable,-10.00000000000000,-3.978376362356357,-2.076702967286110
685,stable,-10.00000000000000,-8.103719854727387,-2.253945298492908
686,stable,-10.00000000000000,-3.276908225845546,-2.816479537636042
687,stable,-10.00000000000000,-4.758290542056784,-1.599060218781233
688,stable,-10.00000000000000,-7.584369254065678,-2.084809225052595
689,stable,-10.00000000000000,-4.617370689171366,-1.831133236497408
690,stable,-10.00000000000000,-4.747814832779113,-2.244729435071349
691,stable,-10.00000000000000,-4.619819681276567,-1.600140536203980
692,stable,-10.00000000000000,-7.133212343789637,-1.742047661915421
693,stable,-10.00000000000000,-7.194774209521711,-1.991775397211313
694,stable,-10.00000000000000,-4.521030514966697,-1.886351422406733
695,stable,-10.00000000000000,-2.829515188077494,-2.499539924785495
696,stable,-10.00000000000000,-6.029224036261439,-1.776996441185474
697,stable,-10.00000000000000,-4.371076859417371,-2.518112361431122
698,stable,-10.00000000000000,-4.214515832718462,-1.630980840418488
699,stable,-10.00000000000000,-4.298709858499933,-1.733290640637279
700,stable,-10.00000000000000,-3.674920827848837,-1.942087719216943
701,stable,-10.00000000000000,-5.446512700116728,-2.298023104667664
702,stable,-10.00000000000000,-2.212678925658111,-1.969352347776294
703,stable,-10.00000000000000,-5.192485383944586,-2.094055332243443
704,stable,-10.00000000000000,-9.536752916872501,-1.805597466416657
705,stable,-10.00000000000000,-2.816056216135621,-2.056111745536327
706,stable,-10.00000000000000,-3.674252818571404,-2.219534534960985
707,stable,-10.00000000000000,-4.157772637932794,-2.010675393044949
708,stable,-10.00000000000000,-7.475172068225220,-1.634444517083466
709,stable,-10.00000000000000,-5.208827748894691,-2.128665664233267
710,stable,-10.00000000000000,-6.570941477402812,-1.690972931683064
711,stable,-10.00000000000000,-4.109383967064787,-2.924002565443516
712,stable,-10.00000000000000,-2.480375846615061,-1.950949588790536
713,stable,-10.00000000000000,-3.471609621308744,-1.681310613173991
714,stable,-10.00000000000000,-5.170909025997389,-2.599471049732529
715,stable,-10.00000000000000,-4.146106919855811,-1.914526881184429
716,stable,-10.00000000000000,-3.909219098510221,-1.660885550081730
717,stable,-10.00000000000000,-3.985781248309650,-1.916185042588040
718,stable,-10.00000000000000,-4.653921454912052,-2.179769538342953
719,stable,-10.00000000000000,-2.508590754325269,-1.963821285404265
720,stable,-10.00000000000000,-4.854522797424579,-2.053260913118720
721,stable,-10.00000000000000,-4.570692498033168,-1.757917327806354
722,stable,-10.00000000000000,-4.664491762290709,-2.107808042317629
723,stable,-10.00000000000000,-5.369006137712859,-1.999444427056005
724,stable,-10.00000000000000,-8.497598545276560,-2.588125410489738
725,stable,-10.00000000000000,-8.304449514631415,-2.006531677208841
726,stable,-10.00000000000000,-10.26269299583510,-2.109025893924809
727,stable,-10.00000000000000,-4.585636926931329,-1.917926743626595
728,stable,-10.00000000000000,-6.466160361887887,-1.491094093769789
729,stable,-10.00000000000000,-3.390713559114374,-1.506427746266127
730,stable,-10.00000000000000,-3.319118419662118,-1.893984172493219
731,stable,-10.00000000000000,-5.426886145636672,-2.138187630102038
732,stable,-10.00000000000000,-3.120270053244894,-2.111235750839114
733,stable,-10.00000000000000,-6.169910403434187,-1.931199259590358
734,stable,-10.00000000000000,-2.532593150594039,-2.285398408770561
735,stable,-10.00000000000000,-5.793095637345687,-2.503863848280162
736,stable,-10.00000000000000,-5.052618623943999,-1.837021872401237
737,stable,-10.00000000000000,-4.737167028710246,-1.832028795033693
738,stable,-10.00000000000000,-2.527593214064837,-3.456895206123590
739,stable,-10.00000000000000,-3.281239147763699,-2.037633787840605
740,stable,-10.00000000000000,-6.186534777749330,-1.943943317979574
741,stable,-10.00000000000000,-4.249896687688306,-1.968710756860673
742,stable,-10.00000000000000,-2.633079098828603,-1.819812342349906
743,stable,-10.00000000000000,-8.174173020292073,-1.620861396193504
744,stable,-10.00000000000000,-3.140601923107170,-2.090496424585581
745,stable,-10.00000000000000,-4.232549099018797,-2.061703175306320
746,stable,-10.00000000000000,-4.350091310683638,-1.594502890016884
747,stable,-10.00000000000000,-6.383942597545683,-2.053523249924183
748,stable,-10.00000000000000,-5.299926622537896,-1.691499149426818
749,stable,-10.00000000000000,-3.544962892192416,-2.205677802034188
750,stable,-10.00000000000000,-4.580644406611100,-1.923608817160130
751,stable,-10.00000000000000,-3.982535659073619,-1.862447608262300
752,stable,-10.00000000000000,-6.049102346412838,-2.027053850702941
753,stable,-10.00000000000000,-6.051208949997090,-1.913182273507118
754,stable,-10.00000000000000,-7.793738577631302,-1.988860607147217
755,stable,-10.00000000000000,-3.589074559975415,-2.544664508663118
756,stable,-10.00000000000000,-3.913058065110818,-2.133972004055977
757,stable,-10.00000000000000,-6.111422030546237,-1.846571154892445
758,stable,-10.00000000000000,-5.226210332999472,-1.960421629250050
759,stable,-10.00000000000000,-3.946058072324377,-1.769882798194885
760,stable,-10.00000000000000,-3.552725087502040,-2.230562161654234
761,stable,-10.00000000000000,-2.314131124876440,-2.615881923120469
762,stable,-10.00000000000000,-7.271180332463700,-1.913713488727808
763,stable,-10.00000000000000,-2.563442385422604,-2.141611203551292
764,stable,-10.00000000000000,-5.214400379452854,-2.123788928613067
765,stable,-10.00000000000000,-4.401624208898284,-2.095298079773784
766,stable,-10.00000000000000,-4.698645898955874,-2.069265693426132
767,stable,-10.00000000000000,-4.931541816098616,-3.139550007879734
768,stable,-10.00000000000000,-3.145483452564804,-2.264826720580459
769,stable,-10.00000000000000,-3.096015268471092,-2.298897504806519
770,stable,-10.00000000000000,-5.396384551189840,-1.856922958977520
771,stable,-10.00000000000000,-7.996367103158263,-1.839472828432918
772,stable,-10.00000000000000,-5.501047332189046,-2.635029010474682
773,stable,-10.00000000000000,-4.141827714745887,-2.005269255489111
774,stable,-10.00000000000000,-9.025023926049471,-1.942093776538968
775,stable,-10.00000000000000,-4.766923628980294,-2.013615965843201
776,stable,-10.00000000000000,-7.155869547452312,-1.921632284298539
777,stable,-10.00000000000000,-3.628511051618261,-2.013981804251671
778,stable,-10.00000000000000,-5.387657347135246,-2.273642197251320
779,stable,-10.00000000000000,-6.511997471796349,-1.372647739946842
780,stable,-10.00000000000000,-7.563035895087523,-1.766883107833564
781,stable,-10.00000000000000,-5.639492005429929,-1.898651993134990
782,stable,-10.00000000000000,-4.728610136895441,-1.697742357850075
783,stable,-10.00000000000000,-4.025634957710281,-1.686426814645529
784,stable,-10.00000000000000,-6.237293460144429,-2.088048368692398
785,stable,-10.00000000000000,-2.436806552694179,-2.073912043124437
786,stable,-10.00000000000000,-3.017902720079292,-1.891082117799670
787,stable,-10.00000000000000,-5.160495541174896,-1.913082920014858
788,stable,-10.00000000000000,-4.426651712041348,-2.232391413301229
789,stable,-10.00000000000000,-5.107757779827807,-1.811799600720406
790,stable,-10.00000000000000,-6.104125879035564,-1.978311844170094
791,stable,-10.00000000000000,-4.583960133371875,-2.440521074458957
792,stable,-10.00000000000000,-3.156767453765497,-1.517059020698071
793,stable,-10.00000000000000,-6.077365386416204,-1.875963699072599
794,stable,-10.00000000000000,-4.066788543364964,-2.504151795990765
795,stable,-10.00000000000000,-7.907753237523139,-1.997335556894541
796,stable,-10.00000000000000,-2.489106827153591,-1.722553088499808
797,stable,-10.00000000000000,-6.823221350787207,-1.700585834681988
798,stable,-10.00000000000000,-4.619292653165758,-2.726442886516452
799,stable,-10.00000000000000,-4.012277862871997,-2.044198002666235
800,stable,-10.00000000000000,-3.220487127866363,-2.129558958578855
801,stable,-10.00000000000000,-3.887506784958532,-1.701027896255255
802,stable,-10.00000000000000,-5.175769263412803,-1.705961551517248
803,stable,-10.00000000000000,-5.345356849953532,-1.437025927007198
804,stable,-10.00000000000000,-6.584852148895152,-1.623874450458970
805,stable,-10.00000000000000,-4.083556439611129,-1.941824038513005
806,stable,-10.00000000000000,-3.677998669911176,-1.743726469576359
807,stable,-10.00000000000000,-5.912810483016074,-2.418244503438473
808,stable,-10.00000000000000,-6.695942762657069,-1.859404951334000
809,stable,-10.00000000000000,-2.499124060414033,-1.977746985852718
810,stable,-10.00000000000000,-6.027559485344682,-1.685229948721826
811,stable,-10.00000000000000,-4.874558219453320,-1.677634287625551
812,stable,-10.00000000000000,-5.975705740158446,-2.069903701543808
813,stable,-10.00000000000000,-6.050739023194183,-2.349050039891154
814,stable,-10.00000000000000,-3.979792060330510,-1.898606674745679
815,stable,-10.00000000000000,-6.220231260871515,-1.669909741729498
816,stable,-10.00000000000000,-4.281847567035584,-2.067987665534019
817,stable,-10.00000000000000,-2.488567873137072,-2.229552365839481
818,stable,-10.00000000000000,-6.368988937465474,-1.873866265174001
819,stable,-10.00000000000000,-6.469894244219176,-1.757677312940359
820,stable,-10.00000000000000,-4.411394073162228,-1.758226998150349
821,stable,-10.00000000000000,-5.374671071011107,-2.079320102930069
822,stable,-10.00000000000000,-2.405306460983411,-1.706506289173603
823,stable,-10.00000000000000,-3.635287731420249,-1.660095782950521
824,stable,-10.00000000000000,-6.597432294860482,-1.956977780908346
825,stable,-10.00000000000000,-3.936165942432126,-1.876037783920765
826,stable,-10.00000000000000,-4.756267892196774,-1.708271090974449
827,stable,-10.00000000000000,-6.618061415851116,-1.741575233638287
828,stable,-10.00000000000000,-5.146632429910824,-1.581864679232240
829,stable,-10.00000000000000,-6.021327362599550,-1.591460749506950
830,stable,-10.00000000000000,-6.166784845292568,-1.854066994041204
831,stable,-10.00000000000000,-6.544863215647638,-1.724084164947271
832,stable,-10.00000000000000,-5.593747427104972,-1.731459735892713
833,stable,-10.00000000000000,-3.815020865877159,-2.354171133600175
834,stable,-10.00000000000000,-3.188282056129538,-1.684897145256400
835,stable,-10.00000000000000,-2.764510054723360,-1.537687700940296
836,stable,-10.00000000000000,-4.249569862382486,-1.590836862102151
837,stable,-10.00000000000000,-3.941704362281598,-2.750149816274643
838,stable,-10.00000000000000,-4.646055601857370,-1.635309163006241
839,stable,-10.00000000000000,-6.653744028735673,-2.291102665476501
840,stable,-10.00000000000000,-2.499434326775372,-2.073146298527718
841,stable,-10.00000000000000,-6.134144335141173,-2.209786226041615
842,stable,-10.00000000000000,-4.090694664133480,-2.036229422315955
843,stable,-10.00000000000000,-5.845108503592201,-1.786353075876832
844,stable,-10.00000000000000,-5.338797738309950,-2.170191943645477
845,stable,-10.00000000000000,-4.741361831780523,-1.750648561399430
846,stable,-10.00000000000000,-3.253364734322531,-2.581112697720528
847,stable,-10.00000000000000,-5.178578201797791,-1.829818174242973
848,stable,-10.00000000000000,-4.937656415742822,-2.331433926708996
849,stable,-10.00000000000000,-5.182497136062011,-1.748738229274750
850,stable,-10.00000000000000,-3.637694933451712,-2.281272120773792
851,stable,-10.00000000000000,-6.593103958293796,-1.506939588114619
852,stable,-10.00000000000000,-6.818666895385832,-1.993548721075058
853,stable,-10.00000000000000,-5.964362098951824,-1.686486087739468
854,stable,-10.00000000000000,-5.957895386614837,-1.471872325986624
855,stable,-10.00000000000000,-4.672487430274487,-2.125721894204617
856,stable,-10.00000000000000,-3.945180523907766,-2.016532761976123
857,stable,-10.00000000000000,-8.445310848997906,-1.916418723762035
858,stable,-10.00000000000000,-7.319252310087904,-1.798998512327671
859,stable,-10.00000000000000,-8.132219991122838,-2.234888040926307
860,stable,-10.00000000000000,-2.048577278736047,-2.079943444579840
861,stable,-10.00000000000000,-2.920309277949855,-1.790338175371289
862,stable,-10.00000000000000,-5.965893521090038,-2.421691127121449
863,stable,-10.00000000000000,-7.214537715306506,-1.900763152167201
864,stable,-10.00000000000000,-3.570454512489960,-1.502291645854712
865,stable,-10.00000000000000,-5.460087578161620,-1.916834119707346
866,stable,-10.00000000000000,-4.012878093577456,-1.853635149076581
867,stable,-10.00000000000000,-3.039050342282280,-2.013506560004316
868,stable,-10.00000000000000,-3.838200676953420,-2.778016995638609
869,stable,-10.00000000000000,-7.033388891257346,-1.663585792266531
870,stable,-10.00000000000000,-5.218972734641284,-1.681017914786935
871,stable,-10.00000000000000,-7.183463451918215,-1.941883090883493
