shuffle_id,status,max_real_part,min_kappa_in,min_kappa_out
436,stable,-10.00000000000000,-1.972885577417401,-2.121912466856884
437,stable,-10.00000000000000,-2.548052336249384,-1.585263704444515
438,stable,-10.00000000000000,-2.351693584867462,-1.634907565894537
439,stable,-10.00000000000000,-2.157012827941799,-1.989930370997172
440,stable,-10.00000000000000,-2.186557911372802,-1.546922641580750
441,stable,-10.00000000000000,-2.129232139836404,-1.936141323472839
442,stable,-10.00000000000000,-1.811463554855436,-1.904672073760594
443,stable,-10.00000000000000,-2.877954869662062,-1.835238204832422
444,stable,-10.00000000000000,-2.218241825656150,-1.597876965577598
445,stable,-10.00000000000000,-1.539286522835027,-1.436782322616637
446,stable,-10.00000000000000,-2.289628796621400,-1.632491632706660
447,stable,-10.00000000000000,-1.702483189177656,-1.819531494285911
448,stable,-10.00000000000000,-1.988173342102527,-2.394802319526207
449,stable,-10.00000000000000,-2.257403310741211,-1.550967963252333
450,stable,-10.00000000000000,-2.439181376907527,-1.782009701651987
451,stable,-10.00000000000000,-2.254846211033509,-1.669795861747843
452,stable,-10.00000000000000,-2.007463819662917,-1.640071226182044
453,stable,-10.00000000000000,-1.861313598377819,-1.858898051807500
454,stable,-10.00000000000000,-2.257695023527049,-1.684603580062685
455,stable,-10.00000000000000,-2.204915887159586,-1.611681708047399
456,stable,-10.00000000000000,-2.224897542255349,-1.507461491368304
457,stable,-10.00000000000000,-2.481258702788182,-1.673159874728299
458,stable,-10.00000000000000,-1.890728386096981,-2.030627172847744
459,stable,-10.00000000000000,-2.218417690855858,-1.510467686690390
460,stable,-10.00000000000000,-2.115035943697876,-2.204894476104528
461,stable,-10.00000000000000,-2.492427204109845,-1.725139528105501
462,stable,-10.00000000000000,-2.053037567602587,-1.587912975257495
463,stable,-10.00000000000000,-1.982014199707464,-1.689539939572569
464,stable,-10.00000000000000,-2.858363212522619,-1.403122791132773
465,stable,-10.00000000000000,-1.791886906846230,-1.803524407838268
466,stable,-10.00000000000000,-1.692440743543557,-1.531799132120796
467,stable,-10.00000000000000,-1.723012586703589,-1.288707782550773
468,stable,-10.00000000000000,-1.638128750244505,-1.511021322818124
469,stable,-10.00000000000000,-1.534033566604194,-1.805799043999286
470,stable,-10.00000000000000,-2.506049699542928,-1.575758854552987
471,stable,-10.00000000000000,-2.184190168372879,-1.819611907645594
472,stable,-10.00000000000000,-1.547474457867793,-2.259414239601028
473,stable,-10.00000000000000,-2.000221379919822,-1.638492976562702
474,stable,-10.00000000000000,-1.938270364663595,-1.918700078560505
475,stable,-10.00000000000000,-2.723747438407372,-1.952189319097670
476,stable,-10.00000000000000,-1.999551493616309,-1.565701560044545
477,stable,-10.00000000000000,-1.773585184586210,-1.807675697848026
478,stable,-10.00000000000000,-2.183036862777954,-1.753398944820219
479,stable,-10.00000000000000,-2.188390613613592,-1.804752710420871
480,stable,-10.00000000000000,-3.102884381249169,-1.495375027636328
481,stable,-10.00000000000000,-1.359009592291841,-1.993004119081888
482,stable,-10.00000000000000,-2.053607650806953,-1.462478017259855
483,stable,-10.00000000000000,-2.444384557316880,-1.648749278887408
484,stable,-10.00000000000000,-2.583171019927249,-1.669030916920747
485,stable,-10.00000000000000,-2.366422515213344,-1.948454363468045
486,stable,-10.00000000000000,-1.407871711582629,-1.599969190177944
487,stable,-10.00000000000000,-2.181235901254695,-1.800060340901837
488,stable,-10.00000000000000,-1.864703466409992,-1.558059926932401
489,stable,-10.00000000000000,-2.218744719792085,-2.292361139290733
490,stable,-10.00000000000000,-2.157233063101785,-1.716333004798798
491,stable,-10.00000000000000,-1.876327919606410,-1.303764202049933
492,stable,-10.00000000000000,-2.122534815211111,-2.052447271087658
493,stable,-10.00000000000000,-2.132638832556040,-1.753120482935628
494,stable,-10.00000000000000,-1.501829004242609,-1.577791543713374
495,stable,-10.00000000000000,-1.771827765907801,-1.667759967458551
496,stable,-10.00000000000000,-1.992116591340164,-1.616145707317628
497,stable,-10.00000000000000,-1.649880279685021,-1.676907891924202
498,stable,-10.00000000000000,-1.832013094828653,-1.812732824982959
499,stable,-10.00000000000000,-2.064359124764451,-1.498495887135505
500,stable,-10.00000000000000,-2.113553732273431,-1.734169830291648
501,stable,-10.00000000000000,-1.818795609028712,-1.546941679740485
502,stable,-10.00000000000000,-2.698913476284361,-1.486802038794849
503,stable,-10.00000000000000,-1.777893090082216,-1.765978530078428
504,stable,-10.00000000000000,-2.451154446153851,-1.627011772441620
505,stable,-10.00000000000000,-2.047998158333940,-1.452858161872427
506,stable,-10.00000000000000,-2.159933753320729,-1.729029042195179
507,stable,-10.00000000000000,-1.898467219012673,-1.536767591256648
508,stable,-10.00000000000000,-1.665755510106464,-1.428600176397595
509,stable,-10.00000000000000,-2.047470367910137,-1.609209209633264
510,stable,-10.00000000000000,-2.090972611886173,-1.869369091611588
511,stable,-10.00000000000000,-2.421574924746892,-1.420423168541674
512,stable,-10.00000000000000,-3.545800478462297,-1.806054617682548
513,stable,-10.00000000000000,-1.782241466018604,-1.360474744345993
514,stable,-10.00000000000000,-2.046700554499239,-1.863641371368431
515,stable,-10.00000000000000,-1.837872705749760,-1.479677623487078
516,stable,-10.00000000000000,-2.375808087462474,-1.686676190212893
517,stable,-10.00000000000000,-1.883676931029186,-1.835271432253649
518,stable,-10.00000000000000,-1.914722128014546,-1.679984161246466
519,stable,-10.00000000000000,-1.579455773517111,-1.486697167194507
520,stable,-10.00000000000000,-1.955959542923665,-1.741503318967972
521,stable,-10.00000000000000,-1.867381494826986,-1.375850951619213
522,stable,-10.00000000000000,-2.123083981205127,-2.242144942996674
523,stable,-10.00000000000000,-2.822462412070308,-1.670595735326060
524,stable,-10.00000000000000,-1.613243197411066,-1.445133678847924
525,stable,-10.00000000000000,-2.451043712826504,-1.866886723670177
526,stable,-10.00000000000000,-1.842049419770774,-1.791036418322619
527,stable,-10.00000000000000,-2.353350077090454,-1.713837252991652
528,stable,-10.00000000000000,-2.686805037188606,-1.519782737093919
529,stable,-10.00000000000000,-2.435557488126506,-1.420738728480501
530,stable,-10.00000000000000,-2.627040697791017,-1.637384842453685
531,stable,-10.00000000000000,-1.899015234072067,-1.519710415908776
532,stable,-10.00000000000000,-2.511233327753871,-1.862912604818121
533,stable,-10.00000000000000,-1.267856503400253,-2.316467409487814
534,stable,-10.00000000000000,-2.969027450377325,-1.667621589556802
535,stable,-10.00000000000000,-1.673158807607251,-1.948253598126030
536,stable,-10.00000000000000,-1.802991822365584,-1.472641921624017
537,stable,-10.00000000000000,-2.170473515478079,-1.472978268066072
538,stable,-10.00000000000000,-2.182876393257175,-1.540868332958780
539,stable,-10.00000000000000,-1.446041794057237,-1.804903599753743
540,stable,-10.00000000000000,-2.515407992101245,-1.581944196561381
541,stable,-10.00000000000000,-1.560603737136262,-1.813329946511658
542,stable,-10.00000000000000,-2.113422589767652,-1.420297360720724
543,stable,-10.00000000000000,-1.950097607921634,-1.414995772298425
544,stable,-10.00000000000000,-2.104900658043334,-1.825483246625481
545,stable,-10.00000000000000,-1.991218559080153,-1.599012377540930
546,stable,-10.00000000000000,-2.808903656456096,-1.726161281796522
547,stable,-10.00000000000000,-2.415665275687843,-1.655328799824929
548,stable,-10.00000000000000,-1.971107317993301,-1.655397617701965
549,stable,-10.00000000000000,-2.512210299861181,-1.724762159472448
550,stable,-10.00000000000000,-2.627907086622145,-1.865710478581605
551,stable,-10.00000000000000,-1.652657902021019,-1.949441820906941
552,stable,-10.00000000000000,-1.532427348336569,-1.574200934774126
553,stable,-10.00000000000000,-2.017036776127497,-1.805895893608977
554,stable,-10.00000000000000,-1.521825689634170,-1.956515685902559
555,stable,-10.00000000000000,-2.144741293421248,-1.418299683951773
556,stable,-10.00000000000000,-2.344938216730952,-1.815440298480098
557,stable,-10.00000000000000,-2.161378879169206,-1.464469059457770
558,stable,-10.00000000000000,-2.256474661116044,-1.439633099980711
559,stable,-10.00000000000000,-1.927857801014397,-1.411722146323882
560,stable,-10.00000000000000,-2.119480040273629,-1.373748413490830
561,stable,-10.00000000000000,-2.103328695798609,-1.377963033959531
562,stable,-10.00000000000000,-1.962155660727149,-1.847222099819191
563,stable,-10.00000000000000,-2.132633894114406,-1.725575496209785
564,stable,-10.00000000000000,-2.390752697028802,-1.857926176300680
565,stable,-10.00000000000000,-2.028249685889932,-2.134353711593576
566,stable,-10.00000000000000,-1.990468076466641,-2.007302151818294
567,stable,-10.00000000000000,-1.797096682679694,-1.924390245025279
568,stable,-10.00000000000000,-1.691457116041420,-1.519902949028619
569,stable,-10.00000000000000,-2.969359885035374,-1.413578867795877
570,stable,-10.00000000000000,-2.398692090711847,-1.299936494149733
571,stable,-10.00000000000000,-2.286755846998858,-1.541765044326894
572,stable,-10.00000000000000,-1.965962445592595,-1.998062011814909
573,stable,-10.00000000000000,-2.311481004013331,-1.298665917842300
574,stable,-10.00000000000000,-1.919235792387553,-1.785391197947320
575,stable,-10.00000000000000,-2.385582402635919,-1.506593693629839
576,stable,-10.00000000000000,-2.555474958600826,-1.706655044428771
577,stable,-10.00000000000000,-1.909975900684458,-1.767224906856427
578,stable,-10.00000000000000,-1.907284286965478,-1.714029002265306
579,stable,-10.00000000000000,-2.034698600036791,-1.364572608916205
580,stable,-10.00000000000000,-1.808902279663016,-1.603880514856428
581,stable,-10.00000000000000,-2.102319469020586,-2.062341383352759
582,stable,-10.00000000000000,-1.706518242244783,-1.468142078927485
583,stable,-10.00000000000000,-1.626260731351067,-1.657425407254777
584,stable,-10.00000000000000,-2.187335554357560,-1.888988868668093
585,stable,-10.00000000000000,-2.112818253037403,-2.136093696928583
586,stable,-10.00000000000000,-2.635851390681637,-1.747601959825261
587,stable,-10.00000000000000,-1.878473205128103,-1.591403537313454
588,stable,-10.00000000000000,-2.288258388231043,-1.757950742100547
589,stable,-10.00000000000000,-2.190362116652977,-2.026005640160292
590,stable,-10.00000000000000,-2.042600598571880,-1.831793902965728
591,stable,-10.00000000000000,-2.048815341209320,-1.793604745384073
592,stable,-10.00000000000000,-2.664652815939917,-1.546814045519568
593,stable,-10.00000000000000,-2.153621769327856,-1.731132757515297
594,stable,-10.00000000000000,-1.890725817938801,-1.499769514244690
595,stable,-10.00000000000000,-1.528423628304154,-1.548190248478932
596,stable,-10.00000000000000,-2.828315865292097,-1.456643617070768
597,stable,-10.00000000000000,-1.864259902376944,-1.408292636871920
598,stable,-10.00000000000000,-2.655661853881611,-1.751645882955927
599,stable,-10.00000000000000,-2.222452507165144,-1.482210513757309
600,stable,-10.00000000000000,-2.184264122875902,-1.913402827231039
601,stable,-10.00000000000000,-1.425615437838132,-1.683128854110691
602,stable,-10.00000000000000,-1.286113402093179,-1.500898385958862
603,stable,-10.00000000000000,-1.882946974998049,-1.753836035619315
604,stable,-10.00000000000000,-1.874332235620386,-1.314360293590653
605,stable,-10.00000000000000,-2.475326195053640,-1.853685473179212
606,stable,-10.00000000000000,-2.036612083088585,-1.367622783785919
607,stable,-10.00000000000000,-2.157101135449921,-1.875638356636046
608,stable,-10.00000000000000,-2.514224513568479,-1.646689457316825
609,stable,-10.00000000000000,-1.639700589697895,-1.916021260655270
610,stable,-10.00000000000000,-2.990743092246703,-1.412388074124465
611,stable,-10.00000000000000,-1.864712660112673,-1.794543824158609
612,stable,-10.00000000000000,-2.462176161294337,-1.506789154809667
613,stable,-10.00000000000000,-2.123424592620722,-1.855162022489822
614,stable,-10.00000000000000,-1.236550044468459,-1.887219049705891
615,stable,-10.00000000000000,-2.360395240793878,-1.704026041697944
616,stable,-10.00000000000000,-2.158433098182286,-1.596259250072180
617,stable,-10.00000000000000,-1.844792626336130,-1.827137324318755
618,stable,-10.00000000000000,-2.505300110409735,-2.493619581044186
619,stable,-10.00000000000000,-2.244291154290295,-1.300430888259143
620,stable,-10.00000000000000,-2.320745913282735,-1.337932859691136
621,stable,-10.00000000000000,-1.593476807494881,-1.556262458820129
622,stable,-10.00000000000000,-2.413498994337942,-1.496439022157574
623,stable,-10.00000000000000,-2.424359670807462,-2.035429202893283
624,stable,-10.00000000000000,-3.058229221347574,-1.554555500595598
625,stable,-10.00000000000000,-2.565967898910458,-1.818586822941143
626,stable,-10.00000000000000,-2.481085251994045,-1.771510277671041
627,stable,-10.00000000000000,-1.645848243715591,-2.049102271179436
628,stable,-10.00000000000000,-2.336026547025540,-2.256779762188671
629,stable,-10.00000000000000,-2.351949333755329,-1.807238285691710
630,stable,-10.00000000000000,-1.828536117565818,-1.537590874371745
631,stable,-10.00000000000000,-1.709801418372081,-1.649909701431170
632,stable,-10.00000000000000,-2.474442222328435,-1.613213645956421
633,stable,-10.00000000000000,-1.709166378408554,-1.655495284037897
634,stable,-10.00000000000000,-2.668715267795051,-1.562168061813281
635,stable,-10.00000000000000,-1.577071370658814,-1.625965333252680
636,stable,-10.00000000000000,-1.993062011115398,-1.478152697498444
637,stable,-10.00000000000000,-1.562298855436893,-1.794062264378226
638,stable,-10.00000000000000,-1.688154222829326,-1.989781556510934
639,stable,-10.00000000000000,-2.033875631481351,-1.341738822895422
640,stable,-10.00000000000000,-1.811095064709662,-1.635162789898459
641,stable,-10.00000000000000,-1.571774697375076,-1.700703557507950
642,stable,-10.00000000000000,-2.180350625458232,-1.508887244737707
643,stable,-10.00000000000000,-1.425598719033587,-1.541049079271033
644,stable,-10.00000000000000,-1.964150534764485,-1.506489730338217
645,stable,-10.00000000000000,-1.804292309418088,-1.606310555999698
646,stable,-10.00000000000000,-2.368053154528752,-1.675160359707661
647,stable,-10.00000000000000,-2.740647841118516,-1.923860708884149
648,stable,-10.00000000000000,-2.508979578939034,-1.792116235883441
649,stable,-10.00000000000000,-2.514684816873341,-1.523044275309076
650,stable,-10.00000000000000,-1.791660902417789,-1.973006241605617
651,stable,-10.00000000000000,-2.330508875111263,-1.630440953370453
652,stable,-10.00000000000000,-1.794887072740266,-2.105776253592921
653,stable,-10.00000000000000,-2.322608677466633,-1.943271658733011
654,stable,-10.00000000000000,-1.959956780076027,-1.860097337732441
655,stable,-10.00000000000000,-2.189414607244544,-1.606700745767739
656,stable,-10.00000000000000,-2.984302702448076,-1.632512992466218
657,stable,-10.00000000000000,-1.979005070141284,-1.674483674782095
658,stable,-10.00000000000000,-1.709034516508837,-2.289412895363057
659,stable,-10.00000000000000,-2.338439092542103,-1.541071065730648
660,stable,-10.00000000000000,-1.762041992802097,-1.451177966064279
661,stable,-10.00000000000000,-1.672521724249236,-1.726122572534223
662,stable,-10.00000000000000,-1.707188819050316,-1.463882552430732
663,stable,-10.00000000000000,-2.493705114939075,-1.507490990450606
664,stable,-10.00000000000000,-3.164982766009416,-1.876437911756511
665,stable,-10.00000000000000,-2.010490978114831,-1.555510966496513
666,stable,-10.00000000000000,-2.413779722506661,-1.706188881049457
667,stable,-10.00000000000000,-2.073379375262448,-1.845009610113266
668,stable,-10.00000000000000,-2.162953891524012,-1.673366186616477
669,stable,-10.00000000000000,-2.142562081946835,-1.459126186120557
670,stable,-10.00000000000000,-2.337429084933319,-1.712671053290251
671,stable,-10.00000000000000,-2.170128418531021,-1.833093732129782
672,stable,-10.00000000000000,-2.076442055506050,-1.607901429102640
673,stable,-10.00000000000000,-1.433670487363997,-1.486549446970457
674,stable,-10.00000000000000,-1.737936253368389,-1.856568236777093
675,stable,-10.00000000000000,-2.587227601976338,-1.702569863278768
676,stable,-10.00000000000000,-1.966963222876075,-2.162310704405172
677,stable,-10.00000000000000,-3.121103731032349,-1.848391178427846
678,stable,-10.00000000000000,-2.536691440445793,-1.840356272601639
679,stable,-10.00000000000000,-1.888229088346634,-2.589285487396410
680,stable,-10.00000000000000,-1.777522182957910,-1.979293076510658
681,stable,-10.00000000000000,-1.846661699982405,-2.049660087053780
682,stable,-10.00000000000000,-2.201943415930145,-1.440742776423576
683,stable,-10.00000000000000,-1.591827989614103,-1.999496925503308
684,stable,-10.00000000000000,-2.111802394174447,-1.588353144252324
685,stable,-10.00000000000000,-2.519834671627905,-2.114230628241785
686,stable,-10.00000000000000,-2.180902014653839,-1.922117679379880
687,stable,-10.00000000000000,-2.126883514574729,-1.629656248609535
688,stable,-10.00000000000000,-1.612787880767428,-2.208548540083143
689,stable,-10.00000000000000,-1.563312065001810,-1.603757655931076
690,stable,-10.00000000000000,-1.708435022526828,-1.658796716844336
691,stable,-10.00000000000000,-2.083244293608004,-1.727651604793209
692,stable,-10.00000000000000,-2.100397131842328,-1.755289138069202
693,stable,-10.00000000000000,-1.868185821083898,-1.941296800563578
694,stable,-10.00000000000000,-1.871581523098939,-1.350970333536679
695,stable,-10.00000000000000,-2.329236930152547,-1.791919236781723
696,stable,-10.00000000000000,-2.202682073499091,-1.667096309160115
697,stable,-10.00000000000000,-2.210085085394894,-1.988716969950474
698,stable,-10.00000000000000,-1.727788372580108,-1.747041805348999
699,stable,-10.00000000000000,-1.847897712497797,-1.838143516608397
700,stable,-10.00000000000000,-2.419076031688746,-2.219978779714438
701,stable,-10.00000000000000,-2.791768043753109,-1.630641627363730
702,stable,-10.00000000000000,-2.506564134735527,-1.648413360955601
703,stable,-10.00000000000000,-3.023938620863191,-2.068920988749596
704,stable,-10.00000000000000,-3.152022370165469,-1.440493702044478
705,stable,-10.00000000000000,-2.480735548801022,-1.487001973859151
706,stable,-10.00000000000000,-1.853759868939960,-1.356447736427072
707,stable,-10.00000000000000,-1.780084370720942,-1.647137545929581
708,stable,-10.00000000000000,-2.135477994178927,-1.722502217206056
709,stable,-10.00000000000000,-2.202350072377158,-1.748911023489200
710,stable,-10.00000000000000,-1.819608390029316,-1.874732523268904
711,stable,-10.00000000000000,-3.293383452146372,-1.493452740018256
712,stable,-10.00000000000000,-2.073002817349334,-1.635406312911073
713,stable,-10.00000000000000,-2.337514265145728,-1.851977957849158
714,stable,-10.00000000000000,-1.533196472664713,-1.709688222021214
715,stable,-10.00000000000000,-1.865158731652627,-1.626225853815413
716,stable,-10.00000000000000,-2.059368498266849,-1.657175548039959
717,stable,-10.00000000000000,-1.789133621925430,-1.539840152399847
718,stable,-10.00000000000000,-1.787441898552061,-1.474579757861648
719,stable,-10.00000000000000,-2.328545453594415,-1.594243032428494
720,stable,-10.00000000000000,-2.142234455266134,-1.263274750119308
721,stable,-10.00000000000000,-2.764282641750469,-1.576733053483622
722,stable,-10.00000000000000,-3.427462262687186,-1.859278761781752
723,stable,-10.00000000000000,-2.206730721550230,-1.444362318754429
724,stable,-10.00000000000000,-2.930645835964242,-1.537366440839833
725,stable,-10.00000000000000,-2.164401188138072,-1.829069417781284
726,stable,-10.00000000000000,-3.125997799994366,-1.825027214974398
727,stable,-10.00000000000000,-2.134467693578699,-1.497038519548369
728,stable,-10.00000000000000,-1.370922700305528,-1.637902662318083
729,stable,-10.00000000000000,-1.945898563455557,-2.154825501580490
730,stable,-10.00000000000000,-3.084763129392741,-1.781200042243654
731,stable,-10.00000000000000,-1.926412894536043,-1.874509810036216
732,stable,-10.00000000000000,-1.947971024108483,-1.724119342474296
733,stable,-10.00000000000000,-2.004573895737849,-1.747918503126130
734,stable,-10.00000000000000,-1.823787685258139,-1.540794757427648
735,stable,-10.00000000000000,-1.707490135471744,-2.064046383078676
736,stable,-10.00000000000000,-2.378571400142391,-1.965750051924260
737,stable,-10.00000000000000,-2.412428848428135,-1.915154616726795
738,stable,-10.00000000000000,-2.229763482522685,-1.529088895054883
739,stable,-10.00000000000000,-2.162103916431079,-1.419571214588359
740,stable,-10.00000000000000,-1.823873876244761,-1.697141525983170
741,stable,-10.00000000000000,-2.409547904901046,-1.759947416823707
742,stable,-10.00000000000000,-1.943270684627350,-1.809721867219196
743,stable,-10.00000000000000,-1.973525265624630,-1.760910778439211
744,stable,-10.00000000000000,-1.920290136469703,-1.740136749863268
745,stable,-10.00000000000000,-1.410693710584383,-2.139353232996655
746,stable,-10.00000000000000,-2.148367587924440,-1.919589978417207
747,stable,-10.00000000000000,-2.509266586976082,-1.996050626097713
748,stable,-10.00000000000000,-2.174376123302409,-1.618159090468907
749,stable,-10.00000000000000,-1.991658199927770,-1.326149038708536
750,stable,-10.00000000000000,-2.092471798252973,-1.870778950073145
751,stable,-10.00000000000000,-1.424374741778593,-1.522798141420935
752,stable,-10.00000000000000,-2.163412901878473,-1.651384373617475
753,stable,-10.00000000000000,-2.134709237070638,-1.628313407423775
754,stable,-10.00000000000000,-2.090446286484848,-1.329636670653599
755,stable,-10.00000000000000,-2.077058894268703,-1.338567098224303
756,stable,-10.00000000000000,-2.571813349975855,-1.471013277245220
757,stable,-10.00000000000000,-1.993902389804134,-1.696833974216133
758,stable,-10.00000000000000,-1.841459731971554,-1.705407371468027
759,stable,-10.00000000000000,-1.776232177267374,-1.695430572610348
760,stable,-10.00000000000000,-2.347261361108394,-1.566068401720258
761,stable,-10.00000000000000,-2.400488614966889,-1.958108502600226
762,stable,-10.00000000000000,-2.936465887694794,-1.998863790984615
763,stable,-10.00000000000000,-2.412927339715679,-1.506087069439673
764,stable,-10.00000000000000,-2.412450014087426,-1.507829446665710
765,stable,-10.00000000000000,-1.501766277306160,-2.005004799560993
766,stable,-10.00000000000000,-2.076332822922268,-1.689078938477905
767,stable,-10.00000000000000,-2.282078783824545,-1.598437814769568
768,stable,-10.00000000000000,-1.874938996843412,-2.824661467413534
769,stable,-10.00000000000000,-1.686083567867172,-1.929779514972324
770,stable,-10.00000000000000,-1.813376028392668,-1.816847115376731
771,stable,-10.00000000000000,-1.996579463178932,-2.021319145693269
772,stable,-10.00000000000000,-1.974723927123705,-1.748361815436510
773,stable,-10.00000000000000,-2.180125451828644,-1.826264936258667
774,stable,-10.00000000000000,-1.944113368444960,-1.442118830593245
775,stable,-10.00000000000000,-2.250602684285695,-2.064988588859705
776,stable,-10.00000000000000,-1.910881195486581,-1.611379046444199
777,stable,-10.00000000000000,-2.398983824961761,-1.719959942594869
778,stable,-10.00000000000000,-1.990218768463819,-1.476838304530247
779,stable,-10.00000000000000,-2.281546258069284,-1.555456814049421
780,stable,-10.00000000000000,-2.310353882785421,-2.067139066348318
781,stable,-10.00000000000000,-1.760058896012197,-1.760287947137840
782,stable,-10.00000000000000,-1.770866209888482,-1.584625775401946
783,stable,-10.00000000000000,-1.609313561079034,-1.812861343609256
784,stable,-10.00000000000000,-1.650747369520104,-1.624473962787306
785,stable,-10.00000000000000,-2.093903858076374,-1.965103960523265
786,stable,-10.00000000000000,-2.191618392397004,-1.502320805855561
787,stable,-10.00000000000000,-1.716746323974803,-1.898025527625578
788,stable,-10.00000000000000,-1.827446133868307,-1.552463004554738
789,stable,-10.00000000000000,-2.696026264904503,-1.586508938169573
790,stable,-10.00000000000000,-1.861583375568443,-1.866781625372823
791,stable,-10.00000000000000,-1.520862717399723,-1.678556196275167
792,stable,-10.00000000000000,-2.138129161394318,-1.980927892273030
793,stable,-10.00000000000000,-2.275140476474917,-1.981451597159321
794,stable,-10.00000000000000,-2.547562608940552,-1.660725276182347
795,stable,-10.00000000000000,-2.238658390127966,-1.306288403924555
796,stable,-10.00000000000000,-1.641462312501972,-1.655631343528512
797,stable,-10.00000000000000,-1.836554732079094,-1.562003293285670
798,stable,-10.00000000000000,-1.856170232626027,-1.812274416812215
799,stable,-10.00000000000000,-1.861834472350893,-1.498532679630443
800,stable,-10.00000000000000,-2.252381322954079,-2.135917187416908
801,stable,-10.00000000000000,-1.635326274994441,-1.869908159278566
802,stable,-10.00000000000000,-1.645182121897960,-1.670453754413757
803,stable,-10.00000000000000,-1.949203987474903,-1.660597577083536
804,stable,-10.00000000000000,-1.880447314790217,-1.624440424202476
805,stable,-10.00000000000000,-2.248638559245592,-1.973843970758026
806,stable,-10.00000000000000,-1.966939669182466,-1.484618449125264
807,stable,-10.00000000000000,-1.958145029356274,-1.655425309494603
808,stable,-10.00000000000000,-2.347405572800199,-1.616219456598628
809,stable,-10.00000000000000,-2.814872245999140,-1.561086563204299
810,stable,-10.00000000000000,-3.036519780020171,-1.748337351513328
811,stable,-10.00000000000000,-2.160609244023362,-2.217914867185755
812,stable,-10.00000000000000,-1.879325643832090,-1.920578512115753
813,stable,-10.00000000000000,-2.739347347989678,-1.574113760434557
814,stable,-10.00000000000000,-2.295253180294822,-1.683166561373127
815,stable,-10.00000000000000,-1.587443543285644,-1.656759341673023
816,stable,-10.00000000000000,-1.779288508394529,-1.660714831858058
817,stable,-10.00000000000000,-1.571312760672299,-1.556300641714188
818,stable,-10.00000000000000,-2.474856599619670,-1.515238430933096
819,stable,-10.00000000000000,-2.220180919822269,-2.086565871621133
820,stable,-10.00000000000000,-2.276796196034411,-1.781063242058735
821,stable,-10.00000000000000,-1.951962447688857,-1.364468549967569
822,stable,-10.00000000000000,-1.853854267807037,-1.561898286857286
823,stable,-10.00000000000000,-2.412321563466428,-1.938310570723843
824,stable,-10.00000000000000,-1.570957891765829,-1.604195837193402
825,stable,-10.00000000000000,-1.577440514762202,-2.015451463172212
826,stable,-10.00000000000000,-2.047520795033051,-1.643650003366929
827,stable,-10.00000000000000,-1.880573158123298,-1.693229261349188
828,stable,-10.00000000000000,-2.642831351779023,-1.602875118438533
829,stable,-10.00000000000000,-2.267975807370021,-1.444791550879017
830,stable,-10.00000000000000,-2.035575842058279,-1.921080701788014
831,stable,-10.00000000000000,-1.991173906157201,-1.627312522663487
832,stable,-10.00000000000000,-2.217168692590349,-1.587742195421015
833,stable,-10.00000000000000,-2.259727435251989,-1.676578435784904
834,stable,-10.00000000000000,-2.182593234952947,-1.653400497918483
835,stable,-10.00000000000000,-1.774803103387768,-1.614984687801552
836,stable,-10.00000000000000,-2.278328144107945,-1.752368701767409
837,stable,-10.00000000000000,-2.221040591354722,-1.489040886124712
838,stable,-10.00000000000000,-2.584920659417548,-1.731324858206790
839,stable,-10.00000000000000,-3.188267897370679,-1.710122428183240
840,stable,-10.00000000000000,-1.572279321462702,-1.498900171485730
841,stable,-10.00000000000000,-1.926462115277104,-1.926310218298568
842,stable,-10.00000000000000,-2.464887045298383,-1.722117751152837
843,stable,-10.00000000000000,-2.277525855810381,-1.664442386838346
844,stable,-10.00000000000000,-2.154198797309618,-2.104798059735913
845,stable,-10.00000000000000,-1.739663444497637,-1.593107875713031
846,stable,-10.00000000000000,-2.354850433406682,-1.573636385379359
847,stable,-10.00000000000000,-1.879550407845727,-1.495960251413635
848,stable,-10.00000000000000,-2.050385289101541,-1.298609732768455
849,stable,-10.00000000000000,-1.933225986818798,-1.802290113060735
850,stable,-10.00000000000000,-1.606445211356913,-1.640727285837784
851,stable,-10.00000000000000,-1.940749361710914,-2.016234585331404
852,stable,-10.00000000000000,-2.358185804529057,-1.690603448041657
853,stable,-10.00000000000000,-2.688733623916050,-1.509469075986999
854,stable,-10.00000000000000,-2.424240498269228,-1.764811818749877
855,stable,-10.00000000000000,-2.012918059521326,-1.474790718253644
856,stable,-10.00000000000000,-2.531867009096459,-1.405552699394320
857,stable,-10.00000000000000,-1.932908323553420,-1.558450324169826
858,stable,-10.00000000000000,-2.041091624605542,-1.356964805207099
859,stable,-10.00000000000000,-2.235271054429177,-1.578091062576277
860,stable,-10.00000000000000,-2.529873168798076,-2.069146229390753
861,stable,-10.00000000000000,-1.993276401637559,-1.480343459170399
862,stable,-10.00000000000000,-2.193103490018984,-1.701367395704438
863,stable,-10.00000000000000,-1.761625217723122,-1.538662430408294
864,stable,-10.00000000000000,-2.058751878182193,-1.409104293674318
865,stable,-10.00000000000000,-1.907771027137642,-1.495318009343464
866,stable,-10.00000000000000,-1.767914026688231,-1.644721586926607
867,stable,-10.00000000000000,-2.344855994113914,-1.743322792433901
868,stable,-10.00000000000000,-2.002865764276066,-1.922487758471107
869,stable,-10.00000000000000,-2.070404853417131,-1.952741382179738
870,stable,-10.00000000000000,-1.331902992024425,-1.529675357673113
871,stable,-10.00000000000000,-1.802089005719608,-1.554398313513957
