shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
291,-10.00000000000000,19.79395172042142,-9.896975860210711,-9.896975860212075,.1356631820770282E-11
292,-10.00000000000000,19.79389581809985,-9.896947909049926,-9.896947909051081,.1152613594845864E-11
293,-10.00000000000000,19.79395611470966,-9.896978057354831,-9.896978057356424,.1594182251485332E-11
294,-10.00000000000000,19.79400318905881,-9.897001594529405,-9.897001594530286,.8856491928721510E-12
295,-10.00000000000000,19.79422442041848,-9.897112210209242,-9.897112210210603,.1363466631265631E-11
296,-10.00000000000000,19.79392513205133,-9.896962566025664,-9.896962566026975,.1311926262070884E-11
297,-10.00000000000000,19.79388674313715,-9.896943371568577,-9.896943371569613,.1039049922491042E-11
298,-10.00000000000000,19.79407931112523,-9.897039655562617,-9.897039655564516,.1900613347260993E-11
299,-10.00000000000000,19.79386918012248,-9.896934590061239,-9.896934590062710,.1470136512526921E-11
300,-10.00000000000000,19.79389291646106,-9.896946458230532,-9.896946458231779,.1244377864639823E-11
301,-10.00000000000000,19.79385338590380,-9.896926692951899,-9.896926692953137,.1238230438321830E-11
302,-10.00000000000000,19.79417104108113,-9.897085520540564,-9.897085520542026,.1467278121919380E-11
303,-10.00000000000000,19.79379331663845,-9.896896658319223,-9.896896658320793,.1567481387743097E-11
304,-10.00000000000000,19.79404419746077,-9.897022098730385,-9.897022098732048,.1661579727973983E-11
305,-10.00000000000000,19.79412817757561,-9.897064088787806,-9.897064088789250,.1449305085665653E-11
306,-10.00000000000000,19.79409631866642,-9.897048159333211,-9.897048159334403,.1188111241334777E-11
307,-10.00000000000000,19.79408594113291,-9.897042970566456,-9.897042970567771,.1311806132470172E-11
308,-10.00000000000000,19.79411077780828,-9.897055388904139,-9.897055388905409,.1270620761384400E-11
309,-10.00000000000000,19.79381353964422,-9.896906769822108,-9.896906769823266,.1162835452928057E-11
310,-10.00000000000000,19.79412556319024,-9.897062781595119,-9.897062781596397,.1276559587204407E-11
311,-10.00000000000000,19.79397871069138,-9.896989355345688,-9.896989355346864,.1170273947193046E-11
312,-10.00000000000000,19.79385320466206,-9.896926602331032,-9.896926602332199,.1165238912304023E-11
313,-10.00000000000000,19.79391354153513,-9.896956770767567,-9.896956770769087,.1522175614721011E-11
314,-10.00000000000000,19.79385203912041,-9.896926019560205,-9.896926019561395,.1191969266345350E-11
315,-10.00000000000000,19.79391626222706,-9.896958131113532,-9.896958131114575,.1041694942111038E-11
316,-10.00000000000000,19.79402903310793,-9.897014516553964,-9.897014516555133,.1171976578284717E-11
317,-10.00000000000000,19.79402156853250,-9.897010784266250,-9.897010784267785,.1535183872386492E-11
318,-10.00000000000000,19.79374193608502,-9.896870968042512,-9.896870968043631,.1122235117334558E-11
319,-10.00000000000000,19.79407299578927,-9.897036497894634,-9.897036497896169,.1529266296929066E-11
320,-10.00000000000000,19.79414179919570,-9.897070899597850,-9.897070899598935,.1081335108260584E-11
321,-10.00000000000000,19.79393522502235,-9.896967612511173,-9.896967612512963,.1786897886602024E-11
322,-10.00000000000000,19.79412448676245,-9.897062243381225,-9.897062243382685,.1458786216823604E-11
323,-10.00000000000000,19.79386180024802,-9.896930900124012,-9.896930900125527,.1512867088548919E-11
324,-10.00000000000000,19.79375746440381,-9.896878732201907,-9.896878732203227,.1320238189606027E-11
325,-10.00000000000000,19.79406726507262,-9.897033632536310,-9.897033632537907,.1600812798291384E-11
326,-10.00000000000000,19.79413028838064,-9.897065144190318,-9.897065144191764,.1445278358797042E-11
327,-10.00000000000000,19.79382418542010,-9.896912092710048,-9.896912092711140,.1093793458584180E-11
328,-10.00000000000000,19.79392039051544,-9.896960195257721,-9.896960195259062,.1336768369608610E-11
329,-10.00000000000000,19.79390995071125,-9.896954975355627,-9.896954975357316,.1686977814385759E-11
330,-10.00000000000000,19.79379406943638,-9.896897034718190,-9.896897034719670,.1482742748026844E-11
331,-10.00000000000000,19.79424142216176,-9.897120711080879,-9.897120711082588,.1710606482852040E-11
332,-10.00000000000000,19.79400879252230,-9.897004396261149,-9.897004396262682,.1528868177891329E-11
333,-10.00000000000000,19.79397242884090,-9.896986214420451,-9.896986214422025,.1572179886277780E-11
334,-10.00000000000000,19.79386404612417,-9.896932023062087,-9.896932023063895,.1813060986066706E-11
335,-10.00000000000000,19.79401215112075,-9.897006075560373,-9.897006075561695,.1317705927011970E-11
336,-10.00000000000000,19.79409584958329,-9.897047924791643,-9.897047924793023,.1379700173553822E-11
337,-10.00000000000000,19.79415835477852,-9.897079177389262,-9.897079177390378,.1113108737127444E-11
338,-10.00000000000000,19.79406989716495,-9.897034948582474,-9.897034948583990,.1516126633960280E-11
339,-10.00000000000000,19.79387574329196,-9.896937871645978,-9.896937871647639,.1660437412565052E-11
340,-10.00000000000000,19.79391198286590,-9.896955991432952,-9.896955991434000,.1053128938222070E-11
341,-10.00000000000000,19.79381939734877,-9.896909698674383,-9.896909698675838,.1452307458321700E-11
342,-10.00000000000000,19.79415693452139,-9.897078467260695,-9.897078467262268,.1572393257265325E-11
343,-10.00000000000000,19.79390912921412,-9.896954564607059,-9.896954564608164,.1103873069341343E-11
344,-10.00000000000000,19.79389870723258,-9.896949353616289,-9.896949353617526,.1235495213081084E-11
345,-10.00000000000000,19.79426958276229,-9.897134791381147,-9.897134791382697,.1552740575005984E-11
346,-10.00000000000000,19.79395520331724,-9.896977601658618,-9.896977601660105,.1490779721891045E-11
347,-10.00000000000000,19.79393700771286,-9.896968503856431,-9.896968503857765,.1330790946191263E-11
348,-10.00000000000000,19.79411750175657,-9.897058750878287,-9.897058750878966,.6772559943413192E-12
349,-10.00000000000000,19.79397457298664,-9.896987286493319,-9.896987286494817,.1495337707824174E-11
350,-10.00000000000000,19.79393735184308,-9.896968675921539,-9.896968675923072,.1528752385099308E-11
351,-10.00000000000000,19.79406512784101,-9.897032563920504,-9.897032563921915,.1410416922142943E-11
352,-10.00000000000000,19.79393131145482,-9.896965655727408,-9.896965655729009,.1598382450701541E-11
353,-10.00000000000000,19.79371329823340,-9.896856649116701,-9.896856649117895,.1190459189559512E-11
354,-10.00000000000000,19.79391266737760,-9.896956333688799,-9.896956333690623,.1819747477704858E-11
355,-10.00000000000000,19.79408496509718,-9.897042482548589,-9.897042482549615,.1023426135504657E-11
356,-10.00000000000000,19.79378429008190,-9.896892145040949,-9.896892145042104,.1156229625931537E-11
357,-10.00000000000000,19.79362772148419,-9.896813860742096,-9.896813860743471,.1369028154729612E-11
358,-10.00000000000000,19.79376759214011,-9.896883796070053,-9.896883796071261,.1208508119965312E-11
359,-10.00000000000000,19.79408329782807,-9.897041648914035,-9.897041648915700,.1663648385719085E-11
360,-10.00000000000000,19.79394004481050,-9.896970022405249,-9.896970022407331,.2081379339713418E-11
361,-10.00000000000000,19.79418902199050,-9.897094510995251,-9.897094510996631,.1379658540190398E-11
362,-10.00000000000000,19.79396780791864,-9.896983903959319,-9.896983903961285,.1972841161268502E-11
363,-10.00000000000000,19.79400134462956,-9.897000672314778,-9.897000672315889,.1109788476394424E-11
364,-10.00000000000000,19.79389516163008,-9.896947580815038,-9.896947580815873,.8450857201525164E-12
365,-10.00000000000000,19.79395007992170,-9.896975039960852,-9.896975039962040,.1195026282790890E-11
366,-10.00000000000000,19.79386152882600,-9.896930764412998,-9.896930764414831,.1833227146474936E-11
367,-10.00000000000000,19.79414130560795,-9.897070652803977,-9.897070652805784,.1809566385624350E-11
368,-10.00000000000000,19.79392626673543,-9.896963133367715,-9.896963133368745,.1034355760765049E-11
369,-10.00000000000000,19.79378541155386,-9.896892705776931,-9.896892705778347,.1413858613519281E-11
370,-10.00000000000000,19.79403557347126,-9.897017786735628,-9.897017786736473,.8452960553739786E-12
371,-10.00000000000000,19.79402735849406,-9.897013679247031,-9.897013679248738,.1709886572609509E-11
372,-10.00000000000000,19.79394832431270,-9.896974162156349,-9.896974162158392,.2040337516995283E-11
373,-10.00000000000000,19.79399529480652,-9.896997647403259,-9.896997647404541,.1285088355174047E-11
374,-10.00000000000000,19.79404223509109,-9.897021117545544,-9.897021117547059,.1515407591079487E-11
375,-10.00000000000000,19.79402158307537,-9.897010791537685,-9.897010791539049,.1372540102406727E-11
376,-10.00000000000000,19.79378119786893,-9.896890598934466,-9.896890598935430,.9607037387837636E-12
377,-10.00000000000000,19.79395123242234,-9.896975616211169,-9.896975616212341,.1174893515809572E-11
378,-10.00000000000000,19.79408353258908,-9.897041766294540,-9.897041766296057,.1516229850007100E-11
379,-10.00000000000000,19.79410607923464,-9.897053039617322,-9.897053039617955,.6320699172390754E-12
380,-10.00000000000000,19.79385511366459,-9.896927556832296,-9.896927556833591,.1293635337740184E-11
381,-10.00000000000000,19.79398422731249,-9.896992113656246,-9.896992113657925,.1676449777610056E-11
382,-10.00000000000000,19.79387038075278,-9.896935190376391,-9.896935190377961,.1568178746580440E-11
383,-10.00000000000000,19.79395219160205,-9.896976095801026,-9.896976095801813,.7859034603652226E-12
384,-10.00000000000000,19.79379810839485,-9.896899054197423,-9.896899054199313,.1890182454999945E-11
385,-10.00000000000000,19.79379700867199,-9.896898504335994,-9.896898504337427,.1444906694292314E-11
386,-10.00000000000000,19.79420016761732,-9.897100083808661,-9.897100083810297,.1643656565020191E-11
387,-10.00000000000000,19.79401625180367,-9.897008125901833,-9.897008125903067,.1231578207472328E-11
388,-10.00000000000000,19.79385079377420,-9.896925396887100,-9.896925396888559,.1457736709120638E-11
389,-10.00000000000000,19.79394970701038,-9.896974853505188,-9.896974853506295,.1102722947676771E-11
390,-10.00000000000000,19.79400871217782,-9.897004356088910,-9.897004356090225,.1317322986804648E-11
391,-10.00000000000000,19.79395411661925,-9.896977058309627,-9.896977058310780,.1152265782788930E-11
392,-10.00000000000000,19.79396536954013,-9.896982684770066,-9.896982684771984,.1921018032147170E-11
393,-10.00000000000000,19.79364436880083,-9.896822184400415,-9.896822184401698,.1282913879296910E-11
394,-10.00000000000000,19.79398803106292,-9.896994015531462,-9.896994015532885,.1421007408963781E-11
395,-10.00000000000000,19.79399359052634,-9.896996795263171,-9.896996795264641,.1465660058597162E-11
396,-10.00000000000000,19.79398020231379,-9.896990101156895,-9.896990101157993,.1092624254961372E-11
397,-10.00000000000000,19.79392649131437,-9.896963245657185,-9.896963245659082,.1893425520538283E-11
398,-10.00000000000000,19.79401591921308,-9.897007959606539,-9.897007959608315,.1781325954797186E-11
399,-10.00000000000000,19.79401687271857,-9.897008436359283,-9.897008436360553,.1269019177935204E-11
400,-10.00000000000000,19.79367273465141,-9.896836367325704,-9.896836367327079,.1373416137762096E-11
401,-10.00000000000000,19.79414011375160,-9.897070056875798,-9.897070056877215,.1419338604979892E-11
402,-10.00000000000000,19.79376666076688,-9.896883330383440,-9.896883330385208,.1769686827635120E-11
403,-10.00000000000000,19.79385662189121,-9.896928310945606,-9.896928310947361,.1756605277902779E-11
404,-10.00000000000000,19.79406283668350,-9.897031418341749,-9.897031418343245,.1496109659770983E-11
405,-10.00000000000000,19.79386134060372,-9.896930670301858,-9.896930670303412,.1549939430273151E-11
406,-10.00000000000000,19.79418714087222,-9.897093570436109,-9.897093570436883,.7710659367943240E-12
407,-10.00000000000000,19.79392079627716,-9.896960398138580,-9.896960398140010,.1431875451540776E-11
408,-10.00000000000000,19.79407721140696,-9.897038605703480,-9.897038605705658,.2182087843749514E-11
409,-10.00000000000000,19.79417321947917,-9.897086609739587,-9.897086609741045,.1457404509574989E-11
410,-10.00000000000000,19.79373248958806,-9.896866244794031,-9.896866244795586,.1550313696863093E-11
411,-10.00000000000000,19.79391124806176,-9.896955624030879,-9.896955624032392,.1510806237059459E-11
412,-10.00000000000000,19.79384696380544,-9.896923481902718,-9.896923481903830,.1106179384202655E-11
413,-10.00000000000000,19.79408033524181,-9.897040167620903,-9.897040167622571,.1668795310272309E-11
414,-10.00000000000000,19.79386283400133,-9.896931417000665,-9.896931417001774,.1110309760798955E-11
415,-10.00000000000000,19.79419169771166,-9.897095848855830,-9.897095848856701,.8690513586540050E-12
416,-10.00000000000000,19.79411326401410,-9.897056632007050,-9.897056632008468,.1417147649229733E-11
417,-10.00000000000000,19.79407960032520,-9.897039800162602,-9.897039800163649,.1058163973111093E-11
418,-10.00000000000000,19.79384943788223,-9.896924718941117,-9.896924718942415,.1295144547164284E-11
419,-10.00000000000000,19.79381774684414,-9.896908873422069,-9.896908873423394,.1325694762299712E-11
420,-10.00000000000000,19.79395894247570,-9.896979471237850,-9.896979471239188,.1337644404963978E-11
421,-10.00000000000000,19.79411252949634,-9.897056264748169,-9.897056264749464,.1297933548832786E-11
422,-10.00000000000000,19.79403776800089,-9.897018884000445,-9.897018884001787,.1335299926186195E-11
423,-10.00000000000000,19.79385261476923,-9.896926307384613,-9.896926307385474,.8617785304809722E-12
424,-10.00000000000000,19.79392607399857,-9.896963036999287,-9.896963037000699,.1407456182850320E-11
425,-10.00000000000000,19.79387279443966,-9.896936397219831,-9.896936397221204,.1378650665850856E-11
426,-10.00000000000000,19.79403321650182,-9.897016608250908,-9.897016608251896,.9813048811035952E-12
427,-10.00000000000000,19.79410474677812,-9.897052373389061,-9.897052373389648,.5929154736628028E-12
428,-10.00000000000000,19.79402244527700,-9.897011222638502,-9.897011222640204,.1701966692579937E-11
429,-10.00000000000000,19.79399089367086,-9.896995446835428,-9.896995446836780,.1352636752605108E-11
430,-10.00000000000000,19.79411649065142,-9.897058245325708,-9.897058245326507,.8026374703762329E-12
431,-10.00000000000000,19.79385962493726,-9.896929812468628,-9.896929812469981,.1349502974645755E-11
432,-10.00000000000000,19.79386121120388,-9.896930605601939,-9.896930605603144,.1205381280899864E-11
433,-10.00000000000000,19.79405667957250,-9.897028339786250,-9.897028339787806,.1549074670620376E-11
434,-10.00000000000000,19.79375620497154,-9.896878102485768,-9.896878102487154,.1388320881867688E-11
435,-10.00000000000000,19.79378580417815,-9.896892902089073,-9.896892902091022,.1956093273469683E-11
436,-10.00000000000000,19.79387930030292,-9.896939650151458,-9.896939650152779,.1329933125432392E-11
437,-10.00000000000000,19.79412283107239,-9.897061415536193,-9.897061415538159,.1966272630826715E-11
438,-10.00000000000000,19.79416464573090,-9.897082322865451,-9.897082322867170,.1725536380448034E-11
439,-10.00000000000000,19.79395269289935,-9.896976346449676,-9.896976346451609,.1929686445356626E-11
440,-10.00000000000000,19.79394361100122,-9.896971805500609,-9.896971805501909,.1304040209149093E-11
441,-10.00000000000000,19.79415071041732,-9.897075355208660,-9.897075355210415,.1752376022068347E-11
442,-10.00000000000000,19.79390441010296,-9.896952205051480,-9.896952205052855,.1378484132397162E-11
443,-10.00000000000000,19.79396289583688,-9.896981447918439,-9.896981447919709,.1272414465458560E-11
444,-10.00000000000000,19.79383332766302,-9.896916663831508,-9.896916663832620,.1110714818730596E-11
445,-10.00000000000000,19.79390402495360,-9.896952012476799,-9.896952012478458,.1661270079833521E-11
446,-10.00000000000000,19.79387734113388,-9.896938670566938,-9.896938670568224,.1283789914652278E-11
447,-10.00000000000000,19.79385600462910,-9.896928002314551,-9.896928002315903,.1350185588333552E-11
448,-10.00000000000000,19.79395627066335,-9.896978135331675,-9.896978135332720,.1043178564363867E-11
449,-10.00000000000000,19.79404430514130,-9.897022152570651,-9.897022152572635,.1981461002220630E-11
450,-10.00000000000000,19.79384872410746,-9.896924362053728,-9.896924362055424,.1703741314695861E-11
451,-10.00000000000000,19.79406987349538,-9.897034936747692,-9.897034936749378,.1680376757878799E-11
452,-10.00000000000000,19.79385550801194,-9.896927754005969,-9.896927754007191,.1216231108880361E-11
453,-10.00000000000000,19.79405438142298,-9.897027190711489,-9.897027190713056,.1568484925273950E-11
454,-10.00000000000000,19.79381792793936,-9.896908963969681,-9.896908963970702,.1025009070676486E-11
455,-10.00000000000000,19.79411769912456,-9.897058849562281,-9.897058849563358,.1081459574669985E-11
456,-10.00000000000000,19.79412816467992,-9.897064082339961,-9.897064082341199,.1243102409204111E-11
457,-10.00000000000000,19.79421247777818,-9.897106238889091,-9.897106238890828,.1735850178874454E-11
458,-10.00000000000000,19.79375128014463,-9.896875640072313,-9.896875640073667,.1355449606721404E-11
459,-10.00000000000000,19.79378351835657,-9.896891759178285,-9.896891759179994,.1710351912181940E-11
460,-10.00000000000000,19.79413920739587,-9.897069603697933,-9.897069603699578,.1646359264195763E-11
461,-10.00000000000000,19.79397120613920,-9.896985603069599,-9.896985603070645,.1050661294077493E-11
462,-10.00000000000000,19.79408641057320,-9.897043205286600,-9.897043205288648,.2049953956584361E-11
463,-10.00000000000000,19.79379948855720,-9.896899744278599,-9.896899744279915,.1312154378207975E-11
464,-10.00000000000000,19.79397110612640,-9.896985553063200,-9.896985553065317,.2118927863031805E-11
465,-10.00000000000000,19.79412836085111,-9.897064180425554,-9.897064180426854,.1304930555973138E-11
466,-10.00000000000000,19.79386456903540,-9.896932284517701,-9.896932284519048,.1345394282092904E-11
467,-10.00000000000000,19.79385860571590,-9.896929302857950,-9.896929302859673,.1722589085262349E-11
468,-10.00000000000000,19.79397977672012,-9.896989888360059,-9.896989888361103,.1043883729456851E-11
469,-10.00000000000000,19.79413770382453,-9.897068851912266,-9.897068851914039,.1781868923245167E-11
470,-10.00000000000000,19.79407588550703,-9.897037942753515,-9.897037942754972,.1459162651817891E-11
471,-10.00000000000000,19.79384240425981,-9.896921202129906,-9.896921202131187,.1282008353642450E-11
472,-10.00000000000000,19.79388798811188,-9.896943994055942,-9.896943994057466,.1524635452609946E-11
473,-10.00000000000000,19.79400358079175,-9.897001790395874,-9.897001790397466,.1591539400269681E-11
474,-10.00000000000000,19.79400225551702,-9.897001127758509,-9.897001127759728,.1220882769881193E-11
475,-10.00000000000000,19.79399044473634,-9.896995222368169,-9.896995222369270,.1107310423908991E-11
476,-10.00000000000000,19.79382949373349,-9.896914746866747,-9.896914746867958,.1203790539472394E-11
477,-10.00000000000000,19.79408311977537,-9.897041559887683,-9.897041559889130,.1447290204348306E-11
478,-10.00000000000000,19.79391655639762,-9.896958278198808,-9.896958278200104,.1294338768109693E-11
479,-10.00000000000000,19.79393361824297,-9.896966809121485,-9.896966809122437,.9480229101743731E-12
480,-10.00000000000000,19.79421450462305,-9.897107252311523,-9.897107252313432,.1910467010285410E-11
481,-10.00000000000000,19.79389839746322,-9.896949198731610,-9.896949198733081,.1469174608359491E-11
482,-10.00000000000000,19.79391034506701,-9.896955172533504,-9.896955172535082,.1576907007749817E-11
483,-10.00000000000000,19.79400348223184,-9.897001741115918,-9.897001741116730,.8106570970056737E-12
484,-10.00000000000000,19.79430284463254,-9.897151422316268,-9.897151422317963,.1692700667133007E-11
485,-10.00000000000000,19.79413229342985,-9.897066146714927,-9.897066146716417,.1493243029226932E-11
486,-10.00000000000000,19.79402735879448,-9.897013679397242,-9.897013679398290,.1048093035971309E-11
487,-10.00000000000000,19.79388966836934,-9.896944834184668,-9.896944834186032,.1364312308960169E-11
488,-10.00000000000000,19.79387248239282,-9.896936241196412,-9.896936241197476,.1063046352334229E-11
489,-10.00000000000000,19.79394933638950,-9.896974668194748,-9.896974668195798,.1051673505225725E-11
490,-10.00000000000000,19.79400471395315,-9.897002356976573,-9.897002356978403,.1831561811937998E-11
491,-10.00000000000000,19.79388581027357,-9.896942905136786,-9.896942905138395,.1605559869083395E-11
492,-10.00000000000000,19.79386396874325,-9.896931984371626,-9.896931984373039,.1400874641982464E-11
493,-10.00000000000000,19.79405387871132,-9.897026939355658,-9.897026939356731,.1076978783931537E-11
494,-10.00000000000000,19.79391645302970,-9.896958226514849,-9.896958226516187,.1336223232756284E-11
495,-10.00000000000000,19.79380476074695,-9.896902380373477,-9.896902380374829,.1347509777371858E-11
496,-10.00000000000000,19.79380906486385,-9.896904532431925,-9.896904532433446,.1517673139939113E-11
497,-10.00000000000000,19.79394198318580,-9.896970991592902,-9.896970991594698,.1792537906303293E-11
498,-10.00000000000000,19.79400172455757,-9.897000862278787,-9.897000862279935,.1151060149973127E-11
499,-10.00000000000000,19.79416376854407,-9.897081884272035,-9.897081884273788,.1749232703129877E-11
500,-10.00000000000000,19.79379775756673,-9.896898878783363,-9.896898878784659,.1297113024628649E-11
501,-10.00000000000000,19.79410967292853,-9.897054836464266,-9.897054836465680,.1416610752313918E-11
502,-10.00000000000000,19.79385551182543,-9.896927755912715,-9.896927755914341,.1627685833338610E-11
503,-10.00000000000000,19.79382024737008,-9.896910123685039,-9.896910123686537,.1497393355143206E-11
504,-10.00000000000000,19.79417392347987,-9.897086961739934,-9.897086961741479,.1549816698587225E-11
505,-10.00000000000000,19.79418958529152,-9.897094792645762,-9.897094792647209,.1451687728359907E-11
506,-10.00000000000000,19.79417548506663,-9.897087742533316,-9.897087742534794,.1478326142057007E-11
507,-10.00000000000000,19.79393214940241,-9.896966074701206,-9.896966074703357,.2149880967694529E-11
508,-10.00000000000000,19.79413914827263,-9.897069574136317,-9.897069574137603,.1286940172484652E-11
509,-10.00000000000000,19.79387991332526,-9.896939956662628,-9.896939956664001,.1368421868874758E-11
510,-10.00000000000000,19.79394868558204,-9.896974342791021,-9.896974342792205,.1186263760832862E-11
511,-10.00000000000000,19.79407237370857,-9.897036186854283,-9.897036186855603,.1314803300955791E-11
512,-10.00000000000000,19.79375736792089,-9.896878683960443,-9.896878683961779,.1332651870800117E-11
513,-10.00000000000000,19.79402769361374,-9.897013846806871,-9.897013846808322,.1453475794582770E-11
514,-10.00000000000000,19.79398492943490,-9.896992464717451,-9.896992464718773,.1324597549701156E-11
515,-10.00000000000000,19.79411909579062,-9.897059547895308,-9.897059547896490,.1180051716065389E-11
516,-10.00000000000000,19.79373071023452,-9.896865355117260,-9.896865355118203,.9381202412117595E-12
517,-10.00000000000000,19.79408122798779,-9.897040613993893,-9.897040613994964,.1071745990566253E-11
518,-10.00000000000000,19.79391886008609,-9.896959430043045,-9.896959430044042,.9993342958702911E-12
519,-10.00000000000000,19.79396321825734,-9.896981609128668,-9.896981609130307,.1646353192663597E-11
520,-10.00000000000000,19.79402621608963,-9.897013108044815,-9.897013108046508,.1686440917469945E-11
521,-10.00000000000000,19.79431303028551,-9.897156515142754,-9.897156515143660,.9039483571393614E-12
522,-10.00000000000000,19.79391804549743,-9.896959022748714,-9.896959022750288,.1575112436313919E-11
523,-10.00000000000000,19.79402646680771,-9.897013233403854,-9.897013233405579,.1729004092676512E-11
524,-10.00000000000000,19.79408532123464,-9.897042660617318,-9.897042660619162,.1841843517980113E-11
525,-10.00000000000000,19.79410392032927,-9.897051960164635,-9.897051960165838,.1200997634676071E-11
526,-10.00000000000000,19.79405246924752,-9.897026234623759,-9.897026234625075,.1319286693779453E-11
527,-10.00000000000000,19.79378001608210,-9.896890008041051,-9.896890008042801,.1746568167870777E-11
528,-10.00000000000000,19.79406168797059,-9.897030843985295,-9.897030843986423,.1126590140620998E-11
529,-10.00000000000000,19.79390660442456,-9.896953302212282,-9.896953302213944,.1656541223638008E-11
530,-10.00000000000000,19.79401672954733,-9.897008364773663,-9.897008364774727,.1058783269392016E-11
531,-10.00000000000000,19.79386430536213,-9.896932152681064,-9.896932152682504,.1437640805013185E-11
532,-10.00000000000000,19.79396821513832,-9.896984107569162,-9.896984107570852,.1688773253183395E-11
533,-10.00000000000000,19.79412987310731,-9.897064936553653,-9.897064936554830,.1180353557950209E-11
534,-10.00000000000000,19.79385305053271,-9.896926525266355,-9.896926525267993,.1637735086434944E-11
535,-10.00000000000000,19.79369911500385,-9.896849557501923,-9.896849557503392,.1467612923550243E-11
536,-10.00000000000000,19.79397463114220,-9.896987315571099,-9.896987315572300,.1195240087459304E-11
537,-10.00000000000000,19.79387819958368,-9.896939099791839,-9.896939099793576,.1732601909165687E-11
538,-10.00000000000000,19.79409737363491,-9.897048686817456,-9.897048686818948,.1495591844813404E-11
539,-10.00000000000000,19.79389070616298,-9.896945353081488,-9.896945353082787,.1294929007772394E-11
540,-10.00000000000000,19.79389223910333,-9.896946119551664,-9.896946119553006,.1335310334527051E-11
541,-10.00000000000000,19.79409274370694,-9.897046371853470,-9.897046371855037,.1560392440258518E-11
542,-10.00000000000000,19.79383918135090,-9.896919590675452,-9.896919590677353,.1904029017785192E-11
543,-10.00000000000000,19.79400556124385,-9.897002780621923,-9.897002780623001,.1074669433304143E-11
544,-10.00000000000000,19.79404328875284,-9.897021644376419,-9.897021644377848,.1424181952924819E-11
545,-10.00000000000000,19.79399938821923,-9.896999694109613,-9.896999694110617,.1005000770104569E-11
546,-10.00000000000000,19.79390837098845,-9.896954185494227,-9.896954185495270,.1041611241703322E-11
547,-10.00000000000000,19.79398473181039,-9.896992365905195,-9.896992365906270,.1070997457386369E-11
548,-10.00000000000000,19.79410636532348,-9.897053182661740,-9.897053182663646,.1906218238811874E-11
549,-10.00000000000000,19.79427274332850,-9.897136371664248,-9.897136371665299,.1049048434925703E-11
550,-10.00000000000000,19.79409316444433,-9.897046582222167,-9.897046582223629,.1460151877880067E-11
551,-10.00000000000000,19.79398485016894,-9.896992425084472,-9.896992425085793,.1323012446124983E-11
552,-10.00000000000000,19.79357350889981,-9.896786754449904,-9.896786754451249,.1344349978560366E-11
553,-10.00000000000000,19.79412930241475,-9.897064651207375,-9.897064651208581,.1195775249651643E-11
554,-10.00000000000000,19.79405877847105,-9.897029389235527,-9.897029389236742,.1221230581938126E-11
555,-10.00000000000000,19.79377044318423,-9.896885221592116,-9.896885221593177,.1058331373926524E-11
556,-10.00000000000000,19.79385356493164,-9.896926782465819,-9.896926782467428,.1606374755436235E-11
557,-10.00000000000000,19.79403686306319,-9.897018431531595,-9.897018431532874,.1275632377506497E-11
558,-10.00000000000000,19.79432934364886,-9.897164671824429,-9.897164671825516,.1091489312127214E-11
559,-10.00000000000000,19.79409334844792,-9.897046674223962,-9.897046674225189,.1226012347199656E-11
560,-10.00000000000000,19.79393905705180,-9.896969528525901,-9.896969528526951,.1050661294077493E-11
561,-10.00000000000000,19.79404391125524,-9.897021955627618,-9.897021955629098,.1470460038455190E-11
562,-10.00000000000000,19.79404624640745,-9.897023123203727,-9.897023123205500,.1771864772959209E-11
563,-10.00000000000000,19.79413947804298,-9.897069739021489,-9.897069739023076,.1588329294477386E-11
564,-10.00000000000000,19.79389293145606,-9.896946465728028,-9.896946465729243,.1218835796179540E-11
565,-10.00000000000000,19.79415276195158,-9.897076380975790,-9.897076380977579,.1788276124403687E-11
566,-10.00000000000000,19.79400304553327,-9.897001522766637,-9.897001522767729,.1093005894126087E-11
567,-10.00000000000000,19.79404257409467,-9.897021287047336,-9.897021287048702,.1363101471973938E-11
568,-10.00000000000000,19.79397650707683,-9.896988253538415,-9.896988253539904,.1485075083740295E-11
569,-10.00000000000000,19.79373647300604,-9.896868236503019,-9.896868236504341,.1323401457864470E-11
570,-10.00000000000000,19.79401208118857,-9.897006040594285,-9.897006040595599,.1318010804662872E-11
571,-10.00000000000000,19.79414580831648,-9.897072904158238,-9.897072904159142,.9034032202870357E-12
572,-10.00000000000000,19.79374763312528,-9.896873816562639,-9.896873816564703,.2063803988816559E-11
573,-10.00000000000000,19.79395255670604,-9.896976278353018,-9.896976278354336,.1314743452995870E-11
574,-10.00000000000000,19.79390705748297,-9.896953528741486,-9.896953528743309,.1822271066681536E-11
575,-10.00000000000000,19.79415130663352,-9.897075653316760,-9.897075653317978,.1221495994629951E-11
576,-10.00000000000000,19.79379545354666,-9.896897726773332,-9.896897726774203,.8673999019048750E-12
577,-10.00000000000000,19.79395775933765,-9.896978879668824,-9.896978879670511,.1684267742635415E-11
578,-10.00000000000000,19.79398232725990,-9.896991163629952,-9.896991163631661,.1704787352951875E-11
579,-10.00000000000000,19.79409603609158,-9.897048018045790,-9.897048018046775,.9867042079225730E-12
580,-10.00000000000000,19.79388403735559,-9.896942018677796,-9.896942018678857,.1064535612438355E-11
