shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
291,-10.00000000000000,21.49625223758705,-10.74812611879353,-10.74812611879460,.1073967303977241E-11
292,-10.00000000000000,21.49624147369888,-10.74812073684944,-10.74812073685071,.1277963845858210E-11
293,-10.00000000000000,21.49630392725029,-10.74815196362515,-10.74815196362573,.5835193439551745E-12
294,-10.00000000000000,21.49620254566508,-10.74810127283254,-10.74810127283318,.6375247552092844E-12
295,-10.00000000000000,21.49622953912248,-10.74811476956124,-10.74811476956199,.7483388908546829E-12
296,-10.00000000000000,21.49621877724936,-10.74810938862468,-10.74810938862531,.6308079059103022E-12
297,-10.00000000000000,21.49629750385008,-10.74814875192504,-10.74814875192549,.4503272754696752E-12
298,-10.00000000000000,21.49614172340673,-10.74807086170337,-10.74807086170440,.1031397189876770E-11
299,-10.00000000000000,21.49635490263999,-10.74817745131999,-10.74817745132092,.9270847978193331E-12
300,-10.00000000000000,21.49617801573187,-10.74808900786594,-10.74808900786677,.8349362867754451E-12
301,-10.00000000000000,21.49619345541312,-10.74809672770656,-10.74809672770714,.5751718545887741E-12
302,-10.00000000000000,21.49601142154956,-10.74800571077478,-10.74800571077580,.1015312833807513E-11
303,-10.00000000000000,21.49621005133431,-10.74810502566715,-10.74810502566780,.6448036549144831E-12
304,-10.00000000000000,21.49623181645317,-10.74811590822658,-10.74811590822749,.8973377596532828E-12
305,-10.00000000000000,21.49614690390951,-10.74807345195476,-10.74807345195558,.8182690636182599E-12
306,-10.00000000000000,21.49620207628605,-10.74810103814302,-10.74810103814291,-.1140962324619466E-12
307,-10.00000000000000,21.49629768898329,-10.74814884449165,-10.74814884449233,.6812259090160921E-12
308,-10.00000000000000,21.49620727173140,-10.74810363586570,-10.74810363586662,.9210757156985494E-12
309,-10.00000000000000,21.49643873816542,-10.74821936908271,-10.74821936908378,.1074897115760365E-11
310,-10.00000000000000,21.49631427694079,-10.74815713847039,-10.74815713847144,.1042166353215634E-11
311,-10.00000000000000,21.49613634472664,-10.74806817236332,-10.74806817236430,.9850453785986701E-12
312,-10.00000000000000,21.49626631022409,-10.74813315511204,-10.74813315511274,.6935493845894314E-12
313,-10.00000000000000,21.49622880661331,-10.74811440330666,-10.74811440330772,.1064072441270270E-11
314,-10.00000000000000,21.49610783442834,-10.74805391721417,-10.74805391721485,.6854655731913795E-12
315,-10.00000000000000,21.49637304179612,-10.74818652089806,-10.74818652089861,.5474093400792412E-12
316,-10.00000000000000,21.49620631593012,-10.74810315796506,-10.74810315796594,.8735789869263044E-12
317,-10.00000000000000,21.49614454939724,-10.74807227469862,-10.74807227469936,.7418440861606257E-12
318,-10.00000000000000,21.49632824383706,-10.74816412191853,-10.74816412191917,.6367337213042390E-12
319,-10.00000000000000,21.49647065930328,-10.74823532965164,-10.74823532965295,.1308578245762249E-11
320,-10.00000000000000,21.49618363796644,-10.74809181898322,-10.74809181898418,.9673234435680911E-12
321,-10.00000000000000,21.49623568355092,-10.74811784177546,-10.74811784177606,.6046274592108603E-12
322,-10.00000000000000,21.49614756225115,-10.74807378112557,-10.74807378112657,.1002073424238858E-11
323,-10.00000000000000,21.49613229309461,-10.74806614654731,-10.74806614654821,.8998982115038245E-12
324,-10.00000000000000,21.49618303088968,-10.74809151544484,-10.74809151544517,.3203340370738772E-12
325,-10.00000000000000,21.49626837683796,-10.74813418841898,-10.74813418841998,.1003197525051291E-11
326,-10.00000000000000,21.49617581699382,-10.74808790849691,-10.74808790849782,.9099387909827783E-12
327,-10.00000000000000,21.49621520316432,-10.74810760158216,-10.74810760158274,.5749706266655608E-12
328,-10.00000000000000,21.49630617884702,-10.74815308942351,-10.74815308942462,.1101001234626864E-11
329,-10.00000000000000,21.49613496185533,-10.74806748092767,-10.74806748092838,.7074549279728615E-12
330,-10.00000000000000,21.49622723088331,-10.74811361544166,-10.74811361544222,.5600936381355837E-12
331,-10.00000000000000,21.49615835424757,-10.74807917712378,-10.74807917712463,.8492512248992057E-12
332,-10.00000000000000,21.49611517085510,-10.74805758542755,-10.74805758542808,.5293543381412746E-12
333,-10.00000000000000,21.49611899072459,-10.74805949536229,-10.74805949536298,.6897954429874176E-12
334,-10.00000000000000,21.49627044673247,-10.74813522336624,-10.74813522336712,.8787554017786192E-12
335,-10.00000000000000,21.49609524484134,-10.74804762242067,-10.74804762242150,.8281569874313277E-12
336,-10.00000000000000,21.49637676598529,-10.74818838299264,-10.74818838299388,.1229870372210229E-11
337,-10.00000000000000,21.49641881120295,-10.74820940560148,-10.74820940560213,.6505351812791105E-12
338,-10.00000000000000,21.49636073130738,-10.74818036565369,-10.74818036565431,.6233624727514098E-12
339,-10.00000000000000,21.49628086695204,-10.74814043347602,-10.74814043347654,.5186684415292575E-12
340,-10.00000000000000,21.49621757854734,-10.74810878927367,-10.74810878927415,.4771044670448532E-12
341,-10.00000000000000,21.49626735349120,-10.74813367674560,-10.74813367674668,.1080587008761569E-11
342,-10.00000000000000,21.49621533343591,-10.74810766671795,-10.74810766671944,.1489773582274978E-11
343,-10.00000000000000,21.49643798258811,-10.74821899129405,-10.74821899129487,.8163747455824932E-12
344,-10.00000000000000,21.49616204146435,-10.74808102073218,-10.74808102073337,.1197347776482616E-11
345,-10.00000000000000,21.49616422297067,-10.74808211148533,-10.74808211148645,.1119264403381948E-11
346,-10.00000000000000,21.49618090398131,-10.74809045199065,-10.74809045199127,.6173533906306261E-12
347,-10.00000000000000,21.49616338398806,-10.74808169199403,-10.74808169199528,.1251228287646455E-11
348,-10.00000000000000,21.49623643305990,-10.74811821652995,-10.74811821653077,.8131134654476568E-12
349,-10.00000000000000,21.49622628443463,-10.74811314221732,-10.74811314221818,.8611791835200222E-12
350,-10.00000000000000,21.49633247083626,-10.74816623541813,-10.74816623541868,.5573250194679247E-12
351,-10.00000000000000,21.49606925047155,-10.74803462523578,-10.74803462523675,.9712022852603752E-12
352,-10.00000000000000,21.49617613151510,-10.74808806575755,-10.74808806575847,.9202083539605610E-12
353,-10.00000000000000,21.49633513123118,-10.74816756561559,-10.74816756561600,.4181238688616418E-12
354,-10.00000000000000,21.49613880266293,-10.74806940133147,-10.74806940133205,.5810560366192874E-12
355,-10.00000000000000,21.49630244403986,-10.74815122201993,-10.74815122202079,.8683331831349506E-12
356,-10.00000000000000,21.49626140116303,-10.74813070058151,-10.74813070058208,.5592123986097874E-12
357,-10.00000000000000,21.49630995107192,-10.74815497553596,-10.74815497553699,.1037253616331668E-11
358,-10.00000000000000,21.49619245049356,-10.74809622524678,-10.74809622524718,.3940459070150837E-12
359,-10.00000000000000,21.49620096468431,-10.74810048234215,-10.74810048234270,.5483113962867492E-12
360,-10.00000000000000,21.49624447716370,-10.74812223858185,-10.74812223858271,.8620881786214341E-12
361,-10.00000000000000,21.49606377553375,-10.74803188776687,-10.74803188776781,.9346204365989763E-12
362,-10.00000000000000,21.49604803635787,-10.74802401817893,-10.74802401817977,.8341799473399192E-12
363,-10.00000000000000,21.49636965905709,-10.74818482952854,-10.74818482952929,.7427600201559414E-12
364,-10.00000000000000,21.49624028177104,-10.74812014088552,-10.74812014088660,.1081107425804362E-11
365,-10.00000000000000,21.49626853298662,-10.74813426649331,-10.74813426649420,.8888029201514769E-12
366,-10.00000000000000,21.49622532583331,-10.74811266291666,-10.74811266291718,.5147965387308773E-12
367,-10.00000000000000,21.49623701389848,-10.74811850694924,-10.74811850695019,.9437728376582299E-12
368,-10.00000000000000,21.49622810762956,-10.74811405381478,-10.74811405381546,.6895525817007808E-12
369,-10.00000000000000,21.49628632815089,-10.74814316407545,-10.74814316407622,.7739642260418123E-12
370,-10.00000000000000,21.49623495243254,-10.74811747621627,-10.74811747621727,.1007624539361984E-11
371,-10.00000000000000,21.49617967920350,-10.74808983960175,-10.74808983960249,.7377709554390322E-12
372,-10.00000000000000,21.49608139767914,-10.74804069883957,-10.74804069884029,.7222972220333190E-12
373,-10.00000000000000,21.49638127911411,-10.74819063955705,-10.74819063955752,.4686112609064708E-12
374,-10.00000000000000,21.49626455204500,-10.74813227602250,-10.74813227602350,.1000907690063002E-11
375,-10.00000000000000,21.49632111541994,-10.74816055770997,-10.74816055771104,.1077249400793789E-11
376,-10.00000000000000,21.49621391100216,-10.74810695550108,-10.74810695550183,.7533071388898804E-12
377,-10.00000000000000,21.49612108311767,-10.74806054155884,-10.74806054155933,.5019526461147450E-12
378,-10.00000000000000,21.49619566182317,-10.74809783091158,-10.74809783091238,.7974940152699617E-12
379,-10.00000000000000,21.49626391909723,-10.74813195954861,-10.74813195954894,.3223740718816259E-12
380,-10.00000000000000,21.49618809896321,-10.74809404948161,-10.74809404948229,.6830785936884354E-12
381,-10.00000000000000,21.49631751583916,-10.74815875791958,-10.74815875792051,.9399078737537536E-12
382,-10.00000000000000,21.49616099986752,-10.74808049993376,-10.74808049993457,.8078329671867834E-12
383,-10.00000000000000,21.49619124737780,-10.74809562368890,-10.74809562369009,.1186578613143752E-11
384,-10.00000000000000,21.49633934533846,-10.74816967266923,-10.74816967267017,.9292774882929677E-12
385,-10.00000000000000,21.49620622818195,-10.74810311409098,-10.74810311409177,.7873215968068337E-12
386,-10.00000000000000,21.49622733983510,-10.74811366991755,-10.74811366991810,.5498310140517049E-12
387,-10.00000000000000,21.49621568953200,-10.74810784476600,-10.74810784476700,.9963765923437506E-12
388,-10.00000000000000,21.49619043411139,-10.74809521705569,-10.74809521705645,.7541328672644454E-12
389,-10.00000000000000,21.49642781409140,-10.74821390704570,-10.74821390704677,.1067632093842974E-11
390,-10.00000000000000,21.49636701942151,-10.74818350971075,-10.74818350971135,.6005057562319394E-12
391,-10.00000000000000,21.49634010772879,-10.74817005386440,-10.74817005386521,.8069656054487950E-12
392,-10.00000000000000,21.49614191344487,-10.74807095672243,-10.74807095672366,.1223000867245361E-11
393,-10.00000000000000,21.49624361568913,-10.74812180784457,-10.74812180784483,.2626718287324081E-12
394,-10.00000000000000,21.49630985355203,-10.74815492677602,-10.74815492677649,.4719835633437697E-12
395,-10.00000000000000,21.49637412041505,-10.74818706020752,-10.74818706020782,.2963324030602621E-12
396,-10.00000000000000,21.49609369729560,-10.74804684864780,-10.74804684864868,.8779157956162464E-12
397,-10.00000000000000,21.49633449789898,-10.74816724894949,-10.74816724895024,.7455008832479848E-12
398,-10.00000000000000,21.49627064097156,-10.74813532048578,-10.74813532048660,.8273104423750510E-12
399,-10.00000000000000,21.49622410097859,-10.74811205048929,-10.74811205048999,.6965678034376310E-12
400,-10.00000000000000,21.49618652875821,-10.74809326437910,-10.74809326438022,.1120284420785822E-11
401,-10.00000000000000,21.49623642527129,-10.74811821263564,-10.74811821263661,.9621331509279685E-12
402,-10.00000000000000,21.49630073454907,-10.74815036727453,-10.74815036727524,.7071634944288974E-12
403,-10.00000000000000,21.49649514024762,-10.74824757012381,-10.74824757012487,.1058229892603180E-11
404,-10.00000000000000,21.49623583992530,-10.74811791996265,-10.74811791996356,.9077114060396241E-12
405,-10.00000000000000,21.49625985459250,-10.74812992729625,-10.74812992729690,.6550107678471306E-12
406,-10.00000000000000,21.49610325614592,-10.74805162807296,-10.74805162807367,.7123537870690200E-12
407,-10.00000000000000,21.49613483691661,-10.74806741845830,-10.74806741845917,.8729961198383762E-12
408,-10.00000000000000,21.49618846624008,-10.74809423312004,-10.74809423312074,.6969008703450186E-12
409,-10.00000000000000,21.49623273071826,-10.74811636535913,-10.74811636535982,.6894415593983183E-12
410,-10.00000000000000,21.49616259623818,-10.74808129811909,-10.74808129812002,.9257455912958790E-12
411,-10.00000000000000,21.49617372626080,-10.74808686313040,-10.74808686313105,.6505559979608222E-12
412,-10.00000000000000,21.49623304612157,-10.74811652306079,-10.74811652306099,.2040798086078155E-12
413,-10.00000000000000,21.49633905350828,-10.74816952675414,-10.74816952675487,.7333786355978589E-12
414,-10.00000000000000,21.49627646720563,-10.74813823360281,-10.74813823360390,.1080538436504241E-11
415,-10.00000000000000,21.49626275492414,-10.74813137746207,-10.74813137746283,.7674069713026199E-12
416,-10.00000000000000,21.49620992221114,-10.74810496110557,-10.74810496110612,.5447794992896604E-12
417,-10.00000000000000,21.49600359971332,-10.74800179985666,-10.74800179985803,.1366240454103718E-11
418,-10.00000000000000,21.49611168666195,-10.74805584333097,-10.74805584333195,.9735823258694154E-12
419,-10.00000000000000,21.49625418088135,-10.74812709044068,-10.74812709044106,.3872804854587741E-12
420,-10.00000000000000,21.49623101365444,-10.74811550682722,-10.74811550682783,.6111292027988213E-12
421,-10.00000000000000,21.49613694796690,-10.74806847398345,-10.74806847398404,.5900280264370394E-12
422,-10.00000000000000,21.49639284404338,-10.74819642202169,-10.74819642202258,.8919739946655625E-12
423,-10.00000000000000,21.49637908511301,-10.74818954255650,-10.74818954255725,.7543896063388900E-12
424,-10.00000000000000,21.49635524800298,-10.74817762400149,-10.74817762400255,.1061470356056304E-11
425,-10.00000000000000,21.49616757117486,-10.74808378558743,-10.74808378558811,.6808026364879538E-12
426,-10.00000000000000,21.49628483887373,-10.74814241943687,-10.74814241943777,.9012859902846060E-12
427,-10.00000000000000,21.49631483959621,-10.74815741979811,-10.74815741979915,.1041944308610709E-11
428,-10.00000000000000,21.49616450948340,-10.74808225474170,-10.74808225474214,.4384895224696095E-12
429,-10.00000000000000,21.49618661183502,-10.74809330591751,-10.74809330591825,.7330525075843752E-12
430,-10.00000000000000,21.49636057158412,-10.74818028579206,-10.74818028579335,.1296247831295005E-11
431,-10.00000000000000,21.49614755294710,-10.74807377647355,-10.74807377647441,.8576334087351256E-12
432,-10.00000000000000,21.49620754335790,-10.74810377167895,-10.74810377167965,.7054010153773049E-12
433,-10.00000000000000,21.49622233992638,-10.74811116996319,-10.74811116996428,.1093375390226470E-11
434,-10.00000000000000,21.49631246392726,-10.74815623196363,-10.74815623196492,.1294943319241071E-11
435,-10.00000000000000,21.49629898229043,-10.74814949114521,-10.74814949114598,.7662551149145713E-12
436,-10.00000000000000,21.49623252969571,-10.74811626484786,-10.74811626484890,.1031424945452386E-11
437,-10.00000000000000,21.49625936488739,-10.74812968244369,-10.74812968244441,.7157538450819345E-12
438,-10.00000000000000,21.49623553570498,-10.74811776785249,-10.74811776785338,.8899131431761020E-12
439,-10.00000000000000,21.49610306940775,-10.74805153470387,-10.74805153470520,.1331441901175623E-11
440,-10.00000000000000,21.49621069569648,-10.74810534784824,-10.74810534784916,.9210895934863572E-12
441,-10.00000000000000,21.49615384330054,-10.74807692165027,-10.74807692165138,.1109869141036057E-11
442,-10.00000000000000,21.49625001410450,-10.74812500705225,-10.74812500705325,.9994019500858542E-12
443,-10.00000000000000,21.49599672909631,-10.74799836454815,-10.74799836454890,.7500597365428519E-12
444,-10.00000000000000,21.49631248428020,-10.74815624214010,-10.74815624214072,.6220926551669947E-12
445,-10.00000000000000,21.49625084772324,-10.74812542386162,-10.74812542386231,.6925918172306922E-12
446,-10.00000000000000,21.49625017621314,-10.74812508810657,-10.74812508810705,.4768963002277360E-12
447,-10.00000000000000,21.49614313179467,-10.74807156589734,-10.74807156589786,.5237824063364371E-12
448,-10.00000000000000,21.49627579976209,-10.74813789988104,-10.74813789988179,.7427738979437493E-12
449,-10.00000000000000,21.49620527721174,-10.74810263860587,-10.74810263860703,.1159704277053919E-11
450,-10.00000000000000,21.49633222513584,-10.74816611256792,-10.74816611256865,.7334202689612823E-12
451,-10.00000000000000,21.49617375405036,-10.74808687702518,-10.74808687702632,.1139865979382648E-11
452,-10.00000000000000,21.49624184596262,-10.74812092298131,-10.74812092298214,.8213152380420752E-12
453,-10.00000000000000,21.49639057152637,-10.74819528576319,-10.74819528576419,.1004439587060091E-11
454,-10.00000000000000,21.49633374041622,-10.74816687020811,-10.74816687020927,.1154021322946619E-11
455,-10.00000000000000,21.49623975290283,-10.74811987645142,-10.74811987645226,.8549758123699291E-12
456,-10.00000000000000,21.49612586329210,-10.74806293164605,-10.74806293164695,.8986422717072173E-12
457,-10.00000000000000,21.49610441263662,-10.74805220631831,-10.74805220631931,.9929002064978931E-12
458,-10.00000000000000,21.49616584200129,-10.74808292100064,-10.74808292100154,.8937572903988666E-12
459,-10.00000000000000,21.49632460757978,-10.74816230378989,-10.74816230379064,.7566516857515637E-12
460,-10.00000000000000,21.49635156711006,-10.74817578355503,-10.74817578355575,.7167114124406737E-12
461,-10.00000000000000,21.49636728954568,-10.74818364477284,-10.74818364477360,.7506981147820113E-12
462,-10.00000000000000,21.49621477428743,-10.74810738714372,-10.74810738714495,.1237086821870292E-11
463,-10.00000000000000,21.49626903388630,-10.74813451694315,-10.74813451694428,.1136361837961175E-11
464,-10.00000000000000,21.49623293081211,-10.74811646540605,-10.74811646540671,.6485784131982086E-12
465,-10.00000000000000,21.49627511133161,-10.74813755566580,-10.74813755566659,.7914849331491780E-12
466,-10.00000000000000,21.49615185162376,-10.74807592581188,-10.74807592581291,.1027997131863856E-11
467,-10.00000000000000,21.49620181993422,-10.74810090996711,-10.74810090996783,.7173706073615449E-12
468,-10.00000000000000,21.49615845410300,-10.74807922705150,-10.74807922705190,.3933867120942125E-12
469,-10.00000000000000,21.49631164176239,-10.74815582088119,-10.74815582088232,.1123358350785253E-11
470,-10.00000000000000,21.49622875093463,-10.74811437546732,-10.74811437546798,.6661476925629017E-12
471,-10.00000000000000,21.49626750217509,-10.74813375108755,-10.74813375108827,.7195702367290835E-12
472,-10.00000000000000,21.49624369144013,-10.74812184572006,-10.74812184572104,.9813816426174071E-12
473,-10.00000000000000,21.49622938035637,-10.74811469017818,-10.74811469017938,.1190804399531231E-11
474,-10.00000000000000,21.49622445545053,-10.74811222772527,-10.74811222772616,.8897327319346005E-12
475,-10.00000000000000,21.49626673206106,-10.74813336603053,-10.74813336603122,.6975114930085624E-12
476,-10.00000000000000,21.49618140109949,-10.74809070054975,-10.74809070055083,.1073384436889313E-11
477,-10.00000000000000,21.49635157688281,-10.74817578844140,-10.74817578844196,.5549241621771728E-12
478,-10.00000000000000,21.49614906777289,-10.74807453388644,-10.74807453388747,.1031799645723197E-11
479,-10.00000000000000,21.49625469856645,-10.74812734928322,-10.74812734928390,.6827455267810478E-12
480,-10.00000000000000,21.49634373472975,-10.74817186736488,-10.74817186736560,.7268283197525705E-12
481,-10.00000000000000,21.49607346928392,-10.74803673464196,-10.74803673464288,.9225675778878895E-12
482,-10.00000000000000,21.49628969108284,-10.74814484554142,-10.74814484554229,.8734957201994575E-12
483,-10.00000000000000,21.49631395048267,-10.74815697524133,-10.74815697524212,.7900138876415497E-12
484,-10.00000000000000,21.49628479757537,-10.74814239878769,-10.74814239878868,.9866898964538962E-12
485,-10.00000000000000,21.49633849695809,-10.74816924847904,-10.74816924848001,.9726178196167723E-12
486,-10.00000000000000,21.49627515726024,-10.74813757863012,-10.74813757863053,.4146752385913999E-12
487,-10.00000000000000,21.49607640680119,-10.74803820340059,-10.74803820340187,.1281572070688242E-11
488,-10.00000000000000,21.49612089660276,-10.74806044830138,-10.74806044830252,.1146145678365684E-11
489,-10.00000000000000,21.49633449644341,-10.74816724822170,-10.74816724822270,.9881193085981010E-12
490,-10.00000000000000,21.49633201519952,-10.74816600759976,-10.74816600760056,.7973344207101718E-12
491,-10.00000000000000,21.49625364655501,-10.74812682327751,-10.74812682327869,.1180194830752157E-11
492,-10.00000000000000,21.49601229640693,-10.74800614820347,-10.74800614820448,.1012322170534929E-11
493,-10.00000000000000,21.49608296380582,-10.74804148190291,-10.74804148190374,.8314252064600680E-12
494,-10.00000000000000,21.49623782503363,-10.74811891251681,-10.74811891251791,.1104921709682571E-11
495,-10.00000000000000,21.49624508854962,-10.74812254427481,-10.74812254427571,.8968381592922015E-12
496,-10.00000000000000,21.49622292575523,-10.74811146287762,-10.74811146287825,.6305164723663381E-12
497,-10.00000000000000,21.49616976085665,-10.74808488042832,-10.74808488042911,.7835398996292042E-12
498,-10.00000000000000,21.49630324231821,-10.74815162115911,-10.74815162115986,.7534389778740547E-12
499,-10.00000000000000,21.49632972201172,-10.74816486100586,-10.74816486100696,.1096310542347823E-11
500,-10.00000000000000,21.49625464438427,-10.74812732219214,-10.74812732219305,.9125547539845513E-12
501,-10.00000000000000,21.49621941842696,-10.74810970921348,-10.74810970921370,.2204833537966522E-12
502,-10.00000000000000,21.49630702505046,-10.74815351252523,-10.74815351252593,.7051720318784760E-12
503,-10.00000000000000,21.49626177377560,-10.74813088688780,-10.74813088688861,.8107264859447127E-12
504,-10.00000000000000,21.49611440177640,-10.74805720088820,-10.74805720088885,.6476555403089890E-12
505,-10.00000000000000,21.49624666656765,-10.74812333328383,-10.74812333328461,.7952666303268074E-12
506,-10.00000000000000,21.49634723927043,-10.74817361963522,-10.74817361963632,.1103325764084673E-11
507,-10.00000000000000,21.49635285191847,-10.74817642595923,-10.74817642595957,.3281749871852924E-12
508,-10.00000000000000,21.49618743858953,-10.74809371929477,-10.74809371929589,.1127903326292312E-11
509,-10.00000000000000,21.49629681493638,-10.74814840746819,-10.74814840746919,.1003731819881892E-11
510,-10.00000000000000,21.49633762261157,-10.74816881130579,-10.74816881130666,.8738565426824607E-12
511,-10.00000000000000,21.49620337110137,-10.74810168555068,-10.74810168555119,.4999681224582275E-12
512,-10.00000000000000,21.49622779093177,-10.74811389546588,-10.74811389546730,.1415749462108096E-11
513,-10.00000000000000,21.49634973210159,-10.74817486605079,-10.74817486605200,.1207943467473882E-11
514,-10.00000000000000,21.49619881618397,-10.74809940809199,-10.74809940809305,.1069519472984837E-11
515,-10.00000000000000,21.49631909859783,-10.74815954929891,-10.74815954929982,.9059003547307043E-12
516,-10.00000000000000,21.49617164287539,-10.74808582143770,-10.74808582143848,.7886954977998073E-12
517,-10.00000000000000,21.49618574874579,-10.74809287437289,-10.74809287437345,.5582895257205678E-12
518,-10.00000000000000,21.49623440548837,-10.74811720274418,-10.74811720274491,.7296524495714607E-12
519,-10.00000000000000,21.49632340845185,-10.74816170422593,-10.74816170422692,.9927891841954306E-12
520,-10.00000000000000,21.49621178488404,-10.74810589244202,-10.74810589244310,.1081100486910458E-11
521,-10.00000000000000,21.49609680014991,-10.74804840007496,-10.74804840007556,.6089781456886101E-12
522,-10.00000000000000,21.49628884305278,-10.74814442152639,-10.74814442152723,.8349154700937333E-12
523,-10.00000000000000,21.49617216825326,-10.74808608412663,-10.74808608412764,.1001393412636276E-11
524,-10.00000000000000,21.49619044943484,-10.74809522471742,-10.74809522471799,.5788078349944215E-12
525,-10.00000000000000,21.49608890268696,-10.74804445134348,-10.74804445134459,.1102694324739417E-11
526,-10.00000000000000,21.49636093342682,-10.74818046671341,-10.74818046671444,.1030363294685088E-11
527,-10.00000000000000,21.49623366917717,-10.74811683458858,-10.74811683458960,.1017561035432379E-11
528,-10.00000000000000,21.49616995251652,-10.74808497625826,-10.74808497625927,.1009775596472196E-11
529,-10.00000000000000,21.49615600346806,-10.74807800173403,-10.74807800173492,.8916686833337906E-12
530,-10.00000000000000,21.49614235205568,-10.74807117602784,-10.74807117602851,.6666542318178870E-12
531,-10.00000000000000,21.49629544824636,-10.74814772412318,-10.74814772412454,.1354846790313502E-11
532,-10.00000000000000,21.49613465875586,-10.74806732937793,-10.74806732937858,.6523531714819342E-12
533,-10.00000000000000,21.49627882284708,-10.74813941142354,-10.74813941142450,.9552497681752925E-12
534,-10.00000000000000,21.49618022670689,-10.74809011335344,-10.74809011335367,.2238348395522394E-12
535,-10.00000000000000,21.49623879070396,-10.74811939535198,-10.74811939535318,.1189992548944474E-11
536,-10.00000000000000,21.49628655969177,-10.74814327984588,-10.74814327984614,.2563782519615643E-12
537,-10.00000000000000,21.49613782244178,-10.74806891122089,-10.74806891122183,.9349188090368443E-12
538,-10.00000000000000,21.49632336752385,-10.74816168376192,-10.74816168376276,.8424302921916649E-12
539,-10.00000000000000,21.49624316973443,-10.74812158486722,-10.74812158486771,.4896708039048292E-12
540,-10.00000000000000,21.49630002976835,-10.74815001488418,-10.74815001488509,.9102857356779737E-12
541,-10.00000000000000,21.49631221348119,-10.74815610674060,-10.74815610674162,.1025110551999830E-11
542,-10.00000000000000,21.49610175620479,-10.74805087810239,-10.74805087810305,.6563430354766808E-12
543,-10.00000000000000,21.49614847845314,-10.74807423922657,-10.74807423922768,.1106399694084104E-11
544,-10.00000000000000,21.49619793499314,-10.74809896749657,-10.74809896749779,.1214930933635117E-11
545,-10.00000000000000,21.49629558451124,-10.74814779225562,-10.74814779225604,.4077224668996848E-12
546,-10.00000000000000,21.49625722271246,-10.74812861135623,-10.74812861135715,.9264394806862697E-12
547,-10.00000000000000,21.49620145675568,-10.74810072837784,-10.74810072837891,.1070414590298441E-11
548,-10.00000000000000,21.49619960651861,-10.74809980325930,-10.74809980326033,.1029336338387310E-11
549,-10.00000000000000,21.49641467376849,-10.74820733688425,-10.74820733688466,.4205732984097210E-12
550,-10.00000000000000,21.49635883277847,-10.74817941638923,-10.74817941638996,.7299300053276170E-12
551,-10.00000000000000,21.49624619242849,-10.74812309621424,-10.74812309621525,.1006965344441113E-11
552,-10.00000000000000,21.49640058158976,-10.74820029079488,-10.74820029079574,.8569395193447349E-12
553,-10.00000000000000,21.49642994936002,-10.74821497468001,-10.74821497468099,.9815134816015814E-12
554,-10.00000000000000,21.49605824061118,-10.74802912030559,-10.74802912030646,.8746753321631218E-12
555,-10.00000000000000,21.49619855484604,-10.74809927742302,-10.74809927742356,.5445643935786393E-12
556,-10.00000000000000,21.49615486924192,-10.74807743462096,-10.74807743462160,.6416742137638209E-12
557,-10.00000000000000,21.49628472465970,-10.74814236232985,-10.74814236233030,.4461014890821957E-12
558,-10.00000000000000,21.49633218626072,-10.74816609313036,-10.74816609313090,.5393116508933815E-12
559,-10.00000000000000,21.49632291045877,-10.74816145522938,-10.74816145522993,.5430517147075875E-12
560,-10.00000000000000,21.49609150378403,-10.74804575189201,-10.74804575189304,.1024437479291151E-11
561,-10.00000000000000,21.49621667494991,-10.74810833747496,-10.74810833747541,.4473643677727068E-12
562,-10.00000000000000,21.49630917024712,-10.74815458512356,-10.74815458512429,.7386313782831166E-12
563,-10.00000000000000,21.49627812068256,-10.74813906034128,-10.74813906034236,.1081017220183611E-11
564,-10.00000000000000,21.49624060915741,-10.74812030457871,-10.74812030457939,.6781866734861808E-12
565,-10.00000000000000,21.49633264368218,-10.74816632184109,-10.74816632184214,.1053657161520505E-11
566,-10.00000000000000,21.49621394103019,-10.74810697051509,-10.74810697051648,.1379438230308949E-11
567,-10.00000000000000,21.49623125201076,-10.74811562600538,-10.74811562600618,.7994993556081909E-12
568,-10.00000000000000,21.49629167553827,-10.74814583776914,-10.74814583776993,.7942743684985487E-12
569,-10.00000000000000,21.49634367304789,-10.74817183652395,-10.74817183652512,.1175705366396329E-11
570,-10.00000000000000,21.49620344684036,-10.74810172342018,-10.74810172342082,.6417852360662835E-12
571,-10.00000000000000,21.49628274745024,-10.74814137372512,-10.74814137372588,.7580464034262491E-12
572,-10.00000000000000,21.49631676728315,-10.74815838364158,-10.74815838364274,.1170688546103804E-11
573,-10.00000000000000,21.49628390667963,-10.74814195333982,-10.74814195334039,.5726460972077518E-12
574,-10.00000000000000,21.49622507059026,-10.74811253529513,-10.74811253529586,.7309708394132031E-12
575,-10.00000000000000,21.49622550845022,-10.74811275422511,-10.74811275422573,.6213085601558532E-12
576,-10.00000000000000,21.49625937193389,-10.74812968596695,-10.74812968596749,.5451264439848558E-12
577,-10.00000000000000,21.49633989628288,-10.74816994814144,-10.74816994814244,.9974382431110485E-12
578,-10.00000000000000,21.49633028824607,-10.74816514412303,-10.74816514412370,.6634623406220896E-12
579,-10.00000000000000,21.49638553272907,-10.74819276636453,-10.74819276636555,.1016076112136943E-11
580,-10.00000000000000,21.49621214833083,-10.74810607416542,-10.74810607416599,.5744293929410560E-12
