Theoretical Energetics by Node and Layer
layer,node,heat_rate,entropy_rate,work_rate,internal_rate
1,340,.000000000000000,.000000000000000,-.1675474533392300E-02,.1675474533392300E-02
1,341,.000000000000000,.000000000000000,-.2572512744253928E-02,.2572512744253928E-02
1,342,.000000000000000,.000000000000000,-.3193288532526793E-02,.3193288532526793E-02
1,343,.000000000000000,.000000000000000,-.4527933449407471E-02,.4527933449407471E-02
1,344,.000000000000000,.000000000000000,-.4763162981005713E-02,.4763162981005713E-02
1,345,.000000000000000,.000000000000000,-.4960813672691047E-02,.4960813672691047E-02
1,346,.000000000000000,.000000000000000,-.6729319985859447E-02,.6729319985859447E-02
1,347,.000000000000000,.000000000000000,-.7524040516903294E-02,.7524040516903294E-02
1,348,.000000000000000,.000000000000000,-.9069707094046553E-02,.9069707094046553E-02
1,349,.000000000000000,.000000000000000,-.9870508314963550E-02,.9870508314963550E-02
1,350,.000000000000000,.000000000000000,-.9977121930581768E-02,.9977121930581768E-02
1,351,.000000000000000,.000000000000000,-.8733565540099301E-02,.8733565540099301E-02
1,352,.000000000000000,.000000000000000,-.7726854782689863E-02,.7726854782689863E-02
1,353,.000000000000000,.000000000000000,-.5238486879354088E-02,.5238486879354088E-02
1,354,.000000000000000,.000000000000000,-.5457689210443211E-02,.5457689210443211E-02
1,355,.000000000000000,.000000000000000,-.4675218623175946E-02,.4675218623175946E-02
1,356,.000000000000000,.000000000000000,-.4621824994007669E-02,.4621824994007669E-02
1,357,.000000000000000,.000000000000000,-.3879662667693224E-02,.3879662667693224E-02
1,358,.000000000000000,.000000000000000,-.3899053159462336E-02,.3899053159462336E-02
1,359,.000000000000000,.000000000000000,-.4386137309815443E-02,.4386137309815443E-02
1,360,.000000000000000,.000000000000000,-.4213384186360493E-02,.4213384186360493E-02
1,361,.000000000000000,.000000000000000,-.2590916669178994E-02,.2590916669178994E-02
1,362,.000000000000000,.000000000000000,-.1580364207086576E-02,.1580364207086576E-02
1,363,.000000000000000,.000000000000000,-.1507293049512871E-02,.1507293049512871E-02
1,364,.000000000000000,.000000000000000,-.1321079370892017E-02,.1321079370892017E-02
1,365,.000000000000000,.000000000000000,-.1220950510862221E-02,.1220950510862221E-02
1,366,.000000000000000,.000000000000000,-.1460634914939605E-02,.1460634914939605E-02
1,367,.000000000000000,.000000000000000,-.1474908481591780E-02,.1474908481591780E-02
1,368,.000000000000000,.000000000000000,-.1511373167835824E-02,.1511373167835824E-02
1,369,.000000000000000,.000000000000000,-.2524027671523999E-02,.2524027671523999E-02
1,370,.000000000000000,.000000000000000,-.3282955135712817E-02,.3282955135712817E-02
1,371,.000000000000000,.000000000000000,-.4032297161632050E-02,.4032297161632050E-02
1,372,.000000000000000,.000000000000000,-.4912404911444224E-02,.4912404911444224E-02
1,373,.000000000000000,.000000000000000,-.5428006454529914E-02,.5428006454529914E-02
1,374,.000000000000000,.000000000000000,-.5351796258867693E-02,.5351796258867693E-02
1,375,.000000000000000,.000000000000000,-.6832255803773083E-02,.6832255803773083E-02
1,376,.000000000000000,.000000000000000,-.6653644344078827E-02,.6653644344078827E-02
1,377,.000000000000000,.000000000000000,-.8008871106039601E-02,.8008871106039601E-02
1,378,.000000000000000,.000000000000000,-.8504621325620201E-02,.8504621325620201E-02
1,379,.000000000000000,.000000000000000,-.7573104739087989E-02,.7573104739087989E-02
1,380,.000000000000000,.000000000000000,-.7259528638902408E-02,.7259528638902408E-02
1,381,.000000000000000,.000000000000000,-.5242179285394227E-02,.5242179285394227E-02
1,382,.000000000000000,.000000000000000,-.4916014807520380E-02,.4916014807520380E-02
1,383,.000000000000000,.000000000000000,-.3796341989906811E-02,.3796341989906811E-02
1,384,.000000000000000,.000000000000000,-.3864267772276571E-02,.3864267772276571E-02
1,385,.000000000000000,.000000000000000,-.4055488729700254E-02,.4055488729700254E-02
1,386,.000000000000000,.000000000000000,-.3750474465799071E-02,.3750474465799071E-02
1,387,.000000000000000,.000000000000000,-.3735670186895886E-02,.3735670186895886E-02
1,388,.000000000000000,.000000000000000,-.3715268878195843E-02,.3715268878195843E-02
1,389,.000000000000000,.000000000000000,-.2458708409497214E-02,.2458708409497214E-02
1,390,.000000000000000,.000000000000000,-.1704259126571130E-02,.1704259126571130E-02
1,391,.000000000000000,.000000000000000,-.1554755590818207E-02,.1554755590818207E-02
1,392,.000000000000000,.000000000000000,-.1315576008705334E-02,.1315576008705334E-02
1,393,.000000000000000,.000000000000000,-.1187023400622896E-02,.1187023400622896E-02
1,394,.000000000000000,.000000000000000,-.1335444176744846E-02,.1335444176744846E-02
1,395,.000000000000000,.000000000000000,-.1561032813807236E-02,.1561032813807236E-02
1,396,.000000000000000,.000000000000000,-.1344387771082315E-02,.1344387771082315E-02
1,397,.000000000000000,.000000000000000,-.2045909225053489E-02,.2045909225053489E-02
1,398,.000000000000000,.000000000000000,-.3654362935630907E-02,.3654362935630907E-02
1,399,.000000000000000,.000000000000000,-.4042231062107804E-02,.4042231062107804E-02
1,400,.000000000000000,.000000000000000,-.4556654976404144E-02,.4556654976404144E-02
1,401,.000000000000000,.000000000000000,-.4541149817394338E-02,.4541149817394338E-02
1,402,.000000000000000,.000000000000000,-.5337081693873126E-02,.5337081693873126E-02
1,403,.000000000000000,.000000000000000,-.5308661806752235E-02,.5308661806752235E-02
1,404,.000000000000000,.000000000000000,-.7518971382078932E-02,.7518971382078932E-02
1,405,.000000000000000,.000000000000000,-.6866935974909364E-02,.6866935974909364E-02
1,406,.000000000000000,.000000000000000,-.7405014492293655E-02,.7405014492293655E-02
1,407,.000000000000000,.000000000000000,-.6407207138165089E-02,.6407207138165089E-02
1,408,.000000000000000,.000000000000000,-.5699245856618971E-02,.5699245856618971E-02
1,409,.000000000000000,.000000000000000,-.6214830024322519E-02,.6214830024322519E-02
1,410,.000000000000000,.000000000000000,-.4705346561348966E-02,.4705346561348966E-02
1,411,.000000000000000,.000000000000000,-.4482182116410596E-02,.4482182116410596E-02
1,412,.000000000000000,.000000000000000,-.4567388489403805E-02,.4567388489403805E-02
1,413,.000000000000000,.000000000000000,-.4007021732463777E-02,.4007021732463777E-02
1,414,.000000000000000,.000000000000000,-.2960434897595144E-02,.2960434897595144E-02
1,415,.000000000000000,.000000000000000,-.3383996623821851E-02,.3383996623821851E-02
1,416,.000000000000000,.000000000000000,-.3570505437018990E-02,.3570505437018990E-02
1,417,.000000000000000,.000000000000000,-.2344448926396621E-02,.2344448926396621E-02
1,418,.000000000000000,.000000000000000,-.1937187247791160E-02,.1937187247791160E-02
1,419,.000000000000000,.000000000000000,-.1525914171111687E-02,.1525914171111687E-02
1,420,.000000000000000,.000000000000000,-.1440374366954408E-02,.1440374366954408E-02
1,421,.000000000000000,.000000000000000,-.1356113659449896E-02,.1356113659449896E-02
1,422,.000000000000000,.000000000000000,-.1466667212113749E-02,.1466667212113749E-02
1,423,.000000000000000,.000000000000000,-.1326965534158285E-02,.1326965534158285E-02
1,424,.000000000000000,.000000000000000,-.1365079838348660E-02,.1365079838348660E-02
1,425,.000000000000000,.000000000000000,-.1821962010487627E-02,.1821962010487627E-02
1,426,.000000000000000,.000000000000000,-.2955102114927597E-02,.2955102114927597E-02
1,427,.000000000000000,.000000000000000,-.3327706499161006E-02,.3327706499161006E-02
1,428,.000000000000000,.000000000000000,-.4655710050276104E-02,.4655710050276104E-02
1,429,.000000000000000,.000000000000000,-.4409439387534427E-02,.4409439387534427E-02
1,430,.000000000000000,.000000000000000,-.5812717907260322E-02,.5812717907260322E-02
1,431,.000000000000000,.000000000000000,-.7542002272616351E-02,.7542002272616351E-02
1,432,.000000000000000,.000000000000000,-.7079361903127631E-02,.7079361903127631E-02
1,433,.000000000000000,.000000000000000,-.7440537898103895E-02,.7440537898103895E-02
1,434,.000000000000000,.000000000000000,-.6989348732576893E-02,.6989348732576893E-02
1,435,.000000000000000,.000000000000000,-.7255866889577319E-02,.7255866889577319E-02
1,436,.000000000000000,.000000000000000,-.6155543318593870E-02,.6155543318593870E-02
1,437,.000000000000000,.000000000000000,-.5609346044174774E-02,.5609346044174774E-02
1,438,.000000000000000,.000000000000000,-.5160898650401154E-02,.5160898650401154E-02
1,439,.000000000000000,.000000000000000,-.5303021818065327E-02,.5303021818065327E-02
1,440,.000000000000000,.000000000000000,-.4844411648566700E-02,.4844411648566700E-02
1,441,.000000000000000,.000000000000000,-.3956763623259864E-02,.3956763623259864E-02
1,442,.000000000000000,.000000000000000,-.3492480009923915E-02,.3492480009923915E-02
1,443,.000000000000000,.000000000000000,-.3009591246091062E-02,.3009591246091062E-02
1,444,.000000000000000,.000000000000000,-.2934172463470696E-02,.2934172463470696E-02
1,445,.000000000000000,.000000000000000,-.2536972379654421E-02,.2536972379654421E-02
1,446,.000000000000000,.000000000000000,-.1662218537280327E-02,.1662218537280327E-02
1,447,.000000000000000,.000000000000000,-.1571547432615279E-02,.1571547432615279E-02
1,448,.000000000000000,.000000000000000,-.1251504811601334E-02,.1251504811601334E-02
1,449,.000000000000000,.000000000000000,-.1439631836481232E-02,.1439631836481232E-02
1,450,.000000000000000,.000000000000000,-.1466847106643597E-02,.1466847106643597E-02
1,451,.000000000000000,.000000000000000,-.1083787274276811E-02,.1083787274276811E-02
1,452,.000000000000000,.000000000000000,-.1504425789511777E-02,.1504425789511777E-02
1,453,.000000000000000,.000000000000000,-.1780419827187697E-02,.1780419827187697E-02
1,454,.000000000000000,.000000000000000,-.2978068315420823E-02,.2978068315420823E-02
1,455,.000000000000000,.000000000000000,-.4323435491432999E-02,.4323435491432999E-02
1,456,.000000000000000,.000000000000000,-.5611065568970956E-02,.5611065568970956E-02
1,457,.000000000000000,.000000000000000,-.6005978662101654E-02,.6005978662101654E-02
1,458,.000000000000000,.000000000000000,-.6612077731817668E-02,.6612077731817668E-02
1,459,.000000000000000,.000000000000000,-.7346840825072099E-02,.7346840825072099E-02
1,460,.000000000000000,.000000000000000,-.8027084440131506E-02,.8027084440131506E-02
1,461,.000000000000000,.000000000000000,-.7544498528081991E-02,.7544498528081991E-02
1,462,.000000000000000,.000000000000000,-.7265409477702545E-02,.7265409477702545E-02
1,463,.000000000000000,.000000000000000,-.5330353249916031E-02,.5330353249916031E-02
1,464,.000000000000000,.000000000000000,-.5078006936208881E-02,.5078006936208881E-02
1,465,.000000000000000,.000000000000000,-.5180066005601334E-02,.5180066005601334E-02
1,466,.000000000000000,.000000000000000,-.5943435175845863E-02,.5943435175845863E-02
1,467,.000000000000000,.000000000000000,-.5049966426316928E-02,.5049966426316928E-02
1,468,.000000000000000,.000000000000000,-.5222986854158922E-02,.5222986854158922E-02
1,469,.000000000000000,.000000000000000,-.4097631722953341E-02,.4097631722953341E-02
1,470,.000000000000000,.000000000000000,-.4005139496573497E-02,.4005139496573497E-02
1,471,.000000000000000,.000000000000000,-.2784070844999392E-02,.2784070844999392E-02
1,472,.000000000000000,.000000000000000,-.2646658280937783E-02,.2646658280937783E-02
1,473,.000000000000000,.000000000000000,-.2329670033077300E-02,.2329670033077300E-02
1,474,.000000000000000,.000000000000000,-.2047153685555875E-02,.2047153685555875E-02
1,475,.000000000000000,.000000000000000,-.1475755534463840E-02,.1475755534463840E-02
1,476,.000000000000000,.000000000000000,-.1381754208186278E-02,.1381754208186278E-02
1,477,.000000000000000,.000000000000000,-.1470529024425813E-02,.1470529024425813E-02
1,478,.000000000000000,.000000000000000,-.1431117279690885E-02,.1431117279690885E-02
1,479,.000000000000000,.000000000000000,-.1440922787281472E-02,.1440922787281472E-02
1,480,.000000000000000,.000000000000000,-.1716179206199639E-02,.1716179206199639E-02
1,481,.000000000000000,.000000000000000,-.1905892052680997E-02,.1905892052680997E-02
1,482,.000000000000000,.000000000000000,-.3085101910643425E-02,.3085101910643425E-02
1,483,.000000000000000,.000000000000000,-.4114629162428561E-02,.4114629162428561E-02
1,484,.000000000000000,.000000000000000,-.5275443969041158E-02,.5275443969041158E-02
1,485,.000000000000000,.000000000000000,-.6662005067101072E-02,.6662005067101072E-02
1,486,.000000000000000,.000000000000000,-.7609385332641520E-02,.7609385332641520E-02
1,487,.000000000000000,.000000000000000,-.6955666831441286E-02,.6955666831441286E-02
1,488,.000000000000000,.000000000000000,-.6904262187796954E-02,.6904262187796954E-02
1,489,.000000000000000,.000000000000000,-.6797792022734868E-02,.6797792022734868E-02
1,490,.000000000000000,.000000000000000,-.6567298157212465E-02,.6567298157212465E-02
1,491,.000000000000000,.000000000000000,-.5412605364959867E-02,.5412605364959867E-02
1,492,.000000000000000,.000000000000000,-.5112073228834343E-02,.5112073228834343E-02
1,493,.000000000000000,.000000000000000,-.5473555508961968E-02,.5473555508961968E-02
1,494,.000000000000000,.000000000000000,-.5898025035379499E-02,.5898025035379499E-02
1,495,.000000000000000,.000000000000000,-.4651234304257899E-02,.4651234304257899E-02
1,496,.000000000000000,.000000000000000,-.3563657813266959E-02,.3563657813266959E-02
1,497,.000000000000000,.000000000000000,-.3056791487253834E-02,.3056791487253834E-02
1,498,.000000000000000,.000000000000000,-.3480145096032057E-02,.3480145096032057E-02
1,499,.000000000000000,.000000000000000,-.2847731090409423E-02,.2847731090409423E-02
1,500,.000000000000000,.000000000000000,-.2515770077998428E-02,.2515770077998428E-02
1,501,.000000000000000,.000000000000000,-.1912050367199674E-02,.1912050367199674E-02
1,502,.000000000000000,.000000000000000,-.2007668223933516E-02,.2007668223933516E-02
1,503,.000000000000000,.000000000000000,-.1359418203486645E-02,.1359418203486645E-02
1,504,.000000000000000,.000000000000000,-.1455711740275708E-02,.1455711740275708E-02
1,505,.000000000000000,.000000000000000,-.1333777307552064E-02,.1333777307552064E-02
1,506,.000000000000000,.000000000000000,-.1455145567490190E-02,.1455145567490190E-02
1,507,.000000000000000,.000000000000000,-.1255996381703094E-02,.1255996381703094E-02
1,508,.000000000000000,.000000000000000,-.1522292963384058E-02,.1522292963384058E-02
1,509,.000000000000000,.000000000000000,-.2275552179825376E-02,.2275552179825376E-02
1,510,.000000000000000,.000000000000000,-.3309925974064983E-02,.3309925974064983E-02
1,511,.000000000000000,.000000000000000,-.4558049919626450E-02,.4558049919626450E-02
1,512,.000000000000000,.000000000000000,-.4524539678894993E-02,.4524539678894993E-02
1,513,.000000000000000,.000000000000000,-.6085434801156371E-02,.6085434801156371E-02
1,514,.000000000000000,.000000000000000,-.7028242875959866E-02,.7028242875959866E-02
1,515,.000000000000000,.000000000000000,-.7173958472943234E-02,.7173958472943234E-02
1,516,.000000000000000,.000000000000000,-.7116024971781204E-02,.7116024971781204E-02
1,517,.000000000000000,.000000000000000,-.9899492636973704E-02,.9899492636973704E-02
1,518,.000000000000000,.000000000000000,-.7721284053785223E-02,.7721284053785223E-02
1,519,.000000000000000,.000000000000000,-.5576969176857987E-02,.5576969176857987E-02
1,520,.000000000000000,.000000000000000,-.5125211640914000E-02,.5125211640914000E-02
1,521,.000000000000000,.000000000000000,-.5061404048091695E-02,.5061404048091695E-02
1,522,.000000000000000,.000000000000000,-.4566299768025488E-02,.4566299768025488E-02
1,523,.000000000000000,.000000000000000,-.3601792559237577E-02,.3601792559237577E-02
1,524,.000000000000000,.000000000000000,-.3767185307283643E-02,.3767185307283643E-02
1,525,.000000000000000,.000000000000000,-.2983133365544363E-02,.2983133365544363E-02
1,526,.000000000000000,.000000000000000,-.2855560381239116E-02,.2855560381239116E-02
1,527,.000000000000000,.000000000000000,-.2957685868601621E-02,.2957685868601621E-02
1,528,.000000000000000,.000000000000000,-.2420124043601203E-02,.2420124043601203E-02
1,529,.000000000000000,.000000000000000,-.2285643391910348E-02,.2285643391910348E-02
1,530,.000000000000000,.000000000000000,-.1918512627084924E-02,.1918512627084924E-02
1,531,.000000000000000,.000000000000000,-.1244260995919121E-02,.1244260995919121E-02
1,532,.000000000000000,.000000000000000,-.1239419994869832E-02,.1239419994869832E-02
1,533,.000000000000000,.000000000000000,-.1451952504772966E-02,.1451952504772966E-02
1,534,.000000000000000,.000000000000000,-.1338916904678595E-02,.1338916904678595E-02
1,535,.000000000000000,.000000000000000,-.1295799763209051E-02,.1295799763209051E-02
1,536,.000000000000000,.000000000000000,-.1747134776546675E-02,.1747134776546675E-02
1,537,.000000000000000,.000000000000000,-.2505679513791401E-02,.2505679513791401E-02
1,538,.000000000000000,.000000000000000,-.2973668968984772E-02,.2973668968984772E-02
1,539,.000000000000000,.000000000000000,-.3608563485714419E-02,.3608563485714419E-02
1,540,.000000000000000,.000000000000000,-.3946867129814981E-02,.3946867129814981E-02
1,541,.000000000000000,.000000000000000,-.5127887183320357E-02,.5127887183320357E-02
1,542,.000000000000000,.000000000000000,-.6657506322236413E-02,.6657506322236413E-02
1,543,.000000000000000,.000000000000000,-.8088708740350618E-02,.8088708740350618E-02
1,544,.000000000000000,.000000000000000,-.8542515737465348E-02,.8542515737465348E-02
1,545,.000000000000000,.000000000000000,-.8036586595152568E-02,.8036586595152568E-02
1,546,.000000000000000,.000000000000000,-.6196162679998812E-02,.6196162679998812E-02
1,547,.000000000000000,.000000000000000,-.5020181089414260E-02,.5020181089414260E-02
1,548,.000000000000000,.000000000000000,-.5455902166825278E-02,.5455902166825278E-02
1,549,.000000000000000,.000000000000000,-.4706980300810805E-02,.4706980300810805E-02
1,550,.000000000000000,.000000000000000,-.3534709764945139E-02,.3534709764945139E-02
1,551,.000000000000000,.000000000000000,-.3224225532253466E-02,.3224225532253466E-02
1,552,.000000000000000,.000000000000000,-.3231105821217601E-02,.3231105821217601E-02
1,553,.000000000000000,.000000000000000,-.3036809911511551E-02,.3036809911511551E-02
1,554,.000000000000000,.000000000000000,-.2839424715677210E-02,.2839424715677210E-02
1,555,.000000000000000,.000000000000000,-.3413355003551082E-02,.3413355003551082E-02
1,556,.000000000000000,.000000000000000,-.2308291411994994E-02,.2308291411994994E-02
1,557,.000000000000000,.000000000000000,-.1725301470857547E-02,.1725301470857547E-02
1,558,.000000000000000,.000000000000000,-.1455282877034600E-02,.1455282877034600E-02
1,559,.000000000000000,.000000000000000,-.1414089881687611E-02,.1414089881687611E-02
1,560,.000000000000000,.000000000000000,-.1345206492063760E-02,.1345206492063760E-02
1,561,.000000000000000,.000000000000000,-.1334493736573787E-02,.1334493736573787E-02
1,562,.000000000000000,.000000000000000,-.1388556207398737E-02,.1388556207398737E-02
1,563,.000000000000000,.000000000000000,-.1315957599153830E-02,.1315957599153830E-02
1,564,.000000000000000,.000000000000000,-.1761669418319143E-02,.1761669418319143E-02
1,565,.000000000000000,.000000000000000,-.2578367978877207E-02,.2578367978877207E-02
1,566,.000000000000000,.000000000000000,-.3192871525142136E-02,.3192871525142136E-02
1,567,.000000000000000,.000000000000000,-.3436226894377118E-02,.3436226894377118E-02
1,568,.000000000000000,.000000000000000,-.4426680945749675E-02,.4426680945749675E-02
1,569,.000000000000000,.000000000000000,-.4347087962438977E-02,.4347087962438977E-02
1,570,.000000000000000,.000000000000000,-.4763671266759925E-02,.4763671266759925E-02
1,571,.000000000000000,.000000000000000,-.5353102794565218E-02,.5353102794565218E-02
1,572,.000000000000000,.000000000000000,-.6420870885398902E-02,.6420870885398902E-02
1,573,.000000000000000,.000000000000000,-.6546645172772836E-02,.6546645172772836E-02
1,574,.000000000000000,.000000000000000,-.4777422361003122E-02,.4777422361003122E-02
1,575,.000000000000000,.000000000000000,-.4561945477385482E-02,.4561945477385482E-02
1,576,.000000000000000,.000000000000000,-.4346904431914922E-02,.4346904431914922E-02
1,577,.000000000000000,.000000000000000,-.4418755181550568E-02,.4418755181550568E-02
1,578,.000000000000000,.000000000000000,-.3871115112664067E-02,.3871115112664067E-02
1,579,.000000000000000,.000000000000000,-.4421595752601913E-02,.4421595752601913E-02
1,580,.000000000000000,.000000000000000,-.3762558457336437E-02,.3762558457336437E-02
1,581,.000000000000000,.000000000000000,-.3977748959343171E-02,.3977748959343171E-02
1,582,.000000000000000,.000000000000000,-.3613877175112997E-02,.3613877175112997E-02
1,583,.000000000000000,.000000000000000,-.2564317136759450E-02,.2564317136759450E-02
1,584,.000000000000000,.000000000000000,-.2336088479250698E-02,.2336088479250698E-02
1,585,.000000000000000,.000000000000000,-.1702271487368377E-02,.1702271487368377E-02
1,586,.000000000000000,.000000000000000,-.1341288350948578E-02,.1341288350948578E-02
1,587,.000000000000000,.000000000000000,-.1338378979298481E-02,.1338378979298481E-02
1,588,.000000000000000,.000000000000000,-.1302499468169793E-02,.1302499468169793E-02
1,589,.000000000000000,.000000000000000,-.1372045870258752E-02,.1372045870258752E-02
1,590,.000000000000000,.000000000000000,-.1404453273385709E-02,.1404453273385709E-02
1,591,.000000000000000,.000000000000000,-.1397372204688772E-02,.1397372204688772E-02
1,592,.000000000000000,.000000000000000,-.1543735888837189E-02,.1543735888837189E-02
1,593,.000000000000000,.000000000000000,-.2205263675679429E-02,.2205263675679429E-02
1,594,.000000000000000,.000000000000000,-.2497825931460603E-02,.2497825931460603E-02
1,595,.000000000000000,.000000000000000,-.3662530277949963E-02,.3662530277949963E-02
1,596,.000000000000000,.000000000000000,-.4319995076280632E-02,.4319995076280632E-02
1,597,.000000000000000,.000000000000000,-.4087240649425923E-02,.4087240649425923E-02
1,598,.000000000000000,.000000000000000,-.3725173006636483E-02,.3725173006636483E-02
1,599,.000000000000000,.000000000000000,-.3777113048700328E-02,.3777113048700328E-02
1,600,.000000000000000,.000000000000000,-.5381978274765540E-02,.5381978274765540E-02
1,601,.000000000000000,.000000000000000,-.4999382588774815E-02,.4999382588774815E-02
1,602,.000000000000000,.000000000000000,-.4893706791196335E-02,.4893706791196335E-02
1,603,.000000000000000,.000000000000000,-.5333010481232733E-02,.5333010481232733E-02
1,604,.000000000000000,.000000000000000,-.4785899244563753E-02,.4785899244563753E-02
1,605,.000000000000000,.000000000000000,-.4025322129917230E-02,.4025322129917230E-02
1,606,.000000000000000,.000000000000000,-.3979644106879903E-02,.3979644106879903E-02
1,607,.000000000000000,.000000000000000,-.3853932730599380E-02,.3853932730599380E-02
1,608,.000000000000000,.000000000000000,-.4097930669605501E-02,.4097930669605501E-02
1,609,.000000000000000,.000000000000000,-.3446057321422722E-02,.3446057321422722E-02
1,610,.000000000000000,.000000000000000,-.3163783754662431E-02,.3163783754662431E-02
1,611,.000000000000000,.000000000000000,-.2923200978762194E-02,.2923200978762194E-02
1,612,.000000000000000,.000000000000000,-.2281755404904910E-02,.2281755404904910E-02
1,613,.000000000000000,.000000000000000,-.1579879882686080E-02,.1579879882686080E-02
1,614,.000000000000000,.000000000000000,-.1298974140213930E-02,.1298974140213930E-02
1,615,.000000000000000,.000000000000000,-.1430942069213481E-02,.1430942069213481E-02
1,616,.000000000000000,.000000000000000,-.1417774690309734E-02,.1417774690309734E-02
1,617,.000000000000000,.000000000000000,-.1334754641938987E-02,.1334754641938987E-02
1,618,.000000000000000,.000000000000000,-.1465726645836457E-02,.1465726645836457E-02
1,619,.000000000000000,.000000000000000,-.1269141852437651E-02,.1269141852437651E-02
1,620,.000000000000000,.000000000000000,-.1309913685791126E-02,.1309913685791126E-02
1,621,.000000000000000,.000000000000000,-.1648475343934927E-02,.1648475343934927E-02
1,622,.000000000000000,.000000000000000,-.2754603713524031E-02,.2754603713524031E-02
1,623,.000000000000000,.000000000000000,-.3035372086567159E-02,.3035372086567159E-02
1,624,.000000000000000,.000000000000000,-.3274913981672186E-02,.3274913981672186E-02
1,625,.000000000000000,.000000000000000,-.3438215101338004E-02,.3438215101338004E-02
1,626,.000000000000000,.000000000000000,-.3698318263936990E-02,.3698318263936990E-02
1,627,.000000000000000,.000000000000000,-.3613339307375368E-02,.3613339307375368E-02
1,628,.000000000000000,.000000000000000,-.5048436158914931E-02,.5048436158914931E-02
1,629,.000000000000000,.000000000000000,-.4251524852441029E-02,.4251524852441029E-02
1,630,.000000000000000,.000000000000000,-.4171029076446109E-02,.4171029076446109E-02
1,631,.000000000000000,.000000000000000,-.4721556000843976E-02,.4721556000843976E-02
1,632,.000000000000000,.000000000000000,-.4383261910557893E-02,.4383261910557893E-02
1,633,.000000000000000,.000000000000000,-.3772882205356984E-02,.3772882205356984E-02
1,634,.000000000000000,.000000000000000,-.4198055729645884E-02,.4198055729645884E-02
1,635,.000000000000000,.000000000000000,-.4648234665409135E-02,.4648234665409135E-02
1,636,.000000000000000,.000000000000000,-.4304212338611493E-02,.4304212338611493E-02
1,637,.000000000000000,.000000000000000,-.3590408413558740E-02,.3590408413558740E-02
1,638,.000000000000000,.000000000000000,-.2566755490771051E-02,.2566755490771051E-02
1,639,.000000000000000,.000000000000000,-.1937187533551674E-02,.1937187533551674E-02
1,640,.000000000000000,.000000000000000,-.1671947339428948E-02,.1671947339428948E-02
1,641,.000000000000000,.000000000000000,-.1576474093795138E-02,.1576474093795138E-02
1,642,.000000000000000,.000000000000000,-.1297226188240675E-02,.1297226188240675E-02
1,643,.000000000000000,.000000000000000,-.1313678000368832E-02,.1313678000368832E-02
1,644,.000000000000000,.000000000000000,-.1445878229848395E-02,.1445878229848395E-02
1,645,.000000000000000,.000000000000000,-.1306890341637444E-02,.1306890341637444E-02
1,646,.000000000000000,.000000000000000,-.1358753127546794E-02,.1358753127546794E-02
1,647,.000000000000000,.000000000000000,-.1278261765985034E-02,.1278261765985034E-02
1,648,.000000000000000,.000000000000000,-.1316044903129740E-02,.1316044903129740E-02
1,649,.000000000000000,.000000000000000,-.1612678642505479E-02,.1612678642505479E-02
1,650,.000000000000000,.000000000000000,-.1821869951177911E-02,.1821869951177911E-02
1,651,.000000000000000,.000000000000000,-.2898834985559155E-02,.2898834985559155E-02
1,652,.000000000000000,.000000000000000,-.2737711489348640E-02,.2737711489348640E-02
1,653,.000000000000000,.000000000000000,-.3381607051312299E-02,.3381607051312299E-02
1,654,.000000000000000,.000000000000000,-.3615448186901967E-02,.3615448186901967E-02
1,655,.000000000000000,.000000000000000,-.4355875373310126E-02,.4355875373310126E-02
1,656,.000000000000000,.000000000000000,-.5022263294658102E-02,.5022263294658102E-02
1,657,.000000000000000,.000000000000000,-.4145437589605486E-02,.4145437589605486E-02
1,658,.000000000000000,.000000000000000,-.4259249487724253E-02,.4259249487724253E-02
1,659,.000000000000000,.000000000000000,-.3772638118827268E-02,.3772638118827268E-02
1,660,.000000000000000,.000000000000000,-.4023861590390219E-02,.4023861590390219E-02
1,661,.000000000000000,.000000000000000,-.4262033325047483E-02,.4262033325047483E-02
1,662,.000000000000000,.000000000000000,-.3749391420745914E-02,.3749391420745914E-02
1,663,.000000000000000,.000000000000000,-.4314491009148245E-02,.4314491009148245E-02
1,664,.000000000000000,.000000000000000,-.3703565043839712E-02,.3703565043839712E-02
1,665,.000000000000000,.000000000000000,-.2740834310772911E-02,.2740834310772911E-02
1,666,.000000000000000,.000000000000000,-.2645741960525744E-02,.2645741960525744E-02
1,667,.000000000000000,.000000000000000,-.2090358891370674E-02,.2090358891370674E-02
1,668,.000000000000000,.000000000000000,-.1687881377553457E-02,.1687881377553457E-02
1,669,.000000000000000,.000000000000000,-.1524263449450838E-02,.1524263449450838E-02
1,670,.000000000000000,.000000000000000,-.1225678034705961E-02,.1225678034705961E-02
1,671,.000000000000000,.000000000000000,-.1345553504387104E-02,.1345553504387104E-02
1,672,.000000000000000,.000000000000000,-.1194719496367905E-02,.1194719496367905E-02
1,673,.000000000000000,.000000000000000,-.1287163793558227E-02,.1287163793558227E-02
1,674,.000000000000000,.000000000000000,-.1256206019097683E-02,.1256206019097683E-02
1,675,.000000000000000,.000000000000000,-.1375801504564661E-02,.1375801504564661E-02
1,676,.000000000000000,.000000000000000,-.1332830291795490E-02,.1332830291795490E-02
1,677,.000000000000000,.000000000000000,-.1424380967431250E-02,.1424380967431250E-02
1,678,.000000000000000,.000000000000000,-.2177569721100342E-02,.2177569721100342E-02
1,679,.000000000000000,.000000000000000,-.2534288293504678E-02,.2534288293504678E-02
