shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
288,-2.261574143918551,25.30901332067795,-12.65450666033898,-12.65450666033911,.1299342577976148E-12
289,-3.442068731317704,25.36905243626334,-12.68452621813167,-12.68452621813199,.3193799391620900E-12
290,-2.885434531252940,25.37140792683480,-12.68570396341740,-12.68570396341700,-.4000827447114830E-12
291,-3.423121864321729,25.34649870835809,-12.67324935417905,-12.67324935417891,-.1348678113632928E-12
292,-3.362525877499138,25.31063459169541,-12.65531729584770,-12.65531729584787,.1661084464421592E-12
293,-3.027582624096340,25.39831695337395,-12.69915847668698,-12.69915847668690,-.7609451263546063E-13
294,-3.348134728985315,25.41325883753048,-12.70662941876524,-12.70662941876540,.1537762972514400E-12
295,-3.075503523883981,25.35368477441220,-12.67684238720610,-12.67684238720596,-.1332536511688964E-12
296,-2.483176725989324,25.32145611663613,-12.66072805831806,-12.66072805831789,-.1750734973660073E-12
297,-3.447533606697107,25.31906270553617,-12.65953135276809,-12.65953135276827,.1863682819180923E-12
298,-2.976028901313839,25.35712872896969,-12.67856436448485,-12.67856436448474,-.1061598725593527E-12
299,-3.404968733444548,25.47464760495569,-12.73732380247784,-12.73732380247790,.5738725467052674E-13
300,-3.072227024159929,25.36555465038556,-12.68277732519278,-12.68277732519274,-.3981971002930962E-13
301,-2.129156956197221,25.38167098970404,-12.69083549485202,-12.69083549485182,-.1939498908698489E-12
302,-2.886972927300121,25.37682479456584,-12.68841239728292,-12.68841239728280,-.1282394329615855E-12
303,-3.063053115307412,25.39743314350709,-12.69871657175355,-12.69871657175364,.9413129997692948E-13
304,-2.482225724634191,25.35713475613407,-12.67856737806703,-12.67856737806703,-.6642256189515194E-14
305,-3.236315159869264,25.40142111087840,-12.70071055543920,-12.70071055543891,-.2894542244780141E-12
306,-2.399904811018587,25.40541924177826,-12.70270962088913,-12.70270962088916,.2885452293766022E-13
307,-3.385756529940409,25.40712432378964,-12.70356216189482,-12.70356216189479,-.2821701206023874E-13
308,-3.703707770421261,25.37659963068979,-12.68829981534490,-12.68829981534503,.1384396070003291E-12
309,-2.736334120345418,25.34182208257219,-12.67091104128610,-12.67091104128596,-.1308154973234110E-12
310,-3.934636200374371,25.36899701935815,-12.68449850967907,-12.68449850967923,.1574018693162316E-12
311,-3.578151507004804,25.27948492928417,-12.63974246464209,-12.63974246464213,.4287195598529081E-13
312,-3.595470709326037,25.35802109795360,-12.67901054897680,-12.67901054897719,.3845691126658224E-12
313,-3.497270621734060,25.39119578699108,-12.69559789349554,-12.69559789349553,-.1548761119352093E-13
314,-3.543071115308521,25.32412433881600,-12.66206216940800,-12.66206216940846,.4598960101631633E-12
315,-3.275119369573076,25.38481878492539,-12.69240939246269,-12.69240939246293,.2281343516874479E-12
316,-3.325645648851761,25.36266680374028,-12.68133340187014,-12.68133340187017,.3016684124723668E-13
317,-2.363189880714344,25.35190401438756,-12.67595200719378,-12.67595200719361,-.1777198180286099E-12
318,-3.173265006390466,25.40300033553633,-12.70150016776816,-12.70150016776806,-.1011760120128713E-12
319,-4.038714897696991,25.38621857735624,-12.69310928867812,-12.69310928867784,-.2812923505235432E-12
320,-2.786715285028549,25.36797999509788,-12.68398999754894,-12.68398999754903,.8386433908436075E-13
321,-3.380278692260617,25.38401003263775,-12.69200501631888,-12.69200501631877,-.1082406733687868E-12
322,-3.775049969062820,25.42611956670485,-12.71305978335243,-12.71305978335235,-.6771840033170662E-13
323,-3.238237009077011,25.37082363923269,-12.68541181961634,-12.68541181961645,.1135541313757038E-12
324,-2.912520207710713,25.37337220343406,-12.68668610171703,-12.68668610171717,.1443029723491307E-12
325,-2.958246674686961,25.39285168140129,-12.69642584070065,-12.69642584070082,.1710376631991473E-12
326,-3.216251641604686,25.31551269430687,-12.65775634715344,-12.65775634715341,-.2504507018441515E-13
327,-3.791821735365374,25.36812382953722,-12.68406191476861,-12.68406191476851,-.9868668382484458E-13
328,-3.303438588831341,25.32634206039311,-12.66317103019655,-12.66317103019647,-.8056142558610091E-13
329,-2.747325853611983,25.38144083618318,-12.69072041809159,-12.69072041809152,-.6520999018544416E-13
330,-3.131544181989739,25.37111025411200,-12.68555512705600,-12.68555512705593,-.6845218836204481E-13
331,-2.768048238442134,25.38835500183246,-12.69417750091623,-12.69417750091662,.3856151509218364E-12
332,-3.561807971722374,25.34867857311563,-12.67433928655782,-12.67433928655800,.1849475433912673E-12
333,-3.546969388087746,25.33051451756451,-12.66525725878225,-12.66525725878240,.1454036543946380E-12
334,-3.029382205118964,25.30598930044940,-12.65299465022470,-12.65299465022443,-.2639416463168232E-12
335,-3.417686724764280,25.31746648785476,-12.65873324392738,-12.65873324392760,.2219552666660185E-12
336,-3.557821681541100,25.37159886907319,-12.68579943453659,-12.68579943453659,.1639313684798083E-14
337,-3.870231704553589,25.38824872368732,-12.69412436184366,-12.69412436184387,.2059281564714688E-12
338,-3.307862043791829,25.41651122125753,-12.70825561062877,-12.70825561062900,.2338233773269138E-12
339,-3.654106380359735,25.38269400121439,-12.69134700060719,-12.69134700060723,.3630429290524262E-13
340,-2.960708744350995,25.44394847532643,-12.72197423766321,-12.72197423766356,.3494548400650999E-12
341,-3.083222388797367,25.33558475009839,-12.66779237504919,-12.66779237504885,-.3445455726280855E-12
342,-3.453517127420128,25.36721544039831,-12.68360772019915,-12.68360772019880,-.3468015805085933E-12
343,-3.773165907667135,25.34645286498664,-12.67322643249332,-12.67322643249343,.1088729800757804E-12
344,-3.216277833569620,25.41198999642310,-12.70599499821155,-12.70599499821143,-.1205268523873926E-12
345,-2.946455809520558,25.36113240160358,-12.68056620080179,-12.68056620080174,-.4760688371296951E-13
346,-3.605857756379919,25.30189834022970,-12.65094917011485,-12.65094917011521,.3534793985293661E-12
347,-3.416793821971623,25.35500374355432,-12.67750187177716,-12.67750187177728,.1213699279967173E-12
348,-2.572606405643455,25.31864636915768,-12.65932318457884,-12.65932318457923,.3806070042466914E-12
349,-3.416712286249094,25.36299225062915,-12.68149612531458,-12.68149612531458,.5496471333632513E-14
350,-3.415735193790852,25.27257974794800,-12.63628987397400,-12.63628987397397,-.2689688749502039E-13
351,-2.728635004756143,25.38852803427222,-12.69426401713611,-12.69426401713613,.1989380882250202E-13
352,-2.361569073575083,25.31117724270249,-12.65558862135125,-12.65558862135127,.2363473999844601E-13
353,-2.879803600109881,25.45432062394596,-12.72716031197298,-12.72716031197319,.2006641380836172E-12
354,-3.237595273290935,25.31865392016681,-12.65932696008340,-12.65932696008348,.6937853069821642E-13
355,-2.867739073590201,25.38481058714796,-12.69240529357398,-12.69240529357422,.2345085930999247E-12
356,-3.115792556003726,25.39859267022142,-12.69929633511071,-12.69929633511065,-.6024087478850859E-13
357,-3.366627641851665,25.38022858784837,-12.69011429392419,-12.69011429392416,-.2822221623066667E-13
358,-1.644496740947943,25.34966418707037,-12.67483209353519,-12.67483209353519,.4024558464266192E-14
359,-2.798784485680471,25.36131816352465,-12.68065908176233,-12.68065908176227,-.5585115703254928E-13
360,-2.936685698321526,25.40148385172100,-12.70074192586050,-12.70074192586018,-.3237826673441191E-12
361,-3.385847605446997,25.33652581239947,-12.66826290619974,-12.66826290619952,-.2112598290748835E-12
362,-3.679130879245349,25.38826833319734,-12.69413416659867,-12.69413416659852,-.1475633851222291E-12
363,-1.953076233185129,25.37151597860808,-12.68575798930404,-12.68575798930395,-.8355382358216090E-13
364,-2.914253175372323,25.36338077205961,-12.68169038602981,-12.68169038602959,-.2252035363747851E-12
365,-3.218465416297931,25.39395959622082,-12.69697979811041,-12.69697979811028,-.1279679487375951E-12
366,-4.155049741884795,25.35395625976702,-12.67697812988351,-12.67697812988355,.3869474185513866E-13
367,-3.889659171134554,25.27267307146106,-12.63633653573053,-12.63633653573050,-.2940616500302085E-13
368,-3.109620888939389,25.37692158912380,-12.68846079456190,-12.68846079456200,.1029454299583676E-12
369,-3.149331650529348,25.44222977777949,-12.72111488888974,-12.72111488888981,.6640347993691620E-13
370,-2.859153337837597,25.31502509154718,-12.65751254577359,-12.65751254577368,.9277474621871562E-13
371,-3.709898077064281,25.37576713013796,-12.68788356506898,-12.68788356506890,-.8250344851745695E-13
372,-2.110687036678428,25.42220771847125,-12.71110385923563,-12.71110385923575,.1278300382212549E-12
373,-2.956853001564014,25.32365446314396,-12.66182723157198,-12.66182723157196,-.1625782841685464E-13
374,-2.925087338437152,25.38835636511676,-12.69417818255838,-12.69417818255835,-.2758210326803123E-13
375,-3.484110642769338,25.39383228133739,-12.69691614066869,-12.69691614066856,-.1347064820800270E-12
376,-3.815345567276381,25.37496905540105,-12.68748452770052,-12.68748452770082,.2921413111423021E-12
377,-3.357434302135516,25.37988593526706,-12.68994296763353,-12.68994296763360,.6999002072349825E-13
378,-3.785273596566185,25.35741115976631,-12.67870557988316,-12.67870557988317,.7106294719338990E-14
379,-3.566648391974013,25.32764675082156,-12.66382337541078,-12.66382337541071,-.6711992073249462E-13
380,-3.436593927354352,25.36744552507931,-12.68372276253966,-12.68372276253961,-.4839965234149091E-13
381,-2.451847948323120,25.34401507833540,-12.67200753916770,-12.67200753916755,-.1473291974529722E-12
382,-3.451736277718737,25.34040314219487,-12.67020157109743,-12.67020157109731,-.1244638073161219E-12
383,-3.057571909450417,25.35115287118253,-12.67557643559126,-12.67557643559121,-.5796405022628903E-13
384,-2.851364892955189,25.50856692480260,-12.75428346240130,-12.75428346240117,-.1389383399996724E-12
385,-3.644309498457005,25.32499714127262,-12.66249857063631,-12.66249857063599,-.3300927239879847E-12
386,-2.977184448966000,25.36723909806383,-12.68361954903191,-12.68361954903148,-.4347945614657789E-12
387,-3.542878843989456,25.36158145292858,-12.68079072646429,-12.68079072646397,-.3136839746287201E-12
388,-3.506226092751604,25.34844172354059,-12.67422086177029,-12.67422086177031,.1774101698881481E-13
389,-3.102566944799037,25.38445495130466,-12.69222747565233,-12.69222747565228,-.4524245561521312E-13
390,-2.410839929058056,25.35605116035909,-12.67802558017954,-12.67802558017954,-.1422473250300982E-15
391,-3.617878284122071,25.34926388345971,-12.67463194172985,-12.67463194172987,.1447540004528847E-13
392,-3.907779721066618,25.36274155938924,-12.68137077969462,-12.68137077969469,.6339546942957242E-13
393,-3.243771299290529,25.45111292053118,-12.72555646026559,-12.72555646026583,.2383735570044010E-12
394,-3.676003297870921,25.30394234889699,-12.65197117444849,-12.65197117444857,.7946941715797351E-13
395,-3.754303057025027,25.29135858839254,-12.64567929419627,-12.64567929419604,-.2367706725125984E-12
396,-3.236554714827435,25.40444537875169,-12.70222268937584,-12.70222268937548,-.3566097070417662E-12
397,-3.658375006918504,25.30637965648481,-12.65318982824241,-12.65318982824263,.2199091603261039E-12
398,-3.767180079308673,25.35864997170955,-12.67932498585477,-12.67932498585495,.1728122853150715E-12
399,-3.814894635954261,25.36048492751530,-12.68024246375765,-12.68024246375774,.8953948693601887E-13
400,-3.338358061079870,25.39510381283442,-12.69755190641721,-12.69755190641716,-.5181272078047527E-13
401,-3.443190467905879,25.37825692877711,-12.68912846438855,-12.68912846438872,.1654310369247902E-12
402,-2.470702417551820,25.33503617463013,-12.66751808731506,-12.66751808731505,-.1473994537537493E-13
403,-3.781827018086915,25.27605338067173,-12.63802669033586,-12.63802669033559,-.2842621971144155E-12
404,-3.485586017155583,25.32131351671298,-12.66065675835649,-12.66065675835656,.7146366831634055E-13
405,-2.612709549389365,25.33801131280741,-12.66900565640370,-12.66900565640371,.1186724329915734E-13
406,-3.027002580482076,25.35636600516559,-12.67818300258280,-12.67818300258317,.3768391848568697E-12
407,-3.554701692504750,25.28136098818788,-12.64068049409394,-12.64068049409392,-.2479873945082645E-13
408,-3.730230211305752,25.32328666869660,-12.66164333434830,-12.66164333434836,.5823119764158946E-13
409,-3.122250304186309,25.37433092926513,-12.68716546463257,-12.68716546463300,.4349593601959967E-12
410,-3.194813192399124,25.41431318516092,-12.70715659258046,-12.70715659258061,.1477429290019927E-12
411,-3.126810711903090,25.37441138183311,-12.68720569091656,-12.68720569091673,.1738244964633040E-12
412,-2.985895990788777,25.38693044661145,-12.69346522330572,-12.69346522330588,.1566516014128716E-12
413,-2.794759019110643,25.43318914044137,-12.71659457022069,-12.71659457022091,.2186428121886408E-12
414,-2.584908787801396,25.39014440680588,-12.69507220340294,-12.69507220340302,.8142445051539937E-13
415,-3.376153668301413,25.35630606300456,-12.67815303150228,-12.67815303150245,.1772627183926900E-12
416,-3.512108034365156,25.33746643634774,-12.66873321817387,-12.66873321817341,-.4603695896721050E-12
417,-3.193052382717724,25.34624093621844,-12.67312046810922,-12.67312046810934,.1178510414256984E-12
418,-3.472342994531573,25.36829804024215,-12.68414902012107,-12.68414902012107,-.1859623566247137E-14
419,-3.885652595490683,25.31064630596804,-12.65532315298402,-12.65532315298414,.1164233640049694E-12
420,-3.856680893135490,25.35325053835409,-12.67662526917704,-12.67662526917750,.4595811578522735E-12
421,-3.811250962637132,25.30058206525475,-12.65029103262737,-12.65029103262709,-.2837122897725308E-12
422,-3.509471260451392,25.41064139534430,-12.70532069767215,-12.70532069767219,.3985700658404312E-13
423,-3.246294100208615,25.30768925238253,-12.65384462619127,-12.65384462619096,-.3040831475509265E-12
424,-3.823663601383487,25.39231352686751,-12.69615676343375,-12.69615676343358,-.1761516280063269E-12
425,-2.546837495290674,25.35936421123363,-12.67968210561681,-12.67968210561685,.4133585834731335E-13
426,-2.939606206637109,25.37419367471896,-12.68709683735948,-12.68709683735967,.1936263649415793E-12
427,-3.162687475332859,25.36295673028127,-12.68147836514064,-12.68147836514060,-.3762094802350902E-13
428,-3.426269534036805,25.31046307651841,-12.65523153825921,-12.65523153825913,-.8135679629983628E-13
429,-4.243372735250887,25.31677687729792,-12.65838843864896,-12.65838843864894,-.2271967336486824E-13
430,-2.902039834378229,25.43148355904492,-12.71574177952246,-12.71574177952270,.2486934269629870E-12
431,-3.268343840103626,25.34907366638884,-12.67453683319442,-12.67453683319431,-.1112911846012921E-12
432,-3.582007452430844,25.34607243455119,-12.67303621727559,-12.67303621727552,-.7293644854744485E-13
433,-3.526078090664669,25.29597670260406,-12.64798835130203,-12.64798835130164,-.3976680096329233E-12
434,-3.408476505770523,25.38998128222742,-12.69499064111371,-12.69499064111371,-.9077807949786632E-14
435,-3.552430983370868,25.34745726348888,-12.67372863174444,-12.67372863174443,-.1401049415372668E-13
436,-2.601117986758254,25.42133320107109,-12.71066660053554,-12.71066660053536,-.1879113184499737E-12
437,-3.616766145751171,25.34784835690690,-12.67392417845345,-12.67392417845378,.3241972662548775E-12
438,-3.787441239819600,25.33712357342198,-12.66856178671099,-12.66856178671128,.2889494199465048E-12
439,-3.592394644502292,25.33846894845864,-12.66923447422932,-12.66923447422980,.4760046523610839E-12
440,-3.330938445142237,25.25603680462081,-12.62801840231040,-12.62801840231034,-.6247086181687678E-13
441,-2.460295024859079,25.47721505367648,-12.73860752683824,-12.73860752683807,-.1693619203213537E-12
442,-3.589375833196755,25.34769444665440,-12.67384722332720,-12.67384722332717,-.3180615493203476E-13
443,-3.276793186662871,25.41331364957384,-12.70665682478692,-12.70665682478695,.3630342554350463E-13
444,-2.807813352221274,25.39180084158587,-12.69590042079293,-12.69590042079314,.2090255052378254E-12
445,-3.632591298286570,25.35387561041300,-12.67693780520650,-12.67693780520687,.3755364075264112E-12
446,-2.361213738635797,25.38226980479704,-12.69113490239852,-12.69113490239895,.4291515059984263E-12
447,-3.748511302145289,25.32110768330887,-12.66055384165443,-12.66055384165475,.3137143322895497E-12
448,-3.421008026445634,25.36205888051428,-12.68102944025714,-12.68102944025700,-.1398239163341586E-12
449,-2.912616429789296,25.35984842608431,-12.67992421304216,-12.67992421304223,.7068564483736495E-13
450,-3.843978390053962,25.34530823923183,-12.67265411961591,-12.67265411961532,-.5852636084102691E-12
451,-3.427402136327146,25.38305520050871,-12.69152760025436,-12.69152760025438,.1969951979319262E-13
452,-3.357287180049752,25.34918587623762,-12.67459293811881,-12.67459293811869,-.1188372317217912E-12
453,-3.723989800753770,25.35960180708080,-12.67980090354040,-12.67980090354058,.1798674056918692E-12
454,-2.791747898938866,25.35566298986235,-12.67783149493117,-12.67783149493125,.8242365123756201E-13
455,-3.509866455781776,25.37712834323893,-12.68856417161946,-12.68856417161988,.4076166487676502E-12
456,-3.480627983812951,25.34542931780116,-12.67271465890058,-12.67271465890054,-.3790977948225915E-13
457,-3.764749364465388,25.33435722898560,-12.66717861449280,-12.66717861449294,.1314512734773565E-12
458,-3.011346092298481,25.40390177091870,-12.70195088545935,-12.70195088545962,.2735060442016213E-12
459,-2.787430812344610,25.39999709500801,-12.69999854750401,-12.69999854750375,-.2507698909637313E-12
460,-3.734023074117431,25.36278715266134,-12.68139357633067,-12.68139357633047,-.1997152443422578E-12
461,-3.293168257245270,25.38615294101596,-12.69307647050798,-12.69307647050767,-.3103723875130804E-12
462,-3.232926871355403,25.35009014540806,-12.67504507270403,-12.67504507270361,-.4223574615047632E-12
463,-3.712927335198401,25.35100005135013,-12.67550002567506,-12.67550002567564,.5731396260366672E-12
464,-2.985242626706167,25.41626433571031,-12.70813216785516,-12.70813216785522,.6314566924903176E-13
465,-3.701761724660173,25.32632158373730,-12.66316079186865,-12.66316079186885,.2101522081354723E-12
466,-3.623311131290393,25.31861711878464,-12.65930855939232,-12.65930855939225,-.6395578511231292E-13
467,-3.239434147068096,25.31240446874067,-12.65620223437034,-12.65620223437061,.2720774994191544E-12
468,-3.568902152190276,25.40326256310960,-12.70163128155480,-12.70163128155493,.1291709794681850E-12
469,-3.181077709094097,25.38950829097494,-12.69475414548747,-12.69475414548740,-.6613980196856772E-13
470,-3.766199772715481,25.36858629214747,-12.68429314607374,-12.68429314607363,-.9898245417749862E-13
471,-3.310995436273515,25.35637328360928,-12.67818664180464,-12.67818664180463,-.5868569519229538E-14
472,-3.575038903945824,25.34723713036945,-12.67361856518472,-12.67361856518446,-.2575266389026609E-12
473,-3.093864140362712,25.33781914112399,-12.66890957056199,-12.66890957056196,-.2971754786695868E-13
474,-3.275747580540155,25.28100117661560,-12.64050058830780,-12.64050058830775,-.4532919178901196E-13
475,-3.365741483445163,25.37034483934270,-12.68517241967135,-12.68517241967189,.5452548135220781E-12
476,-2.600185741583118,25.34845123620818,-12.67422561810409,-12.67422561810417,.7561139214740109E-13
477,-3.216042135662065,25.34881968011469,-12.67440984005735,-12.67440984005755,.2067035778652304E-12
478,-3.633136250522512,25.33918925675568,-12.66959462837784,-12.66959462837793,.8559819519859957E-13
479,-3.711860528802390,25.38032853775339,-12.69016426887669,-12.69016426887702,.3274724241775218E-12
480,-2.994750858902989,25.31968085989940,-12.65984042994970,-12.65984042994978,.8022922604045135E-13
481,-3.365612168676307,25.31070790689192,-12.65535395344596,-12.65535395344584,-.1187730469531800E-12
482,-3.626255769551790,25.40048838294347,-12.70024419147173,-12.70024419147180,.6194003643322787E-13
483,-3.544873872330072,25.43465213097594,-12.71732606548797,-12.71732606548804,.6910010758032215E-13
484,-3.445988215633406,25.36341179935859,-12.68170589967930,-12.68170589967913,-.1639738692049697E-12
485,-3.838655173310599,25.41599054592961,-12.70799527296481,-12.70799527296520,.3860869957073021E-12
486,-3.003592704782932,25.31188144970744,-12.65594072485372,-12.65594072485374,.1213439071445777E-13
487,-3.134278680680836,25.32573340585266,-12.66286670292633,-12.66286670292641,.7682222913363290E-13
488,-2.930362889403114,25.43432463836818,-12.71716231918409,-12.71716231918401,-.8036106502462559E-13
489,-3.911907141211486,25.37397435262833,-12.68698717631416,-12.68698717631426,.9604123052397995E-13
490,-3.524975445663586,25.39124362911189,-12.69562181455595,-12.69562181455609,.1478418082401234E-12
491,-2.913625203465926,25.40728048399625,-12.70364024199813,-12.70364024199807,-.5222731969123373E-13
492,-3.848989072592303,25.36002291552445,-12.68001145776222,-12.68001145776188,-.3507996844398509E-12
493,-3.090179450900905,25.38551744416330,-12.69275872208165,-12.69275872208202,.3679313798077288E-12
494,-2.737880883971229,25.35004750522934,-12.67502375261467,-12.67502375261456,-.1063151303104526E-12
495,-3.382203149129055,25.32176119269008,-12.66088059634504,-12.66088059634443,-.6116201295425228E-12
496,-2.015217468522678,25.33197574967345,-12.66598787483672,-12.66598787483667,-.5610702874525586E-13
497,-3.406660822041886,25.42177078200023,-12.71088539100012,-12.71088539099976,-.3579315663304605E-12
498,-3.926167032559533,25.38574149296363,-12.69287074648182,-12.69287074648175,-.6425849435887088E-13
499,-3.125128676510940,25.35081268307354,-12.67540634153677,-12.67540634153687,.1045448450032183E-12
500,-3.758658524857310,25.28336690294163,-12.64168345147082,-12.64168345147065,-.1727671825046961E-12
501,-2.654311638822037,25.42739319635283,-12.71369659817642,-12.71369659817658,.1617976586043568E-12
502,-3.136980043506966,25.39096988606530,-12.69548494303265,-12.69548494303259,-.5588758622554479E-13
503,-2.846269710540582,25.34786416620240,-12.67393208310120,-12.67393208310152,.3184171676329228E-12
504,-3.999246669103741,25.33556670801384,-12.66778335400692,-12.66778335400688,-.3591484748488583E-13
505,-3.015432109210451,25.32650988560835,-12.66325494280418,-12.66325494280438,.2041318503120948E-12
506,-3.853719268729037,25.33678692950039,-12.66839346475020,-12.66839346474991,-.2832786089035366E-12
507,-3.331100316932861,25.43377047251639,-12.71688523625819,-12.71688523625811,-.8706750598275192E-13
508,-3.579353500153957,25.34895855781425,-12.67447927890713,-12.67447927890684,-.2842838811578652E-12
509,-3.324293983059761,25.39852537191540,-12.69926268595770,-12.69926268595749,-.2071311872020587E-12
510,-4.070367271157011,25.29940861259963,-12.64970430629982,-12.64970430629979,-.2695066392277568E-13
511,-3.836010096616519,25.36725100697838,-12.68362550348919,-12.68362550348936,.1646764322127403E-12
512,-2.868234521360137,25.39612836533255,-12.69806418266628,-12.69806418266619,-.8929142147895419E-13
513,-2.963407021952321,25.37555284757093,-12.68777642378546,-12.68777642378512,-.3420354277583471E-12
514,-3.741534709326515,25.37523646128126,-12.68761823064063,-12.68761823064039,-.2407397198256334E-12
515,-2.693116857237783,25.38331514611664,-12.69165757305832,-12.69165757305851,.1922333819903699E-12
516,-3.058173037802817,25.36245327984207,-12.68122663992103,-12.68122663992106,.2350897254643769E-13
517,-3.520287710365665,25.37133857773903,-12.68566928886952,-12.68566928886934,-.1736666366269901E-12
518,-3.334479052780807,25.35677407147329,-12.67838703573664,-12.67838703573661,-.3783431901105416E-13
519,-3.811977049277630,25.32414749209544,-12.66207374604772,-12.66207374604785,.1310149905231484E-12
520,-3.126862826407887,25.38133734264427,-12.69066867132214,-12.69066867132204,-.9578102200258343E-13
521,-3.597472619359905,25.36584702225610,-12.68292351112805,-12.68292351112818,.1284276504587289E-12
522,-3.664797739966161,25.28752233381126,-12.64376116690563,-12.64376116690568,.5490486537640393E-13
523,-3.212191443222764,25.39110307801833,-12.69555153900917,-12.69555153900917,.2881375693597477E-14
524,-3.152308165555951,25.33137133315380,-12.66568566657690,-12.66568566657668,-.2269660154263775E-12
525,-3.281579016358592,25.37418760822587,-12.68709380411294,-12.68709380411296,.1796913312590576E-13
526,-2.461732138388470,25.42945222516012,-12.71472611258006,-12.71472611257980,-.2622849853972653E-12
527,-3.300596438606590,25.30987686920772,-12.65493843460386,-12.65493843460397,.1118688475187923E-12
528,-2.999727553531557,25.29818208861188,-12.64909104430594,-12.64909104430598,.3814049770456407E-13
529,-3.298659030038380,25.27802561627229,-12.63901280813614,-12.63901280813603,-.1084791978467337E-12
530,-3.711736862289399,25.35484103648317,-12.67742051824158,-12.67742051824154,-.4337676051680006E-13
531,-3.341085211290192,25.34007823783398,-12.67003911891699,-12.67003911891672,-.2746709110157397E-12
532,-2.373000276507810,25.38995876298442,-12.69497938149221,-12.69497938149204,-.1669940227766453E-12
533,-3.183186148435198,25.26536270719808,-12.63268135359904,-12.63268135359886,-.1827444445767767E-12
534,-3.356798456276010,25.33074779082636,-12.66537389541318,-12.66537389541378,.5971317190711645E-12
535,-3.492481880632113,25.33850825855897,-12.66925412927949,-12.66925412927969,.2054181477695316E-12
536,-2.517468928119342,25.43628306154996,-12.71814153077498,-12.71814153077467,-.3143171486974516E-12
537,-3.119235727768682,25.32805738123965,-12.66402869061982,-12.66402869061974,-.8592172112686924E-13
538,-4.002630024886457,25.34482322431651,-12.67241161215826,-12.67241161215804,-.2221417494396860E-12
539,-3.495957238854317,25.35897872509993,-12.67948936254997,-12.67948936255014,.1773234337143492E-12
540,-3.179505653650267,25.36094384218038,-12.68047192109019,-12.68047192109072,.5276621153904593E-12
541,-2.456447224723888,25.41485540705483,-12.70742770352742,-12.70742770352742,.2761679773755077E-14
542,-3.437046550479863,25.39155119135660,-12.69577559567830,-12.69577559567814,-.1574938096604583E-12
543,-3.802771367272726,25.31399937804483,-12.65699968902241,-12.65699968902238,-.3273162990646838E-13
544,-3.607448518232559,25.34977808240671,-12.67488904120336,-12.67488904120325,-.1016521936070269E-12
545,-2.990856547003204,25.34578361330645,-12.67289180665322,-12.67289180665333,.1118254794318929E-12
546,-3.648475833892007,25.40586253914850,-12.70293126957425,-12.70293126957438,.1345191319446215E-12
547,-2.669897702346134,25.40607921032893,-12.70303960516447,-12.70303960516429,-.1738435784215397E-12
548,-3.066531698495965,25.35604280132862,-12.67802140066431,-12.67802140066429,-.2488981243331523E-13
549,-2.418901225075388,25.39567543495793,-12.69783771747896,-12.69783771747910,.1390944651125103E-12
550,-3.567650202578761,25.31286156084047,-12.65643078042024,-12.65643078042048,.2394820453055502E-12
551,-3.723627269746430,25.38164552656555,-12.69082276328278,-12.69082276328266,-.1161475429722891E-12
552,-4.134467768068134,25.31206934803517,-12.65603467401758,-12.65603467401746,-.1161223894818875E-12
553,-3.327709867087833,25.40424917066538,-12.70212458533269,-12.70212458533273,.4311481727192756E-13
554,-3.022018296514034,25.35243182767393,-12.67621591383697,-12.67621591383710,.1359554829827303E-12
555,-2.688204462877522,25.40154130741908,-12.70077065370954,-12.70077065370948,-.6198860869055522E-13
556,-3.294764716913051,25.36590970360106,-12.68295485180053,-12.68295485180039,-.1345581632228310E-12
557,-3.284987028826436,25.38891920253515,-12.69445960126757,-12.69445960126766,.9090644903508860E-13
558,-3.434689170211641,25.39132147761229,-12.69566073880615,-12.69566073880669,.5509169509476664E-12
559,-3.513331694983890,25.43862067244746,-12.71931033622373,-12.71931033622377,.4904323475107830E-13
560,-3.137056787763868,25.33022559646405,-12.66511279823203,-12.66511279823196,-.6816075481808070E-13
561,-3.472905024465035,25.31594281110388,-12.65797140555194,-12.65797140555192,-.1324287901560695E-13
562,-2.624984496738762,25.33201273363334,-12.66600636681667,-12.66600636681690,.2223160891490217E-12
563,-3.157110362284584,25.39710131328503,-12.69855065664252,-12.69855065664273,.2084270256386134E-12
564,-3.640179770978648,25.38062297653771,-12.69031148826885,-12.69031148826872,-.1408508726319369E-12
565,-1.921175291600093,25.36137697221965,-12.68068848610982,-12.68068848610963,-.2016590019970899E-12
566,-3.746456389781088,25.39654890351333,-12.69827445175667,-12.69827445175696,.2890734526750371E-12
567,-3.642186409394299,25.38597604266002,-12.69298802133001,-12.69298802133000,-.7575537419590717E-14
568,-3.239480631504421,25.39723970484727,-12.69861985242364,-12.69861985242326,-.3743750101592447E-12
569,-3.741415154123388,25.31790981627742,-12.65895490813871,-12.65895490813880,.8688362529429838E-13
570,-3.704982605155237,25.29415904047734,-12.64707952023867,-12.64707952023825,-.4160907729477969E-12
571,-3.385581432456092,25.42159023784225,-12.71079511892113,-12.71079511892069,-.4394800495743922E-12
572,-3.439348249725299,25.34542309174017,-12.67271154587008,-12.67271154587019,.1144813410736134E-12
573,-2.705592634984214,25.31303453505381,-12.65651726752690,-12.65651726752700,.9933547040485990E-13
574,-3.853408549692972,25.29446487943847,-12.64723243971923,-12.64723243971919,-.4956712124082330E-13
