shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
288,-9.000000000000000,22.55720499048455,-11.27860249524227,-11.27860249524230,.2531655440840552E-13
289,-9.000000000000000,22.55356002398408,-11.27678001199204,-11.27678001199205,.6977925182116707E-14
290,-9.000000000000000,22.55334383706500,-11.27667191853250,-11.27667191853256,.5894503635195392E-13
291,-9.000000000000000,22.55583463282401,-11.27791731641201,-11.27791731641191,-.9301240333492444E-13
292,-9.000000000000000,22.55232872385270,-11.27616436192635,-11.27616436192647,.1236944574545262E-12
293,-9.000000000000000,22.55313440825882,-11.27656720412941,-11.27656720412939,-.1368913662980198E-13
294,-9.000000000000000,22.55366059827936,-11.27683029913968,-11.27683029913969,.8779435511918621E-14
295,-9.000000000000000,22.55323818018879,-11.27661909009439,-11.27661909009423,-.1641577498934232E-12
296,-9.000000000000000,22.55263433143129,-11.27631716571564,-11.27631716571574,.9446263216084105E-13
297,-9.000000000000000,22.55338024346970,-11.27669012173485,-11.27669012173481,-.3467365283782442E-13
298,-9.000000000000000,22.55249065874856,-11.27624532937428,-11.27624532937423,-.4563840624860482E-13
299,-9.000000000000000,22.55202383584311,-11.27601191792155,-11.27601191792140,-.1557161517784511E-12
300,-9.000000000000000,22.55396993019386,-11.27698496509693,-11.27698496509689,-.3538922627166485E-13
301,-9.000000000000000,22.55510979765146,-11.27755489882573,-11.27755489882565,-.8251385685831281E-13
302,-9.000000000000000,22.55374930584792,-11.27687465292396,-11.27687465292401,.5632690494583592E-13
303,-9.000000000000000,22.55308725925046,-11.27654362962523,-11.27654362962511,-.1146201189516916E-12
304,-9.000000000000000,22.55471299063394,-11.27735649531697,-11.27735649531699,.1659089532424218E-13
305,-9.000000000000000,22.55346896873002,-11.27673448436501,-11.27673448436487,-.1384682299376827E-12
306,-9.000000000000000,22.55510217045988,-11.27755108522994,-11.27755108522988,-.5990694051938306E-13
307,-9.000000000000000,22.55342965688835,-11.27671482844417,-11.27671482844422,.4341926124196149E-13
308,-9.000000000000000,22.55335071880966,-11.27667535940483,-11.27667535940488,.4547404119925602E-13
309,-9.000000000000000,22.55337963020429,-11.27668981510215,-11.27668981510205,-.9595102490322915E-13
310,-9.000000000000000,22.55263638970138,-11.27631819485069,-11.27631819485070,.3507610868425104E-14
311,-9.000000000000000,22.55241557859591,-11.27620778929796,-11.27620778929781,-.1480968125910920E-12
312,-9.000000000000000,22.55305005615128,-11.27652502807564,-11.27652502807557,-.6468003216353324E-13
313,-9.000000000000000,22.55241343011241,-11.27620671505620,-11.27620671505628,.7720733774529975E-13
314,-9.000000000000000,22.55392132155518,-11.27696066077759,-11.27696066077761,.2222874662116681E-13
315,-9.000000000000000,22.55397764554851,-11.27698882277426,-11.27698882277429,.3877367177329560E-13
316,-9.000000000000000,22.55422795623015,-11.27711397811507,-11.27711397811500,-.7345166141980997E-13
317,-9.000000000000000,22.55247077614261,-11.27623538807130,-11.27623538807115,-.1515905456717093E-12
318,-9.000000000000000,22.55470209186826,-11.27735104593413,-11.27735104593417,.3274117088558626E-13
319,-9.000000000000000,22.55389994742595,-11.27694997371297,-11.27694997371297,-.7760285469782247E-14
320,-9.000000000000000,22.55236801289995,-11.27618400644998,-11.27618400644992,-.5874641051395457E-13
321,-9.000000000000000,22.55251122045255,-11.27625561022628,-11.27625561022628,.4002874420816482E-14
322,-9.000000000000000,22.55431169311834,-11.27715584655917,-11.27715584655913,-.4354502869396981E-13
323,-9.000000000000000,22.55461304474706,-11.27730652237353,-11.27730652237346,-.6881127612157201E-13
324,-9.000000000000000,22.55277586533188,-11.27638793266594,-11.27638793266588,-.6047853190471741E-13
325,-9.000000000000000,22.55275915047119,-11.27637957523559,-11.27637957523555,-.4318463989183563E-13
326,-9.000000000000000,22.55367174696837,-11.27683587348419,-11.27683587348412,-.7089988318664808E-13
327,-9.000000000000000,22.55367189879328,-11.27683594939664,-11.27683594939671,.6910270966553611E-13
328,-9.000000000000000,22.55225717928124,-11.27612858964062,-11.27612858964070,.7253225797754226E-13
329,-9.000000000000000,22.55304090342157,-11.27652045171079,-11.27652045171080,.1355859868823472E-13
330,-9.000000000000000,22.55325226011886,-11.27662613005943,-11.27662613005945,.2159383782895929E-13
331,-9.000000000000000,22.55456241095347,-11.27728120547673,-11.27728120547670,-.2740732987782657E-13
332,-9.000000000000000,22.55432313658141,-11.27716156829071,-11.27716156829064,-.6644164385338769E-13
333,-9.000000000000000,22.55482366494741,-11.27741183247370,-11.27741183247361,-.9278688928304746E-13
334,-9.000000000000000,22.55353563862846,-11.27676781931423,-11.27676781931417,-.5594656682372801E-13
335,-9.000000000000000,22.55422737047556,-11.27711368523778,-11.27711368523783,.5113444390136834E-13
336,-9.000000000000000,22.55211177013793,-11.27605588506896,-11.27605588506891,-.5604804814707265E-13
337,-9.000000000000000,22.55335701161584,-11.27667850580792,-11.27667850580797,.4619134935657243E-13
338,-9.000000000000000,22.55379003592133,-11.27689501796067,-11.27689501796069,.2690209166544832E-13
339,-9.000000000000000,22.55319025970050,-11.27659512985025,-11.27659512985021,-.4216679089230624E-13
340,-9.000000000000000,22.55223327963155,-11.27611663981577,-11.27611663981579,.1149167566660836E-13
341,-9.000000000000000,22.55277603580436,-11.27638801790218,-11.27638801790207,-.1081565392802020E-12
342,-9.000000000000000,22.55265840927075,-11.27632920463538,-11.27632920463525,-.1251256043222071E-12
343,-9.000000000000000,22.55465131251703,-11.27732565625851,-11.27732565625843,-.8354948677347096E-13
344,-9.000000000000000,22.55344977432545,-11.27672488716272,-11.27672488716268,-.4385294211095569E-13
345,-9.000000000000000,22.55232670942808,-11.27616335471404,-11.27616335471389,-.1569642853194164E-12
346,-9.000000000000000,22.55490138393029,-11.27745069196514,-11.27745069196520,.5767955557622884E-13
347,-9.000000000000000,22.55202592971811,-11.27601296485905,-11.27601296485907,.1244490621665761E-13
348,-9.000000000000000,22.55499880096403,-11.27749940048201,-11.27749940048201,-.2556982403589814E-14
349,-9.000000000000000,22.55340099630086,-11.27670049815043,-11.27670049815041,-.2408663546393797E-13
350,-9.000000000000000,22.55381895153321,-11.27690947576661,-11.27690947576657,-.3832698047823158E-13
351,-9.000000000000000,22.55378932958930,-11.27689466479465,-11.27689466479474,.9220402219511925E-13
352,-9.000000000000000,22.55316897675856,-11.27658448837928,-11.27658448837929,.8432924497592253E-14
353,-9.000000000000000,22.55487972080579,-11.27743986040290,-11.27743986040299,.9299332137668870E-13
354,-9.000000000000000,22.55399665025693,-11.27699832512847,-11.27699832512847,.2875304161431558E-14
355,-9.000000000000000,22.55290775796031,-11.27645387898016,-11.27645387898018,.2270753030053640E-13
356,-9.000000000000000,22.55274706813316,-11.27637353406658,-11.27637353406653,-.4945523157662279E-13
357,-9.000000000000000,22.55238681787260,-11.27619340893630,-11.27619340893641,.1054260845290145E-12
358,-9.000000000000000,22.55413856535758,-11.27706928267879,-11.27706928267887,.8218425939787721E-13
359,-9.000000000000000,22.55295890255926,-11.27647945127963,-11.27647945127953,-.9711589171734758E-13
360,-9.000000000000000,22.55290572338668,-11.27645286169334,-11.27645286169335,.5976122374740100E-14
361,-9.000000000000000,22.55205863043386,-11.27602931521693,-11.27602931521703,.1050288328530158E-12
362,-9.000000000000000,22.55414708439755,-11.27707354219877,-11.27707354219886,.8550798957784878E-13
363,-9.000000000000000,22.55268058753263,-11.27634029376632,-11.27634029376638,.6230172627796904E-13
364,-9.000000000000000,22.55410315364379,-11.27705157682190,-11.27705157682191,.9811595980124821E-14
365,-9.000000000000000,22.55258225373802,-11.27629112686901,-11.27629112686895,-.6002837116270143E-13
366,-9.000000000000000,22.55259888502751,-11.27629944251376,-11.27629944251383,.7547261426932295E-13
367,-9.000000000000000,22.55318221476464,-11.27659110738232,-11.27659110738233,.1305596256107044E-13
368,-9.000000000000000,22.55249287126172,-11.27624643563086,-11.27624643563094,.7825511072478974E-13
369,-9.000000000000000,22.55240119988037,-11.27620059994018,-11.27620059994017,-.1843924318789547E-13
370,-9.000000000000000,22.55389730020494,-11.27694865010247,-11.27694865010250,.3357990968622104E-13
371,-9.000000000000000,22.55295462573052,-11.27647731286526,-11.27647731286535,.8085893066223093E-13
372,-9.000000000000000,22.55293724522087,-11.27646862261043,-11.27646862261041,-.2325830500415904E-13
373,-9.000000000000000,22.55401086906475,-11.27700543453238,-11.27700543453241,.3575265083988199E-13
374,-9.000000000000000,22.55281492089892,-11.27640746044946,-11.27640746044938,-.8537875267888850E-13
375,-9.000000000000000,22.55244470275885,-11.27622235137943,-11.27622235137933,-.1022021009489116E-12
376,-9.000000000000000,22.55295612578673,-11.27647806289337,-11.27647806289329,-.8028907400037255E-13
377,-9.000000000000000,22.55320439845526,-11.27660219922763,-11.27660219922767,.3905382961466586E-13
378,-9.000000000000000,22.55299329359851,-11.27649664679925,-11.27649664679927,.1416228245787465E-13
379,-9.000000000000000,22.55240368832785,-11.27620184416393,-11.27620184416394,.1314139769226230E-13
380,-9.000000000000000,22.55269554638789,-11.27634777319395,-11.27634777319398,.3110359192426415E-13
381,-9.000000000000000,22.55406826902924,-11.27703413451462,-11.27703413451459,-.2336152105097966E-13
382,-9.000000000000000,22.55336201870525,-11.27668100935262,-11.27668100935260,-.2348295169429804E-13
383,-9.000000000000000,22.55445222790743,-11.27722611395372,-11.27722611395367,-.4985855478478740E-13
384,-9.000000000000000,22.55429566973474,-11.27714783486737,-11.27714783486737,.2830201351056161E-14
385,-9.000000000000000,22.55380538175252,-11.27690269087626,-11.27690269087624,-.1960757944896585E-13
386,-9.000000000000000,22.55477745820916,-11.27738872910458,-11.27738872910472,.1378168412724534E-12
387,-9.000000000000000,22.55373255213573,-11.27686627606787,-11.27686627606789,.2484557698467782E-13
388,-9.000000000000000,22.55368917199819,-11.27684458599910,-11.27684458599912,.2758297062976922E-13
389,-9.000000000000000,22.55553911198789,-11.27776955599395,-11.27776955599395,.3080868893334809E-14
390,-9.000000000000000,22.55406411201894,-11.27703205600947,-11.27703205600943,-.3483584948282825E-13
391,-9.000000000000000,22.55371641754786,-11.27685820877393,-11.27685820877398,.4157958699568809E-13
392,-9.000000000000000,22.55233352162206,-11.27616676081103,-11.27616676081106,.2648922747816584E-13
393,-9.000000000000000,22.55314526665779,-11.27657263332889,-11.27657263332879,-.1034511018516149E-12
394,-9.000000000000000,22.55305160954659,-11.27652580477329,-11.27652580477323,-.6352904313722263E-13
395,-9.000000000000000,22.55256443509770,-11.27628221754885,-11.27628221754888,.3195620851270675E-13
396,-9.000000000000000,22.55366362195932,-11.27683181097966,-11.27683181097970,.3378894386507625E-13
397,-9.000000000000000,22.55402236762478,-11.27701118381239,-11.27701118381243,.4316772633794486E-13
398,-9.000000000000000,22.55380730347624,-11.27690365173812,-11.27690365173807,-.5056198515429600E-13
399,-9.000000000000000,22.55373055257991,-11.27686527628996,-11.27686527628994,-.1778958924614216E-13
400,-9.000000000000000,22.55280978636496,-11.27640489318248,-11.27640489318232,-.1593820561640591E-12
401,-9.000000000000000,22.55232519355502,-11.27616259677751,-11.27616259677740,-.1059994106378248E-12
402,-9.000000000000000,22.55428927650205,-11.27714463825103,-11.27714463825096,-.7023288201013500E-13
403,-9.000000000000000,22.55305439223293,-11.27652719611647,-11.27652719611640,-.6223493942414393E-13
404,-9.000000000000000,22.55367730433094,-11.27683865216547,-11.27683865216551,.3386527169801923E-13
405,-9.000000000000000,22.55316934426772,-11.27658467213386,-11.27658467213390,.4178601908932933E-13
406,-9.000000000000000,22.55406308012822,-11.27703154006411,-11.27703154006413,.2133970083972869E-13
407,-9.000000000000000,22.55277716516497,-11.27638858258248,-11.27638858258245,-.3641618256944312E-13
408,-9.000000000000000,22.55305939227280,-11.27652969613640,-11.27652969613628,-.1185301856665433E-12
409,-9.000000000000000,22.55305704557913,-11.27652852278957,-11.27652852278960,.3917222449190128E-13
410,-9.000000000000000,22.55242609379625,-11.27621304689813,-11.27621304689816,.3790370795009324E-13
411,-9.000000000000000,22.55283815903824,-11.27641907951912,-11.27641907951910,-.1803418525625489E-13
412,-9.000000000000000,22.55229023440965,-11.27614511720482,-11.27614511720476,-.6416915609985807E-13
413,-9.000000000000000,22.55262482955439,-11.27631241477720,-11.27631241477732,.1253632614384159E-12
414,-9.000000000000000,22.55289638738945,-11.27644819369473,-11.27644819369480,.7019471809366351E-13
415,-9.000000000000000,22.55337006372631,-11.27668503186315,-11.27668503186315,-.4147723831060546E-14
416,-9.000000000000000,22.55224431004302,-11.27612215502151,-11.27612215502155,.4463096558993129E-13
417,-9.000000000000000,22.55196262192611,-11.27598131096305,-11.27598131096305,-.2060851489460447E-14
418,-9.000000000000000,22.55277669050675,-11.27638834525337,-11.27638834525329,-.8026652259518485E-13
419,-9.000000000000000,22.55326475347750,-11.27663237673875,-11.27663237673874,-.8364402920291170E-14
420,-9.000000000000000,22.55250046712322,-11.27625023356161,-11.27625023356157,-.3641184576075318E-13
421,-9.000000000000000,22.55244916989840,-11.27622458494920,-11.27622458494924,.4483913240704851E-13
422,-9.000000000000000,22.55192478364107,-11.27596239182053,-11.27596239182062,.8556393440994903E-13
423,-9.000000000000000,22.55317149238836,-11.27658574619418,-11.27658574619420,.2356448369766895E-13
424,-9.000000000000000,22.55288930240254,-11.27644465120127,-11.27644465120125,-.1455779941039737E-13
425,-9.000000000000000,22.55326801537172,-11.27663400768586,-11.27663400768598,.1199405158525124E-12
426,-9.000000000000000,22.55299578453382,-11.27649789226691,-11.27649789226693,.1866562460151044E-13
427,-9.000000000000000,22.55234795353123,-11.27617397676562,-11.27617397676552,-.9889398328022381E-13
428,-9.000000000000000,22.55213565264513,-11.27606782632257,-11.27606782632247,-.1026505269674516E-12
429,-9.000000000000000,22.55347962994128,-11.27673981497064,-11.27673981497062,-.2081841643519766E-13
430,-9.000000000000000,22.55371775652288,-11.27685887826144,-11.27685887826133,-.1115483573566056E-12
431,-9.000000000000000,22.55243408451371,-11.27621704225686,-11.27621704225690,.4385077370661072E-13
432,-9.000000000000000,22.55402605716278,-11.27701302858139,-11.27701302858130,-.9555897739765840E-13
433,-9.000000000000000,22.55259631966614,-11.27629815983307,-11.27629815983313,.6098940796839258E-13
434,-9.000000000000000,22.55342004710048,-11.27671002355024,-11.27671002355023,-.1334913082851052E-13
435,-9.000000000000000,22.55208588553708,-11.27604294276854,-11.27604294276857,.3353307215236967E-13
436,-9.000000000000000,22.55248304257064,-11.27624152128532,-11.27624152128516,-.1620604692109673E-12
437,-9.000000000000000,22.55288304361045,-11.27644152180522,-11.27644152180524,.2210471389263446E-13
438,-9.000000000000000,22.55275602874393,-11.27637801437197,-11.27637801437202,.4942053710710326E-13
439,-9.000000000000000,22.55306323022573,-11.27653161511287,-11.27653161511290,.3041143725734941E-13
440,-9.000000000000000,22.55245078775811,-11.27622539387906,-11.27622539387896,-.9459620586849127E-13
441,-9.000000000000000,22.55360431784953,-11.27680215892476,-11.27680215892481,.4326053404390962E-13
442,-9.000000000000000,22.55328136625775,-11.27664068312887,-11.27664068312884,-.2916417107812208E-13
443,-9.000000000000000,22.55334817867647,-11.27667408933823,-11.27667408933817,-.6171105293439894E-13
444,-9.000000000000000,22.55299189272023,-11.27649594636011,-11.27649594636015,.3639233012164844E-13
445,-9.000000000000000,22.55217383322694,-11.27608691661347,-11.27608691661346,-.8300651832549022E-14
446,-9.000000000000000,22.55370780122406,-11.27685390061203,-11.27685390061207,.3630429290524262E-13
447,-9.000000000000000,22.55254208767826,-11.27627104383913,-11.27627104383911,-.1644344382878415E-13
448,-9.000000000000000,22.55425121147792,-11.27712560573896,-11.27712560573905,.8387388006347862E-13
449,-9.000000000000000,22.55272215352356,-11.27636107676178,-11.27636107676170,-.7679620828149325E-13
450,-9.000000000000000,22.55393983915561,-11.27696991957780,-11.27696991957778,-.1760787696203359E-13
451,-9.000000000000000,22.55418677053301,-11.27709338526651,-11.27709338526655,.4455593879959530E-13
452,-9.000000000000000,22.55214467275056,-11.27607233637528,-11.27607233637537,.8511247262532606E-13
453,-9.000000000000000,22.55385593424151,-11.27692796712075,-11.27692796712079,.3362241041138248E-13
454,-9.000000000000000,22.55491949104028,-11.27745974552014,-11.27745974552018,.3365970696611598E-13
455,-9.000000000000000,22.55555490588594,-11.27777745294297,-11.27777745294290,-.6817983677631645E-13
456,-9.000000000000000,22.55295467252127,-11.27647733626064,-11.27647733626056,-.7643538579849007E-13
457,-9.000000000000000,22.55324555612186,-11.27662277806093,-11.27662277806097,.4164550648777521E-13
458,-9.000000000000000,22.55276158179696,-11.27638079089848,-11.27638079089830,-.1792741302630851E-12
459,-9.000000000000000,22.55377399309377,-11.27688699654689,-11.27688699654697,.8680382801440345E-13
460,-9.000000000000000,22.55238926652499,-11.27619463326250,-11.27619463326250,.1545638617095335E-14
461,-9.000000000000000,22.55275045199097,-11.27637522599549,-11.27637522599560,.1117326717259282E-12
462,-9.000000000000000,22.55386207248109,-11.27693103624054,-11.27693103624051,-.2988321395891447E-13
463,-9.000000000000000,22.55342862043351,-11.27671431021676,-11.27671431021678,.1924502224248670E-13
464,-9.000000000000000,22.55262255045787,-11.27631127522894,-11.27631127522898,.4011634774370165E-13
465,-9.000000000000000,22.55243899675320,-11.27621949837660,-11.27621949837659,-.6755880577191675E-14
466,-9.000000000000000,22.55297705757627,-11.27648852878814,-11.27648852878809,-.5071030401149201E-13
467,-9.000000000000000,22.55412409629708,-11.27706204814854,-11.27706204814839,-.1465598475913765E-12
468,-9.000000000000000,22.55321058227478,-11.27660529113739,-11.27660529113745,.6483962672332311E-13
469,-9.000000000000000,22.55603597216393,-11.27801798608197,-11.27801798608206,.9219621593947736E-13
470,-9.000000000000000,22.55327263626464,-11.27663631813232,-11.27663631813237,.5346070808265324E-13
471,-9.000000000000000,22.55356091408532,-11.27678045704266,-11.27678045704262,-.3782824747888824E-13
472,-9.000000000000000,22.55285877418230,-11.27642938709115,-11.27642938709118,.3620801575232591E-13
473,-9.000000000000000,22.55446659490746,-11.27723329745373,-11.27723329745370,-.3600201733955366E-13
474,-9.000000000000000,22.55364298017788,-11.27682149008894,-11.27682149008891,-.2870273463351225E-13
475,-9.000000000000000,22.55268915991486,-11.27634457995743,-11.27634457995747,.3992466079960622E-13
476,-9.000000000000000,22.55405406498232,-11.27702703249116,-11.27702703249097,-.1937339177970898E-12
477,-9.000000000000000,22.55321755288495,-11.27660877644248,-11.27660877644254,.6477544195471197E-13
478,-9.000000000000000,22.55341804637946,-11.27670902318973,-11.27670902318969,-.3365016598699810E-13
479,-9.000000000000000,22.55398744076497,-11.27699372038249,-11.27699372038248,-.4640385298237959E-14
480,-9.000000000000000,22.55253859664119,-11.27626929832059,-11.27626929832072,.1274761546321557E-12
481,-9.000000000000000,22.55408285914642,-11.27704142957321,-11.27704142957315,-.5522231977250769E-13
482,-9.000000000000000,22.55413472123157,-11.27706736061578,-11.27706736061579,.6132247487578013E-14
483,-9.000000000000000,22.55421429761668,-11.27710714880834,-11.27710714880820,-.1364325319386239E-12
484,-9.000000000000000,22.55376120749328,-11.27688060374664,-11.27688060374663,-.1308501917929306E-13
485,-9.000000000000000,22.55333102770220,-11.27666551385110,-11.27666551385116,.5795017243848122E-13
486,-9.000000000000000,22.55535459415082,-11.27767729707541,-11.27767729707536,-.4815245424616421E-13
487,-9.000000000000000,22.55256262122298,-11.27628131061149,-11.27628131061138,-.1051346509850504E-12
488,-9.000000000000000,22.55392619029500,-11.27696309514750,-11.27696309514750,-.1242929370537382E-14
489,-9.000000000000000,22.55506215911567,-11.27753107955784,-11.27753107955786,.2448475450167464E-13
490,-9.000000000000000,22.55282958849264,-11.27641479424632,-11.27641479424635,.2881635902118873E-13
491,-9.000000000000000,22.55277233186406,-11.27638616593203,-11.27638616593199,-.4108779289024866E-13
492,-9.000000000000000,22.55316331302618,-11.27658165651309,-11.27658165651313,.3695307948525794E-13
493,-9.000000000000000,22.55295363251783,-11.27647681625892,-11.27647681625903,.1074145113133529E-12
494,-9.000000000000000,22.55554250764698,-11.27777125382349,-11.27777125382343,-.6129645402364048E-13
495,-9.000000000000000,22.55394659496213,-11.27697329748106,-11.27697329748113,.6338766317393052E-13
496,-9.000000000000000,22.55309410384768,-11.27654705192384,-11.27654705192392,.7862113737822085E-13
497,-9.000000000000000,22.55212753418416,-11.27606376709208,-11.27606376709209,.1002409960593198E-13
498,-9.000000000000000,22.55282954317785,-11.27641477158892,-11.27641477158893,.3902260459209828E-14
499,-9.000000000000000,22.55187856809557,-11.27593928404779,-11.27593928404782,.3032643580702654E-13
500,-9.000000000000000,22.55380570278449,-11.27690285139225,-11.27690285139231,.6101716354400821E-13
501,-9.000000000000000,22.55270891793016,-11.27635445896508,-11.27635445896504,-.3911974910675298E-13
502,-9.000000000000000,22.55242520405552,-11.27621260202776,-11.27621260202784,.8416444624570474E-13
503,-9.000000000000000,22.55272076860233,-11.27636038430117,-11.27636038430114,-.2617177308206209E-13
504,-9.000000000000000,22.55267248822379,-11.27633624411190,-11.27633624411194,.4310007212238176E-13
505,-9.000000000000000,22.55426038289799,-11.27713019144899,-11.27713019144897,-.2430434326017306E-13
506,-9.000000000000000,22.55365994891623,-11.27682997445812,-11.27682997445809,-.2686436142984583E-13
507,-9.000000000000000,22.55340793888712,-11.27670396944356,-11.27670396944344,-.1179160935560475E-12
508,-9.000000000000000,22.55292320618507,-11.27646160309254,-11.27646160309252,-.1543903893619358E-13
509,-9.000000000000000,22.55250728409923,-11.27625364204961,-11.27625364204960,-.1312665254271650E-13
510,-9.000000000000000,22.55351266661906,-11.27675633330953,-11.27675633330943,-.1004864594311705E-12
511,-9.000000000000000,22.55310462295877,-11.27655231147939,-11.27655231147951,.1220022347037109E-12
512,-9.000000000000000,22.55235261317294,-11.27617630658647,-11.27617630658649,.2152791833687218E-13
513,-9.000000000000000,22.55508262390715,-11.27754131195358,-11.27754131195359,.1746519595613449E-13
514,-9.000000000000000,22.55313224933915,-11.27656612466958,-11.27656612466976,.1845849861847881E-12
515,-9.000000000000000,22.55213477980451,-11.27606738990225,-11.27606738990215,-.1008212610620340E-12
516,-9.000000000000000,22.55313098059324,-11.27656549029662,-11.27656549029663,.1007527394847330E-13
517,-9.000000000000000,22.55268277576275,-11.27634138788137,-11.27634138788141,.3284005012371694E-13
518,-9.000000000000000,22.55321007560283,-11.27660503780142,-11.27660503780144,.2186618941468765E-13
519,-9.000000000000000,22.55301108981897,-11.27650554490948,-11.27650554490949,.1218036088657115E-13
520,-9.000000000000000,22.55236803395299,-11.27618401697650,-11.27618401697657,.6831557888831163E-13
521,-9.000000000000000,22.55328496921768,-11.27664248460884,-11.27664248460880,-.4339497511329782E-13
522,-9.000000000000000,22.55389327104396,-11.27694663552198,-11.27694663552204,.6475809471995220E-13
523,-9.000000000000000,22.55201764891619,-11.27600882445810,-11.27600882445805,-.4821360324869239E-13
524,-9.000000000000000,22.55296949876582,-11.27648474938291,-11.27648474938302,.1065293686597357E-12
525,-9.000000000000000,22.55311888655836,-11.27655944327918,-11.27655944327910,-.7638334409421077E-13
526,-9.000000000000000,22.55251906448343,-11.27625953224172,-11.27625953224172,.3616898447411643E-14
527,-9.000000000000000,22.55245167952059,-11.27622583976030,-11.27622583976034,.4471076286982623E-13
528,-9.000000000000000,22.55325588172918,-11.27662794086459,-11.27662794086452,-.6773661492820438E-13
529,-9.000000000000000,22.55357795175396,-11.27678897587698,-11.27678897587697,-.1493423440468433E-13
530,-9.000000000000000,22.55356939635376,-11.27678469817688,-11.27678469817687,-.6725522916362081E-14
531,-9.000000000000000,22.55345618489878,-11.27672809244939,-11.27672809244934,-.4927308561164523E-13
532,-9.000000000000000,22.55335119802201,-11.27667559901101,-11.27667559901102,.2086872341600099E-13
533,-9.000000000000000,22.55271013136002,-11.27635506568001,-11.27635506568009,.7629400583519796E-13
534,-9.000000000000000,22.55262192633679,-11.27631096316840,-11.27631096316844,.4716019241790548E-13
535,-9.000000000000000,22.55480436229718,-11.27740218114859,-11.27740218114867,.7866450546512027E-13
536,-9.000000000000000,22.55255152375688,-11.27627576187844,-11.27627576187830,-.1424832474228310E-12
537,-9.000000000000000,22.55296229461636,-11.27648114730818,-11.27648114730824,.6794521542619059E-13
538,-9.000000000000000,22.55214306924220,-11.27607153462110,-11.27607153462113,.2812333699253600E-13
539,-9.000000000000000,22.55512596045447,-11.27756298022724,-11.27756298022715,-.8303644230545082E-13
540,-9.000000000000000,22.55183685267396,-11.27591842633698,-11.27591842633693,-.4796120098293777E-13
541,-9.000000000000000,22.55306420315146,-11.27653210157573,-11.27653210157581,.7967107876205581E-13
542,-9.000000000000000,22.55188917851358,-11.27594458925679,-11.27594458925678,-.9488070051855146E-14
543,-9.000000000000000,22.55442493154060,-11.27721246577030,-11.27721246577025,-.5309077830140119E-13
544,-9.000000000000000,22.55460444394126,-11.27730222197063,-11.27730222197066,.2746674415687878E-13
545,-9.000000000000000,22.55383879592689,-11.27691939796345,-11.27691939796343,-.1481540584657992E-13
546,-9.000000000000000,22.55377097239144,-11.27688548619572,-11.27688548619566,-.5536456709753779E-13
547,-9.000000000000000,22.55447497689373,-11.27723748844686,-11.27723748844693,.6494804694057166E-13
548,-9.000000000000000,22.55254813030750,-11.27627406515375,-11.27627406515378,.3231529627223395E-13
549,-9.000000000000000,22.55179778766726,-11.27589889383363,-11.27589889383352,-.1160677456923942E-12
550,-9.000000000000000,22.55374079764401,-11.27687039882201,-11.27687039882204,.3998407507865842E-13
551,-9.000000000000000,22.55275065790465,-11.27637532895232,-11.27637532895224,-.8305942739150751E-13
552,-9.000000000000000,22.55264659876659,-11.27632329938329,-11.27632329938333,.4051967095186626E-13
553,-9.000000000000000,22.55241386500829,-11.27620693250415,-11.27620693250412,-.3087027161674527E-13
554,-9.000000000000000,22.55239571366793,-11.27619785683397,-11.27619785683390,-.6647026679074131E-13
555,-9.000000000000000,22.55205588382343,-11.27602794191172,-11.27602794191163,-.8960280434289203E-13
556,-9.000000000000000,22.55267317288840,-11.27633658644420,-11.27633658644418,-.2236448873316199E-13
557,-9.000000000000000,22.55377854851491,-11.27688927425745,-11.27688927425739,-.6608602554081244E-13
558,-9.000000000000000,22.55417691883102,-11.27708845941551,-11.27708845941543,-.7601211327035173E-13
559,-9.000000000000000,22.55309586049814,-11.27654793024907,-11.27654793024914,.7198582008260956E-13
560,-9.000000000000000,22.55494309715607,-11.27747154857804,-11.27747154857806,.2311779240260492E-13
561,-9.000000000000000,22.55233569423077,-11.27616784711538,-11.27616784711537,-.6207707958783004E-14
562,-9.000000000000000,22.55447452495982,-11.27723726247991,-11.27723726247988,-.3199870923786818E-13
563,-9.000000000000000,22.55409119670373,-11.27704559835187,-11.27704559835186,-.3061786935099065E-14
564,-9.000000000000000,22.55236765822406,-11.27618382911203,-11.27618382911203,.6065460633752906E-14
565,-9.000000000000000,22.55303690894556,-11.27651845447278,-11.27651845447270,-.7377778943329361E-13
566,-9.000000000000000,22.55265988652934,-11.27632994326467,-11.27632994326463,-.3701899897734506E-13
567,-9.000000000000000,22.55251428680956,-11.27625714340478,-11.27625714340469,-.9443747867043939E-13
568,-9.000000000000000,22.55403025084093,-11.27701512542047,-11.27701512542049,.1787979486689295E-13
569,-9.000000000000000,22.55366512658650,-11.27683256329325,-11.27683256329342,.1745131816832668E-12
570,-9.000000000000000,22.55402495503460,-11.27701247751730,-11.27701247751731,.1025091470041595E-13
571,-9.000000000000000,22.55398611465172,-11.27699305732586,-11.27699305732587,.8146261443187086E-14
572,-9.000000000000000,22.55244287135027,-11.27622143567513,-11.27622143567508,-.5398112512544628E-13
573,-9.000000000000000,22.55432107779124,-11.27716053889562,-11.27716053889558,-.4527975216994662E-13
574,-9.000000000000000,22.55311066183834,-11.27655533091917,-11.27655533091916,-.7587680483922554E-14
575,-9.000000000000000,22.55291403824529,-11.27645701912265,-11.27645701912269,.4751060656005279E-13
