shuffle_id,status,max_real_part,min_kappa_in,min_kappa_out
436,stable,-10.00000000000000,-1.782234751244687,-1.364612479810603
437,stable,-10.00000000000000,-1.371054647912388,-1.527892918249563
438,stable,-10.00000000000000,-1.142012757685734,-1.501769759546733
439,stable,-10.00000000000000,-2.401573718023428,-1.301978325955133
440,stable,-10.00000000000000,-1.844996993182576,-1.640009601771453
441,stable,-10.00000000000000,-2.765446144969246,-1.278909766428114
442,stable,-10.00000000000000,-2.580240359879099,-1.515011515817605
443,stable,-10.00000000000000,-2.057926691278226,-1.903207897110406
444,stable,-10.00000000000000,-1.210685205634036,-1.474478876931244
445,stable,-10.00000000000000,-1.393457398546161,-1.454119535188511
446,stable,-10.00000000000000,-1.372331735496118,-1.413156128983246
447,stable,-10.00000000000000,-1.787144600377360,-1.431759836974379
448,stable,-10.00000000000000,-1.687256469556814,-1.926615077565657
449,stable,-10.00000000000000,-2.147444814432674,-1.393900845774624
450,stable,-10.00000000000000,-1.894695854309248,-1.647404780545912
451,stable,-10.00000000000000,-1.781341146270279,-1.545157484608353
452,stable,-10.00000000000000,-1.706328553018466,-1.518772103998344
453,stable,-10.00000000000000,-1.508406325141550,-1.617714790154423
454,stable,-10.00000000000000,-2.983470515268891,-1.745649822318228
455,stable,-10.00000000000000,-1.967639422419779,-1.282760822255113
456,stable,-10.00000000000000,-1.625771122664446,-1.722209815852693
457,stable,-10.00000000000000,-3.005021522829338,-1.424614734569332
458,stable,-10.00000000000000,-1.419564882206032,-1.586898898327490
459,stable,-10.00000000000000,-2.004914207773254,-1.385343502930482
460,stable,-10.00000000000000,-2.183893727635223,-1.440405220731918
461,stable,-10.00000000000000,-1.779821448784787,-1.531468775108806
462,stable,-10.00000000000000,-1.778426987093553,-1.407689651707187
463,stable,-10.00000000000000,-1.902803069438960,-1.616230379284389
464,stable,-10.00000000000000,-1.607248548836878,-1.337776374450186
465,stable,-10.00000000000000,-1.365756342835084,-1.410767147404840
466,stable,-10.00000000000000,-1.906402106200403,-1.532634717004839
467,stable,-10.00000000000000,-2.454435025050770,-1.761178282031324
468,stable,-10.00000000000000,-1.705825077122427,-2.083235760350362
469,stable,-10.00000000000000,-1.589981994504342,-1.328770039544906
470,stable,-10.00000000000000,-1.453471340719261,-1.882985761389136
471,stable,-10.00000000000000,-1.563333636797324,-1.319629389356123
472,stable,-10.00000000000000,-2.192542282236502,-1.379414636001457
473,stable,-10.00000000000000,-1.967079383979581,-1.364939345599851
474,stable,-10.00000000000000,-1.599826465142542,-1.995592337021662
475,stable,-10.00000000000000,-1.670098986447556,-1.624064765182993
476,stable,-10.00000000000000,-2.740637490598601,-1.760239916475257
477,stable,-10.00000000000000,-2.623630091840823,-1.482825233455515
478,stable,-10.00000000000000,-1.869920502336754,-1.441534498582769
479,stable,-10.00000000000000,-1.516523061814951,-1.482560746473609
480,stable,-10.00000000000000,-3.012865047775676,-1.960059340100997
481,stable,-10.00000000000000,-1.795697330530629,-1.562824129409819
482,stable,-10.00000000000000,-1.916929962593713,-1.334382051310968
483,stable,-10.00000000000000,-1.804211460912484,-1.482682448484411
484,stable,-10.00000000000000,-1.623756183882506,-1.557789716811385
485,stable,-10.00000000000000,-1.488898400035396,-1.625008127375622
486,stable,-10.00000000000000,-2.174356242132490,-2.100243553228211
487,stable,-10.00000000000000,-1.899794927652692,-1.226358061656356
488,stable,-10.00000000000000,-1.740223699285707,-1.436221331183333
489,stable,-10.00000000000000,-1.548800846183440,-1.533945073897485
490,stable,-10.00000000000000,-3.519023640335945,-1.412645853122740
491,stable,-10.00000000000000,-1.536074893539990,-1.344526284170570
492,stable,-10.00000000000000,-1.974730160975014,-1.500035664306779
493,stable,-10.00000000000000,-1.416086640085268,-1.921864933290635
494,stable,-10.00000000000000,-1.817303334816188,-1.599178739561467
495,stable,-10.00000000000000,-1.411697397019452,-1.542265946547559
496,stable,-10.00000000000000,-1.519141992914228,-1.479979536208702
497,stable,-10.00000000000000,-1.776454512195414,-1.541076580208028
498,stable,-10.00000000000000,-1.819771587424839,-1.603781217188953
499,stable,-10.00000000000000,-1.431611794570927,-1.223252410549321
500,stable,-10.00000000000000,-2.236404239192780,-1.491143307583116
501,stable,-10.00000000000000,-1.581784019745101,-1.396995015870743
502,stable,-10.00000000000000,-1.855521549567129,-1.545579185360111
503,stable,-10.00000000000000,-1.661018514059833,-1.556005060410826
504,stable,-10.00000000000000,-2.478589172154898,-1.442131938416424
505,stable,-10.00000000000000,-2.010282447894042,-1.227522705747106
506,stable,-10.00000000000000,-2.156191426882287,-1.460451821727474
507,stable,-10.00000000000000,-1.801243156551436,-1.364267561009910
508,stable,-10.00000000000000,-1.426812177403917,-1.989765949838329
509,stable,-10.00000000000000,-1.845171564510565,-1.685321992928948
510,stable,-10.00000000000000,-1.667345732334070,-1.570111415838255
511,stable,-10.00000000000000,-1.632222643871330,-1.383073783190412
512,stable,-10.00000000000000,-1.409560429850899,-1.695853591067134
513,stable,-10.00000000000000,-2.596789556380827,-1.622003989577934
514,stable,-10.00000000000000,-1.901574301504297,-1.483094899740536
515,stable,-10.00000000000000,-1.831137733854121,-1.663307748880470
516,stable,-10.00000000000000,-1.487631171861722,-1.575714535196312
517,stable,-10.00000000000000,-1.446329524551402,-1.960971635840906
518,stable,-10.00000000000000,-1.684354731361964,-1.626829926990467
519,stable,-10.00000000000000,-1.457849644741145,-1.412261269128066
520,stable,-10.00000000000000,-1.602884996820649,-1.336705352936406
521,stable,-10.00000000000000,-1.393674313243537,-1.589050676244369
522,stable,-10.00000000000000,-1.471907028826536,-1.299387231643777
523,stable,-10.00000000000000,-1.369452420825837,-1.459357374973479
524,stable,-10.00000000000000,-1.908318469861115,-1.351161832630169
525,stable,-10.00000000000000,-1.847075248651890,-1.363242928084219
526,stable,-10.00000000000000,-1.286916869255947,-1.133682971697453
527,stable,-10.00000000000000,-1.788243148535912,-1.406558613467496
528,stable,-10.00000000000000,-2.235276058010641,-1.192005745397182
529,stable,-10.00000000000000,-1.681072214521919,-1.837067212905822
530,stable,-10.00000000000000,-1.558725171402330,-1.499555803486146
531,stable,-10.00000000000000,-1.918955421886949,-1.958107022505828
532,stable,-10.00000000000000,-1.519852169338265,-1.278561998573423
533,stable,-10.00000000000000,-1.643579409900667,-1.615201544820593
534,stable,-10.00000000000000,-2.018014166194916,-1.422263334243326
535,stable,-10.00000000000000,-1.592138968000654,-1.393525985673477
536,stable,-10.00000000000000,-2.214362004422583,-1.491927268427389
537,stable,-10.00000000000000,-2.537524292656599,-1.384200023880112
538,stable,-10.00000000000000,-1.328761560585235,-1.776969394104526
539,stable,-10.00000000000000,-1.770353758052806,-1.803922847158901
540,stable,-10.00000000000000,-1.319971236312995,-1.812555532746046
541,stable,-10.00000000000000,-1.997311381599502,-1.235361029161140
542,stable,-10.00000000000000,-2.197934517091198,-1.857868989827693
543,stable,-10.00000000000000,-1.379550550176646,-1.728039708177675
544,stable,-10.00000000000000,-2.668963355346932,-1.366727192667895
545,stable,-10.00000000000000,-1.917034448764753,-1.569769034802448
546,stable,-10.00000000000000,-2.355332343042392,-1.728187006889129
547,stable,-10.00000000000000,-2.116499816982923,-1.258893048827304
548,stable,-10.00000000000000,-1.516788589869861,-1.412247938627843
549,stable,-10.00000000000000,-1.487525619028020,-1.394867693394190
550,stable,-10.00000000000000,-1.735064417629474,-1.278485559718320
551,stable,-10.00000000000000,-1.614128540204547,-1.521882640838157
552,stable,-10.00000000000000,-2.478346806390618,-1.667846480282606
553,stable,-10.00000000000000,-1.796899303260943,-1.500743553770008
554,stable,-10.00000000000000,-1.912410900720715,-1.363385755248601
555,stable,-10.00000000000000,-1.599098002208848,-1.583613606821018
556,stable,-10.00000000000000,-1.294806202753080,-1.398570470162667
557,stable,-10.00000000000000,-1.858182023453992,-1.501376177533530
558,stable,-10.00000000000000,-1.577509290800663,-1.471608667925466
559,stable,-10.00000000000000,-1.796775503124081,-1.412100013738382
560,stable,-10.00000000000000,-1.447322815503867,-1.242051496752538
561,stable,-10.00000000000000,-2.058465048445214,-1.446013188731740
562,stable,-10.00000000000000,-1.744492617792275,-1.328581094188849
563,stable,-10.00000000000000,-1.473347285191267,-1.533961440545681
564,stable,-10.00000000000000,-1.529880676884204,-2.152839423124533
565,stable,-10.00000000000000,-2.379970857300577,-1.623251069884645
566,stable,-10.00000000000000,-1.662884563360421,-1.688002289920405
567,stable,-10.00000000000000,-2.360754958514008,-1.382322630452109
568,stable,-10.00000000000000,-1.964213921350165,-1.523160166747402
569,stable,-10.00000000000000,-2.194741630310091,-1.452031611224811
570,stable,-10.00000000000000,-1.357995593018131,-1.346436129788344
571,stable,-10.00000000000000,-2.122389559725207,-1.754312257107813
572,stable,-10.00000000000000,-1.925203111262817,-1.455854825013375
573,stable,-10.00000000000000,-1.785468703466904,-1.307997571391752
574,stable,-10.00000000000000,-1.527590769633207,-1.320951864996459
575,stable,-10.00000000000000,-1.855382084733719,-1.582519346440677
576,stable,-10.00000000000000,-1.618590482656145,-1.854718601971399
577,stable,-10.00000000000000,-1.909422600263497,-1.582926418661373
578,stable,-10.00000000000000,-1.692930622837594,-1.659207730934213
579,stable,-10.00000000000000,-1.543657017638907,-1.392570804106072
580,stable,-10.00000000000000,-1.520388122997247,-1.749715348298196
581,stable,-10.00000000000000,-1.718732593528330,-1.501112842350267
582,stable,-10.00000000000000,-2.104164639415103,-2.140417407397763
583,stable,-10.00000000000000,-1.643321588930121,-2.057230480859289
584,stable,-10.00000000000000,-1.903681951109320,-1.489761341842495
585,stable,-10.00000000000000,-2.176984307580824,-1.924652408884867
586,stable,-10.00000000000000,-2.227175390460616,-1.455773195833899
587,stable,-10.00000000000000,-1.556749227052933,-1.528817838167015
588,stable,-10.00000000000000,-1.680796664546506,-1.902906234769489
589,stable,-10.00000000000000,-1.227516759769060,-1.371929607790662
590,stable,-10.00000000000000,-1.656958677049261,-1.497790166620689
591,stable,-10.00000000000000,-1.632361505355220,-1.505033319961512
592,stable,-10.00000000000000,-1.087476986998809,-1.616108529618941
593,stable,-10.00000000000000,-2.139485712687019,-1.775536670540532
594,stable,-10.00000000000000,-1.344702806818532,-1.546463975988445
595,stable,-10.00000000000000,-1.743179697899905,-1.658815989374489
596,stable,-10.00000000000000,-2.003181436426530,-1.495532748551341
597,stable,-10.00000000000000,-1.473235853914957,-1.308955908308235
598,stable,-10.00000000000000,-1.844298046256881,-1.660193463882024
599,stable,-10.00000000000000,-2.187015542067456,-1.574207945319358
600,stable,-10.00000000000000,-1.630043019176810,-1.389321311755339
601,stable,-10.00000000000000,-2.295445629912138,-1.533829714215244
602,stable,-10.00000000000000,-1.655305513353596,-1.502855209080735
603,stable,-10.00000000000000,-1.761962864016823,-1.336822880810359
604,stable,-10.00000000000000,-1.433457571190957,-1.620891120583110
605,stable,-10.00000000000000,-1.502009416890360,-1.778180920664454
606,stable,-10.00000000000000,-1.715302490221802,-1.336331133818021
607,stable,-10.00000000000000,-1.496973620145582,-1.789353963569738
608,stable,-10.00000000000000,-1.429038134125221,-1.627568936655734
609,stable,-10.00000000000000,-1.500110397671961,-1.331700755181373
610,stable,-10.00000000000000,-1.386605041087023,-2.082862927486531
611,stable,-10.00000000000000,-1.695817271262058,-1.563078516395763
612,stable,-10.00000000000000,-1.746740081027383,-1.574313187287771
613,stable,-10.00000000000000,-1.528133304278526,-1.481677081923408
614,stable,-10.00000000000000,-1.626368059514789,-1.352784848495503
615,stable,-10.00000000000000,-1.822137643615861,-1.650901873505063
616,stable,-10.00000000000000,-2.056668978782909,-1.841003514215117
617,stable,-10.00000000000000,-1.871741350674711,-1.334107823995964
618,stable,-10.00000000000000,-1.757842202843676,-1.429098500157124
619,stable,-10.00000000000000,-2.023811765378923,-1.301187362871133
620,stable,-10.00000000000000,-1.864710589812603,-1.634745320116053
621,stable,-10.00000000000000,-1.579053246103285,-1.402851626276970
622,stable,-10.00000000000000,-1.713703373130556,-1.438665167457657
623,stable,-10.00000000000000,-2.132359316600741,-1.375057030032622
624,stable,-10.00000000000000,-1.568314947571025,-1.525231889969291
625,stable,-10.00000000000000,-2.075830108798982,-1.626427433249773
626,stable,-10.00000000000000,-1.371892182738520,-1.391803497659566
627,stable,-10.00000000000000,-2.079396311935852,-1.540973195020342
628,stable,-10.00000000000000,-1.696576296442800,-1.687769000418484
629,stable,-10.00000000000000,-1.452437552762831,-2.025427921951632
630,stable,-10.00000000000000,-1.894124834187096,-1.517290979754762
631,stable,-10.00000000000000,-1.789557668453199,-1.835332340509922
632,stable,-10.00000000000000,-1.636770578992412,-1.779631103476277
633,stable,-10.00000000000000,-2.577281797520925,-1.619300112599376
634,stable,-10.00000000000000,-1.809186318776483,-1.434538832487306
635,stable,-10.00000000000000,-1.741275974378368,-1.637508159736171
636,stable,-10.00000000000000,-1.552970681300621,-1.346762048837263
637,stable,-10.00000000000000,-1.686265764059499,-1.560790837731474
638,stable,-10.00000000000000,-1.714990097956616,-1.374402860448754
639,stable,-10.00000000000000,-2.576317293463944,-1.293959554219327
640,stable,-10.00000000000000,-2.348759079046431,-1.243089976051124
641,stable,-10.00000000000000,-1.506713030085621,-1.430401936144335
642,stable,-10.00000000000000,-1.622070907338639,-1.590679076389279
643,stable,-10.00000000000000,-1.751077470635664,-1.741909508331446
644,stable,-10.00000000000000,-1.747885227508959,-1.570704637884774
645,stable,-10.00000000000000,-1.660657791166159,-1.608034276170656
646,stable,-10.00000000000000,-1.459117095639158,-1.316566058405442
647,stable,-10.00000000000000,-1.570903824494962,-2.005710991354135
648,stable,-10.00000000000000,-1.949322880689579,-1.305772541119950
649,stable,-10.00000000000000,-1.726821312426182,-1.584270495015517
650,stable,-10.00000000000000,-1.708605059771799,-1.556197694542789
651,stable,-10.00000000000000,-2.074774067514227,-1.315413236736276
652,stable,-10.00000000000000,-1.280406460780796,-1.417755590933666
653,stable,-10.00000000000000,-2.019645269792818,-1.283770182591979
654,stable,-10.00000000000000,-1.734568498679437,-1.401614227668688
655,stable,-10.00000000000000,-1.697021948908514,-1.521383873816376
656,stable,-10.00000000000000,-2.047878188837785,-1.410983011475764
657,stable,-10.00000000000000,-1.387749170637107,-2.282126715042978
658,stable,-10.00000000000000,-1.490293493277932,-1.873779746987566
659,stable,-10.00000000000000,-1.812667782694916,-1.516380236251280
660,stable,-10.00000000000000,-1.391068597735284,-1.680417427667635
661,stable,-10.00000000000000,-1.626988419608097,-1.437854703835910
662,stable,-10.00000000000000,-1.666252445502323,-1.609588695850107
663,stable,-10.00000000000000,-2.005255208075596,-1.519373402872588
664,stable,-10.00000000000000,-2.135437133461778,-1.520583025761880
665,stable,-10.00000000000000,-1.494592069531791,-1.558671506458722
666,stable,-10.00000000000000,-1.646864239126444,-1.527387206391722
667,stable,-10.00000000000000,-1.785363422255614,-1.396802522329381
668,stable,-10.00000000000000,-2.592891077753848,-1.577113230930991
669,stable,-10.00000000000000,-1.506459549496867,-1.630177871033084
670,stable,-10.00000000000000,-1.785123949179251,-1.369746282492997
671,stable,-10.00000000000000,-1.522428231884987,-1.657255424157484
672,stable,-10.00000000000000,-1.684720626984927,-1.316669921041466
673,stable,-10.00000000000000,-1.528097340717068,-1.437200943793869
674,stable,-10.00000000000000,-1.582660383130133,-1.327318972500507
675,stable,-10.00000000000000,-1.605817522779034,-1.535411945020314
676,stable,-10.00000000000000,-2.270430685994143,-1.316500824003015
677,stable,-10.00000000000000,-1.788793239626102,-1.425793253460142
678,stable,-10.00000000000000,-1.716713395362603,-1.726830987400945
679,stable,-10.00000000000000,-2.365322307916358,-1.605973463425471
680,stable,-10.00000000000000,-1.604613838084333,-1.267485024000052
681,stable,-10.00000000000000,-1.633318097054143,-1.485392548303935
682,stable,-10.00000000000000,-1.552188779154676,-1.491595087194582
683,stable,-10.00000000000000,-1.314949525347402,-1.423917970896582
684,stable,-10.00000000000000,-1.425253567784239,-1.694344572722912
685,stable,-10.00000000000000,-1.997169686632333,-1.235121027621062
686,stable,-10.00000000000000,-2.020813932896090,-1.828670094459085
687,stable,-10.00000000000000,-1.969767053265514,-1.534960794058861
688,stable,-10.00000000000000,-1.392058682948118,-1.293231556584942
689,stable,-10.00000000000000,-2.097883613489103,-1.109475320961792
690,stable,-10.00000000000000,-2.198693179594557,-1.290803563402733
691,stable,-10.00000000000000,-2.058973227984097,-1.764616447464505
692,stable,-10.00000000000000,-1.961549045690845,-1.472054626734462
693,stable,-10.00000000000000,-1.785748076064920,-1.384066758742847
694,stable,-10.00000000000000,-1.647911093401490,-1.630249966110568
695,stable,-10.00000000000000,-2.463409422682162,-1.391216827239077
696,stable,-10.00000000000000,-1.625263130910753,-1.304441272106487
697,stable,-10.00000000000000,-1.257599745324114,-1.455584234730850
698,stable,-10.00000000000000,-1.542467402476177,-1.175023507850710
699,stable,-10.00000000000000,-2.589338143856367,-1.666474951534838
700,stable,-10.00000000000000,-1.703544191030687,-1.867860159767588
701,stable,-10.00000000000000,-1.622512271715095,-1.438739018574779
702,stable,-10.00000000000000,-1.623595507984646,-2.110489200043958
703,stable,-10.00000000000000,-1.595363029972759,-1.416822419065284
704,stable,-10.00000000000000,-1.622124484222695,-1.584409056755248
705,stable,-10.00000000000000,-2.267563851586601,-2.057651775045088
706,stable,-10.00000000000000,-2.028677912592684,-1.526341065677116
707,stable,-10.00000000000000,-1.910374563586629,-1.335454160052905
708,stable,-10.00000000000000,-2.271658781816313,-1.843725683697812
709,stable,-10.00000000000000,-1.358922549174167,-1.564520483720116
710,stable,-10.00000000000000,-1.762181622501430,-1.639220997411030
711,stable,-10.00000000000000,-1.256821268616477,-1.443513299076585
712,stable,-10.00000000000000,-1.395563614234561,-1.396829751276528
713,stable,-10.00000000000000,-1.630945381621132,-1.272782821877627
714,stable,-10.00000000000000,-1.492555578330212,-1.392948691231140
715,stable,-10.00000000000000,-1.638676261156434,-1.379191399435513
716,stable,-10.00000000000000,-1.358742457712651,-1.677637154614786
717,stable,-10.00000000000000,-2.585742810209922,-1.633805871242657
718,stable,-10.00000000000000,-1.798070534009639,-1.371365211314696
719,stable,-10.00000000000000,-1.637511987164999,-1.442393937300949
720,stable,-10.00000000000000,-1.505894557543797,-1.529883795199567
721,stable,-10.00000000000000,-1.666460849621217,-1.389155944219965
722,stable,-10.00000000000000,-1.797595720932350,-1.940236405438782
723,stable,-10.00000000000000,-2.006975536112122,-1.272146229593545
724,stable,-10.00000000000000,-2.140717742560810,-1.529534506262280
725,stable,-10.00000000000000,-1.742532425461832,-1.462850775686093
726,stable,-10.00000000000000,-1.325878531413764,-1.817468489316525
727,stable,-10.00000000000000,-1.571947661837839,-1.640218438886222
728,stable,-10.00000000000000,-1.618437897163858,-1.509098196067498
729,stable,-10.00000000000000,-1.422678541755886,-1.321437825870817
730,stable,-10.00000000000000,-2.053050729292409,-1.496243425543071
731,stable,-10.00000000000000,-2.057661911203468,-1.474632332725378
732,stable,-10.00000000000000,-1.650680375879574,-1.558288553438615
733,stable,-10.00000000000000,-1.350594706062111,-1.328090162845911
734,stable,-10.00000000000000,-1.341013585231849,-2.263671299995622
735,stable,-10.00000000000000,-1.977111162395886,-1.909611401686561
736,stable,-10.00000000000000,-1.771718650124967,-1.798514403868467
737,stable,-10.00000000000000,-1.403420900684978,-1.573013637185795
738,stable,-10.00000000000000,-1.824635551842448,-1.278362801225740
739,stable,-10.00000000000000,-1.832971206233196,-1.372904533893234
740,stable,-10.00000000000000,-1.595434241684416,-1.610400213846333
741,stable,-10.00000000000000,-2.350334533548448,-1.499312988296879
742,stable,-10.00000000000000,-1.394179956056178,-1.320901553801377
743,stable,-10.00000000000000,-1.755273781622236,-2.018727624847088
744,stable,-10.00000000000000,-2.171228326908022,-1.866180254437495
745,stable,-10.00000000000000,-1.426489861896698,-1.551175617894842
746,stable,-10.00000000000000,-1.684967656923618,-2.190771191118984
747,stable,-10.00000000000000,-2.714393777442638,-1.702502926069428
748,stable,-10.00000000000000,-1.697483902767999,-1.254480892661377
749,stable,-10.00000000000000,-2.328260811082146,-1.635280506830895
750,stable,-10.00000000000000,-1.863758304098155,-1.742461449292023
751,stable,-10.00000000000000,-1.699110355577432,-1.512818806542782
752,stable,-10.00000000000000,-2.086924016322882,-1.466502584738464
753,stable,-10.00000000000000,-1.679121909932292,-1.382495716330595
754,stable,-10.00000000000000,-1.573002235265449,-1.597194105115705
755,stable,-10.00000000000000,-1.503145980228510,-1.383022772984987
756,stable,-10.00000000000000,-2.107767511917700,-1.483275486825733
757,stable,-10.00000000000000,-1.396906164125539,-1.642170181054098
758,stable,-10.00000000000000,-1.473587174894419,-1.280338363867486
759,stable,-10.00000000000000,-1.680054719883628,-1.545051152395899
760,stable,-10.00000000000000,-1.878729833661055,-1.600139818125172
761,stable,-10.00000000000000,-2.362154357411782,-1.647679004847305
762,stable,-10.00000000000000,-1.406282661020668,-1.403034768474754
763,stable,-10.00000000000000,-1.725662662938703,-1.670854914002120
764,stable,-10.00000000000000,-1.356483298424791,-1.833525884327173
765,stable,-10.00000000000000,-1.550668012911046,-1.296122878338792
766,stable,-10.00000000000000,-1.848651436026557,-1.376645373788051
767,stable,-10.00000000000000,-1.980040832399027,-1.607785419568245
768,stable,-10.00000000000000,-1.967612920667307,-1.537406377014122
769,stable,-10.00000000000000,-1.670103780765203,-1.315217875962844
770,stable,-10.00000000000000,-1.447817972832127,-1.385842595831491
771,stable,-10.00000000000000,-1.490697073241790,-1.398992598988116
772,stable,-10.00000000000000,-1.658991557942500,-1.864155368850334
773,stable,-10.00000000000000,-1.921212495809414,-1.552534574278980
774,stable,-10.00000000000000,-3.054999377884087,-1.649156784294973
775,stable,-10.00000000000000,-1.654796914983308,-1.264975494523242
776,stable,-10.00000000000000,-1.455503321860306,-1.369121566414833
777,stable,-10.00000000000000,-1.819025401919134,-1.526880138226261
778,stable,-10.00000000000000,-1.229662892514170,-2.055249137454666
779,stable,-10.00000000000000,-1.718008803936755,-1.591512095556027
780,stable,-10.00000000000000,-1.736128572549205,-1.527988878762699
781,stable,-10.00000000000000,-2.079118520764723,-1.551252224118798
782,stable,-10.00000000000000,-1.550409576992024,-1.416483675217023
783,stable,-10.00000000000000,-1.606515938387020,-1.519128444924718
784,stable,-10.00000000000000,-1.931159232357459,-1.712983828263532
785,stable,-10.00000000000000,-2.074409041846593,-1.317966882248584
786,stable,-10.00000000000000,-1.786596181627829,-1.323175985104172
787,stable,-10.00000000000000,-1.733055912347481,-1.145946512653609
788,stable,-10.00000000000000,-2.133810581726721,-1.567442373532685
789,stable,-10.00000000000000,-2.278840465553003,-1.489220417653996
790,stable,-10.00000000000000,-1.260853786821826,-1.715632335130067
791,stable,-10.00000000000000,-2.284927589365907,-1.432518332323525
792,stable,-10.00000000000000,-2.233065706066554,-1.538233676110394
793,stable,-10.00000000000000,-1.534977409249223,-2.077789136834326
794,stable,-10.00000000000000,-1.559764825986349,-1.649996007756272
795,stable,-10.00000000000000,-1.277678293397003,-1.821154125325847
796,stable,-10.00000000000000,-1.538580686894420,-1.936313440142840
797,stable,-10.00000000000000,-1.755611959262751,-1.540203106065746
798,stable,-10.00000000000000,-1.408060908771859,-1.673972428223351
799,stable,-10.00000000000000,-1.479117338632932,-1.576972673996352
800,stable,-10.00000000000000,-2.459323056641551,-1.519376340380404
801,stable,-10.00000000000000,-1.594818841098459,-1.291591196822992
802,stable,-10.00000000000000,-1.722058081522846,-1.961633431907103
803,stable,-10.00000000000000,-2.427104167712969,-1.294998774785199
804,stable,-10.00000000000000,-1.595044166394473,-1.450753748911666
805,stable,-10.00000000000000,-2.188519965816340,-1.757712564460235
806,stable,-10.00000000000000,-1.490340341893898,-2.178915386000881
807,stable,-10.00000000000000,-1.618332322272181,-1.461402203189209
808,stable,-10.00000000000000,-2.205999604530007,-1.263580068898591
809,stable,-10.00000000000000,-1.663987028751762,-1.341023844548545
810,stable,-10.00000000000000,-1.425961154815013,-1.384336237519165
811,stable,-10.00000000000000,-1.508039489912335,-1.303833928440099
812,stable,-10.00000000000000,-1.472992189868819,-1.395167540118564
813,stable,-10.00000000000000,-1.706632218651066,-1.577222994928889
814,stable,-10.00000000000000,-1.750336016870278,-1.331317933058017
815,stable,-10.00000000000000,-1.841617488826159,-1.432781737617915
816,stable,-10.00000000000000,-1.534289203964363,-1.440371351263821
817,stable,-10.00000000000000,-2.174707123995177,-2.164075446999050
818,stable,-10.00000000000000,-2.539327020365818,-1.726238817427657
819,stable,-10.00000000000000,-1.872190383997804,-1.367896661437044
820,stable,-10.00000000000000,-1.666122139338768,-1.782942097168416
821,stable,-10.00000000000000,-1.493021957416204,-1.474971515208381
822,stable,-10.00000000000000,-1.684301260305801,-1.819852488766628
823,stable,-10.00000000000000,-1.600004755760892,-1.669261348404689
824,stable,-10.00000000000000,-2.326676991879140,-1.738349264440330
825,stable,-10.00000000000000,-1.715953189228458,-1.539745270965795
826,stable,-10.00000000000000,-1.918261915003313,-1.381651098839939
827,stable,-10.00000000000000,-1.697141999586165,-1.554296434347634
828,stable,-10.00000000000000,-2.031768038375958,-1.319709404411697
829,stable,-10.00000000000000,-1.401039761687571,-2.111097869041259
830,stable,-10.00000000000000,-2.343667175329756,-1.928090532967431
831,stable,-10.00000000000000,-1.954189422893251,-1.570855929531717
832,stable,-10.00000000000000,-1.609354699757660,-1.539118251970649
833,stable,-10.00000000000000,-1.561607217023266,-1.433416110477992
834,stable,-10.00000000000000,-1.407848892849870,-1.249947027483358
835,stable,-10.00000000000000,-1.720027773641050,-1.434764030338556
836,stable,-10.00000000000000,-1.510555322733126,-1.285326162498677
837,stable,-10.00000000000000,-2.007502362128434,-1.557882460270775
838,stable,-10.00000000000000,-1.909768588338920,-1.576477227412397
839,stable,-10.00000000000000,-2.636370920303307,-1.580096634861547
840,stable,-10.00000000000000,-2.127181329968153,-1.558795193050173
841,stable,-10.00000000000000,-1.907397890992797,-1.807703886131094
842,stable,-10.00000000000000,-1.657935941642791,-1.898855740029830
843,stable,-10.00000000000000,-1.974640317268495,-1.262748370136251
844,stable,-10.00000000000000,-1.851216498592578,-1.689950466738082
845,stable,-10.00000000000000,-2.479668843032414,-1.550381620138069
846,stable,-10.00000000000000,-1.735499152709963,-1.575965900912706
847,stable,-10.00000000000000,-1.742832180902042,-1.741172871486924
848,stable,-10.00000000000000,-1.768986095674336,-1.804394392558606
849,stable,-10.00000000000000,-1.382983350206814,-1.332513900506456
850,stable,-10.00000000000000,-1.570725626253989,-1.702921389758558
851,stable,-10.00000000000000,-1.819335960833996,-1.651650349027477
852,stable,-10.00000000000000,-2.193169517908245,-1.678491259022849
853,stable,-10.00000000000000,-2.149763979563431,-1.835780703491764
854,stable,-10.00000000000000,-1.755681059137714,-1.245126130583230
855,stable,-10.00000000000000,-1.721528494748782,-1.381487687351182
856,stable,-10.00000000000000,-2.269365380780073,-1.619845960456587
857,stable,-10.00000000000000,-2.341671363225032,-1.770304385765485
858,stable,-10.00000000000000,-1.805334143515211,-1.311597852778505
859,stable,-10.00000000000000,-2.307537270749890,-1.645519958983641
860,stable,-10.00000000000000,-1.554605469369562,-1.468417892199795
861,stable,-10.00000000000000,-2.338046907199896,-1.784587495101732
862,stable,-10.00000000000000,-1.422075023183424,-1.858716094087868
863,stable,-10.00000000000000,-1.870434054413636,-1.462031959512387
864,stable,-10.00000000000000,-1.836920934159934,-1.697684686689172
865,stable,-10.00000000000000,-1.439143451163545,-1.566021632257616
866,stable,-10.00000000000000,-1.553439040042576,-1.421139446683810
867,stable,-10.00000000000000,-2.072169382037828,-2.265681281067373
868,stable,-10.00000000000000,-1.443638378870673,-1.587351138849044
869,stable,-10.00000000000000,-1.550705582722003,-1.456800470739836
870,stable,-10.00000000000000,-2.479603659317945,-1.539500238668552
871,stable,-10.00000000000000,-1.417126365689910,-1.296296786593302
