Theoretical Energetics by Node and Layer
layer,node,heat_rate,entropy_rate,work_rate,internal_rate
1,340,.000000000000000,.000000000000000,-.9414322687447944E-03,.9414322687447944E-03
1,341,.000000000000000,.000000000000000,-.1528898348524082E-02,.1528898348524082E-02
1,342,.000000000000000,.000000000000000,-.1676206387667501E-02,.1676206387667501E-02
1,343,.000000000000000,.000000000000000,-.1946471950288234E-02,.1946471950288234E-02
1,344,.000000000000000,.000000000000000,-.2501322674840939E-02,.2501322674840939E-02
1,345,.000000000000000,.000000000000000,-.2884011947813096E-02,.2884011947813096E-02
1,346,.000000000000000,.000000000000000,-.3137234062451921E-02,.3137234062451921E-02
1,347,.000000000000000,.000000000000000,-.2457067848531131E-02,.2457067848531131E-02
1,348,.000000000000000,.000000000000000,-.2573577852222805E-02,.2573577852222805E-02
1,349,.000000000000000,.000000000000000,-.2341730439934905E-02,.2341730439934905E-02
1,350,.000000000000000,.000000000000000,-.2969907517986674E-02,.2969907517986674E-02
1,351,.000000000000000,.000000000000000,-.2642640856282894E-02,.2642640856282894E-02
1,352,.000000000000000,.000000000000000,-.1979174385759805E-02,.1979174385759805E-02
1,353,.000000000000000,.000000000000000,-.1868909977985399E-02,.1868909977985399E-02
1,354,.000000000000000,.000000000000000,-.1921613381523783E-02,.1921613381523783E-02
1,355,.000000000000000,.000000000000000,-.2268540443768564E-02,.2268540443768564E-02
1,356,.000000000000000,.000000000000000,-.2971623551106033E-02,.2971623551106033E-02
1,357,.000000000000000,.000000000000000,-.2797246756481258E-02,.2797246756481258E-02
1,358,.000000000000000,.000000000000000,-.2613894649084286E-02,.2613894649084286E-02
1,359,.000000000000000,.000000000000000,-.2582065698423855E-02,.2582065698423855E-02
1,360,.000000000000000,.000000000000000,-.2949903686835328E-02,.2949903686835328E-02
1,361,.000000000000000,.000000000000000,-.2239515683664818E-02,.2239515683664818E-02
1,362,.000000000000000,.000000000000000,-.9759246887400009E-03,.9759246887400009E-03
1,363,.000000000000000,.000000000000000,-.5565893530045544E-03,.5565893530045544E-03
1,364,.000000000000000,.000000000000000,-.2329140242863943E-03,.2329140242863943E-03
1,365,.000000000000000,.000000000000000,-.9776093978359683E-04,.9776093978359683E-04
1,366,.000000000000000,.000000000000000,-.3231710533986895E-03,.3231710533986895E-03
1,367,.000000000000000,.000000000000000,-.5217328553149412E-03,.5217328553149412E-03
1,368,.000000000000000,.000000000000000,-.8809357808370841E-03,.8809357808370841E-03
1,369,.000000000000000,.000000000000000,-.1610457448528243E-02,.1610457448528243E-02
1,370,.000000000000000,.000000000000000,-.1661561877397910E-02,.1661561877397910E-02
1,371,.000000000000000,.000000000000000,-.2339049141553173E-02,.2339049141553173E-02
1,372,.000000000000000,.000000000000000,-.2885975285973921E-02,.2885975285973921E-02
1,373,.000000000000000,.000000000000000,-.2590538896657713E-02,.2590538896657713E-02
1,374,.000000000000000,.000000000000000,-.2614745088073541E-02,.2614745088073541E-02
1,375,.000000000000000,.000000000000000,-.2518429915858815E-02,.2518429915858815E-02
1,376,.000000000000000,.000000000000000,-.2406340518728188E-02,.2406340518728188E-02
1,377,.000000000000000,.000000000000000,-.2696569790147776E-02,.2696569790147776E-02
1,378,.000000000000000,.000000000000000,-.3030013220523462E-02,.3030013220523462E-02
1,379,.000000000000000,.000000000000000,-.2037693786243172E-02,.2037693786243172E-02
1,380,.000000000000000,.000000000000000,-.1708637019260391E-02,.1708637019260391E-02
1,381,.000000000000000,.000000000000000,-.1422383992714568E-02,.1422383992714568E-02
1,382,.000000000000000,.000000000000000,-.1256877971425669E-02,.1256877971425669E-02
1,383,.000000000000000,.000000000000000,-.1594185670108447E-02,.1594185670108447E-02
1,384,.000000000000000,.000000000000000,-.2023856659114059E-02,.2023856659114059E-02
1,385,.000000000000000,.000000000000000,-.2199694183998086E-02,.2199694183998086E-02
1,386,.000000000000000,.000000000000000,-.1887580588212345E-02,.1887580588212345E-02
1,387,.000000000000000,.000000000000000,-.2584938169790653E-02,.2584938169790653E-02
1,388,.000000000000000,.000000000000000,-.2686984207196857E-02,.2686984207196857E-02
1,389,.000000000000000,.000000000000000,-.1903110254629089E-02,.1903110254629089E-02
1,390,.000000000000000,.000000000000000,-.9347288334121276E-03,.9347288334121276E-03
1,391,.000000000000000,.000000000000000,-.8829160548695757E-03,.8829160548695757E-03
1,392,.000000000000000,.000000000000000,-.2010366804583924E-03,.2010366804583924E-03
1,393,.000000000000000,.000000000000000,-.1036003242673121E-03,.1036003242673121E-03
1,394,.000000000000000,.000000000000000,-.1935461826140039E-03,.1935461826140039E-03
1,395,.000000000000000,.000000000000000,-.4172688855552032E-03,.4172688855552032E-03
1,396,.000000000000000,.000000000000000,-.8598930467623255E-03,.8598930467623255E-03
1,397,.000000000000000,.000000000000000,-.1257387971045901E-02,.1257387971045901E-02
1,398,.000000000000000,.000000000000000,-.1831373326549131E-02,.1831373326549131E-02
1,399,.000000000000000,.000000000000000,-.2090254901625784E-02,.2090254901625784E-02
1,400,.000000000000000,.000000000000000,-.2397232457276686E-02,.2397232457276686E-02
1,401,.000000000000000,.000000000000000,-.2153837803311083E-02,.2153837803311083E-02
1,402,.000000000000000,.000000000000000,-.2308090142292173E-02,.2308090142292173E-02
1,403,.000000000000000,.000000000000000,-.1897621447247736E-02,.1897621447247736E-02
1,404,.000000000000000,.000000000000000,-.1980236229069233E-02,.1980236229069233E-02
1,405,.000000000000000,.000000000000000,-.2399696155068860E-02,.2399696155068860E-02
1,406,.000000000000000,.000000000000000,-.2814607500321684E-02,.2814607500321684E-02
1,407,.000000000000000,.000000000000000,-.1790193855243265E-02,.1790193855243265E-02
1,408,.000000000000000,.000000000000000,-.1340926941347520E-02,.1340926941347520E-02
1,409,.000000000000000,.000000000000000,-.1340251339431429E-02,.1340251339431429E-02
1,410,.000000000000000,.000000000000000,-.1310777414131872E-02,.1310777414131872E-02
1,411,.000000000000000,.000000000000000,-.1396672322049415E-02,.1396672322049415E-02
1,412,.000000000000000,.000000000000000,-.2173694553329945E-02,.2173694553329945E-02
1,413,.000000000000000,.000000000000000,-.1981605813704025E-02,.1981605813704025E-02
1,414,.000000000000000,.000000000000000,-.1922228417475746E-02,.1922228417475746E-02
1,415,.000000000000000,.000000000000000,-.2066085049615506E-02,.2066085049615506E-02
1,416,.000000000000000,.000000000000000,-.2239138289807655E-02,.2239138289807655E-02
1,417,.000000000000000,.000000000000000,-.1842291246108852E-02,.1842291246108852E-02
1,418,.000000000000000,.000000000000000,-.1064955121950702E-02,.1064955121950702E-02
1,419,.000000000000000,.000000000000000,-.1035082082024582E-02,.1035082082024582E-02
1,420,.000000000000000,.000000000000000,-.1759038582407059E-03,.1759038582407059E-03
1,421,.000000000000000,.000000000000000,-.1127101851300876E-03,.1127101851300876E-03
1,422,.000000000000000,.000000000000000,-.1229067347168369E-03,.1229067347168369E-03
1,423,.000000000000000,.000000000000000,-.5044509179089497E-03,.5044509179089497E-03
1,424,.000000000000000,.000000000000000,-.1087952869141658E-02,.1087952869141658E-02
1,425,.000000000000000,.000000000000000,-.1549518178064694E-02,.1549518178064694E-02
1,426,.000000000000000,.000000000000000,-.1631816995592813E-02,.1631816995592813E-02
1,427,.000000000000000,.000000000000000,-.1885905196068061E-02,.1885905196068061E-02
1,428,.000000000000000,.000000000000000,-.2083652592756085E-02,.2083652592756085E-02
1,429,.000000000000000,.000000000000000,-.2028290925338627E-02,.2028290925338627E-02
1,430,.000000000000000,.000000000000000,-.1809267016756851E-02,.1809267016756851E-02
1,431,.000000000000000,.000000000000000,-.2047126689477557E-02,.2047126689477557E-02
1,432,.000000000000000,.000000000000000,-.2365925217940273E-02,.2365925217940273E-02
1,433,.000000000000000,.000000000000000,-.2780304680790612E-02,.2780304680790612E-02
1,434,.000000000000000,.000000000000000,-.2411108697429336E-02,.2411108697429336E-02
1,435,.000000000000000,.000000000000000,-.2137313246286490E-02,.2137313246286490E-02
1,436,.000000000000000,.000000000000000,-.1423797722921229E-02,.1423797722921229E-02
1,437,.000000000000000,.000000000000000,-.1255891298611544E-02,.1255891298611544E-02
1,438,.000000000000000,.000000000000000,-.1296405452171195E-02,.1296405452171195E-02
1,439,.000000000000000,.000000000000000,-.1543150242289173E-02,.1543150242289173E-02
1,440,.000000000000000,.000000000000000,-.2264180054542090E-02,.2264180054542090E-02
1,441,.000000000000000,.000000000000000,-.2033485305152563E-02,.2033485305152563E-02
1,442,.000000000000000,.000000000000000,-.1723189935251700E-02,.1723189935251700E-02
1,443,.000000000000000,.000000000000000,-.1961676470784044E-02,.1961676470784044E-02
1,444,.000000000000000,.000000000000000,-.1847841105088778E-02,.1847841105088778E-02
1,445,.000000000000000,.000000000000000,-.1959547633448919E-02,.1959547633448919E-02
1,446,.000000000000000,.000000000000000,-.1507441063780144E-02,.1507441063780144E-02
1,447,.000000000000000,.000000000000000,-.1084904028319233E-02,.1084904028319233E-02
1,448,.000000000000000,.000000000000000,-.2276883046664740E-03,.2276883046664740E-03
1,449,.000000000000000,.000000000000000,-.9860251731310609E-04,.9860251731310609E-04
1,450,.000000000000000,.000000000000000,-.1302405994157512E-03,.1302405994157512E-03
1,451,.000000000000000,.000000000000000,-.6346445510186046E-03,.6346445510186046E-03
1,452,.000000000000000,.000000000000000,-.1099574155788439E-02,.1099574155788439E-02
1,453,.000000000000000,.000000000000000,-.1724998597477357E-02,.1724998597477357E-02
1,454,.000000000000000,.000000000000000,-.1608229723272943E-02,.1608229723272943E-02
1,455,.000000000000000,.000000000000000,-.1599809404190785E-02,.1599809404190785E-02
1,456,.000000000000000,.000000000000000,-.1865122965426474E-02,.1865122965426474E-02
1,457,.000000000000000,.000000000000000,-.1996294182438700E-02,.1996294182438700E-02
1,458,.000000000000000,.000000000000000,-.1925774198795234E-02,.1925774198795234E-02
1,459,.000000000000000,.000000000000000,-.2097119348795408E-02,.2097119348795408E-02
1,460,.000000000000000,.000000000000000,-.2938958507139322E-02,.2938958507139322E-02
1,461,.000000000000000,.000000000000000,-.2446957720059110E-02,.2446957720059110E-02
1,462,.000000000000000,.000000000000000,-.2572188578198760E-02,.2572188578198760E-02
1,463,.000000000000000,.000000000000000,-.1883705734691603E-02,.1883705734691603E-02
1,464,.000000000000000,.000000000000000,-.1423217801932709E-02,.1423217801932709E-02
1,465,.000000000000000,.000000000000000,-.1461705665025389E-02,.1461705665025389E-02
1,466,.000000000000000,.000000000000000,-.1636238535904629E-02,.1636238535904629E-02
1,467,.000000000000000,.000000000000000,-.1885643358919050E-02,.1885643358919050E-02
1,468,.000000000000000,.000000000000000,-.1626910856699770E-02,.1626910856699770E-02
1,469,.000000000000000,.000000000000000,-.1954737293562451E-02,.1954737293562451E-02
1,470,.000000000000000,.000000000000000,-.1879527066180053E-02,.1879527066180053E-02
1,471,.000000000000000,.000000000000000,-.1905836124448170E-02,.1905836124448170E-02
1,472,.000000000000000,.000000000000000,-.1683977383222229E-02,.1683977383222229E-02
1,473,.000000000000000,.000000000000000,-.1708120159814974E-02,.1708120159814974E-02
1,474,.000000000000000,.000000000000000,-.2904531961009425E-02,.2904531961009425E-02
1,475,.000000000000000,.000000000000000,-.1479644845736024E-02,.1479644845736024E-02
1,476,.000000000000000,.000000000000000,-.3483891667889728E-03,.3483891667889728E-03
1,477,.000000000000000,.000000000000000,-.9837784522492775E-04,.9837784522492775E-04
1,478,.000000000000000,.000000000000000,-.1700816747240181E-03,.1700816747240181E-03
1,479,.000000000000000,.000000000000000,-.5654645242620182E-03,.5654645242620182E-03
1,480,.000000000000000,.000000000000000,-.1045860833063729E-02,.1045860833063729E-02
1,481,.000000000000000,.000000000000000,-.1406247317163520E-02,.1406247317163520E-02
1,482,.000000000000000,.000000000000000,-.1614969523936614E-02,.1614969523936614E-02
1,483,.000000000000000,.000000000000000,-.1752134113402553E-02,.1752134113402553E-02
1,484,.000000000000000,.000000000000000,-.2002578619453421E-02,.2002578619453421E-02
1,485,.000000000000000,.000000000000000,-.2205254642199576E-02,.2205254642199576E-02
1,486,.000000000000000,.000000000000000,-.2330659666927117E-02,.2330659666927117E-02
1,487,.000000000000000,.000000000000000,-.2561123611720074E-02,.2561123611720074E-02
1,488,.000000000000000,.000000000000000,-.2512830488676157E-02,.2512830488676157E-02
1,489,.000000000000000,.000000000000000,-.2632015671646787E-02,.2632015671646787E-02
1,490,.000000000000000,.000000000000000,-.2199446913040260E-02,.2199446913040260E-02
1,491,.000000000000000,.000000000000000,-.1676816995757465E-02,.1676816995757465E-02
1,492,.000000000000000,.000000000000000,-.1626507623306056E-02,.1626507623306056E-02
1,493,.000000000000000,.000000000000000,-.1662415252752460E-02,.1662415252752460E-02
1,494,.000000000000000,.000000000000000,-.1538355869785859E-02,.1538355869785859E-02
1,495,.000000000000000,.000000000000000,-.1654584423354916E-02,.1654584423354916E-02
1,496,.000000000000000,.000000000000000,-.1695904206925758E-02,.1695904206925758E-02
1,497,.000000000000000,.000000000000000,-.1725258831283606E-02,.1725258831283606E-02
1,498,.000000000000000,.000000000000000,-.1390885679768226E-02,.1390885679768226E-02
1,499,.000000000000000,.000000000000000,-.1600256687958496E-02,.1600256687958496E-02
1,500,.000000000000000,.000000000000000,-.1632013924412716E-02,.1632013924412716E-02
1,501,.000000000000000,.000000000000000,-.1816350524888975E-02,.1816350524888975E-02
1,502,.000000000000000,.000000000000000,-.2809633195595541E-02,.2809633195595541E-02
1,503,.000000000000000,.000000000000000,-.1155519631458641E-02,.1155519631458641E-02
1,504,.000000000000000,.000000000000000,-.5991344779001464E-03,.5991344779001464E-03
1,505,.000000000000000,.000000000000000,-.1555562528502387E-03,.1555562528502387E-03
1,506,.000000000000000,.000000000000000,-.1275009582754219E-03,.1275009582754219E-03
1,507,.000000000000000,.000000000000000,-.9865949068530670E-03,.9865949068530670E-03
1,508,.000000000000000,.000000000000000,-.1172402310343070E-02,.1172402310343070E-02
1,509,.000000000000000,.000000000000000,-.1759905545156342E-02,.1759905545156342E-02
1,510,.000000000000000,.000000000000000,-.1900244553755609E-02,.1900244553755609E-02
1,511,.000000000000000,.000000000000000,-.1552941568761000E-02,.1552941568761000E-02
1,512,.000000000000000,.000000000000000,-.1858029470747246E-02,.1858029470747246E-02
1,513,.000000000000000,.000000000000000,-.2152436589153818E-02,.2152436589153818E-02
1,514,.000000000000000,.000000000000000,-.3220722995210556E-02,.3220722995210556E-02
1,515,.000000000000000,.000000000000000,-.2399960451548301E-02,.2399960451548301E-02
1,516,.000000000000000,.000000000000000,-.2224024072472266E-02,.2224024072472266E-02
1,517,.000000000000000,.000000000000000,-.2819917557379666E-02,.2819917557379666E-02
1,518,.000000000000000,.000000000000000,-.1851498265942299E-02,.1851498265942299E-02
1,519,.000000000000000,.000000000000000,-.1513674567885702E-02,.1513674567885702E-02
1,520,.000000000000000,.000000000000000,-.1445578713217623E-02,.1445578713217623E-02
1,521,.000000000000000,.000000000000000,-.1590377550382651E-02,.1590377550382651E-02
1,522,.000000000000000,.000000000000000,-.1588606059155511E-02,.1588606059155511E-02
1,523,.000000000000000,.000000000000000,-.1728872010502629E-02,.1728872010502629E-02
1,524,.000000000000000,.000000000000000,-.1717491436046107E-02,.1717491436046107E-02
1,525,.000000000000000,.000000000000000,-.1390889844072724E-02,.1390889844072724E-02
1,526,.000000000000000,.000000000000000,-.1405954456021673E-02,.1405954456021673E-02
1,527,.000000000000000,.000000000000000,-.1556875970980579E-02,.1556875970980579E-02
1,528,.000000000000000,.000000000000000,-.2077546617592546E-02,.2077546617592546E-02
1,529,.000000000000000,.000000000000000,-.2288176625957588E-02,.2288176625957588E-02
1,530,.000000000000000,.000000000000000,-.2437484429389858E-02,.2437484429389858E-02
1,531,.000000000000000,.000000000000000,-.8102646739020905E-03,.8102646739020905E-03
1,532,.000000000000000,.000000000000000,-.3203419225812130E-03,.3203419225812130E-03
1,533,.000000000000000,.000000000000000,-.1010403743437168E-03,.1010403743437168E-03
1,534,.000000000000000,.000000000000000,-.3801064937146613E-03,.3801064937146613E-03
1,535,.000000000000000,.000000000000000,-.9726076823597422E-03,.9726076823597422E-03
1,536,.000000000000000,.000000000000000,-.1293736873214407E-02,.1293736873214407E-02
1,537,.000000000000000,.000000000000000,-.1294018612648388E-02,.1294018612648388E-02
1,538,.000000000000000,.000000000000000,-.1951663252518976E-02,.1951663252518976E-02
1,539,.000000000000000,.000000000000000,-.1840070430538070E-02,.1840070430538070E-02
1,540,.000000000000000,.000000000000000,-.2034667977782130E-02,.2034667977782130E-02
1,541,.000000000000000,.000000000000000,-.1912647982897639E-02,.1912647982897639E-02
1,542,.000000000000000,.000000000000000,-.2347811509185533E-02,.2347811509185533E-02
1,543,.000000000000000,.000000000000000,-.2285815732753626E-02,.2285815732753626E-02
1,544,.000000000000000,.000000000000000,-.1904176000686979E-02,.1904176000686979E-02
1,545,.000000000000000,.000000000000000,-.1770753948790632E-02,.1770753948790632E-02
1,546,.000000000000000,.000000000000000,-.1467128357226266E-02,.1467128357226266E-02
1,547,.000000000000000,.000000000000000,-.1536408328490451E-02,.1536408328490451E-02
1,548,.000000000000000,.000000000000000,-.1437425707186095E-02,.1437425707186095E-02
1,549,.000000000000000,.000000000000000,-.1248026344099025E-02,.1248026344099025E-02
1,550,.000000000000000,.000000000000000,-.1363328216098574E-02,.1363328216098574E-02
1,551,.000000000000000,.000000000000000,-.1640498721373299E-02,.1640498721373299E-02
1,552,.000000000000000,.000000000000000,-.1489578758139299E-02,.1489578758139299E-02
1,553,.000000000000000,.000000000000000,-.1288224751775961E-02,.1288224751775961E-02
1,554,.000000000000000,.000000000000000,-.1483345750535712E-02,.1483345750535712E-02
1,555,.000000000000000,.000000000000000,-.2098460056998159E-02,.2098460056998159E-02
1,556,.000000000000000,.000000000000000,-.2367453432670364E-02,.2367453432670364E-02
1,557,.000000000000000,.000000000000000,-.2129275365813085E-02,.2129275365813085E-02
1,558,.000000000000000,.000000000000000,-.2185330144971063E-02,.2185330144971063E-02
1,559,.000000000000000,.000000000000000,-.5784224034389439E-03,.5784224034389439E-03
1,560,.000000000000000,.000000000000000,-.1771805797515075E-03,.1771805797515075E-03
1,561,.000000000000000,.000000000000000,-.9050563123719454E-04,.9050563123719454E-04
1,562,.000000000000000,.000000000000000,-.2683082124465088E-03,.2683082124465088E-03
1,563,.000000000000000,.000000000000000,-.9194081236408090E-03,.9194081236408090E-03
1,564,.000000000000000,.000000000000000,-.1402885548365176E-02,.1402885548365176E-02
1,565,.000000000000000,.000000000000000,-.1494974604283544E-02,.1494974604283544E-02
1,566,.000000000000000,.000000000000000,-.1960971276395585E-02,.1960971276395585E-02
1,567,.000000000000000,.000000000000000,-.2446978637638353E-02,.2446978637638353E-02
1,568,.000000000000000,.000000000000000,-.2173886627042280E-02,.2173886627042280E-02
1,569,.000000000000000,.000000000000000,-.2145092736016407E-02,.2145092736016407E-02
1,570,.000000000000000,.000000000000000,-.2057176803625764E-02,.2057176803625764E-02
1,571,.000000000000000,.000000000000000,-.2332015138917271E-02,.2332015138917271E-02
1,572,.000000000000000,.000000000000000,-.2345029278761543E-02,.2345029278761543E-02
1,573,.000000000000000,.000000000000000,-.2042581886359229E-02,.2042581886359229E-02
1,574,.000000000000000,.000000000000000,-.1385403296595792E-02,.1385403296595792E-02
1,575,.000000000000000,.000000000000000,-.1214909211272343E-02,.1214909211272343E-02
1,576,.000000000000000,.000000000000000,-.1293440955851779E-02,.1293440955851779E-02
1,577,.000000000000000,.000000000000000,-.1429993845238915E-02,.1429993845238915E-02
1,578,.000000000000000,.000000000000000,-.1698856944102884E-02,.1698856944102884E-02
1,579,.000000000000000,.000000000000000,-.2015545072778336E-02,.2015545072778336E-02
1,580,.000000000000000,.000000000000000,-.1537855954978958E-02,.1537855954978958E-02
1,581,.000000000000000,.000000000000000,-.1635135002074805E-02,.1635135002074805E-02
1,582,.000000000000000,.000000000000000,-.1796231121245218E-02,.1796231121245218E-02
1,583,.000000000000000,.000000000000000,-.1704549565240118E-02,.1704549565240118E-02
1,584,.000000000000000,.000000000000000,-.1935203113579514E-02,.1935203113579514E-02
1,585,.000000000000000,.000000000000000,-.1697932808524808E-02,.1697932808524808E-02
1,586,.000000000000000,.000000000000000,-.1707681624171045E-02,.1707681624171045E-02
1,587,.000000000000000,.000000000000000,-.5068330219662397E-03,.5068330219662397E-03
1,588,.000000000000000,.000000000000000,-.9442036159416610E-04,.9442036159416610E-04
1,589,.000000000000000,.000000000000000,-.1013367199760582E-03,.1013367199760582E-03
1,590,.000000000000000,.000000000000000,-.2184928697055673E-03,.2184928697055673E-03
1,591,.000000000000000,.000000000000000,-.7495426512875796E-03,.7495426512875796E-03
1,592,.000000000000000,.000000000000000,-.1610117015779759E-02,.1610117015779759E-02
1,593,.000000000000000,.000000000000000,-.1468093565394984E-02,.1468093565394984E-02
1,594,.000000000000000,.000000000000000,-.1686035598454151E-02,.1686035598454151E-02
1,595,.000000000000000,.000000000000000,-.2495371276962670E-02,.2495371276962670E-02
1,596,.000000000000000,.000000000000000,-.2222911538995865E-02,.2222911538995865E-02
1,597,.000000000000000,.000000000000000,-.1833983522984614E-02,.1833983522984614E-02
1,598,.000000000000000,.000000000000000,-.2306299053302782E-02,.2306299053302782E-02
1,599,.000000000000000,.000000000000000,-.1918955694485612E-02,.1918955694485612E-02
1,600,.000000000000000,.000000000000000,-.1634567919798449E-02,.1634567919798449E-02
1,601,.000000000000000,.000000000000000,-.1946279430460481E-02,.1946279430460481E-02
1,602,.000000000000000,.000000000000000,-.1424969736810098E-02,.1424969736810098E-02
1,603,.000000000000000,.000000000000000,-.1264485511739072E-02,.1264485511739072E-02
1,604,.000000000000000,.000000000000000,-.1758389755728967E-02,.1758389755728967E-02
1,605,.000000000000000,.000000000000000,-.1411247125783110E-02,.1411247125783110E-02
1,606,.000000000000000,.000000000000000,-.1647872375642943E-02,.1647872375642943E-02
1,607,.000000000000000,.000000000000000,-.1753786077374616E-02,.1753786077374616E-02
1,608,.000000000000000,.000000000000000,-.1519871496446553E-02,.1519871496446553E-02
1,609,.000000000000000,.000000000000000,-.1670235898932587E-02,.1670235898932587E-02
1,610,.000000000000000,.000000000000000,-.1286058363784016E-02,.1286058363784016E-02
1,611,.000000000000000,.000000000000000,-.1444955583757736E-02,.1444955583757736E-02
1,612,.000000000000000,.000000000000000,-.1684110079472012E-02,.1684110079472012E-02
1,613,.000000000000000,.000000000000000,-.1136605752546755E-02,.1136605752546755E-02
1,614,.000000000000000,.000000000000000,-.7862800140737994E-03,.7862800140737994E-03
1,615,.000000000000000,.000000000000000,-.3761969226580460E-03,.3761969226580460E-03
1,616,.000000000000000,.000000000000000,-.9207884237510730E-04,.9207884237510730E-04
1,617,.000000000000000,.000000000000000,-.9911365055265948E-04,.9911365055265948E-04
1,618,.000000000000000,.000000000000000,-.1041652682169646E-03,.1041652682169646E-03
1,619,.000000000000000,.000000000000000,-.6056523200410181E-03,.6056523200410181E-03
1,620,.000000000000000,.000000000000000,-.1480557307842151E-02,.1480557307842151E-02
1,621,.000000000000000,.000000000000000,-.1389891069513709E-02,.1389891069513709E-02
1,622,.000000000000000,.000000000000000,-.1757102986071633E-02,.1757102986071633E-02
1,623,.000000000000000,.000000000000000,-.2189070916305837E-02,.2189070916305837E-02
1,624,.000000000000000,.000000000000000,-.2013171682714739E-02,.2013171682714739E-02
1,625,.000000000000000,.000000000000000,-.2093078930637714E-02,.2093078930637714E-02
1,626,.000000000000000,.000000000000000,-.1752000654121805E-02,.1752000654121805E-02
1,627,.000000000000000,.000000000000000,-.1194690133773278E-02,.1194690133773278E-02
1,628,.000000000000000,.000000000000000,-.1373443694200449E-02,.1373443694200449E-02
1,629,.000000000000000,.000000000000000,-.1343114807043038E-02,.1343114807043038E-02
1,630,.000000000000000,.000000000000000,-.1202138361166561E-02,.1202138361166561E-02
1,631,.000000000000000,.000000000000000,-.1370299748190076E-02,.1370299748190076E-02
1,632,.000000000000000,.000000000000000,-.1640298102308801E-02,.1640298102308801E-02
1,633,.000000000000000,.000000000000000,-.1554191373519225E-02,.1554191373519225E-02
1,634,.000000000000000,.000000000000000,-.1533267800730160E-02,.1533267800730160E-02
1,635,.000000000000000,.000000000000000,-.1753607405628208E-02,.1753607405628208E-02
1,636,.000000000000000,.000000000000000,-.1466186920725153E-02,.1466186920725153E-02
1,637,.000000000000000,.000000000000000,-.1141699886322523E-02,.1141699886322523E-02
1,638,.000000000000000,.000000000000000,-.1603594645964716E-02,.1603594645964716E-02
1,639,.000000000000000,.000000000000000,-.1493533230030818E-02,.1493533230030818E-02
1,640,.000000000000000,.000000000000000,-.1385842615324343E-02,.1385842615324343E-02
1,641,.000000000000000,.000000000000000,-.9460472403008552E-03,.9460472403008552E-03
1,642,.000000000000000,.000000000000000,-.4638378994029175E-03,.4638378994029175E-03
1,643,.000000000000000,.000000000000000,-.2577650333594111E-03,.2577650333594111E-03
1,644,.000000000000000,.000000000000000,-.9269872039422096E-04,.9269872039422096E-04
1,645,.000000000000000,.000000000000000,-.9481785634479045E-04,.9481785634479045E-04
1,646,.000000000000000,.000000000000000,-.9971844638785490E-04,.9971844638785490E-04
1,647,.000000000000000,.000000000000000,-.5456588195414759E-03,.5456588195414759E-03
1,648,.000000000000000,.000000000000000,-.8968944033349497E-03,.8968944033349497E-03
1,649,.000000000000000,.000000000000000,-.1485150712395240E-02,.1485150712395240E-02
1,650,.000000000000000,.000000000000000,-.1345943956558817E-02,.1345943956558817E-02
1,651,.000000000000000,.000000000000000,-.1705269910793706E-02,.1705269910793706E-02
1,652,.000000000000000,.000000000000000,-.1908202989358710E-02,.1908202989358710E-02
1,653,.000000000000000,.000000000000000,-.2231390791336137E-02,.2231390791336137E-02
1,654,.000000000000000,.000000000000000,-.1762464641601984E-02,.1762464641601984E-02
1,655,.000000000000000,.000000000000000,-.1536604098863730E-02,.1536604098863730E-02
1,656,.000000000000000,.000000000000000,-.1690648734807321E-02,.1690648734807321E-02
1,657,.000000000000000,.000000000000000,-.1547888259489771E-02,.1547888259489771E-02
1,658,.000000000000000,.000000000000000,-.1932063231937079E-02,.1932063231937079E-02
1,659,.000000000000000,.000000000000000,-.1539634151529277E-02,.1539634151529277E-02
1,660,.000000000000000,.000000000000000,-.1638683221666946E-02,.1638683221666946E-02
1,661,.000000000000000,.000000000000000,-.1929630037354685E-02,.1929630037354685E-02
1,662,.000000000000000,.000000000000000,-.1782499609551570E-02,.1782499609551570E-02
1,663,.000000000000000,.000000000000000,-.2094802457193819E-02,.2094802457193819E-02
1,664,.000000000000000,.000000000000000,-.1840424544594508E-02,.1840424544594508E-02
1,665,.000000000000000,.000000000000000,-.1517904555721406E-02,.1517904555721406E-02
1,666,.000000000000000,.000000000000000,-.1382969569287167E-02,.1382969569287167E-02
1,667,.000000000000000,.000000000000000,-.1399089723322357E-02,.1399089723322357E-02
1,668,.000000000000000,.000000000000000,-.1171368230731324E-02,.1171368230731324E-02
1,669,.000000000000000,.000000000000000,-.7871820329018826E-03,.7871820329018826E-03
1,670,.000000000000000,.000000000000000,-.4123007383514772E-03,.4123007383514772E-03
1,671,.000000000000000,.000000000000000,-.2768059562653261E-03,.2768059562653261E-03
1,672,.000000000000000,.000000000000000,-.9123654933281570E-04,.9123654933281570E-04
1,673,.000000000000000,.000000000000000,-.9852557907838505E-04,.9852557907838505E-04
1,674,.000000000000000,.000000000000000,-.1007868146404575E-03,.1007868146404575E-03
1,675,.000000000000000,.000000000000000,-.2340943598019380E-03,.2340943598019380E-03
1,676,.000000000000000,.000000000000000,-.6076779698997161E-03,.6076779698997161E-03
1,677,.000000000000000,.000000000000000,-.9561141628852474E-03,.9561141628852474E-03
1,678,.000000000000000,.000000000000000,-.1168957385561124E-02,.1168957385561124E-02
1,679,.000000000000000,.000000000000000,-.1638174308241713E-02,.1638174308241713E-02
