shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
291,-10.00000000000000,19.79814148941652,-9.899070744708260,-9.899070744709149,.8892470093613269E-12
292,-10.00000000000000,19.79805324329323,-9.899026621646616,-9.899026621647195,.5800221414276052E-12
293,-10.00000000000000,19.79857499852199,-9.899287499260993,-9.899287499262080,.1093361512438662E-11
294,-10.00000000000000,19.79835997580128,-9.899179987900638,-9.899179987902007,.1369654389904440E-11
295,-10.00000000000000,19.79829387046688,-9.899146935233439,-9.899146935234519,.1080691092170127E-11
296,-10.00000000000000,19.79820430394351,-9.899102151971753,-9.899102151972885,.1127528626021501E-11
297,-10.00000000000000,19.79839266320440,-9.899196331602198,-9.899196331603042,.8389677841336152E-12
298,-10.00000000000000,19.79801131612070,-9.899005658060352,-9.899005658061402,.1051853049105489E-11
299,-10.00000000000000,19.79806113317774,-9.899030566588868,-9.899030566589666,.8018585795355193E-12
300,-10.00000000000000,19.79806439728873,-9.899032198644367,-9.899032198645484,.1110417313654466E-11
301,-10.00000000000000,19.79811139501760,-9.899055697508800,-9.899055697509603,.7997630335765393E-12
302,-10.00000000000000,19.79790885869540,-9.898954429347700,-9.898954429349082,.1384753423039342E-11
303,-10.00000000000000,19.79824542833144,-9.899122714165722,-9.899122714166742,.1019420658998627E-11
304,-10.00000000000000,19.79827111474286,-9.899135557371432,-9.899135557372349,.9166278847061449E-12
305,-10.00000000000000,19.79815823145066,-9.899079115725332,-9.899079115726432,.1099620394739986E-11
306,-10.00000000000000,19.79854136817426,-9.899270684087130,-9.899270684088027,.8939793350037917E-12
307,-10.00000000000000,19.79835993432902,-9.899179967164512,-9.899179967165308,.7903261378672255E-12
308,-10.00000000000000,19.79819387963714,-9.899096939818572,-9.899096939819691,.1119895842727203E-11
309,-10.00000000000000,19.79832619510572,-9.899163097552860,-9.899163097553821,.9556522240217191E-12
310,-10.00000000000000,19.79815798480928,-9.899078992404638,-9.899078992405649,.1009262118323306E-11
311,-10.00000000000000,19.79793391098913,-9.898966955494567,-9.898966955495244,.6756956105746781E-12
312,-10.00000000000000,19.79807942867900,-9.899039714339498,-9.899039714340738,.1235234137197949E-11
313,-10.00000000000000,19.79834839454767,-9.899174197273833,-9.899174197274881,.1050590170414978E-11
314,-10.00000000000000,19.79809053275859,-9.899045266379296,-9.899045266380469,.1174865760233956E-11
315,-10.00000000000000,19.79820733286846,-9.899103666434231,-9.899103666435407,.1177627440007711E-11
316,-10.00000000000000,19.79829867596505,-9.899149337982527,-9.899149337983527,.9977296766550126E-12
317,-10.00000000000000,19.79806896464145,-9.899034482320724,-9.899034482321934,.1206298949618656E-11
318,-10.00000000000000,19.79819291768947,-9.899096458844737,-9.899096458845881,.1137187566335740E-11
319,-10.00000000000000,19.79793161206305,-9.898965806031526,-9.898965806032740,.1213598666005566E-11
320,-10.00000000000000,19.79805994938385,-9.899029974691924,-9.899029974693143,.1222716372595301E-11
321,-10.00000000000000,19.79829577969511,-9.899147889847555,-9.899147889848727,.1171479580008850E-11
322,-10.00000000000000,19.79813871059494,-9.899069355297469,-9.899069355298222,.7537859225692500E-12
323,-10.00000000000000,19.79790743343771,-9.898953716718857,-9.898953716719861,.1003960803380721E-11
324,-10.00000000000000,19.79833301281782,-9.899166506408912,-9.899166506409962,.1049105247119542E-11
325,-10.00000000000000,19.79815304179764,-9.899076520898818,-9.899076520899534,.7105288579722924E-12
326,-10.00000000000000,19.79833793534907,-9.899168967674537,-9.899168967675546,.1005459604463965E-11
327,-10.00000000000000,19.79798931564334,-9.898994657821669,-9.898994657822783,.1110694869410622E-11
328,-10.00000000000000,19.79805520946466,-9.899027604732328,-9.899027604733190,.8629347236777107E-12
329,-10.00000000000000,19.79838352545615,-9.899191762728073,-9.899191762729016,.9435785486289205E-12
330,-10.00000000000000,19.79817845906875,-9.899089229534376,-9.899089229535244,.8657102812392736E-12
331,-10.00000000000000,19.79802800260152,-9.899014001300760,-9.899014001301866,.1103908631172601E-11
332,-10.00000000000000,19.79812180944374,-9.899060904721869,-9.899060904722894,.1027455898139351E-11
333,-10.00000000000000,19.79818113722366,-9.899090568611829,-9.899090568612792,.9627992847427436E-12
334,-10.00000000000000,19.79821113318909,-9.899105566594544,-9.899105566595756,.1207561828309167E-11
335,-10.00000000000000,19.79843353246142,-9.899216766230712,-9.899216766231907,.1193614651562314E-11
336,-10.00000000000000,19.79815437194371,-9.899077185971855,-9.899077185972617,.7628064846443294E-12
337,-10.00000000000000,19.79830743154240,-9.899153715771199,-9.899153715771948,.7535500001765172E-12
338,-10.00000000000000,19.79788353870821,-9.898941769354106,-9.898941769354945,.8395228956459277E-12
339,-10.00000000000000,19.79854883791674,-9.899274418958372,-9.899274418959472,.1103783731082331E-11
340,-10.00000000000000,19.79823356149105,-9.899116780745526,-9.899116780746429,.9063721995161700E-12
341,-10.00000000000000,19.79823309163509,-9.899116545817543,-9.899116545818408,.8696654507645007E-12
342,-10.00000000000000,19.79840533806879,-9.899202669034393,-9.899202669035448,.1053990228427892E-11
343,-10.00000000000000,19.79829073638726,-9.899145368193629,-9.899145368194999,.1368058444306541E-11
344,-10.00000000000000,19.79814931758942,-9.899074658794712,-9.899074658795975,.1262656645906191E-11
345,-10.00000000000000,19.79815164946266,-9.899075824731330,-9.899075824732368,.1039682229198036E-11
346,-10.00000000000000,19.79818722881877,-9.899093614409383,-9.899093614410353,.9705569681273118E-12
347,-10.00000000000000,19.79784937047885,-9.898924685239427,-9.898924685240763,.1335404009594754E-11
348,-10.00000000000000,19.79831963494592,-9.899159817472958,-9.899159817474272,.1318833930952223E-11
349,-10.00000000000000,19.79831073062375,-9.899155365311877,-9.899155365313122,.1244671032907263E-11
350,-10.00000000000000,19.79835385646686,-9.899176928233432,-9.899176928234109,.6782907568947394E-12
351,-10.00000000000000,19.79805227979197,-9.899026139895986,-9.899026139897186,.1200609056617452E-11
352,-10.00000000000000,19.79857068931197,-9.899285344655983,-9.899285344656954,.9675871215364396E-12
353,-10.00000000000000,19.79800548025091,-9.899002740125455,-9.899002740126269,.8149037000748649E-12
354,-10.00000000000000,19.79797621420178,-9.898988107100889,-9.898988107101726,.8419376307244875E-12
355,-10.00000000000000,19.79837573867338,-9.899187869336691,-9.899187869337403,.7161077286710338E-12
356,-10.00000000000000,19.79805214598689,-9.899026072993445,-9.899026072994035,.5912492717641271E-12
357,-10.00000000000000,19.79791076177145,-9.898955380885724,-9.898955380886740,.1009969885501505E-11
358,-10.00000000000000,19.79803693315998,-9.899018466579991,-9.899018466581206,.1216318712415898E-11
359,-10.00000000000000,19.79810702276264,-9.899053511381318,-9.899053511382281,.9629796959842452E-12
360,-10.00000000000000,19.79823443328548,-9.899117216642738,-9.899117216643621,.8870820744633079E-12
361,-10.00000000000000,19.79808179626563,-9.899040898132816,-9.899040898133967,.1154285000914967E-11
362,-10.00000000000000,19.79835193453732,-9.899175967268659,-9.899175967269572,.9143796830812789E-12
363,-10.00000000000000,19.79825576139926,-9.899127880699632,-9.899127880700552,.9213463325608018E-12
364,-10.00000000000000,19.79793204475521,-9.898966022377607,-9.898966022378374,.7655820422058923E-12
365,-10.00000000000000,19.79833241171330,-9.899166205856650,-9.899166205857398,.7487344078072056E-12
366,-10.00000000000000,19.79812622494773,-9.899063112473865,-9.899063112475160,.1293770646171311E-11
367,-10.00000000000000,19.79824805144767,-9.899124025723836,-9.899124025724733,.8991696276439143E-12
368,-10.00000000000000,19.79821959977502,-9.899109799887512,-9.899109799888269,.7604195051413853E-12
369,-10.00000000000000,19.79803566356696,-9.899017831783480,-9.899017831784819,.1341426969503345E-11
370,-10.00000000000000,19.79817483816679,-9.899087419083394,-9.899087419084493,.1095276647156140E-11
371,-10.00000000000000,19.79857195733813,-9.899285978669065,-9.899285978670214,.1153882545068541E-11
372,-10.00000000000000,19.79831429669317,-9.899157148346587,-9.899157148347445,.8560513409250348E-12
373,-10.00000000000000,19.79794814654535,-9.898974073272674,-9.898974073273992,.1315877962149159E-11
374,-10.00000000000000,19.79817095072400,-9.899085475362000,-9.899085475363050,.1047079090099601E-11
375,-10.00000000000000,19.79854695598607,-9.899273477993033,-9.899273477993974,.9429401703897611E-12
376,-10.00000000000000,19.79804675244617,-9.899023376223086,-9.899023376224134,.1046843167706868E-11
377,-10.00000000000000,19.79824363923880,-9.899121819619399,-9.899121819620429,.1021821516289378E-11
378,-10.00000000000000,19.79818879409564,-9.899094397047820,-9.899094397048948,.1127251070265345E-11
379,-10.00000000000000,19.79806027391024,-9.899030136955121,-9.899030136955869,.7492062525926713E-12
380,-10.00000000000000,19.79809129298276,-9.899045646491381,-9.899045646492230,.8462119893692943E-12
381,-10.00000000000000,19.79849483974762,-9.899247419873809,-9.899247419874916,.1110000980020232E-11
382,-10.00000000000000,19.79784512579268,-9.898922562896338,-9.898922562897294,.9542922008165533E-12
383,-10.00000000000000,19.79849044314566,-9.899245221572828,-9.899245221573707,.8777978344198800E-12
384,-10.00000000000000,19.79844807702207,-9.899224038511035,-9.899224038512234,.1200178845195410E-11
385,-10.00000000000000,19.79842097325795,-9.899210486628977,-9.899210486629686,.7144146385584804E-12
386,-10.00000000000000,19.79837351318391,-9.899186756591957,-9.899186756592728,.7739364704661966E-12
387,-10.00000000000000,19.79835849553650,-9.899179247768249,-9.899179247768979,.7299438831154248E-12
388,-10.00000000000000,19.79788773963681,-9.898943869818407,-9.898943869819387,.9798689637463553E-12
389,-10.00000000000000,19.79819616126708,-9.899098080633538,-9.899098080634577,.1034367036467643E-11
390,-10.00000000000000,19.79831399443206,-9.899156997216032,-9.899156997217366,.1331726395825683E-11
391,-10.00000000000000,19.79812407807065,-9.899062039035327,-9.899062039036473,.1142599903580788E-11
392,-10.00000000000000,19.79819061170734,-9.899095305853669,-9.899095305854695,.1031522089967041E-11
393,-10.00000000000000,19.79828409897520,-9.899142049487599,-9.899142049488528,.9242467902126350E-12
394,-10.00000000000000,19.79839896189534,-9.899199480947669,-9.899199480948695,.1028455098861514E-11
395,-10.00000000000000,19.79843427678203,-9.899217138391014,-9.899217138391725,.7115696920578785E-12
396,-10.00000000000000,19.79828261451396,-9.899141307256979,-9.899141307257871,.8932438122499775E-12
397,-10.00000000000000,19.79831121003843,-9.899155605019214,-9.899155605020441,.1227087875754762E-11
398,-10.00000000000000,19.79811844646873,-9.899059223234365,-9.899059223234966,.6011302566832910E-12
399,-10.00000000000000,19.79796583617707,-9.898982918088537,-9.898982918089763,.1225713974761788E-11
400,-10.00000000000000,19.79783849136320,-9.898919245681602,-9.898919245682572,.9700712455540383E-12
401,-10.00000000000000,19.79823305514773,-9.899116527573865,-9.899116527574982,.1116717829319214E-11
402,-10.00000000000000,19.79790833046043,-9.898954165230215,-9.898954165231487,.1267957960848776E-11
403,-10.00000000000000,19.79782052053432,-9.898910260267160,-9.898910260268064,.9071909889968310E-12
404,-10.00000000000000,19.79830527275370,-9.899152636376851,-9.899152636378078,.1223840473407733E-11
405,-10.00000000000000,19.79800922334727,-9.899004611673636,-9.899004611674743,.1108849123632183E-11
406,-10.00000000000000,19.79820335044947,-9.899101675224736,-9.899101675225682,.9445499937754676E-12
407,-10.00000000000000,19.79831832522600,-9.899159162613001,-9.899159162613904,.8996414724293800E-12
408,-10.00000000000000,19.79806235374036,-9.899031176870178,-9.899031176871192,.1011385419857902E-11
409,-10.00000000000000,19.79815936694436,-9.899079683472179,-9.899079683473197,.1018338191549617E-11
410,-10.00000000000000,19.79827750755605,-9.899138753778027,-9.899138753778839,.8083256286539608E-12
411,-10.00000000000000,19.79838943502817,-9.899194717514083,-9.899194717514861,.7759487496983297E-12
412,-10.00000000000000,19.79834942423168,-9.899174712115842,-9.899174712116737,.8941042350940620E-12
413,-10.00000000000000,19.79829988441251,-9.899149942206254,-9.899149942206936,.6849104616790669E-12
414,-10.00000000000000,19.79789746246060,-9.898948731230300,-9.898948731231007,.7063932772055637E-12
415,-10.00000000000000,19.79816121103459,-9.899080605517296,-9.899080605518236,.9363204656054336E-12
416,-10.00000000000000,19.79808345170046,-9.899041725850230,-9.899041725851351,.1121505666112910E-11
417,-10.00000000000000,19.79794441571948,-9.898972207859741,-9.898972207860785,.1048550135607229E-11
418,-10.00000000000000,19.79857909976558,-9.899289549882791,-9.899289549884122,.1328576137993309E-11
419,-10.00000000000000,19.79844465251826,-9.899222326259128,-9.899222326260027,.8981981824973673E-12
420,-10.00000000000000,19.79830456278163,-9.899152281390814,-9.899152281391615,.8003736562400832E-12
421,-10.00000000000000,19.79817815488602,-9.899089077443008,-9.899089077444172,.1162070439875151E-11
422,-10.00000000000000,19.79819286075993,-9.899096430379965,-9.899096430380853,.8885253643953206E-12
423,-10.00000000000000,19.79833957556539,-9.899169787782693,-9.899169787783638,.9451051052877801E-12
424,-10.00000000000000,19.79817549793367,-9.899087748966837,-9.899087748967618,.7798484080723256E-12
425,-10.00000000000000,19.79830553732583,-9.899152768662914,-9.899152768664425,.1513067449110395E-11
426,-10.00000000000000,19.79822356205632,-9.899111781028161,-9.899111781029140,.9783840404509192E-12
427,-10.00000000000000,19.79804024745262,-9.899020123726309,-9.899020123727732,.1425942697252935E-11
428,-10.00000000000000,19.79823394677357,-9.899116973386786,-9.899116973388050,.1269581662022290E-11
429,-10.00000000000000,19.79818068373379,-9.899090341866895,-9.899090341867936,.1040820207798276E-11
430,-10.00000000000000,19.79832041173302,-9.899160205866508,-9.899160205868105,.1601177523902209E-11
431,-10.00000000000000,19.79804857757215,-9.899024288786075,-9.899024288787173,.1102229418847855E-11
432,-10.00000000000000,19.79801717905275,-9.899008589526375,-9.899008589527178,.7999850781814644E-12
433,-10.00000000000000,19.79798184395305,-9.898990921976527,-9.898990921977637,.1111041814105818E-11
434,-10.00000000000000,19.79821930862441,-9.899109654312207,-9.899109654312941,.7327471962526033E-12
435,-10.00000000000000,19.79808129031578,-9.899040645157889,-9.899040645158804,.9160727731938323E-12
436,-10.00000000000000,19.79859646232466,-9.899298231162328,-9.899298231163295,.9635903186477890E-12
437,-10.00000000000000,19.79835836405033,-9.899179182025163,-9.899179182026058,.8991557498561065E-12
438,-10.00000000000000,19.79826015588871,-9.899130077944356,-9.899130077945161,.8069933610244107E-12
439,-10.00000000000000,19.79789590500559,-9.898947952502793,-9.898947952503475,.6865480406403890E-12
440,-10.00000000000000,19.79850719680847,-9.899253598404234,-9.899253598405529,.1297337237637919E-11
441,-10.00000000000000,19.79819721627106,-9.899098608135528,-9.899098608136693,.1164887630800138E-11
442,-10.00000000000000,19.79791590643056,-9.898957953215280,-9.898957953216376,.1096053803273378E-11
443,-10.00000000000000,19.79815082384782,-9.899075411923910,-9.899075411925288,.1380465186606727E-11
444,-10.00000000000000,19.79811784752029,-9.899058923760146,-9.899058923760904,.7560341241941160E-12
445,-10.00000000000000,19.79831967372627,-9.899159836863134,-9.899159836864410,.1277145056377549E-11
446,-10.00000000000000,19.79824805539381,-9.899124027696903,-9.899124027697876,.9739431483524186E-12
447,-10.00000000000000,19.79852908528030,-9.899264542640150,-9.899264542641223,.1077152256279135E-11
448,-10.00000000000000,19.79818318547950,-9.899091592739751,-9.899091592740923,.1170605279376957E-11
449,-10.00000000000000,19.79851076028438,-9.899255380142192,-9.899255380143169,.9758444052820892E-12
450,-10.00000000000000,19.79836284248393,-9.899181421241963,-9.899181421243176,.1219926937245930E-11
451,-10.00000000000000,19.79808393927861,-9.899041969639303,-9.899041969640267,.9696410341319961E-12
452,-10.00000000000000,19.79831142348592,-9.899155711742958,-9.899155711744015,.1052491427344648E-11
453,-10.00000000000000,19.79822087251419,-9.899110436257095,-9.899110436257823,.7264050472244321E-12
454,-10.00000000000000,19.79838107697648,-9.899190538488241,-9.899190538489224,.9831024883055761E-12
455,-10.00000000000000,19.79836630339571,-9.899183151697855,-9.899183151699162,.1306177388471497E-11
456,-10.00000000000000,19.79826863572025,-9.899134317860124,-9.899134317861007,.8872347301291938E-12
457,-10.00000000000000,19.79807651232743,-9.899038256163715,-9.899038256164600,.8855138844410249E-12
458,-10.00000000000000,19.79798593146204,-9.898992965731022,-9.898992965731798,.7778500066280003E-12
459,-10.00000000000000,19.79823519006947,-9.899117595034735,-9.899117595035655,.9199307982044047E-12
460,-10.00000000000000,19.79796253361797,-9.898981266808983,-9.898981266809852,.8667927486882832E-12
461,-10.00000000000000,19.79833285618483,-9.899166428092414,-9.899166428093261,.8474054791207664E-12
462,-10.00000000000000,19.79841564437777,-9.899207822188885,-9.899207822189910,.1025748930238990E-11
463,-10.00000000000000,19.79812692798174,-9.899063463990872,-9.899063463992267,.1399616533781511E-11
464,-10.00000000000000,19.79819650834101,-9.899098254170505,-9.899098254171783,.1277311589831243E-11
465,-10.00000000000000,19.79809684794252,-9.899048423971260,-9.899048423972310,.1048841569151193E-11
466,-10.00000000000000,19.79843955277254,-9.899219776386269,-9.899219776387129,.8602285550551869E-12
467,-10.00000000000000,19.79832683614833,-9.899163418074167,-9.899163418075183,.1016395301256523E-11
468,-10.00000000000000,19.79805938298767,-9.899029691493833,-9.899029691494761,.9261202915666900E-12
469,-10.00000000000000,19.79826550106360,-9.899132750531802,-9.899132750532853,.1047342768067949E-11
470,-10.00000000000000,19.79807976249491,-9.899039881247454,-9.899039881248129,.6733502644351574E-12
471,-10.00000000000000,19.79825793526627,-9.899128967633136,-9.899128967634198,.1060221355153601E-11
472,-10.00000000000000,19.79801438709133,-9.899007193545666,-9.899007193546357,.6904476990143849E-12
473,-10.00000000000000,19.79814833993112,-9.899074169965560,-9.899074169966392,.8378853166846056E-12
474,-10.00000000000000,19.79840475839663,-9.899202379198313,-9.899202379199398,.1088615309008389E-11
475,-10.00000000000000,19.79793209887357,-9.898966049436783,-9.898966049437622,.8433254095052689E-12
476,-10.00000000000000,19.79817299409287,-9.899086497046433,-9.899086497047504,.1068936605896909E-11
477,-10.00000000000000,19.79804253069823,-9.899021265349116,-9.899021265350139,.1022945617101811E-11
478,-10.00000000000000,19.79814575137784,-9.899072875688919,-9.899072875689839,.9191258865115515E-12
479,-10.00000000000000,19.79832716236315,-9.899163581181577,-9.899163581182313,.7388950562514651E-12
480,-10.00000000000000,19.79807351584064,-9.899036757920319,-9.899036757921166,.8472805790304960E-12
481,-10.00000000000000,19.79824619776907,-9.899123098884534,-9.899123098885786,.1254038539677538E-11
482,-10.00000000000000,19.79819824281915,-9.899099121409574,-9.899099121410503,.9329204075925190E-12
483,-10.00000000000000,19.79793588629932,-9.898967943149660,-9.898967943150689,.1023764406582472E-11
484,-10.00000000000000,19.79831532546329,-9.899157662731646,-9.899157662732634,.9898887265435974E-12
485,-10.00000000000000,19.79774177481727,-9.898870887408634,-9.898870887409531,.8969353038068562E-12
486,-10.00000000000000,19.79842353205082,-9.899211766025410,-9.899211766026630,.1220842871241246E-11
487,-10.00000000000000,19.79833180169557,-9.899165900847787,-9.899165900848919,.1128694360197358E-11
488,-10.00000000000000,19.79818545146104,-9.899092725730522,-9.899092725731270,.7427808368376532E-12
489,-10.00000000000000,19.79831924031268,-9.899159620156340,-9.899159620156972,.6297462551430044E-12
490,-10.00000000000000,19.79812189106909,-9.899060945534547,-9.899060945535195,.6465800117538834E-12
491,-10.00000000000000,19.79837027431356,-9.899185137156779,-9.899185137157858,.1075153854834809E-11
492,-10.00000000000000,19.79820201856807,-9.899101009284033,-9.899101009285372,.1341787791986349E-11
493,-10.00000000000000,19.79826354981574,-9.899131774907868,-9.899131774908929,.1060276866304832E-11
494,-10.00000000000000,19.79842691019330,-9.899213455096650,-9.899213455097705,.1054212273032817E-11
495,-10.00000000000000,19.79816414973111,-9.899082074865554,-9.899082074866769,.1212502320768749E-11
496,-10.00000000000000,19.79814897235330,-9.899074486176650,-9.899074486177780,.1126945758933573E-11
497,-10.00000000000000,19.79830868750749,-9.899154343753743,-9.899154343754669,.9250100685420648E-12
498,-10.00000000000000,19.79819294257682,-9.899096471288411,-9.899096471290058,.1645850122855563E-11
499,-10.00000000000000,19.79836977960461,-9.899184889802305,-9.899184889803552,.1249556014215614E-11
500,-10.00000000000000,19.79821344680963,-9.899106723404815,-9.899106723405893,.1077499200974330E-11
501,-10.00000000000000,19.79797609613163,-9.898988048065815,-9.898988048066528,.7066153218104887E-12
502,-10.00000000000000,19.79844902293901,-9.899224511469507,-9.899224511470202,.6901840210460364E-12
503,-10.00000000000000,19.79841186612002,-9.899205933060008,-9.899205933061117,.1111749581284016E-11
504,-10.00000000000000,19.79823993601872,-9.899119968009360,-9.899119968010298,.9375555887203291E-12
505,-10.00000000000000,19.79810839267160,-9.899054196335799,-9.899054196337239,.1439348640275284E-11
506,-10.00000000000000,19.79820759437964,-9.899103797189818,-9.899103797190861,.1042402275608367E-11
507,-10.00000000000000,19.79826422579904,-9.899132112899522,-9.899132112900800,.1276367900260311E-11
508,-10.00000000000000,19.79836680730608,-9.899183403653041,-9.899183403654041,.1001559946089969E-11
509,-10.00000000000000,19.79834777863774,-9.899173889318870,-9.899173889319403,.5340033970568925E-12
510,-10.00000000000000,19.79809838201769,-9.899049191008846,-9.899049191009775,.9262590694447681E-12
511,-10.00000000000000,19.79810065974361,-9.899050329871805,-9.899050329872697,.8927303341010884E-12
512,-10.00000000000000,19.79814502299257,-9.899072511496286,-9.899072511497295,.1003683247624565E-11
513,-10.00000000000000,19.79856253803367,-9.899281269016837,-9.899281269017868,.1028843676920133E-11
514,-10.00000000000000,19.79809138180336,-9.899045690901682,-9.899045690902586,.9038880754985712E-12
515,-10.00000000000000,19.79802447557240,-9.899012237786202,-9.899012237787071,.8701234177621586E-12
516,-10.00000000000000,19.79805722543169,-9.899028612715844,-9.899028612716561,.7189943085350592E-12
517,-10.00000000000000,19.79802532320921,-9.899012661604607,-9.899012661605667,.1055738829691677E-11
518,-10.00000000000000,19.79797911691386,-9.898989558456931,-9.898989558458029,.1092903545441004E-11
519,-10.00000000000000,19.79825643043805,-9.899128215219024,-9.899128215220061,.1036906671636473E-11
520,-10.00000000000000,19.79822268953419,-9.899111344767096,-9.899111344768128,.1032132712630585E-11
521,-10.00000000000000,19.79840112617596,-9.899200563087978,-9.899200563088993,.1013314432363188E-11
522,-10.00000000000000,19.79835471864727,-9.899177359323634,-9.899177359324630,.1000560745367807E-11
523,-10.00000000000000,19.79777558870331,-9.898887794351657,-9.898887794352557,.9020006963567084E-12
524,-10.00000000000000,19.79851810161627,-9.899259050808134,-9.899259050809269,.1136549188096581E-11
525,-10.00000000000000,19.79805799047974,-9.899028995239872,-9.899028995240933,.1059083376553360E-11
526,-10.00000000000000,19.79858866393522,-9.899294331967610,-9.899294331968729,.1120978310176213E-11
527,-10.00000000000000,19.79808360815912,-9.899041804079559,-9.899041804080673,.1117148040741256E-11
528,-10.00000000000000,19.79785384348763,-9.898926921743817,-9.898926921744930,.1112721026430563E-11
529,-10.00000000000000,19.79831040485673,-9.899155202428364,-9.899155202429577,.1214528477788690E-11
530,-10.00000000000000,19.79840065892314,-9.899200329461571,-9.899200329462801,.1224381707132238E-11
531,-10.00000000000000,19.79825211238597,-9.899126056192987,-9.899126056193966,.9789946631144630E-12
532,-10.00000000000000,19.79810441092245,-9.899052205461224,-9.899052205461970,.7421147030228781E-12
533,-10.00000000000000,19.79825275925474,-9.899126379627369,-9.899126379628195,.8262696082894649E-12
534,-10.00000000000000,19.79818498956056,-9.899092494780279,-9.899092494781485,.1207839384065323E-11
535,-10.00000000000000,19.79828235727844,-9.899141178639221,-9.899141178639885,.6633582572135310E-12
536,-10.00000000000000,19.79817841341155,-9.899089206705774,-9.899089206706224,.4497374694878431E-12
537,-10.00000000000000,19.79843570245027,-9.899217851225135,-9.899217851226483,.1348907097131757E-11
538,-10.00000000000000,19.79809570576473,-9.899047852882365,-9.899047852883580,.1219718770428813E-11
539,-10.00000000000000,19.79840903908405,-9.899204519542026,-9.899204519543426,.1398381410666616E-11
540,-10.00000000000000,19.79831846489643,-9.899159232448214,-9.899159232449211,.9954120860911075E-12
541,-10.00000000000000,19.79825092901749,-9.899125464508744,-9.899125464509797,.1053879206125430E-11
542,-10.00000000000000,19.79834852043829,-9.899174260219146,-9.899174260219754,.6112332862073799E-12
543,-10.00000000000000,19.79828202383737,-9.899141011918685,-9.899141011919847,.1161903906421458E-11
544,-10.00000000000000,19.79814973061897,-9.899074865309487,-9.899074865310139,.6522699047550873E-12
545,-10.00000000000000,19.79828006544080,-9.899140032720402,-9.899140032721110,.7061157214494074E-12
546,-10.00000000000000,19.79845162761699,-9.899225813808494,-9.899225813809318,.8265055306821978E-12
547,-10.00000000000000,19.79807305979010,-9.899036529895051,-9.899036529896199,.1148317552157607E-11
548,-10.00000000000000,19.79821504745477,-9.899107523727384,-9.899107523728777,.1395883408861209E-11
549,-10.00000000000000,19.79832714325357,-9.899163571626787,-9.899163571627962,.1177460906554018E-11
550,-10.00000000000000,19.79847388333462,-9.899236941667308,-9.899236941668351,.1042610442425485E-11
551,-10.00000000000000,19.79802223752159,-9.899011118760795,-9.899011118761745,.9514056209525279E-12
552,-10.00000000000000,19.79812863145218,-9.899064315726092,-9.899064315727189,.1098815483047133E-11
553,-10.00000000000000,19.79800323680419,-9.899001618402094,-9.899001618402984,.8930495232206681E-12
554,-10.00000000000000,19.79831101652125,-9.899155508260627,-9.899155508261487,.8633233017363295E-12
555,-10.00000000000000,19.79825355427446,-9.899126777137228,-9.899126777138541,.1315364484000270E-11
556,-10.00000000000000,19.79845206885247,-9.899226034426233,-9.899226034427539,.1306621477681347E-11
557,-10.00000000000000,19.79814489498873,-9.899072447494367,-9.899072447495824,.1454891762620036E-11
558,-10.00000000000000,19.79843548925132,-9.899217744625659,-9.899217744626709,.1050409759173476E-11
559,-10.00000000000000,19.79818282020000,-9.899091410100000,-9.899091410101081,.1076735922644900E-11
560,-10.00000000000000,19.79842203828744,-9.899211019143719,-9.899211019145207,.1490363388256810E-11
561,-10.00000000000000,19.79829046875698,-9.899145234378489,-9.899145234379704,.1214708889030192E-11
562,-10.00000000000000,19.79824777791210,-9.899123888956048,-9.899123888957050,.9995199112822206E-12
563,-10.00000000000000,19.79808366298230,-9.899041831491148,-9.899041831492516,.1369529489814170E-11
564,-10.00000000000000,19.79852670047043,-9.899263350235215,-9.899263350236383,.1167649310573893E-11
565,-10.00000000000000,19.79835225045614,-9.899176125228069,-9.899176125228985,.9128392486346115E-12
566,-10.00000000000000,19.79836567680453,-9.899182838402265,-9.899182838403147,.8854583732897936E-12
567,-10.00000000000000,19.79803466239932,-9.899017331199662,-9.899017331200646,.9825057434298401E-12
568,-10.00000000000000,19.79794567415395,-9.898972837076975,-9.898972837078290,.1312436270772821E-11
569,-10.00000000000000,19.79819273549975,-9.899096367749877,-9.899096367751184,.1312519537499668E-11
570,-10.00000000000000,19.79815305214489,-9.899076526072443,-9.899076526073262,.8196360257173296E-12
571,-10.00000000000000,19.79819820390663,-9.899099101953315,-9.899099101954233,.9160033842547932E-12
572,-10.00000000000000,19.79827280390111,-9.899136401950557,-9.899136401951885,.1326244669641596E-11
573,-10.00000000000000,19.79802065827857,-9.899010329139283,-9.899010329140715,.1431896268222488E-11
574,-10.00000000000000,19.79799962261832,-9.898999811309160,-9.898999811310260,.1097955060203049E-11
575,-10.00000000000000,19.79838105728433,-9.899190528642167,-9.899190528643414,.1248556813493451E-11
576,-10.00000000000000,19.79810889904268,-9.899054449521339,-9.899054449522284,.9431899705703017E-12
577,-10.00000000000000,19.79840934602870,-9.899204673014349,-9.899204673015046,.6951106357178105E-12
578,-10.00000000000000,19.79815840086685,-9.899079200433427,-9.899079200434343,.9143519275056633E-12
579,-10.00000000000000,19.79822651968852,-9.899113259844260,-9.899113259845210,.9457851168903630E-12
580,-10.00000000000000,19.79822952588911,-9.899114762944553,-9.899114762945505,.9488798635715057E-12
