shuffle_id,status,max_real_part,min_kappa_in,min_kappa_out
436,stable,-10.00000000000000,-5.852535463112872,-1.465811464935541
437,stable,-10.00000000000000,-6.964809230994433,-1.499731959775090
438,stable,-10.00000000000000,-4.536175624991301,-2.140484228730202
439,stable,-10.00000000000000,-4.908663155976683,-1.857873841421679
440,stable,-10.00000000000000,-3.592245030798949,-1.956341458484530
441,stable,-10.00000000000000,-5.227676697948482,-1.468505944591016
442,stable,-10.00000000000000,-3.311394312418997,-1.718685455212835
443,stable,-10.00000000000000,-4.751009527884889,-1.301260133739561
444,stable,-10.00000000000000,-3.063183026155457,-1.329943068354623
445,stable,-10.00000000000000,-5.130317298346199,-1.786058427765965
446,stable,-10.00000000000000,-5.488402659771964,-1.341236711246893
447,stable,-10.00000000000000,-5.790800788381603,-1.418203407898545
448,stable,-10.00000000000000,-4.655311968934257,-1.598175285384059
449,stable,-10.00000000000000,-4.641641866823193,-2.066807713359594
450,stable,-10.00000000000000,-3.824724332487676,-1.804774587042630
451,stable,-10.00000000000000,-3.397531487687957,-2.099422945691913
452,stable,-10.00000000000000,-4.520715954480693,-1.550003190335701
453,stable,-10.00000000000000,-4.409579747589305,-1.747081056237221
454,stable,-10.00000000000000,-5.795647886290681,-1.787254191540342
455,stable,-10.00000000000000,-6.740424794203136,-1.508443164844721
456,stable,-10.00000000000000,-4.070409399224445,-1.428700212389231
457,stable,-10.00000000000000,-5.159808638883987,-1.674653269816190
458,stable,-10.00000000000000,-4.780299039033707,-1.721628725324990
459,stable,-10.00000000000000,-6.497586753423093,-1.495687437243760
460,stable,-10.00000000000000,-3.487048380309716,-1.598912236280739
461,stable,-10.00000000000000,-2.689303007558919,-1.509473230329604
462,stable,-10.00000000000000,-4.896654151845723,-1.594599741743878
463,stable,-10.00000000000000,-2.394801227725111,-2.352788642398082
464,stable,-10.00000000000000,-2.896358877012972,-1.949195488055921
465,stable,-10.00000000000000,-4.761691770458128,-1.714184301636124
466,stable,-10.00000000000000,-6.374635182000929,-1.418169966607820
467,stable,-10.00000000000000,-3.046183481521439,-2.333056110888720
468,stable,-10.00000000000000,-3.375980623997748,-1.617128017634968
469,stable,-10.00000000000000,-3.138614923343994,-2.490995364700211
470,stable,-10.00000000000000,-5.430213010346051,-1.658908810466528
471,stable,-10.00000000000000,-3.960232689743862,-1.661500589922071
472,stable,-10.00000000000000,-3.039192012336571,-1.551585465712833
473,stable,-10.00000000000000,-5.187920468451921,-1.431690908968449
474,stable,-10.00000000000000,-3.049752881313907,-1.587245360016823
475,stable,-10.00000000000000,-4.879787747107912,-1.601034473627806
476,stable,-10.00000000000000,-3.991061868611723,-1.663360772654414
477,stable,-10.00000000000000,-2.720504071272444,-1.514209681190550
478,stable,-10.00000000000000,-4.992123706731945,-1.745470119640231
479,stable,-10.00000000000000,-1.896392420167103,-1.805894777178764
480,stable,-10.00000000000000,-2.519420218945015,-2.370003597345203
481,stable,-10.00000000000000,-4.396581367356703,-2.094907932449132
482,stable,-10.00000000000000,-3.012218313349877,-1.553154700435698
483,stable,-10.00000000000000,-5.770052800071426,-1.400448441971093
484,stable,-10.00000000000000,-3.785848326864652,-1.476349011063576
485,stable,-10.00000000000000,-3.779570074519143,-1.466231120248267
486,stable,-10.00000000000000,-5.385579166410025,-1.748694167137728
487,stable,-10.00000000000000,-4.338356579944957,-1.552925478667021
488,stable,-10.00000000000000,-4.601169465604471,-1.738121785223484
489,stable,-10.00000000000000,-4.237208591133822,-1.557618792008725
490,stable,-10.00000000000000,-2.388806884177029,-1.773399316589348
491,stable,-10.00000000000000,-3.785679503809661,-1.460382020712132
492,stable,-10.00000000000000,-3.553497765271459,-1.468823921866715
493,stable,-10.00000000000000,-3.718601500324439,-1.635134239448234
494,stable,-10.00000000000000,-3.029337489744648,-1.472168507985771
495,stable,-10.00000000000000,-2.048967632406857,-1.321269468870014
496,stable,-10.00000000000000,-3.857336666609626,-1.452652875334024
497,stable,-10.00000000000000,-4.058350651059300,-1.850663885474205
498,stable,-10.00000000000000,-5.272611251333728,-1.621226582130475
499,stable,-10.00000000000000,-4.061385775799863,-1.497285620396724
500,stable,-10.00000000000000,-4.524437037762254,-1.390791325451573
501,stable,-10.00000000000000,-3.729108810366597,-1.503502188614220
502,stable,-10.00000000000000,-1.826097934758764,-1.520802590996027
503,stable,-10.00000000000000,-2.088662751775701,-1.706506514921784
504,stable,-10.00000000000000,-3.480291903077159,-1.645757578313351
505,stable,-10.00000000000000,-3.912389857869130,-1.604781445115805
506,stable,-10.00000000000000,-4.803362859063782,-1.801211718469858
507,stable,-10.00000000000000,-3.458374610636383,-1.629465531208552
508,stable,-10.00000000000000,-3.376643133873586,-1.682046955451369
509,stable,-10.00000000000000,-2.754814354178961,-1.375238066917518
510,stable,-10.00000000000000,-5.447732724191155,-1.422729104087921
511,stable,-10.00000000000000,-2.691220258828253,-1.304594040237134
512,stable,-10.00000000000000,-2.882493237033486,-1.522764772176743
513,stable,-10.00000000000000,-5.426313326519448,-1.338501331583757
514,stable,-10.00000000000000,-4.388436097680824,-1.559812943218276
515,stable,-10.00000000000000,-2.570913975359872,-1.945340257138014
516,stable,-10.00000000000000,-2.790384656458627,-1.484051903709769
517,stable,-10.00000000000000,-2.459571940707974,-1.809507116995519
518,stable,-10.00000000000000,-3.425920875510201,-1.659746926277876
519,stable,-10.00000000000000,-2.519671489513712,-1.895159740000963
520,stable,-10.00000000000000,-2.697084592655301,-1.718525206772028
521,stable,-10.00000000000000,-4.213291837892029,-1.700414327904582
522,stable,-10.00000000000000,-4.258254022453912,-1.452771614087396
523,stable,-10.00000000000000,-3.296256826026365,-1.553870684001595
524,stable,-10.00000000000000,-3.348446187592344,-1.538690518587828
525,stable,-10.00000000000000,-2.944292675994802,-1.423622692876961
526,stable,-10.00000000000000,-7.595522529678419,-1.493463810533285
527,stable,-10.00000000000000,-5.324044249427970,-1.586927986107185
528,stable,-10.00000000000000,-4.392635513097048,-1.676202632486820
529,stable,-10.00000000000000,-1.920228149509057,-1.725253250449896
530,stable,-10.00000000000000,-6.046847363031702,-1.588756918907166
531,stable,-10.00000000000000,-3.273156549083069,-1.677905365824699
532,stable,-10.00000000000000,-5.404003357572947,-1.571944674971746
533,stable,-10.00000000000000,-2.413231914972130,-1.457774967445857
534,stable,-10.00000000000000,-5.030675565707497,-1.584971077740192
535,stable,-10.00000000000000,-4.738062835531309,-1.662084560972289
536,stable,-10.00000000000000,-3.077359501272440,-1.885973121970892
537,stable,-10.00000000000000,-2.814254807017278,-1.751971316523850
538,stable,-10.00000000000000,-3.865852357470430,-2.005597170442343
539,stable,-10.00000000000000,-3.644680280529428,-1.541497000401250
540,stable,-10.00000000000000,-2.448748857015744,-1.497362302616239
541,stable,-10.00000000000000,-3.109347390476614,-1.452561898579006
542,stable,-10.00000000000000,-3.906623757735360,-1.532132748747244
543,stable,-10.00000000000000,-3.064168472395977,-1.662481051636860
544,stable,-10.00000000000000,-4.664146252674982,-1.505086345598102
545,stable,-10.00000000000000,-4.821508769411594,-1.402264568758255
546,stable,-10.00000000000000,-2.465445434034336,-1.748743645090144
547,stable,-10.00000000000000,-3.703816571913194,-1.644972493872046
548,stable,-10.00000000000000,-4.039557731710374,-1.298031777783763
549,stable,-10.00000000000000,-3.492576440330595,-2.040307141840458
550,stable,-10.00000000000000,-6.046710617607459,-1.738754433288705
551,stable,-10.00000000000000,-4.429038518050220,-1.108512958540814
552,stable,-10.00000000000000,-2.687817946542054,-1.757810114271706
553,stable,-10.00000000000000,-4.419854941894300,-1.770079845999135
554,stable,-10.00000000000000,-5.023391928290948,-1.575983747839928
555,stable,-10.00000000000000,-4.055298542021774,-1.595630358206108
556,stable,-10.00000000000000,-2.887493316724431,-1.365876468829811
557,stable,-10.00000000000000,-4.599751885281876,-1.906164932064712
558,stable,-10.00000000000000,-3.382185415277490,-1.599973776166735
559,stable,-10.00000000000000,-4.423683045228245,-1.393161758780479
560,stable,-10.00000000000000,-2.224195980699733,-1.592805886757560
561,stable,-10.00000000000000,-4.232622189447284,-2.112805054523051
562,stable,-10.00000000000000,-3.267719980329275,-1.574109334964305
563,stable,-10.00000000000000,-2.071749166410882,-1.792485709418543
564,stable,-10.00000000000000,-3.122736469202209,-1.464615960350784
565,stable,-10.00000000000000,-4.299128358950838,-1.571521459147334
566,stable,-10.00000000000000,-2.761357209179550,-1.236670229583979
567,stable,-10.00000000000000,-2.523225997691043,-1.406228959560394
568,stable,-10.00000000000000,-3.807725989434402,-1.590071306563914
569,stable,-10.00000000000000,-2.865215859434102,-1.697921963990666
570,stable,-10.00000000000000,-3.092224221269134,-2.012733802344883
571,stable,-10.00000000000000,-5.759474744903855,-2.066038362681866
572,stable,-10.00000000000000,-4.240060013427865,-1.524816669523716
573,stable,-10.00000000000000,-3.517001545289531,-1.714287612419866
574,stable,-10.00000000000000,-3.084133987314999,-2.104102231533034
575,stable,-10.00000000000000,-3.481827748357318,-1.399032723158598
576,stable,-10.00000000000000,-4.932267614873126,-2.009759178545210
577,stable,-10.00000000000000,-4.590571513981558,-1.481228661257774
578,stable,-10.00000000000000,-4.538478119589854,-2.141423649474746
579,stable,-10.00000000000000,-4.778023247723468,-1.689788024872541
580,stable,-10.00000000000000,-4.083809869014658,-1.589028480462730
581,stable,-10.00000000000000,-3.551502854446881,-1.616261798888445
582,stable,-10.00000000000000,-2.737021365668625,-1.789978684391826
583,stable,-10.00000000000000,-4.519602048094384,-1.372552594169974
584,stable,-10.00000000000000,-4.434577941894531,-1.776620130985975
585,stable,-10.00000000000000,-2.703200874966569,-1.666138552463963
586,stable,-10.00000000000000,-5.122353280195966,-1.564158973284066
587,stable,-10.00000000000000,-2.557811152186332,-1.482603504788131
588,stable,-10.00000000000000,-5.687406682642177,-1.425065718824044
589,stable,-10.00000000000000,-3.266143388231285,-1.703790716826916
590,stable,-10.00000000000000,-5.426730828534346,-1.369635731214657
591,stable,-10.00000000000000,-5.030384025536478,-1.479835371676018
592,stable,-10.00000000000000,-4.300323510309681,-1.899244179017842
593,stable,-10.00000000000000,-3.065065047296230,-1.380266400810797
594,stable,-10.00000000000000,-4.896313844248652,-1.580221527285175
595,stable,-10.00000000000000,-2.950022301985882,-1.851909364482708
596,stable,-10.00000000000000,-3.203860737849027,-1.520797498080356
597,stable,-10.00000000000000,-4.946131075674202,-1.486760816304013
598,stable,-10.00000000000000,-4.124856374517549,-1.627217959612608
599,stable,-10.00000000000000,-5.254153204150498,-1.376004820689559
600,stable,-10.00000000000000,-4.356213231105357,-1.510942429304123
601,stable,-10.00000000000000,-1.975387953221798,-1.656943071633577
602,stable,-10.00000000000000,-4.941313524264842,-1.747622046852484
603,stable,-10.00000000000000,-4.173945029848255,-1.769580333260819
604,stable,-10.00000000000000,-3.203677229583263,-1.528597656932106
605,stable,-10.00000000000000,-2.736328819300979,-1.641878994014405
606,stable,-10.00000000000000,-4.976527311257087,-1.841839632485062
607,stable,-10.00000000000000,-2.963764237414580,-1.999952067148115
608,stable,-10.00000000000000,-6.979142755328212,-1.593402115628123
609,stable,-10.00000000000000,-4.164623704069527,-1.904462297097780
610,stable,-10.00000000000000,-4.934581585461274,-1.845600216649473
611,stable,-10.00000000000000,-1.879538538691122,-1.505618797993520
612,stable,-10.00000000000000,-2.272344982542563,-1.814970722422004
613,stable,-10.00000000000000,-6.769065380503889,-1.584382937962800
614,stable,-10.00000000000000,-4.558765037276316,-1.479913535935339
615,stable,-10.00000000000000,-2.618379379215185,-1.883508857339621
616,stable,-10.00000000000000,-3.424469767021947,-1.502194884418714
617,stable,-10.00000000000000,-2.763079626369290,-2.006030142307281
618,stable,-10.00000000000000,-3.176386146456935,-1.508929552510381
619,stable,-10.00000000000000,-5.366474219015799,-1.388949563624919
620,stable,-10.00000000000000,-3.585284770233557,-1.561520968032710
621,stable,-10.00000000000000,-4.434536434710026,-1.460266904323362
622,stable,-10.00000000000000,-5.996126397280023,-1.876045828685164
623,stable,-10.00000000000000,-3.130398932727985,-1.870612420141697
624,stable,-10.00000000000000,-4.551408256054856,-2.338619739122805
625,stable,-10.00000000000000,-3.638285301101860,-2.014751181530301
626,stable,-10.00000000000000,-3.019240490975790,-1.726768763299333
627,stable,-10.00000000000000,-3.492562050465494,-1.611201881896704
628,stable,-10.00000000000000,-4.151568526052870,-1.559793418738991
629,stable,-10.00000000000000,-3.346194899291731,-1.485517901834100
630,stable,-10.00000000000000,-4.442667143652216,-1.942087805538904
631,stable,-10.00000000000000,-2.295784219459165,-1.710167564451694
632,stable,-10.00000000000000,-2.401800938008819,-1.392495577223599
633,stable,-10.00000000000000,-3.378208441834431,-1.413387037813663
634,stable,-10.00000000000000,-4.182290136348456,-1.653089262545109
635,stable,-10.00000000000000,-3.195823580841534,-1.670636542839929
636,stable,-10.00000000000000,-4.188122074468993,-1.817914333194494
637,stable,-10.00000000000000,-2.156425728251634,-1.209871629500412
638,stable,-10.00000000000000,-3.314908270665910,-1.544877616775921
639,stable,-10.00000000000000,-6.846002947539091,-1.259036585193826
640,stable,-10.00000000000000,-4.323252322705230,-1.614428191345723
641,stable,-10.00000000000000,-7.527325929142535,-1.514010498445714
642,stable,-10.00000000000000,-6.065759113116655,-1.759855059906840
643,stable,-10.00000000000000,-2.841497472836636,-1.653145551681519
644,stable,-10.00000000000000,-2.542083735170309,-1.523118648328818
645,stable,-10.00000000000000,-5.062639449257404,-1.724715469637886
646,stable,-10.00000000000000,-4.253024759236723,-1.498981655035095
647,stable,-10.00000000000000,-6.840584528166801,-1.657928309577983
648,stable,-10.00000000000000,-3.752641466213390,-1.598260471968388
649,stable,-10.00000000000000,-2.514976027072407,-1.643381274305284
650,stable,-10.00000000000000,-3.779360454558628,-1.680316724181466
651,stable,-10.00000000000000,-2.872296835819725,-1.506446283310652
652,stable,-10.00000000000000,-3.153943689307198,-1.624041148752440
653,stable,-10.00000000000000,-4.416162263427395,-1.292235575441737
654,stable,-10.00000000000000,-5.095247353892773,-1.758175959810615
655,stable,-10.00000000000000,-6.785510894784238,-1.823402542417170
656,stable,-10.00000000000000,-4.538067486952059,-2.184085093205795
657,stable,-10.00000000000000,-2.786565755028278,-1.710371865799971
658,stable,-10.00000000000000,-5.218794857908506,-1.581732432838180
659,stable,-10.00000000000000,-3.054764419444837,-1.725503396242857
660,stable,-10.00000000000000,-4.300575383938849,-1.666024081408978
661,stable,-10.00000000000000,-3.995084434398450,-1.623081768280827
662,stable,-10.00000000000000,-4.359303055593045,-1.581538581420318
663,stable,-10.00000000000000,-3.990622647979762,-1.971007794840261
664,stable,-10.00000000000000,-2.851251753221732,-1.576602502726018
665,stable,-10.00000000000000,-3.173463606683072,-1.331385139899794
666,stable,-10.00000000000000,-2.219643920834642,-1.435234813950956
667,stable,-10.00000000000000,-4.532258130377159,-1.679040097660618
668,stable,-10.00000000000000,-3.707995637145359,-1.344208806753159
669,stable,-10.00000000000000,-3.084764673520112,-1.368398565798998
670,stable,-10.00000000000000,-2.075948751851683,-1.923133239150047
671,stable,-10.00000000000000,-2.105683178815525,-1.545253144744493
672,stable,-10.00000000000000,-4.530447059631115,-1.733460364048369
673,stable,-10.00000000000000,-3.713173498690594,-1.498732571533765
674,stable,-10.00000000000000,-1.823229053748491,-1.453631444601342
675,stable,-10.00000000000000,-2.590591893298551,-1.296658771095281
676,stable,-10.00000000000000,-4.159871476527769,-1.559140929948171
677,stable,-10.00000000000000,-3.685570469824597,-1.275078460515942
678,stable,-10.00000000000000,-8.508464875398204,-2.174810675995104
679,stable,-10.00000000000000,-3.202226438792422,-1.822344090120168
680,stable,-10.00000000000000,-2.006754193986126,-1.956914802081883
681,stable,-10.00000000000000,-2.045423145114910,-1.564422937110066
682,stable,-10.00000000000000,-3.615622858342249,-1.444145279107033
683,stable,-10.00000000000000,-2.824613461736590,-1.416688476689160
684,stable,-10.00000000000000,-6.126449232280720,-1.984357215464115
685,stable,-10.00000000000000,-2.409061238053255,-1.455637978055165
686,stable,-10.00000000000000,-6.463779846555553,-1.474190000444651
687,stable,-10.00000000000000,-4.788574895123020,-1.677819879725575
688,stable,-10.00000000000000,-3.593927938374691,-1.758787885308266
689,stable,-10.00000000000000,-4.179958284687018,-1.692813299596310
690,stable,-10.00000000000000,-3.952223715605214,-1.630071653111372
691,stable,-10.00000000000000,-3.060900480952114,-2.249783358012792
692,stable,-10.00000000000000,-4.118458095705137,-1.721763587316673
693,stable,-10.00000000000000,-3.276432319893502,-1.721479278538027
694,stable,-10.00000000000000,-5.475640887103509,-1.608271541073918
695,stable,-10.00000000000000,-3.389820309064817,-1.517310604453087
696,stable,-10.00000000000000,-5.266879671020433,-2.105870306666475
697,stable,-10.00000000000000,-4.116968731104862,-1.529979251325130
698,stable,-10.00000000000000,-3.797582352359314,-1.758468819731206
699,stable,-10.00000000000000,-3.652931093762163,-1.512595063075423
700,stable,-10.00000000000000,-3.193114709691145,-1.368205046281219
701,stable,-10.00000000000000,-4.175245761638507,-1.602960426425852
702,stable,-10.00000000000000,-2.447968406078871,-1.926083429962091
703,stable,-10.00000000000000,-2.531162087339908,-1.475356034934521
704,stable,-10.00000000000000,-3.827569309854880,-1.877604985609651
705,stable,-10.00000000000000,-6.328073199663777,-1.267094570677727
706,stable,-10.00000000000000,-3.272401987342164,-1.569849660975706
707,stable,-10.00000000000000,-3.740417893626727,-1.632256243843585
708,stable,-10.00000000000000,-5.191987727070227,-1.449270624012570
709,stable,-10.00000000000000,-4.247378278814722,-1.540957221994177
710,stable,-10.00000000000000,-2.446207406115718,-1.666394720785320
711,stable,-10.00000000000000,-4.991901574656367,-1.442507293075323
712,stable,-10.00000000000000,-6.615777168655768,-1.426325865817489
713,stable,-10.00000000000000,-2.664530818350613,-1.665024338770309
714,stable,-10.00000000000000,-2.184951422736049,-1.443941811798140
715,stable,-10.00000000000000,-3.905639451171737,-1.562864657258615
716,stable,-10.00000000000000,-3.408900621754583,-1.379631294114006
717,stable,-10.00000000000000,-2.267875018587802,-1.663793035317212
718,stable,-10.00000000000000,-3.473196444043424,-1.424354135262547
719,stable,-10.00000000000000,-5.284848052775487,-1.643395158818748
720,stable,-10.00000000000000,-2.849792377790436,-1.396536572836339
721,stable,-10.00000000000000,-3.057017726474442,-1.736868228763342
722,stable,-10.00000000000000,-5.958692464686465,-1.492297575809062
723,stable,-10.00000000000000,-2.263435304688755,-1.868663351982832
724,stable,-10.00000000000000,-2.404040296329185,-1.523273415863514
725,stable,-10.00000000000000,-3.140014883887488,-1.923701750735745
726,stable,-10.00000000000000,-2.794634887541179,-1.511842127423733
727,stable,-10.00000000000000,-1.884504903349807,-1.386899762328540
728,stable,-10.00000000000000,-2.654004506068304,-1.490649017505348
729,stable,-10.00000000000000,-2.754284600654501,-1.675875156914117
730,stable,-10.00000000000000,-2.980071512574796,-1.501922839786857
731,stable,-10.00000000000000,-2.551033858442679,-1.467751834541559
732,stable,-10.00000000000000,-5.270896377885947,-1.836876036861213
733,stable,-10.00000000000000,-3.049064424005337,-1.613965757191181
734,stable,-10.00000000000000,-2.931197590893134,-2.333880953490734
735,stable,-10.00000000000000,-5.397751285985578,-1.625876293051988
736,stable,-10.00000000000000,-3.423999998369254,-2.174556660233065
737,stable,-10.00000000000000,-2.776641214382835,-2.229170222359244
738,stable,-10.00000000000000,-8.861108054406941,-1.861602848324765
739,stable,-10.00000000000000,-4.489651584066451,-1.371211597695947
740,stable,-10.00000000000000,-6.259978808811866,-1.423998773097992
741,stable,-10.00000000000000,-4.240604400925804,-1.846810625866055
742,stable,-10.00000000000000,-3.390006031375378,-1.562201120228565
743,stable,-10.00000000000000,-4.891674565442372,-1.678946103900671
744,stable,-10.00000000000000,-4.088089847879019,-1.756421830243198
745,stable,-10.00000000000000,-4.874808975146152,-1.643984429654665
746,stable,-10.00000000000000,-5.519605204113759,-1.310682067036396
747,stable,-10.00000000000000,-2.557161989854649,-1.507045146776363
748,stable,-10.00000000000000,-4.667558238259517,-1.659913047216833
749,stable,-10.00000000000000,-2.341485245677177,-1.422565504093654
750,stable,-10.00000000000000,-4.428869111958193,-1.542587818577886
751,stable,-10.00000000000000,-3.611250297981314,-1.545259822279149
752,stable,-10.00000000000000,-2.083208789175842,-1.665162909775972
753,stable,-10.00000000000000,-4.861388411140069,-1.816481351852417
754,stable,-10.00000000000000,-3.666010140208527,-1.694165227934718
755,stable,-10.00000000000000,-3.490413785853889,-1.612655382603407
756,stable,-10.00000000000000,-3.074955286021577,-1.488509088754654
757,stable,-10.00000000000000,-5.646288540214300,-1.467589341569692
758,stable,-10.00000000000000,-4.280346784042194,-1.405205743387341
759,stable,-10.00000000000000,-3.005775721278042,-1.584631352568977
760,stable,-10.00000000000000,-4.412792536139023,-1.367467373609543
761,stable,-10.00000000000000,-2.771143527992535,-1.667631886899471
762,stable,-10.00000000000000,-3.135079047176987,-1.614819978596643
763,stable,-10.00000000000000,-3.392345347732771,-2.121107246784959
764,stable,-10.00000000000000,-4.994221053551883,-1.391649936093017
765,stable,-10.00000000000000,-5.247400676598772,-1.704555795440683
766,stable,-10.00000000000000,-4.536094335373491,-1.381828133016825
767,stable,-10.00000000000000,-3.071740942308679,-1.567134574055672
768,stable,-10.00000000000000,-2.142311287054326,-1.566352337598801
769,stable,-10.00000000000000,-3.713617710920516,-1.805439032614231
770,stable,-10.00000000000000,-3.173602128867060,-1.330574387684464
771,stable,-10.00000000000000,-3.832499905547593,-1.696044860407710
772,stable,-10.00000000000000,-4.538205550779821,-1.689396309666336
773,stable,-10.00000000000000,-4.467168006813154,-1.506724664359353
774,stable,-10.00000000000000,-3.491455458162818,-1.801629132576636
775,stable,-10.00000000000000,-6.403201099601574,-1.633292930186144
776,stable,-10.00000000000000,-3.830366807640530,-1.503092244267464
777,stable,-10.00000000000000,-3.664608777733520,-1.794684533029795
778,stable,-10.00000000000000,-3.969930158986244,-1.500310293893563
779,stable,-10.00000000000000,-5.799082038662164,-1.336818701667653
780,stable,-10.00000000000000,-2.907838103128597,-1.503311780281365
781,stable,-10.00000000000000,-3.040766808582703,-2.072468244019547
782,stable,-10.00000000000000,-6.212843904067995,-1.283234845846891
783,stable,-10.00000000000000,-2.189568523492198,-1.778285528656852
784,stable,-10.00000000000000,-2.202472727920394,-2.168211419135332
785,stable,-10.00000000000000,-2.344848367909435,-1.467305584141286
786,stable,-10.00000000000000,-4.359687442309223,-2.042000411078334
787,stable,-10.00000000000000,-7.171528100036085,-1.578972451388836
788,stable,-10.00000000000000,-3.969850105175283,-1.340880675714288
789,stable,-10.00000000000000,-1.958404208242428,-1.474840598930314
790,stable,-10.00000000000000,-4.005275147152133,-1.902668543101754
791,stable,-10.00000000000000,-2.112392632523552,-1.998688399755338
792,stable,-10.00000000000000,-4.748014968237840,-1.494131309911609
793,stable,-10.00000000000000,-5.127881007356336,-1.826583795249462
794,stable,-10.00000000000000,-5.389651229430456,-1.597398485988379
795,stable,-10.00000000000000,-8.046992952062283,-1.672393329179613
796,stable,-10.00000000000000,-4.137504916579928,-1.501719133928418
797,stable,-10.00000000000000,-3.586185555905104,-1.462614031042904
798,stable,-10.00000000000000,-3.643352974817390,-1.560636964852165
799,stable,-10.00000000000000,-3.827768722083420,-1.398139119148254
800,stable,-10.00000000000000,-7.779327562951948,-1.639001074345288
801,stable,-10.00000000000000,-2.183057890635610,-1.335931695997715
802,stable,-10.00000000000000,-5.171446035266854,-2.044032635305484
803,stable,-10.00000000000000,-3.373460223781876,-1.504433716955646
804,stable,-10.00000000000000,-4.965504669584334,-1.552399579435587
805,stable,-10.00000000000000,-3.570662041223841,-1.540784542914480
806,stable,-10.00000000000000,-4.594562121434137,-1.685689516714774
807,stable,-10.00000000000000,-2.774870087858289,-1.503578474046662
808,stable,-10.00000000000000,-3.557922418636736,-1.538890099152923
809,stable,-10.00000000000000,-4.187403247255133,-1.682135127484798
810,stable,-10.00000000000000,-9.142174620297737,-1.604838423430920
811,stable,-10.00000000000000,-3.574037385231350,-1.683232940646121
812,stable,-10.00000000000000,-3.028042269404978,-1.320724550634623
813,stable,-10.00000000000000,-1.675016646302538,-1.535888493439415
814,stable,-10.00000000000000,-3.234206158493180,-1.937417427077889
815,stable,-10.00000000000000,-2.931499035155866,-1.543457477819175
816,stable,-10.00000000000000,-2.182882961448740,-1.585350895285956
817,stable,-10.00000000000000,-5.259572407259839,-1.709679565177794
818,stable,-10.00000000000000,-2.546856649569236,-1.988845847547054
819,stable,-10.00000000000000,-3.940794924885267,-1.553206452517770
820,stable,-10.00000000000000,-6.437008151784539,-1.722165337225306
821,stable,-10.00000000000000,-3.202748327981681,-1.407404752069851
822,stable,-10.00000000000000,-5.236981057561934,-1.359770235139877
823,stable,-10.00000000000000,-4.782607682107482,-1.941179133951664
824,stable,-10.00000000000000,-2.521769900340587,-1.322850398719311
825,stable,-10.00000000000000,-2.241963907814352,-1.812009455636144
826,stable,-10.00000000000000,-5.588150436407886,-1.548766508698463
827,stable,-10.00000000000000,-3.782430308870971,-1.487782141193748
828,stable,-10.00000000000000,-2.327003179409076,-1.618195806309814
829,stable,-10.00000000000000,-4.194396123406477,-1.937624003738165
830,stable,-10.00000000000000,-2.391282784054056,-1.532034790143371
831,stable,-10.00000000000000,-4.993814484158065,-1.533922505739611
832,stable,-10.00000000000000,-4.662843872094527,-1.548058444634080
833,stable,-10.00000000000000,-6.769690135959536,-1.361090025864542
834,stable,-10.00000000000000,-3.679620612703729,-1.338588763115695
835,stable,-10.00000000000000,-4.202735749538988,-1.762359981017653
836,stable,-10.00000000000000,-4.957549187471159,-1.393469305983778
837,stable,-10.00000000000000,-2.765790504752658,-1.200504695952986
838,stable,-10.00000000000000,-3.563693291100208,-1.534593704156578
839,stable,-10.00000000000000,-3.192516376613639,-2.043254780815914
840,stable,-10.00000000000000,-3.028069711814169,-1.550109954740037
841,stable,-10.00000000000000,-2.592469790484756,-1.671458598226309
842,stable,-10.00000000000000,-2.586646529962309,-1.283088980766479
843,stable,-10.00000000000000,-3.974081147636753,-1.470890928059816
844,stable,-10.00000000000000,-3.088019277551211,-1.677192222326994
845,stable,-10.00000000000000,-2.130085731681902,-1.288774029642809
846,stable,-10.00000000000000,-3.203619817271829,-1.283618349581957
847,stable,-10.00000000000000,-2.394833279191516,-1.408599910850171
848,stable,-10.00000000000000,-4.550012186926324,-1.719429708813550
849,stable,-10.00000000000000,-3.738650711078662,-1.335261954140151
850,stable,-10.00000000000000,-4.942507152445614,-1.497294014319777
851,stable,-10.00000000000000,-2.632486823276849,-1.390485924581299
852,stable,-10.00000000000000,-2.165781736577628,-1.584386917762458
853,stable,-10.00000000000000,-3.555123700061813,-1.577198160812259
854,stable,-10.00000000000000,-5.001799286226742,-1.700173488352448
855,stable,-10.00000000000000,-5.686989714275114,-1.508575064130127
856,stable,-10.00000000000000,-3.249156739620958,-1.666193145152647
857,stable,-10.00000000000000,-2.357986425515264,-1.844332888722420
858,stable,-10.00000000000000,-2.326754411216825,-1.559006895229686
859,stable,-10.00000000000000,-2.372456812707242,-1.513790295561193
860,stable,-10.00000000000000,-2.542615702666808,-1.597885456867516
861,stable,-10.00000000000000,-6.335474851890467,-1.600145898759365
862,stable,-10.00000000000000,-2.950425169168739,-1.604113622859586
863,stable,-10.00000000000000,-3.454090764280409,-1.520397189073265
864,stable,-10.00000000000000,-7.341455609333934,-1.694691654294729
865,stable,-10.00000000000000,-6.159416581445839,-1.524320177733898
866,stable,-10.00000000000000,-3.639982480148319,-1.411708552390337
867,stable,-10.00000000000000,-5.797304573585279,-1.506285451352596
868,stable,-10.00000000000000,-3.610611142066773,-1.574614244702389
869,stable,-10.00000000000000,-3.072631048271433,-1.878099943343841
870,stable,-10.00000000000000,-3.347372549353167,-1.444186435546726
871,stable,-10.00000000000000,-5.924471935431939,-1.763536591082811
