shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
288,-48.37762946631847,61.44802033890312,-3.072401016945156,-3.072401016944758,-.4009511906516439E-12
289,-44.81738348169165,61.48519378239132,-3.074259689119566,-3.074259689119272,-.2957647148027487E-12
290,-47.94243307004945,61.40220915616023,-3.070110457808013,-3.070110457807878,-.1359710954940141E-12
291,-46.99842555816031,61.46571034834298,-3.073285517417150,-3.073285517417550,.4008182674652971E-12
292,-47.78847673058044,61.49537978975469,-3.074768989487735,-3.074768989487930,.1951016388376803E-12
293,-46.14494342188118,61.41202177252099,-3.070601088626049,-3.070601088625899,-.1511716099522609E-12
294,-47.19089428920415,61.45312219782019,-3.072656109891009,-3.072656109891288,.2786291163070498E-12
295,-48.11834565305617,61.44275564638664,-3.072137782319335,-3.072137782319711,.3780623817478679E-12
296,-43.90487233962631,61.43983879083282,-3.071991939541642,-3.071991939541981,.3364186099835687E-12
297,-40.73034391006513,61.47380309602059,-3.073690154801029,-3.073690154800871,-.1590725164438145E-12
298,-48.30960047138797,61.45921317451333,-3.072960658725667,-3.072960658725565,-.1016174991375074E-12
299,-50.02113145093426,61.41012915619243,-3.070506457809621,-3.070506457809616,-.5508397557529854E-14
300,-44.49279217414733,61.45277477784595,-3.072638738892300,-3.072638738892070,-.2297336583120813E-12
301,-46.74762955160986,61.49493632175814,-3.074746816087905,-3.074746816088154,.2463433103339074E-12
302,-47.97324101757840,61.45656668013591,-3.072828334006797,-3.072828334006695,-.1019759363757311E-12
303,-47.41591333896213,61.44785588391235,-3.072392794195618,-3.072392794195673,.5632809756822565E-13
304,-50.40873875259422,61.42365958780633,-3.071182979390318,-3.071182979390035,-.2805618150997224E-12
305,-46.88902744070219,61.47678430752267,-3.073839215376134,-3.073839215375851,-.2820792644603332E-12
306,-45.78782974390197,61.47957328707028,-3.073978664353516,-3.073978664353562,.4679676784968834E-13
307,-44.97810933481378,61.47651632049870,-3.073825816024935,-3.073825816024751,-.1853524929026906E-12
308,-49.98434451644425,61.47492665156280,-3.073746332578140,-3.073746332578452,.3115121008367971E-12
309,-44.05685884163631,61.45107448263821,-3.072553724131913,-3.072553724132036,.1246098493487557E-12
310,-48.45155456922657,61.43646297323897,-3.071823148661948,-3.071823148662051,.1027196990660562E-12
311,-44.42259490017750,61.44556553807944,-3.072278276903971,-3.072278276904016,.4418568375769150E-13
312,-44.24844550302441,61.50723246409618,-3.075361623204810,-3.075361623204902,.9391413428178064E-13
313,-47.73446469323244,61.47291275670002,-3.073645637835001,-3.073645637834980,-.2114541181041929E-13
314,-47.34975827630842,61.39357896371991,-3.069678948185996,-3.069678948185616,-.3793010827299326E-12
315,-48.13616632024059,61.48992334466961,-3.074496167233481,-3.074496167233477,-.4089176913746329E-14
316,-48.18022315102280,61.48283038905836,-3.074141519452918,-3.074141519452880,-.3544441216224437E-13
317,-47.22407066721644,61.41697062225593,-3.070848531112797,-3.070848531113148,.3509291381792456E-12
318,-47.86476762509847,61.38026163874446,-3.069013081937225,-3.069013081937506,.2829741649335027E-12
319,-45.44946974643972,61.49606450662967,-3.074803225331483,-3.074803225331653,.1692638000247437E-12
320,-47.73877718533913,61.40135809557895,-3.070067904778948,-3.070067904778748,-.1993483503270888E-12
321,-48.81275237233240,61.48487650016981,-3.074243825008491,-3.074243825008683,.1922571260179473E-12
322,-46.25628482900902,61.46643787188885,-3.073321893594442,-3.073321893594563,.1217823585031308E-12
323,-45.84499068540754,61.39445772258018,-3.069722886129010,-3.069722886129268,.2605046170098269E-12
324,-47.75118445079715,61.55912395816191,-3.077956197908096,-3.077956197907964,-.1314536587221360E-12
325,-46.68114440162026,61.42425820243489,-3.071212910121744,-3.071212910122234,.4888076705553135E-12
326,-46.45142495221808,61.48904858812827,-3.074452429406413,-3.074452429406552,.1384493648198815E-12
327,-49.13923186227476,61.41439386876638,-3.070719693438320,-3.070719693438237,-.8057660441651571E-13
328,-47.31873984212143,61.47099453947841,-3.073549726973920,-3.073549726974139,.2171662372499328E-12
329,-47.51683085231707,61.42801267558352,-3.071400633779175,-3.071400633778853,-.3221723018573264E-12
330,-47.28225581513834,61.42582500949010,-3.071291250474505,-3.071291250474541,.3714986217956406E-13
331,-48.82086452802650,61.46065270938880,-3.073032635469440,-3.073032635469716,.2745168458870295E-12
332,-45.78225728939287,61.42729747826779,-3.071364873913390,-3.071364873913765,.3746859593423135E-12
333,-48.35235770935105,61.47570578747568,-3.073785289373784,-3.073785289373971,.1872746749342902E-12
334,-44.63651119404676,61.48691059860360,-3.074345529930180,-3.074345529930087,-.9328085179283185E-13
335,-48.77133194688940,61.41383878888217,-3.070691939444109,-3.070691939444283,.1732065012249873E-12
336,-47.31663561816094,61.44767504643593,-3.072383752321798,-3.072383752321733,-.6436691457611943E-13
337,-47.36494180065347,61.44425404502772,-3.072212702251387,-3.072212702251202,-.1832395997089509E-12
338,-46.21310152966180,61.43597027665383,-3.071798513832690,-3.071798513832712,.1907848878879292E-13
339,-45.86665263789473,61.41731209594627,-3.070865604797313,-3.070865604797317,.2785532221549758E-14
340,-47.74175338343048,61.39788989157554,-3.069894494578776,-3.069894494578644,-.1324895054777286E-12
341,-49.09015298789018,61.37038890399548,-3.068519445199775,-3.068519445199855,.8096670035817599E-13
342,-47.83042829881742,61.46922297020702,-3.073461148510351,-3.073461148510201,-.1491801474018395E-12
343,-48.91486794057710,61.46230674128882,-3.073115337064439,-3.073115337064343,-.9846528974122304E-13
344,-48.63456598573248,61.47877486108975,-3.073938743054488,-3.073938743054579,.9098245160737983E-13
345,-46.93720281046990,61.36773998263226,-3.068386999131613,-3.068386999131501,-.1121791461805577E-12
346,-49.02864643832436,61.47575046421132,-3.073787523210566,-3.073787523210573,.8664293241200660E-14
347,-47.35188590547114,61.49877231321883,-3.074938615660943,-3.074938615661010,.6966486849196984E-13
348,-49.20177872142449,61.40999073958824,-3.070499536979410,-3.070499536979468,.5575639776267405E-13
349,-47.09185777608946,61.48288832423923,-3.074144416211960,-3.074144416211894,-.6616343757592791E-13
350,-48.53028249384079,61.51156027766148,-3.075578013883074,-3.075578013883141,.6653488524022144E-13
351,-47.36652195271745,61.41223953048747,-3.070611976524374,-3.070611976524150,-.2238990243208505E-12
352,-46.50473727530334,61.44618641173677,-3.072309320586839,-3.072309320586891,.5141557752469383E-13
353,-47.72099461736798,61.43984571363170,-3.071992285681584,-3.071992285681809,.2257011851719559E-12
354,-46.54041203331144,61.42408369004296,-3.071204184502149,-3.071204184502407,.2586812057961407E-12
355,-46.07083300630984,61.47982846814912,-3.073991423407457,-3.073991423407512,.5508386715508129E-13
356,-48.82962628072710,61.43859677878489,-3.071929838939244,-3.071929838938781,-.4624899638608349E-12
357,-48.42098741616064,61.41187168793078,-3.070593584396539,-3.070593584396402,-.1387338594699417E-12
358,-45.35835120256525,61.39509525366979,-3.069754762683488,-3.069754762683362,-.1251657198025891E-12
359,-49.20757082648925,61.39209129017956,-3.069604564508978,-3.069604564508726,-.2518406490292779E-12
360,-47.20341821503825,61.45691644222401,-3.072845822111201,-3.072845822110907,-.2941473020018348E-12
361,-47.43399454443716,61.41693983665685,-3.070846991832841,-3.070846991833001,.1595750441507615E-12
362,-48.67074199371564,61.41872321227359,-3.070936160613680,-3.070936160613184,-.4976485803304120E-12
363,-46.64687656761816,61.45847455486469,-3.072923727743234,-3.072923727743316,.8041494987259812E-13
364,-47.91228483971736,61.39663119235536,-3.069831559617768,-3.069831559617896,.1282674053776356E-12
365,-48.69869456537708,61.50718834826426,-3.075359417413214,-3.075359417413076,-.1375885082949280E-12
366,-48.05972628166546,61.42467376863592,-3.071233688431797,-3.071233688431853,.5689621950660806E-13
367,-48.66528857641970,61.46708948650960,-3.073354474325483,-3.073354474325428,-.5233996829695498E-13
368,-48.13433455466293,61.42785260141958,-3.071392630070978,-3.071392630070930,-.4858721931733090E-13
369,-48.27533200757898,61.47149885162093,-3.073574942581048,-3.073574942580924,-.1224142315292553E-12
370,-49.33506332326215,61.40890599656737,-3.070445299828367,-3.070445299828021,-.3467097485845838E-12
371,-47.98742070440858,61.50173780267366,-3.075086890133685,-3.075086890134001,.3167491225905539E-12
372,-46.90415012319863,61.50638804071915,-3.075319402035958,-3.075319402036043,.8425541080797627E-13
373,-48.23412368672143,61.41508813937050,-3.070754406968525,-3.070754406968599,.7223215081619827E-13
374,-45.98127328639384,61.47740519331320,-3.073870259665659,-3.073870259665808,.1488825339054922E-12
375,-49.40224229500745,61.42517841353193,-3.071258920676598,-3.071258920676579,-.1774600431880824E-13
376,-46.05794189346489,61.44138745966590,-3.072069372983296,-3.072069372983428,.1339896076035796E-12
377,-49.38543901569210,61.37484398451892,-3.068742199225947,-3.068742199226034,.8737953936799325E-13
378,-47.70148620591135,61.45812592827705,-3.072906296413854,-3.072906296414017,.1635817132791817E-12
379,-43.62887533381581,61.43333461648096,-3.071666730824049,-3.071666730823517,-.5312900727000303E-12
380,-44.30317363333597,61.51022449700404,-3.075511224850202,-3.075511224850040,-.1612028652925312E-12
381,-49.32128996989923,61.45153198615989,-3.072576599307994,-3.072576599307725,-.2687038959392485E-12
382,-44.12420837310492,61.49328294335162,-3.074664147167579,-3.074664147167133,-.4474641143725755E-12
383,-47.49335763597628,61.45540538163912,-3.072770269081959,-3.072770269081955,-.2051527350777071E-14
384,-49.50607554984708,61.41705464940281,-3.070852732470140,-3.070852732470459,.3200722022492219E-12
385,-47.13487270132464,61.46414728644307,-3.073207364322151,-3.073207364322000,-.1536664675713673E-12
386,-45.68975491379388,61.42312917917481,-3.071156458958741,-3.071156458959016,.2748704042154770E-12
387,-45.67651174806815,61.44751395094064,-3.072375697547033,-3.072375697547122,.9069481277101943E-13
388,-47.82260639972083,61.40346469351639,-3.070173234675820,-3.070173234675927,.1077270867996805E-12
389,-47.35451895389997,61.45497998737192,-3.072748999368595,-3.072748999368575,-.2181078668367364E-13
390,-42.45423299473987,61.47820316872695,-3.073910158436346,-3.073910158436370,.2402201701445783E-13
391,-47.04240695462795,61.46065907255119,-3.073032953627559,-3.073032953627673,.1139836922764426E-12
392,-45.78763483723742,61.50495099449886,-3.075247549724943,-3.075247549724722,-.2180736060480859E-12
393,-47.78071938632638,61.49299286548837,-3.074649643274419,-3.074649643274222,-.1967399767405231E-12
394,-47.04666042627650,61.40663608514116,-3.070331804257059,-3.070331804257243,.1838397056114216E-12
395,-45.44796448223860,61.47643548626469,-3.073821774313235,-3.073821774313115,-.1209774468102776E-12
396,-46.88283007043356,61.39989754241568,-3.069994877120783,-3.069994877120885,.9922705018761135E-13
397,-45.87769363381085,61.44840652338225,-3.072420326169114,-3.072420326168974,-.1373924845421426E-12
398,-48.89454515035595,61.46267643643854,-3.073133821821926,-3.073133821821871,-.5647186277629723E-13
399,-48.16382443955445,61.40508404533077,-3.070254202266539,-3.070254202266648,.1087106750105593E-12
400,-46.83989658864448,61.53945130090023,-3.076972565045012,-3.076972565045326,.3150752228564535E-12
401,-48.97337092822272,61.48428226632946,-3.074214113316475,-3.074214113316394,-.7827636108737046E-13
402,-45.79181786585832,61.44729405314156,-3.072364702657077,-3.072364702657143,.6571490313717065E-13
403,-48.72720194642898,61.50970426634871,-3.075485213317435,-3.075485213317190,-.2452445798523106E-12
404,-45.69341087725479,61.47629906327996,-3.073814953163998,-3.073814953164214,.2172058106292285E-12
405,-47.25017241680325,61.43484080673040,-3.071742040336520,-3.071742040336829,.3075391503959413E-12
406,-48.56807921314612,61.44412149931703,-3.072206074965851,-3.072206074965849,-.1941155569618047E-14
407,-47.34848521681852,61.42386479824103,-3.071193239912051,-3.071193239911940,-.1129591212234438E-12
408,-47.26219890051289,61.41286809955670,-3.070643404977835,-3.070643404977757,-.7746949783060675E-13
409,-50.38501337483103,61.41506374702298,-3.070753187351149,-3.070753187350892,-.2588068648279318E-12
410,-48.05358809445170,61.46414990664110,-3.073207495332052,-3.073207495332070,.1609508967076456E-13
411,-44.64574171171989,61.44243823601762,-3.072121911800881,-3.072121911800749,-.1298879623648497E-12
412,-46.21496256207320,61.45760622351484,-3.072880311175742,-3.072880311175746,.4271756559592887E-14
413,-47.78654237197043,61.43374947564843,-3.071687473782422,-3.071687473782759,.3368921894925103E-12
414,-48.48363232470001,61.41708949797539,-3.070854474898771,-3.070854474898789,.2005600546750586E-13
415,-48.99558253581927,61.47331214582344,-3.073665607291169,-3.073665607290985,-.1843518827177038E-12
416,-49.77083606407177,61.39877047964094,-3.069938523982050,-3.069938523982066,.1904379431927339E-13
417,-46.98336382649723,61.37885024206517,-3.068942512103258,-3.068942512102999,-.2575238199770125E-12
418,-48.80859084391159,61.42853082733063,-3.071426541366531,-3.071426541366292,-.2400030044494295E-12
419,-48.01365941067343,61.47600176212212,-3.073800088106108,-3.073800088105955,-.1517533928380166E-12
420,-48.80352555952413,61.47264777114948,-3.073632388557476,-3.073632388557694,.2184737850699503E-12
421,-46.64546836506634,61.45765587810669,-3.072882793905334,-3.072882793905498,.1633710527970678E-12
422,-48.34051050002017,61.45006812102484,-3.072503406051243,-3.072503406051544,.3010881474696525E-12
423,-44.71916747390060,61.52308597030586,-3.076154298515293,-3.076154298515486,.1926033117716219E-12
424,-45.26804577768780,61.47309036978417,-3.073654518489207,-3.073654518489128,-.8042741819758170E-13
425,-44.69471067159429,61.41386399680388,-3.070693199840194,-3.070693199840366,.1712679477405832E-12
426,-47.67349864798598,61.46197972136957,-3.073098986068477,-3.073098986068471,-.7334844537298935E-14
427,-49.88329917626106,61.38982025704773,-3.069491012852385,-3.069491012852573,.1879304004082094E-12
428,-46.02960914887080,61.42026747489752,-3.071013373744874,-3.071013373744793,-.8440340440452054E-13
429,-49.21880283999417,61.42557253279090,-3.071278626639543,-3.071278626639335,-.2082287250612658E-12
430,-45.97384310004418,61.47984387589050,-3.073992193794526,-3.073992193794869,.3435744527421902E-12
431,-49.98698978072935,61.40173025110430,-3.070086512555216,-3.070086512555319,.1041726383974040E-12
432,-47.42314768041251,61.48925038880549,-3.074462519440273,-3.074462519440403,.1295267062009775E-12
433,-46.59749438852305,61.44566818198429,-3.072283409099218,-3.072283409099172,-.4654414874349921E-13
434,-47.91680447454564,61.42324252909941,-3.071162126454971,-3.071162126455083,.1121544263710250E-12
435,-49.26478752955154,61.42987092349434,-3.071493546174715,-3.071493546174543,-.1746182408737806E-12
436,-49.23549457061381,61.42903177069417,-3.071451588534707,-3.071451588534506,-.2015837583663194E-12
437,-45.24807771350606,61.49452035264118,-3.074726017632059,-3.074726017631908,-.1495912768656460E-12
438,-46.39164361081203,61.48328573887315,-3.074164286943657,-3.074164286943717,.6067802510445475E-13
439,-46.86505718995613,61.50225829068879,-3.075112914534440,-3.075112914534527,.8792890460879166E-13
440,-49.53923419937928,61.45693823987895,-3.072846911993948,-3.072846911993698,-.2496571742741094E-12
441,-47.75084533463087,61.47885109809163,-3.073942554904583,-3.073942554904440,-.1418990792922958E-12
442,-47.22189802984940,61.39710408117627,-3.069855204058812,-3.069855204058511,-.3003406984919410E-12
443,-47.44976935122395,61.44440037873913,-3.072220018936958,-3.072220018936983,.2754328883025625E-13
444,-48.20107655753964,61.51484935194187,-3.075742467597094,-3.075742467597398,.3035144835114578E-12
445,-46.27409166452708,61.45951007057074,-3.072975503528536,-3.072975503528677,.1409958304623982E-12
446,-50.47273498126015,61.40556352668098,-3.070278176334047,-3.070278176333905,-.1446340876926078E-12
447,-48.10012842842843,61.47368143906583,-3.073684071953293,-3.073684071952811,-.4818902438544215E-12
448,-49.18193358467579,61.48518678101903,-3.074259339050950,-3.074259339050734,-.2163013691769411E-12
449,-49.08434233249500,61.41477699301143,-3.070738849650570,-3.070738849650636,.6347385724664312E-13
450,-48.43018770073377,61.50901918104135,-3.075450959052068,-3.075450959051706,-.3619096125215271E-12
451,-48.43961563696212,61.41969147778889,-3.070984573889445,-3.070984573889456,.9715318827208108E-14
452,-47.79421748540335,61.39792057140621,-3.069896028570309,-3.069896028570224,-.8615764351960209E-13
453,-47.56388980360384,61.51273390060832,-3.075636695030418,-3.075636695030616,.2002801136741228E-12
454,-43.37276740638117,61.38259958424526,-3.069129979212264,-3.069129979212751,.4894689254603124E-12
455,-47.27210808270320,61.43526636876966,-3.071763318438484,-3.071763318438576,.9303712314445711E-13
456,-49.43388293434873,61.39373312145634,-3.069686656072816,-3.069686656073014,.1987641821965536E-12
457,-46.97740185989460,61.46911264973166,-3.073455632486583,-3.073455632486842,.2589898781546474E-12
458,-46.91650608769123,61.45669856569515,-3.072834928284757,-3.072834928285027,.2693820643981382E-12
459,-48.70911221945425,61.48510564093731,-3.074255282046867,-3.074255282046694,-.1704349552114626E-12
460,-46.62788507624282,61.38809026199186,-3.069404513099595,-3.069404513099938,.3424135974761100E-12
461,-45.97068638494238,61.47543250280298,-3.073771625140148,-3.073771625140237,.8757296103556467E-13
462,-48.39291205779591,61.46897121684155,-3.073448560842079,-3.073448560842019,-.5870228348553441E-13
463,-46.34194084402407,61.39598083346897,-3.069799041673450,-3.069799041673360,-.8961277900287890E-13
464,-47.14614875955158,61.48240283202096,-3.074120141601048,-3.074120141600808,-.2422085969289167E-12
465,-47.92481537790445,61.47303360127005,-3.073651680063505,-3.073651680063508,.5357910295988866E-14
466,-45.26531469375459,61.46900472359422,-3.073450236179713,-3.073450236179796,.8298884583007871E-13
467,-45.94474027733668,61.42885382727675,-3.071442691363839,-3.071442691363883,.4642651280778454E-13
468,-45.74907754284868,61.44978325962584,-3.072489162981294,-3.072489162980820,-.4734051692323327E-12
469,-47.91680560614259,61.40061609675836,-3.070030804837918,-3.070030804837732,-.1852101371574433E-12
470,-49.47781759239297,61.43725963990302,-3.071862981995151,-3.071862981995236,.8479068142053237E-13
471,-47.80722103768130,61.49104998619460,-3.074552499309731,-3.074552499309760,.2995108501491206E-13
472,-47.62963206569930,61.46117544412036,-3.073058772206017,-3.073058772206028,.1026837035539296E-13
473,-47.23825311922701,61.50135288071366,-3.075067644035682,-3.075067644035629,-.5473703088010318E-13
474,-47.80705602373928,61.47582153470136,-3.073791076735069,-3.073791076734995,-.7323915779400281E-13
475,-46.74399447746691,61.44432181041184,-3.072216090520591,-3.072216090520603,.1173258538933464E-13
476,-47.20900831521431,61.43345570826299,-3.071672785413151,-3.071672785413237,.8726851706553074E-13
477,-45.64724014931562,61.50923868361492,-3.075461934180746,-3.075461934180584,-.1629250120233072E-12
478,-47.65917506915866,61.47110112172164,-3.073555056086084,-3.073555056086066,-.1633979410109454E-13
479,-48.23732354114327,61.41436830914187,-3.070718415457094,-3.070718415457277,.1824018366902713E-12
480,-48.90063419874787,61.46561064074305,-3.073280532037152,-3.073280532037228,.7470055390229602E-13
481,-44.89451860823192,61.46281214746143,-3.073140607373071,-3.073140607373071,-.4840962700147777E-15
482,-47.24440974301251,61.45255563611542,-3.072627781805772,-3.072627781805797,.2622511582894838E-13
483,-47.08601326847565,61.41516035476858,-3.070758017738429,-3.070758017738203,-.2252592643664508E-12
484,-48.19704249652568,61.39226657027983,-3.069613328513994,-3.069613328513753,-.2404238917327883E-12
485,-47.26024644386780,61.46183931026652,-3.073091965513324,-3.073091965513467,.1414246324216162E-12
486,-47.48454780606880,61.37552251146008,-3.068776125573006,-3.068776125572885,-.1213845647260459E-12
487,-49.03840127112926,61.49798459353182,-3.074899229676591,-3.074899229676743,.1494366696358496E-12
488,-46.36714463836688,61.44301640904934,-3.072150820452467,-3.072150820452634,.1651510959238545E-12
489,-47.09376806337241,61.42516183942988,-3.071258091971492,-3.071258091971390,-.1031069760820680E-12
490,-46.68013586384768,61.40802030958333,-3.070401015479167,-3.070401015479574,.4062960905215629E-12
491,-44.83002400731493,61.40345396151788,-3.070172698075893,-3.070172698075810,-.8438562348889178E-13
492,-45.82743942311208,61.49876013216112,-3.074938006608056,-3.074938006608067,.1027043033952069E-13
493,-50.72309236698493,61.41505543816022,-3.070752771908011,-3.070752771908172,.1603621749279860E-12
494,-46.51276298837911,61.45548985299694,-3.072774492649848,-3.072774492649709,-.1367067266680455E-12
495,-48.24973500589840,61.42134548142549,-3.071067274071272,-3.071067274071412,.1393749482145323E-12
496,-45.33432312935474,61.46171536655569,-3.073085768327784,-3.073085768328091,.3067682826513041E-12
497,-47.98614928260213,61.44884257528874,-3.072442128764435,-3.072442128764282,-.1527753618058014E-12
498,-44.33501023202552,61.49019591044549,-3.074509795522275,-3.074509795522456,.1818094286232252E-12
499,-46.84762257504190,61.51856702145235,-3.075928351072615,-3.075928351072708,.9103742065752485E-13
500,-47.81912839259894,61.43327870645484,-3.071663935322742,-3.071663935322740,-.6944314914769656E-15
501,-43.77418615511851,61.43933271267336,-3.071966635633669,-3.071966635634002,.3322850892009677E-12
502,-45.62994607901783,61.44588815052738,-3.072294407526370,-3.072294407526257,-.1136636357951248E-12
503,-46.27728215407114,61.44464043661249,-3.072232021830627,-3.072232021830665,.4015635480386637E-13
504,-50.10591900034342,61.49480544444970,-3.074740272222487,-3.074740272222503,.1650817069848154E-13
505,-49.70532827504212,61.45942867623008,-3.072971433811503,-3.072971433811581,.7584894084339266E-13
506,-47.07864443442668,61.39015414074206,-3.069507707037102,-3.069507707036943,-.1596843317297481E-12
507,-47.73994512112768,61.49216053108233,-3.074608026554118,-3.074608026554148,.2893507915907589E-13
508,-46.98786499566631,61.43665153727368,-3.071832576863685,-3.071832576863653,-.3274930240187990E-13
509,-48.42450205416753,61.39448984666900,-3.069724492333449,-3.069724492333628,.1770376380216820E-12
510,-48.74242431749008,61.40239559819558,-3.070119779909779,-3.070119779910173,.3945223054496738E-12
511,-49.11651449660712,61.45994499477506,-3.072997249738754,-3.072997249738633,-.1202477787481948E-12
512,-45.66482813487528,61.48707294863537,-3.074353647431768,-3.074353647431634,-.1334033794889167E-12
513,-46.11385505410726,61.46452227249689,-3.073226113624844,-3.073226113625029,.1821754552766564E-12
514,-44.61199256680266,61.43356614759951,-3.071678307379975,-3.071678307379813,-.1623614437340493E-12
515,-49.56534284599911,61.45172020927442,-3.072586010463723,-3.072586010463899,.1781287790880715E-12
516,-46.62706333814276,61.43159196054975,-3.071579598027486,-3.071579598027405,-.8416010943701480E-13
517,-46.65987718821998,61.45935819255661,-3.072967909627831,-3.072967909627914,.8069207194788541E-13
518,-44.49934591003694,61.40511130723233,-3.070255565361617,-3.070255565361499,-.1187650238571036E-12
519,-45.75288032462413,61.38364532936582,-3.069182266468291,-3.069182266468269,-.2259694167894288E-13
520,-44.70943973668727,61.51933599223864,-3.075966799611932,-3.075966799611662,-.2720846551534928E-12
521,-47.47704337112737,61.39764168319670,-3.069882084159837,-3.069882084159659,-.1765144020532405E-12
522,-44.20164093525091,61.46863150893024,-3.073431575446512,-3.073431575446656,.1450539991940114E-12
523,-47.58618043394381,61.44984772655292,-3.072492386327646,-3.072492386327708,.6073895726654843E-13
524,-48.34413842135109,61.42276572497831,-3.071138286248916,-3.071138286248921,.6188192319678265E-14
525,-46.65041207114837,61.38126753159571,-3.069063376579786,-3.069063376579641,-.1449944764947420E-12
526,-46.01409113143018,61.43897380811482,-3.071948690405741,-3.071948690405811,.6907809827622069E-13
527,-47.56616215918621,61.46934331053731,-3.073467165526864,-3.073467165526866,.6745905917204809E-15
528,-47.47604002567186,61.44185510755432,-3.072092755377716,-3.072092755377759,.4250972403946340E-13
529,-48.66652254917426,61.50763386735984,-3.075381693367994,-3.075381693368397,.4028030079622491E-12
530,-46.26647269957175,61.49861750911990,-3.074930875455995,-3.074930875456372,.3781123634680195E-12
531,-45.57773565019306,61.43971346769754,-3.071985673384876,-3.071985673384413,-.4616271557719709E-12
532,-46.54358842747752,61.41141343782224,-3.070570671891112,-3.070570671891115,.3658965491704080E-14
533,-47.49720987294859,61.44182678169737,-3.072091339084866,-3.072091339084849,-.1892030369182729E-13
534,-48.26783171381976,61.44613186627113,-3.072306593313558,-3.072306593313489,-.7049829470195945E-13
535,-44.76712195691653,61.45670890449166,-3.072835445224583,-3.072835445224519,-.6291560154803033E-13
536,-46.84101398335770,61.46513153830933,-3.073256576915465,-3.073256576915408,-.5731027631628027E-13
537,-45.96963018433598,61.42019319872395,-3.071009659936200,-3.071009659936076,-.1225087739586961E-12
538,-48.11830869913683,61.38913679167137,-3.069456839583569,-3.069456839583425,-.1450776348013716E-12
539,-44.53973878928809,61.46812448097381,-3.073406224048689,-3.073406224048623,-.6539105194824923E-13
540,-46.72964266705822,61.48955764430006,-3.074477882215003,-3.074477882215253,.2505606399444416E-12
541,-46.29574927600333,61.53779049147477,-3.076889524573740,-3.076889524573751,.1140819209932697E-13
542,-46.65217472011864,61.49681209817177,-3.074840604908589,-3.074840604908643,.5329655987373894E-13
543,-47.56013835116755,61.49532290849859,-3.074766145424931,-3.074766145425006,.7847162589863510E-13
544,-47.48046851856634,61.40039769319176,-3.070019884659588,-3.070019884659695,.1072198970233917E-12
545,-45.87337812500482,61.43565714638336,-3.071782857319168,-3.071782857319303,.1348604387885199E-12
546,-46.26230534143906,61.51808170007792,-3.075904085003896,-3.075904085003982,.8498952409896621E-13
547,-47.76672558686550,61.45004140208684,-3.072502070104342,-3.072502070104395,.5179190409876355E-13
548,-48.82457078700099,61.44933261131435,-3.072466630565718,-3.072466630565946,.2269681838307225E-12
549,-46.36487922156812,61.55731559952984,-3.077865779976493,-3.077865779976323,-.1707055720737150E-12
550,-44.84704013261944,61.40427250809146,-3.070213625404576,-3.070213625404975,.4004569028812077E-12
551,-48.48020830110181,61.53333870873507,-3.076666935436752,-3.076666935437179,.4270669104813885E-12
552,-50.50003658494097,61.40992033510970,-3.070496016755487,-3.070496016755550,.6584945262677611E-13
553,-48.54403781378642,61.46538748151981,-3.073269374075994,-3.073269374076258,.2668494765434293E-12
554,-45.74242853705800,61.53331271866937,-3.076665635933469,-3.076665635933635,.1678385078487943E-12
555,-48.80557393044000,61.41619918435592,-3.070809959217799,-3.070809959218106,.3088699001424500E-12
556,-48.88044231883396,61.43964487847542,-3.071982243923769,-3.071982243923742,-.2803204716961272E-13
557,-48.47039048351689,61.46902305861194,-3.073451152930597,-3.073451152930641,.4464354233513212E-13
558,-47.09007476244733,61.38064962684051,-3.069032481342024,-3.069032481342116,.9172545535618415E-13
559,-47.34598698045011,61.43276180454625,-3.071638090227314,-3.071638090227418,.1049262673274987E-12
560,-47.96870794447022,61.43474187268642,-3.071737093634319,-3.071737093634102,-.2198726227128911E-12
561,-49.04101316508604,61.42430608220160,-3.071215304110081,-3.071215304110359,.2808302635576299E-12
562,-49.13423776207492,61.43725346518273,-3.071862673259136,-3.071862673259060,-.7582107684755979E-13
563,-47.79810307006846,61.44409409422609,-3.072204704711306,-3.072204704711200,-.1049744059039570E-12
564,-48.11193727095088,61.43041461973868,-3.071520730986933,-3.071520730986919,-.1383637128482551E-13
565,-46.90211809553875,61.58270339463524,-3.079135169731763,-3.079135169731974,.2114346024650882E-12
566,-45.11488347858540,61.48963034864270,-3.074481517432136,-3.074481517432048,-.8716638522088260E-13
567,-47.22194296351518,61.36154965508997,-3.068077482754497,-3.068077482754545,.4499785960510039E-13
568,-42.56867172900820,61.43735260108436,-3.071867630054219,-3.071867630053646,-.5717642071606521E-12
569,-47.36375965151092,61.42319723489533,-3.071159861744765,-3.071159861744845,.8151671612027789E-13
570,-45.35144996416784,61.49458466395514,-3.074729233197755,-3.074729233197926,.1706976573978558E-12
571,-48.90615098076523,61.48860360348150,-3.074430180174077,-3.074430180173870,-.2059887633729107E-12
572,-48.48343966776156,61.44693342464400,-3.072346671232201,-3.072346671232219,.1777137464964440E-13
573,-48.61553801017362,61.45373928055333,-3.072686964027666,-3.072686964027598,-.6863086488007042E-13
574,-42.37814525286376,61.46967700736971,-3.073483850368485,-3.073483850368323,-.1642307166996315E-12
575,-40.61043028121640,61.52105211598069,-3.076052605799036,-3.076052605799155,.1206101191142395E-12
