shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
288,-1.000000000000000,59231.57448849868,-2961.578724424935,-2961.578724424933,-.3694822225952521E-12
289,-1.000000000000000,56010.96795185680,-2800.548397592840,-2800.548397592840,.1065814103640150E-12
290,-1.000000000000000,55451.01511244335,-2772.550755622167,-2772.550755622167,-.2842170943040401E-13
291,-1.000000000000000,52072.14006791414,-2603.607003395707,-2603.607003395708,.7958078640513122E-12
292,-1.000000000000000,57881.41360904225,-2894.070680452113,-2894.070680452112,-.3410605131648481E-12
293,-1.000000000000000,54923.15631784891,-2746.157815892446,-2746.157815892446,.4263256414560601E-13
294,-1.000000000000000,56977.94195811111,-2848.897097905556,-2848.897097905554,-.1378452907374594E-11
295,-1.000000000000000,51210.61371495813,-2560.530685747907,-2560.530685747906,.1278976924368180E-12
296,-1.000000000000000,62948.16689306372,-3147.408344653186,-3147.408344653186,-.2131628207280301E-12
297,-1.000000000000000,52281.31367788484,-2614.065683894242,-2614.065683894241,-.1250555214937776E-11
298,-1.000000000000000,64355.94606652450,-3217.797303326225,-3217.797303326224,-.1136868377216160E-11
299,-1.000000000000000,53295.26222569677,-2664.763111284838,-2664.763111284838,.1847411112976260E-12
300,-1.000000000000000,56653.47989337519,-2832.673994668759,-2832.673994668760,.1335820343228988E-11
301,-1.000000000000000,53496.94961636847,-2674.847480818423,-2674.847480818424,.6252776074688882E-12
302,-1.000000000000000,48363.45596662691,-2418.172798331346,-2418.172798331345,-.4547473508864641E-12
303,-1.000000000000000,52006.38032796441,-2600.319016398220,-2600.319016398220,.9947598300641403E-13
304,-1.000000000000000,57693.40059163122,-2884.670029581562,-2884.670029581563,.1548983163957018E-11
305,-1.000000000000000,60240.39383962989,-3012.019691981494,-3012.019691981494,-.1250555214937776E-11
306,-1.000000000000000,54805.59168889723,-2740.279584444862,-2740.279584444861,.8526512829121202E-12
307,-1.000000000000000,56423.94012937298,-2821.197006468648,-2821.197006468648,-.5258016244624741E-12
308,-1.000000000000000,53203.49244570673,-2660.174622285337,-2660.174622285337,-.8526512829121202E-13
309,-1.000000000000000,57081.46716225417,-2854.073358112708,-2854.073358112706,-.2017941369558685E-11
310,-1.000000000000000,56988.94354234611,-2849.447177117306,-2849.447177117305,-.1136868377216160E-11
311,-1.000000000000000,58875.93019315007,-2943.796509657504,-2943.796509657505,.1776356839400250E-11
312,-1.000000000000000,61919.00448602610,-3095.950224301305,-3095.950224301303,-.1875832822406664E-11
313,-1.000000000000000,58678.40229837380,-2933.920114918690,-2933.920114918689,-.8171241461241152E-12
314,-1.000000000000000,53156.48011085641,-2657.824005542820,-2657.824005542820,-.2842170943040401E-13
315,-1.000000000000000,62439.24499180463,-3121.962249590232,-3121.962249590230,-.8810729923425242E-12
316,-1.000000000000000,57757.66761332532,-2887.883380666266,-2887.883380666265,-.9237055564881302E-12
317,-1.000000000000000,59264.52156442608,-2963.226078221304,-2963.226078221304,-.1378452907374594E-11
318,-1.000000000000000,58363.25487937710,-2918.162743968855,-2918.162743968855,.2131628207280301E-13
319,-1.000000000000000,55275.16699496812,-2763.758349748406,-2763.758349748405,-.9663381206337363E-12
320,-1.000000000000000,60832.10747883051,-3041.605373941526,-3041.605373941526,.1278976924368180E-12
321,-1.000000000000000,57616.70928117303,-2880.835464058652,-2880.835464058653,.5968558980384842E-12
322,-1.000000000000000,54239.78033841939,-2711.989016920970,-2711.989016920970,-.1136868377216160E-12
323,-1.000000000000000,53435.87277498238,-2671.793638749119,-2671.793638749119,.1278976924368180E-12
324,-1.000000000000000,57315.95146515826,-2865.797573257913,-2865.797573257914,.1122657522500958E-11
325,-1.000000000000000,58111.29194636849,-2905.564597318425,-2905.564597318425,.2842170943040401E-13
326,-1.000000000000000,60721.60907123129,-3036.080453561565,-3036.080453561566,-.1421085471520200E-12
327,-1.000000000000000,60974.36550618851,-3048.718275309426,-3048.718275309426,.1136868377216160E-12
328,-1.000000000000000,48084.85136532130,-2404.242568266065,-2404.242568266065,-.4405364961712621E-12
329,-1.000000000000000,49677.69998571573,-2483.884999285787,-2483.884999285788,.9592326932761353E-12
330,-1.000000000000000,48646.61719331132,-2432.330859665566,-2432.330859665566,-.9947598300641403E-13
331,-1.000000000000000,55612.88281521134,-2780.644140760567,-2780.644140760567,-.5115907697472721E-12
332,-1.000000000000000,50997.71959972414,-2549.885979986208,-2549.885979986207,.5258016244624741E-12
333,-1.000000000000000,55693.96213819151,-2784.698106909575,-2784.698106909576,.6110667527536862E-12
334,-1.000000000000000,57106.18424489682,-2855.309212244841,-2855.309212244840,-.7105427357601002E-12
335,-1.000000000000000,67830.59269931013,-3391.529634965507,-3391.529634965507,.3126388037344441E-12
336,-1.000000000000000,52300.59032679844,-2615.029516339921,-2615.029516339923,.1108446667785756E-11
337,-1.000000000000000,53670.21117896948,-2683.510558948474,-2683.510558948474,.1847411112976260E-12
338,-1.000000000000000,57196.66052935116,-2859.833026467558,-2859.833026467559,.5115907697472721E-12
339,-1.000000000000000,54623.10962695492,-2731.155481347746,-2731.155481347746,-.1278976924368180E-12
340,-1.000000000000000,55435.08053730898,-2771.754026865449,-2771.754026865451,.2131628207280301E-11
341,-1.000000000000000,53047.15439466675,-2652.357719733337,-2652.357719733338,.9947598300641403E-13
342,-1.000000000000000,55445.65524825027,-2772.282762412514,-2772.282762412514,-.1278976924368180E-12
343,-1.000000000000000,63231.19635085984,-3161.559817542992,-3161.559817542990,-.1520561454526614E-11
344,-1.000000000000000,51928.11006315705,-2596.405503157853,-2596.405503157853,.6252776074688882E-12
345,-1.000000000000000,58807.67988267281,-2940.383994133641,-2940.383994133641,-.3126388037344441E-12
346,-1.000000000000000,54119.16869896464,-2705.958434948232,-2705.958434948231,-.1350031197944190E-11
347,-1.000000000000000,58628.13652217270,-2931.406826108635,-2931.406826108635,.4547473508864641E-12
348,-1.000000000000000,56510.54840617343,-2825.527420308672,-2825.527420308672,.6394884621840902E-12
349,-1.000000000000000,50288.51525941256,-2514.425762970628,-2514.425762970628,-.4689582056016661E-12
350,-1.000000000000000,55369.19769015096,-2768.459884507548,-2768.459884507547,-.1378452907374594E-11
351,-1.000000000000000,51615.22986864184,-2580.761493432091,-2580.761493432092,.5826450433232822E-12
352,-1.000000000000000,58452.02401758741,-2922.601200879370,-2922.601200879371,.5542233338928781E-12
353,-1.000000000000000,56668.02947196036,-2833.401473598018,-2833.401473598019,.1847411112976260E-11
354,-1.000000000000000,53360.87623677134,-2668.043811838566,-2668.043811838566,-.2842170943040401E-13
355,-1.000000000000000,48926.55833064432,-2446.327916532216,-2446.327916532216,-.7247535904753022E-12
356,-1.000000000000000,52684.43153513713,-2634.221576756856,-2634.221576756857,-.5684341886080801E-13
357,-1.000000000000000,55609.46808368154,-2780.473404184077,-2780.473404184077,-.4831690603168681E-12
358,-1.000000000000000,56455.27506751141,-2822.763753375571,-2822.763753375571,.3694822225952521E-12
359,-1.000000000000000,51336.83758032415,-2566.841879016208,-2566.841879016207,-.7247535904753022E-12
360,-1.000000000000000,63197.44483472722,-3159.872241736362,-3159.872241736362,.5684341886080801E-12
361,-1.000000000000000,59332.79070660415,-2966.639535330208,-2966.639535330208,.6110667527536862E-12
362,-1.000000000000000,60464.89429706991,-3023.244714853496,-3023.244714853495,-.3410605131648481E-12
363,-1.000000000000000,57244.22697581930,-2862.211348790965,-2862.211348790964,-.2984279490192421E-12
364,-1.000000000000000,53135.91475610402,-2656.795737805201,-2656.795737805202,.9947598300641403E-12
365,-1.000000000000000,65375.05698774687,-3268.752849387344,-3268.752849387345,.1449507180950604E-11
366,-1.000000000000000,62274.82207283023,-3113.741103641511,-3113.741103641512,-.8526512829121202E-13
367,-1.000000000000000,62800.37461469030,-3140.018730734515,-3140.018730734515,-.5115907697472721E-12
368,-1.000000000000000,66198.86816575273,-3309.943408287636,-3309.943408287634,-.2607691840239568E-11
369,-1.000000000000000,58322.58544234006,-2916.129272117003,-2916.129272117006,.3133493464702042E-11
370,-1.000000000000000,57430.73975900325,-2871.536987950163,-2871.536987950162,-.8668621376273222E-12
371,-1.000000000000000,55739.30221021121,-2786.965110510560,-2786.965110510562,.1463718035665806E-11
372,-1.000000000000000,54459.52550992413,-2722.976275496207,-2722.976275496206,-.2273736754432321E-12
373,-1.000000000000000,51627.08855557433,-2581.354427778717,-2581.354427778717,-.4121147867408581E-12
374,-1.000000000000000,61500.51315534268,-3075.025657767134,-3075.025657767136,.7815970093361102E-12
375,-1.000000000000000,60620.56577587892,-3031.028288793946,-3031.028288793946,-.3979039320256561E-12
376,-1.000000000000000,56504.99456002975,-2825.249728001488,-2825.249728001489,.1477928890381008E-11
377,-1.000000000000000,62138.45357945214,-3106.922678972607,-3106.922678972607,-.1165290086646564E-11
378,-1.000000000000000,51390.13664871276,-2569.506832435638,-2569.506832435638,-.9947598300641403E-13
379,-1.000000000000000,51721.81510333300,-2586.090755166650,-2586.090755166650,-.5684341886080801E-13
380,-1.000000000000000,56120.67451027132,-2806.033725513566,-2806.033725513565,-.1406874616804998E-11
381,-1.000000000000000,54605.64262074528,-2730.282131037265,-2730.282131037266,.6536993168992922E-12
382,-1.000000000000000,57498.86142078608,-2874.943071039304,-2874.943071039304,-.6536993168992922E-12
383,-1.000000000000000,55530.60991352483,-2776.530495676242,-2776.530495676241,-.8242295734817162E-12
384,-1.000000000000000,61007.90796734172,-3050.395398367087,-3050.395398367087,.7247535904753022E-12
385,-1.000000000000000,52716.86860761428,-2635.843430380714,-2635.843430380713,-.9379164112033322E-12
386,-1.000000000000000,56858.82055493211,-2842.941027746606,-2842.941027746605,-.1051603248924948E-11
387,-1.000000000000000,57063.27625750780,-2853.163812875390,-2853.163812875390,-.5968558980384842E-12
388,-1.000000000000000,57501.98334233044,-2875.099167116522,-2875.099167116522,-.2273736754432321E-12
389,-1.000000000000000,55828.14425105148,-2791.407212552574,-2791.407212552574,-.1165290086646564E-11
390,-1.000000000000000,56038.43035129840,-2801.921517564921,-2801.921517564922,.1463718035665806E-11
391,-1.000000000000000,57371.51362524227,-2868.575681262114,-2868.575681262113,.2842170943040401E-12
392,-1.000000000000000,52889.64365105485,-2644.482182552742,-2644.482182552742,-.4405364961712621E-12
393,-1.000000000000000,58321.45506903170,-2916.072753451586,-2916.072753451586,-.1136868377216160E-12
394,-1.000000000000000,58337.07743008903,-2916.853871504452,-2916.853871504451,-.2017941369558685E-11
395,-1.000000000000000,50126.00190120342,-2506.300095060172,-2506.300095060171,-.3836930773104541E-12
396,-1.000000000000000,57773.79202363508,-2888.689601181754,-2888.689601181755,.4831690603168681E-12
397,-1.000000000000000,57896.02792303326,-2894.801396151664,-2894.801396151663,.1136868377216160E-12
398,-1.000000000000000,56353.27999542925,-2817.663999771462,-2817.663999771461,-.1080024958355352E-11
399,-1.000000000000000,59696.00928600948,-2984.800464300474,-2984.800464300475,.9023892744153272E-12
400,-1.000000000000000,61638.97230140078,-3081.948615070040,-3081.948615070040,.4973799150320701E-12
401,-1.000000000000000,59771.33541951456,-2988.566770975728,-2988.566770975728,-.1705302565824240E-12
402,-1.000000000000000,60075.28748495701,-3003.764374247851,-3003.764374247850,-.1136868377216160E-12
403,-1.000000000000000,55846.94903141608,-2792.347451570804,-2792.347451570804,.4263256414560601E-13
404,-1.000000000000000,60311.87646433925,-3015.593823216963,-3015.593823216964,.8526512829121202E-12
405,-1.000000000000000,60296.87819366478,-3014.843909683239,-3014.843909683239,-.3552713678800501E-12
406,-1.000000000000000,55931.00566560112,-2796.550283280056,-2796.550283280056,-.4689582056016661E-12
407,-1.000000000000000,65735.45356754695,-3286.772678377348,-3286.772678377348,.2842170943040401E-13
408,-1.000000000000000,57037.28147946839,-2851.864073973420,-2851.864073973420,.6750155989720952E-12
409,-1.000000000000000,53428.27639828395,-2671.413819914198,-2671.413819914198,.7851497230149107E-12
410,-1.000000000000000,55986.14971963505,-2799.307485981753,-2799.307485981753,.5400124791776761E-12
411,-1.000000000000000,54469.10294472115,-2723.455147236057,-2723.455147236057,.6110667527536862E-12
412,-1.000000000000000,58854.84803700954,-2942.742401850478,-2942.742401850478,.2557953848736361E-12
413,-1.000000000000000,54450.05584249953,-2722.502792124977,-2722.502792124977,.2131628207280301E-12
414,-1.000000000000000,53762.07573580055,-2688.103786790028,-2688.103786790027,-.6110667527536862E-12
415,-1.000000000000000,52955.60984735654,-2647.780492367826,-2647.780492367828,.1904254531837068E-11
416,-1.000000000000000,53198.73336743009,-2659.936668371504,-2659.936668371506,.3694822225952521E-12
417,-1.000000000000000,55765.43456222729,-2788.271728111365,-2788.271728111364,-.2700062395888381E-12
418,-1.000000000000000,58396.22321289029,-2919.811160644515,-2919.811160644514,-.2131628207280301E-12
419,-1.000000000000000,62330.55119116553,-3116.527559558277,-3116.527559558276,-.7105427357601002E-13
420,-1.000000000000000,63372.54267977857,-3168.627133988929,-3168.627133988929,.5968558980384842E-12
421,-1.000000000000000,60875.12167352630,-3043.756083676315,-3043.756083676315,.2415845301584341E-12
422,-1.000000000000000,55534.98984719331,-2776.749492359666,-2776.749492359666,-.2984279490192421E-12
423,-1.000000000000000,57200.71058474846,-2860.035529237423,-2860.035529237422,-.4831690603168681E-12
424,-1.000000000000000,66205.55883673877,-3310.277941836938,-3310.277941836935,-.2245315045001917E-11
425,-1.000000000000000,59106.99321790345,-2955.349660895173,-2955.349660895172,-.2842170943040401E-12
426,-1.000000000000000,59791.97080349048,-2989.598540174524,-2989.598540174524,.5684341886080801E-13
427,-1.000000000000000,58076.88895576930,-2903.844447788465,-2903.844447788466,.5968558980384842E-12
428,-1.000000000000000,52056.84816813684,-2602.842408406842,-2602.842408406842,.1989519660128281E-12
429,-1.000000000000000,62549.24946661646,-3127.462473330823,-3127.462473330825,.2344791028008331E-11
430,-1.000000000000000,49365.74011800077,-2468.287005900038,-2468.287005900037,-.5400124791776761E-12
431,-1.000000000000000,54910.29649448334,-2745.514824724167,-2745.514824724168,-.1989519660128281E-12
432,-1.000000000000000,57208.44551551682,-2860.422275775842,-2860.422275775839,-.1676880856393836E-11
433,-1.000000000000000,57070.50941211339,-2853.525470605670,-2853.525470605672,.1620037437533028E-11
434,-1.000000000000000,51693.38399322444,-2584.669199661222,-2584.669199661222,.4263256414560601E-12
435,-1.000000000000000,61354.71444147883,-3067.735722073942,-3067.735722073942,.3836930773104541E-12
436,-1.000000000000000,63218.19162106885,-3160.909581053443,-3160.909581053445,.1932676241267473E-11
437,-1.000000000000000,59241.66331587926,-2962.083165793964,-2962.083165793965,.8668621376273222E-12
438,-1.000000000000000,56729.14119947419,-2836.457059973710,-2836.457059973709,-.1847411112976260E-12
439,-1.000000000000000,59008.95897042134,-2950.447948521067,-2950.447948521065,-.1577404873387422E-11
440,-1.000000000000000,55280.25585093625,-2764.012792546813,-2764.012792546812,-.7105427357601002E-12
441,-1.000000000000000,59029.99517926824,-2951.499758963412,-2951.499758963411,-.1136868377216160E-11
442,-1.000000000000000,52031.56930966122,-2601.578465483061,-2601.578465483060,-.9947598300641403E-12
443,-1.000000000000000,55956.04957366285,-2797.802478683143,-2797.802478683142,-.1421085471520200E-12
444,-1.000000000000000,62077.61179665873,-3103.880589832937,-3103.880589832936,.7105427357601002E-13
445,-1.000000000000000,60694.70359880535,-3034.735179940266,-3034.735179940267,-.8526512829121202E-13
446,-1.000000000000000,56678.40318682784,-2833.920159341393,-2833.920159341393,.4405364961712621E-12
447,-1.000000000000000,57607.29044180767,-2880.364522090384,-2880.364522090383,.3410605131648481E-12
448,-1.000000000000000,57682.79192875075,-2884.139596437537,-2884.139596437537,-.5968558980384842E-12
449,-1.000000000000000,50971.61412891415,-2548.580706445708,-2548.580706445709,.8668621376273222E-12
450,-1.000000000000000,55552.01925102975,-2777.600962551487,-2777.600962551487,-.1989519660128281E-12
451,-1.000000000000000,65724.30146900679,-3286.215073450340,-3286.215073450340,.5968558980384842E-12
452,-1.000000000000000,58251.96442194250,-2912.598221097126,-2912.598221097125,-.1080024958355352E-11
453,-1.000000000000000,51738.57378650061,-2586.928689325031,-2586.928689325030,-.1193711796076968E-11
454,-1.000000000000000,51468.14592024942,-2573.407296012471,-2573.407296012470,-.1506350599811412E-11
455,-1.000000000000000,61945.19234555370,-3097.259617277685,-3097.259617277685,-.9663381206337363E-12
456,-1.000000000000000,59919.83948836941,-2995.991974418471,-2995.991974418471,-.2700062395888381E-12
457,-1.000000000000000,56728.02302802217,-2836.401151401109,-2836.401151401110,.1122657522500958E-11
458,-1.000000000000000,65464.60903455355,-3273.230451727678,-3273.230451727675,-.3296918293926865E-11
459,-1.000000000000000,56001.75321893522,-2800.087660946760,-2800.087660946760,-.6110667527536862E-12
460,-1.000000000000000,52117.42005782125,-2605.871002891062,-2605.871002891064,.9947598300641403E-12
461,-1.000000000000000,57468.77047836673,-2873.438523918337,-2873.438523918336,-.9094947017729282E-12
462,-1.000000000000000,58204.24000329533,-2910.212000164766,-2910.212000164765,-.1477928890381008E-11
463,-1.000000000000000,59937.27021022935,-2996.863510511468,-2996.863510511467,-.4831690603168681E-12
464,-1.000000000000000,61031.23236392057,-3051.561618196029,-3051.561618196030,.8384404281969182E-12
465,-1.000000000000000,58482.37236185399,-2924.118618092699,-2924.118618092700,.3979039320256561E-12
466,-1.000000000000000,58952.66036741236,-2947.633018370618,-2947.633018370618,-.1563194018672220E-12
467,-1.000000000000000,62540.38694201352,-3127.019347100676,-3127.019347100675,-.1065814103640150E-11
468,-1.000000000000000,70365.44521096829,-3518.272260548415,-3518.272260548413,-.2216893335571513E-11
469,-1.000000000000000,61420.27052233560,-3071.013526116781,-3071.013526116782,.9947598300641403E-12
470,-1.000000000000000,58175.42560494288,-2908.771280247144,-2908.771280247146,.1250555214937776E-11
471,-1.000000000000000,58203.87238967306,-2910.193619483653,-2910.193619483653,-.1705302565824240E-12
472,-1.000000000000000,53612.46318493548,-2680.623159246773,-2680.623159246775,.1534772309241816E-11
473,-1.000000000000000,55419.68655592191,-2770.984327796095,-2770.984327796095,.3765876499528531E-12
474,-1.000000000000000,54368.31988761941,-2718.415994380970,-2718.415994380970,-.5684341886080801E-13
475,-1.000000000000000,53920.59094686130,-2696.029547343066,-2696.029547343065,.2202682480856311E-12
476,-1.000000000000000,52593.71402997039,-2629.685701498520,-2629.685701498520,.7673861546209082E-12
477,-1.000000000000000,53000.76962246752,-2650.038481123377,-2650.038481123377,.1989519660128281E-12
478,-1.000000000000000,59080.73972308566,-2954.036986154283,-2954.036986154282,.1989519660128281E-12
479,-1.000000000000000,58872.63848028725,-2943.631924014362,-2943.631924014361,-.9805489753489383E-12
480,-1.000000000000000,56046.06136157158,-2802.303068078579,-2802.303068078579,-.9094947017729282E-12
481,-1.000000000000000,49667.63099041555,-2483.381549520777,-2483.381549520778,.5400124791776761E-12
482,-1.000000000000000,55404.97172368607,-2770.248586184304,-2770.248586184302,-.2415845301584341E-11
483,-1.000000000000000,54380.49025371693,-2719.024512685847,-2719.024512685845,-.1378452907374594E-11
484,-1.000000000000000,62651.72586580850,-3132.586293290425,-3132.586293290426,.5115907697472721E-12
485,-1.000000000000000,67132.23004987343,-3356.611502493672,-3356.611502493670,-.1918465386552271E-11
486,-1.000000000000000,55187.64871465894,-2759.382435732948,-2759.382435732947,-.1847411112976260E-12
487,-1.000000000000000,55477.99506387048,-2773.899753193524,-2773.899753193524,-.1847411112976260E-12
488,-1.000000000000000,58357.34750970754,-2917.867375485377,-2917.867375485378,.1136868377216160E-12
489,-1.000000000000000,47719.05462203532,-2385.952731101766,-2385.952731101766,.6679101716144942E-12
490,-1.000000000000000,54850.02839003449,-2742.501419501724,-2742.501419501724,-.7389644451905042E-12
491,-1.000000000000000,59412.30402456092,-2970.615201228045,-2970.615201228044,-.1449507180950604E-11
492,-1.000000000000000,60737.22290885687,-3036.861145442844,-3036.861145442845,.1207922650792170E-11
493,-1.000000000000000,57539.24337154935,-2876.962168577468,-2876.962168577468,.5542233338928781E-12
494,-1.000000000000000,56241.74556621578,-2812.087278310790,-2812.087278310790,.2273736754432321E-12
495,-1.000000000000000,52158.72268854694,-2607.936134427347,-2607.936134427348,.5968558980384842E-12
496,-1.000000000000000,52552.39916467285,-2627.619958233643,-2627.619958233643,-.2842170943040401E-13
497,-1.000000000000000,54541.42616014199,-2727.071308007100,-2727.071308007099,-.1008970684779342E-11
498,-1.000000000000000,53353.83848081445,-2667.691924040723,-2667.691924040724,.1065814103640150E-11
499,-1.000000000000000,51931.34665143688,-2596.567332571844,-2596.567332571845,.8242295734817162E-12
500,-1.000000000000000,58733.19784245994,-2936.659892122997,-2936.659892122997,-.4263256414560601E-12
501,-1.000000000000000,57900.65712668390,-2895.032856334195,-2895.032856334196,.1335820343228988E-11
502,-1.000000000000000,59060.54046989229,-2953.027023494613,-2953.027023494612,-.1577404873387422E-11
503,-1.000000000000000,55971.05243241584,-2798.552621620792,-2798.552621620791,-.9379164112033322E-12
504,-1.000000000000000,55277.38219032788,-2763.869109516394,-2763.869109516394,.000000000000000
505,-1.000000000000000,56670.40659863856,-2833.520329931928,-2833.520329931929,.9379164112033322E-12
506,-1.000000000000000,56596.74278308529,-2829.837139154265,-2829.837139154265,.3907985046680551E-12
507,-1.000000000000000,54437.23896974407,-2721.861948487204,-2721.861948487204,-.8242295734817162E-12
508,-1.000000000000000,55520.72394762058,-2776.036197381029,-2776.036197381030,.4547473508864641E-12
509,-1.000000000000000,57351.28412060274,-2867.564206030138,-2867.564206030138,.1506350599811412E-11
510,-1.000000000000000,60016.36930534244,-3000.818465267122,-3000.818465267121,-.8810729923425242E-12
511,-1.000000000000000,54007.67590397138,-2700.383795198569,-2700.383795198569,.5258016244624741E-12
512,-1.000000000000000,54844.68466313156,-2742.234233156579,-2742.234233156577,-.8668621376273222E-12
513,-1.000000000000000,60769.00579872373,-3038.450289936186,-3038.450289936190,.3382183422218077E-11
514,-1.000000000000000,61908.64848255218,-3095.432424127609,-3095.432424127609,-.3836930773104541E-12
515,-1.000000000000000,56487.95625208046,-2824.397812604024,-2824.397812604024,-.3979039320256561E-12
516,-1.000000000000000,55810.93984575474,-2790.546992287738,-2790.546992287737,-.4547473508864641E-12
517,-1.000000000000000,53490.15363400553,-2674.507681700276,-2674.507681700276,-.2415845301584341E-12
518,-1.000000000000000,54417.15264972704,-2720.857632486352,-2720.857632486353,.7531752999057062E-12
519,-1.000000000000000,53408.49644016504,-2670.424822008252,-2670.424822008252,.4831690603168681E-12
520,-1.000000000000000,54471.24409990060,-2723.562204995031,-2723.562204995031,.5258016244624741E-12
521,-1.000000000000000,52615.89368728366,-2630.794684364183,-2630.794684364185,.1193711796076968E-11
522,-1.000000000000000,56691.00968163745,-2834.550484081873,-2834.550484081874,.1563194018672220E-11
523,-1.000000000000000,57295.89387427884,-2864.794693713942,-2864.794693713943,.6963318810448982E-12
524,-1.000000000000000,49567.39303357934,-2478.369651678967,-2478.369651678966,-.7958078640513122E-12
525,-1.000000000000000,63980.01833427176,-3199.000916713589,-3199.000916713587,-.7958078640513122E-12
526,-1.000000000000000,55201.48156901918,-2760.074078450960,-2760.074078450961,.1250555214937776E-11
527,-1.000000000000000,51637.27933507576,-2581.863966753787,-2581.863966753788,.3552713678800501E-12
528,-1.000000000000000,58455.15799706445,-2922.757899853223,-2922.757899853223,-.3694822225952521E-12
529,-1.000000000000000,56565.89566207478,-2828.294783103739,-2828.294783103738,-.1236344360222574E-11
530,-1.000000000000000,58739.42339456342,-2936.971169728171,-2936.971169728171,.2842170943040401E-13
531,-1.000000000000000,53702.51676033851,-2685.125838016926,-2685.125838016925,-.7673861546209082E-12
532,-1.000000000000000,53777.87724562238,-2688.893862281119,-2688.893862281118,-.1179500941361766E-11
533,-1.000000000000000,46604.16419371589,-2330.208209685795,-2330.208209685794,-.1847411112976260E-12
534,-1.000000000000000,64480.04732658010,-3224.002366329005,-3224.002366329008,.2501110429875553E-11
535,-1.000000000000000,54462.50702651971,-2723.125351325986,-2723.125351325987,.1001865257421741E-11
536,-1.000000000000000,58900.87427663037,-2945.043713831519,-2945.043713831519,-.2842170943040401E-13
537,-1.000000000000000,59400.66574668908,-2970.033287334454,-2970.033287334452,-.1293187779083382E-11
538,-1.000000000000000,52288.61829980955,-2614.430914990478,-2614.430914990478,.4263256414560601E-13
539,-1.000000000000000,56464.34351195152,-2823.217175597576,-2823.217175597577,.4121147867408581E-12
540,-1.000000000000000,52448.83457109718,-2622.441728554859,-2622.441728554860,.2557953848736361E-12
541,-1.000000000000000,54065.46157100762,-2703.273078550381,-2703.273078550382,.4263256414560601E-12
542,-1.000000000000000,52590.62262325904,-2629.531131162952,-2629.531131162952,.6252776074688882E-12
543,-1.000000000000000,55874.02251999475,-2793.701125999738,-2793.701125999735,-.2373212737438735E-11
544,-1.000000000000000,70441.81950366966,-3522.090975183483,-3522.090975183484,.2842170943040401E-13
545,-1.000000000000000,52743.12889141097,-2637.156444570549,-2637.156444570549,.2557953848736361E-12
546,-1.000000000000000,50018.91952714654,-2500.945976357327,-2500.945976357328,.1136868377216160E-11
547,-1.000000000000000,64644.89744892873,-3232.244872446437,-3232.244872446437,.1847411112976260E-12
548,-1.000000000000000,58929.26933909702,-2946.463466954851,-2946.463466954852,.5258016244624741E-12
549,-1.000000000000000,58314.02172468277,-2915.701086234138,-2915.701086234138,.7105427357601002E-13
550,-1.000000000000000,45113.16269741614,-2255.658134870807,-2255.658134870807,-.1847411112976260E-12
551,-1.000000000000000,54612.44805576809,-2730.622402788405,-2730.622402788405,.1037392394209746E-11
552,-1.000000000000000,54601.86356678535,-2730.093178339268,-2730.093178339266,-.2351896455365932E-11
553,-1.000000000000000,49709.18683640243,-2485.459341820122,-2485.459341820120,-.1804778548830654E-11
554,-1.000000000000000,53111.91598948717,-2655.595799474359,-2655.595799474359,-.7673861546209082E-12
555,-1.000000000000000,59188.09648027392,-2959.404824013697,-2959.404824013697,.3410605131648481E-12
556,-1.000000000000000,52834.39899499136,-2641.719949749568,-2641.719949749569,.2415845301584341E-12
557,-1.000000000000000,54807.43737006548,-2740.371868503274,-2740.371868503274,-.2700062395888381E-12
558,-1.000000000000000,60128.27126103138,-3006.413563051569,-3006.413563051571,.9379164112033322E-12
559,-1.000000000000000,56975.39966364048,-2848.769983182024,-2848.769983182025,.4192202140984591E-12
560,-1.000000000000000,57135.42231466336,-2856.771115733168,-2856.771115733167,-.6536993168992922E-12
561,-1.000000000000000,59114.18731336301,-2955.709365668151,-2955.709365668151,-.1705302565824240E-12
562,-1.000000000000000,51922.53723366819,-2596.126861683410,-2596.126861683411,.1037392394209746E-11
563,-1.000000000000000,66573.08262081456,-3328.654131040728,-3328.654131040731,.1634248292248230E-11
564,-1.000000000000000,57342.02413777907,-2867.101206888954,-2867.101206888953,-.9805489753489383E-12
565,-1.000000000000000,55990.60869520218,-2799.530434760109,-2799.530434760109,-.5542233338928781E-12
566,-1.000000000000000,60310.08353147398,-3015.504176573700,-3015.504176573700,.1989519660128281E-12
567,-1.000000000000000,55605.82472596145,-2780.291236298072,-2780.291236298072,-.4121147867408581E-12
568,-1.000000000000000,51800.61327336336,-2590.030663668168,-2590.030663668168,-.5400124791776761E-12
569,-1.000000000000000,68480.77052648496,-3424.038526324249,-3424.038526324247,-.1392663762089796E-11
570,-1.000000000000000,55873.77904432573,-2793.688952216286,-2793.688952216286,-.1890043677121866E-11
571,-1.000000000000000,53655.79062266406,-2682.789531133203,-2682.789531133205,.1179500941361766E-11
572,-1.000000000000000,59652.93344858771,-2982.646672429385,-2982.646672429384,-.1634248292248230E-11
573,-1.000000000000000,58222.48257292349,-2911.124128646175,-2911.124128646173,-.1211475364470971E-11
574,-1.000000000000000,47875.12859293239,-2393.756429646620,-2393.756429646619,-.7105427357601002E-12
