shuffle_id,status,max_real_part,min_kappa_in,min_kappa_out
436,stable,-4.052133045726805,-5.947866954273195,-1.476237038150430
437,stable,-6.213612588238902,-3.786387411761098,-1.626818387769163
438,stable,-6.885020709887613,-3.114979290112387,-1.508438564836979
439,stable,-6.464691432192922,-3.535308567807078,-1.273797650035704
440,stable,-6.827562946549733,-3.172437053450267,-1.473746721247153
441,stable,-3.991374632692896,-6.008625367307104,-1.135820962910657
442,stable,-6.786083744373173,-3.213916255626827,-1.438443551713135
443,stable,-8.048049479571546,-1.951950520428454,-1.377328017821128
444,stable,-5.790075543001876,-4.209924456998124,-1.452716953543131
445,stable,-7.739564721763600,-2.260435278236400,-1.423005005228333
446,stable,-7.504445032740477,-2.495554967259523,-1.510248875492834
447,stable,-7.886061206678278,-2.113938793321722,-1.276538014579273
448,stable,-5.713172641480924,-4.286827358519076,-1.319225031475071
449,stable,-4.886620972305536,-5.113379027694464,-1.229105661252106
450,stable,-6.899272549446323,-3.100727450553677,-1.319123765693803
451,stable,-6.591265652430593,-3.408734347569407,-2.437601490950328
452,stable,-8.066657751114690,-1.933342248885310,-1.556833845648725
453,stable,-5.306169361807406,-4.693830638192594,-1.524704129886231
454,stable,-6.490805404668208,-3.509194595331792,-1.452101512521040
455,stable,-7.441948850086192,-2.558051149913808,-1.415450348198647
456,stable,-7.089446965081152,-2.910553034918848,-1.365860015126600
457,stable,-5.735867256997153,-4.264132743002847,-1.223374186345609
458,stable,-6.367364533900400,-3.632635466099600,-1.352386846207082
459,stable,-7.273406954074744,-2.726593045925256,-1.623270438620239
460,stable,-6.948943818031694,-3.051056181968306,-1.492299803896458
461,stable,-4.363071933621541,-5.636928066378459,-1.345261488080723
462,stable,-6.662052789353766,-3.337947210646234,-1.535073874954833
463,stable,-7.243608945442247,-2.756391054557753,-1.509564477950335
464,stable,-8.377050137860351,-1.622949862139649,-1.283489170047687
465,stable,-6.651370518375188,-3.348629481624812,-1.291991141362814
466,stable,-7.184969102789182,-2.815030897210818,-1.422313824179582
467,stable,-6.657719021095545,-3.342280978904455,-1.643401291179543
468,stable,-6.766883588818018,-3.233116411181982,-1.649607328057755
469,stable,-7.127746180005488,-2.872253819994512,-1.238419939130836
470,stable,-5.556963310678839,-4.443036689321161,-1.432338152255397
471,stable,-6.793977384295431,-3.206022615704569,-1.372347445751075
472,stable,-5.891409983654739,-4.108590016345261,-1.152735586278141
473,stable,-6.170950412823004,-3.829049587176996,-1.593299980675511
474,stable,-6.122966042254120,-3.877033957745880,-1.239509264160006
475,stable,-5.840403509922908,-4.159596490077092,-1.673440863160067
476,stable,-7.542061142812599,-2.457938857187401,-1.275839765669843
477,stable,-6.910878686307115,-3.089121313692885,-1.864581222209381
478,stable,-7.488408474164316,-2.511591525835684,-1.386913995673240
479,stable,-6.664744366426021,-3.335255633573979,-1.395632032857975
480,stable,-5.132323610669118,-4.867676389330882,-1.683667901917943
481,stable,-5.634929955413099,-4.365070044586901,-1.626615125060198
482,stable,-8.176493588957555,-1.823506411042445,-1.488191265390014
483,stable,-6.067164626248996,-3.932835373751004,-1.495532803499373
484,stable,-6.450130555356736,-3.549869444643264,-2.358342875493690
485,stable,-6.293425139447208,-3.706574860552792,-1.241342654153414
486,stable,-7.553328730369685,-2.446671269630315,-1.369973051383397
487,stable,-5.225466956981109,-4.774533043018891,-1.433051756648638
488,stable,-7.160140350577421,-2.839859649422579,-1.112743413716089
489,stable,-7.466731443084427,-2.533268556915573,-1.379569895003442
490,stable,-7.841592767130351,-2.158407232869649,-1.373590822331607
491,stable,-6.276818381302292,-3.723181618697708,-1.175618149629372
492,stable,-5.868049077049363,-4.131950922950637,-1.511036630719900
493,stable,-4.525265409727581,-5.474734590272419,-1.739564246847294
494,stable,-6.126314040884608,-3.873685959115392,-1.260316686384613
495,stable,-5.570662949423422,-4.429337050576578,-1.621430517619956
496,stable,-4.890210062352708,-5.109789937647292,-1.446905167977093
497,stable,-5.575737694613053,-4.424262305386947,-1.311090953648090
498,stable,-6.380423354799859,-3.619576645200141,-1.652809689170681
499,stable,-7.494143020225238,-2.505856979774762,-1.489082008338301
500,stable,-5.960700389507110,-4.039299610492890,-1.881490952102467
501,stable,-6.087073192175012,-3.912926807824988,-1.578817597399393
502,stable,-6.175678849045653,-3.824321150954347,-1.373191990473060
503,stable,-4.493924193535349,-5.506075806464651,-1.154644666239619
504,stable,-7.326929302245844,-2.673070697754156,-1.629663589061238
505,stable,-6.964228567056125,-3.035771432943875,-1.559864622395253
506,stable,-7.128042618656764,-2.871957381343236,-1.227063049565004
507,stable,-5.753483377950033,-4.246516622049967,-1.388991589898069
508,stable,-5.555393094429746,-4.444606905570254,-1.483750786632299
509,stable,-5.172452361686737,-4.827547638313263,-1.482692395424237
510,stable,-7.716316967795137,-2.283683032204863,-1.556094106897945
511,stable,-5.782008548791055,-4.217991451208945,-1.326868416479556
512,stable,-7.733284038607962,-2.266715961392038,-1.217513685347512
513,stable,-6.730510182445869,-3.269489817554131,-1.485032120090182
514,stable,-6.627761704265140,-3.372238295734860,-1.544687034212984
515,stable,-5.395677408960182,-4.604322591039818,-1.279563781994511
516,stable,-6.596507574620773,-3.403492425379227,-1.466727148548671
517,stable,-7.346076179412194,-2.653923820587806,-1.294504206627607
518,stable,-5.546737921889871,-4.453262078110129,-1.538209830192500
519,stable,-7.993259046224921,-2.006740953775079,-1.531094457954168
520,stable,-3.606986649640021,-6.393013350359979,-1.671064317248238
521,stable,-6.948131227400154,-3.051868772599846,-1.274857718453859
522,stable,-6.943554954690626,-3.056445045309374,-1.415349929229706
523,stable,-7.437958440408693,-2.562041559591307,-1.351139662612695
524,stable,-4.482385497452924,-5.517614502547076,-1.537703005988988
525,stable,-6.648539078974864,-3.351460921025136,-1.644049061520491
526,stable,-7.221262858001865,-2.778737141998135,-1.505099693720695
527,stable,-5.311984295010916,-4.688015704989084,-1.218389790505171
528,stable,-5.931641127273906,-4.068358872726094,-1.420156684151152
529,stable,-6.535721054533496,-3.464278945466504,-1.476129360496998
530,stable,-7.288163610195625,-2.711836389804375,-1.237469267100096
531,stable,-4.223641269796644,-5.776358730203356,-1.551156233583242
532,stable,-5.670027460568235,-4.329972539431765,-1.296348130097613
533,stable,-6.557230359758250,-3.442769640241750,-1.578559855493950
534,stable,-7.571713743338478,-2.428286256661522,-1.390796563937329
535,stable,-6.609219266581931,-3.390780733418069,-1.340045191074751
536,stable,-6.086655895342119,-3.913344104657881,-1.217428878031569
537,stable,-7.843696851370623,-2.156303148629377,-1.425425910769263
538,stable,-6.488477345395950,-3.511522654604050,-1.352893746749032
539,stable,-7.052463396001258,-2.947536603998742,-1.628731513279490
540,stable,-6.181657838387764,-3.818342161612236,-1.603976432234049
541,stable,-7.978712739655748,-2.021287260344252,-1.534989196757124
542,stable,-5.248513543963782,-4.751486456036218,-1.430273119360209
543,stable,-6.950045064877486,-3.049954935122514,-1.196420511667384
544,stable,-7.672696616151370,-2.327303383848630,-1.392396889583324
545,stable,-6.229597170473426,-3.770402829526574,-1.396487992125913
546,stable,-7.448350682607270,-2.551649317392730,-1.194418250430317
547,stable,-7.371306946122786,-2.628693053877214,-1.561187910236185
548,stable,-7.205318545369664,-2.794681454630336,-1.859900674010532
549,stable,-6.100890064320993,-3.899109935679007,-1.400070293864701
550,stable,-3.322471581137506,-6.677528418862494,-1.404270795639604
551,stable,-7.702287955762586,-2.297712044237414,-1.412923930707620
552,stable,-5.452206453774124,-4.547793546225876,-1.310481182015792
553,stable,-7.431897272923379,-2.568102727076621,-1.340073544648476
554,stable,-4.508060139152803,-5.491939860847197,-1.571890250692377
555,stable,-5.474058074789355,-4.525941925210645,-1.551691182226932
556,stable,-5.828646429697983,-4.171353570302017,-1.335848496295512
557,stable,-8.186802102311049,-1.813197897688951,-1.296776264905930
558,stable,-5.099114697994082,-4.900885302005918,-1.529832225380233
559,stable,-5.701861225301400,-4.298138774698600,-1.653676474466920
560,stable,-7.357786637468962,-2.642213362531038,-1.676770904334262
561,stable,-7.063883064431138,-2.936116935568862,-1.583574479300296
562,stable,-4.854309075744823,-5.145690924255177,-1.225951069965959
563,stable,-3.645593902081600,-6.354406097918400,-1.962144168282975
564,stable,-6.634587468637619,-3.365412531362381,-1.477462647977518
565,stable,-6.673852122563403,-3.326147877436597,-1.556659382244106
566,stable,-7.107317903588410,-2.892682096411590,-1.447512973099947
567,stable,-6.241573187639005,-3.758426812360995,-1.484231147343962
568,stable,-6.682819612149615,-3.317180387850385,-2.121423865208271
569,stable,-5.855345856078202,-4.144654143921798,-1.906962931825547
570,stable,-6.161163355922326,-3.838836644077674,-1.686434243802069
571,stable,-6.677868193655740,-3.322131806344260,-1.820772588107502
572,stable,-8.132182296132669,-1.867817703867331,-1.523164967657067
573,stable,-7.265658212912967,-2.734341787087033,-1.553429372288520
574,stable,-7.649814601754770,-2.350185398245230,-1.209262434393167
575,stable,-7.925242279598933,-2.074757720401067,-1.710943472106010
576,stable,-5.528835971839726,-4.471164028160274,-1.392335774722596
577,stable,-6.876786147477105,-3.123213852522895,-1.402822984699014
578,stable,-5.411190058803186,-4.588809941196814,-1.773231559258420
579,stable,-7.051299590559211,-2.948700409440789,-1.306217065342935
580,stable,-6.725269849237520,-3.274730150762480,-1.526289789788279
581,stable,-6.571907471457962,-3.428092528542038,-1.578434825321892
582,stable,-6.741227318387246,-3.258772681612754,-1.303768968427903
583,stable,-5.947906940855319,-4.052093059144681,-1.354576551637365
584,stable,-7.221178017760394,-2.778821982239606,-1.242919472802896
585,stable,-7.113466146824067,-2.886533853175933,-1.217816480311740
586,stable,-5.925619836372789,-4.074380163627211,-1.295655726280529
587,stable,-7.356902531289961,-2.643097468710039,-1.581164517207071
588,stable,-6.987321196531411,-3.012678803468589,-1.531080330401892
589,stable,-7.378127685631625,-2.621872314368375,-1.283300386789051
590,stable,-5.446978788706474,-4.553021211293526,-1.672996824374422
591,stable,-6.490696478344034,-3.509303521655966,-1.262716904733679
592,stable,-7.135077762068249,-2.864922237931751,-1.765241808025166
593,stable,-7.919082665350288,-2.080917334649712,-1.448227991073509
594,stable,-5.353287507386995,-4.646712492613005,-1.353505272883922
595,stable,-4.114414853713242,-5.885585146286758,-1.248311926494353
596,stable,-4.421244728466263,-5.578755271533737,-1.326194160414161
597,stable,-6.847846415359527,-3.152153584640473,-1.183893493776850
598,stable,-5.361112625978421,-4.638887374021579,-1.413937336881645
599,stable,-6.547642472782172,-3.452357527217828,-1.559168083971599
600,stable,-5.735266128322110,-4.264733871677890,-1.483954356255708
601,stable,-7.307625927613117,-2.692374072386883,-1.343381184917234
602,stable,-7.727865081382333,-2.272134918617667,-1.436587069205416
603,stable,-7.246439215741702,-2.753560784258298,-1.429545159451663
604,stable,-4.790393330840743,-5.209606669159257,-1.381944507404114
605,stable,-6.604692720342427,-3.395307279657573,-1.494521644897759
606,stable,-6.658997268648818,-3.341002731351182,-1.306461230851710
607,stable,-4.879768266517203,-5.120231733482797,-1.189807165792445
608,stable,-5.754229219164699,-4.245770780835301,-1.477253963741532
609,stable,-5.354984200559556,-4.645015799440444,-1.465033818865777
610,stable,-7.273050236020936,-2.726949763979064,-1.251403277739882
611,stable,-7.633325108970894,-2.366674891029106,-1.453163933896576
612,stable,-6.827210401243065,-3.172789598756935,-1.342184822715353
613,stable,-5.885286972683389,-4.114713027316611,-1.361907524304115
614,stable,-6.307168256491423,-3.692831743508577,-1.164377148372296
615,stable,-7.257970432052389,-2.742029567947611,-1.217840003897436
616,stable,-7.162416992447106,-2.837583007552894,-1.473841815168271
617,stable,-6.493590927217156,-3.506409072782844,-1.410283178091049
618,stable,-7.304086501535494,-2.695913498464506,-1.430465122364694
619,stable,-5.178150177176576,-4.821849822823424,-1.489216329442570
620,stable,-6.931037121059489,-3.068962878940511,-1.617058997973800
621,stable,-4.800256394213648,-5.199743605786352,-1.380042041186243
622,stable,-6.344091908467817,-3.655908091532183,-1.512235777248861
623,stable,-7.321943997609196,-2.678056002390804,-1.436110326583730
624,stable,-7.862606675738789,-2.137393324261211,-1.382355829337030
625,stable,-6.590488272835501,-3.409511727164499,-2.132034545502393
626,stable,-7.284316767676501,-2.715683232323499,-1.359561346616829
627,stable,-6.851963470573537,-3.148036529426463,-1.294040728971595
628,stable,-6.813166027131956,-3.186833972868044,-1.475069345207885
629,stable,-5.782480351452250,-4.217519648547750,-1.593877662997329
630,stable,-4.934700554760639,-5.065299445239361,-1.747954260034021
631,stable,-7.627444295372698,-2.372555704627302,-1.668675232976966
632,stable,-7.845618285762612,-2.154381714237388,-1.274443556321785
633,stable,-5.320072952003102,-4.679927047996898,-1.659906683853478
634,stable,-5.487195071254973,-4.512804928745027,-1.490627646093344
635,stable,-7.317116574718966,-2.682883425281034,-1.380304000915203
636,stable,-7.903950830863323,-2.096049169136677,-1.349121004343033
637,stable,-7.838577693859406,-2.161422306140594,-1.223332707260852
638,stable,-5.906522083081654,-4.093477916918346,-1.664992755497224
639,stable,-7.949218529611244,-2.050781470388756,-1.446236824383959
640,stable,-4.940674402663717,-5.059325597336283,-1.319100224849535
641,stable,-4.424775595107349,-5.575224404892651,-1.426934062386863
642,stable,-7.113317619165173,-2.886682380834827,-1.331342111005142
643,stable,-7.354753595544025,-2.645246404455975,-1.342009670013795
644,stable,-6.958066590639646,-3.041933409360354,-1.568402437245823
645,stable,-7.266583990451181,-2.733416009548819,-1.185338461407810
646,stable,-6.651961698953528,-3.348038301046472,-1.398085977649316
647,stable,-6.879113327115192,-3.120886672884808,-1.228438305712189
648,stable,-6.168576183845289,-3.831423816154711,-1.589802601374686
649,stable,-7.069678278596257,-2.930321721403743,-1.202808876667405
650,stable,-6.191993899119552,-3.808006100880448,-1.047170482727779
651,stable,-7.179956303720246,-2.820043696279754,-1.113229913637042
652,stable,-6.577398954061209,-3.422601045938791,-1.317733496012806
653,stable,-7.643370881676674,-2.356629118323326,-1.163919306069147
654,stable,-7.759562970546540,-2.240437029453460,-1.273241441464052
655,stable,-6.235393399634631,-3.764606600365369,-1.228573034662986
656,stable,-6.456211246302701,-3.543788753697299,-1.320323221385479
657,stable,-7.764420289546251,-2.235579710453749,-1.409705648082308
658,stable,-5.766488846915308,-4.233511153084692,-1.225586328830104
659,stable,-7.535853494540788,-2.464146505459212,-1.331693369182176
660,stable,-6.957380529958755,-3.042619470041245,-1.788645028194878
661,stable,-7.828530146667617,-2.171469853332383,-1.659984095022082
662,stable,-6.583608999702847,-3.416391000297153,-1.210703548102174
663,stable,-7.528809111187002,-2.471190888812998,-1.837087740270363
664,stable,-7.192086438881233,-2.807913561118767,-1.186243392830193
665,stable,-7.979956400668016,-2.020043599331984,-1.341875122860074
666,stable,-6.218520021066070,-3.781479978933930,-1.786973916459829
667,stable,-6.041193994926289,-3.958806005073711,-1.405742123723030
668,stable,-7.902239220442425,-2.097760779557575,-1.533909543359187
669,stable,-5.774167796625989,-4.225832203374011,-1.212844100184157
670,stable,-8.168317792242306,-1.831682207757694,-1.266782920025435
671,stable,-5.496830520860385,-4.503169479139615,-1.542556678847177
672,stable,-6.534543805522844,-3.465456194477156,-1.535239525837824
673,stable,-7.126626229146495,-2.873373770853505,-1.646157801151276
674,stable,-4.967911027575610,-5.032088972424390,-1.589980248245411
675,stable,-8.232318698610470,-1.767681301389530,-1.626212222501636
676,stable,-6.447211553109810,-3.552788446890190,-1.475495515018338
677,stable,-7.732606539691915,-2.267393460308085,-1.628491228286293
678,stable,-6.533236900242628,-3.466763099757372,-1.521409421664430
679,stable,-6.861317737522768,-3.138682262477232,-1.242937124254240
680,stable,-6.670954379311297,-3.329045620688703,-1.405741061884328
681,stable,-6.364221206109505,-3.635778793890495,-1.300519198237453
682,stable,-7.386617229785770,-2.613382770214230,-1.395329193546786
683,stable,-6.158166497218190,-3.841833502781810,-1.480215610379446
684,stable,-7.755706849755370,-2.244293150244630,-1.200344530545408
685,stable,-5.868380581319798,-4.131619418680202,-1.291384884083527
686,stable,-6.593512424500659,-3.406487575499341,-1.348497394472361
687,stable,-5.208025278494461,-4.791974721505539,-1.401528638321906
688,stable,-6.260372964665294,-3.739627035334706,-1.627868145704269
689,stable,-6.372206171043217,-3.627793828956783,-1.259382429692778
690,stable,-6.862910668336553,-3.137089331663447,-1.331062151119113
691,stable,-7.058805501321331,-2.941194498678669,-1.762830129024223
692,stable,-5.910485205473378,-4.089514794526622,-1.408527340507135
693,stable,-6.806733226927463,-3.193266773072537,-1.392715727284667
694,stable,-3.132175653561717,-6.867824346438283,-1.381958707934245
695,stable,-7.381476252136054,-2.618523747863946,-1.254023029468954
696,stable,-7.125580854437430,-2.874419145562570,-1.678730899293441
697,stable,-6.311564223142341,-3.688435776857659,-1.677287344587967
698,stable,-6.509428365970962,-3.490571634029038,-1.260728625815318
699,stable,-5.702905409852974,-4.297094590147026,-1.304529206201551
700,stable,-8.105015457906120,-1.894984542093880,-1.338592878360942
701,stable,-4.251739856626955,-5.748260143373045,-2.097233006214083
702,stable,-4.564134202810237,-5.435865797189763,-1.520994901657104
703,stable,-6.347361303414800,-3.652638696585200,-1.619653421141265
704,stable,-6.581950564635918,-3.418049435364082,-1.420109946047887
705,stable,-6.762229028041475,-3.237770971958525,-1.495449844747782
706,stable,-7.023912585165817,-2.976087414834183,-1.148183288052678
707,stable,-5.190683307882864,-4.809316692117136,-1.711099940666827
708,stable,-7.827562749065692,-2.172437250934308,-1.374697794504755
709,stable,-6.789508510875748,-3.210491489124252,-1.175433259948477
710,stable,-6.455672123600380,-3.544327876399620,-1.629074700584169
711,stable,-7.468284062284511,-2.531715937715489,-1.560471486751339
712,stable,-6.882473329256754,-3.117526670743246,-1.257255211472511
713,stable,-5.398869789802120,-4.601130210197880,-1.293543917767238
714,stable,-6.975972342072055,-3.024027657927945,-1.691219484433532
715,stable,-5.859385830292013,-4.140614169707987,-1.285465916793328
716,stable,-6.406550083105685,-3.593449916894315,-1.642872858908959
717,stable,-3.825880023359787,-6.174119976640213,-1.163236833410338
718,stable,-8.432014591846382,-1.567985408153618,-1.367637381074019
719,stable,-6.732139909130638,-3.267860090869362,-1.552873557520797
720,stable,-6.075753862503916,-3.924246137496084,-1.744036397368291
721,stable,-7.801541592634749,-2.198458407365251,-1.907007865498599
722,stable,-6.471628187820897,-3.528371812179103,-1.354780032408598
723,stable,-6.498326535423985,-3.501673464576015,-1.536519446686725
724,stable,-3.989260813032161,-6.010739186967839,-1.567876328088460
725,stable,-6.982596138725057,-3.017403861274943,-1.656821161755943
726,stable,-5.724897001142381,-4.275102998857619,-1.368136848526774
727,stable,-6.512290037760977,-3.487709962239023,-1.434720453500631
728,stable,-6.507446819450706,-3.492553180549294,-1.197425477206707
729,stable,-6.272861461126013,-3.727138538873987,-1.237127240608970
730,stable,-6.015810574928764,-3.984189425071236,-1.448796593176667
731,stable,-6.264132306736428,-3.735867693263572,-1.983713839843404
732,stable,-5.843353875854518,-4.156646124145482,-1.281827528393478
733,stable,-5.907009956688853,-4.092990043311147,-1.294998063473031
734,stable,-6.113059827141115,-3.886940172858885,-1.218362528830767
735,stable,-6.517315413337201,-3.482684586662799,-1.458424243523041
736,stable,-4.938224769328372,-5.061775230671628,-1.258544299780624
737,stable,-4.786546774106682,-5.213453225893318,-1.208849118382204
738,stable,-7.859565293532796,-2.140434706467204,-1.640727360936580
739,stable,-5.828429744040477,-4.171570255959523,-1.395025943136716
740,stable,-7.323795348813292,-2.676204651186708,-1.451029802337871
741,stable,-6.833875338590587,-3.166124661409413,-1.189959061332047
742,stable,-7.722334093239624,-2.277665906760376,-1.986155918464647
743,stable,-6.270698217005702,-3.729301782994298,-1.483070278103696
744,stable,-6.266006138524972,-3.733993861475028,-1.504000676901342
745,stable,-6.819941915164236,-3.180058084835764,-1.437414782245469
746,stable,-6.076892915370991,-3.923107084629009,-1.560362316115061
747,stable,-7.419021736510331,-2.580978263489669,-1.603574028362345
748,stable,-6.349824657518184,-3.650175342481816,-1.451555977080716
749,stable,-6.961812096938957,-3.038187903061043,-1.567125372781447
750,stable,-7.428472637664527,-2.571527362335473,-1.448904773220420
751,stable,-5.925983205263037,-4.074016794736963,-1.635859751142561
752,stable,-5.319885623874143,-4.680114376125857,-1.380884589307243
753,stable,-6.856862184009515,-3.143137815990485,-1.364406514738221
754,stable,-7.657692482782295,-2.342307517217705,-1.341274332509784
755,stable,-7.101068484829739,-2.898931515170261,-1.238335653482864
756,stable,-6.392403502017260,-3.607596497982740,-1.397563038946828
757,stable,-6.796016190477530,-3.203983809522470,-1.342578675481491
758,stable,-7.445759589696536,-2.554240410303464,-1.583531647920609
759,stable,-7.187986576842377,-2.812013423157623,-1.415019637282967
760,stable,-5.378366393561009,-4.621633606438991,-1.509271318180254
761,stable,-6.185483088251203,-3.814516911748797,-1.484683891736495
762,stable,-6.469978843466379,-3.530021156533621,-1.341515765903750
763,stable,-4.736580460157711,-5.263419539842289,-1.391082390233350
764,stable,-7.704954289190937,-2.295045710809063,-1.181816215124854
765,stable,-6.577526666456833,-3.422473333543167,-1.481315068900585
766,stable,-7.751409828546457,-2.248590171453543,-1.134042906604009
767,stable,-5.196001309668645,-4.803998690331355,-1.303820074535906
768,stable,-7.502080411475617,-2.497919588524383,-1.460361490986543
769,stable,-7.468540930305608,-2.531459069694392,-1.273012785648461
770,stable,-5.114929251940339,-4.885070748059661,-1.398201184347272
771,stable,-7.246570490824524,-2.753429509175476,-1.504529849175015
772,stable,-4.334098461986287,-5.665901538013713,-1.636494428130391
773,stable,-7.839939266268630,-2.160060733731370,-1.393315067700314
774,stable,-6.328964299405925,-3.671035700594075,-1.418993696554026
775,stable,-7.405616777919931,-2.594383222080069,-1.858253553160466
776,stable,-7.379790122766281,-2.620209877233719,-1.397658124129521
777,stable,-5.767659708799329,-4.232340291200671,-1.778089062514482
778,stable,-7.079898084281012,-2.920101915718988,-1.653717379003865
779,stable,-8.047455493942834,-1.952544506057166,-1.559079368918901
780,stable,-5.706456096493639,-4.293543903506361,-1.590183804684784
781,stable,-6.906244751240592,-3.093755248759408,-1.427839791107544
782,stable,-5.263467662967741,-4.736532337032259,-1.422222267057805
783,stable,-5.222187407314777,-4.777812592685223,-1.516288957122015
784,stable,-8.004479827635805,-1.995520172364195,-1.678943739010720
785,stable,-6.077206981921336,-3.922793018078664,-1.245816474591265
786,stable,-5.797339489843580,-4.202660510156420,-1.309480458498001
787,stable,-7.250871563766850,-2.749128436233150,-1.511368123479770
788,stable,-4.786119431053521,-5.213880568946479,-1.423186221159995
789,stable,-5.617343680089107,-4.382656319910893,-1.253334828408697
790,stable,-7.148490205654525,-2.851509794345475,-1.412223992459985
791,stable,-6.896294493810274,-3.103705506189726,-1.481527886600816
792,stable,-6.721195482750772,-3.278804517249228,-1.432505381380906
793,stable,-5.469285203245818,-4.530714796754182,-1.351373424229678
794,stable,-7.079448925826000,-2.920551074174000,-1.248377549796714
795,stable,-6.182859920940246,-3.817140079059754,-1.326868059113622
796,stable,-8.548777380827232,-1.451222619172768,-1.363330211963330
797,stable,-5.932924603883293,-4.067075396116707,-1.620201785321115
798,stable,-6.417872835969320,-3.582127164030680,-1.370292220803094
799,stable,-6.680794284795411,-3.319205715204589,-1.623692684515845
800,stable,-6.833953405090142,-3.166046594909858,-1.404726427994319
801,stable,-7.581422090646811,-2.418577909353189,-1.318993243927252
802,stable,-7.671387551235966,-2.328612448764034,-1.341694793416536
803,stable,-5.887006185963401,-4.112993814036599,-1.342106352240080
804,stable,-6.015208122960757,-3.984791877039243,-1.754623247015843
805,stable,-6.598480631742859,-3.401519368257141,-1.310108208097517
806,stable,-6.409631812246516,-3.590368187753484,-1.419415193930035
807,stable,-5.344388251862256,-4.655611748137744,-1.604642946678723
808,stable,-6.662793196737766,-3.337206803262234,-1.156042911577970
809,stable,-6.762834382243454,-3.237165617756546,-1.310443947819294
810,stable,-7.641731569310650,-2.358268430689350,-1.332983392967435
811,stable,-6.991681081533898,-3.008318918466102,-1.685252188239247
812,stable,-5.367351072563906,-4.632648927436094,-1.416615287336754
813,stable,-5.544026622214005,-4.455973377785995,-1.484237537806621
814,stable,-5.676315129763680,-4.323684870236320,-1.182618042454123
815,stable,-6.402189517160878,-3.597810482839122,-1.310180589469383
816,stable,-6.653414029395208,-3.346585970604792,-1.308361080336908
817,stable,-7.069433806886082,-2.930566193113918,-1.358050691895187
818,stable,-6.407211481375271,-3.592788518624729,-1.206514135817997
819,stable,-5.930604180917726,-4.069395819082274,-1.392185655742651
820,stable,-6.993129703914747,-3.006870296085253,-1.125564503588976
821,stable,-8.229105545891798,-1.770894454108202,-1.726211407323717
822,stable,-5.708684636687394,-4.291315363312606,-1.223902714482392
823,stable,-5.050137566591729,-4.949862433408271,-1.466056388802826
824,stable,-4.523696268559434,-5.476303731440566,-1.504440136530320
825,stable,-5.301312822382897,-4.698687177617103,-1.413356130618922
826,stable,-6.118909419790725,-3.881090580209275,-1.282229215510597
827,stable,-6.012359455286060,-3.987640544713940,-1.428752599164000
828,stable,-6.984675360610709,-3.015324639389291,-1.369579542864813
829,stable,-6.375206545053516,-3.624793454946484,-1.315378548009903
830,stable,-5.564019540339359,-4.435980459660641,-1.191074949369067
831,stable,-6.002929514288553,-3.997070485711447,-1.415470544248819
832,stable,-5.779888027813286,-4.220111972186714,-1.123476114867117
833,stable,-6.041407432639971,-3.958592567360029,-1.537381097514299
834,stable,-5.866315852210391,-4.133684147789609,-1.078241065388283
835,stable,-5.060733574486221,-4.939266425513779,-2.164201754232636
836,stable,-8.267779280417017,-1.732220719582983,-1.405612196773291
837,stable,-6.530010710936040,-3.469989289063960,-1.162362291186582
838,stable,-4.810660880146315,-5.189339119853685,-1.310918044284335
839,stable,-6.652258359448751,-3.347741640551249,-1.285091002515401
840,stable,-7.241165903396904,-2.758834096603096,-1.704896971583366
841,stable,-6.571205942876986,-3.428794057123014,-1.292820980015676
842,stable,-6.311333028948866,-3.688666971051134,-1.206233078388323
843,stable,-6.170555672113551,-3.829444327886449,-1.578857325279387
844,stable,-5.324679444107460,-4.675320555892540,-1.362320256987005
845,stable,-7.082906042953255,-2.917093957046745,-1.535318269394338
846,stable,-7.924353561365933,-2.075646438634067,-1.267604127147933
847,stable,-5.008236992653110,-4.991763007346890,-1.304159334763426
848,stable,-6.431035124958726,-3.568964875041274,-1.390245362999849
849,stable,-5.360768541111611,-4.639231458888389,-1.601492559275357
850,stable,-5.031194689916447,-4.968805310083553,-1.321550055741682
851,stable,-7.586532433957473,-2.413467566042527,-1.414225535023434
852,stable,-6.361672824248672,-3.638327175751328,-1.111905167730583
853,stable,-6.932281667235657,-3.067718332764343,-1.385606378316879
854,stable,-6.653681313764537,-3.346318686235463,-1.579120804541162
855,stable,-4.761841941057355,-5.238158058942645,-1.390459182250197
856,stable,-7.390962560370099,-2.609037439629901,-1.523647275458643
857,stable,-5.688150450732792,-4.311849549267208,-1.344374176587735
858,stable,-5.612338631690363,-4.387661368309637,-1.359566853614524
859,stable,-7.367177397129126,-2.632822602870874,-2.072923934494611
860,stable,-7.067622167523950,-2.932377832476050,-1.426491406979039
861,stable,-7.669048758572899,-2.330951241427101,-1.678365984182165
862,stable,-7.739779217721662,-2.260220782278338,-1.351533076507621
863,stable,-5.545706954158959,-4.454293045841041,-1.392508113756776
864,stable,-6.962599663529545,-3.037400336470455,-1.901098199508851
865,stable,-5.782765312178526,-4.217234687821474,-1.570098750024044
866,stable,-4.770457168895518,-5.229542831104482,-1.248835330363363
867,stable,-4.825754143326776,-5.174245856673224,-1.232009076513350
868,stable,-7.817235898997751,-2.182764101002249,-1.680135410599178
869,stable,-5.452603474608622,-4.547396525391378,-1.365050779108060
870,stable,-6.208467432341422,-3.791532567658578,-1.791292107009212
871,stable,-7.505228767127846,-2.494771232872154,-1.525387456553290
