shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
288,-4.321359056048095,20.67490226526535,-10.33745113263267,-10.33745113263202,-.6605063718190252E-12
289,-7.236121574329445,20.65417763549757,-10.32708881774879,-10.32708881774840,-.3837347106738775E-12
290,-6.611841912468662,20.63006070286825,-10.31503035143412,-10.31503035143435,.2279079702738329E-12
291,-5.807757544578635,20.64621173564373,-10.32310586782187,-10.32310586782229,.4246325513435067E-12
292,-6.444890774713713,20.65178808112359,-10.32589404056180,-10.32589404056122,-.5793143742494067E-12
293,-5.545549307658803,20.65328902293637,-10.32664451146819,-10.32664451146780,-.3810285420513537E-12
294,-7.350355173810385,20.64333112441657,-10.32166556220828,-10.32166556220864,.3588448982405623E-12
295,-6.940064823327702,20.64263364736624,-10.32131682368312,-10.32131682368351,.3865033293415365E-12
296,-7.136732692713849,20.63829727567461,-10.31914863783730,-10.31914863783730,-.8527900607901984E-14
297,-7.247166321481927,20.64738866036033,-10.32369433018017,-10.32369433017996,-.1997985110691047E-12
298,-7.640046433676616,20.65053593875371,-10.32526796937685,-10.32526796937750,.6494804694057166E-12
299,-5.481755089218495,20.64711756298185,-10.32355878149093,-10.32355878149115,.2265548859625710E-12
300,-7.198817025200697,20.62875028973483,-10.31437514486741,-10.31437514486743,.1169897512198759E-13
301,-5.878426652969210,20.67149226078834,-10.33574613039417,-10.33574613039362,-.5505873534872308E-12
302,-6.806026578880847,20.66790092614251,-10.33395046307126,-10.33395046307188,.6246531070175365E-12
303,-4.790078377933241,20.66311074697884,-10.33155537348942,-10.33155537349039,.9672609935229559E-12
304,-7.446998683648417,20.65210610674083,-10.32605305337041,-10.32605305337012,-.2916486496751247E-12
305,-6.198564757418353,20.65139613145607,-10.32569806572804,-10.32569806572824,.2028655021746317E-12
306,-5.617695848806761,20.65680103951780,-10.32840051975890,-10.32840051975868,-.2133848653329551E-12
307,-6.917774516216014,20.63660413265630,-10.31830206632815,-10.31830206632765,-.4947223186668737E-12
308,-6.483613645250443,20.66546963010461,-10.33273481505230,-10.33273481505197,-.3373690216079694E-12
309,-7.012941354652867,20.63366703091889,-10.31683351545944,-10.31683351545985,.4078265503082434E-12
310,-5.081696075852960,20.65589739105374,-10.32794869552687,-10.32794869552724,.3644931578783428E-12
311,-6.457671344047412,20.62705811284874,-10.31352905642437,-10.31352905642472,.3487904409738007E-12
312,-7.299475863750558,20.63912721971464,-10.31956360985732,-10.31956360985769,.3686634331145910E-12
313,-6.860017239334411,20.63866823751180,-10.31933411875590,-10.31933411875593,.3644307078332076E-13
314,-6.789798824334866,20.63994314540414,-10.31997157270207,-10.31997157270136,-.7074410501850537E-12
315,-7.038984707207419,20.64294529731778,-10.32147264865889,-10.32147264865926,.3685593497060324E-12
316,-6.619037381053204,20.64571965257276,-10.32285982628638,-10.32285982628562,-.7580672201079608E-12
317,-5.106018648337340,20.67631102391977,-10.33815551195989,-10.33815551195923,-.6493972026788697E-12
318,-6.887237918446772,20.64500072718437,-10.32250036359218,-10.32250036359245,.2657665754135508E-12
319,-8.037051926807180,20.64185386482210,-10.32092693241105,-10.32092693241088,-.1677130656574377E-12
320,-5.642345365165966,20.66275283269263,-10.33137641634632,-10.33137641634714,.8200384815637562E-12
321,-7.873906127468217,20.63733559921602,-10.31866779960801,-10.31866779960753,-.4727468416731995E-12
322,-6.086986858019372,20.66380419036266,-10.33190209518133,-10.33190209518078,-.5580119699644115E-12
323,-6.588273531058803,20.66207787422863,-10.33103893711432,-10.33103893711425,-.5972999872483342E-13
324,-7.072408216423355,20.64692967641252,-10.32346483820626,-10.32346483820698,.7137901381071288E-12
325,-7.291411974874791,20.64133490564724,-10.32066745282362,-10.32066745282324,-.3826661210126758E-12
326,-6.802062135830056,20.63878893542698,-10.31939446771349,-10.31939446771305,-.4353323257433317E-12
327,-6.467749790477683,20.64768428131453,-10.32384214065726,-10.32384214065758,.3174197016342362E-12
328,-6.374639774614479,20.64927077313297,-10.32463538656648,-10.32463538656638,-.9273137813181620E-13
329,-6.675498992670327,20.65377205708297,-10.32688602854148,-10.32688602854077,-.7085443343157749E-12
330,-5.413632739393506,20.65403326753530,-10.32701663376765,-10.32701663376790,.2413486077657012E-12
331,-6.248243693058612,20.65240577204663,-10.32620288602332,-10.32620288602337,.5963285421017872E-13
332,-8.180738912866218,20.63455753766302,-10.31727876883151,-10.31727876883212,.6067854552149754E-12
333,-6.241346133872867,20.65473837042186,-10.32736918521093,-10.32736918521161,.6747241654281311E-12
334,-6.074282773202867,20.64512928702477,-10.32256464351238,-10.32256464351200,-.3902919654130699E-12
335,-7.132472350407625,20.63446297718658,-10.31723148859329,-10.31723148859343,.1338928967697939E-12
336,-6.311744605351123,20.65010190638928,-10.32505095319464,-10.32505095319493,.2871591853192967E-12
337,-6.058422776171938,20.64720019231052,-10.32360009615526,-10.32360009615505,-.2098876628053858E-12
338,-6.555572009398020,20.64142462264315,-10.32071231132158,-10.32071231132150,-.7584904926360991E-13
339,-4.888886063999962,20.67195011722453,-10.33597505861226,-10.33597505861296,.6971229149499436E-12
340,-3.983468342979904,20.68897294450661,-10.34448647225331,-10.34448647225302,-.2903718931968058E-12
341,-5.751955336018000,20.66929045761784,-10.33464522880892,-10.33464522880907,.1571590080295948E-12
342,-6.880324743993697,20.64509392142073,-10.32254696071037,-10.32254696071034,-.2474409566133318E-13
343,-4.633077730482910,20.67465510307117,-10.33732755153558,-10.33732755153484,-.7382150446488822E-12
344,-6.429539172706427,20.64433685878723,-10.32216842939361,-10.32216842939312,-.4874989301129062E-12
345,-7.040595924889203,20.65239933555752,-10.32619966777876,-10.32619966777871,-.4918287999089443E-13
346,-7.043671370018274,20.64302590604812,-10.32151295302406,-10.32151295302355,-.5172251515972448E-12
347,-8.130401178466855,20.64755900095372,-10.32377950047686,-10.32377950047717,.3075664722906879E-12
348,-6.728221915531321,20.63068854811553,-10.31534427405776,-10.31534427405741,-.3533492942686678E-12
349,-7.983600262188702,20.64130810886398,-10.32065405443199,-10.32065405443193,-.5608707942528213E-13
350,-5.577588074578671,20.64889193071194,-10.32444596535597,-10.32444596535657,.6058556434318518E-12
351,-6.222192236353294,20.65590460752810,-10.32795230376405,-10.32795230376307,-.9745954043793859E-12
352,-7.875375182688003,20.64028722961365,-10.32014361480682,-10.32014361480684,.2006034227619580E-13
353,-6.295379758783383,20.66014773749004,-10.33007386874502,-10.33007386874514,.1172117958248009E-12
354,-7.381801485840697,20.63720082421620,-10.31860041210810,-10.31860041210836,.2582933866790427E-12
355,-5.715652322192909,20.66106897984790,-10.33053448992395,-10.33053448992379,-.1526834214615747E-12
356,-7.800010146151180,20.63842593213760,-10.31921296606880,-10.31921296606864,-.1644379077347935E-12
357,-4.757735342267551,20.63913180174264,-10.31956590087132,-10.31956590087055,-.7678441216185661E-12
358,-7.805306046531769,20.63422529659567,-10.31711264829784,-10.31711264829675,-.1085048717541781E-11
359,-5.238307323350455,20.66846603738903,-10.33423301869452,-10.33423301869346,-.1063392429667687E-11
360,-7.314638557931175,20.64093531697903,-10.32046765848952,-10.32046765848906,-.4595004932106406E-12
361,-6.736994743099785,20.65207474749476,-10.32603737374738,-10.32603737374763,.2497238527077172E-12
362,-5.544077161743189,20.64832220164081,-10.32416110082041,-10.32416110082036,-.5522665658119763E-13
363,-7.672684981225757,20.64226436737227,-10.32113218368613,-10.32113218368629,.1573602359528081E-12
364,-6.259080308256671,20.66703793292454,-10.33351896646227,-10.33351896646271,.4325706459695766E-12
365,-7.400506987971312,20.63619202297569,-10.31809601148785,-10.31809601148768,-.1591574094739201E-12
366,-6.886092325396021,20.65707488423402,-10.32853744211701,-10.32853744211678,-.2350619698887613E-12
367,-7.465244429447921,20.64477064400790,-10.32238532200395,-10.32238532200397,.1500188862024743E-13
368,-4.546823982949718,20.67429700333464,-10.33714850166732,-10.33714850166797,.6515898931525044E-12
369,-6.285707727161935,20.67119240761147,-10.33559620380574,-10.33559620380573,-.1156019724390944E-13
370,-7.457871152117150,20.64401250731913,-10.32200625365956,-10.32200625365962,.6095124405192109E-13
371,-7.524945101860794,20.63767001513162,-10.31883500756581,-10.31883500756592,.1075806110861777E-12
372,-7.025740622542799,20.64073702496930,-10.32036851248465,-10.32036851248471,.5322131624296844E-13
373,-6.242107411642792,20.64941191663734,-10.32470595831867,-10.32470595831821,-.4615405280183893E-12
374,-6.656116047699470,20.66303521558077,-10.33151760779038,-10.33151760779060,.2181102520815159E-12
375,-6.731379181044758,20.67799836967815,-10.33899918483908,-10.33899918483953,.4500289030318072E-12
376,-7.150930732183042,20.65429948986612,-10.32714974493306,-10.32714974493248,-.5824715709756845E-12
377,-6.158818228796008,20.65196614380008,-10.32598307190004,-10.32598307190079,.7592954043289524E-12
378,-7.745422389678424,20.63520073861922,-10.31760036930961,-10.31760036930976,.1455363607405502E-12
379,-7.215170974435750,20.63798776271728,-10.31899388135864,-10.31899388135826,-.3810909920964889E-12
380,-7.352488781223656,20.64736512922949,-10.32368256461475,-10.32368256461491,.1725355969206532E-12
381,-5.472221873424132,20.64994954002246,-10.32497477001123,-10.32497477001107,-.1560557238988736E-12
382,-6.313860683934763,20.64732483306492,-10.32366241653246,-10.32366241653265,.1844219221780463E-12
383,-5.118113861361053,20.67274680382695,-10.33637340191348,-10.33637340191381,.3369873824432545E-12
384,-5.316767221607734,20.66060641511218,-10.33030320755609,-10.33030320755589,-.2001940280216274E-12
385,-6.644525028881617,20.66374729032638,-10.33187364516319,-10.33187364516367,.4730382752171636E-12
386,-5.227104004123248,20.67193589452058,-10.33596794726029,-10.33596794725929,-.9976672266098774E-12
387,-7.170769064745400,20.64645966391556,-10.32322983195778,-10.32322983195756,-.2175759572509151E-12
388,-6.897785219975049,20.64428499812840,-10.32214249906420,-10.32214249906336,-.8405637297315138E-12
389,-5.052916070155334,20.66507847913035,-10.33253923956518,-10.33253923956532,.1391872728184751E-12
390,-7.480534206610173,20.64768549793936,-10.32384274896968,-10.32384274896927,-.4035938250268600E-12
391,-7.083256798752700,20.64329981015571,-10.32164990507786,-10.32164990507723,-.6237788063856442E-12
392,-5.763286669156514,20.65196911273221,-10.32598455636610,-10.32598455636662,.5192374308293779E-12
393,-6.503767966874875,20.64130472707951,-10.32065236353976,-10.32065236354006,.3089889455409889E-12
394,-5.242629842832685,20.66682734795094,-10.33341367397547,-10.33341367397546,-.1024874629607098E-13
395,-6.754565703420667,20.64126009811232,-10.32063004905616,-10.32063004905659,.4259856356547687E-12
396,-7.504535063810181,20.64302753860693,-10.32151376930346,-10.32151376930363,.1648403635812201E-12
397,-7.152676250669174,20.65717299602014,-10.32858649801007,-10.32858649801008,.4579669976578771E-15
398,-6.678471085950150,20.64422388061411,-10.32211194030705,-10.32211194030705,-.1484923295436147E-14
399,-7.581299825571477,20.63597130460141,-10.31798565230071,-10.31798565230079,.8133771434160053E-13
400,-6.823494411422871,20.65831679113005,-10.32915839556502,-10.32915839556521,.1827218931715890E-12
401,-7.003161817236105,20.64539654946067,-10.32269827473034,-10.32269827472954,-.7957176584305614E-12
402,-5.293682846328011,20.64098236173301,-10.32049118086651,-10.32049118086607,-.4296216160604160E-12
403,-5.898425187086104,20.66371407937607,-10.33185703968804,-10.33185703968873,.6878039804369962E-12
404,-5.967107725751703,20.64633836215550,-10.32316918107775,-10.32316918107772,-.3071154441869339E-13
405,-8.326740196876926,20.62614750965352,-10.31307375482676,-10.31307375482723,.4642120021713936E-12
406,-7.508672833326273,20.63971445522584,-10.31985722761292,-10.31985722761330,.3847616669716558E-12
407,-7.373532903202658,20.65688079274516,-10.32844039637258,-10.32844039637215,-.4347772142310191E-12
408,-7.830804143304704,20.62742792121818,-10.31371396060909,-10.31371396060922,.1293132267932151E-12
409,-6.736828792301822,20.64807258832213,-10.32403629416106,-10.32403629416121,.1413313910347824E-12
410,-5.205936127196765,20.65673380925299,-10.32836690462650,-10.32836690462613,-.3697875339270240E-12
411,-6.420447118987795,20.65940199176367,-10.32970099588183,-10.32970099588154,-.2937788901036242E-12
412,-7.372575611458160,20.63675918445914,-10.31837959222957,-10.31837959222978,.2094366347016319E-12
413,-6.482963088201359,20.65428109675655,-10.32714054837828,-10.32714054837843,.1464037224785386E-12
414,-7.155949840496760,20.64284923063951,-10.32142461531976,-10.32142461531975,-.1316308173571201E-13
415,-6.465758128848393,20.63402515869614,-10.31701257934807,-10.31701257934743,-.6467118507380576E-12
416,-5.870708644797560,20.66507586745627,-10.33253793372813,-10.33253793372830,.1619746003989064E-12
417,-7.003352819825523,20.63828944097683,-10.31914472048842,-10.31914472048895,.5232272948241246E-12
418,-5.812121739916620,20.63870620727011,-10.31935310363506,-10.31935310363547,.4206079928792406E-12
419,-7.713997167738853,20.64067439594582,-10.32033719797291,-10.32033719797193,-.9767603392774049E-12
420,-6.823046898076427,20.66329512220020,-10.33164756110010,-10.33164756109998,-.1173089403394556E-12
421,-7.609970051533310,20.63669907208859,-10.31834953604429,-10.31834953604445,.1592614928824787E-12
422,-5.544033153215423,20.65380957777363,-10.32690478888681,-10.32690478888681,-.3566591466608315E-14
423,-4.584457668213872,20.67532783906827,-10.33766391953413,-10.33766391953367,-.4604094883120524E-12
424,-6.920022215461358,20.64073921771040,-10.32036960885520,-10.32036960885489,-.2977618152044670E-12
425,-5.469289428903721,20.64877013039587,-10.32438506519793,-10.32438506519806,.1296740492762183E-12
426,-7.285846320039127,20.63930600471328,-10.31965300235664,-10.31965300235655,-.8356509928475475E-13
427,-6.100611951347673,20.66397275551530,-10.33198637775765,-10.33198637775815,.4957353971768441E-12
428,-5.937853032664862,20.64315900660535,-10.32157950330268,-10.32157950330295,.2803313137178520E-12
429,-7.634052061563125,20.63473778948263,-10.31736889474132,-10.31736889474194,.6307038225017436E-12
430,-5.187409447345999,20.64877368562496,-10.32438684281248,-10.32438684281305,.5647010636877781E-12
431,-7.652213812863920,20.64701051190989,-10.32350525595495,-10.32350525595465,-.2987124436693023E-12
432,-6.540863682457712,20.65622486498035,-10.32811243249018,-10.32811243249005,-.1280572869966079E-12
433,-7.000868461225764,20.63694337151522,-10.31847168575761,-10.31847168575740,-.2065500548376065E-12
434,-5.005382690113038,20.65756823225707,-10.32878411612853,-10.32878411612900,.4616793058964674E-12
435,-5.815414338401752,20.65349055164881,-10.32674527582440,-10.32674527582454,.1375288771754413E-12
436,-4.052133045726805,20.67664028512890,-10.33832014256445,-10.33832014256473,.2773475893391719E-12
437,-6.213612588238902,20.65427880331589,-10.32713940165795,-10.32713940165811,.1654509862447640E-12
438,-6.885020709887613,20.65033050767277,-10.32516525383638,-10.32516525383603,-.3551325900019719E-12
439,-6.464691432192922,20.64087033980680,-10.32043516990340,-10.32043516990343,.3209238430557093E-13
440,-6.827562946549733,20.64078606024288,-10.32039303012144,-10.32039303012138,-.6249167849858850E-13
441,-3.991374632692896,20.66659374088413,-10.33329687044207,-10.33329687044239,.3234634782245394E-12
442,-6.786083744373173,20.65183042126244,-10.32591521063122,-10.32591521063106,-.1665959037389086E-12
443,-8.048049479571546,20.63294262291420,-10.31647131145710,-10.31647131145722,.1287026041296713E-12
444,-5.790075543001876,20.65913791592661,-10.32956895796330,-10.32956895796300,-.3039513085667522E-12
445,-7.739564721763600,20.64950279553802,-10.32475139776901,-10.32475139776890,-.1102520852391820E-12
446,-7.504445032740477,20.64003356077796,-10.32001678038898,-10.32001678038895,-.2394612286238385E-13
447,-7.886061206678278,20.64368333125243,-10.32184166562621,-10.32184166562606,-.1568467578039190E-12
448,-5.713172641480924,20.65362741694375,-10.32681370847187,-10.32681370847232,.4438810430329454E-12
449,-4.886620972305536,20.66454773935001,-10.33227386967500,-10.33227386967579,.7811737368079719E-12
450,-6.899272549446323,20.66090685093177,-10.33045342546588,-10.33045342546565,-.2306904667292997E-12
451,-6.591265652430593,20.64961641342548,-10.32480820671274,-10.32480820671287,.1306177388471497E-12
452,-8.066657751114690,20.64406850135459,-10.32203425067729,-10.32203425067731,.2473021787352536E-13
453,-5.306169361807406,20.66222471666201,-10.33111235833100,-10.33111235833075,-.2526867604046856E-12
454,-6.490805404668208,20.65603601176694,-10.32801800588347,-10.32801800588346,-.1806194083187052E-13
455,-7.441948850086192,20.66241042074877,-10.33120521037438,-10.33120521037504,.6582928646636788E-12
456,-7.089446965081152,20.64028426262159,-10.32014213131080,-10.32014213131134,.5446754158811018E-12
457,-5.735867256997153,20.65265755584661,-10.32632877792330,-10.32632877792289,-.4098943406916078E-12
458,-6.367364533900400,20.65565747791440,-10.32782873895720,-10.32782873895691,-.2896849427003190E-12
459,-7.273406954074744,20.64234160267529,-10.32117080133765,-10.32117080133780,.1532454718677911E-12
460,-6.948943818031694,20.65463001536471,-10.32731500768235,-10.32731500768265,.2957772915479495E-12
461,-4.363071933621541,20.66192202389042,-10.33096101194521,-10.33096101194586,.6474890068552952E-12
462,-6.662052789353766,20.65802568098582,-10.32901284049291,-10.32901284049322,.3094885459020702E-12
463,-7.243608945442247,20.64640888650418,-10.32320444325209,-10.32320444325247,.3671923876069627E-12
464,-8.377050137860351,20.63543274546909,-10.31771637273454,-10.31771637273496,.4263117636682523E-12
465,-6.651370518375188,20.63308297430366,-10.31654148715183,-10.31654148715176,-.5875161468438250E-13
466,-7.184969102789182,20.64917696209573,-10.32458848104786,-10.32458848104810,.2379416108588828E-12
467,-6.657719021095545,20.64914682017280,-10.32457341008640,-10.32457341008656,.1663391646644641E-12
468,-6.766883588818018,20.65548784606022,-10.32774392303011,-10.32774392302965,-.4627756511332848E-12
469,-7.127746180005488,20.63091324132915,-10.31545662066457,-10.31545662066486,.2915306884787583E-12
470,-5.556963310678839,20.65869238586188,-10.32934619293094,-10.32934619293189,.9485745522397337E-12
471,-6.793977384295431,20.63797260684517,-10.31898630342258,-10.31898630342197,-.6206146707654625E-12
472,-5.891409983654739,20.65050734425201,-10.32525367212600,-10.32525367212624,.2313010893928436E-12
473,-6.170950412823004,20.64765012130562,-10.32382506065281,-10.32382506065288,.7531475443300906E-13
474,-6.122966042254120,20.64550115444626,-10.32275057722313,-10.32275057722326,.1331088017586524E-12
475,-5.840403509922908,20.65384471721281,-10.32692235860640,-10.32692235860632,-.8719414079649823E-13
476,-7.542061142812599,20.63628537113591,-10.31814268556795,-10.31814268556826,.3069905440966636E-12
477,-6.910878686307115,20.65302387236210,-10.32651193618105,-10.32651193618175,.6999956170261612E-12
478,-7.488408474164316,20.63727455800561,-10.31863727900281,-10.31863727900316,.3579705976086700E-12
479,-6.664744366426021,20.64771334277496,-10.32385667138748,-10.32385667138734,-.1375358160693452E-12
480,-5.132323610669118,20.66713202126008,-10.33356601063004,-10.33356601062992,-.1172048569308970E-12
481,-5.634929955413099,20.67383023454122,-10.33691511727061,-10.33691511727066,.4986289159347734E-13
482,-8.176493588957555,20.63150327651235,-10.31575163825618,-10.31575163825689,.7136374824412428E-12
483,-6.067164626248996,20.65316291529899,-10.32658145764949,-10.32658145764899,-.5103487077384727E-12
484,-6.450130555356736,20.65753607198849,-10.32876803599424,-10.32876803599493,.6859166012951334E-12
485,-6.293425139447208,20.64893607195464,-10.32446803597732,-10.32446803597706,-.2592856485073014E-12
486,-7.553328730369685,20.62991123126995,-10.31495561563498,-10.31495561563439,-.5935321678585126E-12
487,-5.225466956981109,20.64665297742661,-10.32332648871331,-10.32332648871332,.1185856968177745E-13
488,-7.160140350577421,20.63204260237840,-10.31602130118920,-10.31602130118878,-.4190883751142849E-12
489,-7.466731443084427,20.64223969044470,-10.32111984522235,-10.32111984522323,.8826342434709034E-12
490,-7.841592767130351,20.63483361455182,-10.31741680727591,-10.31741680727587,-.4397870956296401E-13
491,-6.276818381302292,20.66199525977830,-10.33099762988915,-10.33099762988891,-.2437355872686453E-12
492,-5.868049077049363,20.64214935448005,-10.32107467724003,-10.32107467723896,-.1071885635806069E-11
493,-4.525265409727581,20.68843961686315,-10.34421980843157,-10.34421980843201,.4430691924461883E-12
494,-6.126314040884608,20.63859695823300,-10.31929847911650,-10.31929847911687,.3760672329100601E-12
495,-5.570662949423422,20.66688797814010,-10.33344398907005,-10.33344398907061,.5577760475716786E-12
496,-4.890210062352708,20.66671636009203,-10.33335818004601,-10.33335818004650,.4899344818731777E-12
497,-5.575737694613053,20.65473901668624,-10.32736950834312,-10.32736950834283,-.2888106420684267E-12
498,-6.380423354799859,20.65518905524817,-10.32759452762408,-10.32759452762356,-.5145259218686249E-12
499,-7.494143020225238,20.64130042037957,-10.32065021018978,-10.32065021019030,.5281886039654182E-12
500,-5.960700389507110,20.64851629249040,-10.32425814624520,-10.32425814624490,-.2943340016159368E-12
501,-6.087073192175012,20.66059689263387,-10.33029844631693,-10.33029844631726,.3238798118587738E-12
502,-6.175678849045653,20.64441490022355,-10.32220745011177,-10.32220745011178,.6883382752675971E-14
503,-4.493924193535349,20.68900309745263,-10.34450154872632,-10.34450154872604,-.2797831410994434E-12
504,-7.326929302245844,20.63973324021182,-10.31986662010591,-10.31986662010596,.5136169267672130E-13
505,-6.964228567056125,20.64858297677648,-10.32429148838824,-10.32429148838915,.9080722285226273E-12
506,-7.128042618656764,20.65211410328059,-10.32605705164030,-10.32605705163954,-.7554859515757073E-12
507,-5.753483377950033,20.65653533555277,-10.32826766777639,-10.32826766777623,-.1498037804914532E-12
508,-5.555393094429746,20.65418821591003,-10.32709410795501,-10.32709410795420,-.8159098396909314E-12
509,-5.172452361686737,20.65068148177392,-10.32534074088696,-10.32534074088714,.1788985626305362E-12
510,-7.716316967795137,20.64429681560714,-10.32214840780357,-10.32214840780425,.6909264826937545E-12
511,-5.782008548791055,20.66500818567215,-10.33250409283607,-10.33250409283646,.3886613253456517E-12
512,-7.733284038607962,20.63754328052331,-10.31877164026165,-10.31877164026144,-.2096794959882686E-12
513,-6.730510182445869,20.65530912859862,-10.32765456429931,-10.32765456429989,.5762751387194953E-12
514,-6.627761704265140,20.64465427269792,-10.32232713634896,-10.32232713634844,-.5199590757953843E-12
515,-5.395677408960182,20.64134464245344,-10.32067232122672,-10.32067232122719,.4713104906350907E-12
516,-6.596507574620773,20.65042183303450,-10.32521091651725,-10.32521091651698,-.2743499871726840E-12
517,-7.346076179412194,20.64463641788960,-10.32231820894480,-10.32231820894475,-.4658079477692922E-13
518,-5.546737921889871,20.67485822573861,-10.33742911286931,-10.33742911286935,.3708144902248023E-13
519,-7.993259046224921,20.62787541878638,-10.31393770939319,-10.31393770939412,.9210548990168377E-12
520,-3.606986649640021,20.65385535070017,-10.32692767535009,-10.32692767535022,.1424832474228310E-12
521,-6.948131227400154,20.65002705510526,-10.32501352755263,-10.32501352755233,-.2985806046851280E-12
522,-6.943554954690626,20.63713381897567,-10.31856690948784,-10.31856690948839,.5463962615692708E-12
523,-7.437958440408693,20.63556924213496,-10.31778462106748,-10.31778462106776,.2792002740115151E-12
524,-4.482385497452924,20.65834122607044,-10.32917061303522,-10.32917061303474,-.4776110062998384E-12
525,-6.648539078974864,20.64865731307098,-10.32432865653549,-10.32432865653512,-.3724937025495478E-12
526,-7.221262858001865,20.63720746120613,-10.31860373060307,-10.31860373060311,.3869821130209061E-13
527,-5.311984295010916,20.66987181259218,-10.33493590629609,-10.33493590629544,-.6534148222492320E-12
528,-5.931641127273906,20.66810504191733,-10.33405252095866,-10.33405252095895,.2866665238521193E-12
529,-6.535721054533496,20.65362655073561,-10.32681327536780,-10.32681327536742,-.3895148092958323E-12
530,-7.288163610195625,20.64343903108441,-10.32171951554221,-10.32171951554210,-.9679063106560193E-13
531,-4.223641269796644,20.67035678810445,-10.33517839405223,-10.33517839405256,.3285566263500073E-12
532,-5.670027460568235,20.66590457358787,-10.33295228679394,-10.33295228679505,.1115121883721315E-11
533,-6.557230359758250,20.67817524568938,-10.33908762284469,-10.33908762284421,-.4807543252383084E-12
534,-7.571713743338478,20.64416528279263,-10.32208264139632,-10.32208264139658,.2575509250313246E-12
535,-6.609219266581931,20.64091911389407,-10.32045955694704,-10.32045955694720,.1618358225208283E-12
536,-6.086655895342119,20.64251837600794,-10.32125918800397,-10.32125918800423,.2546088340160679E-12
537,-7.843696851370623,20.63778372717347,-10.31889186358674,-10.31889186358683,.9309220061481938E-13
538,-6.488477345395950,20.64996397489933,-10.32498198744967,-10.32498198744936,-.3126873759917714E-12
539,-7.052463396001258,20.66054325690923,-10.33027162845461,-10.33027162845500,.3932271175344226E-12
540,-6.181657838387764,20.64211170440709,-10.32105585220354,-10.32105585220331,-.2368175100464498E-12
541,-7.978712739655748,20.63621652124135,-10.31810826062067,-10.31810826062059,-.8921335892253524E-13
542,-5.248513543963782,20.65804318620592,-10.32902159310296,-10.32902159310351,.5549172232832689E-12
543,-6.950045064877486,20.67022545651608,-10.33511272825804,-10.33511272825766,-.3708838791638414E-12
544,-7.672696616151370,20.63402331312350,-10.31701165656175,-10.31701165656210,.3574224249902613E-12
545,-6.229597170473426,20.63863468142633,-10.31931734071316,-10.31931734071317,.9929557176491244E-14
546,-7.448350682607270,20.63554658026795,-10.31777329013397,-10.31777329013395,-.2573635748959191E-13
547,-7.371306946122786,20.64179233788775,-10.32089616894388,-10.32089616894354,-.3379102553324742E-12
548,-7.205318545369664,20.63637470919685,-10.31818735459842,-10.31818735459773,-.6861108903244428E-12
549,-6.100890064320993,20.64344796027532,-10.32172398013766,-10.32172398013762,-.2663841369709985E-13
550,-3.322471581137506,20.69604758137779,-10.34802379068889,-10.34802379068879,-.9430650704800314E-13
551,-7.702287955762586,20.63904898769090,-10.31952449384545,-10.31952449384485,-.5987987883315782E-12
552,-5.452206453774124,20.65765359444447,-10.32882679722224,-10.32882679722306,.8275186091921682E-12
553,-7.431897272923379,20.64385276025422,-10.32192638012711,-10.32192638012751,.3892303146457721E-12
554,-4.508060139152803,20.70263814326658,-10.35131907163329,-10.35131907163298,-.3112371471658548E-12
555,-5.474058074789355,20.63999448881937,-10.31999724440968,-10.31999724440914,-.5409422909607997E-12
556,-5.828646429697983,20.65278614742058,-10.32639307371029,-10.32639307370976,-.5342670750252410E-12
557,-8.186802102311049,20.62858519005305,-10.31429259502653,-10.31429259502566,-.8628653347386717E-12
558,-5.099114697994082,20.65304348545443,-10.32652174272722,-10.32652174272777,.5534322999878327E-12
559,-5.701861225301400,20.62940437800746,-10.31470218900373,-10.31470218900372,-.6591949208711867E-14
560,-7.357786637468962,20.65136312787190,-10.32568156393595,-10.32568156393591,-.4590772206825022E-13
561,-7.063883064431138,20.65866654205870,-10.32933327102935,-10.32933327102937,.2144118216307334E-13
562,-4.854309075744823,20.66601025404940,-10.33300512702470,-10.33300512702428,-.4153413724061750E-12
563,-3.645593902081600,20.67926671789261,-10.33963335894630,-10.33963335894697,.6609851554983948E-12
564,-6.634587468637619,20.63687106718648,-10.31843553359324,-10.31843553359360,.3553130012434735E-12
565,-6.673852122563403,20.64735021075811,-10.32367510537905,-10.32367510537902,-.3887862254359220E-13
566,-7.107317903588410,20.64121324356980,-10.32060662178490,-10.32060662178524,.3344061139110011E-12
567,-6.241573187639005,20.64819959451602,-10.32409979725801,-10.32409979725795,-.5345723863570129E-13
568,-6.682819612149615,20.63742603876679,-10.31871301938340,-10.31871301938305,-.3495675970910384E-12
569,-5.855345856078202,20.64640412660248,-10.32320206330124,-10.32320206330046,-.7771769339193213E-12
570,-6.161163355922326,20.65547874478504,-10.32773937239252,-10.32773937239200,-.5235464839437043E-12
571,-6.677868193655740,20.63228492417654,-10.31614246208827,-10.31614246208919,.9160588954060245E-12
572,-8.132182296132669,20.64014814380205,-10.32007407190102,-10.32007407190103,-.1124100812432971E-14
573,-7.265658212912967,20.63361275995008,-10.31680637997504,-10.31680637997500,-.3683858773584348E-13
574,-7.649814601754770,20.64752908408851,-10.32376454204425,-10.32376454204369,-.5654643420172079E-12
575,-7.925242279598933,20.63495787212814,-10.31747893606407,-10.31747893606412,.5409561687486075E-13
