shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
288,-35.62348189746263,49.05900383723790,-2.452950191861894,-2.452950191861786,-.1101731553210250E-12
289,-34.97050119552296,49.00975867482685,-2.450487933741342,-2.450487933741206,-.1380733635064635E-12
290,-34.11995894195570,49.04140222987349,-2.452070111493676,-2.452070111493606,-.7008889996162893E-13
291,-35.67121368969674,49.03099949561730,-2.451549974780865,-2.451549974780798,-.6775146849796743E-13
292,-36.79800722906657,48.96136784856380,-2.448068392428191,-2.448068392428154,-.3573660464772921E-13
293,-33.43067396643164,49.04922836506046,-2.452461418253023,-2.452461418252972,-.5196613538788197E-13
294,-36.47550818882155,49.03344678001219,-2.451672339000611,-2.451672339000728,.1159224626012811E-12
295,-33.04039314224792,49.03902731817906,-2.451951365908953,-2.451951365908552,-.4016437789994276E-12
296,-32.62087810077355,49.03693019709684,-2.451846509854843,-2.451846509854564,-.2781002424873114E-12
297,-28.58096733834827,49.05006784695029,-2.452503392347515,-2.452503392347600,.8550582117350380E-13
298,-35.27430361950974,48.95397925619483,-2.447698962809742,-2.447698962809974,.2315092562099608E-12
299,-34.24491565016797,49.06564501477331,-2.453282250738666,-2.453282250738898,.2305276195629924E-12
300,-36.57885503872239,49.03863453946305,-2.451931726973152,-2.451931726973114,-.3806351935031760E-13
301,-36.11374219329446,49.02282511015266,-2.451141255507632,-2.451141255507569,-.6335080030006601E-13
302,-36.96026224154048,49.02852360496078,-2.451426180248040,-2.451426180248236,.1953862419079577E-12
303,-34.57452919875504,49.03594760277680,-2.451797380138840,-2.451797380138919,.7797560340472298E-13
304,-35.19125730194355,49.01683067702538,-2.450841533851271,-2.450841533851282,.1169973406350833E-13
305,-36.90054182849417,49.03800738763792,-2.451900369381897,-2.451900369381822,-.7518985434273873E-13
306,-32.11399895664363,49.03860288311526,-2.451930144155763,-2.451930144155595,-.1672101042696217E-12
307,-35.56058992462931,49.01968005014353,-2.450984002507178,-2.450984002507176,.2494749198889146E-15
308,-34.85355440634714,49.04027425043087,-2.452013712521544,-2.452013712521278,-.2664440933511369E-12
309,-35.79812255147408,48.95431876320080,-2.447715938160040,-2.447715938159963,-.7658728252285529E-13
310,-33.55481752802734,49.08427151083368,-2.454213575541685,-2.454213575541544,-.1402557540594596E-12
311,-33.98613060836215,48.99136516716467,-2.449568258358233,-2.449568258358164,-.6874817555513335E-13
312,-33.68307752185501,48.95999951738895,-2.447999975869447,-2.447999975869509,.6179497018254931E-13
313,-35.25159558455925,49.01005383806051,-2.450502691903026,-2.450502691903060,.3288688765756831E-13
314,-33.70889851456741,49.05258120066845,-2.452629060033421,-2.452629060033583,.1613815418105569E-12
315,-36.72468788397964,49.01850711266020,-2.450925355633009,-2.450925355633123,.1130250407155309E-12
316,-36.00961349069087,49.03449438691073,-2.451724719345537,-2.451724719345680,.1420777558103214E-12
317,-33.72615948580278,49.02097193460812,-2.451048596730407,-2.451048596730527,.1202388882903804E-12
318,-36.15254181917408,48.99453531362360,-2.449726765681180,-2.449726765681237,.5872169070442190E-13
319,-34.89093230997241,49.05128926618501,-2.452564463309250,-2.452564463309149,-.1002220225213013E-12
320,-31.73429001123077,49.00627427924520,-2.450313713962262,-2.450313713962119,-.1428719339016671E-12
321,-35.04040123327286,48.99375251017560,-2.449687625508779,-2.449687625508770,-.1055449130871189E-13
322,-32.36744391403045,49.07025420349457,-2.453512710174730,-2.453512710174829,.9968653506831071E-13
323,-35.21969069598708,49.01319036511443,-2.450659518255721,-2.450659518255777,.5565903640758485E-13
324,-32.85324197926093,49.03069555389948,-2.451534777694975,-2.451534777694775,-.1991711916921046E-12
325,-35.65217648205271,49.00877741015034,-2.450438870507517,-2.450438870507287,-.2300743146346762E-12
326,-34.69347752175872,49.01490311106241,-2.450745155553120,-2.450745155553047,-.7347182758021820E-13
327,-32.94424874713877,49.03776392349015,-2.451888196174508,-2.451888196174550,.4262172212388116E-13
328,-32.67805145172497,49.05639504974551,-2.452819752487276,-2.452819752487386,.1102416768983261E-12
329,-36.18913021211483,49.05269440491608,-2.452634720245805,-2.452634720246056,.2529075039670037E-12
330,-33.52928895748119,49.01554765873060,-2.450777382936530,-2.450777382936668,.1369007988569204E-12
331,-32.88912796710792,49.03407488701701,-2.451703744350851,-2.451703744350837,-.1343456595970238E-13
332,-36.55470305357085,49.03669690731910,-2.451834845365957,-2.451834845365732,-.2233187593181363E-12
333,-35.50960137105722,49.06315354044937,-2.453157677022469,-2.453157677022220,-.2495781359357352E-12
334,-35.51539439566022,49.01861031033135,-2.450930515516567,-2.450930515516586,.1877632164332121E-13
335,-32.36031225940678,49.02123938614294,-2.451061969307147,-2.451061969307311,.1641245733069452E-12
336,-35.80013939455966,49.04308754017762,-2.452154377008882,-2.452154377008918,.3738459194990718E-13
337,-36.63524651802436,49.06032014754476,-2.453016007377237,-2.453016007377486,.2494265644720217E-12
338,-32.79314137838082,49.03144776056709,-2.451572388028354,-2.451572388028298,-.5606539538183242E-13
339,-34.54843320134660,49.00932302433117,-2.450466151216558,-2.450466151216500,-.5843817183631694E-13
340,-37.01216468651546,48.99742386588101,-2.449871193294050,-2.449871193293909,-.1412689409896473E-12
341,-32.39349129383845,49.01515238196942,-2.450757619098471,-2.450757619098394,-.7681745864407397E-13
342,-34.00313920258122,49.05476646634972,-2.452738323317486,-2.452738323317456,-.3026582890558460E-13
343,-34.99329521373147,48.96452942413300,-2.448226471206651,-2.448226471206754,.1013449307113445E-12
344,-34.11441475302126,49.07429847388373,-2.453714923694185,-2.453714923694043,-.1429015326209759E-12
345,-35.45458919295925,48.98886428498052,-2.449443214249027,-2.449443214249116,.8885524694496327E-13
346,-34.81888810010423,49.03856116066557,-2.451928058033279,-2.451928058033242,-.3597773121088998E-13
347,-34.70218804004980,49.01795673474282,-2.450897836737142,-2.450897836737056,-.8633978948457965E-13
348,-35.36576515322668,49.02455781425051,-2.451227890712525,-2.451227890712418,-.1073782989607919E-12
349,-31.76305592397694,49.07240786504143,-2.453620393252071,-2.453620393251910,-.1620958142017903E-12
350,-34.94973834895063,49.06067598304780,-2.453033799152390,-2.453033799152441,.5108522112273750E-13
351,-36.88304991630139,49.02365163410877,-2.451182581705440,-2.451182581705308,-.1319380802528025E-12
352,-35.19052402628586,49.00162119162577,-2.450081059581288,-2.450081059581434,.1441730849288669E-12
353,-33.72548023178024,49.05030831834249,-2.452515415917126,-2.452515415917150,.2452324367879788E-13
354,-35.27780601964332,49.01924390179574,-2.450962195089785,-2.450962195089767,-.1998672494868403E-13
355,-34.76878160360502,48.97971940674606,-2.448985970337304,-2.448985970337313,.1013392928600476E-13
356,-33.97126803932042,49.07671233813878,-2.453835616906939,-2.453835616907024,.8477116578142763E-13
357,-33.86820937367156,49.08148722741769,-2.454074361370886,-2.454074361370830,-.5540565835987499E-13
358,-34.15928567688024,48.98872513163921,-2.449436256581961,-2.449436256582092,.1301513150725464E-12
359,-34.86199190521938,49.09999615264474,-2.454999807632237,-2.454999807632122,-.1151363076060119E-12
360,-31.82699058017533,48.99803492115414,-2.449901746057706,-2.449901746057786,.7990830219739564E-13
361,-31.72921920852968,49.01176970153720,-2.450588485076860,-2.450588485076583,-.2755971449316941E-12
362,-34.29238597673248,49.03809428466643,-2.451904714233322,-2.451904714233557,.2353822432105135E-12
363,-33.75568478520836,49.03316502430624,-2.451658251215312,-2.451658251215464,.1511745372981266E-12
364,-35.86141909190337,49.03965683938171,-2.451982841969086,-2.451982841969214,.1285586220811652E-12
365,-33.91713807427732,49.03256189805832,-2.451628094902915,-2.451628094902903,-.1277428683665871E-13
366,-34.32477021270734,48.99449473866330,-2.449724736933164,-2.449724736932967,-.1977625962296115E-12
367,-34.92239962731401,49.01274700271187,-2.450637350135594,-2.450637350135427,-.1685203625950704E-12
368,-35.05634817108989,49.02932862658428,-2.451466431329216,-2.451466431329308,.9291298199570752E-13
369,-33.16659402872028,49.01505249666656,-2.450752624833327,-2.450752624833363,.3555597656579312E-13
370,-36.83579511410790,49.01223498251436,-2.450611749125718,-2.450611749125625,-.9307788914614257E-13
371,-30.06836155641940,49.03577163503034,-2.451788581751517,-2.451788581751385,-.1323704600791897E-12
372,-34.48671756143449,49.05762472305592,-2.452881236152796,-2.452881236152762,-.3299411525242713E-13
373,-35.62544635040103,48.98882550289862,-2.449441275144931,-2.449441275144680,-.2514278932622127E-12
374,-34.77876144356560,48.98891496259327,-2.449445748129663,-2.449445748129816,.1518282027879181E-12
375,-36.73947507582488,48.98170355010497,-2.449085177505248,-2.449085177505471,.2227517215819264E-12
376,-35.43555333837867,49.00536460305816,-2.450268230152908,-2.450268230152543,-.3658433148437390E-12
377,-33.24954115244327,49.03083317399280,-2.451541658699640,-2.451541658699257,-.3830896103812487E-12
378,-30.65127135212970,49.05276395669697,-2.452638197834849,-2.452638197834874,.2449082603384056E-13
379,-35.79355687705720,49.06121225523662,-2.453060612761832,-2.453060612761802,-.3019980099328023E-13
380,-37.16517264063441,49.08098017377489,-2.454049008688746,-2.454049008688846,.1009468116736079E-12
381,-35.12210061892984,49.01753344116424,-2.450876672058211,-2.450876672057991,-.2194368818597692E-12
382,-33.81634373828751,49.01339451897508,-2.450669725948753,-2.450669725948579,-.1742235912829959E-12
383,-32.59216733755602,49.05850126753958,-2.452925063376979,-2.452925063377002,.2445136107476209E-13
384,-35.16098162034427,48.99225083257297,-2.449612541628649,-2.449612541628713,.6341411770693917E-13
385,-30.20277101548345,49.08006983229534,-2.454003491614767,-2.454003491614989,.2219481109316801E-12
386,-33.59833249295480,48.97925593099774,-2.448962796549887,-2.448962796549715,-.1711567085976862E-12
387,-31.54574842005968,49.03134744743819,-2.451567372371910,-2.451567372371894,-.1521059753845089E-13
388,-34.14375955960713,49.07149104264298,-2.453574552132147,-2.453574552132227,.7926949027736718E-13
389,-34.05047119921073,49.00169806214073,-2.450084903107036,-2.450084903107181,.1457293487272526E-12
390,-34.65944233494520,49.01051726063973,-2.450525863031987,-2.450525863031995,.7939395668676852E-14
391,-32.41804423941358,48.99973659172041,-2.449986829586022,-2.449986829586187,.1653239177501487E-12
392,-36.57188756040705,49.03673323771135,-2.451836661885567,-2.451836661885421,-.1464331043574130E-12
393,-32.82075780010200,49.02899792189972,-2.451449896094986,-2.451449896095269,.2825396167027705E-12
394,-35.15709023611362,48.99369460093238,-2.449684730046620,-2.449684730046698,.7661297811434320E-13
395,-36.00137939368142,49.01131329019890,-2.450565664509945,-2.450565664509784,-.1607810022272171E-12
396,-32.75271498851362,49.02138607084667,-2.451069303542333,-2.451069303542451,.1172564649543073E-12
397,-35.55274196475057,49.01386840289518,-2.450693420144759,-2.450693420145007,.2480667581072904E-12
398,-34.70687934888974,49.06865748502402,-2.453432874251201,-2.453432874251096,-.1047741537626989E-12
399,-34.04984009807231,49.00729558411918,-2.450364779205959,-2.450364779205717,-.2414907466705141E-12
400,-32.74857790643000,49.04891869520137,-2.452445934760069,-2.452445934759966,-.1030508144095332E-12
401,-35.12018136569532,49.01025393408091,-2.450512696704045,-2.450512696704120,.7292755808963047E-13
402,-33.05324394421041,49.00405022855536,-2.450202511427768,-2.450202511427783,.1618659633412234E-13
403,-37.23745587861049,49.03247372139857,-2.451623686069929,-2.451623686069859,-.6996725247787605E-13
404,-35.77947725972626,49.03290930502587,-2.451645465251294,-2.451645465251326,.3225436411014027E-13
405,-35.85862402254133,49.01257213331697,-2.450628606665848,-2.450628606665912,.6503163892807029E-13
406,-35.87693179928465,49.04103543518800,-2.452051771759400,-2.452051771759465,.6579415831597935E-13
407,-34.28823638755784,49.00940633418208,-2.450470316709105,-2.450470316709150,.4428987558646735E-13
408,-35.25347397953738,49.04663080292663,-2.452331540146331,-2.452331540146524,.1929335597533610E-12
409,-37.50140141932206,49.03455474052574,-2.451727737026286,-2.451727737026463,.1776388281263253E-12
410,-35.80148025049130,49.04301368324524,-2.452150684162263,-2.452150684162246,-.1856197487382083E-13
411,-34.90378936927300,49.02752954709644,-2.451376477354822,-2.451376477354830,.8330467392292373E-14
412,-34.94427729555173,49.00985853033068,-2.450492926516533,-2.450492926516337,-.1967709849226562E-12
413,-35.39747329041711,49.03684777209858,-2.451842388604928,-2.451842388605029,.1009851924305138E-12
414,-36.22625720012002,49.00571458955650,-2.450285729477826,-2.450285729477793,-.3234185922545985E-13
415,-34.21485341968582,49.02403507595955,-2.451201753797979,-2.451201753798181,.2022451216915355E-12
416,-33.89432662166655,49.04866204456546,-2.452433102228273,-2.452433102228384,.1093534984786260E-12
417,-31.91086731963514,49.01573976184483,-2.450786988092243,-2.450786988092212,-.3039690894823810E-13
418,-33.42989699941245,49.06336475206491,-2.453168237603245,-2.453168237603245,-.1214956954487256E-14
419,-34.83088252719608,49.04622769283615,-2.452311384641808,-2.452311384641776,-.3261150030575699E-13
420,-33.68382848855981,49.04545638864168,-2.452272819432084,-2.452272819432030,-.5220867141386698E-13
421,-36.01509526787243,48.99640450412538,-2.449820225206269,-2.449820225206014,-.2540449404661582E-12
422,-35.56036310390482,49.04573031505051,-2.452286515752526,-2.452286515752611,.8578294324879110E-13
423,-35.94147859937220,48.98518923508050,-2.449259461754025,-2.449259461753934,-.9115592395497751E-13
424,-35.09062290084057,49.04568715455269,-2.452284357727634,-2.452284357727737,.1033414890119766E-12
425,-35.53476705600042,49.00271979300877,-2.450135989650440,-2.450135989650529,.8949633568955395E-13
426,-35.63859570642308,48.97381206086423,-2.448690603043213,-2.448690603043328,.1166509380409742E-12
427,-32.47600379202049,49.03070101698300,-2.451535050849148,-2.451535050849066,-.8421410270520457E-13
428,-36.06302441038133,49.02413501864642,-2.451206750932322,-2.451206750932535,.2125529570060070E-12
429,-36.16455727892753,49.02466086833382,-2.451233043416690,-2.451233043416646,-.4444415755561204E-13
430,-37.14510943013011,49.00911362453696,-2.450455681226848,-2.450455681226748,-.1001345274059817E-12
431,-34.70210383619451,49.06350879442449,-2.453175439721225,-2.453175439721295,.7078864404375107E-13
432,-35.62563965504523,49.00286441313102,-2.450143220656551,-2.450143220656512,-.3965404393735383E-13
433,-37.23507624795820,49.02089926040207,-2.451044963020105,-2.451044963020131,.2638340934613126E-13
434,-34.78737555273983,49.07673890930560,-2.453836945465280,-2.453836945464993,-.2876633393295025E-12
435,-35.29887046603835,49.02664692865174,-2.451332346432586,-2.451332346432621,.3619988423603226E-13
436,-35.38942484970903,49.05389768192148,-2.452694884096073,-2.452694884096017,-.5722440750421942E-13
437,-34.44236230218667,49.01218920545519,-2.450609460272759,-2.450609460272663,-.9592088408283406E-13
438,-35.89463223185157,49.07468918767257,-2.453734459383628,-2.453734459383843,.2148700054688257E-12
439,-35.63373277390201,49.00095308234376,-2.450047654117189,-2.450047654117338,.1509111845904298E-12
440,-34.89756150500034,49.03286421005537,-2.451643210502768,-2.451643210502913,.1441379567784784E-12
441,-30.42908710584516,49.07862429680640,-2.453931214840321,-2.453931214840307,-.1255571167868563E-13
442,-32.64799521179521,49.01392312450111,-2.450696156225057,-2.450696156225095,.3810211694765808E-13
443,-35.13817916318385,49.01501029686651,-2.450750514843327,-2.450750514843302,-.2433209883578868E-13
444,-34.77344277485099,48.98501047071782,-2.449250523535890,-2.449250523535723,-.1690392617548220E-12
445,-31.15288408290508,49.08308038759741,-2.454154019379870,-2.454154019379895,.2427452770042970E-13
446,-34.71525696924527,48.99520725211381,-2.449760362605691,-2.449760362605716,.2529541246604206E-13
447,-36.77032539580614,49.04554964590853,-2.452277482295426,-2.452277482295369,-.5689502688421832E-13
448,-34.85380518640159,49.04434771382965,-2.452217385691483,-2.452217385691391,-.9176253507048315E-13
449,-35.63863963698896,49.03915302345379,-2.451957651172688,-2.451957651172927,.2392457976521656E-12
450,-34.72118881410279,49.10930282815701,-2.455465141407851,-2.455465141407944,.9341312445787509E-13
451,-35.42097028857097,49.01237082604395,-2.450618541302198,-2.450618541302329,.1316423099001485E-12
452,-31.32634167490687,49.05931175466942,-2.452965587733472,-2.452965587733150,-.3201499395449892E-12
453,-34.30985006608535,49.10967022070880,-2.455483511035441,-2.455483511035577,.1360571811465094E-12
454,-33.80964636751014,49.09050315185197,-2.454525157592598,-2.454525157592650,.5233031889761985E-13
455,-35.48409582560998,48.99961483705849,-2.449980741852925,-2.449980741852824,-.9990998913605997E-13
456,-35.76424123847391,49.03522081973102,-2.451761040986550,-2.451761040986303,-.2469722560141663E-12
457,-32.86953026871197,48.98476040774298,-2.449238020387150,-2.449238020387229,.7953208404354317E-13
458,-35.60419122987696,49.01569736315026,-2.450784868157513,-2.450784868157322,-.1915765723142782E-12
459,-35.73979043749341,49.02652171208727,-2.451326085604363,-2.451326085604689,.3252533875910957E-12
460,-35.18921866531491,49.11897323950869,-2.455948661975434,-2.455948661975410,-.2437091327356367E-13
461,-35.87748710825508,49.00909453576359,-2.450454726788179,-2.450454726788300,.1199045203403859E-12
462,-32.40896919940133,49.00998828608271,-2.450499414304136,-2.450499414304157,.2163156806456179E-13
463,-35.70876988128293,49.01334438011656,-2.450667219005828,-2.450667219005963,.1352697251086332E-12
464,-33.72904647188261,49.00760040834130,-2.450380020417065,-2.450380020417103,.3595257772048832E-13
465,-31.74284806184005,48.98771110735392,-2.449385555367694,-2.449385555367895,.1988548214981734E-12
466,-34.27944221755024,49.02384895923250,-2.451192447961626,-2.451192447961752,.1276346649897731E-12
467,-35.14255714826868,49.03356190386722,-2.451678095193360,-2.451678095193387,.2542150517870212E-13
468,-36.08555698227428,48.98659957370636,-2.449329978685318,-2.449329978685249,-.6787214019976506E-13
469,-34.22207065785187,49.02006065072376,-2.451003032536188,-2.451003032535971,-.2165306779364218E-12
470,-36.91224346917079,49.00520478625812,-2.450260239312906,-2.450260239312911,.4860261498818019E-14
471,-33.92068294479395,49.11729515755998,-2.455864757877997,-2.455864757877854,-.1433126620847824E-12
472,-35.23769314936362,49.02782534253078,-2.451391267126539,-2.451391267126617,.7671359207594985E-13
473,-33.11137271393818,49.00009561541841,-2.450004780770921,-2.450004780770787,-.1345181561626663E-12
474,-34.82646246402874,49.05678869654242,-2.452839434827120,-2.452839434827045,-.7484551173275733E-13
475,-34.36762887026998,49.03244768083081,-2.451622384041542,-2.451622384041613,.7218086805343971E-13
476,-33.92541094659828,49.09484960366913,-2.454742480183456,-2.454742480183341,-.1151195024723384E-12
477,-35.34106798263747,49.09325744018614,-2.454662872009308,-2.454662872009494,.1865298280417926E-12
478,-34.79108400378027,49.02697072544721,-2.451348536272361,-2.451348536272216,-.1454409509493715E-12
479,-33.27516563749668,49.03316227790506,-2.451658113895252,-2.451658113895214,-.3952090391057261E-13
480,-30.78568373301823,49.05469534866151,-2.452734767433075,-2.452734767433132,.5594483210025203E-13
481,-34.73309425286425,49.03496253322022,-2.451748126661011,-2.451748126660918,-.9233629486016248E-13
482,-30.17266758394544,49.02773733565696,-2.451386866782847,-2.451386866783000,.1522315259960827E-12
483,-36.43986114596191,49.00600599769525,-2.450300299884763,-2.450300299884719,-.4399388839337881E-13
484,-37.27329921990167,48.98537029071520,-2.449268514535759,-2.449268514535803,.4434798882291258E-13
485,-34.10458926437423,48.99502903704676,-2.449751451852338,-2.449751451852313,-.2592956231672883E-13
486,-34.92041450024408,49.02333634815351,-2.451166817407676,-2.451166817407759,.8193510973864004E-13
487,-32.48651320686622,49.04796638714786,-2.452398319357393,-2.452398319357421,.2733598937487702E-13
488,-35.00929660678958,49.03306247164996,-2.451653123582498,-2.451653123582506,.7553636535706509E-14
489,-35.03832608825178,49.01308313671813,-2.450654156835907,-2.450654156835975,.6989742985796799E-13
490,-35.62856318907143,49.01598399090929,-2.450799199545464,-2.450799199545482,.1734354847238162E-13
491,-36.08142950458569,48.97413124402936,-2.448706562201469,-2.448706562201479,.1139821743934011E-13
492,-28.68590391521275,49.00425470010607,-2.450212735005302,-2.450212735005450,.1468812051153012E-12
493,-35.05940015635133,49.00763579821596,-2.450381789910798,-2.450381789910880,.8211291889492767E-13
494,-35.21341358554491,49.06920950198995,-2.453460475099497,-2.453460475099552,.5511043010830718E-13
495,-34.73511709611194,49.00162556096183,-2.450081278048091,-2.450081278047980,-.1109880416738651E-12
496,-34.79024290344205,49.05682617237132,-2.452841308618566,-2.452841308618474,-.9109531705353557E-13
497,-31.93806137368665,49.05298075651524,-2.452649037825762,-2.452649037825640,-.1219285089559818E-12
498,-34.50943621467741,49.11678758617795,-2.455839379308898,-2.455839379308781,-.1153881677706803E-12
499,-35.25056966217380,49.04935834922190,-2.452467917461095,-2.452467917461026,-.6838214890170224E-13
500,-31.64308967447141,49.01209570303924,-2.450604785151961,-2.450604785151957,-.4298861613905025E-14
501,-35.95651811805874,49.04449438148197,-2.452224719074098,-2.452224719073976,-.1236070707594239E-12
502,-36.50258600915549,49.05058493941208,-2.452529246970603,-2.452529246970525,-.7805409964201093E-13
503,-33.41717659105052,49.03400894231697,-2.451700447115848,-2.451700447115746,-.1023046664744287E-12
504,-35.65417493598216,48.99343342363542,-2.449671671181772,-2.449671671181826,.5477985686591635E-13
505,-34.66709910400095,49.01004733927029,-2.450502366963514,-2.450502366963226,-.2875494981013915E-12
506,-36.24569242635334,49.03917894707318,-2.451958947353660,-2.451958947353895,.2354688709640951E-12
507,-34.65885265480028,49.07768035112337,-2.453884017556169,-2.453884017556238,.6942948820032324E-13
508,-34.01520516249730,49.04384368292055,-2.452192184146027,-2.452192184145881,-.1453236402743086E-12
509,-37.15487401321298,49.00280679065538,-2.450140339532769,-2.450140339532932,.1618958873211840E-12
510,-34.16525047252071,49.04838580871607,-2.452419290435803,-2.452419290435857,.5422919058251097E-13
511,-34.68598390570332,49.07409880431626,-2.453704940215813,-2.453704940215810,-.3549461072283044E-14
512,-34.09709500800818,49.06050841986658,-2.453025420993329,-2.453025420993060,-.2685380130068582E-12
513,-34.31324692937778,49.04168869327831,-2.452084434663916,-2.452084434664107,.1918677890178078E-12
514,-33.57156377148385,49.04871931319535,-2.452435965659768,-2.452435965659459,-.3090117137866111E-12
515,-34.83614897588996,49.03291824417393,-2.451645912208698,-2.451645912208659,-.3742514111115813E-13
516,-35.13144683412975,49.03948532625144,-2.451974266312572,-2.451974266312603,.3039864367171408E-13
517,-33.97104444782599,49.06693515834725,-2.453346757917363,-2.453346757917369,.6488299481022253E-14
518,-35.77126959483576,49.01395097835611,-2.450697548917806,-2.450697548917657,-.1494528242482196E-12
519,-35.80461435768211,48.98400658947109,-2.449200329473555,-2.449200329473516,-.3929538985869563E-13
520,-34.58425544030615,49.05625533924142,-2.452812766962071,-2.452812766961896,-.1761028389085650E-12
521,-34.10570302398992,49.03971053126922,-2.451985526563460,-2.451985526563274,-.1853285320346787E-12
522,-34.98307515302440,48.98675977690701,-2.449337988845351,-2.449337988845535,.1839965896657803E-12
523,-30.26585062427330,49.05842361932284,-2.452921180966142,-2.452921180966023,-.1191839595765520E-12
524,-34.56679503693158,49.09818564166567,-2.454909282083284,-2.454909282083237,-.4912422465336297E-13
525,-33.96461469866335,49.04585860820310,-2.452292930410155,-2.452292930410006,-.1495943126317290E-12
526,-36.15222420255304,49.00878579650094,-2.450439289825047,-2.450439289824933,-.1127520386084990E-12
527,-33.03361254930496,49.04341205494539,-2.452170602747270,-2.452170602747410,.1404934111756684E-12
528,-33.20260143946507,49.02442594963885,-2.451221297481944,-2.451221297482105,.1620245821190580E-12
529,-35.96985030484211,49.04958874797278,-2.452479437398641,-2.452479437398642,.2869449469700136E-14
530,-35.56092054022884,49.00313509945320,-2.450156754972660,-2.450156754972625,-.3532547518392271E-13
531,-31.85511873381620,49.07925482131658,-2.453962741065829,-2.453962741065840,.1105474219109670E-13
532,-35.29166883051948,49.08879298218914,-2.454439649109458,-2.454439649109515,.5886805799770745E-13
533,-31.75436378305676,49.06118076006023,-2.453059038003012,-2.453059038002992,-.1961787936960446E-13
534,-33.91167336242506,49.02266217364698,-2.451133108682350,-2.451133108682313,-.3641162892031868E-13
535,-35.45100692089181,49.04314873665060,-2.452157436832531,-2.452157436832491,-.4143311128218530E-13
536,-35.30459334031912,48.98824420514151,-2.449412210257075,-2.449412210256869,-.2045240062378828E-12
537,-35.56528238244937,49.06185755096300,-2.453092877548151,-2.453092877548242,.8988198640230705E-13
538,-33.37921835976886,49.02801707301572,-2.451400853650785,-2.451400853650708,-.7622179797051043E-13
539,-34.48722706033004,49.02755694685724,-2.451377847342862,-2.451377847342954,.9243604146003115E-13
540,-30.82074718186050,49.07402210700006,-2.453701105350004,-2.453701105349908,-.9577907043867295E-13
541,-34.02839876577491,49.10215019308387,-2.455107509654193,-2.455107509654101,-.9303322001663616E-13
542,-34.12389342459210,49.07057067001350,-2.453528533500675,-2.453528533500498,-.1755238749484578E-12
543,-35.70811731947470,49.06514824619867,-2.453257412309935,-2.453257412309882,-.5202739281062740E-13
544,-34.72813729121117,49.00701974284609,-2.450350987142304,-2.450350987142236,-.6734998843349604E-13
545,-36.49968002518290,49.01064734178500,-2.450532367089249,-2.450532367089189,-.5995280227127919E-13
546,-32.29620648454875,49.07567182130432,-2.453783591065217,-2.453783591065251,.3604701172971181E-13
547,-35.42550458217738,48.99301097640288,-2.449650548820144,-2.449650548819976,-.1678439288596567E-12
548,-34.49513023867621,49.06877970612995,-2.453438985306498,-2.453438985306617,.1176853753337426E-12
549,-35.65494540899817,49.02348325770291,-2.451174162885144,-2.451174162885021,-.1230192163415023E-12
550,-35.18057366421272,49.09675023715614,-2.454837511857807,-2.454837511857845,.3703764725471181E-13
551,-34.45299317227909,49.03567257465235,-2.451783628732619,-2.451783628732489,-.1289183603619959E-12
552,-32.53608012614131,49.06099181541742,-2.453049590770871,-2.453049590770736,-.1375283350743550E-12
553,-35.95152529051848,49.02898328679024,-2.451449164339512,-2.451449164339474,-.3874710882006971E-13
554,-34.85295156934717,49.05663568644882,-2.452831784322441,-2.452831784322596,.1550880734599303E-12
555,-35.00265249377117,49.05400537767379,-2.452700268883690,-2.452700268883714,.2462125555519057E-13
556,-34.84153067183797,49.05641194671718,-2.452820597335858,-2.452820597335986,.1274380991359014E-12
557,-32.95191292474556,49.04775540712087,-2.452387770356044,-2.452387770355973,-.7162543128047538E-13
558,-34.50166873467970,48.98676017403177,-2.449338008701587,-2.449338008701860,.2719354689345588E-12
559,-32.53038143846788,49.04116696752968,-2.452058348376485,-2.452058348376255,-.2291408165641662E-12
560,-36.04762950782970,48.98167524427620,-2.449083762213810,-2.449083762213633,-.1770842587150989E-12
561,-34.35184637677594,49.05713054122008,-2.452856527061004,-2.452856527060920,-.8495515489009842E-13
562,-34.20122789248126,48.97217162899741,-2.448608581449870,-2.448608581449769,-.1017465191960332E-12
563,-35.36845903954236,49.01538488709959,-2.450769244354980,-2.450769244355155,.1759911660847990E-12
564,-35.62170959980358,48.99191582055792,-2.449595791027897,-2.449595791028157,.2602535157866792E-12
565,-33.51741204920108,49.03149231811369,-2.451574615905685,-2.451574615905797,.1128936354122256E-12
566,-32.75099384621717,49.02544321916120,-2.451272160958061,-2.451272160957929,-.1319807978183984E-12
567,-33.71704207957373,49.01464894034157,-2.450732447017080,-2.450732447017149,.7078463249571287E-13
568,-35.04149023951322,49.05089955275340,-2.452544977637670,-2.452544977637666,-.4784258926526785E-14
569,-33.02456640106539,48.97940276488898,-2.448970138244449,-2.448970138244408,-.4147203414017753E-13
570,-36.18303841576562,48.98988123637223,-2.449494061818611,-2.449494061818479,-.1329893226792445E-12
571,-33.92591294193699,49.01944756449399,-2.450972378224700,-2.450972378224689,-.1136070404417211E-13
572,-32.44440719157137,49.00114773717505,-2.450057386858753,-2.450057386858647,-.1043098983924406E-12
573,-33.58745055343024,49.07248956408014,-2.453624478204008,-2.453624478204094,.8751625726194368E-13
574,-34.91130428639008,49.04401586368609,-2.452200793184304,-2.452200793184233,-.7099962978651675E-13
