shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
288,-3.004297123603465,15.90554175242204,-.7952770876211017,-.7952770876210915,-.1038275368459018E-13
289,-2.662384415947599,15.86492968243722,-.7932464841218609,-.7932464841218523,-.8910461344463494E-14
290,-2.904386020210950,15.89240585970161,-.7946202929850807,-.7946202929850845,.3811512737372791E-14
291,-1.852628552678425,15.97609395965222,-.7988046979826113,-.7988046979826110,-.1795438797635995E-15
292,-2.792110546739423,15.83956963309025,-.7919784816545127,-.7919784816545098,-.3007793666909286E-14
293,-2.774419178162134,15.89437866876201,-.7947189334381008,-.7947189334381052,.4281134908384887E-14
294,-3.550460580288927,15.85143230351010,-.7925716151755052,-.7925716151754972,-.7847346904232833E-14
295,-2.933141930487182,15.87299648757676,-.7936498243788379,-.7936498243788404,.2461708137682650E-14
296,-2.186792204862286,15.96786914697834,-.7983934573489168,-.7983934573489033,-.1349766652614104E-13
297,-2.587185895165021,15.95738694026506,-.7978693470132531,-.7978693470132471,-.6098745640448211E-14
298,-3.032843240558577,15.95098283420867,-.7975491417104333,-.7975491417104333,-.6868420762695671E-16
299,-2.709756093732722,15.92635617421204,-.7963178087106022,-.7963178087106036,.1530026105811544E-14
300,-2.582231997723284,15.95216310225040,-.7976081551125200,-.7976081551125189,-.1028691021254247E-14
301,-3.829665620756714,15.85428701834554,-.7927143509172769,-.7927143509172890,.1195967153436173E-13
302,-3.421802213079900,15.87708937499134,-.7938544687495672,-.7938544687495772,.9984363596310386E-14
303,-2.526844716720916,15.93894942817037,-.7969474714085186,-.7969474714085161,-.2530636290798416E-14
304,-2.854329561836948,16.00036091338321,-.8000180456691609,-.8000180456691629,.2020952849512980E-14
305,-2.890552639735688,15.88353907685007,-.7941769538425035,-.7941769538425046,.1107404098976694E-14
306,-2.822993716868950,16.04788181341416,-.8023940906707083,-.8023940906706970,-.1119720635656130E-13
307,-2.848187714422238,15.88775371074769,-.7943876855373843,-.7943876855373900,.5730116901803139E-14
308,-2.879581447305100,15.91316695329586,-.7956583476647935,-.7956583476647798,-.1355794816693123E-13
309,-2.421526534439181,16.00121061066695,-.8000605305333477,-.8000605305333379,-.9564397884798126E-14
310,-2.852943739519105,15.91108446985071,-.7955542234925358,-.7955542234925425,.6708826202905804E-14
311,-3.200829007810171,15.86454739032349,-.7932273695161742,-.7932273695161710,-.3192704347426689E-14
312,-2.152096744612209,15.84111549355619,-.7920557746778096,-.7920557746778164,.6714897735071723E-14
313,-3.361181688702345,15.95491509036680,-.7977457545183404,-.7977457545183403,.1239243083150932E-15
314,-2.968116380101492,15.95864544192605,-.7979322720963028,-.7979322720962985,-.4350469637315335E-14
315,-3.479817659033870,15.96674147325610,-.7983370736628050,-.7983370736628002,-.5135323589977592E-14
316,-2.291854896946461,15.93319473145616,-.7966597365728082,-.7966597365728134,.5409301478964679E-14
317,-3.395564410420775,15.85878366758131,-.7929391833790657,-.7929391833790560,-.9615138546470448E-14
318,-2.809314488886230,15.90324166024658,-.7951620830123292,-.7951620830123186,-.1029905327687430E-13
319,-3.615718353666125,15.89091792301400,-.7945458961507004,-.7945458961507018,.1414612784550462E-14
320,-2.831014659517678,15.83268283287619,-.7916341416438095,-.7916341416438060,-.3665795965390739E-14
321,-2.390177629731625,16.13609445826123,-.8068047229130615,-.8068047229130819,.2031182297010381E-13
322,-2.798860780989344,15.98811924921879,-.7994059624609392,-.7994059624609490,.9903319483917095E-14
323,-2.662291612767149,15.97973967771294,-.7989869838856468,-.7989869838856437,-.3179964971899985E-14
324,-3.311348792813078,15.76154597866043,-.7880772989330215,-.7880772989330181,-.3182892317765695E-14
325,-1.615505498277344,15.89652872523242,-.7948264362616211,-.7948264362616072,-.1383607312922808E-13
326,-2.667466224736017,15.91822176821903,-.7959110884109518,-.7959110884109681,.1640495465166092E-13
327,-2.744264650609693,15.83156146357354,-.7915780731786768,-.7915780731786816,.4682398132421772E-14
328,-2.853048535336711,15.89372094407138,-.7946860472035689,-.7946860472035593,-.9899416356096147E-14
329,-1.953673217067262,15.87382008568655,-.7936910042843275,-.7936910042843290,.1665117696503238E-14
330,-2.233836732528289,15.95317851581306,-.7976589257906529,-.7976589257906632,.1025709465279911E-13
331,-2.478822864626636,15.93177383665304,-.7965886918326522,-.7965886918326331,-.1927315728886270E-13
332,-3.327591561792360,15.94972234635392,-.7974861173176958,-.7974861173177038,.7950454530836204E-14
333,-3.028451033693273,15.94511582532876,-.7972557912664381,-.7972557912664437,.5775436552613034E-14
334,-2.906342779951956,15.90886000923548,-.7954430004617737,-.7954430004617763,.2337431463661499E-14
335,-2.147425885120356,15.90310389679859,-.7951551948399297,-.7951551948399368,.7292126971703006E-14
336,-2.670156871181462,15.80652453103261,-.7903262265516309,-.7903262265516272,-.3487119447365128E-14
337,-3.173813761012752,15.94001663423485,-.7970008317117424,-.7970008317117568,.1437153347716436E-13
338,-2.806036313955701,15.92054387377611,-.7960271936888056,-.7960271936887968,-.8681206795091434E-14
339,-2.967031770906033,15.85561427830330,-.7927807139151651,-.7927807139151742,.9035632485276945E-14
340,-2.751739428241308,15.89177461749401,-.7945887308747006,-.7945887308747079,.7233254793737043E-14
341,-2.600465663606883,15.92595813115590,-.7962979065577950,-.7962979065577874,-.7582909994363618E-14
342,-2.981862293847371,15.79192905512623,-.7895964527563117,-.7895964527563132,.1665659797589480E-14
343,-3.074436540278839,15.92141009609263,-.7960705048046315,-.7960705048046249,-.6533402291397650E-14
344,-2.276599237004120,16.01074458503322,-.8005372292516613,-.8005372292516669,.5709571270634539E-14
345,-2.914175407371658,15.95314309638770,-.7976571548193853,-.7976571548193792,-.6005178992962712E-14
346,-3.019310046562168,15.90263453266817,-.7951317266334084,-.7951317266334156,.7284320716061110E-14
347,-2.826773165143095,15.92100133583701,-.7960500667918508,-.7960500667918637,.1302199992801734E-13
348,-3.445148097209312,15.88400794287520,-.7942003971437600,-.7942003971437630,.2970226061632664E-14
349,-2.275503149561700,15.86207056790462,-.7931035283952310,-.7931035283952366,.5710926523350146E-14
350,-2.220394065083383,15.85664225740349,-.7928321128701747,-.7928321128701687,-.6063834330494178E-14
351,-1.875468359419756,16.05400225497348,-.8027001127486737,-.8027001127486718,-.1856425169838305E-14
352,-3.179946452992226,15.84410549838586,-.7922052749192933,-.7922052749192925,-.8328298987947402E-15
353,-2.313321422925583,16.01312570952536,-.8006562854762684,-.8006562854762816,.1316953273863830E-13
354,-3.365606964107428,15.84603291970296,-.7923016459851481,-.7923016459851601,.1191836343159003E-13
355,-3.150422045868254,15.92861862142571,-.7964309310712854,-.7964309310712696,-.1569529011966053E-13
356,-3.502980227803164,15.92104348013265,-.7960521740066328,-.7960521740066316,-.1201567057657060E-14
357,-3.338889931619633,15.98454729341987,-.7992273646709934,-.7992273646709903,-.2982531756290374E-14
358,-2.521763416602880,15.98618507805853,-.7993092539029265,-.7993092539029266,-.3306816626080789E-17
359,-3.285794909426841,15.84352972261271,-.7921764861306356,-.7921764861306386,.2943825738732642E-14
360,-2.681811566581018,15.99882797845235,-.7999413989226175,-.7999413989226142,-.3218833619783590E-14
361,-3.031981592299417,15.87399710703057,-.7936998553515289,-.7936998553515239,-.4800901429874438E-14
362,-2.373278275881603,15.96302499401673,-.7981512497008365,-.7981512497008495,.1307092455105074E-13
363,-3.555604642337130,15.85512846220601,-.7927564231103005,-.7927564231103065,.6227657278756737E-14
364,-2.674210748504265,15.86142742357951,-.7930713711789755,-.7930713711789805,.4997521493854684E-14
365,-2.526241636902341,16.00723928478053,-.8003619642390264,-.8003619642390492,.2256132563757673E-13
366,-3.326965769847448,16.08360170411961,-.8041800852059804,-.8041800852059859,.5570847602665019E-14
367,-3.330494121604715,15.79708722007118,-.7898543610035588,-.7898543610035711,.1233637757919182E-13
368,-3.211142008956813,15.91311463421017,-.7956557317105082,-.7956557317104883,-.2007324428204837E-13
369,-3.330801710348169,15.99360949034556,-.7996804745172779,-.7996804745172881,.1020835976514589E-13
370,-3.596029997008145,15.77196789159681,-.7885983945798407,-.7885983945798383,-.2544514078606230E-14
371,-3.711298862579497,15.88957821336802,-.7944789106684009,-.7944789106684007,-.3196228004487267E-15
372,-3.156929921955452,15.92315919640774,-.7961579598203871,-.7961579598203886,.1398295541854555E-14
373,-1.573398139153142,15.96121241795185,-.7980606208975924,-.7980606208975922,-.3546967407286328E-15
374,-1.511523516312081,15.92288700509996,-.7961443502549977,-.7961443502550009,.2950602002310676E-14
375,-2.816296636066909,15.99325583732847,-.7996627918664239,-.7996627918664225,-.1282502749833103E-14
376,-3.010855301168704,15.97791987217073,-.7988959936085367,-.7988959936085264,-.1037212850329983E-13
377,-2.270768939759364,15.95829300186410,-.7979146500932052,-.7979146500931933,-.1175491995408784E-13
378,-2.762291174320126,15.94895357433476,-.7974476787167379,-.7974476787167232,-.1490192517994426E-13
379,-2.581181639087845,15.98345331982598,-.7991726659912992,-.7991726659913061,.7100440027607569E-14
380,-2.689329869862377,15.93737363094271,-.7968686815471354,-.7968686815471266,-.8817545218281486E-14
381,-2.163046326328185,15.96106377502968,-.7980531887514838,-.7980531887514863,.2317915824556760E-14
382,-2.179758584010415,15.96127057800845,-.7980635289004224,-.7980635289004319,.9423451602375010E-14
383,-2.919494400188341,15.88046843576797,-.7940234217883985,-.7940234217883947,-.3977287249545824E-14
384,-3.564661518910725,15.93051987830720,-.7965259939153599,-.7965259939153752,.1521097700921126E-13
385,-2.996982801623744,15.90147891651768,-.7950739458258840,-.7950739458258917,.7863826777254612E-14
386,-2.607862327367911,15.95164811399442,-.7975824056997208,-.7975824056997226,.1776790520269245E-14
387,-2.588889553800982,15.90988687436959,-.7954943437184795,-.7954943437184838,.4320003556268492E-14
388,-1.772943651179958,15.96597726366452,-.7982988631832257,-.7982988631832139,-.1210544251645240E-13
389,-3.253228090958373,15.83222155488206,-.7916110777441032,-.7916110777441042,.1093851571820625E-14
390,-2.401991477439879,16.01558092785506,-.8007790463927530,-.8007790463927558,.2645941191842249E-14
391,-3.378961702521337,15.90376875932649,-.7951884379663248,-.7951884379663287,.3858567111658662E-14
392,-.7587347608982782,16.02547081110069,-.8012735405550344,-.8012735405550144,-.1987705789893712E-13
393,-2.875134073401568,16.12692103265154,-.8063460516325773,-.8063460516325700,-.7299607966693156E-14
394,-.8181055085151456,16.13755841265986,-.8068779206329934,-.8068779206329977,.4547740222599073E-14
395,-3.217393631539380,15.97408297836735,-.7987041489183674,-.7987041489183666,-.7005572337515087E-15
396,-3.732061287245415,15.80988081979326,-.7904940409896627,-.7904940409896650,.2281405316398311E-14
397,-2.989066835954873,15.90018096253986,-.7950090481269934,-.7950090481270015,.8155422951544589E-14
398,-2.560078447677370,16.00642010394053,-.8003210051970263,-.8003210051970199,-.6564085212878989E-14
399,-1.808516322613286,16.00818579077220,-.8004092895386100,-.8004092895386179,.8036214922679807E-14
400,-2.934474644628608,15.86134213172619,-.7930671065863093,-.7930671065863105,.1115752455704833E-14
401,-3.131936807130842,15.90380355106701,-.7951901775533509,-.7951901775533508,.4911435841359335E-16
402,-2.666067445366934,15.94079625015450,-.7970398125077249,-.7970398125077287,.3684552662974738E-14
403,-3.452863439928478,15.86495668474785,-.7932478342373923,-.7932478342373748,-.1743006780574596E-13
404,-2.105808740878274,15.91841404795584,-.7959207023977918,-.7959207023978029,.1096068765263358E-13
405,-2.373295712016898,16.00459939364429,-.8002299696822145,-.8002299696822192,.4730590918988753E-14
406,-1.810057719143515,15.94031270161886,-.7970156350809430,-.7970156350809432,.1523846153428376E-15
407,-2.754905517911538,15.90356383761946,-.7951781918809731,-.7951781918809815,.8406036283714613E-14
408,-2.977798417952727,15.94368790810546,-.7971843954052731,-.7971843954052784,.5201459922499208E-14
409,-2.724566284072353,15.92322414839572,-.7961612074197862,-.7961612074197901,.4012740660586100E-14
410,-2.686049914358591,15.90870708631587,-.7954353543157935,-.7954353543157997,.6076411075695010E-14
411,-2.580184265351136,16.01855086318287,-.8009275431591437,-.8009275431591298,-.1368799821752087E-13
412,-2.212049614754505,15.94606710515586,-.7973033552577932,-.7973033552577951,.1750173356934726E-14
413,-3.427417101978790,15.86117071785514,-.7930585358927568,-.7930585358927540,-.2809222039018566E-14
414,-3.290065043722279,15.94437570400910,-.7972187852004552,-.7972187852004570,.1770990038646447E-14
415,-3.516221929515268,15.97124276433384,-.7985621382166918,-.7985621382166922,.5953354129117905E-15
416,-2.052898708359862,16.04900830367648,-.8024504151838242,-.8024504151838340,.9741664939999506E-14
417,-2.351454373609158,15.91147623047302,-.7955738115236514,-.7955738115236459,-.5042461673904208E-14
418,-3.468623301938351,15.83393257938428,-.7916966289692141,-.7916966289692052,-.8807462138077371E-14
419,-3.842097587821627,15.89230520158795,-.7946152600793972,-.7946152600793921,-.5258760007315066E-14
420,-2.892915394935699,15.88876828288110,-.7944384141440549,-.7944384141440372,-.1780059389819288E-13
421,-2.922729454559885,15.91463822841454,-.7957319114207270,-.7957319114207272,.1856425169838305E-15
422,-2.034437325740328,15.93650578027883,-.7968252890139416,-.7968252890139423,.8001140982399901E-15
423,-2.727771906400449,15.86313995176568,-.7931569975882842,-.7931569975882885,.4197597130994879E-14
424,-2.734654191212030,15.96023011487070,-.7980115057435349,-.7980115057435263,-.8498518729027627E-14
425,-3.336311886647309,15.89196630532743,-.7945983152663718,-.7945983152663600,-.1171231080870916E-13
426,-3.476777596737520,15.83349947563944,-.7916749737819724,-.7916749737819744,.2129373066761531E-14
427,-3.112166867125779,15.97757544684361,-.7988787723421801,-.7988787723421842,.3889304243248626E-14
428,-1.874615735572661,15.87618029061536,-.7938090145307678,-.7938090145307612,-.6600731246309000E-14
429,-2.743454953968467,15.95477794203437,-.7977388971017185,-.7977388971017275,.8756179375318807E-14
430,-2.452992692402404,15.89801317049092,-.7949006585245461,-.7949006585245429,-.3118544918828681E-14
431,-3.157877502482734,15.89714147247057,-.7948570736235284,-.7948570736235341,.5564559230064603E-14
432,-1.687799782845104,16.12307645268360,-.8061538226341802,-.8061538226341738,-.6291625206933382E-14
433,-2.464366601331676,15.93536060597972,-.7967680302989859,-.7967680302989969,.1074807560660918E-13
434,-3.259595640825864,15.89121715811466,-.7945608579057331,-.7945608579057311,-.2010652928874368E-14
435,-1.713888113503344,15.84062613501808,-.7920313067509038,-.7920313067509036,-.2372234353398284E-15
436,-3.175256363376320,15.91298356295097,-.7956491781475487,-.7956491781475463,-.2329299947367858E-14
437,-1.687049798418229,16.13193426572237,-.8065967132861187,-.8065967132861133,-.5284401388694349E-14
438,-2.623205055546350,15.81824321565466,-.7909121607827330,-.7909121607827332,.1031618367119957E-15
439,-2.490227630984919,15.85329100139464,-.7926645500697322,-.7926645500697281,-.3967637850210703E-14
440,-3.081802145636175,15.97693747109703,-.7988468735548517,-.7988468735548535,.1824115945098237E-14
441,-1.332200699005625,16.00165987789947,-.8000829938949735,-.8000829938949781,.4588126753524158E-14
442,-3.064771782104799,15.91969944500248,-.7959849722501240,-.7959849722501315,.7414424976759371E-14
443,-1.430180832506267,16.07379214846610,-.8036896074233052,-.8036896074233121,.6739509124387144E-14
444,-2.490630800008148,15.94720466950282,-.7973602334751408,-.7973602334751422,.1416510138352312E-14
445,-2.701291852226859,15.94083580408212,-.7970417902041061,-.7970417902041025,-.3675174314182739E-14
446,-3.280018810100046,15.93966706458164,-.7969833532290820,-.7969833532290778,-.4141001777591136E-14
447,-.8886973736953223,16.14727003850062,-.8073635019250310,-.8073635019250296,-.1504981035627129E-14
448,-2.734713346544595,15.97410040609144,-.7987050203045721,-.7987050203045714,-.6911788849595091E-15
449,-2.853706515023077,15.97354016086993,-.7986770080434963,-.7986770080435014,.5137383574105314E-14
450,-2.203485992684364,15.89933675311339,-.7949668376556693,-.7949668376556800,.1071397744828451E-13
451,-2.808719899943753,15.88286591643769,-.7941432958218845,-.7941432958218739,-.1063201176404460E-13
452,-2.437964028824354,16.03118420854409,-.8015592104272042,-.8015592104271999,-.4469352405528371E-14
453,-3.074523425420921,15.92766454973584,-.7963832274867920,-.7963832274867977,.5905974494180288E-14
454,-2.640943423597491,15.99878685923755,-.7999393429618777,-.7999393429618809,.2870099991003627E-14
455,-1.748777471395442,16.06767835896144,-.8033839179480723,-.8033839179480766,.4560804858777523E-14
456,-3.722096352008521,15.79911148309072,-.7899555741545361,-.7899555741545483,.1227371069362215E-13
457,-2.844828817796952,15.92233649033494,-.7961168245167471,-.7961168245167402,-.7125430887683359E-14
458,-2.528766440568688,15.95126137312107,-.7975630686560533,-.7975630686560489,-.4266172918404587E-14
459,-1.782025460910518,16.06092633183631,-.8030463165918154,-.8030463165918075,-.7899388608512137E-14
460,-2.393197934001364,16.05437115877064,-.8027185579385321,-.8027185579385256,-.6568530441786180E-14
461,-1.847236362687909,16.01124335516686,-.8005621677583432,-.8005621677583357,-.7458226744527785E-14
462,-3.218588183037355,15.92631344483929,-.7963156722419643,-.7963156722419634,-.8932470648564950E-15
463,-2.246639742646948,15.98292906420640,-.7991464532103197,-.7991464532103224,.2686219302550086E-14
464,-2.909766767013934,15.84048387956125,-.7920241939780625,-.7920241939780621,-.3323079658668071E-15
465,-2.558227568380971,15.98343619851616,-.7991718099258083,-.7991718099257975,-.1056820646619383E-13
466,-3.607913012936478,15.90527591497610,-.7952637957488051,-.7952637957488011,-.4168106831903273E-14
467,-3.563522629541694,15.94281572339360,-.7971407861696796,-.7971407861696861,.6440377744998393E-14
468,-2.605849757568649,15.96559513938417,-.7982797569692083,-.7982797569691993,-.9154948934358975E-14
469,-2.554821628174977,15.98659973558311,-.7993299867791558,-.7993299867791391,-.1670972388234659E-13
470,-2.546821042185684,16.05640128456524,-.8028200642282622,-.8028200642282631,.9758903754542025E-15
471,-2.463815343258830,15.86314787210651,-.7931573936053258,-.7931573936053101,-.1562335330551612E-13
472,-2.356405074224313,15.85420476416937,-.7927102382084684,-.7927102382084781,.9740038636740778E-14
473,-1.122253757966973,15.94129958150580,-.7970649790752901,-.7970649790752996,.9700627887770930E-14
474,-3.161149979030597,15.92230601661515,-.7961153008307572,-.7961153008307420,-.1531500620766124E-13
475,-3.079657666414278,15.90264102253982,-.7951320511269914,-.7951320511269937,.2549826669251409E-14
476,-1.897588322501178,15.84294646353049,-.7921473231765244,-.7921473231765215,-.2906800234542262E-14
477,-1.800558191526761,16.13596694595967,-.8067983472979833,-.8067983472979846,.1166167856725409E-14
478,-3.538444500984042,15.88857510410153,-.7944287552050764,-.7944287552050825,.5992005936567013E-14
479,-2.694058140288689,15.97336589415917,-.7986682947079583,-.7986682947079545,-.3869734394035262E-14
480,-2.803609281239915,15.84817047070913,-.7924085235354565,-.7924085235354537,-.2809113618801318E-14
481,-2.486790228300379,15.98344468236791,-.7991722341183954,-.7991722341184073,.1193712012917403E-13
482,-2.376711363976938,15.97516594402797,-.7987582972013986,-.7987582972014027,.4161384778433863E-14
483,-2.229648564622039,15.93455964867522,-.7967279824337610,-.7967279824337743,.1350623172330367E-13
484,-2.932587910287111,15.95640241900049,-.7978201209500249,-.7978201209500269,.1934325095931388E-14
485,-2.790164211658521,15.92652455910409,-.7963262279552046,-.7963262279552097,.5202489914563069E-14
486,-2.631854876599391,15.91726750470274,-.7958633752351367,-.7958633752351304,-.6423355770890371E-14
487,-2.234694433533150,15.87982778068977,-.7939913890344887,-.7939913890345067,.1815225487283856E-13
488,-2.757372781736194,15.90960916454411,-.7954804582272059,-.7954804582272117,.5991843306241140E-14
489,-2.602104456622328,15.95496674452804,-.7977483372264018,-.7977483372263978,-.3978750922478680E-14
490,-2.477312524097215,16.03705702915553,-.8018528514577766,-.8018528514577727,-.3933864952537780E-14
491,-3.214302511529240,15.81653279559799,-.7908266397798995,-.7908266397798973,-.2284305557209709E-14
492,-2.462468171301225,15.94736002216474,-.7973680011082369,-.7973680011082417,.4951442901524050E-14
493,-3.224615678700502,15.83859040015734,-.7919295200078672,-.7919295200078654,-.1725778808053802E-14
494,-2.661303604902059,15.95537503981844,-.7977687519909221,-.7977687519909149,-.7009367045118786E-14
495,-2.737829703861280,15.92208321295707,-.7961041606478538,-.7961041606478493,-.4560425388017153E-14
496,-2.900514007273159,15.77335777080239,-.7886678885401193,-.7886678885401198,.4018053251231279E-15
497,-2.197354460673523,16.02017358558056,-.8010086792790279,-.8010086792790350,.6964426865069262E-14
498,-3.188462566617318,15.95365970274448,-.7976829851372242,-.7976829851372402,.1599924619871684E-13
499,-2.259319132580458,15.98377046487522,-.7991885232437609,-.7991885232437714,.1056012916000881E-13
500,-3.062514531156921,15.88801410073390,-.7944007050366950,-.7944007050366829,-.1192297129082309E-13
501,-2.409314054122660,15.90848855676132,-.7954244278380660,-.7954244278380725,.6536275427154736E-14
502,-2.313960466406570,15.88300927220386,-.7941504636101928,-.7941504636101813,-.1151357655049257E-13
503,-3.602367593623057,15.85846837045392,-.7929234185226963,-.7929234185227102,.1393763576773566E-13
504,-2.608970932065859,15.85236976557026,-.7926184882785130,-.7926184882785010,-.1205513553564908E-13
505,-1.667679245443651,15.86731852105310,-.7933659260526552,-.7933659260526599,.4641740550953566E-14
506,-3.401363847831817,15.82769316970153,-.7913846584850766,-.7913846584850830,.6269670112940551E-14
507,-2.250420936325099,15.91663303924271,-.7958316519621358,-.7958316519621227,-.1295654122185352E-13
508,-2.887497891293606,16.08734785067965,-.8043673925339823,-.8043673925339627,-.1943069186452484E-13
509,-3.635943836357910,15.83365906147526,-.7916829530737628,-.7916829530737550,-.8001195192508526E-14
510,-1.274570372121161,15.95695942830665,-.7978479714153328,-.7978479714153363,.3879058532718638E-14
511,-2.921065630476733,15.91932175860902,-.7959660879304512,-.7959660879304501,-.1000393344552375E-14
512,-1.935906585873454,15.97203864632116,-.7986019323160581,-.7986019323160604,.2254489997466358E-14
513,-3.149511056642041,15.85144585206740,-.7925722926033699,-.7925722926033568,-.1320731718434942E-13
514,-2.949288840572990,15.91685699456796,-.7958428497283980,-.7958428497284028,.4711888431513378E-14
515,-2.876011564025248,15.86719816180084,-.7933599080900423,-.7933599080900385,-.3805441205206872E-14
516,-1.957947524988413,16.02159060181382,-.8010795300906909,-.8010795300907025,.1175828098082254E-13
517,-3.232549155081870,15.93401202758386,-.7967006013791927,-.7967006013791866,-.6307183508108549E-14
518,-1.408025915826329,16.01638925299989,-.8008194626499944,-.8008194626500064,.1206315863172547E-13
519,-1.396813291295985,16.04737697707043,-.8023688488535214,-.8023688488535158,-.5678400458175581E-14
520,-2.932718448832929,15.86510821118244,-.7932554105591219,-.7932554105591332,.1144662706634159E-13
521,-3.240215898514634,15.82720179496492,-.7913600897482459,-.7913600897482485,.2760595571582591E-14
522,-2.557156056689564,16.00491915685655,-.8002459578428276,-.8002459578428311,.3504466682124896E-14
523,-2.587042605380702,15.85018131956042,-.7925090659780211,-.7925090659780134,-.7663954106756909E-14
524,-3.285204288662499,15.90589816044711,-.7952949080223557,-.7952949080223543,-.1212463289490540E-14
525,-2.575114020233741,15.85582524488122,-.7927912622440609,-.7927912622440585,-.2385136359250861E-14
526,-3.591157985374593,15.89891201207308,-.7949456006036543,-.7949456006036539,-.1987342582165930E-15
527,-3.491924640542493,15.90064011223328,-.7950320056116643,-.7950320056116609,-.3447762908503904E-14
528,-2.677033127451978,15.94312336889835,-.7971561684449175,-.7971561684449305,.1303910321728829E-13
529,-3.359130231081508,15.85185261974128,-.7925926309870640,-.7925926309870660,.2213669785672279E-14
530,-3.039920427492689,16.03952866232944,-.8019764331164717,-.8019764331164645,-.7332730343062588E-14
531,-2.354404358184183,16.05068775796872,-.8025343878984361,-.8025343878984271,-.8854516512363242E-14
532,-2.366732773574768,16.02960350252209,-.8014801751261046,-.8014801751261167,.1196503833511553E-13
533,-3.132100868549969,15.94840647809641,-.7974203239048204,-.7974203239048144,-.5914431271125675E-14
534,-2.538095541873190,15.98171400150260,-.7990857000751298,-.7990857000751450,.1519438871597223E-13
535,-3.352898984658168,15.86366868289249,-.7931834341446244,-.7931834341446302,.5592206385462983E-14
536,-3.052239614047721,15.87131545629128,-.7935657728145641,-.7935657728145591,-.5068428315935236E-14
537,-3.041441609831054,15.98983286875476,-.7994916434377382,-.7994916434377365,-.1675200776707353E-14
538,-2.818965335551184,15.91892148192374,-.7959460740961870,-.7959460740961974,.1040541350999513E-13
539,-3.351271608172283,15.85374563751806,-.7926872818759031,-.7926872818759043,.1368100511350834E-14
540,-2.387731988315863,15.95946329383169,-.7979731646915844,-.7979731646915869,.2393755766522121E-14
541,-2.772137816704344,15.91633364137693,-.7958166820688466,-.7958166820688550,.8461005333859628E-14
542,-1.779303566348972,15.96806407841999,-.7984032039209995,-.7984032039210018,.2424357372840524E-14
543,-2.800563619600325,15.90366807657722,-.7951834038288611,-.7951834038288552,-.5954709381833512E-14
544,-1.828445645125612,15.97114476719570,-.7985572383597852,-.7985572383597888,.3416537885936322E-14
545,-3.332666384929325,15.82230353954401,-.7911151769772007,-.7911151769772095,.8848824450957693E-14
546,-2.333173122766311,16.01036745080549,-.8005183725402744,-.8005183725402598,-.1465098658712249E-13
547,-2.485495077416999,15.91765640858209,-.7958828204291043,-.7958828204290946,-.9736677610006073E-14
548,-2.850319639095687,15.85325200929219,-.7926626004646096,-.7926626004646103,.9708488353521449E-15
549,-3.146233994444628,15.81651191787026,-.7908255958935128,-.7908255958935215,.8647542317635759E-14
550,-3.422799663920159,15.85520455275178,-.7927602276375892,-.7927602276375897,.3357503077644486E-15
551,-3.013983562974317,15.96056629902093,-.7980283149510462,-.7980283149510397,-.6536654897915106E-14
552,-3.046024323810343,15.94740169491762,-.7973700847458808,-.7973700847458791,-.1638446323060094E-14
553,-2.031376521345010,16.02068034555069,-.8010340172775349,-.8010340172775285,-.6055540183874664E-14
554,-2.807563196854971,15.97409941698996,-.7987049708494980,-.7987049708494925,-.5182052703611717E-14
555,-2.439564439308015,15.85219813312043,-.7926099066560214,-.7926099066560309,.9338775412703892E-14
556,-2.561578040895256,15.89913813967375,-.7949569069836879,-.7949569069836768,-.1102679688010089E-13
557,-2.984769939488615,15.86242353448521,-.7931211767242609,-.7931211767242662,.5334708369497676E-14
558,-3.022328508634018,15.98471335589422,-.7992356677947108,-.7992356677947174,.6611681688251103E-14
559,-2.686993996205274,15.89227876259863,-.7946139381299320,-.7946139381299246,-.7202246611603957E-14
560,-3.393853371509067,15.74334012744097,-.7871670063720485,-.7871670063720410,-.7710900060825532E-14
561,-2.992515540139721,15.99223941322618,-.7996119706613090,-.7996119706613106,.1522111429952400E-14
562,-2.955070804670868,15.90087120869965,-.7950435604349826,-.7950435604349825,-.9454242944073599E-16
563,-2.957816464019743,15.84516823619314,-.7922584118096571,-.7922584118096540,-.3204359520780908E-14
564,-2.752069732388918,15.88677252361384,-.7943386261806922,-.7943386261806933,.1294320553513195E-14
565,-2.285496703872923,15.89010405435751,-.7945052027178756,-.7945052027178641,-.1182008050465422E-13
566,-2.310375999640200,15.94264276433852,-.7971321382169259,-.7971321382169211,-.4912303203097323E-14
567,-2.356310701314442,15.88190905323269,-.7940954526616344,-.7940954526616474,.1294559077991142E-13
568,-2.947500178257769,15.98971648581237,-.7994858242906187,-.7994858242906268,.8022499765197866E-14
569,-1.899017825460760,16.09648702062274,-.8048243510311370,-.8048243510311363,-.9169097772709911E-15
570,-3.083432212984917,15.89847871189231,-.7949239355946155,-.7949239355946237,.8318432748177784E-14
571,-3.139513367248583,15.81576827944755,-.7907884139723774,-.7907884139723753,-.2269451987446658E-14
572,-2.842661391828187,15.94477989637679,-.7972389948188398,-.7972389948188267,-.1306712984344705E-13
573,-2.944322941019891,16.04155936761226,-.8020779683806134,-.8020779683806084,-.4820146018436056E-14
574,-2.118803806659116,15.95989982716019,-.7979949913580091,-.7979949913580168,.7556997562441214E-14
575,-2.779794029600453,15.93495994751596,-.7967479973757980,-.7967479973757980,-.7643625316022806E-16
