shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
291,-1.000000000000000,87.36753294001694,-4.368376647000848,-4.368376647000850,.2996734804749934E-14
292,-1.000000000000000,86.85533986560284,-4.342766993280144,-4.342766993280146,.2307182223049153E-14
293,-1.000000000000000,86.99747566693641,-4.349873783346821,-4.349873783346824,.4215594887058138E-14
294,-1.000000000000000,86.95330966473379,-4.347665483236691,-4.347665483236693,.3505442464080133E-14
295,-1.000000000000000,86.89023550086768,-4.344511775043383,-4.344511775043387,.1480369646311708E-14
296,-1.000000000000000,86.90158730056697,-4.345079365028350,-4.345079365028353,.3936087566991375E-14
297,-1.000000000000000,86.99767623872764,-4.349883811936383,-4.349883811936387,.3515417124067000E-14
298,-1.000000000000000,86.94608808411755,-4.347304404205878,-4.347304404205881,.2381341651647162E-14
299,-1.000000000000000,86.80306123044937,-4.340153061522468,-4.340153061522471,.2635912321746758E-14
300,-1.000000000000000,87.08313557925504,-4.354156778962752,-4.354156778962756,.2718311686855657E-14
301,-1.000000000000000,87.18386605153538,-4.359193302576768,-4.359193302576770,.2138914045879403E-14
302,-1.000000000000000,86.93589421089649,-4.346794710544826,-4.346794710544827,.6405466435044360E-15
303,-1.000000000000000,86.97623086639457,-4.348811543319729,-4.348811543319730,.7034303695085953E-15
304,-1.000000000000000,87.15863365404259,-4.357931682702129,-4.357931682702132,.2640249130436700E-14
305,-1.000000000000000,86.99256733549971,-4.349628366774986,-4.349628366774988,.1625002216121274E-14
306,-1.000000000000000,87.12292620312708,-4.356146310156354,-4.356146310156356,.2487593464550741E-14
307,-1.000000000000000,86.97858808396042,-4.348929404198021,-4.348929404198024,.2204833537966522E-14
308,-1.000000000000000,86.99467775145712,-4.349733887572856,-4.349733887572858,.2983724378680108E-14
309,-1.000000000000000,86.94986995876090,-4.347493497938046,-4.347493497938048,.2638514406960724E-14
310,-1.000000000000000,86.86705870795784,-4.343352935397891,-4.343352935397895,.2285498179599443E-14
311,-1.000000000000000,86.84306489826011,-4.342153244913006,-4.342153244913010,.3328066988661504E-14
312,-1.000000000000000,86.93409846496537,-4.346704923248269,-4.346704923248271,.1062518129035794E-14
313,-1.000000000000000,86.86705254184290,-4.343352627092145,-4.343352627092147,.2942091015256665E-14
314,-1.000000000000000,87.04008975599480,-4.352004487799741,-4.352004487799743,.3034031359483436E-14
315,-1.000000000000000,87.06148007839425,-4.353074003919715,-4.353074003919716,.2753873518113181E-14
316,-1.000000000000000,87.12196199116035,-4.356098099558018,-4.356098099558021,.2777292285038868E-14
317,-1.000000000000000,86.84864471961680,-4.342432235980840,-4.342432235980843,.2991530634322004E-14
318,-1.000000000000000,87.10279529972841,-4.355139764986421,-4.355139764986426,.3736594367254042E-14
319,-1.000000000000000,87.01353466351490,-4.350676733175745,-4.350676733175746,.5754945131553058E-15
320,-1.000000000000000,86.85521757357890,-4.342760878678946,-4.342760878678948,.3514549762329011E-14
321,-1.000000000000000,86.86918850875546,-4.343459425437773,-4.343459425437774,.1793270393291024E-14
322,-1.000000000000000,87.09115597454073,-4.354557798727035,-4.354557798727039,.3176278684513534E-14
323,-1.000000000000000,87.03033523407649,-4.351516761703825,-4.351516761703826,.2588207426157396E-14
324,-1.000000000000000,86.87793686798655,-4.343896843399327,-4.343896843399326,-.1474514954580286E-16
325,-1.000000000000000,86.93280808055897,-4.346640404027950,-4.346640404027952,.2633743917401787E-14
326,-1.000000000000000,86.98104227879733,-4.349052113939867,-4.349052113939869,.1687018580387445E-14
327,-1.000000000000000,87.02732781623426,-4.351366390811714,-4.351366390811714,.8998878031629687E-15
328,-1.000000000000000,86.92312721030808,-4.346156360515404,-4.346156360515407,.2718311686855657E-14
329,-1.000000000000000,86.98460052568332,-4.349230026284165,-4.349230026284168,.2071259830316308E-14
330,-1.000000000000000,87.01864510941351,-4.350932255470675,-4.350932255470679,.2918672248330978E-14
331,-1.000000000000000,87.11821970414277,-4.355910985207139,-4.355910985207141,.2309350627394124E-14
332,-1.000000000000000,87.11841104809690,-4.355920552404846,-4.355920552404848,.2902409215743695E-14
333,-1.000000000000000,87.14883211763548,-4.357441605881774,-4.357441605881776,.3172809237561580E-14
334,-1.000000000000000,86.96139200413967,-4.348069600206984,-4.348069600206985,.1304512053934559E-14
335,-1.000000000000000,87.11490578711494,-4.355745289355747,-4.355745289355751,.4531097719251420E-14
336,-1.000000000000000,86.82916481452449,-4.341458240726225,-4.341458240726226,.2579967489646506E-14
337,-1.000000000000000,86.96306813484388,-4.348153406742195,-4.348153406742198,.2758644007672117E-14
338,-1.000000000000000,87.05050536723678,-4.352525268361839,-4.352525268361840,.9341485918135106E-15
339,-1.000000000000000,86.93845777178016,-4.346922888589010,-4.346922888589011,.1252470349655255E-14
340,-1.000000000000000,86.84720590571909,-4.342360295285955,-4.342360295285959,.3504358261907647E-14
341,-1.000000000000000,86.92353097248933,-4.346176548624467,-4.346176548624468,.1700029006457271E-14
342,-1.000000000000000,86.85114650093534,-4.342557325046768,-4.342557325046770,.3119900171544288E-14
343,-1.000000000000000,87.15056140721451,-4.357528070360726,-4.357528070360728,.2294605477848322E-14
344,-1.000000000000000,86.99026325124883,-4.349513162562443,-4.349513162562446,.2879640970121500E-14
345,-1.000000000000000,86.87270997189727,-4.343635498594864,-4.343635498594865,.1531760829287521E-14
346,-1.000000000000000,87.08011179455173,-4.354005589727587,-4.354005589727589,.1920338887906325E-14
347,-1.000000000000000,86.82460002455223,-4.341230001227610,-4.341230001227614,.1376503078187596E-14
348,-1.000000000000000,87.08226439563933,-4.354113219781968,-4.354113219781972,.4870669839673880E-14
349,-1.000000000000000,87.06087126774240,-4.353043563387121,-4.353043563387123,.3126839065448195E-14
350,-1.000000000000000,87.03443012230612,-4.351721506115307,-4.351721506115307,.1209969624493823E-14
351,-1.000000000000000,86.99968098352312,-4.349984049176156,-4.349984049176161,.3646388746503249E-14
352,-1.000000000000000,86.96911174748777,-4.348455587374390,-4.348455587374391,.1776790520269245E-14
353,-1.000000000000000,87.27057076456853,-4.363528538228426,-4.363528538228429,.2758210326803123E-14
354,-1.000000000000000,87.02659896666066,-4.351329948333031,-4.351329948333031,-.1235990476633475E-15
355,-1.000000000000000,86.91084359743425,-4.345542179871713,-4.345542179871715,.5750608322863116E-15
356,-1.000000000000000,86.89320713650815,-4.344660356825408,-4.344660356825411,.3158497768884772E-14
357,-1.000000000000000,86.86266647591781,-4.343133323795890,-4.343133323795891,.2996734804749934E-15
358,-1.000000000000000,87.04699686280387,-4.352349843140194,-4.352349843140193,.3642919299551295E-16
359,-1.000000000000000,86.93916389971321,-4.346958194985660,-4.346958194985665,.3972083079117894E-14
360,-1.000000000000000,86.92829463819420,-4.346414731909711,-4.346414731909713,.2644369098692145E-14
361,-1.000000000000000,86.83758368485523,-4.341879184242761,-4.341879184242764,.2605120980048170E-14
362,-1.000000000000000,87.07028766445875,-4.353514383222937,-4.353514383222939,.8430756093247282E-15
363,-1.000000000000000,86.89065251040682,-4.344532625520342,-4.344532625520343,.5607493636095029E-15
364,-1.000000000000000,87.06158177809317,-4.353079088904661,-4.353079088904661,.2406928822917820E-15
365,-1.000000000000000,86.88498236190379,-4.344249118095189,-4.344249118095192,.1289766904388756E-14
366,-1.000000000000000,86.87618508272993,-4.343809254136496,-4.343809254136499,.1353084311261910E-14
367,-1.000000000000000,86.93420587357720,-4.346710293678860,-4.346710293678863,.2915202801379024E-14
368,-1.000000000000000,86.87268370716397,-4.343634185358200,-4.343634185358202,.2674943599956237E-14
369,-1.000000000000000,86.83104831212619,-4.341552415606310,-4.341552415606311,.2184016856254800E-14
370,-1.000000000000000,87.03180559685829,-4.351590279842915,-4.351590279842916,.9603862843876598E-15
371,-1.000000000000000,86.88585923131406,-4.344292961565702,-4.344292961565707,.3549244231848547E-14
372,-1.000000000000000,86.94251179371723,-4.347125589685862,-4.347125589685864,.2491062911502695E-14
373,-1.000000000000000,87.03555140004936,-4.351777570002469,-4.351777570002472,.3837642009729691E-14
374,-1.000000000000000,86.92138731200811,-4.346069365600404,-4.346069365600409,.2865329501444691E-14
375,-1.000000000000000,86.90712308116261,-4.345356154058130,-4.345356154058135,.3936954928729364E-14
376,-1.000000000000000,86.93225122979904,-4.346612561489952,-4.346612561489954,.2467644144577008E-14
377,-1.000000000000000,86.99946935605251,-4.349973467802626,-4.349973467802629,.1961104889591780E-14
378,-1.000000000000000,86.98677213744834,-4.349338606872417,-4.349338606872419,.1863093013199091E-14
379,-1.000000000000000,86.91459355640096,-4.345729677820049,-4.345729677820053,.4080936977235439E-14
380,-1.000000000000000,86.94444818921947,-4.347222409460975,-4.347222409460977,.2659764769541439E-14
381,-1.000000000000000,87.10488788156806,-4.355244394078403,-4.355244394078405,.1771152668972320E-14
382,-1.000000000000000,86.90690039863470,-4.345345019931736,-4.345345019931734,-.2081668171172169E-16
383,-1.000000000000000,87.11357981139840,-4.355678990569920,-4.355678990569920,.1775923158531256E-15
384,-1.000000000000000,87.06452797509478,-4.353226398754740,-4.353226398754741,.1823628054120618E-14
385,-1.000000000000000,87.04783955206349,-4.352391977603175,-4.352391977603177,.2733056836401460E-14
386,-1.000000000000000,87.12183457905847,-4.356091728952923,-4.356091728952925,.3330669073875470E-15
387,-1.000000000000000,87.03584292735395,-4.351792146367697,-4.351792146367700,.1864394055806073E-14
388,-1.000000000000000,87.00362297946874,-4.350181148973437,-4.350181148973438,.1530459786680538E-14
389,-1.000000000000000,87.16736488368559,-4.358368244184279,-4.358368244184286,.5237563854842975E-14
390,-1.000000000000000,87.03761560851011,-4.351880780425507,-4.351880780425509,.1549541744916283E-14
391,-1.000000000000000,86.98719323360876,-4.349359661680438,-4.349359661680442,.3685853705581721E-14
392,-1.000000000000000,86.85433414056190,-4.342716707028096,-4.342716707028097,.1208234901017846E-14
393,-1.000000000000000,87.02652438845912,-4.351326219422957,-4.351326219422959,.2692290834716005E-14
394,-1.000000000000000,86.92516076039477,-4.346258038019738,-4.346258038019742,.3838509371467680E-14
395,-1.000000000000000,86.90455319945312,-4.345227659972656,-4.345227659972657,.3072628956823920E-14
396,-1.000000000000000,87.01391891939188,-4.350695945969594,-4.350695945969596,.1430930027246369E-14
397,-1.000000000000000,86.97484507505305,-4.348742253752655,-4.348742253752654,.1146218536751675E-14
398,-1.000000000000000,87.00414328505039,-4.350207164252518,-4.350207164252521,.1268950222677034E-14
399,-1.000000000000000,87.03858688452904,-4.351929344226451,-4.351929344226452,.7507015842289633E-15
400,-1.000000000000000,86.87718723611259,-4.343859361805630,-4.343859361805633,.2694459239060976E-14
401,-1.000000000000000,86.87331944828622,-4.343665972414311,-4.343665972414316,.4134279724121726E-14
402,-1.000000000000000,87.02347303754503,-4.351173651877251,-4.351173651877253,.1620665407431332E-14
403,-1.000000000000000,86.94035879942760,-4.347017939971380,-4.347017939971384,.2338407245616736E-14
404,-1.000000000000000,86.99807153673838,-4.349903576836919,-4.349903576836922,.1637145280453112E-14
405,-1.000000000000000,86.91659529811535,-4.345829764905768,-4.345829764905770,.2426878142891553E-14
406,-1.000000000000000,87.04365430787765,-4.352182715393884,-4.352182715393884,.1213872752314771E-14
407,-1.000000000000000,86.96787746946109,-4.348393873473054,-4.348393873473059,.4454769886308441E-14
408,-1.000000000000000,86.87937701902169,-4.343968850951085,-4.343968850951087,.3092144595928659E-14
409,-1.000000000000000,86.98631818556437,-4.349315909278218,-4.349315909278221,.1926844100941238E-14
410,-1.000000000000000,86.87250667994705,-4.343625333997354,-4.343625333997353,.1017415318660397E-14
411,-1.000000000000000,86.96309899769811,-4.348154949884905,-4.348154949884908,.2886579864025407E-14
412,-1.000000000000000,86.87317187629783,-4.343658593814891,-4.343658593814892,.1101549407245273E-14
413,-1.000000000000000,86.86073741525392,-4.343036870762696,-4.343036870762699,.2653259556506526E-14
414,-1.000000000000000,86.92057082843523,-4.346028541421763,-4.346028541421765,.2118531045036676E-14
415,-1.000000000000000,86.92977107373355,-4.346488553686680,-4.346488553686681,.3132043235876125E-14
416,-1.000000000000000,86.85813160144400,-4.342906580072203,-4.342906580072205,.2768618667658984E-14
417,-1.000000000000000,86.81320039155582,-4.340660019577792,-4.340660019577794,.2942091015256665E-14
418,-1.000000000000000,86.91655866865200,-4.345827933432600,-4.345827933432602,.1997967763456288E-14
419,-1.000000000000000,86.92875340150850,-4.346437670075425,-4.346437670075430,.3635113043909399E-14
420,-1.000000000000000,86.87369324657955,-4.343684662328976,-4.343684662328980,.2625503980890898E-14
421,-1.000000000000000,86.90632652464362,-4.345316326232180,-4.345316326232184,.3724451302922205E-14
422,-1.000000000000000,86.85502129409895,-4.342751064704949,-4.342751064704949,.1260059764862653E-14
423,-1.000000000000000,86.97529081915057,-4.348764540957529,-4.348764540957532,.2527058423629214E-14
424,-1.000000000000000,86.97990374907221,-4.348995187453611,-4.348995187453612,.2743465177257320E-14
425,-1.000000000000000,87.00182357266230,-4.350091178633116,-4.350091178633118,.3534499082302744E-14
426,-1.000000000000000,86.94294720762342,-4.347147360381169,-4.347147360381171,.4423544863740858E-16
427,-1.000000000000000,86.84488229668941,-4.342244114834471,-4.342244114834474,.2494098677585654E-14
428,-1.000000000000000,86.85758390153110,-4.342879195076556,-4.342879195076556,.6969251564736823E-15
429,-1.000000000000000,87.00095699284074,-4.350047849642038,-4.350047849642040,.1984957337386462E-14
430,-1.000000000000000,86.99742045308919,-4.349871022654460,-4.349871022654463,.3777794049808492E-14
431,-1.000000000000000,86.90608465423614,-4.345304232711809,-4.345304232711812,.4184586704925053E-14
432,-1.000000000000000,87.05957044535590,-4.352978522267795,-4.352978522267799,.3273423199168235E-14
433,-1.000000000000000,86.87339173589952,-4.343669586794976,-4.343669586794978,.1734723475976807E-14
434,-1.000000000000000,86.98260545605835,-4.349130272802917,-4.349130272802918,-.3764349942869671E-15
435,-1.000000000000000,86.83624011542837,-4.341812005771419,-4.341812005771419,.1288032180912779E-14
436,-1.000000000000000,86.85621142069817,-4.342810571034908,-4.342810571034912,.2361826012542423E-14
437,-1.000000000000000,86.88524735532468,-4.344262367766233,-4.344262367766235,.1369564184283689E-14
438,-1.000000000000000,86.90564254057573,-4.345282127028786,-4.345282127028789,.3146354704552934E-14
439,-1.000000000000000,86.95451819323735,-4.347725909661870,-4.347725909661870,.2455501080245170E-14
440,-1.000000000000000,86.83720541560331,-4.341860270780164,-4.341860270780169,.3799478093258202E-14
441,-1.000000000000000,86.98128356683192,-4.349064178341596,-4.349064178341596,.2020952849512980E-15
442,-1.000000000000000,86.96919138182223,-4.348459569091111,-4.348459569091114,.2690556111240028E-14
443,-1.000000000000000,87.01083784808488,-4.350541892404244,-4.350541892404247,.2497134443668614E-14
444,-1.000000000000000,86.89632575316612,-4.344816287658308,-4.344816287658311,.3243932900076629E-14
445,-1.000000000000000,86.88311330701411,-4.344155665350705,-4.344155665350709,.2140648769355380E-14
446,-1.000000000000000,86.99522088558243,-4.349761044279121,-4.349761044279124,.2268150944839675E-14
447,-1.000000000000000,86.87637332479086,-4.343818666239544,-4.343818666239547,.2364428097756388E-14
448,-1.000000000000000,87.09072684791164,-4.354536342395583,-4.354536342395584,.1333134991288176E-14
449,-1.000000000000000,86.90703551222633,-4.345351775611316,-4.345351775611316,-.3413068438984368E-15
450,-1.000000000000000,87.05379012026984,-4.352689506013492,-4.352689506013494,.1589874065732744E-14
451,-1.000000000000000,87.07978585725260,-4.353989292862630,-4.353989292862633,.3285999944369067E-14
452,-1.000000000000000,86.85384230779718,-4.342692115389860,-4.342692115389862,.2140648769355380E-14
453,-1.000000000000000,86.98269013874069,-4.349134506937035,-4.349134506937037,.2413650876387230E-14
454,-1.000000000000000,87.15154607375253,-4.357577303687625,-4.357577303687628,.2613794597428054E-14
455,-1.000000000000000,87.11430288021440,-4.355715144010721,-4.355715144010724,.4050579316405845E-14
456,-1.000000000000000,86.87559498334842,-4.343779749167421,-4.343779749167424,.1968477464364682E-14
457,-1.000000000000000,87.01700235444511,-4.350850117722254,-4.350850117722258,.2323228415201939E-14
458,-1.000000000000000,86.86880415975340,-4.343440207987671,-4.343440207987671,-.1565587937069068E-15
459,-1.000000000000000,87.04629365422603,-4.352314682711302,-4.352314682711302,.6683022191200649E-15
460,-1.000000000000000,86.90324041564732,-4.345162020782365,-4.345162020782367,.2014013955609073E-14
461,-1.000000000000000,86.89761480877523,-4.344880740438763,-4.344880740438764,.1336387597805633E-14
462,-1.000000000000000,86.98005808361482,-4.349002904180741,-4.349002904180743,.4031063677301105E-15
463,-1.000000000000000,86.95892491050199,-4.347946245525098,-4.347946245525102,.1106753577673203E-14
464,-1.000000000000000,86.87157920571630,-4.343578960285815,-4.343578960285821,.4580537338316759E-14
465,-1.000000000000000,86.85199943969288,-4.342599971984644,-4.342599971984646,.4029328953825129E-14
466,-1.000000000000000,86.95171526132222,-4.347585763066113,-4.347585763066114,.1335737076502141E-14
467,-1.000000000000000,87.05502398341450,-4.352751199170725,-4.352751199170728,.2684484579074109E-14
468,-1.000000000000000,86.93430329281730,-4.346715164640865,-4.346715164640867,.1891715950552708E-14
469,-1.000000000000000,87.24578017337868,-4.362289008668934,-4.362289008668935,.1937686122666094E-14
470,-1.000000000000000,86.96406767987571,-4.348203383993787,-4.348203383993787,.1085936895961481E-14
471,-1.000000000000000,86.97936613022482,-4.348968306511241,-4.348968306511243,.1467142379807385E-14
472,-1.000000000000000,86.92459468747612,-4.346229734373806,-4.346229734373809,.1991462550421375E-14
473,-1.000000000000000,87.12309337871584,-4.356154668935792,-4.356154668935792,.5516420653606247E-15
474,-1.000000000000000,87.01733200468901,-4.350866600234450,-4.350866600234450,.1046038256014015E-14
475,-1.000000000000000,86.95280115196395,-4.347640057598197,-4.347640057598199,.5880712583561376E-15
476,-1.000000000000000,86.98307079507666,-4.349153539753833,-4.349153539753834,.1232087348812527E-14
477,-1.000000000000000,86.95193829749202,-4.347596914874600,-4.347596914874602,.7437626903250560E-15
478,-1.000000000000000,87.00807512980657,-4.350403756490328,-4.350403756490329,.1207367539279858E-14
479,-1.000000000000000,87.04471092459949,-4.352235546229974,-4.352235546229977,.2865763182313685E-14
480,-1.000000000000000,86.88808418670575,-4.344404209335289,-4.344404209335289,.1288465861781773E-14
481,-1.000000000000000,87.06524071583152,-4.353262035791577,-4.353262035791580,.3493299399748295E-14
482,-1.000000000000000,87.04436814123636,-4.352218407061818,-4.352218407061820,.2637213364353741E-14
483,-1.000000000000000,87.12298874277460,-4.356149437138731,-4.356149437138732,.3112527596771386E-14
484,-1.000000000000000,86.97885869136320,-4.348942934568160,-4.348942934568162,.9671083378570700E-15
485,-1.000000000000000,86.95877165404507,-4.347938582702252,-4.347938582702253,.1049941383834962E-14
486,-1.000000000000000,87.13991767417740,-4.356995883708869,-4.356995883708871,.6748074321549780E-15
487,-1.000000000000000,86.86376698097595,-4.343188349048797,-4.343188349048800,.2533563636664127E-14
488,-1.000000000000000,86.99718912636014,-4.349859456318006,-4.349859456318010,.2012712913002090E-14
489,-1.000000000000000,87.18383815221459,-4.359191907610731,-4.359191907610734,.4334640285597047E-14
490,-1.000000000000000,86.89541241021237,-4.344770620510619,-4.344770620510619,.1615461237003402E-14
491,-1.000000000000000,86.85891033096669,-4.342945516548335,-4.342945516548336,.1719978326431004E-14
492,-1.000000000000000,86.95712087018154,-4.347856043509077,-4.347856043509081,.2413867716821727E-14
493,-1.000000000000000,86.90579911487026,-4.345289955743514,-4.345289955743517,.3965144185213987E-14
494,-1.000000000000000,87.25529923289524,-4.362764961644762,-4.362764961644765,.1799341925456943E-14
495,-1.000000000000000,87.01766118649473,-4.350883059324738,-4.350883059324738,.2582786415294969E-14
496,-1.000000000000000,86.93114728485283,-4.346557364242643,-4.346557364242645,.2607289384393141E-14
497,-1.000000000000000,86.82584308469389,-4.341292154234693,-4.341292154234696,.1394283993816359E-14
498,-1.000000000000000,86.98318355521920,-4.349159177760959,-4.349159177760963,.2092943873766018E-14
499,-1.000000000000000,86.81010907004463,-4.340505453502231,-4.340505453502234,.2758210326803123E-14
500,-1.000000000000000,86.92142580480404,-4.346071290240204,-4.346071290240205,.2622468214807938E-14
501,-1.000000000000000,86.89356393345659,-4.344678196672829,-4.344678196672832,.3127706427186183E-14
502,-1.000000000000000,86.88623272579643,-4.344311636289821,-4.344311636289825,.2516216401904359E-14
503,-1.000000000000000,86.95994123999969,-4.347997061999983,-4.347997061999987,.6990935608186533E-15
504,-1.000000000000000,86.94529470464410,-4.347264735232205,-4.347264735232208,.3589142871796014E-14
505,-1.000000000000000,87.08451579380773,-4.354225789690386,-4.354225789690387,.1682681771697503E-15
506,-1.000000000000000,86.99574264983865,-4.349787132491933,-4.349787132491937,.4762683303294324E-14
507,-1.000000000000000,86.94507034020982,-4.347253517010492,-4.347253517010495,.3622969979577562E-14
508,-1.000000000000000,86.88279062460194,-4.344139531230099,-4.344139531230099,.1718243602955027E-14
509,-1.000000000000000,86.90823857028620,-4.345411928514310,-4.345411928514313,.3347148946897249E-14
510,-1.000000000000000,86.95351290312877,-4.347675645156439,-4.347675645156440,.2775557561562891E-14
511,-1.000000000000000,86.89214339338744,-4.344607169669373,-4.344607169669376,.3168472428871638E-14
512,-1.000000000000000,86.84910492118877,-4.342455246059438,-4.342455246059442,.3439522971993014E-14
513,-1.000000000000000,87.12393515245782,-4.356196757622891,-4.356196757622894,.2720046410331634E-14
514,-1.000000000000000,86.91011238461118,-4.345505619230560,-4.345505619230561,.1986258379993444E-14
515,-1.000000000000000,86.81930117389466,-4.340965058694732,-4.340965058694732,.1094176832472371E-14
516,-1.000000000000000,86.90467466407210,-4.345233733203604,-4.345233733203608,.3708838791638414E-14
517,-1.000000000000000,86.89114682471579,-4.344557341235790,-4.344557341235792,.2091209150290041E-14
518,-1.000000000000000,86.91583676952743,-4.345791838476371,-4.345791838476372,-.3113828639378369E-15
519,-1.000000000000000,86.90244323725138,-4.345122161862569,-4.345122161862569,.1563419532724097E-14
520,-1.000000000000000,86.88560755535592,-4.344280377767796,-4.344280377767801,.3832004158432767E-14
521,-1.000000000000000,86.95985119595242,-4.347992559797619,-4.347992559797620,.6500876226223085E-15
522,-1.000000000000000,87.00402758978566,-4.350201379489282,-4.350201379489284,.1330532906074211E-14
523,-1.000000000000000,86.87291755713267,-4.343645877856633,-4.343645877856638,.2226951262285226E-14
524,-1.000000000000000,86.97843422848652,-4.348921711424326,-4.348921711424330,.2407796184655808E-14
525,-1.000000000000000,86.90054557501286,-4.345027278750643,-4.345027278750644,.2442490654175344E-14
526,-1.000000000000000,86.86825231804214,-4.343412615902107,-4.343412615902110,.1833602714107485E-14
527,-1.000000000000000,86.87475549852027,-4.343737774926014,-4.343737774926015,.1211270667100806E-14
528,-1.000000000000000,86.92595426215804,-4.346297713107902,-4.346297713107905,.1091141066389412E-14
529,-1.000000000000000,87.08519368650310,-4.354259684325155,-4.354259684325156,.7394258816351140E-15
530,-1.000000000000000,87.02083629926614,-4.351041814963306,-4.351041814963308,.1867863502758027E-14
531,-1.000000000000000,86.92801417208709,-4.346400708604355,-4.346400708604357,.2132408832844490E-14
532,-1.000000000000000,86.92662893795027,-4.346331446897515,-4.346331446897519,.4109559914589056E-14
533,-1.000000000000000,86.89203884605314,-4.344601942302656,-4.344601942302659,.2112459512870757E-14
534,-1.000000000000000,86.89784526819803,-4.344892263409902,-4.344892263409905,.1900823248801586E-14
535,-1.000000000000000,87.12120130155776,-4.356060065077887,-4.356060065077889,.1529158744073555E-14
536,-1.000000000000000,86.89914418903862,-4.344957209451932,-4.344957209451932,.4887583393564654E-15
537,-1.000000000000000,86.97231601589711,-4.348615800794855,-4.348615800794858,.1550842787523266E-14
538,-1.000000000000000,86.86674607517919,-4.343337303758960,-4.343337303758963,.3523873901012387E-14
539,-1.000000000000000,87.22674614048215,-4.361337307024108,-4.361337307024113,.5793109048024547E-14
540,-1.000000000000000,86.79440215481178,-4.339720107740590,-4.339720107740592,.2413434035952733E-14
541,-1.000000000000000,86.96720983155869,-4.348360491577936,-4.348360491577936,.1459769805034483E-14
542,-1.000000000000000,86.83288075508948,-4.341644037754476,-4.341644037754479,.4050145635536850E-14
543,-1.000000000000000,87.09376842137010,-4.354688421068506,-4.354688421068508,.2135444598927450E-14
544,-1.000000000000000,87.15432387662027,-4.357716193831014,-4.357716193831016,.2419071887249657E-14
545,-1.000000000000000,87.02913516809529,-4.351456758404765,-4.351456758404767,.2533997317533121E-14
546,-1.000000000000000,87.01627492362169,-4.350813746181085,-4.350813746181087,.2192256792765690E-14
547,-1.000000000000000,87.15557748872666,-4.357778874436333,-4.357778874436335,.2385244779468110E-14
548,-1.000000000000000,86.91786619206195,-4.345893309603098,-4.345893309603100,.2113760555477739E-14
549,-1.000000000000000,86.80895629943080,-4.340447814971540,-4.340447814971543,.2743031496388326E-14
550,-1.000000000000000,86.95815202597055,-4.347907601298529,-4.347907601298530,.6559423143537302E-15
551,-1.000000000000000,86.89434123679324,-4.344717061839662,-4.344717061839665,.1530893467549532E-14
552,-1.000000000000000,86.93564991131892,-4.346782495565945,-4.346782495565949,.2394785758585982E-14
553,-1.000000000000000,86.85840233223927,-4.342920116611963,-4.342920116611967,.2798542647619584E-14
554,-1.000000000000000,86.84408373075766,-4.342204186537883,-4.342204186537885,.1811051308919787E-14
555,-1.000000000000000,86.84616830465669,-4.342308415232835,-4.342308415232838,.3217912047936977E-14
556,-1.000000000000000,86.90176517302496,-4.345088258651248,-4.345088258651250,.3143752619338969E-14
557,-1.000000000000000,86.96265496272659,-4.348132748136329,-4.348132748136331,.1962839613067757E-14
558,-1.000000000000000,87.12281920246552,-4.356140960123274,-4.356140960123279,.3020153571675621E-14
559,-1.000000000000000,86.91371390365492,-4.345685695182748,-4.345685695182748,.9120308674948063E-15
560,-1.000000000000000,87.09087104695347,-4.354543552347673,-4.354543552347674,.2196593601455632E-15
561,-1.000000000000000,86.83614405002095,-4.341807202501047,-4.341807202501047,.3577867169202165E-15
562,-1.000000000000000,87.03171119678487,-4.351585559839245,-4.351585559839243,.1330099225205217E-14
563,-1.000000000000000,87.04171256140447,-4.352085628070224,-4.352085628070226,.3551846317062513E-14
564,-1.000000000000000,86.87154559138345,-4.343577279569172,-4.343577279569177,.3390517033796669E-14
565,-1.000000000000000,86.96798445793623,-4.348399222896811,-4.348399222896811,.1165734175856414E-14
566,-1.000000000000000,86.95077992193519,-4.347538996096760,-4.347538996096763,.2406928822917820E-14
567,-1.000000000000000,86.89358482305165,-4.344679241152583,-4.344679241152587,.3943893822633271E-14
568,-1.000000000000000,87.06624419675700,-4.353312209837849,-4.353312209837848,-.2888314587501384E-15
569,-1.000000000000000,87.06138670129222,-4.353069335064611,-4.353069335064613,.1993197273897351E-14
570,-1.000000000000000,87.05588503676474,-4.352794251838238,-4.352794251838239,.1724748815989940E-14
571,-1.000000000000000,87.04511475769682,-4.352255737884841,-4.352255737884844,.4011548038196366E-14
572,-1.000000000000000,86.86197739283038,-4.343098869641520,-4.343098869641522,.2853186437112853E-14
573,-1.000000000000000,87.09412988220804,-4.354706494110402,-4.354706494110405,.2714408559034709E-14
574,-1.000000000000000,86.94961375888688,-4.347480687944344,-4.347480687944347,.1877621322310397E-14
575,-1.000000000000000,86.96565966228168,-4.348282983114085,-4.348282983114089,.3383578139892762E-14
576,-1.000000000000000,86.89743244188379,-4.344871622094190,-4.344871622094192,.2652392194768538E-14
577,-1.000000000000000,87.04284394608499,-4.352142197304249,-4.352142197304252,.1851817310605242E-14
578,-1.000000000000000,86.92612442575633,-4.346306221287819,-4.346306221287820,.2054779957294528E-14
579,-1.000000000000000,87.10991259657689,-4.355495629828845,-4.355495629828849,.3667639109083964E-14
580,-1.000000000000000,87.00019102912927,-4.350009551456465,-4.350009551456467,.3075664722906879E-14
