Node Results
Node Index, layer, r, noise, fixpoint, bias
411,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
412,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
413,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
414,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
415,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
416,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
417,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
418,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
419,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
420,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
421,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
422,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
423,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
424,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
425,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
426,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
427,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
428,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
429,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
430,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
431,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
432,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
433,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
434,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
435,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
436,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
437,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
438,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
439,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
440,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
441,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
442,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
443,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
444,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
445,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
446,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
447,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
448,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
449,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
450,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
451,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
452,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
453,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
454,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
455,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
456,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
457,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
458,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
459,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
460,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
461,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
462,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
463,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
464,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
465,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
466,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
467,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
468,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
469,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
470,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
471,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
472,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
473,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
474,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
475,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
476,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
477,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
478,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
479,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
480,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
481,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
482,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
483,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
484,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
485,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
486,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
487,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
488,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
489,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
490,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
491,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
492,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
493,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
494,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
495,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
496,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
497,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
498,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
499,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
500,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
501,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
502,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
503,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
504,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
505,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
506,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
507,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
508,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
509,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
510,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
511,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
512,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
513,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
514,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
515,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
516,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
517,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
518,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
519,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
520,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
521,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
522,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
523,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
524,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
525,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
526,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
527,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
528,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
529,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
530,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
531,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
532,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
533,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
534,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
535,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
536,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
537,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
538,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
539,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
540,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
541,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
542,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
543,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
544,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
545,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
546,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
547,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
548,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
549,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
550,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
551,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
552,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
553,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
554,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
555,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
556,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
557,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
558,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
559,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
560,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
561,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
562,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
563,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
564,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
565,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
566,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
567,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
568,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
569,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
570,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
571,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
572,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
573,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
574,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
575,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
576,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
577,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
578,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
579,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
580,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
581,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
582,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
583,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
584,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
585,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
586,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
587,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
588,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
589,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
590,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
591,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
592,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
593,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
594,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
595,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
596,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
597,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
598,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
599,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
600,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
601,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
602,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
603,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
604,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
605,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
606,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
607,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
608,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
609,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
610,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
611,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
612,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
613,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
614,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
615,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
616,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
617,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
618,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
619,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
620,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
621,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
622,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
623,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
624,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
625,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
626,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
627,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
628,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
629,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
630,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
631,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
632,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
633,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
634,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
635,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
636,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
637,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
638,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
639,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
640,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
641,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
642,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
643,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
644,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
645,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
646,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
647,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
648,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
649,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
650,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
651,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
652,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
653,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
654,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
655,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
656,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
657,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
658,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
659,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
660,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
661,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
662,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
663,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
664,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
665,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
666,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
667,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
668,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
669,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
670,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
671,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
672,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
673,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
674,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
675,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
676,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
677,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
678,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
679,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
680,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
681,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
682,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
683,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
684,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
685,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
686,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
687,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
688,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
689,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
690,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
691,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
692,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
693,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
694,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
695,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
696,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
697,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
698,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
699,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
700,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
701,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
702,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
703,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
704,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
705,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
706,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
707,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
708,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
709,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
710,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
711,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
712,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
713,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
714,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
715,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
716,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
717,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
718,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
719,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
720,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
721,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
722,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
723,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
724,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
725,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
726,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
727,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
728,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
729,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
730,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
731,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
732,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
733,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
734,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
735,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
736,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
737,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
738,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
739,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
740,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
741,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
742,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
743,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
744,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
745,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
746,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
747,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
748,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
749,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
750,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
751,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
752,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
753,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
754,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
755,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
756,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
757,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
758,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
759,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
760,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
761,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
762,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
763,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
764,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
765,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
766,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
767,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
768,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
769,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
770,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
771,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
772,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
773,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
774,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
775,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
776,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
777,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
778,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
779,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
780,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
781,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
782,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
783,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
784,1,10.00000000000000,1.000000000000000,.000000000000000,.000000000000000
785,2,10.00000000000000,1.000000000000000,.3550964979123950E-03,.3433613805100322E-02
786,2,10.00000000000000,1.000000000000000,-.7105650711182677E-02,-.6848773360252380E-01
787,2,10.00000000000000,1.000000000000000,.3490385702002872E-02,.3275517374277115E-01
788,2,10.00000000000000,1.000000000000000,.1308685961604373E-05,.1223199797095731E-04
789,2,10.00000000000000,1.000000000000000,.4150847402755531E-02,.3765292465686798E-01
790,2,10.00000000000000,1.000000000000000,.1786510871050037E-02,.2156602405011654E-01
791,2,10.00000000000000,1.000000000000000,.1817384194992175E-02,.2306658774614334E-01
792,2,10.00000000000000,1.000000000000000,.4423858910064096E-03,.5239377729594707E-02
793,2,10.00000000000000,1.000000000000000,.8254516833328536E-02,.8970339596271515E-01
794,2,10.00000000000000,1.000000000000000,.1755292013483636E-02,.1582020334899426E-01
795,2,10.00000000000000,1.000000000000000,-.2968231107290520E-02,-.2724037878215313E-01
796,2,10.00000000000000,1.000000000000000,.5932117678742829E-03,.6778128910809755E-02
797,2,10.00000000000000,1.000000000000000,.4368254071267815E-02,.4734120517969131E-01
798,2,10.00000000000000,1.000000000000000,-.2307154128341126E-02,-.2248216792941093E-01
799,2,10.00000000000000,1.000000000000000,-.5256998913507401E-02,-.4376504570245743E-01
800,2,10.00000000000000,1.000000000000000,.3646221734338576E-02,.4086158424615860E-01
801,2,10.00000000000000,1.000000000000000,.1803335271153796E-02,.2294216118752956E-01
802,2,10.00000000000000,1.000000000000000,.3943390724713396E-02,.4591019451618195E-01
803,2,10.00000000000000,1.000000000000000,-.6472632492045238E-02,-.5954330787062645E-01
804,2,10.00000000000000,1.000000000000000,.4262154442146222E-02,.5744562670588493E-01
805,2,10.00000000000000,1.000000000000000,-.3130740359005383E-02,-.3336436673998833E-01
806,2,10.00000000000000,1.000000000000000,.7427082388490542E-02,.7871901988983154E-01
807,2,10.00000000000000,1.000000000000000,.5046684154451617E-02,.4653234779834747E-01
808,2,10.00000000000000,1.000000000000000,.9894488195908717E-03,.9211124852299690E-02
809,2,10.00000000000000,1.000000000000000,-.7971433004769504E-03,-.6615053862333298E-02
810,2,10.00000000000000,1.000000000000000,-.6085353832364890E-03,-.5356256850063801E-02
811,2,10.00000000000000,1.000000000000000,-.4478480203794104E-02,-.4249794781208038E-01
812,2,10.00000000000000,1.000000000000000,-.9284469728054390E-03,-.9109535254538059E-02
813,2,10.00000000000000,1.000000000000000,-.7518767656994685E-03,-.7373098749667406E-02
