Theoretical Energetics by Node and Layer
layer,node,heat_rate,entropy_rate,work_rate,internal_rate
1,367,.000000000000000,.000000000000000,-.3115393796100274E-01,.3115393796100274E-01
1,368,.000000000000000,.000000000000000,-.5278686333120991E-01,.5278686333120991E-01
1,369,.000000000000000,.000000000000000,-.9297894356101091E-01,.9297894356101091E-01
1,370,.000000000000000,.000000000000000,-.9493119350044321E-01,.9493119350044321E-01
1,371,.000000000000000,.000000000000000,-.1340480088891482,.1340480088891482
1,372,.000000000000000,.000000000000000,-.1637428164385351,.1637428164385351
1,373,.000000000000000,.000000000000000,-.1489215179158440,.1489215179158440
1,374,.000000000000000,.000000000000000,-.1520087644602852,.1520087644602852
1,375,.000000000000000,.000000000000000,-.1469202191872561,.1469202191872561
1,376,.000000000000000,.000000000000000,-.1387075430998160,.1387075430998160
1,377,.000000000000000,.000000000000000,-.1566153431846028,.1566153431846028
1,378,.000000000000000,.000000000000000,-.1774638661811008,.1774638661811008
1,379,.000000000000000,.000000000000000,-.1193798704354984,.1193798704354984
1,380,.000000000000000,.000000000000000,-.1030353708859227,.1030353708859227
1,381,.000000000000000,.000000000000000,-.8616821039924712E-01,.8616821039924712E-01
1,382,.000000000000000,.000000000000000,-.7827832508131467E-01,.7827832508131467E-01
1,383,.000000000000000,.000000000000000,-.9786565792477192E-01,.9786565792477192E-01
1,384,.000000000000000,.000000000000000,-.1206107511638429,.1206107511638429
1,385,.000000000000000,.000000000000000,-.1305330577248228,.1305330577248228
1,386,.000000000000000,.000000000000000,-.1126406461667455,.1126406461667455
1,387,.000000000000000,.000000000000000,-.1517497711815478,.1517497711815478
1,388,.000000000000000,.000000000000000,-.1560150131219257,.1560150131219257
1,389,.000000000000000,.000000000000000,-.1126028687326749,.1126028687326749
1,390,.000000000000000,.000000000000000,-.5467921398186854E-01,.5467921398186854E-01
1,391,.000000000000000,.000000000000000,-.4927996136173814E-01,.4927996136173814E-01
1,392,.000000000000000,.000000000000000,-.1263096354716841E-01,.1263096354716841E-01
1,393,.000000000000000,.000000000000000,-.6572104986273562E-02,.6572104986273562E-02
1,394,.000000000000000,.000000000000000,-.1220993426619559E-01,.1220993426619559E-01
1,395,.000000000000000,.000000000000000,-.2527296924265082E-01,.2527296924265082E-01
1,396,.000000000000000,.000000000000000,-.4955857808374723E-01,.4955857808374723E-01
1,397,.000000000000000,.000000000000000,-.7434781812326319E-01,.7434781812326319E-01
1,398,.000000000000000,.000000000000000,-.1082490670613797,.1082490670613797
1,399,.000000000000000,.000000000000000,-.1232266866217737,.1232266866217737
1,400,.000000000000000,.000000000000000,-.1390480907636881,.1390480907636881
1,401,.000000000000000,.000000000000000,-.1247031228317213,.1247031228317213
1,402,.000000000000000,.000000000000000,-.1346866442388114,.1346866442388114
1,403,.000000000000000,.000000000000000,-.1108856096691674,.1108856096691674
1,404,.000000000000000,.000000000000000,-.1170644322649581,.1170644322649581
1,405,.000000000000000,.000000000000000,-.1422517426136003,.1422517426136003
1,406,.000000000000000,.000000000000000,-.1651369957152083,.1651369957152083
1,407,.000000000000000,.000000000000000,-.1055642168020092,.1055642168020092
1,408,.000000000000000,.000000000000000,-.7958042644383403E-01,.7958042644383403E-01
1,409,.000000000000000,.000000000000000,-.8144923001332212E-01,.8144923001332212E-01
1,410,.000000000000000,.000000000000000,-.8024487702522085E-01,.8024487702522085E-01
1,411,.000000000000000,.000000000000000,-.8562718471759544E-01,.8562718471759544E-01
1,412,.000000000000000,.000000000000000,-.1293831710669941,.1293831710669941
1,413,.000000000000000,.000000000000000,-.1168064147409825,.1168064147409825
1,414,.000000000000000,.000000000000000,-.1124131206259523,.1124131206259523
1,415,.000000000000000,.000000000000000,-.1213292478204101,.1213292478204101
1,416,.000000000000000,.000000000000000,-.1312952804341126,.1312952804341126
1,417,.000000000000000,.000000000000000,-.1069167655589767,.1069167655589767
1,418,.000000000000000,.000000000000000,-.6003031753372490E-01,.6003031753372490E-01
1,419,.000000000000000,.000000000000000,-.5931208683212407E-01,.5931208683212407E-01
1,420,.000000000000000,.000000000000000,-.1092422474575538E-01,.1092422474575538E-01
1,421,.000000000000000,.000000000000000,-.7124822342903906E-02,.7124822342903906E-02
1,422,.000000000000000,.000000000000000,-.7812763372251947E-02,.7812763372251947E-02
1,423,.000000000000000,.000000000000000,-.2931993399516654E-01,.2931993399516654E-01
1,424,.000000000000000,.000000000000000,-.6156981203069165E-01,.6156981203069165E-01
1,425,.000000000000000,.000000000000000,-.9128662822577560E-01,.9128662822577560E-01
1,426,.000000000000000,.000000000000000,-.9571889762489823E-01,.9571889762489823E-01
1,427,.000000000000000,.000000000000000,-.1094587266867615,.1094587266867615
1,428,.000000000000000,.000000000000000,-.1222274155816102,.1222274155816102
1,429,.000000000000000,.000000000000000,-.1181002826753721,.1181002826753721
1,430,.000000000000000,.000000000000000,-.1079816410196303,.1079816410196303
1,431,.000000000000000,.000000000000000,-.1241620475374849,.1241620475374849
1,432,.000000000000000,.000000000000000,-.1433920773809772,.1433920773809772
1,433,.000000000000000,.000000000000000,-.1657406997920483,.1657406997920483
1,434,.000000000000000,.000000000000000,-.1429852186629825,.1429852186629825
1,435,.000000000000000,.000000000000000,-.1273815963473926,.1273815963473926
1,436,.000000000000000,.000000000000000,-.8530851930660353E-01,.8530851930660353E-01
1,437,.000000000000000,.000000000000000,-.7680200762858357E-01,.7680200762858357E-01
1,438,.000000000000000,.000000000000000,-.7898306379694316E-01,.7898306379694316E-01
1,439,.000000000000000,.000000000000000,-.9318682075408927E-01,.9318682075408927E-01
1,440,.000000000000000,.000000000000000,-.1343195358973705,.1343195358973705
1,441,.000000000000000,.000000000000000,-.1196103715114549,.1196103715114549
1,442,.000000000000000,.000000000000000,-.1017435199326769,.1017435199326769
1,443,.000000000000000,.000000000000000,-.1150975284786889,.1150975284786889
1,444,.000000000000000,.000000000000000,-.1091022049096819,.1091022049096819
1,445,.000000000000000,.000000000000000,-.1124324884337998,.1124324884337998
1,446,.000000000000000,.000000000000000,-.8426503829948062E-01,.8426503829948062E-01
1,447,.000000000000000,.000000000000000,-.6215345014127297E-01,.6215345014127297E-01
1,448,.000000000000000,.000000000000000,-.1386945571309827E-01,.1386945571309827E-01
1,449,.000000000000000,.000000000000000,-.6323442779689420E-02,.6323442779689420E-02
1,450,.000000000000000,.000000000000000,-.8289361514382915E-02,.8289361514382915E-02
1,451,.000000000000000,.000000000000000,-.3631068400111100E-01,.3631068400111100E-01
1,452,.000000000000000,.000000000000000,-.6145249618913232E-01,.6145249618913232E-01
1,453,.000000000000000,.000000000000000,-.9850689090033236E-01,.9850689090033236E-01
1,454,.000000000000000,.000000000000000,-.9403535399883431E-01,.9403535399883431E-01
1,455,.000000000000000,.000000000000000,-.9717676968668369E-01,.9717676968668369E-01
1,456,.000000000000000,.000000000000000,-.1097473275475139,.1097473275475139
1,457,.000000000000000,.000000000000000,-.1203826462856031,.1203826462856031
1,458,.000000000000000,.000000000000000,-.1150898953326993,.1150898953326993
1,459,.000000000000000,.000000000000000,-.1250693979444845,.1250693979444845
1,460,.000000000000000,.000000000000000,-.1752803243766495,.1752803243766495
1,461,.000000000000000,.000000000000000,-.1472503873864805,.1472503873864805
1,462,.000000000000000,.000000000000000,-.1507946886353195,.1507946886353195
1,463,.000000000000000,.000000000000000,-.1137828947806141,.1137828947806141
1,464,.000000000000000,.000000000000000,-.8665824495291498E-01,.8665824495291498E-01
1,465,.000000000000000,.000000000000000,-.9118730309302654E-01,.9118730309302654E-01
1,466,.000000000000000,.000000000000000,-.1001641056405684,.1001641056405684
1,467,.000000000000000,.000000000000000,-.1135571390773189,.1135571390773189
1,468,.000000000000000,.000000000000000,-.9649030056209135E-01,.9649030056209135E-01
1,469,.000000000000000,.000000000000000,-.1134571162025119,.1134571162025119
1,470,.000000000000000,.000000000000000,-.1085489014603030,.1085489014603030
1,471,.000000000000000,.000000000000000,-.1112248509454736,.1112248509454736
1,472,.000000000000000,.000000000000000,-.9682467462598063E-01,.9682467462598063E-01
1,473,.000000000000000,.000000000000000,-.9932919678319579E-01,.9932919678319579E-01
1,474,.000000000000000,.000000000000000,-.1613872358692995,.1613872358692995
1,475,.000000000000000,.000000000000000,-.8531911323735683E-01,.8531911323735683E-01
1,476,.000000000000000,.000000000000000,-.2077345699151338E-01,.2077345699151338E-01
1,477,.000000000000000,.000000000000000,-.6332114805316747E-02,.6332114805316747E-02
1,478,.000000000000000,.000000000000000,-.1087054562832088E-01,.1087054562832088E-01
1,479,.000000000000000,.000000000000000,-.3397364710013537E-01,.3397364710013537E-01
1,480,.000000000000000,.000000000000000,-.5719897721197562E-01,.5719897721197562E-01
1,481,.000000000000000,.000000000000000,-.8066820525830032E-01,.8066820525830032E-01
1,482,.000000000000000,.000000000000000,-.9596350223202492E-01,.9596350223202492E-01
1,483,.000000000000000,.000000000000000,-.1035891358084707,.1035891358084707
1,484,.000000000000000,.000000000000000,-.1193724387232463,.1193724387232463
1,485,.000000000000000,.000000000000000,-.1327598266749601,.1327598266749601
1,486,.000000000000000,.000000000000000,-.1422982899338774,.1422982899338774
1,487,.000000000000000,.000000000000000,-.1559039454972635,.1559039454972635
1,488,.000000000000000,.000000000000000,-.1522516991749260,.1522516991749260
1,489,.000000000000000,.000000000000000,-.1583066079107607,.1583066079107607
1,490,.000000000000000,.000000000000000,-.1331358108800465,.1331358108800465
1,491,.000000000000000,.000000000000000,-.1033344935210308,.1033344935210308
1,492,.000000000000000,.000000000000000,-.1005147366272332,.1005147366272332
1,493,.000000000000000,.000000000000000,-.1021865150775068,.1021865150775068
1,494,.000000000000000,.000000000000000,-.9378890968791119E-01,.9378890968791119E-01
1,495,.000000000000000,.000000000000000,-.9903472132732366E-01,.9903472132732366E-01
1,496,.000000000000000,.000000000000000,-.9769436990219732E-01,.9769436990219732E-01
1,497,.000000000000000,.000000000000000,-.9951835953095996E-01,.9951835953095996E-01
1,498,.000000000000000,.000000000000000,-.8136825603857578E-01,.8136825603857578E-01
1,499,.000000000000000,.000000000000000,-.9332164627616563E-01,.9332164627616563E-01
1,500,.000000000000000,.000000000000000,-.9405204954974565E-01,.9405204954974565E-01
1,501,.000000000000000,.000000000000000,-.1049612794019702,.1049612794019702
1,502,.000000000000000,.000000000000000,-.1583782794221352,.1583782794221352
1,503,.000000000000000,.000000000000000,-.6518847294098426E-01,.6518847294098426E-01
1,504,.000000000000000,.000000000000000,-.3462312675396348E-01,.3462312675396348E-01
1,505,.000000000000000,.000000000000000,-.9482354977443293E-02,.9482354977443293E-02
1,506,.000000000000000,.000000000000000,-.8027530246881740E-02,.8027530246881740E-02
1,507,.000000000000000,.000000000000000,-.5887213124908949E-01,.5887213124908949E-01
1,508,.000000000000000,.000000000000000,-.6663106792257888E-01,.6663106792257888E-01
1,509,.000000000000000,.000000000000000,-.1001777491851253,.1001777491851253
1,510,.000000000000000,.000000000000000,-.1125683992009151,.1125683992009151
1,511,.000000000000000,.000000000000000,-.9200537672642915E-01,.9200537672642915E-01
1,512,.000000000000000,.000000000000000,-.1106016079361536,.1106016079361536
1,513,.000000000000000,.000000000000000,-.1285940532437515,.1285940532437515
1,514,.000000000000000,.000000000000000,-.1892110520564874,.1892110520564874
1,515,.000000000000000,.000000000000000,-.1439322987347609,.1439322987347609
1,516,.000000000000000,.000000000000000,-.1353002366761236,.1353002366761236
1,517,.000000000000000,.000000000000000,-.1704011422363626,.1704011422363626
1,518,.000000000000000,.000000000000000,-.1128766897328608,.1128766897328608
1,519,.000000000000000,.000000000000000,-.9334542754816792E-01,.9334542754816792E-01
1,520,.000000000000000,.000000000000000,-.8739726370298623E-01,.8739726370298623E-01
1,521,.000000000000000,.000000000000000,-.9650173927399028E-01,.9650173927399028E-01
1,522,.000000000000000,.000000000000000,-.9564113874964536E-01,.9564113874964536E-01
1,523,.000000000000000,.000000000000000,-.1007662959894264,.1007662959894264
1,524,.000000000000000,.000000000000000,-.9858925251471808E-01,.9858925251471808E-01
1,525,.000000000000000,.000000000000000,-.7987497574116879E-01,.7987497574116879E-01
1,526,.000000000000000,.000000000000000,-.8058472789419605E-01,.8058472789419605E-01
1,527,.000000000000000,.000000000000000,-.8971203341683257E-01,.8971203341683257E-01
1,528,.000000000000000,.000000000000000,-.1195958150814088,.1195958150814088
1,529,.000000000000000,.000000000000000,-.1307172490726950,.1307172490726950
1,530,.000000000000000,.000000000000000,-.1398713068362245,.1398713068362245
1,531,.000000000000000,.000000000000000,-.4789972372563820E-01,.4789972372563820E-01
1,532,.000000000000000,.000000000000000,-.1955713354869333E-01,.1955713354869333E-01
1,533,.000000000000000,.000000000000000,-.6430148482299753E-02,.6430148482299753E-02
1,534,.000000000000000,.000000000000000,-.2209989141821794E-01,.2209989141821794E-01
1,535,.000000000000000,.000000000000000,-.5690070520631006E-01,.5690070520631006E-01
1,536,.000000000000000,.000000000000000,-.7569486959929402E-01,.7569486959929402E-01
1,537,.000000000000000,.000000000000000,-.7480181058563652E-01,.7480181058563652E-01
1,538,.000000000000000,.000000000000000,-.1124025920622296,.1124025920622296
1,539,.000000000000000,.000000000000000,-.1058200634158937,.1058200634158937
1,540,.000000000000000,.000000000000000,-.1172903779245754,.1172903779245754
1,541,.000000000000000,.000000000000000,-.1096899093252930,.1096899093252930
1,542,.000000000000000,.000000000000000,-.1360855680765465,.1360855680765465
1,543,.000000000000000,.000000000000000,-.1348281425205795,.1348281425205795
1,544,.000000000000000,.000000000000000,-.1133555143579168,.1133555143579168
1,545,.000000000000000,.000000000000000,-.1043475015557527,.1043475015557527
1,546,.000000000000000,.000000000000000,-.9017955352476931E-01,.9017955352476931E-01
1,547,.000000000000000,.000000000000000,-.9398251492174030E-01,.9398251492174030E-01
1,548,.000000000000000,.000000000000000,-.8609572437983996E-01,.8609572437983996E-01
1,549,.000000000000000,.000000000000000,-.7469005611909003E-01,.7469005611909003E-01
1,550,.000000000000000,.000000000000000,-.8100529273165731E-01,.8100529273165731E-01
1,551,.000000000000000,.000000000000000,-.9443824761264702E-01,.9443824761264702E-01
1,552,.000000000000000,.000000000000000,-.8618038542853436E-01,.8618038542853436E-01
1,553,.000000000000000,.000000000000000,-.7538954762006805E-01,.7538954762006805E-01
1,554,.000000000000000,.000000000000000,-.8620001542607457E-01,.8620001542607457E-01
1,555,.000000000000000,.000000000000000,-.1207823823059556,.1207823823059556
1,556,.000000000000000,.000000000000000,-.1337330566061888,.1337330566061888
1,557,.000000000000000,.000000000000000,-.1222088581049561,.1222088581049561
1,558,.000000000000000,.000000000000000,-.1273091204929020,.1273091204929020
1,559,.000000000000000,.000000000000000,-.3434604715633870E-01,.3434604715633870E-01
1,560,.000000000000000,.000000000000000,-.1134236736629093E-01,.1134236736629093E-01
1,561,.000000000000000,.000000000000000,-.5815831993381582E-02,.5815831993381582E-02
1,562,.000000000000000,.000000000000000,-.1621160555149515E-01,.1621160555149515E-01
1,563,.000000000000000,.000000000000000,-.5310076276484155E-01,.5310076276484155E-01
1,564,.000000000000000,.000000000000000,-.8099053137999455E-01,.8099053137999455E-01
1,565,.000000000000000,.000000000000000,-.8500357520194886E-01,.8500357520194886E-01
1,566,.000000000000000,.000000000000000,-.1115204207568595,.1115204207568595
1,567,.000000000000000,.000000000000000,-.1387251130179274,.1387251130179274
1,568,.000000000000000,.000000000000000,-.1245172198764748,.1245172198764748
1,569,.000000000000000,.000000000000000,-.1220778575992928,.1220778575992928
1,570,.000000000000000,.000000000000000,-.1181463036278674,.1181463036278674
1,571,.000000000000000,.000000000000000,-.1354576287266890,.1354576287266890
1,572,.000000000000000,.000000000000000,-.1375256536559386,.1375256536559386
1,573,.000000000000000,.000000000000000,-.1188685053446041,.1188685053446041
1,574,.000000000000000,.000000000000000,-.8358602037873920E-01,.8358602037873920E-01
1,575,.000000000000000,.000000000000000,-.7299969842783645E-01,.7299969842783645E-01
1,576,.000000000000000,.000000000000000,-.7741985105694608E-01,.7741985105694608E-01
1,577,.000000000000000,.000000000000000,-.8341165288644864E-01,.8341165288644864E-01
1,578,.000000000000000,.000000000000000,-.9664282562306865E-01,.9664282562306865E-01
1,579,.000000000000000,.000000000000000,-.1148635046001927,.1148635046001927
1,580,.000000000000000,.000000000000000,-.8959577424035886E-01,.8959577424035886E-01
1,581,.000000000000000,.000000000000000,-.9253993884395205E-01,.9253993884395205E-01
1,582,.000000000000000,.000000000000000,-.1031231767352386,.1031231767352386
1,583,.000000000000000,.000000000000000,-.9888218665473050E-01,.9888218665473050E-01
1,584,.000000000000000,.000000000000000,-.1082168510166915,.1082168510166915
1,585,.000000000000000,.000000000000000,-.9689045534099454E-01,.9689045534099454E-01
1,586,.000000000000000,.000000000000000,-.9904451851904798E-01,.9904451851904798E-01
1,587,.000000000000000,.000000000000000,-.3046051878541045E-01,.3046051878541045E-01
1,588,.000000000000000,.000000000000000,-.6019788549926275E-02,.6019788549926275E-02
1,589,.000000000000000,.000000000000000,-.6443639446735224E-02,.6443639446735224E-02
1,590,.000000000000000,.000000000000000,-.1349801062870850E-01,.1349801062870850E-01
1,591,.000000000000000,.000000000000000,-.4317461703988690E-01,.4317461703988690E-01
1,592,.000000000000000,.000000000000000,-.9208361119851827E-01,.9208361119851827E-01
1,593,.000000000000000,.000000000000000,-.8377105241630244E-01,.8377105241630244E-01
1,594,.000000000000000,.000000000000000,-.9644586219271339E-01,.9644586219271339E-01
1,595,.000000000000000,.000000000000000,-.1429851786986939,.1429851786986939
1,596,.000000000000000,.000000000000000,-.1282416388239097,.1282416388239097
1,597,.000000000000000,.000000000000000,-.1044338685662037,.1044338685662037
1,598,.000000000000000,.000000000000000,-.1299568391960093,.1299568391960093
1,599,.000000000000000,.000000000000000,-.1094971844692896,.1094971844692896
1,600,.000000000000000,.000000000000000,-.9594469344551934E-01,.9594469344551934E-01
1,601,.000000000000000,.000000000000000,-.1139770493830524,.1139770493830524
1,602,.000000000000000,.000000000000000,-.8370024035490969E-01,.8370024035490969E-01
1,603,.000000000000000,.000000000000000,-.7390466267014843E-01,.7390466267014843E-01
1,604,.000000000000000,.000000000000000,-.1024442712156425,.1024442712156425
1,605,.000000000000000,.000000000000000,-.8222093620608238E-01,.8222093620608238E-01
1,606,.000000000000000,.000000000000000,-.9447986836512202E-01,.9447986836512202E-01
1,607,.000000000000000,.000000000000000,-.9902003568297525E-01,.9902003568297525E-01
1,608,.000000000000000,.000000000000000,-.8666582411150442E-01,.8666582411150442E-01
1,609,.000000000000000,.000000000000000,-.9292260582779957E-01,.9292260582779957E-01
1,610,.000000000000000,.000000000000000,-.7462955770991508E-01,.7462955770991508E-01
1,611,.000000000000000,.000000000000000,-.8244164806146058E-01,.8244164806146058E-01
1,612,.000000000000000,.000000000000000,-.9436280667399709E-01,.9436280667399709E-01
1,613,.000000000000000,.000000000000000,-.6581748916989541E-01,.6581748916989541E-01
1,614,.000000000000000,.000000000000000,-.4722582633957931E-01,.4722582633957931E-01
1,615,.000000000000000,.000000000000000,-.2240836523232144E-01,.2240836523232144E-01
1,616,.000000000000000,.000000000000000,-.5878493269223835E-02,.5878493269223835E-02
1,617,.000000000000000,.000000000000000,-.6344957335324837E-02,.6344957335324837E-02
1,618,.000000000000000,.000000000000000,-.6759307300340293E-02,.6759307300340293E-02
1,619,.000000000000000,.000000000000000,-.3465441452853266E-01,.3465441452853266E-01
1,620,.000000000000000,.000000000000000,-.8367671275160901E-01,.8367671275160901E-01
1,621,.000000000000000,.000000000000000,-.8022512380384368E-01,.8022512380384368E-01
1,622,.000000000000000,.000000000000000,-.1006832457732867,.1006832457732867
1,623,.000000000000000,.000000000000000,-.1260086665152959,.1260086665152959
1,624,.000000000000000,.000000000000000,-.1140450955931682,.1140450955931682
1,625,.000000000000000,.000000000000000,-.1190974284611964,.1190974284611964
1,626,.000000000000000,.000000000000000,-.9989184567945490E-01,.9989184567945490E-01
1,627,.000000000000000,.000000000000000,-.6986612259509298E-01,.6986612259509298E-01
1,628,.000000000000000,.000000000000000,-.8101516323710443E-01,.8101516323710443E-01
1,629,.000000000000000,.000000000000000,-.7845116049640076E-01,.7845116049640076E-01
1,630,.000000000000000,.000000000000000,-.7038895691374311E-01,.7038895691374311E-01
1,631,.000000000000000,.000000000000000,-.7857679932759501E-01,.7857679932759501E-01
1,632,.000000000000000,.000000000000000,-.9477084946062408E-01,.9477084946062408E-01
1,633,.000000000000000,.000000000000000,-.8984100284877082E-01,.8984100284877082E-01
1,634,.000000000000000,.000000000000000,-.8935416900486044E-01,.8935416900486044E-01
1,635,.000000000000000,.000000000000000,-.9917590514825002E-01,.9917590514825002E-01
1,636,.000000000000000,.000000000000000,-.8426677814140895E-01,.8426677814140895E-01
1,637,.000000000000000,.000000000000000,-.6600864351207755E-01,.6600864351207755E-01
1,638,.000000000000000,.000000000000000,-.9241878502278415E-01,.9241878502278415E-01
1,639,.000000000000000,.000000000000000,-.8681438281047733E-01,.8681438281047733E-01
1,640,.000000000000000,.000000000000000,-.7938443066083765E-01,.7938443066083765E-01
1,641,.000000000000000,.000000000000000,-.5558258248902098E-01,.5558258248902098E-01
1,642,.000000000000000,.000000000000000,-.2859454810522092E-01,.2859454810522092E-01
1,643,.000000000000000,.000000000000000,-.1541276292928531E-01,.1541276292928531E-01
1,644,.000000000000000,.000000000000000,-.5933484520010855E-02,.5933484520010855E-02
1,645,.000000000000000,.000000000000000,-.6040610411839620E-02,.6040610411839620E-02
1,646,.000000000000000,.000000000000000,-.6416531653212432E-02,.6416531653212432E-02
1,647,.000000000000000,.000000000000000,-.3304623709564481E-01,.3304623709564481E-01
1,648,.000000000000000,.000000000000000,-.5106112607876415E-01,.5106112607876415E-01
1,649,.000000000000000,.000000000000000,-.8531722677051756E-01,.8531722677051756E-01
1,650,.000000000000000,.000000000000000,-.7918656999360703E-01,.7918656999360703E-01
1,651,.000000000000000,.000000000000000,-.9822674058095028E-01,.9822674058095028E-01
1,652,.000000000000000,.000000000000000,-.1091145826419325,.1091145826419325
1,653,.000000000000000,.000000000000000,-.1291896003382212,.1291896003382212
1,654,.000000000000000,.000000000000000,-.1023010813392638,.1023010813392638
1,655,.000000000000000,.000000000000000,-.8989396269502148E-01,.8989396269502148E-01
1,656,.000000000000000,.000000000000000,-.9921252768016207E-01,.9921252768016207E-01
1,657,.000000000000000,.000000000000000,-.9125690088317871E-01,.9125690088317871E-01
1,658,.000000000000000,.000000000000000,-.1143448261033885,.1143448261033885
1,659,.000000000000000,.000000000000000,-.9050896016507198E-01,.9050896016507198E-01
1,660,.000000000000000,.000000000000000,-.9583076837943359E-01,.9583076837943359E-01
1,661,.000000000000000,.000000000000000,-.1133039817472034,.1133039817472034
1,662,.000000000000000,.000000000000000,-.1050919773896788,.1050919773896788
1,663,.000000000000000,.000000000000000,-.1195414471086546,.1195414471086546
1,664,.000000000000000,.000000000000000,-.1033794781428336,.1033794781428336
1,665,.000000000000000,.000000000000000,-.8631174079587919E-01,.8631174079587919E-01
1,666,.000000000000000,.000000000000000,-.7959293896538185E-01,.7959293896538185E-01
1,667,.000000000000000,.000000000000000,-.8032245291849185E-01,.8032245291849185E-01
1,668,.000000000000000,.000000000000000,-.6785418628544392E-01,.6785418628544392E-01
1,669,.000000000000000,.000000000000000,-.4681091528080406E-01,.4681091528080406E-01
1,670,.000000000000000,.000000000000000,-.2511826958526771E-01,.2511826958526771E-01
1,671,.000000000000000,.000000000000000,-.1674405024023619E-01,.1674405024023619E-01
1,672,.000000000000000,.000000000000000,-.5994515205644280E-02,.5994515205644280E-02
1,673,.000000000000000,.000000000000000,-.6291883550725213E-02,.6291883550725213E-02
1,674,.000000000000000,.000000000000000,-.6442497061249873E-02,.6442497061249873E-02
1,675,.000000000000000,.000000000000000,-.1435607107749048E-01,.1435607107749048E-01
1,676,.000000000000000,.000000000000000,-.3657362430124583E-01,.3657362430124583E-01
1,677,.000000000000000,.000000000000000,-.5540045861761071E-01,.5540045861761071E-01
1,678,.000000000000000,.000000000000000,-.6790977874298233E-01,.6790977874298233E-01
1,679,.000000000000000,.000000000000000,-.9447341091690263E-01,.9447341091690263E-01
1,680,.000000000000000,.000000000000000,-.9055211941313823E-01,.9055211941313823E-01
1,681,.000000000000000,.000000000000000,-.9416018504545240E-01,.9416018504545240E-01
1,682,.000000000000000,.000000000000000,-.9959376854385385E-01,.9959376854385385E-01
1,683,.000000000000000,.000000000000000,-.9525974199821288E-01,.9525974199821288E-01
1,684,.000000000000000,.000000000000000,-.1111557431427873,.1111557431427873
1,685,.000000000000000,.000000000000000,-.1166629873479457,.1166629873479457
1,686,.000000000000000,.000000000000000,-.1208844599370392,.1208844599370392
1,687,.000000000000000,.000000000000000,-.9914507334500253E-01,.9914507334500253E-01
1,688,.000000000000000,.000000000000000,-.1059549017248681,.1059549017248681
1,689,.000000000000000,.000000000000000,-.1173052534589068,.1173052534589068
1,690,.000000000000000,.000000000000000,-.1073837265333353,.1073837265333353
1,691,.000000000000000,.000000000000000,-.1112488041958332,.1112488041958332
1,692,.000000000000000,.000000000000000,-.1027527217800178,.1027527217800178
1,693,.000000000000000,.000000000000000,-.8966672397431437E-01,.8966672397431437E-01
1,694,.000000000000000,.000000000000000,-.8585110033242940E-01,.8585110033242940E-01
1,695,.000000000000000,.000000000000000,-.6825385968066700E-01,.6825385968066700E-01
1,696,.000000000000000,.000000000000000,-.6452758127093408E-01,.6452758127093408E-01
1,697,.000000000000000,.000000000000000,-.4335191069258704E-01,.4335191069258704E-01
1,698,.000000000000000,.000000000000000,-.2755031110509855E-01,.2755031110509855E-01
1,699,.000000000000000,.000000000000000,-.1382739219182123E-01,.1382739219182123E-01
1,700,.000000000000000,.000000000000000,-.5692625461807958E-02,.5692625461807958E-02
1,701,.000000000000000,.000000000000000,-.6687191651855556E-02,.6687191651855556E-02
1,702,.000000000000000,.000000000000000,-.5622769243970690E-02,.5622769243970690E-02
1,703,.000000000000000,.000000000000000,-.9686743350923604E-02,.9686743350923604E-02
1,704,.000000000000000,.000000000000000,-.1633701566785810E-01,.1633701566785810E-01
1,705,.000000000000000,.000000000000000,-.3293800245095080E-01,.3293800245095080E-01
1,706,.000000000000000,.000000000000000,-.6755354819172020E-01,.6755354819172020E-01
1,707,.000000000000000,.000000000000000,-.9137966140176985E-01,.9137966140176985E-01
1,708,.000000000000000,.000000000000000,-.1174612629519213,.1174612629519213
1,709,.000000000000000,.000000000000000,-.1450639634175366,.1450639634175366
1,710,.000000000000000,.000000000000000,-.1574343190235481,.1574343190235481
1,711,.000000000000000,.000000000000000,-.1677964778693783,.1677964778693783
1,712,.000000000000000,.000000000000000,-.1414532200919203,.1414532200919203
1,713,.000000000000000,.000000000000000,-.2010326078491708,.2010326078491708
1,714,.000000000000000,.000000000000000,-.1656272253236696,.1656272253236696
1,715,.000000000000000,.000000000000000,-.1368237593694061,.1368237593694061
1,716,.000000000000000,.000000000000000,-.1420828871635149,.1420828871635149
1,717,.000000000000000,.000000000000000,-.1406517560392709,.1406517560392709
1,718,.000000000000000,.000000000000000,-.1278829128658156,.1278829128658156
1,719,.000000000000000,.000000000000000,-.1045493475709465,.1045493475709465
1,720,.000000000000000,.000000000000000,-.1207793265888754,.1207793265888754
1,721,.000000000000000,.000000000000000,-.9017745819393160E-01,.9017745819393160E-01
1,722,.000000000000000,.000000000000000,-.7752984931286823E-01,.7752984931286823E-01
1,723,.000000000000000,.000000000000000,-.5770174895482024E-01,.5770174895482024E-01
1,724,.000000000000000,.000000000000000,-.4177334947253596E-01,.4177334947253596E-01
1,725,.000000000000000,.000000000000000,-.1767858423046392E-01,.1767858423046392E-01
1,726,.000000000000000,.000000000000000,-.1287118056228386E-01,.1287118056228386E-01
1,727,.000000000000000,.000000000000000,-.1359425320035591E-01,.1359425320035591E-01
1,728,.000000000000000,.000000000000000,-.5690260784775198E-02,.5690260784775198E-02
