shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
291,-5.185534489079146,15.37374463393658,-7.686872316968291,-7.686872316967994,-.2950417687941354E-12
292,-6.061417857185006,15.32995773546927,-7.664978867734633,-7.664978867734655,.2223221606811876E-13
293,-4.462640553974779,15.47817351516858,-7.739086757584291,-7.739086757584175,-.1153799278341694E-12
294,-3.130270712921629,15.47972420385525,-7.739862101927627,-7.739862101927370,-.2558231404492517E-12
295,-2.948080497910269,15.55419935264609,-7.777099676323046,-7.777099676323571,.5256767243722038E-12
296,-6.200750670279376,15.33672741492605,-7.668363707463027,-7.668363707463453,.4272693310269915E-12
297,-4.051407066348474,15.39276184010356,-7.696380920051778,-7.696380920051944,.1650068970349139E-12
298,-6.551289526862092,15.38822622979434,-7.694113114897171,-7.694113114897521,.3497480083325399E-12
299,-5.357638354995288,15.35602127609980,-7.678010638049901,-7.678010638049731,-.1711408792459679E-12
300,-8.203058823808533,15.29726321682461,-7.648631608412304,-7.648631608412136,-.1676436767183986E-12
301,-5.535745765315369,15.41662919901128,-7.708314599505639,-7.708314599505914,.2740030424774886E-12
302,-5.472211290878477,15.39824212606266,-7.699121063031328,-7.699121063030930,-.3979871987525030E-12
303,-4.737361920473631,15.32212232073655,-7.661061160368276,-7.661061160368722,.4456990332357691E-12
304,-6.563167170854285,15.35669019968072,-7.678345099840362,-7.678345099840712,.3488598299128398E-12
305,-6.382817032979801,15.33343542395564,-7.666717711977819,-7.666717711977684,-.1346700528870315E-12
306,-7.222688624751754,15.30794138175230,-7.653970690876148,-7.653970690876216,.6733502644351574E-13
307,-6.023300827539060,15.42194346823778,-7.710971734118889,-7.710971734119219,.3320121955141531E-12
308,-5.755299848882714,15.35277031342805,-7.676385156714026,-7.676385156713787,-.2394195952604150E-12
309,-2.958153464831412,15.31790306950226,-7.658951534751131,-7.658951534751388,.2548933286661281E-12
310,-3.724158347758930,15.46244503163475,-7.731222515817373,-7.731222515817147,-.2251532293939817E-12
311,-6.453103575971909,15.37428240053652,-7.687141200268262,-7.687141200268033,-.2299271883998699E-12
312,-6.173796416027471,15.34011472729503,-7.670057363647514,-7.670057363647127,-.3884670363163423E-12
313,-.4492886146763340,15.50853707096306,-7.754268535481531,-7.754268535481408,-.1226518886454642E-12
314,-3.323545087041566,15.50735224837956,-7.753676124189779,-7.753676124189957,.1773303726082531E-12
315,-7.270310612861067,15.39077523288423,-7.695387616442117,-7.695387616442898,.7808059754310648E-12
316,-5.490845127496868,15.35082726358201,-7.675413631791004,-7.675413631791533,.5293265825656590E-12
317,-4.152882200258318,15.47623808969279,-7.738119044846397,-7.738119044845822,-.5732775365530074E-12
318,-2.380503610707819,15.46602555775102,-7.733012778875509,-7.733012778875292,-.2165767565287524E-12
319,-4.546943470544647,15.36895757409142,-7.684478787045712,-7.684478787046602,.8888167979392847E-12
320,-2.715899465081748,15.57031438581963,-7.785157192909816,-7.785157192909807,-.8895661984809067E-14
321,-4.340159645071253,15.43477950733593,-7.717389753667965,-7.717389753667785,-.1834504770314993E-12
322,-6.022815343225375,15.30300835383062,-7.651504176915311,-7.651504176915618,.3076428001236309E-12
323,-5.393976970022777,15.38671476638041,-7.693357383190204,-7.693357383190421,.2145505995088115E-12
324,-7.508921638247557,15.32971741219068,-7.664858706095338,-7.664858706095081,-.2596811654598241E-12
325,-7.272899105912074,15.28368053939167,-7.641840269695836,-7.641840269695097,-.7423367476278031E-12
326,-3.664797631005058,15.44561786071330,-7.722808930356651,-7.722808930356380,-.2708527846451148E-12
327,-4.660661110305227,15.50452956691946,-7.752264783459728,-7.752264783459917,.1886546474594297E-12
328,-6.497557296766900,15.37198633162530,-7.685993165812652,-7.685993165812886,.2320366121466577E-12
329,-1.295347271487117,15.59042051880176,-7.795210259400881,-7.795210259400784,-.9794942634755444E-13
330,-5.974092773773009,15.35925136651900,-7.679625683259501,-7.679625683259425,-.7545353231108720E-13
331,-6.428220544126816,15.35656947205289,-7.678284736026446,-7.678284736025896,-.5483807852257883E-12
332,-6.291246160311857,15.35099291269172,-7.675496456345861,-7.675496456345937,.7585598815751382E-13
333,-5.689256720244884,15.35708340620263,-7.678541703101313,-7.678541703101811,.4976019596369952E-12
334,-4.316252522461582,15.42247181189741,-7.711235905948703,-7.711235905949185,.4828359934094806E-12
335,-5.351612663245760,15.33095401759278,-7.665477008796388,-7.665477008797304,.9183209748186982E-12
336,-7.686320992550463,15.27081798691825,-7.635408993459126,-7.635408993459453,.3231859224683831E-12
337,-1.978919111541472,15.55237613361176,-7.776188066805878,-7.776188066805391,-.4861944180589717E-12
338,-7.059764332225313,15.32579909276781,-7.662899546383907,-7.662899546383224,-.6831202270518588E-12
339,-4.486297788360389,15.38940984613111,-7.694704923065557,-7.694704923065395,-.1620509282318494E-12
340,-6.340230757836252,15.31615230976707,-7.658076154883537,-7.658076154884031,.4941602682606572E-12
341,-2.357788179360796,15.57431045399407,-7.787155226997034,-7.787155226997044,.9103828801926284E-14
342,-6.125240987399593,15.30850268992159,-7.654251344960797,-7.654251344961168,.3726463582154338E-12
343,-2.028603870217921,15.63850798100654,-7.819253990503269,-7.819253990502657,-.6145084441300241E-12
344,-4.884942889213562,15.37769282765221,-7.688846413826106,-7.688846413826052,-.5412337245047638E-13
345,-4.772663641197141,15.40103138880605,-7.700515694403027,-7.700515694403041,.1396105453466134E-13
346,-7.391891764855245,15.27962738574173,-7.639813692870867,-7.639813692870266,-.6011580122589066E-12
347,-2.729683516197838,15.39750126925754,-7.698750634628772,-7.698750634628643,-.1296462937006027E-12
348,-5.399938205315266,15.37616144222399,-7.688080721111995,-7.688080721112351,.3561873018753658E-12
349,-7.690160791185917,15.31296638426379,-7.656483192131893,-7.656483192132054,.1613431610536509E-12
350,-7.244009849993745,15.33185829335866,-7.665929146679329,-7.665929146678774,-.5537237335317968E-12
351,-5.010735893389210,15.38454327907749,-7.692271639538744,-7.692271639538172,-.5739436703677825E-12
352,-7.326243076618994,15.25731991513403,-7.628659957567016,-7.628659957567399,.3825828542858289E-12
353,-1.112880360364215,15.57310724392855,-7.786553621964277,-7.786553621964782,.5065670105608433E-12
354,-3.194294360815547,15.51459809487109,-7.757299047435545,-7.757299047435552,.7258083023486961E-14
355,-5.721643954748288,15.35144534430680,-7.675722672153402,-7.675722672154256,.8554545960492987E-12
356,-6.299421631731093,15.41365465704905,-7.706827328524526,-7.706827328524367,-.1605521271486055E-12
357,-4.120657117193332,15.35257808738293,-7.676289043691463,-7.676289043691162,-.3009953397636878E-12
358,-2.495063683949411,15.43530507924397,-7.717652539621984,-7.717652539621737,-.2442351876297266E-12
359,-4.305266506533371,15.35369099316099,-7.676845496580494,-7.676845496580579,.8495981695944010E-13
360,-4.927448982954957,15.36054581345208,-7.680272906726042,-7.680272906725731,-.3092803790849530E-12
361,-7.590366377995451,15.29940387252100,-7.649701936260498,-7.649701936260633,.1328936960476312E-12
362,-3.836808233871125,15.40459893230471,-7.702299466152357,-7.702299466152672,.3141376048176880E-12
363,-5.021798964968184,15.48656648036194,-7.743283240180970,-7.743283240181356,.3850253449400043E-12
364,-6.364715599571355,15.31069921013931,-7.655349605069656,-7.655349605070489,.8333611578592581E-12
365,-3.455353356897831,15.53649394700657,-7.768246973503285,-7.768246973503618,.3338440635047846E-12
366,-5.195516538311495,15.33470989255671,-7.667354946278354,-7.667354946278174,-.1814381977993662E-12
367,-2.754989798646420,15.53533769432709,-7.767668847163545,-7.767668847163599,.5506706202140776E-13
369,-5.927019595896127,15.35993498502527,-7.679967492512635,-7.679967492512229,-.4065636716177323E-12
370,-5.347559017827734,15.35305366466366,-7.676526832331832,-7.676526832331483,-.3479438959175241E-12
371,-6.282009459449910,15.33945726597293,-7.669728632986466,-7.669728632985842,-.6250000517127319E-12
372,-6.424613589973887,15.43198330261738,-7.715991651308689,-7.715991651308252,-.4372613382486179E-12
373,-7.387235751899425,15.33015990091373,-7.665079950456864,-7.665079950456814,-.4915512441527881E-13
374,-6.192326599033549,15.35625243392230,-7.678126216961150,-7.678126216960593,-.5574152250886755E-12
375,-2.524997729953611,15.55125046432081,-7.775625232160407,-7.775625232160209,-.1965094753586527E-12
376,-4.533276117639616,15.31887325319905,-7.659436626599523,-7.659436626599172,-.3515521207475558E-12
377,-4.762915484549012,15.41176487426021,-7.705882437130105,-7.705882437129980,-.1255939796607208E-12
378,-6.534131524123950,15.39357415193563,-7.696787075967815,-7.696787075968215,.4007627563140659E-12
379,-6.458559196849819,15.33484079599345,-7.667420397996723,-7.667420397996652,-.7333023077649159E-13
380,-5.094313813140616,15.31722958136954,-7.658614790684772,-7.658614790684490,-.2808031585033177E-12
381,-7.561390400485834,15.25461807689367,-7.627309038446833,-7.627309038446807,-.2461919557106285E-13
382,-3.516414737212472,15.51715253531552,-7.758576267657762,-7.758576267657610,-.1529887327933466E-12
383,-4.640490077435970,15.46146719523761,-7.730733597618807,-7.730733597619207,.3998468223187501E-12
384,-2.860800908412784,15.53540091399822,-7.767700456999108,-7.767700456999316,.2098599072297702E-12
385,-5.298487827531062,15.41765860940964,-7.708829304704820,-7.708829304704508,-.3135269821541442E-12
386,-6.477360519813374,15.35402277297721,-7.677011386488607,-7.677011386488387,-.2207678484467124E-12
387,-3.522471438860521,15.43202914908599,-7.716014574542996,-7.716014574542970,-.2595146320061303E-13
388,-5.909543407848105,15.39526550231938,-7.697632751159689,-7.697632751160130,.4412581411372685E-12
389,-7.857179090264253,15.26839044043822,-7.634195220219108,-7.634195220219057,-.4907185768843192E-13
390,-4.103571516461670,15.47311466872268,-7.736557334361342,-7.736557334361655,.3141098492420724E-12
391,-6.099515000823885,15.38393523105259,-7.691967615526297,-7.691967615525919,-.3736455589375964E-12
392,-6.436605820548721,15.32664968883872,-7.663324844419361,-7.663324844419217,-.1432742813278765E-12
393,-.5905174755025655,15.71901837774516,-7.859509188872580,-7.859509188872567,-.1335043187111751E-13
394,-6.622239696705947,15.38458036440491,-7.692290182202455,-7.692290182202877,.4207190151817031E-12
395,-5.865650462685153,15.37497403314059,-7.687487016570296,-7.687487016570273,-.2134403764841863E-13
396,-7.346865808358416,15.38531647156634,-7.692658235783168,-7.692658235783557,.3892303146457721E-12
397,-3.838206027634442,15.52749773746961,-7.763748868734805,-7.763748868734339,-.4639622019908529E-12
398,-6.402616847830359,15.30159962802311,-7.650799814011556,-7.650799814010392,-.1165623153553952E-11
399,-5.116438435768941,15.34916415739706,-7.674582078698529,-7.674582078698603,.7227551890309769E-13
400,-4.144482760166284,15.37159929601709,-7.685799648008545,-7.685799648008490,-.5387357226993572E-13
401,-6.966641091188649,15.33481748341810,-7.667408741709049,-7.667408741709362,.3134714710029129E-12
402,-3.951262312853942,15.39452531314110,-7.697262656570552,-7.697262656570317,-.2361999484890021E-12
403,-5.304361436516047,15.44764008062235,-7.723820040311175,-7.723820040311312,.1369182545118974E-12
404,-4.720615824160632,15.43226407124178,-7.716132035620891,-7.716132035621261,.3694544670196365E-12
405,-2.704304608807433,15.47323654474682,-7.736618272373410,-7.736618272373721,.3101408019290375E-12
406,-5.461372039513662,15.48019467094214,-7.740097335471068,-7.740097335471115,.4819755705653961E-13
407,-6.650980609061662,15.36784645773212,-7.683923228866058,-7.683923228865555,-.5018208071305708E-12
408,-4.707160932826810,15.47412774335760,-7.737063871678801,-7.737063871679046,.2430000645148311E-12
409,-6.408533228910528,15.30836934454330,-7.654184672271648,-7.654184672272056,.4084788063352107E-12
410,-6.101263099815696,15.34885718065125,-7.674428590325626,-7.674428590325931,.3053668429231493E-12
411,-3.820960280310828,15.36894363289443,-7.684471816447213,-7.684471816446870,-.3434197370921765E-12
412,-6.981641032267362,15.34775510804489,-7.673877554022445,-7.673877554022678,.2315508895733842E-12
413,-2.873052771901712,15.54191667414626,-7.770958337073132,-7.770958337073530,.3962108419131027E-12
414,-6.030902313534170,15.41164441513765,-7.705822207568826,-7.705822207569148,.3237687895563113E-12
415,-6.345597870880738,15.39810677351914,-7.699053386759569,-7.699053386759696,.1290356710370588E-12
416,-6.736512445029803,15.33683431190034,-7.668417155950168,-7.668417155949969,-.1981470543199748E-12
417,-5.506004047958413,15.34492788464712,-7.672463942323560,-7.672463942323985,.4210243265134750E-12
418,-2.888510961376596,15.65287007566265,-7.826435037831327,-7.826435037831272,-.5262457136723242E-13
420,-4.414696044899756,15.46001318986921,-7.730006594934606,-7.730006594934345,-.2601530102452898E-12
421,-2.087072526948759,15.64738280158202,-7.823691400791009,-7.823691400790150,-.8589240430012524E-12
422,-4.965863503399305,15.34725718964977,-7.673628594824883,-7.673628594825223,.3390343561449072E-12
423,-7.265729146660306,15.31778947204689,-7.658894736023445,-7.658894736023158,-.2843281166065026E-12
424,-3.844390028971247,15.50226107559609,-7.751130537798044,-7.751130537798223,.1754846268298138E-12
425,-2.364715686446289,15.56739757648325,-7.783698788241627,-7.783698788241222,-.4047040480514852E-12
426,-5.106865795096382,15.52458153272787,-7.762290766363935,-7.762290766364099,.1633276847101683E-12
427,-4.606390069297049,15.37244935992349,-7.686224679961743,-7.686224679962262,.5209443987297391E-12
428,-6.574437597679207,15.38721316521796,-7.693606582608978,-7.693606582608937,-.4296563105299356E-13
429,-2.788457729620859,15.51071780295008,-7.755358901475042,-7.755358901474803,-.2382261055089430E-12
430,-7.368199639036902,15.29612320936811,-7.648061604684054,-7.648061604684066,.1229571999772361E-13
431,-6.610331570584094,15.34455900939021,-7.672279504695107,-7.672279504695212,.1051103648563867E-12
432,-5.779145083506592,15.42261002918634,-7.711305014593170,-7.711305014593344,.1747768596516153E-12
433,-4.620051497477107,15.42286705623335,-7.711433528116676,-7.711433528116106,-.5686284776373896E-12
434,-5.184272844024235,15.36224678045473,-7.681123390227365,-7.681123390226424,-.9398315459208106E-12
435,-3.977407032856718,15.36483911054343,-7.682419555271717,-7.682419555271567,-.1493249968120836E-12
436,-7.118805757374503,15.29157409598501,-7.645787047992506,-7.645787047992352,-.1561806239891439E-12
437,-1.330215668538585,15.67494088282530,-7.837470441412649,-7.837470441412774,.1250666237240239E-12
438,-4.428332568146288,15.40184939161462,-7.700924695807309,-7.700924695807599,.2903233209394784E-12
439,-5.404661693959497,15.33655468137588,-7.668277340687939,-7.668277340687767,-.1726396803292118E-12
440,-6.769769300241023,15.30613218777896,-7.653066093889482,-7.653066093889310,-.1704469898555772E-12
441,-5.275004574097693,15.33529266410671,-7.667646332053357,-7.667646332053633,.2753630656826545E-12
442,-5.028312962502241,15.37043015603158,-7.685215078015789,-7.685215078016167,.3803346526609630E-12
443,-4.178911530878395,15.48285788217952,-7.741428941089760,-7.741428941089561,-.1972588759002747E-12
444,-1.361946618126240,15.63264152605689,-7.816320763028443,-7.816320763029146,.7023270853778740E-12
445,-.9250518982298672,15.50673329271064,-7.753366646355318,-7.753366646355895,.5771216837757720E-12
446,-3.723332861554809,15.43349575037299,-7.716747875186494,-7.716747875186589,.9840739334521231E-13
447,-3.391114865313284,15.40036803898382,-7.700184019491912,-7.700184019491963,.4987676938128516E-13
448,-5.945688995299861,15.40319645939254,-7.701598229696270,-7.701598229696323,.5118128143521972E-13
449,-3.661305222311057,15.49757006211367,-7.748785031056835,-7.748785031057179,.3433919815165609E-12
450,-5.605712161224801,15.45532555938867,-7.727662779694334,-7.727662779693947,-.3873568132917171E-12
451,-7.438200592649082,15.29108634146657,-7.645543170733286,-7.645543170733631,.3440858709069516E-12
452,-4.859039741451852,15.41573865682685,-7.707869328413426,-7.707869328413365,-.6197820034969936E-13
453,-2.336642538022716,15.68677725341038,-7.843388626705189,-7.843388626704697,-.4912736883966318E-12
454,-5.192911885795183,15.36578819180052,-7.682894095900262,-7.682894095900021,-.2402383847410761E-12
455,-7.935384435026208,15.31448096481612,-7.657240482408058,-7.657240482407953,-.1020850071142831E-12
456,-6.084539488132577,15.34229196248265,-7.671145981241323,-7.671145981240711,-.6112887973586112E-12
457,-5.214213615749031,15.34578178589124,-7.672890892945619,-7.672890892945167,-.4526656827152920E-12
458,-6.097821811563335,15.33234485476677,-7.666172427383383,-7.666172427382568,-.8145428775918617E-12
459,-5.917503866658080,15.34193979700146,-7.670969898500728,-7.670969898500427,-.3018141292443488E-12
460,-3.716134297254030,15.51587582552090,-7.757937912760448,-7.757937912760099,-.3500394418765040E-12
461,-6.218109009962063,15.36333593133120,-7.681667965665602,-7.681667965665592,-.9769962616701378E-14
462,-6.269607143127359,15.34038129713521,-7.670190648567607,-7.670190648567462,-.1457306497698596E-12
463,-8.455056778619110,15.25053570563912,-7.625267852819561,-7.625267852819610,.5007105841059456E-13
464,-.5444408939220011,15.71004329790173,-7.855021648950865,-7.855021648951606,.7419898029326077E-12
465,-4.578299979097210,15.37773785868998,-7.688868929344992,-7.688868929345272,.2804700915959302E-12
466,-2.218366838409565,15.56070921684077,-7.780354608420383,-7.780354608421104,.7178146965713950E-12
467,-5.419418126635719,15.41948455296757,-7.709742276483783,-7.709742276483506,-.2776806562465595E-12
468,-4.273997313168366,15.63658772122946,-7.818293860614731,-7.818293860614831,.1012523398458143E-12
469,-7.935904979662155,15.36426440228438,-7.682132201142188,-7.682132201142831,.6456779555463754E-12
470,-4.515241852728650,15.39170195177979,-7.695850975889893,-7.695850975889839,-.5490052856771399E-13
471,-3.879352533229394,15.41903230134998,-7.709516150674992,-7.709516150674389,-.6036560140643132E-12
472,-4.571648343058769,15.44021026892325,-7.720105134461627,-7.720105134461473,-.1532385329738872E-12
473,-4.889445244858507,15.39968356203411,-7.699841781017057,-7.699841781016802,-.2558508960248673E-12
474,-3.917921564891003,15.45625451405085,-7.728127257025425,-7.728127257025660,.2352840144936863E-12
475,-6.434254232357489,15.31477126779660,-7.657385633898299,-7.657385633898053,-.2456368441983159E-12
476,-4.993945219350280,15.34052148641973,-7.670260743209866,-7.670260743210378,.5108968803568814E-12
477,-6.467074089800008,15.34333829688822,-7.671669148444108,-7.671669148444472,.3648054081040186E-12
478,-3.507960120216012,15.43411761917950,-7.717058809589748,-7.717058809590045,.2960548473041058E-12
479,-6.378744114190340,15.31139363443272,-7.655696817216358,-7.655696817216614,.2541994392757374E-12
480,-3.480888993013650,15.54444064318344,-7.772220321591719,-7.772220321591538,-.1809663530139005E-12
481,-5.946646818832960,15.38091824625158,-7.690459123125788,-7.690459123126026,.2378097718747085E-12
482,-5.846591236011591,15.45345412219145,-7.726727061095725,-7.726727061095035,-.6905170879534239E-12
483,-4.546342694462510,15.49278310080003,-7.746391550400017,-7.746391550399322,-.6969563814962498E-12
484,-5.198366602300666,15.34845746918980,-7.674228734594902,-7.674228734594740,-.1599553822728694E-12
485,-6.577267531305552,15.35142235471175,-7.675711177355876,-7.675711177355625,-.2526034936778387E-12
486,-6.441914893803187,15.35377307822311,-7.676886539111553,-7.676886539112197,.6451505996096785E-12
487,-6.461979114450514,15.30514486300682,-7.652572431503411,-7.652572431503794,.3859412789353200E-12
488,-6.290339558850974,15.44003624543217,-7.720018122716083,-7.720018122715937,-.1468825061579082E-12
489,-2.272143355221488,15.51905328076366,-7.759526640381830,-7.759526640381954,.1221245327087672E-12
490,-6.506689046509564,15.37799265633018,-7.688996328165089,-7.688996328164833,-.2548794508783203E-12
491,-3.953458116622642,15.50484814892252,-7.752424074461261,-7.752424074461239,-.2087219286295294E-13
492,-4.747517949959729,15.39647189698918,-7.698235948494591,-7.698235948494663,.7230327447871332E-13
493,-7.058835125062615,15.28542764039822,-7.642713820199111,-7.642713820199336,.2250699626671349E-12
494,-7.711042960363557,15.26907816782649,-7.634539083913245,-7.634539083913115,-.1292299600663682E-12
495,-6.002621312160045,15.42095486712163,-7.710477433560817,-7.710477433560559,-.2598476989135179E-12
496,-5.819811560591916,15.47849922559464,-7.739249612797322,-7.739249612796648,-.6736278201913137E-12
497,-7.372986228787340,15.38168363336898,-7.690841816684488,-7.690841816684602,.1138533711753098E-12
498,-5.065610263322014,15.45496168960345,-7.727480844801723,-7.727480844801674,-.4962696920074450E-13
499,-3.565855058026500,15.46163246914128,-7.730816234570641,-7.730816234570474,-.1671163207817017E-12
500,-6.737168435414787,15.33172037082874,-7.665860185414370,-7.665860185414618,.2465527781936316E-12
501,-2.194184592808597,15.48299061888419,-7.741495309442097,-7.741495309441707,-.3903266598825894E-12
502,-1.658447845285991,15.45685635288204,-7.728428176441022,-7.728428176440316,-.7056855100273651E-12
503,-4.056502415915020,15.45983232927024,-7.729916164635121,-7.729916164635035,-.8625045122556685E-13
504,-5.078004337730817,15.37623251067286,-7.688116255336432,-7.688116255336648,.2144673327819646E-12
505,-4.987694787443615,15.34087182748731,-7.670435913743653,-7.670435913743862,.2127742426694113E-12
506,-4.280078003997914,15.48287198600377,-7.741435993001886,-7.741435993001414,-.4742595205442512E-12
507,-3.258604346658103,15.57841701023395,-7.789208505116973,-7.789208505116578,-.3928107839001882E-12
508,-5.341781080322107,15.33983998291022,-7.669919991455112,-7.669919991454742,-.3691214001122489E-12
509,-5.316706486511976,15.42200108901280,-7.711000544506399,-7.711000544506073,-.3247124791272427E-12
510,-6.355232603033073,15.32202037034382,-7.661010185171912,-7.661010185171834,-.7766010057252970E-13
511,-6.264328759396449,15.35964297644627,-7.679821488223135,-7.679821488223165,.2915723218421817E-13
512,-2.526026583742350,15.45188085074507,-7.725940425372537,-7.725940425372115,-.4221623051137158E-12
513,-4.638500562170520,15.49190862480862,-7.745954312404312,-7.745954312404421,.1086353229595716E-12
514,-2.453741142759100,15.53836496085597,-7.769182480427987,-7.769182480428028,.3885780586188048E-13
515,-4.216612883290509,15.42576172769765,-7.712880863848824,-7.712880863848698,-.1268429805634241E-12
516,-2.925654169463087,15.46544432307191,-7.732722161535955,-7.732722161535728,-.2278177646530821E-12
517,-6.757078253547661,15.35257786076383,-7.676288930381916,-7.676288930381720,-.1971478535978122E-12
518,-3.219392073224299,15.47501822585823,-7.737509112929117,-7.737509112929762,.6449007994291378E-12
519,-4.927829201798886,15.45993081900041,-7.729965409500205,-7.729965409500186,-.1948441408217150E-13
520,-5.546105316781905,15.36806663792302,-7.684033318961510,-7.684033318961709,.1983968545005155E-12
521,-6.604944270948181,15.38480669142153,-7.692403345710766,-7.692403345710420,-.3448630270241893E-12
522,-8.127400149489404,15.32176005467982,-7.660880027339909,-7.660880027339566,-.3431976924872515E-12
523,-3.919503755227197,15.49145155196627,-7.745725775983135,-7.745725775983734,.6036560140643132E-12
524,-6.243353800062323,15.36125993565735,-7.680629967828677,-7.680629967827930,-.7464029394554927E-12
525,-6.315000044327462,15.33483965621051,-7.667419828105256,-7.667419828104927,-.3298195050405184E-12
526,-5.702075574081391,15.37933290457755,-7.689666452288775,-7.689666452288811,.3611000387593322E-13
527,-2.203098007477820,15.46969074316727,-7.734845371583637,-7.734845371583765,.1280087147392805E-12
528,-5.013766912277788,15.32906602890437,-7.664533014452187,-7.664533014452023,-.1637856517078262E-12
529,-3.854520461085485,15.50366061849370,-7.751830309246849,-7.751830309246915,.6575295863342490E-13
530,-5.597265355987474,15.34877754141159,-7.674388770705795,-7.674388770706540,.7437939153476236E-12
531,-3.328117726312485,15.51351013383681,-7.756755066918403,-7.756755066918458,.5237477118669176E-13
532,-6.118121646344662,15.30848600247792,-7.654243001238962,-7.654243001239324,.3602396159152477E-12
533,-4.590113311685855,15.44809759771276,-7.724048798856378,-7.724048798855885,-.4914124662747099E-12
534,-3.239499014103785,15.32017276387474,-7.660086381937369,-7.660086381936908,-.4603539771608212E-12
535,-5.771802556235343,15.35908045716459,-7.679540228582296,-7.679540228582810,.5152545057285352E-12
536,-4.229250281816348,15.43595144987354,-7.717975724936770,-7.717975724937280,.5101613576030672E-12
537,-7.021007740899222,15.30912845569646,-7.654564227848231,-7.654564227848674,.4407862963518028E-12
538,-4.091620993916877,15.47253299046483,-7.736266495232414,-7.736266495232111,-.3032851747519771E-12
539,-3.965241023572162,15.38205233481665,-7.691026167408323,-7.691026167408239,-.8359979375427429E-13
541,-4.326772932661697,15.37154539593709,-7.685772697968544,-7.685772697968178,-.3659017533408360E-12
542,-3.597005478019128,15.45982358084234,-7.729911790421172,-7.729911790420641,-.5317690732198344E-12
543,-7.183141327346675,15.31354339127118,-7.656771695635591,-7.656771695634863,-.7279732372467151E-12
544,-5.862381773302332,15.32512011330335,-7.662560056651673,-7.662560056652061,.3871347686867921E-12
545,-6.708839694067137,15.32540404498928,-7.662702022494640,-7.662702022494873,.2324807013565078E-12
546,-6.484546264633536,15.32020926596932,-7.660104632984660,-7.660104632984323,-.3373273882445460E-12
547,-5.262650728080189,15.37491561972168,-7.687457809860838,-7.687457809861263,.4244937734654286E-12
548,-3.253145113354549,15.53423155166030,-7.767115775830150,-7.767115775830564,.4141409437607990E-12
549,-4.175586144323461,15.40238897685609,-7.701194488428045,-7.701194488428014,-.3227973444097643E-13
550,-6.072564228670672,15.36132674694298,-7.680663373471488,-7.680663373470724,-.7638889520933390E-12
551,-4.839030648814514,15.40506119312520,-7.702530596562601,-7.702530596562861,.2615130334504556E-12
552,-5.366679082624614,15.36053038669022,-7.680265193345112,-7.680265193345236,.1228600554625814E-12
553,-5.428228405246045,15.38504705679598,-7.692523528397988,-7.692523528398138,.1516009540125651E-12
554,-4.388128622813383,15.42428845147782,-7.712144225738910,-7.712144225738983,.7524536549396998E-13
555,-4.579454624094069,15.47942542179458,-7.739712710897291,-7.739712710898148,.8568146192544646E-12
556,-4.123378661694005,15.53654376783217,-7.768271883916086,-7.768271883916013,-.7327471962526033E-13
557,-5.218294917256571,15.37651582845453,-7.688257914227265,-7.688257914226994,-.2707833957060757E-12
558,-5.276278976059984,15.31000593965375,-7.655002969826873,-7.655002969826810,-.6156186671546493E-13
559,-4.725592218630482,15.34928846495182,-7.674644232475909,-7.674644232476247,.3385347557838259E-12
560,-5.384256366785849,15.33139142535879,-7.665695712679397,-7.665695712679212,-.1858235787466356E-12
561,-4.105254889727803,15.48265797212288,-7.741328986061439,-7.741328986061397,-.4191091917959966E-13
562,-5.406538824987365,15.33095322409087,-7.665476612045436,-7.665476612044914,-.5204447983686578E-12
563,-6.382794559380272,15.34217471130824,-7.671087355654122,-7.671087355654351,.2291777878582479E-12
564,-3.216109145199880,15.50209410116122,-7.751047050580612,-7.751047050580489,-.1241784453043238E-12
565,-3.619294494623318,15.46992352964662,-7.734961764823312,-7.734961764823709,.3950451077372463E-12
566,-4.088072859914973,15.42339235761133,-7.711696178805667,-7.711696178806243,.5766498389903063E-12
567,-5.644320331746712,15.38566774027778,-7.692833870138891,-7.692833870139681,.7895351039621801E-12
568,-4.667499492177740,15.56226887670622,-7.781134438353111,-7.781134438353301,.1908057045696410E-12
569,-6.086450643138960,15.35698889648680,-7.678494448243399,-7.678494448243240,-.1596639487289053E-12
570,-7.071718157915765,15.30288101825194,-7.651440509125969,-7.651440509126581,.6146888553715257E-12
571,-5.968476663576439,15.33576869309027,-7.667884346545134,-7.667884346544885,-.2496614026625821E-12
572,-6.036765988857951,15.31386527275595,-7.656932636377974,-7.656932636377556,-.4168609901711307E-12
573,-5.779380628257059,15.35148790279461,-7.675743951397305,-7.675743951397442,.1370847879655912E-12
574,-5.376050802646205,15.35709471499671,-7.678547357498353,-7.678547357498647,.2950140132185197E-12
575,-5.480148944538087,15.41810722490905,-7.709053612454523,-7.709053612454502,-.2151057110211241E-13
576,-4.588854510337114,15.31748416131837,-7.658742080659185,-7.658742080659960,.7756850717299812E-12
577,-7.668851371156052,15.30246606421690,-7.651233032108449,-7.651233032108682,.2334521465030548E-12
578,-2.488347009755671,15.36325562736106,-7.681627813680530,-7.681627813680766,.2363664819426958E-12
579,-6.508631618926302,15.35577128414713,-7.677885642073567,-7.677885642074051,.4809763698432334E-12
580,-3.533668540650979,15.52410357687287,-7.762051788436434,-7.762051788437006,.5710154571403336E-12
