shuffle_id,status,max_real_part,min_kappa_in,min_kappa_out
436,stable,-7.118805757374503,-2.881194242625497,-1.731327410787344
437,stable,-1.330215668538585,-8.669784331461415,-1.769398927775910
438,stable,-4.428332568146288,-5.571667431853712,-1.972970899194479
439,stable,-5.404661693959497,-4.595338306040503,-1.968627692665905
440,stable,-6.769769300241023,-3.230230699758977,-1.680078249424696
441,stable,-5.275004574097693,-4.724995425902307,-2.349498025141656
442,stable,-5.028312962502241,-4.971687037497759,-1.835283765569329
443,stable,-4.178911530878395,-5.821088469121605,-2.134908449195791
444,stable,-1.361946618126240,-8.638053381873760,-2.244612291455269
445,stable,-.9250518982298672,-9.074948101770133,-1.788868704810739
446,stable,-3.723332861554809,-6.276667138445191,-1.816916521638632
447,stable,-3.391114865313284,-6.608885134686716,-2.099275873275474
448,stable,-5.945688995299861,-4.054311004700139,-2.080530162900686
449,stable,-3.661305222311057,-6.338694777688943,-1.816140403971076
450,stable,-5.605712161224801,-4.394287838775199,-2.285166400950402
451,stable,-7.438200592649082,-2.561799407350918,-2.189928391948342
452,stable,-4.859039741451852,-5.140960258548148,-1.989439994096756
453,stable,-2.336642538022716,-7.663357461977284,-1.791762293549255
454,stable,-5.192911885795183,-4.807088114204817,-2.220770075917244
455,stable,-7.935384435026208,-2.064615564973792,-2.022396519780159
456,stable,-6.084539488132577,-3.915460511867423,-1.729573022574186
457,stable,-5.214213615749031,-4.785786384250969,-2.157771974802017
458,stable,-6.097821811563335,-3.902178188436665,-1.779275760054588
459,stable,-5.917503866658080,-4.082496133341920,-2.133476071059704
460,stable,-3.716134297254030,-6.283865702745970,-1.548976061999383
461,stable,-6.218109009962063,-3.781890990037937,-2.176133420201950
462,stable,-6.269607143127359,-3.730392856872641,-2.242444849573076
463,stable,-8.455056778619110,-1.544943221380890,-1.873257584869862
464,stable,-.5444408939220011,-9.455559106077999,-2.613816432654858
465,stable,-4.578299979097210,-5.421700020902790,-1.642652185168117
466,stable,-2.218366838409565,-7.781633161590435,-1.875776153057814
467,stable,-5.419418126635719,-4.580581873364281,-1.818630180670880
468,stable,-4.273997313168366,-5.726002686831634,-2.028938729315996
469,stable,-7.935904979662155,-2.064095020337845,-1.681102488124452
470,stable,-4.515241852728650,-5.484758147271350,-1.701187796890736
471,stable,-3.879352533229394,-6.120647466770606,-1.910459887236357
472,stable,-4.571648343058769,-5.428351656941231,-2.088180419057608
473,stable,-4.889445244858507,-5.110554755141493,-1.714035890996456
474,stable,-3.917921564891003,-6.082078435108997,-2.120828008744866
475,stable,-6.434254232357489,-3.565745767642511,-2.169861226342618
476,stable,-4.993945219350280,-5.006054780649720,-2.302111948840320
477,stable,-6.467074089800008,-3.532925910199992,-2.075738541781902
478,stable,-3.507960120216012,-6.492039879783988,-1.675946012139320
479,stable,-6.378744114190340,-3.621255885809660,-2.446770410519093
480,stable,-3.480888993013650,-6.519111006986350,-1.778754472732544
481,stable,-5.946646818832960,-4.053353181167040,-1.629329050454544
482,stable,-5.846591236011591,-4.153408763988409,-1.570393433794379
483,stable,-4.546342694462510,-5.453657305537490,-1.955223216675222
484,stable,-5.198366602300666,-4.801633397699334,-2.421645425260067
485,stable,-6.577267531305552,-3.422732468694448,-1.964519496890716
486,stable,-6.441914893803187,-3.558085106196813,-2.017254456295632
487,stable,-6.461979114450514,-3.538020885549486,-1.722195401787758
488,stable,-6.290339558850974,-3.709660441149026,-1.698068483150564
489,stable,-2.272143355221488,-7.727856644778512,-2.373311366885900
490,stable,-6.506689046509564,-3.493310953490436,-1.973922530887648
491,stable,-3.953458116622642,-6.046541883377358,-1.941091884393245
492,stable,-4.747517949959729,-5.252482050040271,-1.652699716389179
493,stable,-7.058835125062615,-2.941164874937385,-1.923465304076672
494,stable,-7.711042960363557,-2.288957039636443,-2.523871451616287
495,stable,-6.002621312160045,-3.997378687839955,-1.716112732887268
496,stable,-5.819811560591916,-4.180188439408084,-1.554673857986927
497,stable,-7.372986228787340,-2.627013771212660,-2.243925843387842
498,stable,-5.065610263322014,-4.934389736677986,-1.855848275125027
499,stable,-3.565855058026500,-6.434144941973500,-1.818854631856084
500,stable,-6.737168435414787,-3.262831564585213,-1.899365438148379
501,stable,-2.194184592808597,-7.805815407191403,-1.507383093237877
502,stable,-1.658447845285991,-8.341552154714009,-2.299290735274553
503,stable,-4.056502415915020,-5.943497584084980,-2.478343129158020
504,stable,-5.078004337730817,-4.921995662269183,-1.557535830885172
505,stable,-4.987694787443615,-5.012305212556385,-1.973855402320623
506,stable,-4.280078003997914,-5.719921996002086,-1.917507953941822
507,stable,-3.258604346658103,-6.741395653341897,-2.431164037436247
508,stable,-5.341781080322107,-4.658218919677893,-1.576323042136963
509,stable,-5.316706486511976,-4.683293513488024,-1.917835499159992
510,stable,-6.355232603033073,-3.644767396966927,-2.005496920086443
511,stable,-6.264328759396449,-3.735671240603551,-2.124694675207138
512,stable,-2.526026583742350,-7.473973416257650,-1.969557750970125
513,stable,-4.638500562170520,-5.361499437829480,-1.925033202394843
514,stable,-2.453741142759100,-7.546258857240900,-1.716972394380718
515,stable,-4.216612883290509,-5.783387116709491,-2.246618900448084
516,stable,-2.925654169463087,-7.074345830536913,-2.263690173625946
517,stable,-6.757078253547661,-3.242921746452339,-1.936988977598958
518,stable,-3.219392073224299,-6.780607926775701,-1.897300019860268
519,stable,-4.927829201798886,-5.072170798201114,-1.988086817786098
520,stable,-5.546105316781905,-4.453894683218095,-1.537094727689691
521,stable,-6.604944270948181,-3.395055729051819,-1.772457042708993
522,stable,-8.127400149489404,-1.872599850510596,-1.971595704555511
523,stable,-3.919503755227197,-6.080496244772803,-1.621248226481839
524,stable,-6.243353800062323,-3.756646199937677,-2.237636184319854
525,stable,-6.315000044327462,-3.684999955672538,-2.208309687674046
526,stable,-5.702075574081391,-4.297924425918609,-2.624335415661335
527,stable,-2.203098007477820,-7.796901992522180,-1.858941610902548
528,stable,-5.013766912277788,-4.986233087722212,-1.807706635445356
529,stable,-3.854520461085485,-6.145479538914515,-1.734522905200720
530,stable,-5.597265355987474,-4.402734644012526,-1.846502138301730
531,stable,-3.328117726312485,-6.671882273687515,-2.231176642701030
532,stable,-6.118121646344662,-3.881878353655338,-1.815059605985880
533,stable,-4.590113311685855,-5.409886688314145,-2.089861107990146
534,stable,-3.239499014103785,-6.760500985896215,-2.072439961135387
535,stable,-5.771802556235343,-4.228197443764657,-2.843323451466858
536,stable,-4.229250281816348,-5.770749718183652,-1.710554909957864
537,stable,-7.021007740899222,-2.978992259100778,-1.620957965962589
538,stable,-4.091620993916877,-5.908379006083123,-1.981083422899246
539,stable,-3.965241023572162,-6.034758976427838,-1.575968861638103
540,unstable,.4700099141336977E-01,-10.04700099141337,-2.254301190376282
541,stable,-4.326772932661697,-5.673227067338303,-2.149477652274072
542,stable,-3.597005478019128,-6.402994521980872,-2.013004723936319
543,stable,-7.183141327346675,-2.816858672653325,-1.768874938599765
544,stable,-5.862381773302332,-4.137618226697668,-1.701157279312611
545,stable,-6.708839694067137,-3.291160305932863,-2.257918483577669
546,stable,-6.484546264633536,-3.515453735366464,-1.944937057443894
547,stable,-5.262650728080189,-4.737349271919811,-1.831248351838440
548,stable,-3.253145113354549,-6.746854886645451,-2.072958487085998
549,stable,-4.175586144323461,-5.824413855676539,-1.760052743367851
550,stable,-6.072564228670672,-3.927435771329328,-1.823226902633905
551,stable,-4.839030648814514,-5.160969351185486,-1.760088272392750
552,stable,-5.366679082624614,-4.633320917375386,-2.011103979079053
553,stable,-5.428228405246045,-4.571771594753955,-1.759809953160584
554,stable,-4.388128622813383,-5.611871377186617,-2.162765689194202
555,stable,-4.579454624094069,-5.420545375905931,-1.993736339267343
556,stable,-4.123378661694005,-5.876621338305995,-1.780363244935870
557,stable,-5.218294917256571,-4.781705082743429,-2.264401193708181
558,stable,-5.276278976059984,-4.723721023940016,-1.865786105394363
559,stable,-4.725592218630482,-5.274407781369518,-1.474782675970346
560,stable,-5.384256366785849,-4.615743633214151,-1.582477696239948
561,stable,-4.105254889727803,-5.894745110272197,-2.003592416644096
562,stable,-5.406538824987365,-4.593461175012635,-2.124764132779092
563,stable,-6.382794559380272,-3.617205440619728,-2.194561637938023
564,stable,-3.216109145199880,-6.783890854800120,-1.626339861108136
565,stable,-3.619294494623318,-6.380705505376682,-2.021715175360441
566,stable,-4.088072859914973,-5.911927140085027,-1.983386099338531
567,stable,-5.644320331746712,-4.355679668253288,-1.841972652822733
568,stable,-4.667499492177740,-5.332500507822260,-2.475510574877262
569,stable,-6.086450643138960,-3.913549356861040,-2.409207973629236
570,stable,-7.071718157915765,-2.928281842084235,-1.941676384769380
571,stable,-5.968476663576439,-4.031523336423561,-1.738085441291332
572,stable,-6.036765988857951,-3.963234011142049,-1.717251919209957
573,stable,-5.779380628257059,-4.220619371742941,-2.364435524679720
574,stable,-5.376050802646205,-4.623949197353795,-2.291440867818892
575,stable,-5.480148944538087,-4.519851055461913,-1.891780491918325
576,stable,-4.588854510337114,-5.411145489662886,-2.361372277140617
577,stable,-7.668851371156052,-2.331148628843948,-2.316685497760773
578,stable,-2.488347009755671,-7.511652990244329,-1.546490022912621
579,stable,-6.508631618926302,-3.491368381073698,-1.815362460911274
580,stable,-3.533668540650979,-6.466331459349021,-1.829910099506378
581,stable,-2.603164776926860,-7.396835223073140,-1.750902943313122
582,stable,-6.315195755712921,-3.684804244287079,-1.861681986338226
583,stable,-4.648313884565141,-5.351686115434859,-2.033883234485984
584,stable,-7.143369932222413,-2.856630067777587,-1.891499638557434
585,stable,-7.113586088962620,-2.886413911037380,-1.913492020219564
586,stable,-5.571349842153722,-4.428650157846278,-1.716515580192208
587,stable,-5.050981490407139,-4.949018509592861,-1.932907588779926
588,stable,-7.076029806805309,-2.923970193194691,-2.108450701460242
589,stable,-5.853554475819692,-4.146445524180308,-1.799345958977938
590,stable,-5.259745118906721,-4.740254881093279,-1.814688894897699
591,stable,-5.110623204382136,-4.889376795617864,-1.715231966692954
592,stable,-4.776863603270613,-5.223136396729387,-1.696461973238911
593,stable,-1.012973735574633,-8.987026264425367,-1.868699513375759
594,stable,-5.851575873384718,-4.148424126615282,-1.633455083705485
595,stable,-1.519631934934296,-8.480368065065704,-1.692360496552283
596,stable,-5.706911415793002,-4.293088584206998,-2.146086994558573
597,stable,-6.503866784885759,-3.496133215114241,-1.723890539258718
598,stable,-5.630166023038328,-4.369833976961672,-1.735143169760704
599,stable,-4.876963349757716,-5.123036650242284,-1.735136177390814
600,stable,-6.963343054929283,-3.036656945070717,-1.963498190045357
601,stable,-5.459111981239403,-4.540888018760597,-2.230430321767926
602,stable,-3.011320483637974,-6.988679516362026,-1.751333385705948
603,stable,-6.192325947689824,-3.807674052310176,-1.818441016599536
604,stable,-3.614424927538494,-6.385575072461506,-2.009879276156425
605,stable,-6.335357822594233,-3.664642177405767,-1.840047894977033
606,stable,-6.299652016721666,-3.700347983278334,-1.723326697945595
607,stable,-2.331085372949019,-7.668914627050981,-2.209441132843494
608,stable,-3.831626764964312,-6.168373235035688,-1.577874599955976
609,stable,-6.251441733591491,-3.748558266408509,-2.200122883543372
610,stable,-3.141868978738785,-6.858131021261215,-1.611111358739436
611,stable,-5.717938671878073,-4.282061328121927,-2.079419158399105
612,stable,-5.827644155477174,-4.172355844522826,-1.760433699935675
613,stable,-1.738207554881228,-8.261792445118772,-1.492003962397575
614,stable,-3.802925336640328,-6.197074663359672,-1.794836116954684
615,stable,-6.787801100173965,-3.212198899826035,-1.892536774277687
616,stable,-5.608266072929837,-4.391733927070163,-1.957105091307312
617,stable,-5.278309991641436,-4.721690008358564,-1.606426036116318
618,stable,-2.085593140684068,-7.914406859315932,-1.770564221777022
619,stable,-4.957102970918640,-5.042897029081360,-2.499887678772211
620,stable,-4.460479848843534,-5.539520151156466,-1.821821103803813
621,stable,-7.141919779882301,-2.858080220117699,-1.719167023897171
622,stable,-5.200029617873952,-4.799970382126048,-1.806157294660807
623,stable,-7.109243515791604,-2.890756484208396,-2.379340401850641
624,stable,-5.545462588401278,-4.454537411598722,-1.913630306720734
625,stable,-6.685619167052209,-3.314380832947791,-1.811421551741660
626,stable,-3.409140437725000,-6.590859562275000,-1.767664752434939
627,stable,-5.546717169228941,-4.453282830771059,-2.428336482495070
628,stable,-6.516490227426402,-3.483509772573598,-1.829414037056267
629,stable,-6.534065825166181,-3.465934174833819,-2.017962740035728
630,stable,-6.381003952817991,-3.618996047182009,-2.040490154176950
631,stable,-6.848741068417439,-3.151258931582561,-1.770654352698330
632,stable,-4.996922845428344,-5.003077154571656,-2.090071815997362
633,stable,-5.276456747436896,-4.723543252563104,-1.658770526293665
634,stable,-4.931053378881188,-5.068946621118812,-1.722332790493965
635,stable,-6.100493413861841,-3.899506586138159,-2.187524363398552
636,stable,-5.620926824165508,-4.379073175834492,-2.257580842822790
637,stable,-6.788300414686091,-3.211699585313909,-2.718565897550434
638,stable,-2.622951454744907,-7.377048545255093,-2.551196586340666
639,stable,-5.193538816529326,-4.806461183470674,-1.748343496583402
640,stable,-4.182286266237497,-5.817713733762503,-2.069123834371567
641,stable,-4.900350815267302,-5.099649184732698,-1.917813500389457
642,stable,-4.397430750075728,-5.602569249924272,-2.077476803679019
643,stable,-4.459261616400909,-5.540738383599091,-1.831785518676043
644,stable,-5.095080983708613,-4.904919016291387,-1.999954134225845
645,stable,-6.477659426862374,-3.522340573137626,-1.531467624008656
646,stable,-7.800643737195060,-2.199356262804940,-2.000757973641157
647,stable,-3.648550312500447,-6.351449687499553,-2.003728214651346
648,stable,-5.661261716828449,-4.338738283171551,-2.311421811580658
649,stable,-5.095097434852505,-4.904902565147495,-1.658884046599269
650,stable,-3.975674403918674,-6.024325596081326,-1.403375821304508
651,stable,-7.462505050658365,-2.537494949341635,-1.838841639459133
652,stable,-3.553332260344177,-6.446667739655823,-1.643031516112387
653,stable,-4.665242648567073,-5.334757351432927,-1.936498053371906
654,stable,-2.515172540210187,-7.484827459789813,-2.186101894825697
655,stable,-5.904445111053064,-4.095554888946936,-1.904694378376007
656,stable,-7.100136471679434,-2.899863528320566,-1.944615874439478
657,stable,-5.855266457190737,-4.144733542809263,-2.231899583712220
658,stable,-1.724884084542282,-8.275115915457718,-2.020300082862377
659,stable,-7.531570860184729,-2.468429139815271,-1.383451780304313
660,stable,-.6483708476880565,-9.351629152311943,-1.794235108420253
661,stable,-5.448221419937909,-4.551778580062091,-1.688289469107985
662,stable,-5.713492115290137,-4.286507884709863,-2.003891290165484
663,stable,-4.418722600326873,-5.581277399673127,-2.285694788210094
664,stable,-7.143174091179390,-2.856825908820610,-1.840363136027008
665,stable,-2.272325815283693,-7.727674184716307,-1.544927323993761
666,stable,-4.379028800816741,-5.620971199183259,-2.388123210985214
667,stable,-3.628437351435423,-6.371562648564577,-2.904994104988873
668,stable,-4.102066026418470,-5.897933973581530,-1.699999604374170
669,stable,-3.569395064550918,-6.430604935449082,-1.605068925768137
670,stable,-5.616591148194857,-4.383408851805143,-1.741494840011001
671,stable,-3.625391697976738,-6.374608302023262,-1.841507619246840
672,stable,-4.670407739700750,-5.329592260299250,-2.172880154103041
673,stable,-5.692618318018503,-4.307381681981497,-1.959450260153972
674,stable,-3.901553498057183,-6.098446501942817,-2.009601042605937
675,stable,-6.914447760209441,-3.085552239790559,-1.948862548917532
676,stable,-7.065549319610000,-2.934450680390000,-2.096106056123972
677,stable,-3.649425131850876,-6.350574868149124,-2.496374948881567
678,stable,-2.401719126966782,-7.598280873033218,-2.013481292873621
679,stable,-5.506327072740532,-4.493672927259468,-3.039594211615622
680,stable,-4.961235486436635,-5.038764513563365,-2.503813536837697
681,stable,-5.055595011392143,-4.944404988607857,-2.340561743825674
682,stable,-4.808467549039051,-5.191532450960949,-1.930855062324554
683,stable,-5.750792162725702,-4.249207837274298,-2.024060541763902
684,stable,-6.021623637643643,-3.978376362356357,-2.076702967286110
685,stable,-1.896280145272613,-8.103719854727387,-2.253945298492908
686,stable,-6.723091774154454,-3.276908225845546,-2.816479537636042
687,stable,-5.241709457943216,-4.758290542056784,-1.599060218781233
688,stable,-2.415630745934322,-7.584369254065678,-2.084809225052595
689,stable,-5.382629310828634,-4.617370689171366,-1.831133236497408
690,stable,-5.252185167220887,-4.747814832779113,-2.244729435071349
691,stable,-5.380180318723433,-4.619819681276567,-1.600140536203980
692,stable,-2.866787656210363,-7.133212343789637,-1.742047661915421
693,stable,-2.805225790478289,-7.194774209521711,-1.991775397211313
694,stable,-5.478969485033303,-4.521030514966697,-1.886351422406733
695,stable,-7.170484811922506,-2.829515188077494,-2.499539924785495
696,stable,-3.970775963738561,-6.029224036261439,-1.776996441185474
697,stable,-5.628923140582629,-4.371076859417371,-2.518112361431122
698,stable,-5.785484167281538,-4.214515832718462,-1.630980840418488
699,stable,-5.701290141500067,-4.298709858499933,-1.733290640637279
700,stable,-6.325079172151163,-3.674920827848837,-1.942087719216943
701,stable,-4.553487299883272,-5.446512700116728,-2.298023104667664
702,stable,-7.787321074341889,-2.212678925658111,-1.969352347776294
703,stable,-4.807514616055414,-5.192485383944586,-2.094055332243443
704,stable,-.4632470831274986,-9.536752916872501,-1.805597466416657
705,stable,-7.183943783864379,-2.816056216135621,-2.056111745536327
706,stable,-6.325747181428596,-3.674252818571404,-2.219534534960985
707,stable,-5.842227362067206,-4.157772637932794,-2.010675393044949
708,stable,-2.524827931774780,-7.475172068225220,-1.634444517083466
709,stable,-4.791172251105309,-5.208827748894691,-2.128665664233267
710,stable,-3.429058522597188,-6.570941477402812,-1.690972931683064
711,stable,-5.890616032935213,-4.109383967064787,-2.924002565443516
712,stable,-7.519624153384939,-2.480375846615061,-1.950949588790536
713,stable,-6.528390378691256,-3.471609621308744,-1.681310613173991
714,stable,-4.829090974002611,-5.170909025997389,-2.599471049732529
715,stable,-5.853893080144189,-4.146106919855811,-1.914526881184429
716,stable,-6.090780901489779,-3.909219098510221,-1.660885550081730
717,stable,-6.014218751690350,-3.985781248309650,-1.916185042588040
718,stable,-5.346078545087948,-4.653921454912052,-2.179769538342953
719,stable,-7.491409245674731,-2.508590754325269,-1.963821285404265
720,stable,-5.145477202575421,-4.854522797424579,-2.053260913118720
721,stable,-5.429307501966832,-4.570692498033168,-1.757917327806354
722,stable,-5.335508237709291,-4.664491762290709,-2.107808042317629
723,stable,-4.630993862287141,-5.369006137712859,-1.999444427056005
724,stable,-1.502401454723440,-8.497598545276560,-2.588125410489738
725,stable,-1.695550485368585,-8.304449514631415,-2.006531677208841
726,unstable,.2626929958350956,-10.26269299583510,-2.109025893924809
727,stable,-5.414363073068671,-4.585636926931329,-1.917926743626595
728,stable,-3.533839638112113,-6.466160361887887,-1.491094093769789
729,stable,-6.609286440885626,-3.390713559114374,-1.506427746266127
730,stable,-6.680881580337882,-3.319118419662118,-1.893984172493219
731,stable,-4.573113854363328,-5.426886145636672,-2.138187630102038
732,stable,-6.879729946755106,-3.120270053244894,-2.111235750839114
733,stable,-3.830089596565813,-6.169910403434187,-1.931199259590358
734,stable,-7.467406849405961,-2.532593150594039,-2.285398408770561
735,stable,-4.206904362654313,-5.793095637345687,-2.503863848280162
736,stable,-4.947381376056001,-5.052618623943999,-1.837021872401237
737,stable,-5.262832971289754,-4.737167028710246,-1.832028795033693
738,stable,-7.472406785935163,-2.527593214064837,-3.456895206123590
739,stable,-6.718760852236301,-3.281239147763699,-2.037633787840605
740,stable,-3.813465222250670,-6.186534777749330,-1.943943317979574
741,stable,-5.750103312311694,-4.249896687688306,-1.968710756860673
742,stable,-7.366920901171397,-2.633079098828603,-1.819812342349906
743,stable,-1.825826979707927,-8.174173020292073,-1.620861396193504
744,stable,-6.859398076892830,-3.140601923107170,-2.090496424585581
745,stable,-5.767450900981203,-4.232549099018797,-2.061703175306320
746,stable,-5.649908689316362,-4.350091310683638,-1.594502890016884
747,stable,-3.616057402454317,-6.383942597545683,-2.053523249924183
748,stable,-4.700073377462104,-5.299926622537896,-1.691499149426818
749,stable,-6.455037107807584,-3.544962892192416,-2.205677802034188
750,stable,-5.419355593388900,-4.580644406611100,-1.923608817160130
751,stable,-6.017464340926381,-3.982535659073619,-1.862447608262300
752,stable,-3.950897653587162,-6.049102346412838,-2.027053850702941
753,stable,-3.948791050002910,-6.051208949997090,-1.913182273507118
754,stable,-2.206261422368698,-7.793738577631302,-1.988860607147217
755,stable,-6.410925440024585,-3.589074559975415,-2.544664508663118
756,stable,-6.086941934889182,-3.913058065110818,-2.133972004055977
757,stable,-3.888577969453763,-6.111422030546237,-1.846571154892445
758,stable,-4.773789667000528,-5.226210332999472,-1.960421629250050
759,stable,-6.053941927675623,-3.946058072324377,-1.769882798194885
760,stable,-6.447274912497960,-3.552725087502040,-2.230562161654234
761,stable,-7.685868875123560,-2.314131124876440,-2.615881923120469
762,stable,-2.728819667536300,-7.271180332463700,-1.913713488727808
763,stable,-7.436557614577396,-2.563442385422604,-2.141611203551292
764,stable,-4.785599620547146,-5.214400379452854,-2.123788928613067
765,stable,-5.598375791101716,-4.401624208898284,-2.095298079773784
766,stable,-5.301354101044126,-4.698645898955874,-2.069265693426132
767,stable,-5.068458183901384,-4.931541816098616,-3.139550007879734
768,stable,-6.854516547435196,-3.145483452564804,-2.264826720580459
769,stable,-6.903984731528908,-3.096015268471092,-2.298897504806519
770,stable,-4.603615448810160,-5.396384551189840,-1.856922958977520
771,stable,-2.003632896841737,-7.996367103158263,-1.839472828432918
772,stable,-4.498952667810954,-5.501047332189046,-2.635029010474682
773,stable,-5.858172285254113,-4.141827714745887,-2.005269255489111
774,stable,-.9749760739505291,-9.025023926049471,-1.942093776538968
775,stable,-5.233076371019706,-4.766923628980294,-2.013615965843201
776,stable,-2.844130452547688,-7.155869547452312,-1.921632284298539
777,stable,-6.371488948381739,-3.628511051618261,-2.013981804251671
778,stable,-4.612342652864754,-5.387657347135246,-2.273642197251320
779,stable,-3.488002528203651,-6.511997471796349,-1.372647739946842
780,stable,-2.436964104912477,-7.563035895087523,-1.766883107833564
781,stable,-4.360507994570071,-5.639492005429929,-1.898651993134990
782,stable,-5.271389863104559,-4.728610136895441,-1.697742357850075
783,stable,-5.974365042289719,-4.025634957710281,-1.686426814645529
784,stable,-3.762706539855571,-6.237293460144429,-2.088048368692398
785,stable,-7.563193447305821,-2.436806552694179,-2.073912043124437
786,stable,-6.982097279920708,-3.017902720079292,-1.891082117799670
787,stable,-4.839504458825104,-5.160495541174896,-1.913082920014858
788,stable,-5.573348287958652,-4.426651712041348,-2.232391413301229
789,stable,-4.892242220172193,-5.107757779827807,-1.811799600720406
790,stable,-3.895874120964436,-6.104125879035564,-1.978311844170094
791,stable,-5.416039866628125,-4.583960133371875,-2.440521074458957
792,stable,-6.843232546234503,-3.156767453765497,-1.517059020698071
793,stable,-3.922634613583796,-6.077365386416204,-1.875963699072599
794,stable,-5.933211456635036,-4.066788543364964,-2.504151795990765
795,stable,-2.092246762476861,-7.907753237523139,-1.997335556894541
796,stable,-7.510893172846409,-2.489106827153591,-1.722553088499808
797,stable,-3.176778649212793,-6.823221350787207,-1.700585834681988
798,stable,-5.380707346834242,-4.619292653165758,-2.726442886516452
799,stable,-5.987722137128003,-4.012277862871997,-2.044198002666235
800,stable,-6.779512872133637,-3.220487127866363,-2.129558958578855
801,stable,-6.112493215041468,-3.887506784958532,-1.701027896255255
802,stable,-4.824230736587197,-5.175769263412803,-1.705961551517248
803,stable,-4.654643150046468,-5.345356849953532,-1.437025927007198
804,stable,-3.415147851104848,-6.584852148895152,-1.623874450458970
805,stable,-5.916443560388871,-4.083556439611129,-1.941824038513005
806,stable,-6.322001330088824,-3.677998669911176,-1.743726469576359
807,stable,-4.087189516983926,-5.912810483016074,-2.418244503438473
808,stable,-3.304057237342931,-6.695942762657069,-1.859404951334000
809,stable,-7.500875939585967,-2.499124060414033,-1.977746985852718
810,stable,-3.972440514655318,-6.027559485344682,-1.685229948721826
811,stable,-5.125441780546680,-4.874558219453320,-1.677634287625551
812,stable,-4.024294259841554,-5.975705740158446,-2.069903701543808
813,stable,-3.949260976805817,-6.050739023194183,-2.349050039891154
814,stable,-6.020207939669490,-3.979792060330510,-1.898606674745679
815,stable,-3.779768739128485,-6.220231260871515,-1.669909741729498
816,stable,-5.718152432964416,-4.281847567035584,-2.067987665534019
817,stable,-7.511432126862928,-2.488567873137072,-2.229552365839481
818,stable,-3.631011062534526,-6.368988937465474,-1.873866265174001
819,stable,-3.530105755780824,-6.469894244219176,-1.757677312940359
820,stable,-5.588605926837772,-4.411394073162228,-1.758226998150349
821,stable,-4.625328928988893,-5.374671071011107,-2.079320102930069
822,stable,-7.594693539016589,-2.405306460983411,-1.706506289173603
823,stable,-6.364712268579751,-3.635287731420249,-1.660095782950521
824,stable,-3.402567705139518,-6.597432294860482,-1.956977780908346
825,stable,-6.063834057567874,-3.936165942432126,-1.876037783920765
826,stable,-5.243732107803226,-4.756267892196774,-1.708271090974449
827,stable,-3.381938584148884,-6.618061415851116,-1.741575233638287
828,stable,-4.853367570089176,-5.146632429910824,-1.581864679232240
829,stable,-3.978672637400450,-6.021327362599550,-1.591460749506950
830,stable,-3.833215154707432,-6.166784845292568,-1.854066994041204
831,stable,-3.455136784352362,-6.544863215647638,-1.724084164947271
832,stable,-4.406252572895028,-5.593747427104972,-1.731459735892713
833,stable,-6.184979134122841,-3.815020865877159,-2.354171133600175
834,stable,-6.811717943870462,-3.188282056129538,-1.684897145256400
835,stable,-7.235489945276640,-2.764510054723360,-1.537687700940296
836,stable,-5.750430137617514,-4.249569862382486,-1.590836862102151
837,stable,-6.058295637718402,-3.941704362281598,-2.750149816274643
838,stable,-5.353944398142630,-4.646055601857370,-1.635309163006241
839,stable,-3.346255971264327,-6.653744028735673,-2.291102665476501
840,stable,-7.500565673224628,-2.499434326775372,-2.073146298527718
841,stable,-3.865855664858827,-6.134144335141173,-2.209786226041615
842,stable,-5.909305335866520,-4.090694664133480,-2.036229422315955
843,stable,-4.154891496407799,-5.845108503592201,-1.786353075876832
844,stable,-4.661202261690050,-5.338797738309950,-2.170191943645477
845,stable,-5.258638168219477,-4.741361831780523,-1.750648561399430
846,stable,-6.746635265677469,-3.253364734322531,-2.581112697720528
847,stable,-4.821421798202209,-5.178578201797791,-1.829818174242973
848,stable,-5.062343584257178,-4.937656415742822,-2.331433926708996
849,stable,-4.817502863937989,-5.182497136062011,-1.748738229274750
850,stable,-6.362305066548288,-3.637694933451712,-2.281272120773792
851,stable,-3.406896041706204,-6.593103958293796,-1.506939588114619
852,stable,-3.181333104614168,-6.818666895385832,-1.993548721075058
853,stable,-4.035637901048176,-5.964362098951824,-1.686486087739468
854,stable,-4.042104613385163,-5.957895386614837,-1.471872325986624
855,stable,-5.327512569725513,-4.672487430274487,-2.125721894204617
856,stable,-6.054819476092234,-3.945180523907766,-2.016532761976123
857,stable,-1.554689151002094,-8.445310848997906,-1.916418723762035
858,stable,-2.680747689912096,-7.319252310087904,-1.798998512327671
859,stable,-1.867780008877162,-8.132219991122838,-2.234888040926307
860,stable,-7.951422721263953,-2.048577278736047,-2.079943444579840
861,stable,-7.079690722050145,-2.920309277949855,-1.790338175371289
862,stable,-4.034106478909962,-5.965893521090038,-2.421691127121449
863,stable,-2.785462284693494,-7.214537715306506,-1.900763152167201
864,stable,-6.429545487510040,-3.570454512489960,-1.502291645854712
865,stable,-4.539912421838380,-5.460087578161620,-1.916834119707346
866,stable,-5.987121906422544,-4.012878093577456,-1.853635149076581
867,stable,-6.960949657717720,-3.039050342282280,-2.013506560004316
868,stable,-6.161799323046580,-3.838200676953420,-2.778016995638609
869,stable,-2.966611108742654,-7.033388891257346,-1.663585792266531
870,stable,-4.781027265358716,-5.218972734641284,-1.681017914786935
871,stable,-2.816536548081785,-7.183463451918215,-1.941883090883493
